19.7827,10.5614,2.9421,0.4105,0.2612,-12.8602,26.7641,-5.794,17.3841,71.788,h
39.163,18.2024,2.3531,0.4967,0.3082,37.3274,33.2677,16.9149,10.9465,242.224,g
57.3932,21.2327,2.8651,0.2688,0.1467,3.5283,59.8654,-19.0139,4.7613,110.085,g
62.0891,28.8639,3.3406,0.2643,0.1796,-30.5982,36.3416,-16.4539,6.479,298.592,g
37.8982,24.1995,3.0249,0.2314,0.1176,13.8944,-16.4337,-21.4552,0.6035,93.1982,h
56.2441,17.0859,2.9668,0.3184,0.1797,-50.2587,33.5526,-15.4309,6.436,292.449,g
27.1449,13.3114,3.2751,0.7436,0.2692,45.8183,-15.1659,-16.938,15.8569,213.6362,h
19.93,11.8551,2.2033,0.7838,0.329,-82.5807,19.2442,-9.7155,82.8029,23.6434,h
120.1733,71.2883,3.0381,0.1208,0.0749,-109.1521,-106.0463,85.5899,85.0099,209.1973,h
64.447,23.9931,2.932,0.2105,0.1129,13.5815,48.0032,-15.7948,18.364,120.433,g
37.6961,20.2253,2.708,0.2586,0.1459,40.4884,12.2489,18.9649,1.203,92.325,g
39.0647,12.8045,2.7789,0.3461,0.1955,24.346,25.7066,-9.1902,35.9843,246.042,h
20.2402,10.4503,2.5154,0.5421,0.2721,-31.3438,12.1396,-5.9912,82.4278,154.6096,h
76.1338,10.3505,2.2175,0.5758,0.3,-85.9953,17.2788,8.2329,1.1506,130.364,g
23.7035,13.432,2.3714,0.2908,0.3184,-7.8117,-15.8571,-8.4677,7.5525,55.2972,h
51.3155,11.598,2.4166,0.4713,0.251,-70.1741,20.7189,-11.2107,8.8813,271.059,g
40.6204,18.9094,2.7443,0.3766,0.2207,-15.7366,-27.265,11.7707,74.173,105.249,h
18.6017,43.1649,2.7661,0.3343,0.4407,-1.7842,0.4024,-6.4725,0.1562,127.4495,h
24.2267,17.1977,2.541,0.4029,0.2345,12.9662,-17.434,9.9375,3.9884,162.993,g
38.4451,14.0055,2.5459,0.293,0.1835,-0.4145,8.1759,5.3335,7.8286,196.255,g
128.315,32.0179,3.0737,0.1857,0.1017,-125.176,84.952,21.3786,23.202,252.21,g
98.2129,28.3077,3.3673,0.1842,0.1045,-71.694,65.1911,24.174,4.1168,309.271,g
57.8733,33.3488,3.255,0.1579,0.0859,41.7596,46.6113,-17.3316,6.4404,178.703,h
111.1925,81.4599,3.4341,0.2535,0.1447,-121.726,-82.7081,81.6095,89.737,423.1071,h
65.7189,32.3821,3.134,0.1689,0.0856,-0.5381,-25.4792,-23.8037,1.412,254.782,g
25.4748,16.7252,2.4829,0.5066,0.3174,-7.8774,-19.3421,-14.3531,47.2952,156.579,h
59.2028,31.5403,2.8971,0.2624,0.1337,41.1231,41.7201,-14.8223,76.0345,200.04,h
44.6762,16.4904,2.829,0.2402,0.1238,50.9608,-22.8745,-10.9256,11.0098,161.246,g
47.5846,21.0674,2.4382,0.4752,0.3245,45.1667,-33.2213,-10.9131,66.5495,133.199,h
46.7713,21.0689,2.9523,0.2489,0.1412,46.9015,33.1355,8.0244,6.4139,211.961,g
30.1359,10.9027,2.3953,0.5433,0.3763,14.7675,16.3565,-8.0895,7.675,202.662,g
167.718,23.4327,2.6893,0.5521,0.3032,-111.4787,-157.4969,-12.3051,3.1952,402.3607,h
25.9342,16.1378,2.5599,0.4969,0.3631,6.9807,11.5668,-10.976,43.2059,217.8361,h
12.7537,11.6192,2.2999,0.7218,0.3784,15.3379,-6.9668,11.2703,80.0642,47.017,g
182.2638,66.3944,4.277,0.0796,0.0678,-40.147,135.3125,-88.5125,85.3766,313.4195,h
84.7379,22.0081,3.0993,0.2132,0.1269,20.2899,88.0172,18.9077,6.3777,247.2,g
66.8228,25.6181,3.008,0.3368,0.2185,0.4449,23.2932,22.3862,5.1143,342.284,g
83.6276,29.8467,3.7147,0.1416,0.0753,-82.4063,61.4144,15.4813,0.439,258.645,g
17.121,13.0686,2.4147,0.4679,0.2347,-1.5552,13.8814,-9.8318,86.4967,228.2508,h
235.552,186.928,5.1795,0.0137,0.0072,-47.9258,-113.666,154.865,85.9426,152.374,h
32.3871,9.7433,2.3632,0.4805,0.2406,20.3923,-2.3033,10.1062,46.2192,178.0548,h
38.0437,21.9132,2.8624,0.2924,0.1682,14.6147,39.3731,-18.5477,14.454,193.068,g
31.7211,16.743,2.7348,0.4328,0.2624,10.2169,29.0395,8.5539,7.138,198.147,h
34.8237,18.5148,3.0109,0.3345,0.2072,31.235,18.6614,-7.5348,14.577,159.61,g
95.724,20.0338,2.9731,0.3074,0.1569,-85.9442,-53.9602,15.2288,1.197,242.81,g
22.2511,17.4424,2.6314,0.3855,0.2348,4.0702,16.2053,7.2448,16.8825,93.1668,g
13.0322,10.8262,2.1319,0.7601,0.4686,13.7153,-5.0379,-9.5076,9.83,65.771,g
40.4165,7.9492,2.7712,0.4623,0.2312,42.6056,13.4774,3.6385,27.2504,160.038,h
24.1701,15.3587,2.4533,0.412,0.2236,33.8177,11.8433,10.7637,67.306,196.753,h
23.1716,9.5924,2.2742,0.6223,0.4016,21.7069,20.1332,11.3888,30.652,125.416,g
102.4509,32.8803,2.7427,0.2829,0.2393,4.2736,92.8066,49.424,62.9422,185.0265,h
13.0752,10.4034,2.1319,0.7823,0.5055,12.7827,5.8317,-9.5705,56.4494,166.803,g
87.5724,30.8293,3.8825,0.155,0.0783,38.2114,87.438,17.8452,5.917,246.523,g
29.9698,5.3825,2.3314,0.8298,0.5897,-24.1086,-24.6954,5.9855,9.344,306.819,g
38.0751,16.0546,2.7745,0.3496,0.2328,11.1156,-14.5999,-9.4914,8.0786,227.148,g
77.4013,114.4104,3.311,0.2048,0.0704,-28.9814,-41.0257,24.6018,70.898,64.7636,h
14.6429,15.0169,2.0674,0.7911,0.2797,-36.1904,-18.3178,-7.2907,86.3325,21.2181,h
50.7769,15.7053,2.5353,0.3644,0.191,34.1354,36.8926,-12.7068,3.9303,171.382,g
32.923,7.0209,2.4125,0.5493,0.3424,-4.1946,11.9345,6.1877,29.936,268.831,g
34.6176,15.4927,2.6031,0.4214,0.2756,34.8654,31.8528,13.7698,22.7129,87.4655,g
38.3579,13.5529,2.769,0.4804,0.2503,-19.1756,-11.9527,-16.9762,2.0105,88.7378,h
18.4336,7.4759,2.1287,0.7732,0.4944,1.6194,-5.8546,0.5699,52.881,125.609,g
33.9612,12.673,2.5533,0.372,0.1916,-32.0873,-15.1753,-7.4428,43.391,226.418,g
21.1287,7.0541,2.0273,0.7042,0.3709,24.1448,10.4401,6.2328,34.1392,189.197,g
70.1859,18.7977,3.1942,0.2673,0.141,22.418,68.0417,-11.5645,4.216,257.178,g
81.4117,26.9878,3.1239,0.2654,0.1726,-20.4393,64.6038,21.3378,4.2953,339.795,g
29.0865,6.6934,2.2041,0.5188,0.2594,38.7475,8.445,-2.4604,28.4635,142.266,g
50.2054,20.0516,2.8225,0.3341,0.2235,-39.8552,-45.9275,-14.8623,16.239,205.736,g
65.1686,12.2282,2.6232,0.3381,0.1702,60.4863,70.5864,8.8835,5.9072,197.801,g
25.6901,12.6439,2.6753,0.4562,0.2439,-0.5427,13.471,9.2902,37.165,123.714,g
120.5135,76.9018,3.9939,0.0944,0.0683,5.8043,-93.5224,-63.8389,84.6874,408.3166,h
42.9778,28.8084,2.9472,0.4123,0.3014,-46.1453,18.2927,-22.9963,1.7188,295.7384,h
54.8622,13.2988,2.1874,0.4109,0.327,2.3638,22.0324,-10.8195,79.7287,175.9452,h
120.631,70.7331,3.6442,0.0901,0.0478,-18.0975,-120.188,-60.7307,48.8321,71.1156,h
33.4462,20.624,2.7555,0.2581,0.1308,11.7123,-19.2229,4.5362,8.614,255.488,g
66.163,33.039,3.1895,0.4265,0.1179,-70.1609,-9.6856,-7.8817,11.3317,86.3747,h
11.0652,13.2627,2.5315,0.7604,0.3098,-10.8052,12.0231,-6.5082,47.2684,32.1832,h
16.6178,19.5146,2.1175,0.4945,0.3498,-22.3458,7.5831,-8.4522,82.6463,163.1782,h
55.4363,13.568,2.7779,0.5131,0.0817,4.5783,-57.1737,-40.4438,46.9913,105.1633,h
18.281,10.406,2.2648,0.6033,0.3179,2.0499,-8.3087,-6.058,35.8882,160.706,g
43.7054,11.1551,2.9435,0.4487,0.2341,36.9932,30.7059,9.1067,37.048,274.518,h
40.749,26.1492,3.2122,0.1933,0.1009,29.9765,-24.5987,8.9177,8.364,169.123,g
230.6769,94.1347,3.7716,0.0686,0.0215,73.9895,-137.5796,-41.6317,89.7222,267.2187,h
15.765,11.6365,2.2648,0.6304,0.3995,-1.2639,3.0816,7.8491,31.9616,278.349,g
20.5613,12.4151,2.3589,0.5164,0.2867,-24.4586,-14.527,-10.2577,4.7412,112.347,g
23.2704,10.7133,2.4232,0.7057,0.417,-16.994,-19.7611,9.6537,12.99,163.589,g
31.9573,11.0175,2.6542,0.5166,0.3093,20.5348,26.4456,11.7149,4.0232,186.821,g
117.7667,21.203,3.1026,0.4091,0.1613,-111.7245,-104.3867,-11.4012,27.5919,110.2044,h
37.3152,18.6568,2.7645,0.2562,0.1522,23.041,-21.9094,3.8461,0.952,233.062,g
24.8794,13.5528,2.3334,0.5104,0.2947,-15.1258,-13.326,-11.75,8.407,116.321,g
97.794,26.8347,3.5327,0.1516,0.077,29.7042,95.3544,12.0158,3.2128,256.435,g
35.9582,21.7627,3.1841,0.2723,0.1463,30.1234,-25.3418,-14.2574,8.0679,197.279,g
37.802,18.8904,2.3646,0.7948,0.5162,35.4074,24.0503,13.1141,62.565,372.313,h
18.0766,4.9075,2.3023,0.7805,0.4709,-7.9265,7.482,1.4929,22.1043,57.8698,h
36.8172,15.698,2.6123,0.3126,0.1746,27.1143,19.0649,9.4098,22.259,182.55,g
60.4811,28.5022,3.4893,0.2142,0.11,-43.9094,45.6313,15.6241,1.1058,285.973,g
35.1602,15.3464,2.7734,0.3589,0.1963,14.6742,-22.1246,8.8685,5.54,119.153,g
87.8735,39.2427,3.8333,0.1196,0.0676,3.5426,72.916,-14.8771,0.1348,298.93,g
66.014,19.0055,2.7422,0.297,0.1453,3.1896,67.3667,-9.7632,27.6732,76.6301,h
21.4694,14.1975,2.3621,0.4979,0.4246,3.3109,27.821,-9.6624,21.1383,70.0495,h
94.8262,34.3604,3.6921,0.1908,0.0999,-44.6184,51.842,-15.2767,0.5894,353.536,g
25.4579,11.2937,2.1516,0.717,0.2431,-0.8417,16.7664,-9.4389,77.6043,18.1426,h
19.6229,18.7334,2.5179,0.349,0.1745,16.3392,11.422,8.841,10.1102,76.8999,g
78.4001,43.193,4.0433,0.101,0.0533,48.7037,82.3771,26.4863,6.463,135.973,g
64.8518,18.5073,3.0959,0.2438,0.1504,50.1592,60.1282,14.9929,4.86,232.168,g
44.5095,21.3266,2.9467,0.2634,0.143,36.3432,14.4895,15.9669,2.472,203.496,g
8.5293,9.3302,2.4746,0.6535,0.3011,-19.8345,6.9673,-10.5832,54.8987,169.4423,h
24.3834,10.056,2.3233,0.5131,0.2874,14.5388,-15.1356,-5.1963,35.913,58.932,g
23.686,16.7064,2.5051,0.4594,0.2422,12.9614,19.839,-16.5257,23.211,108.462,g
157.609,57.0586,3.915,0.0737,0.0381,-26.9279,129.47,49.2551,67.313,279.262,h
14.3559,14.0159,2.1299,0.69,0.52,-20.1882,13.837,-10.4198,57.5367,208.5229,h
28.9791,12.4366,2.4362,0.4469,0.2473,14.8025,14.2953,-6.4183,21.6114,167.598,g
57.0377,18.2816,3.3557,0.2217,0.1126,44.0953,40.1071,-8.7296,2.359,226.338,g
27.8936,23.3166,2.8698,0.3549,0.1964,11.4203,17.6953,-15.0672,82.8799,83.9734,g
38.6943,23.8422,2.7029,0.3211,0.1834,14.4893,-9.3039,22.6965,15.761,199.443,g
149.0963,96.8628,4.0975,0.0876,0.0374,-345.4207,-44.622,2.8161,62.632,277.1832,h
42.1221,16.7796,2.766,0.2399,0.1208,13.2481,-17.9692,-12.3212,10.45,196.81,g
41.0855,22.6806,3.1757,0.2469,0.1258,-9.0496,10.8967,12.598,8.0235,145.532,g
90.2687,47.6937,3.4328,0.122,0.0534,3.3522,-81.2962,35.8926,70.0625,82.9808,h
25.6709,0.0,2.2,0.7571,0.4574,0.0,0.0,-17.3271,25.9332,57.7791,g
81.7861,17.9189,3.1326,0.2864,0.1391,-93.5671,47.9659,13.1476,63.938,276.7126,h
39.6591,20.9084,3.0147,0.3122,0.1677,22.5436,40.8734,-12.915,3.7613,160.278,g
24.897,15.5628,2.3181,0.5515,0.3699,-28.8727,9.2405,-7.5788,84.3955,161.2516,h
20.1273,10.2168,2.2695,0.6075,0.3683,6.1708,-16.4384,10.0214,8.229,125.329,g
102.6265,52.2987,4.0465,0.1082,0.0486,-6.6532,-104.2975,-18.1388,50.9632,179.2722,h
21.927,12.4392,2.3294,0.4824,0.26,-29.3971,8.5547,9.0607,8.4031,157.321,g
117.2241,21.0345,3.1012,0.2237,0.1234,3.2734,59.6818,-9.3137,27.9168,140.1973,h
132.507,58.0044,3.6468,0.1966,0.1138,2.428,-137.157,16.5468,64.9299,293.453,h
40.6978,30.7397,3.4551,0.1588,0.0805,39.9395,25.9621,8.9297,7.8862,127.078,g
17.7806,14.8736,2.1887,0.7232,0.3704,3.6199,15.568,-7.6174,87.3302,71.3117,h
15.9013,11.8234,2.4713,0.625,0.3429,0.5862,-3.4544,-5.6358,14.781,54.3459,g
26.2815,21.6234,2.9165,0.32,0.1885,-14.4166,15.8649,9.7834,8.796,92.4558,g
20.6861,12.3385,2.2617,0.597,0.3747,-8.334,17.9029,-11.7681,84.4484,142.734,h
52.5918,13.7054,2.883,0.2631,0.1549,-68.9547,29.8911,-1.9801,23.465,215.3091,h
29.4758,19.6459,2.6479,0.324,0.1631,-17.556,-22.844,-17.2351,33.685,112.306,g
8.6998,6.7412,2.4845,0.6872,0.4493,-3.9379,2.8869,10.2013,64.5429,118.5759,h
39.8141,16.125,2.7593,0.2889,0.1749,-28.4596,-26.5504,7.1605,54.262,37.9877,g
45.7796,19.1139,2.9437,0.2447,0.1246,-88.1344,37.3997,10.891,18.042,256.435,g
71.8006,35.4046,2.7051,0.1326,0.1313,87.7175,-121.9979,-17.3136,24.3058,251.292,h
26.3029,12.1773,2.3936,0.4808,0.2848,8.8077,16.1439,-9.5715,5.4587,187.665,g
17.173,10.9256,2.2718,0.6257,0.3449,3.3638,-8.3055,6.8725,36.721,161.621,g
8.4032,14.1497,2.5094,0.454,0.3035,7.1143,11.6813,-10.0418,86.208,17.4784,h
131.9946,103.7316,3.4031,0.0938,0.0632,-13.1431,-64.1662,93.7951,56.1828,163.8194,h
30.2441,25.8384,3.1474,0.2977,0.1492,-9.0967,-32.5838,10.7054,75.1662,215.265,g
40.1211,15.5597,2.85,0.3136,0.166,40.0768,30.0931,9.7267,9.8871,197.388,g
118.2774,88.5983,3.7016,0.071,0.0485,-191.7607,-49.668,117.3764,27.5039,226.7142,h
11.6825,0.6564,2.4734,0.648,0.3579,-7.2487,3.3382,-7.9869,34.996,208.97,h
35.2003,16.9004,2.8096,0.3395,0.1744,-47.7876,14.9852,-10.4534,12.8885,229.9,g
37.8069,23.842,3.3945,0.2048,0.1026,17.2787,14.5118,7.4598,10.6904,195.724,g
29.6486,17.0975,2.372,0.518,0.2654,22.994,26.966,-10.7379,59.7912,132.003,g
16.4126,11.6132,2.2175,0.6,0.3121,0.8182,-4.7165,-4.0419,81.6802,182.339,g
24.2856,10.5966,2.2794,0.5975,0.3507,-42.1916,0.0512,-2.8654,24.6408,130.2774,h
142.9394,30.0102,3.9854,0.1446,0.1096,-2.7779,-78.0434,47.0987,89.4518,236.429,h
79.0402,22.2641,2.8467,0.34,0.1855,-96.35,-59.3983,4.8192,5.2436,229.5046,h
21.1549,6.9842,2.0512,0.72,0.3956,-23.1417,-12.1386,-6.2322,48.4901,168.427,g
25.2117,13.2938,2.2612,0.5452,0.2561,4.0329,32.6095,-11.0819,13.3759,117.316,h
19.229,7.4513,2.0663,0.7468,0.4506,-1.3124,6.7355,4.2598,15.253,159.424,h
22.1599,17.7641,2.181,0.5736,0.3526,-15.8194,11.8001,-2.9838,63.641,190.7506,h
50.2236,11.1068,2.8901,0.2627,0.1346,12.8571,20.3994,-2.9316,11.44,92.0361,h
20.6036,7.2364,2.0394,0.7032,0.3699,1.0823,-7.7699,5.8712,75.0703,99.2704,g
74.7766,18.3759,3.2687,0.1699,0.0595,89.5433,76.8254,-5.2764,32.4227,328.677,h
18.8614,12.4778,2.4822,0.5931,0.3806,14.5851,15.8814,7.9247,17.8187,237.282,g
29.484,8.141,2.3054,0.6238,0.3886,29.4735,23.6883,-7.1994,9.272,224.52,g
28.6893,19.4822,2.634,0.2811,0.1429,28.5064,-14.0549,16.0918,43.7063,91.0879,g
176.8345,78.3927,4.4344,0.0359,0.0277,-64.9783,-142.7733,-49.8325,70.5173,189.4295,h
23.4223,19.1572,2.7271,0.3693,0.2052,-13.7048,8.3217,-11.8584,18.1523,45.9802,g
16.2518,11.5767,2.4281,0.6082,0.3601,0.6814,-3.8872,-6.7228,82.112,183.611,h
12.591,11.8526,2.1477,0.7046,0.3523,14.998,0.9276,11.4311,29.7285,172.714,g
76.994,34.6919,2.9914,0.1887,0.0943,74.6132,47.499,31.0558,16.9967,260.046,g
85.7938,92.8645,3.8246,0.1588,0.057,-222.8343,-98.2841,-13.366,9.2366,331.9539,h
37.0217,14.5127,2.6053,0.3548,0.1873,55.4516,-22.6499,-6.5415,1.1296,192.952,g
97.9746,29.9839,3.5594,0.2082,0.1198,-29.7787,72.8553,-6.7243,2.449,300.48,g
24.7067,14.5735,2.4108,0.501,0.2738,6.03,11.5113,12.5287,75.425,101.517,g
23.8634,8.5943,2.3284,0.615,0.3451,-29.3406,10.1052,10.2277,80.642,111.868,h
107.154,51.1412,3.6964,0.0658,0.0333,48.0935,82.19,29.8146,1.404,213.657,g
70.4188,27.2113,2.6238,0.3948,0.2295,-78.9582,-21.8642,11.3134,13.734,319.286,g
23.6796,13.4887,2.5212,0.4583,0.2455,-40.0835,-18.0034,6.6805,49.3332,127.5187,h
76.3866,33.6676,2.9965,0.2651,0.1739,34.5274,19.6201,-21.8353,10.377,377.974,g
28.6808,12.9785,2.5484,0.3932,0.2362,-1.6727,-10.4705,-3.6762,5.8695,104.39,g
19.186,15.6962,2.3683,0.5182,0.2805,-5.5894,16.8472,-11.7533,43.216,251.305,g
45.2392,16.3478,2.9694,0.3444,0.1776,-11.7121,44.007,-9.6365,0.609,233.861,g
81.2642,10.6592,2.4942,0.3878,0.1939,86.1678,48.271,9.9464,1.28,194.187,g
87.5476,30.4948,3.8519,0.151,0.0798,53.2952,79.9757,-8.7483,3.789,249.389,g
81.382,30.4853,3.786,0.1688,0.0862,-56.9508,67.6181,16.2233,2.9274,284.594,g
69.0597,15.9685,2.8831,0.2003,0.1119,57.9894,46.4195,4.9476,13.1301,175.966,g
32.2441,38.4276,2.7309,0.2025,0.1741,36.2289,-25.7306,-15.6878,46.5839,51.5239,h
23.8218,15.636,2.5099,0.4049,0.2087,12.3478,13.7196,-9.4416,17.721,140.768,g
38.1791,24.5127,2.857,0.246,0.1272,34.0297,24.0354,-6.6687,43.933,75.7629,h
43.0089,17.2466,2.636,0.3075,0.1699,-53.5537,28.1244,11.4557,13.9329,126.744,g
42.8336,11.395,2.2683,0.4313,0.2237,18.8068,28.8359,6.8468,9.9089,173.181,g
31.4905,22.3976,2.882,0.2861,0.1726,-2.6576,10.7172,-12.8755,6.8883,206.026,g
28.1067,20.2598,2.8985,0.3196,0.1623,3.7101,26.6142,-12.753,23.326,95.6755,g
33.5446,18.354,2.8503,0.4131,0.2536,-17.1067,-5.1011,8.5179,34.0146,132.4416,h
18.287,10.4671,2.4346,0.5846,0.318,22.7385,10.3028,-4.2936,46.7955,225.26,h
43.5989,43.2966,2.7941,0.233,0.1449,-178.0935,-16.1175,42.4363,17.6213,214.3734,h
34.3547,11.6363,2.6852,0.5465,0.2731,4.1715,24.4344,-10.7769,9.1928,181.5768,h
20.2095,12.6471,2.3043,0.4665,0.2556,-0.9451,8.9677,-9.7643,10.6952,227.206,h
40.912,31.2124,3.6204,0.1943,0.1101,18.7943,22.8315,-10.2198,14.608,201.924,g
30.6697,21.2076,3.0378,0.2997,0.1618,-3.9523,17.1893,-8.1886,23.142,102.192,g
22.1515,10.6322,2.1847,0.5359,0.2712,-16.1746,-17.3618,-7.8555,48.964,77.2833,g
19.6754,12.5104,2.4422,0.5915,0.298,-42.9844,5.3612,4.8598,82.1708,104.8434,h
67.4091,28.3873,3.3531,0.1925,0.1005,-34.7103,59.8156,19.0554,1.25,306.06,g
29.7096,11.4767,2.6488,0.4669,0.2727,13.7094,26.5643,6.0009,53.6654,213.874,h
84.684,17.3999,3.1434,0.211,0.1442,-117.2403,82.8554,17.4734,57.5825,257.8408,h
15.5633,6.4172,2.341,0.2759,0.3554,-7.1399,19.5677,-9.4322,56.2572,128.1309,h
92.7855,82.3446,3.2084,0.216,0.134,-133.806,-58.1007,36.6385,2.79,195.648,h
27.5558,21.5611,2.6547,0.3811,0.2,19.1701,1.3736,12.316,59.9798,197.0548,h
44.2395,14.842,2.958,0.6901,0.2594,11.7137,38.2204,-5.0458,16.5387,70.8414,h
12.1659,9.9619,2.4363,0.8281,0.2975,-14.2961,10.1992,-11.481,22.1092,13.2763,h
205.2334,31.0516,2.9814,0.2146,0.1638,-185.4549,-107.2798,-23.3489,21.4383,166.2214,h
50.3517,12.7905,2.772,0.3804,0.2274,-28.1604,-37.6189,8.0301,9.6757,179.122,g
24.5103,0.0,2.0473,0.6996,0.3722,27.8477,12.4977,0.0,14.1769,106.078,g
29.3604,22.1916,2.6753,0.3421,0.1954,7.9672,27.0678,-14.2512,12.4981,107.31,g
30.5685,14.8986,2.4411,0.4613,0.208,3.1903,25.24,-8.2991,84.9825,98.8648,h
21.0379,12.3581,2.4646,0.4974,0.2762,25.6633,13.6431,-10.4934,16.1552,185.547,g
19.4733,11.8091,2.5792,0.5744,0.3096,-1.8261,12.4254,6.1723,78.876,129.37,h
19.4525,12.8362,2.3589,0.5252,0.3129,14.7674,13.7077,-3.085,4.6487,182.365,g
40.0616,17.2468,3.0088,0.3332,0.1935,15.5818,36.7101,9.8772,3.265,225.938,g
23.6261,14.3355,2.6707,0.4418,0.2487,17.3929,6.9804,7.1168,10.738,201.391,g
26.838,18.8744,2.6392,0.455,0.2968,-8.8152,32.569,-8.5199,42.4304,145.053,h
20.9454,10.1077,2.5402,0.6192,0.3395,-10.2584,32.5003,-0.2376,80.4683,227.147,h
81.3608,22.8209,3.4472,0.1643,0.083,44.8654,69.3567,-17.382,1.9326,252.607,g
99.8472,37.7139,3.4756,0.2191,0.1112,-109.354,67.7417,-25.3806,9.1004,374.651,g
26.2449,15.2039,2.4159,0.7774,0.3365,-39.2863,13.7277,-12.0569,90.0,160.4982,h
26.8136,19.21,2.4193,0.6271,0.4768,1.6497,18.2305,-2.6553,75.6929,166.4731,h
81.4853,26.5441,3.1418,0.3644,0.1891,-10.739,-111.0028,54.6221,64.5096,101.5718,h
38.7514,22.2191,3.1933,0.2666,0.1612,8.7684,38.9052,-10.5884,13.5898,113.666,g
69.7508,34.8726,3.5986,0.1804,0.0971,-34.6607,43.4377,27.2597,1.9807,295.405,g
66.4031,32.2578,3.6349,0.1384,0.071,57.4468,48.7189,26.0972,9.4551,224.235,g
64.3192,26.8663,3.4539,0.1762,0.0891,6.8989,64.5494,-21.575,7.653,245.097,g
226.26,133.3309,3.5119,0.143,0.0745,344.4054,88.4554,-100.5533,75.0874,197.0715,h
85.9962,15.9814,2.9304,0.1914,0.0907,36.1101,61.8697,-6.0104,2.8998,224.1387,h
13.6762,11.1126,2.4812,0.7257,0.393,-4.1635,14.9942,-7.4528,39.3463,19.174,h
61.3737,21.366,3.2621,0.1816,0.1053,-2.9857,31.7738,-12.2608,0.9761,236.924,g
40.8289,13.1511,2.6299,0.3494,0.1887,59.9054,21.1676,11.8264,26.798,136.24,g
22.5138,19.0376,2.6871,0.372,0.1922,1.9549,19.025,12.7197,41.772,66.7513,g
16.1874,10.9335,2.908,0.4786,0.3173,61.4451,-13.0252,-25.0781,83.7178,67.0989,h
16.3675,11.5917,2.4814,0.5974,0.3053,2.0152,-6.3907,-3.35,12.3236,214.631,g
36.9627,27.191,3.1818,0.25,0.1464,20.1416,26.2498,19.7013,10.722,124.948,g
