51,services,single,secondary,no,5610,yes,no,cellular,19,nov,69,2,-1,0,unknown,no
51,blue-collar,married,primary,no,1080,no,yes,cellular,25,jul,110,1,-1,0,unknown,no
50,management,married,tertiary,no,11528,yes,no,unknown,30,may,57,1,-1,0,unknown,no
59,housemaid,divorced,primary,no,2518,no,no,cellular,30,jul,675,3,-1,0,unknown,yes
52,management,married,unknown,no,1708,no,no,unknown,6,sep,310,1,75,4,failure,yes
60,retired,married,secondary,no,5207,no,no,cellular,4,aug,160,1,-1,0,unknown,no
42,entrepreneur,married,tertiary,no,2476,yes,no,cellular,8,jul,251,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,66,no,no,unknown,6,jun,360,2,-1,0,unknown,no
51,blue-collar,married,unknown,no,-19,yes,no,unknown,5,may,163,2,-1,0,unknown,no
30,management,single,tertiary,no,18,no,no,unknown,20,may,121,11,-1,0,unknown,no
20,student,single,secondary,no,210,no,no,cellular,14,aug,101,1,-1,0,unknown,no
37,entrepreneur,married,secondary,no,209,yes,no,cellular,17,apr,100,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,602,yes,yes,cellular,17,apr,440,2,-1,0,unknown,no
48,technician,married,secondary,no,504,no,yes,cellular,6,aug,227,3,-1,0,unknown,no
56,technician,divorced,primary,no,13,yes,no,unknown,5,may,357,2,-1,0,unknown,no
44,technician,married,secondary,no,65,no,no,telephone,28,aug,53,11,-1,0,unknown,no
43,management,married,primary,no,98,no,no,unknown,20,jun,185,4,-1,0,unknown,no
39,entrepreneur,single,tertiary,no,1837,no,no,cellular,29,jan,199,1,-1,0,unknown,no
53,technician,married,secondary,no,598,no,no,cellular,2,feb,340,3,264,2,failure,no
30,blue-collar,married,primary,no,453,yes,no,unknown,21,may,445,2,-1,0,unknown,no
23,student,single,secondary,no,318,yes,no,unknown,9,may,545,2,-1,0,unknown,no
28,admin.,single,secondary,no,144,no,yes,cellular,8,jul,136,1,-1,0,unknown,no
32,technician,married,secondary,no,175,yes,no,unknown,13,may,142,1,-1,0,unknown,no
47,self-employed,married,secondary,no,0,no,no,cellular,29,aug,90,6,-1,0,unknown,no
34,technician,married,tertiary,no,7717,yes,no,cellular,18,nov,386,1,-1,0,unknown,no
54,blue-collar,divorced,primary,no,0,yes,no,cellular,21,nov,219,2,-1,0,unknown,no
34,management,divorced,tertiary,no,27,no,yes,cellular,19,nov,190,1,-1,0,unknown,no
44,management,single,tertiary,no,780,yes,no,cellular,30,jan,511,2,-1,0,unknown,no
40,blue-collar,divorced,secondary,no,-244,yes,no,cellular,12,may,184,3,-1,0,unknown,no
41,technician,married,secondary,no,483,yes,no,unknown,9,may,319,1,-1,0,unknown,no
45,management,married,tertiary,no,7154,yes,no,cellular,31,jul,393,3,-1,0,unknown,no
50,blue-collar,married,unknown,no,51,no,no,telephone,27,jan,199,3,-1,0,unknown,no
60,retired,married,tertiary,no,0,no,no,telephone,14,jul,363,3,-1,0,unknown,no
47,technician,single,secondary,no,58,no,no,telephone,5,feb,33,1,-1,0,unknown,no
56,admin.,married,secondary,no,6005,yes,no,unknown,19,jun,44,6,-1,0,unknown,no
45,management,married,tertiary,yes,-1655,yes,no,unknown,28,may,333,2,-1,0,unknown,no
59,management,married,primary,no,3694,yes,no,unknown,5,jun,21,10,-1,0,unknown,no
42,blue-collar,married,secondary,no,505,yes,no,cellular,15,may,117,1,-1,0,unknown,no
29,student,single,tertiary,no,1679,no,no,cellular,2,feb,485,2,-1,0,unknown,no
33,admin.,married,tertiary,no,69,no,yes,cellular,4,may,77,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,1954,no,no,cellular,31,jul,1107,2,-1,0,unknown,yes
38,entrepreneur,single,primary,no,154,yes,no,cellular,11,may,197,1,-1,0,unknown,no
49,blue-collar,married,primary,yes,-98,yes,no,cellular,20,nov,182,2,-1,0,unknown,no
43,technician,married,secondary,no,536,yes,no,cellular,17,nov,77,1,-1,0,unknown,no
35,management,married,tertiary,no,0,no,no,cellular,21,nov,240,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,30,yes,no,unknown,5,may,135,4,-1,0,unknown,no
35,technician,single,secondary,no,5731,yes,no,cellular,4,may,164,2,167,4,other,no
27,blue-collar,single,secondary,no,3792,no,no,cellular,22,apr,279,2,-1,0,unknown,yes
34,services,single,secondary,no,-38,yes,no,cellular,7,may,48,1,-1,0,unknown,no
22,student,single,secondary,no,1564,no,no,cellular,28,aug,36,2,-1,0,unknown,no
52,management,married,tertiary,no,1356,yes,no,cellular,4,may,312,2,-1,0,unknown,no
45,blue-collar,married,primary,no,302,yes,no,telephone,15,may,258,3,-1,0,unknown,no
58,retired,married,secondary,no,3648,no,no,cellular,31,jul,60,4,-1,0,unknown,no
37,technician,divorced,secondary,no,23,no,no,cellular,20,aug,289,2,-1,0,unknown,no
43,technician,single,tertiary,no,4243,yes,no,unknown,23,may,30,10,-1,0,unknown,no
29,technician,single,secondary,no,3313,yes,no,unknown,5,jun,18,3,-1,0,unknown,no
45,management,married,tertiary,no,0,no,no,cellular,21,aug,144,2,-1,0,unknown,no
33,housemaid,married,primary,no,4136,yes,no,cellular,20,apr,178,5,-1,0,unknown,no
30,blue-collar,single,secondary,no,99,yes,no,unknown,2,jun,572,4,-1,0,unknown,no
35,admin.,married,secondary,no,304,no,no,cellular,18,mar,237,1,-1,0,unknown,yes
33,management,divorced,tertiary,no,-336,no,no,cellular,12,aug,75,2,-1,0,unknown,no
45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,68,1,-1,0,unknown,no
29,technician,married,secondary,no,273,no,no,cellular,4,feb,2775,2,-1,0,unknown,yes
31,services,married,secondary,no,1273,yes,no,unknown,23,may,442,1,-1,0,unknown,no
53,services,married,secondary,no,6170,no,no,cellular,13,aug,838,4,-1,0,unknown,yes
34,management,single,tertiary,no,747,no,no,cellular,31,aug,72,2,98,1,failure,no
31,services,married,secondary,no,37,yes,no,unknown,14,may,546,1,-1,0,unknown,no
42,entrepreneur,divorced,secondary,no,3780,yes,no,cellular,19,nov,104,3,-1,0,unknown,no
40,technician,married,secondary,no,1819,no,no,cellular,5,jun,398,2,-1,0,unknown,no
37,services,married,secondary,no,335,yes,no,cellular,12,may,107,2,368,2,failure,no
32,blue-collar,married,primary,no,5151,yes,yes,unknown,26,may,185,4,-1,0,unknown,no
46,services,married,secondary,no,198,no,yes,unknown,5,jun,49,1,-1,0,unknown,no
53,retired,married,secondary,no,1004,yes,no,unknown,29,may,155,1,-1,0,unknown,no
59,retired,married,primary,no,866,no,yes,cellular,2,feb,88,1,208,1,other,no
45,technician,married,secondary,no,1395,yes,no,cellular,11,aug,243,4,-1,0,unknown,no
55,blue-collar,married,secondary,no,1164,no,no,cellular,18,nov,242,1,-1,0,unknown,no
43,blue-collar,married,primary,no,2317,no,no,cellular,28,jan,412,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,734,no,yes,unknown,12,jun,124,1,-1,0,unknown,no
27,technician,single,secondary,no,740,yes,no,cellular,5,may,294,1,-1,0,unknown,no
49,services,married,secondary,no,388,no,no,telephone,31,jul,1032,4,-1,0,unknown,yes
38,technician,divorced,tertiary,no,1307,no,no,cellular,14,may,294,2,-1,0,unknown,no
57,housemaid,married,primary,no,85,no,no,unknown,27,jun,194,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,1230,yes,no,telephone,12,nov,378,1,-1,0,unknown,yes
35,unemployed,married,secondary,no,330,no,no,cellular,30,jan,645,4,-1,0,unknown,no
48,management,divorced,tertiary,no,700,yes,no,cellular,29,aug,488,2,-1,0,unknown,no
28,services,married,secondary,no,0,yes,no,cellular,5,may,335,2,281,8,failure,no
41,services,married,secondary,no,241,yes,yes,unknown,4,jun,144,1,-1,0,unknown,no
45,housemaid,married,primary,no,317,yes,no,cellular,8,apr,325,2,-1,0,unknown,no
57,services,married,secondary,no,1556,yes,no,cellular,20,nov,340,1,-1,0,unknown,no
51,management,single,tertiary,no,2523,yes,no,cellular,16,apr,150,1,-1,0,unknown,no
53,technician,divorced,primary,no,7290,yes,no,unknown,30,may,153,1,-1,0,unknown,no
41,management,married,tertiary,no,0,no,no,cellular,3,feb,858,1,-1,0,unknown,no
38,blue-collar,married,primary,no,27,yes,no,unknown,27,may,62,4,-1,0,unknown,no
44,services,married,secondary,no,5780,yes,no,cellular,1,apr,525,2,-1,0,unknown,no
35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,985,11,-1,0,unknown,yes
40,blue-collar,married,primary,no,780,yes,no,cellular,12,may,206,1,357,1,failure,no
35,technician,married,secondary,no,1255,no,no,unknown,17,jun,445,2,-1,0,unknown,no
36,management,married,tertiary,no,539,no,no,cellular,11,aug,176,1,-1,0,unknown,no
55,technician,married,secondary,no,10185,no,no,cellular,11,aug,248,1,180,4,success,no
39,admin.,single,tertiary,no,283,yes,no,cellular,18,nov,346,1,179,3,other,no
52,management,divorced,secondary,no,944,no,yes,unknown,9,jun,119,1,-1,0,unknown,no
42,management,married,tertiary,no,3713,no,no,cellular,19,nov,709,2,-1,0,unknown,yes
48,blue-collar,married,secondary,no,525,yes,no,cellular,12,may,325,2,-1,0,unknown,no
32,admin.,single,tertiary,no,1583,yes,no,cellular,19,nov,100,1,182,1,failure,no
45,technician,married,tertiary,no,377,yes,no,unknown,19,jun,835,3,-1,0,unknown,yes
59,blue-collar,married,unknown,no,139,no,no,unknown,5,jun,153,1,-1,0,unknown,no
40,admin.,single,secondary,no,1112,yes,no,cellular,15,may,104,2,-1,0,unknown,no
27,management,single,secondary,no,178,yes,no,unknown,3,jun,732,2,-1,0,unknown,yes
45,technician,married,secondary,no,879,no,no,cellular,7,jul,621,2,-1,0,unknown,yes
29,management,single,tertiary,no,1431,no,no,cellular,18,jun,201,4,-1,0,unknown,no
45,services,married,secondary,no,350,yes,yes,unknown,13,may,146,1,-1,0,unknown,no
32,technician,married,secondary,no,485,no,no,cellular,26,aug,98,14,-1,0,unknown,no
40,services,married,secondary,no,473,yes,no,cellular,28,jul,383,3,-1,0,unknown,yes
42,blue-collar,married,primary,no,692,no,yes,unknown,19,jun,207,1,-1,0,unknown,no
35,admin.,single,secondary,no,368,yes,no,unknown,16,may,218,3,-1,0,unknown,no
44,technician,married,secondary,no,11016,no,no,unknown,9,jun,252,3,-1,0,unknown,no
42,blue-collar,married,primary,yes,398,yes,no,unknown,16,may,251,4,-1,0,unknown,no
26,student,single,secondary,no,3096,yes,no,unknown,14,may,107,1,-1,0,unknown,no
43,technician,single,secondary,yes,685,yes,no,cellular,18,nov,78,1,110,2,failure,no
34,admin.,divorced,secondary,no,183,no,yes,unknown,4,jul,88,1,-1,0,unknown,no
26,housemaid,married,secondary,no,13,yes,no,cellular,7,may,132,2,293,1,other,no
68,retired,married,primary,no,1759,no,no,telephone,8,apr,185,1,-1,0,unknown,no
39,services,married,secondary,no,636,yes,no,telephone,12,may,15,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,40,yes,no,unknown,9,may,617,4,-1,0,unknown,yes
33,management,single,tertiary,no,576,no,no,cellular,25,may,220,1,111,2,other,no
46,management,divorced,tertiary,no,-154,no,no,cellular,17,jul,201,1,-1,0,unknown,no
41,admin.,married,secondary,no,14968,no,no,cellular,23,jul,1360,4,-1,0,unknown,yes
33,technician,married,secondary,no,1844,yes,yes,cellular,18,may,380,1,-1,0,unknown,no
42,technician,married,secondary,no,1812,yes,no,cellular,31,jul,84,2,-1,0,unknown,no
42,technician,married,secondary,no,440,yes,no,cellular,3,feb,13,5,-1,0,unknown,no
32,technician,married,secondary,no,0,no,no,cellular,29,jan,750,3,-1,0,unknown,no
35,services,married,secondary,no,0,no,yes,telephone,9,jul,42,1,-1,0,unknown,no
52,blue-collar,married,secondary,no,7119,no,yes,telephone,20,nov,871,3,-1,0,unknown,yes
33,technician,single,secondary,no,0,no,no,unknown,3,jul,1106,2,-1,0,unknown,no
44,technician,single,secondary,no,250,no,no,telephone,2,mar,382,2,-1,0,unknown,yes
29,unemployed,married,secondary,no,380,no,yes,unknown,12,may,154,2,-1,0,unknown,no
46,admin.,divorced,secondary,no,1939,yes,no,unknown,29,may,119,1,-1,0,unknown,no
32,technician,single,tertiary,no,2185,no,no,cellular,20,nov,354,2,-1,0,unknown,no
42,technician,married,secondary,no,769,no,no,cellular,6,feb,187,2,246,1,failure,no
31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,success,yes
38,blue-collar,married,secondary,no,1027,yes,no,cellular,15,may,12,5,-1,0,unknown,no
32,services,married,secondary,no,1464,yes,no,unknown,3,jun,193,1,-1,0,unknown,no
55,unknown,married,tertiary,no,0,no,no,unknown,5,jun,38,1,-1,0,unknown,no
45,technician,married,secondary,no,2981,yes,yes,cellular,29,mar,88,3,311,3,failure,no
43,blue-collar,married,unknown,no,285,yes,no,cellular,15,may,22,6,-1,0,unknown,no
73,retired,divorced,secondary,no,7111,yes,no,cellular,12,oct,146,1,-1,0,unknown,yes
50,blue-collar,married,primary,no,82,no,no,telephone,5,apr,456,1,-1,0,unknown,yes
35,technician,single,tertiary,no,2012,yes,no,unknown,20,may,413,2,-1,0,unknown,no
32,blue-collar,single,secondary,no,6982,yes,no,cellular,20,nov,224,2,183,1,failure,no
24,student,single,secondary,no,125,no,no,cellular,11,aug,477,1,-1,0,unknown,no
57,admin.,single,secondary,no,5768,yes,no,unknown,19,jun,512,1,-1,0,unknown,yes
44,services,divorced,secondary,no,608,yes,yes,unknown,18,jun,19,30,-1,0,unknown,no
41,management,married,tertiary,no,7028,no,no,cellular,17,nov,98,1,-1,0,unknown,no
52,blue-collar,married,primary,no,134,yes,no,cellular,24,jul,81,3,-1,0,unknown,no
36,admin.,married,tertiary,no,586,yes,no,cellular,28,jan,126,1,-1,0,unknown,no
38,admin.,married,secondary,no,47,yes,yes,cellular,31,jul,50,11,-1,0,unknown,no
51,technician,married,secondary,no,4924,yes,no,unknown,30,may,448,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,77,yes,no,unknown,15,may,381,7,-1,0,unknown,no
60,management,divorced,unknown,no,404,yes,no,unknown,9,may,95,2,-1,0,unknown,no
54,admin.,married,unknown,no,3965,yes,no,unknown,15,may,138,2,-1,0,unknown,no
53,blue-collar,married,primary,no,358,yes,no,unknown,3,jun,384,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,2158,yes,no,cellular,6,feb,288,2,-1,0,unknown,no
45,management,divorced,secondary,no,0,yes,no,cellular,6,may,1079,3,-1,0,unknown,no
40,services,divorced,secondary,no,9,no,no,cellular,28,jul,154,2,-1,0,unknown,no
24,unemployed,single,secondary,no,2573,no,no,cellular,24,may,375,2,-1,0,unknown,yes
31,management,married,tertiary,no,29230,no,no,cellular,25,aug,50,9,-1,0,unknown,no
58,blue-collar,divorced,primary,no,835,no,no,telephone,3,feb,296,1,-1,0,unknown,no
39,blue-collar,married,primary,no,-186,no,yes,unknown,18,jun,320,3,-1,0,unknown,no
53,retired,married,primary,no,0,no,no,cellular,30,jul,123,1,-1,0,unknown,no
44,technician,married,secondary,no,3790,yes,no,unknown,13,may,342,2,-1,0,unknown,no
31,blue-collar,married,primary,no,242,no,no,cellular,29,jan,24,1,-1,0,unknown,no
31,services,married,secondary,no,2423,yes,yes,cellular,11,may,88,3,362,1,other,no
34,admin.,married,secondary,no,645,yes,no,unknown,19,may,420,1,-1,0,unknown,no
57,technician,married,tertiary,no,2887,yes,no,cellular,11,feb,123,1,-1,0,unknown,no
24,student,single,tertiary,no,235,no,no,cellular,9,nov,118,1,-1,0,unknown,yes
45,services,divorced,primary,no,3854,yes,no,unknown,20,jun,10,3,-1,0,unknown,no
31,blue-collar,married,primary,no,1738,no,no,telephone,5,feb,895,3,-1,0,unknown,no
47,technician,married,secondary,no,1059,yes,no,cellular,17,jul,154,1,-1,0,unknown,no
56,management,divorced,tertiary,no,505,no,no,cellular,9,feb,108,2,199,3,other,no
41,technician,married,secondary,no,64,yes,yes,unknown,8,may,210,2,-1,0,unknown,no
51,admin.,married,secondary,no,52,yes,yes,telephone,23,jul,36,15,-1,0,unknown,no
39,technician,married,tertiary,no,3911,yes,no,cellular,18,nov,247,2,-1,0,unknown,no
38,blue-collar,married,unknown,no,976,yes,no,unknown,29,may,318,2,-1,0,unknown,no
66,retired,married,secondary,no,203,no,no,cellular,18,jan,353,1,195,1,success,yes
56,management,married,tertiary,no,21664,no,no,unknown,17,jun,214,8,-1,0,unknown,no
34,housemaid,married,tertiary,no,1265,yes,no,unknown,6,jun,397,3,-1,0,unknown,no
31,blue-collar,married,secondary,no,0,yes,no,unknown,20,may,134,1,-1,0,unknown,no
45,technician,married,secondary,no,0,yes,yes,unknown,14,may,246,2,-1,0,unknown,no
37,blue-collar,married,unknown,no,0,yes,no,cellular,21,nov,184,1,-1,0,unknown,no
33,blue-collar,married,primary,no,329,yes,no,unknown,9,may,44,1,-1,0,unknown,no
46,admin.,married,secondary,no,0,yes,yes,cellular,20,apr,239,2,259,2,failure,no
27,blue-collar,divorced,secondary,no,0,yes,no,telephone,13,may,363,1,359,3,failure,no
48,blue-collar,married,primary,no,750,yes,no,cellular,18,may,90,6,-1,0,unknown,no
29,admin.,married,primary,no,131,yes,no,cellular,20,apr,353,4,-1,0,unknown,no
30,management,single,tertiary,no,45,no,no,telephone,2,feb,211,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,1316,no,no,cellular,28,jan,221,2,182,5,failure,no
44,unemployed,married,secondary,no,304,yes,no,unknown,12,may,129,2,-1,0,unknown,no
25,student,single,secondary,no,1765,yes,no,unknown,23,may,135,2,-1,0,unknown,no
60,blue-collar,married,primary,no,5798,yes,no,cellular,6,feb,58,2,-1,0,unknown,no
79,retired,married,primary,no,3025,no,no,cellular,11,dec,166,3,126,3,other,yes
45,management,divorced,tertiary,no,347,no,yes,cellular,28,jan,53,1,-1,0,unknown,no
67,retired,divorced,primary,no,1746,no,no,cellular,5,aug,134,1,-1,0,unknown,no
57,technician,single,secondary,no,5961,yes,no,unknown,14,may,166,3,-1,0,unknown,no
46,management,married,tertiary,no,2199,no,no,telephone,27,may,146,1,-1,0,unknown,no
33,blue-collar,single,secondary,no,17,yes,no,unknown,21,may,288,1,-1,0,unknown,no
49,management,married,tertiary,no,0,no,no,cellular,29,aug,102,2,-1,0,unknown,no
54,retired,divorced,tertiary,no,6102,yes,yes,unknown,21,may,86,6,-1,0,unknown,no
50,technician,divorced,secondary,no,-403,no,yes,cellular,17,nov,130,2,119,2,failure,no
33,blue-collar,married,secondary,no,370,yes,no,cellular,8,apr,249,1,-1,0,unknown,no
34,technician,married,secondary,no,1,no,no,cellular,28,aug,535,2,-1,0,unknown,yes
60,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,1015,1,-1,0,unknown,yes
45,admin.,divorced,secondary,no,2353,yes,no,cellular,18,may,435,7,74,3,success,no
28,blue-collar,married,secondary,no,255,yes,no,cellular,29,jan,602,2,-1,0,unknown,no
47,entrepreneur,married,secondary,no,583,yes,no,cellular,2,feb,495,1,258,2,failure,no
32,technician,married,secondary,no,1118,yes,yes,unknown,9,may,128,2,-1,0,unknown,no
42,blue-collar,single,secondary,no,7547,no,no,cellular,29,jul,1569,2,-1,0,unknown,no
39,admin.,divorced,secondary,no,141,yes,yes,cellular,11,may,249,1,-1,0,unknown,no
29,management,married,tertiary,no,1366,yes,no,unknown,29,may,273,3,-1,0,unknown,no
30,technician,single,secondary,no,18,no,no,unknown,19,may,798,1,-1,0,unknown,no
43,services,single,secondary,no,3403,yes,no,cellular,12,nov,707,2,97,2,success,yes
43,technician,divorced,tertiary,no,101,no,no,cellular,19,aug,173,3,-1,0,unknown,no
40,technician,married,tertiary,no,1034,yes,no,cellular,18,may,368,2,-1,0,unknown,no
43,admin.,divorced,secondary,no,57,no,no,unknown,11,jun,46,1,-1,0,unknown,no
44,unemployed,married,secondary,no,1543,no,no,cellular,19,nov,363,2,-1,0,unknown,no
62,blue-collar,married,primary,no,1381,no,no,cellular,19,oct,1020,1,-1,0,unknown,no
28,blue-collar,single,secondary,no,7,yes,yes,unknown,9,may,125,3,-1,0,unknown,no
54,services,married,primary,no,1059,no,no,cellular,7,aug,147,3,-1,0,unknown,no
33,unemployed,married,secondary,no,1211,no,no,cellular,7,aug,456,1,-1,0,unknown,yes
35,services,divorced,secondary,no,78,yes,no,telephone,13,may,630,3,371,3,failure,no
38,admin.,married,secondary,no,0,yes,no,cellular,8,jun,187,1,181,2,success,yes
58,blue-collar,married,secondary,no,544,no,no,unknown,17,jun,97,1,-1,0,unknown,no
70,management,married,tertiary,no,5563,no,no,cellular,6,feb,146,1,-1,0,unknown,no
32,admin.,married,secondary,no,0,yes,no,cellular,16,jul,524,4,-1,0,unknown,no
44,blue-collar,married,primary,no,-237,yes,no,telephone,10,jul,73,1,-1,0,unknown,no
35,blue-collar,married,primary,no,441,yes,no,unknown,14,may,8,1,-1,0,unknown,no
53,services,married,secondary,no,1194,no,no,telephone,30,jul,166,4,-1,0,unknown,no
43,admin.,married,secondary,no,264,yes,no,cellular,17,apr,113,2,-1,0,unknown,no
43,blue-collar,married,primary,no,0,no,no,unknown,12,jun,30,1,-1,0,unknown,no
48,management,single,tertiary,no,86,no,no,cellular,28,jun,281,3,186,6,other,yes
38,technician,single,tertiary,no,369,no,no,cellular,7,aug,365,8,-1,0,unknown,no
41,management,married,tertiary,no,5936,no,no,cellular,29,aug,709,11,-1,0,unknown,no
35,blue-collar,single,primary,no,-759,yes,no,cellular,31,jul,142,2,-1,0,unknown,no
57,entrepreneur,married,unknown,no,657,no,no,unknown,12,jun,344,1,-1,0,unknown,no
26,services,single,secondary,no,1347,no,no,telephone,6,feb,254,1,-1,0,unknown,no
37,management,married,tertiary,no,2283,no,no,cellular,6,aug,303,2,92,4,success,yes
80,retired,married,secondary,no,8304,no,no,telephone,9,jun,712,1,64,12,failure,yes
33,student,single,unknown,no,86,no,no,cellular,22,may,136,1,-1,0,unknown,no
32,self-employed,single,tertiary,no,562,yes,yes,cellular,8,apr,84,1,-1,0,unknown,no
29,unemployed,single,secondary,no,1562,yes,no,cellular,5,feb,286,1,-1,0,unknown,no
39,unemployed,single,tertiary,no,7,yes,no,cellular,20,nov,931,4,-1,0,unknown,yes
31,management,married,tertiary,no,4924,yes,no,unknown,21,may,389,2,-1,0,unknown,no
32,unemployed,single,secondary,no,8304,no,no,cellular,2,aug,486,1,286,2,failure,no
50,blue-collar,married,unknown,no,123,yes,no,cellular,7,aug,276,2,-1,0,unknown,no
32,technician,married,secondary,no,-684,yes,no,cellular,13,may,11,8,299,3,other,no
31,management,single,tertiary,no,-307,yes,yes,unknown,26,may,91,2,-1,0,unknown,no
26,blue-collar,single,secondary,no,-214,yes,no,unknown,13,may,86,4,-1,0,unknown,no
46,technician,married,secondary,no,231,yes,no,unknown,3,jun,117,1,-1,0,unknown,no
39,technician,married,primary,no,644,yes,no,unknown,15,may,110,1,-1,0,unknown,no
53,services,married,secondary,no,660,no,no,cellular,2,feb,210,1,272,2,failure,no
40,technician,married,secondary,no,697,no,no,cellular,24,jun,220,2,219,2,other,no
46,blue-collar,married,primary,no,5461,yes,no,cellular,13,may,562,2,174,2,success,no
47,blue-collar,married,primary,no,214,yes,yes,unknown,9,jun,168,1,-1,0,unknown,no
44,admin.,married,secondary,no,345,yes,no,telephone,16,jul,208,8,-1,0,unknown,no
34,admin.,divorced,secondary,no,1186,yes,yes,cellular,18,nov,131,1,-1,0,unknown,no
33,services,married,secondary,no,204,yes,yes,cellular,12,may,142,2,357,3,failure,no
75,retired,married,primary,no,962,no,no,cellular,17,jun,344,1,-1,0,unknown,no
30,management,single,tertiary,no,2592,no,no,cellular,19,nov,50,1,-1,0,unknown,no
54,housemaid,married,primary,no,8,no,yes,telephone,8,jul,116,2,-1,0,unknown,no
38,management,single,tertiary,no,1027,yes,no,cellular,6,sep,387,2,188,3,success,no
55,management,married,tertiary,no,1402,yes,no,cellular,17,nov,66,1,-1,0,unknown,no
40,services,married,secondary,no,278,yes,no,cellular,18,may,9,5,-1,0,unknown,no
35,technician,married,secondary,no,353,no,no,cellular,28,aug,17,9,-1,0,unknown,no
47,self-employed,married,primary,no,10697,no,no,cellular,20,nov,274,2,-1,0,unknown,no
26,admin.,single,secondary,no,8,no,no,cellular,23,jul,95,1,-1,0,unknown,no
32,management,married,tertiary,no,644,no,no,cellular,19,aug,100,2,-1,0,unknown,no
53,blue-collar,married,secondary,no,70,yes,no,unknown,5,may,611,2,-1,0,unknown,no
39,housemaid,married,tertiary,no,240,yes,no,unknown,16,jun,17,25,-1,0,unknown,no
40,management,married,tertiary,no,211,yes,no,unknown,30,may,137,3,-1,0,unknown,no
41,management,married,tertiary,no,51,no,no,cellular,25,aug,140,8,-1,0,unknown,no
33,admin.,single,secondary,no,375,yes,no,cellular,17,apr,151,1,-1,0,unknown,no
41,self-employed,divorced,tertiary,no,4717,yes,no,cellular,19,nov,182,2,-1,0,unknown,no
57,entrepreneur,married,secondary,no,1179,no,no,cellular,19,aug,189,2,-1,0,unknown,no
35,technician,married,secondary,no,1057,yes,no,cellular,21,jul,144,2,-1,0,unknown,no
31,self-employed,married,tertiary,no,81,no,no,cellular,28,aug,532,2,-1,0,unknown,no
60,retired,married,primary,no,5,no,no,cellular,26,aug,63,2,-1,0,unknown,no
49,technician,divorced,unknown,no,387,no,no,cellular,28,jan,325,1,-1,0,unknown,yes
30,technician,married,secondary,no,1,yes,no,unknown,30,may,189,5,-1,0,unknown,no
34,entrepreneur,married,tertiary,no,105,yes,no,unknown,28,may,249,2,-1,0,unknown,no
56,retired,married,secondary,no,74,yes,no,unknown,26,may,152,2,-1,0,unknown,no
38,admin.,single,secondary,no,-213,yes,yes,cellular,4,feb,519,1,-1,0,unknown,no
