35,technician,married,secondary,no,905,no,yes,cellular,21,aug,114,2,-1,0,unknown,no
35,admin.,married,secondary,no,11,yes,no,cellular,23,jul,103,4,-1,0,unknown,no
29,services,married,secondary,no,23,no,no,cellular,17,jul,57,4,-1,0,unknown,no
33,technician,single,tertiary,no,129,yes,no,unknown,8,may,128,1,-1,0,unknown,no
56,management,divorced,tertiary,no,3287,no,no,cellular,27,apr,497,1,-1,0,unknown,yes
53,management,divorced,secondary,no,28,yes,no,cellular,6,may,135,2,289,1,failure,no
33,services,married,secondary,no,931,yes,no,unknown,29,may,263,3,-1,0,unknown,no
30,blue-collar,married,primary,no,4,yes,no,unknown,8,may,32,2,-1,0,unknown,no
57,technician,married,secondary,no,402,yes,no,unknown,6,may,153,3,-1,0,unknown,no
24,blue-collar,single,primary,no,758,yes,no,unknown,15,may,129,1,-1,0,unknown,no
23,blue-collar,single,primary,no,965,yes,no,unknown,21,may,1161,4,-1,0,unknown,no
32,services,married,secondary,no,21,no,no,unknown,6,jun,144,15,-1,0,unknown,no
53,technician,married,secondary,no,3398,no,yes,telephone,20,nov,88,6,113,13,other,no
50,management,divorced,tertiary,no,1270,yes,no,cellular,4,may,24,3,-1,0,unknown,no
31,admin.,single,secondary,no,626,yes,no,unknown,21,may,211,1,-1,0,unknown,no
39,housemaid,single,secondary,no,2022,no,no,unknown,6,jun,105,1,-1,0,unknown,no
58,services,married,primary,no,943,yes,no,unknown,3,jun,243,3,-1,0,unknown,no
60,management,married,tertiary,no,3401,no,no,cellular,2,feb,121,1,95,2,success,no
51,blue-collar,married,secondary,no,16,yes,yes,telephone,27,aug,145,2,-1,0,unknown,no
27,technician,single,secondary,no,0,yes,no,cellular,6,may,176,1,-1,0,unknown,no
49,admin.,married,secondary,no,0,no,no,cellular,22,aug,115,2,-1,0,unknown,no
34,services,married,secondary,no,279,yes,no,unknown,27,may,498,1,-1,0,unknown,no
32,services,single,secondary,no,91,no,no,cellular,29,jul,241,5,-1,0,unknown,no
48,technician,divorced,tertiary,no,375,no,no,cellular,20,aug,212,2,-1,0,unknown,no
37,technician,married,tertiary,no,183,yes,no,cellular,29,jan,51,1,258,1,failure,no
51,management,married,tertiary,no,3463,no,yes,cellular,13,jul,371,2,166,3,other,yes
40,self-employed,married,secondary,no,311,yes,no,cellular,6,may,205,1,351,2,failure,no
31,management,single,tertiary,no,524,yes,yes,unknown,29,may,668,2,-1,0,unknown,no
32,admin.,single,secondary,no,-32,no,no,cellular,29,jan,320,1,185,5,other,no
58,blue-collar,married,primary,no,4354,yes,no,cellular,22,aug,98,7,-1,0,unknown,no
32,technician,married,secondary,no,1337,no,no,unknown,26,may,368,6,-1,0,unknown,no
31,admin.,married,secondary,no,389,yes,no,cellular,7,dec,69,1,185,2,failure,no
38,management,married,secondary,no,-323,yes,no,unknown,9,jun,250,1,-1,0,unknown,no
39,blue-collar,married,primary,no,1411,yes,no,unknown,20,may,625,2,-1,0,unknown,no
39,self-employed,married,tertiary,no,1238,yes,no,cellular,16,jul,212,1,-1,0,unknown,no
41,admin.,married,tertiary,no,1287,no,no,unknown,16,jun,286,1,-1,0,unknown,no
47,management,married,secondary,no,834,no,no,unknown,10,may,165,1,-1,0,unknown,no
32,technician,single,secondary,no,28,yes,no,cellular,18,nov,368,1,-1,0,unknown,no
30,management,single,tertiary,no,5561,yes,no,cellular,27,feb,195,1,100,1,success,yes
35,blue-collar,single,primary,no,85,no,no,cellular,15,may,213,1,364,1,failure,no
37,blue-collar,married,primary,no,-88,yes,no,unknown,26,may,225,1,-1,0,unknown,no
74,retired,married,primary,no,1765,no,no,telephone,11,sep,290,2,-1,0,unknown,yes
33,technician,married,tertiary,no,74,no,no,cellular,25,aug,116,4,-1,0,unknown,no
27,admin.,single,secondary,no,392,yes,yes,unknown,21,may,292,2,-1,0,unknown,no
33,technician,single,secondary,no,2466,yes,no,cellular,21,nov,132,2,-1,0,unknown,no
35,entrepreneur,married,secondary,no,1163,yes,no,unknown,20,may,284,1,-1,0,unknown,no
34,services,married,secondary,no,1005,yes,no,cellular,15,jul,274,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,428,yes,no,cellular,7,may,93,1,363,1,failure,no
42,blue-collar,married,secondary,no,2256,yes,no,unknown,16,jun,315,1,-1,0,unknown,no
41,technician,married,tertiary,no,585,yes,no,telephone,20,apr,60,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,325,no,no,cellular,14,apr,119,2,337,2,failure,no
33,management,married,tertiary,no,483,yes,no,unknown,14,may,738,2,-1,0,unknown,no
56,retired,divorced,secondary,no,-82,no,yes,cellular,29,jul,234,6,-1,0,unknown,no
40,admin.,married,secondary,no,457,no,no,unknown,12,jul,9,1,-1,0,unknown,no
52,admin.,divorced,secondary,no,48,no,yes,cellular,17,nov,591,1,-1,0,unknown,no
60,retired,married,tertiary,no,614,no,no,cellular,29,aug,50,3,-1,0,unknown,no
27,blue-collar,single,secondary,no,153,yes,no,cellular,20,apr,198,3,346,1,failure,no
37,entrepreneur,divorced,secondary,no,1190,yes,no,unknown,9,may,268,3,-1,0,unknown,no
48,management,married,tertiary,no,0,yes,no,cellular,26,aug,204,2,-1,0,unknown,no
42,services,married,secondary,no,1165,yes,no,cellular,18,may,485,6,-1,0,unknown,no
38,blue-collar,married,primary,no,1597,no,no,telephone,8,may,15,1,-1,0,unknown,no
39,technician,divorced,secondary,no,385,no,no,cellular,13,oct,242,1,48,2,failure,yes
27,management,married,secondary,no,2071,no,no,cellular,4,jun,449,1,-1,0,unknown,yes
68,retired,married,secondary,no,2469,yes,no,telephone,15,jul,552,2,-1,0,unknown,yes
85,retired,married,unknown,no,1934,no,no,telephone,12,jan,140,1,-1,0,unknown,no
47,admin.,married,secondary,no,726,no,no,unknown,17,jun,60,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,1678,yes,no,unknown,17,jun,120,1,-1,0,unknown,no
57,technician,married,secondary,no,93,no,no,unknown,9,jun,82,2,-1,0,unknown,no
49,housemaid,married,primary,no,360,no,no,unknown,30,jun,6,1,-1,0,unknown,no
33,technician,married,secondary,no,6947,yes,no,cellular,20,apr,250,2,-1,0,unknown,no
58,management,married,tertiary,no,0,yes,no,cellular,18,nov,265,1,188,1,failure,no
53,technician,married,secondary,no,1982,yes,yes,cellular,27,nov,160,1,-1,0,unknown,yes
38,admin.,single,secondary,no,221,yes,no,unknown,6,may,211,2,-1,0,unknown,no
49,management,married,tertiary,no,146,no,no,cellular,29,aug,86,2,-1,0,unknown,no
35,technician,single,tertiary,no,130,yes,no,unknown,29,may,125,1,-1,0,unknown,no
40,blue-collar,divorced,secondary,no,125,yes,no,unknown,19,may,349,2,-1,0,unknown,no
40,admin.,married,tertiary,no,1108,no,no,cellular,11,aug,170,2,112,1,success,no
51,blue-collar,married,primary,no,565,yes,yes,cellular,5,may,157,7,250,3,failure,no
42,management,married,tertiary,no,372,yes,no,cellular,4,aug,153,3,1,2,success,yes
53,management,married,tertiary,no,1356,yes,no,cellular,21,may,429,1,193,6,failure,no
34,entrepreneur,married,secondary,no,1368,yes,no,cellular,18,nov,252,2,-1,0,unknown,no
70,retired,divorced,secondary,no,6850,no,no,telephone,5,mar,252,3,183,1,failure,no
55,technician,married,secondary,no,1938,no,yes,cellular,18,aug,193,1,386,3,success,yes
34,management,divorced,tertiary,no,2885,no,no,cellular,10,feb,314,2,156,4,other,yes
29,management,married,tertiary,no,1387,yes,no,cellular,18,may,256,2,-1,0,unknown,yes
32,management,single,tertiary,no,2360,no,no,cellular,4,may,11,4,90,7,success,no
47,management,married,tertiary,no,1493,no,no,cellular,31,jul,89,5,-1,0,unknown,no
52,unemployed,married,tertiary,no,1595,no,no,cellular,6,feb,40,1,-1,0,unknown,no
35,technician,single,secondary,no,1001,no,yes,cellular,24,jul,178,2,-1,0,unknown,no
40,technician,married,secondary,no,169,yes,no,cellular,18,aug,43,4,-1,0,unknown,no
23,student,single,secondary,no,1062,no,no,telephone,27,sep,379,3,-1,0,unknown,no
39,management,married,secondary,no,18,yes,no,cellular,22,may,230,1,-1,0,unknown,no
31,management,married,secondary,no,0,no,no,cellular,11,aug,720,1,-1,0,unknown,yes
52,entrepreneur,divorced,tertiary,no,3975,no,no,cellular,19,nov,116,5,-1,0,unknown,no
45,management,married,tertiary,no,3329,no,no,unknown,17,jun,311,2,-1,0,unknown,no
38,management,married,tertiary,no,7255,yes,no,cellular,3,jun,78,2,44,2,failure,no
38,management,married,tertiary,no,0,yes,no,unknown,20,jun,211,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,363,yes,no,unknown,13,may,431,1,-1,0,unknown,no
60,blue-collar,married,primary,no,7929,no,no,unknown,1,apr,111,1,-1,0,unknown,yes
56,services,divorced,primary,no,23,no,no,telephone,26,may,108,4,-1,0,unknown,no
58,retired,married,primary,no,196,yes,no,unknown,19,may,35,1,-1,0,unknown,no
57,blue-collar,married,primary,no,1352,yes,no,unknown,13,may,104,2,-1,0,unknown,no
35,blue-collar,married,primary,no,-210,yes,yes,telephone,7,apr,235,3,-1,0,unknown,no
36,management,married,tertiary,no,0,yes,no,cellular,22,jul,99,1,-1,0,unknown,no
26,admin.,married,secondary,no,8,yes,yes,cellular,24,jul,46,1,-1,0,unknown,no
29,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,1,-1,0,unknown,yes
45,admin.,married,secondary,no,129,yes,no,cellular,2,mar,145,1,-1,0,unknown,no
45,technician,married,secondary,no,-237,yes,yes,unknown,15,may,71,3,-1,0,unknown,no
37,management,single,tertiary,no,159,no,yes,cellular,10,jul,377,3,-1,0,unknown,no
50,technician,single,secondary,no,-97,yes,no,cellular,8,apr,425,1,306,2,failure,no
55,retired,married,secondary,no,1504,yes,yes,cellular,17,nov,761,1,-1,0,unknown,yes
50,services,divorced,secondary,no,330,yes,yes,cellular,18,nov,281,1,-1,0,unknown,no
32,management,married,tertiary,no,3517,yes,no,unknown,27,may,57,5,-1,0,unknown,no
33,blue-collar,married,primary,no,-219,yes,no,cellular,17,apr,64,1,-1,0,unknown,no
79,retired,married,secondary,no,668,no,no,telephone,2,jul,363,1,-1,0,unknown,yes
33,services,single,tertiary,no,1595,yes,no,unknown,26,may,296,1,-1,0,unknown,no
40,entrepreneur,married,secondary,no,1416,yes,no,unknown,14,may,210,2,-1,0,unknown,no
46,management,married,tertiary,no,765,no,no,cellular,6,aug,71,2,-1,0,unknown,no
22,technician,single,secondary,no,356,yes,no,unknown,27,may,518,2,-1,0,unknown,no
46,self-employed,married,tertiary,no,917,no,no,cellular,9,jul,389,5,-1,0,unknown,no
47,management,married,tertiary,no,4386,yes,no,telephone,23,jul,43,1,-1,0,unknown,no
33,self-employed,married,secondary,no,49,yes,no,cellular,14,may,170,7,-1,0,unknown,no
38,blue-collar,married,primary,no,0,yes,no,unknown,8,may,732,2,-1,0,unknown,no
31,management,married,tertiary,no,0,no,no,unknown,14,may,298,1,-1,0,unknown,no
31,technician,married,secondary,no,0,no,no,cellular,25,aug,249,6,-1,0,unknown,no
35,technician,married,secondary,no,46,no,no,cellular,8,aug,404,4,-1,0,unknown,no
36,blue-collar,single,secondary,no,2235,yes,no,cellular,20,nov,287,2,-1,0,unknown,no
41,unemployed,married,primary,no,1483,yes,no,unknown,13,may,227,1,-1,0,unknown,no
52,management,married,primary,no,0,yes,yes,cellular,17,nov,121,1,-1,0,unknown,no
30,admin.,married,secondary,no,215,no,yes,cellular,4,jul,95,2,-1,0,unknown,no
70,retired,divorced,primary,no,482,no,no,telephone,14,jul,413,1,181,3,success,yes
54,retired,divorced,tertiary,no,294,yes,no,cellular,29,jan,89,1,-1,0,unknown,no
49,management,single,tertiary,no,5689,no,no,cellular,31,aug,470,1,97,3,failure,yes
36,services,married,secondary,no,895,yes,yes,unknown,4,jun,622,1,-1,0,unknown,no
38,technician,married,secondary,no,0,yes,yes,cellular,7,jul,500,5,-1,0,unknown,no
86,retired,married,primary,no,0,no,no,cellular,15,apr,141,12,-1,0,unknown,no
49,admin.,married,secondary,no,326,yes,no,unknown,7,may,99,2,-1,0,unknown,no
45,blue-collar,married,primary,no,491,yes,yes,cellular,12,may,63,5,370,1,other,no
43,admin.,married,unknown,no,3485,no,no,unknown,18,jun,113,1,-1,0,unknown,no
46,blue-collar,married,primary,no,1291,yes,no,cellular,14,may,142,3,259,17,failure,no
41,admin.,divorced,tertiary,no,-298,yes,no,cellular,5,may,397,1,-1,0,unknown,no
56,housemaid,married,tertiary,no,1922,yes,no,cellular,24,jul,247,2,-1,0,unknown,no
53,technician,married,secondary,no,529,yes,no,cellular,28,jan,558,1,-1,0,unknown,no
36,blue-collar,married,primary,no,711,yes,no,unknown,23,may,154,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,-84,no,yes,cellular,15,jul,75,4,-1,0,unknown,no
50,blue-collar,married,secondary,no,1557,yes,no,unknown,7,may,263,6,-1,0,unknown,no
38,blue-collar,married,secondary,no,329,yes,yes,cellular,16,jul,111,4,-1,0,unknown,no
66,housemaid,married,secondary,no,1929,no,no,cellular,2,feb,169,1,-1,0,unknown,no
33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,175,2,other,no
42,services,married,secondary,no,-437,yes,yes,unknown,27,may,318,1,-1,0,unknown,no
46,technician,married,secondary,no,218,no,no,cellular,10,jul,41,1,-1,0,unknown,no
53,management,divorced,tertiary,no,195,yes,no,unknown,29,may,217,1,-1,0,unknown,no
39,blue-collar,single,primary,no,0,yes,yes,cellular,13,may,1975,5,-1,0,unknown,yes
47,admin.,married,secondary,no,2152,no,no,cellular,2,feb,138,1,-1,0,unknown,no
30,technician,married,unknown,yes,-315,yes,no,unknown,8,may,201,2,-1,0,unknown,no
38,technician,single,secondary,no,42,yes,no,unknown,7,may,195,2,-1,0,unknown,no
49,technician,married,primary,no,486,no,no,telephone,7,jul,229,5,-1,0,unknown,no
31,services,married,secondary,no,447,no,no,cellular,19,mar,220,3,-1,0,unknown,yes
56,management,married,primary,no,31,yes,no,cellular,12,may,215,2,-1,0,unknown,no
57,retired,married,tertiary,no,53,no,no,telephone,29,jul,539,2,-1,0,unknown,no
28,student,married,secondary,no,704,yes,yes,cellular,14,may,171,3,-1,0,unknown,no
58,blue-collar,divorced,secondary,no,916,no,no,cellular,7,jul,244,4,-1,0,unknown,no
44,technician,married,secondary,no,0,no,yes,cellular,4,feb,351,2,-1,0,unknown,no
46,technician,married,unknown,no,304,no,no,cellular,2,feb,202,2,-1,0,unknown,no
39,technician,divorced,secondary,no,511,no,yes,cellular,23,jul,148,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,175,yes,no,unknown,27,may,179,5,-1,0,unknown,no
31,admin.,single,secondary,no,0,yes,no,cellular,16,jul,1056,2,-1,0,unknown,no
29,blue-collar,married,primary,no,459,yes,yes,cellular,17,apr,202,3,318,1,failure,no
39,technician,single,secondary,no,671,no,yes,cellular,11,jul,98,2,-1,0,unknown,no
42,management,married,unknown,no,849,yes,no,cellular,8,oct,667,1,321,1,other,yes
31,admin.,single,secondary,no,68,yes,no,cellular,16,apr,570,2,-1,0,unknown,no
44,technician,single,secondary,no,54,no,yes,cellular,19,aug,199,2,-1,0,unknown,no
28,management,single,tertiary,no,385,no,yes,cellular,9,feb,79,4,193,7,failure,no
51,blue-collar,married,secondary,no,1329,yes,yes,telephone,17,apr,150,2,287,2,failure,no
27,self-employed,single,tertiary,no,26,no,no,telephone,6,feb,31,5,-1,0,unknown,no
42,management,married,tertiary,no,2440,yes,no,unknown,30,may,199,2,-1,0,unknown,no
27,housemaid,married,primary,no,275,yes,no,cellular,14,may,196,2,-1,0,unknown,no
37,admin.,married,secondary,no,-47,yes,no,unknown,30,may,122,4,-1,0,unknown,no
51,management,married,tertiary,no,3604,no,yes,telephone,8,jul,287,1,-1,0,unknown,no
33,management,married,tertiary,no,0,yes,no,unknown,2,jun,223,1,-1,0,unknown,no
50,management,divorced,tertiary,no,810,no,no,cellular,4,jun,510,3,-1,0,unknown,yes
60,admin.,married,secondary,no,438,yes,no,telephone,28,jan,176,2,-1,0,unknown,no
26,blue-collar,single,secondary,no,199,yes,yes,unknown,12,may,125,1,-1,0,unknown,no
54,technician,married,secondary,no,273,yes,no,cellular,30,jul,55,3,-1,0,unknown,no
37,unemployed,single,tertiary,yes,0,yes,no,cellular,10,jul,108,1,-1,0,unknown,no
25,services,single,unknown,no,2022,no,no,cellular,29,jul,276,8,97,12,other,yes
32,services,single,secondary,no,875,yes,no,cellular,21,nov,1015,2,-1,0,unknown,no
42,admin.,married,tertiary,no,1536,no,no,cellular,5,feb,132,1,182,3,success,no
25,student,married,tertiary,no,4923,yes,yes,cellular,19,feb,266,2,219,12,other,no
38,management,married,tertiary,no,569,yes,no,cellular,6,feb,105,2,252,1,failure,no
45,admin.,married,secondary,no,72,yes,yes,cellular,15,may,262,2,352,2,failure,no
34,technician,married,secondary,no,6107,no,no,cellular,21,nov,114,3,-1,0,unknown,no
30,services,married,secondary,no,-932,no,no,unknown,27,may,349,3,-1,0,unknown,no
34,self-employed,single,secondary,no,55,yes,no,cellular,18,may,155,1,-1,0,unknown,no
39,technician,married,secondary,no,3494,yes,no,cellular,19,aug,344,4,-1,0,unknown,no
44,technician,married,secondary,no,331,yes,no,cellular,20,aug,256,4,-1,0,unknown,no
57,management,divorced,unknown,no,0,no,no,unknown,16,jun,335,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,680,yes,yes,cellular,16,jul,613,3,-1,0,unknown,no
32,technician,married,tertiary,no,415,no,no,unknown,23,may,76,2,-1,0,unknown,no
29,technician,married,secondary,no,0,yes,no,unknown,4,jun,377,1,-1,0,unknown,no
32,blue-collar,single,secondary,no,2597,yes,no,cellular,15,may,233,1,368,1,failure,no
54,retired,married,primary,no,0,yes,no,cellular,11,jul,159,2,-1,0,unknown,no
39,technician,married,secondary,no,-475,yes,no,cellular,7,may,168,3,301,1,failure,no
38,blue-collar,married,secondary,no,164,yes,no,unknown,7,may,309,2,-1,0,unknown,no
43,blue-collar,single,primary,no,13620,yes,no,cellular,20,nov,128,1,-1,0,unknown,no
51,management,married,secondary,no,2632,no,no,unknown,30,may,137,1,-1,0,unknown,no
33,management,married,tertiary,no,3713,yes,no,cellular,20,nov,175,1,-1,0,unknown,no
38,technician,single,secondary,no,8637,yes,no,cellular,13,may,193,1,-1,0,unknown,no
38,blue-collar,married,primary,no,-854,yes,no,unknown,2,jun,194,4,-1,0,unknown,no
30,unemployed,married,primary,no,1379,no,yes,cellular,20,nov,172,2,-1,0,unknown,no
66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,1,success,yes
44,blue-collar,single,secondary,no,36,yes,no,unknown,8,may,712,1,-1,0,unknown,no
31,admin.,single,secondary,no,50,no,no,cellular,29,jan,395,1,-1,0,unknown,no
32,services,married,secondary,no,24,yes,yes,cellular,12,may,185,1,-1,0,unknown,no
30,technician,married,tertiary,no,1307,no,no,cellular,18,dec,248,6,-1,0,unknown,no
52,blue-collar,married,secondary,no,580,no,no,cellular,21,nov,965,2,-1,0,unknown,yes
24,management,single,tertiary,no,507,no,no,cellular,3,jul,257,1,-1,0,unknown,yes
43,blue-collar,married,primary,no,1288,yes,no,cellular,13,apr,136,1,334,1,failure,no
37,blue-collar,married,secondary,no,196,yes,no,unknown,5,jun,66,3,-1,0,unknown,no
25,management,single,tertiary,no,430,no,yes,cellular,27,may,145,2,-1,0,unknown,no
26,student,single,tertiary,no,5169,yes,no,cellular,20,apr,639,2,-1,0,unknown,no
33,blue-collar,married,secondary,yes,-266,yes,yes,cellular,3,feb,16,7,-1,0,unknown,no
47,blue-collar,married,unknown,no,30,no,yes,cellular,23,jul,498,2,-1,0,unknown,no
48,services,married,secondary,no,2597,yes,no,cellular,6,may,182,2,355,1,failure,no
33,admin.,married,secondary,no,0,yes,no,cellular,10,jul,181,1,-1,0,unknown,no
32,technician,divorced,secondary,no,3717,no,yes,cellular,24,jul,91,1,-1,0,unknown,no
59,retired,married,primary,no,4007,no,no,cellular,28,may,581,3,63,6,failure,no
27,services,married,primary,no,921,no,no,cellular,2,feb,141,1,-1,0,unknown,no
42,self-employed,married,secondary,no,2,yes,no,cellular,14,may,51,5,-1,0,unknown,no
60,self-employed,married,secondary,no,18,yes,yes,cellular,12,may,399,4,343,1,other,no
50,management,married,tertiary,no,112,yes,no,cellular,4,nov,70,5,85,5,other,no
29,student,single,secondary,no,78,no,no,cellular,30,apr,239,1,-1,0,unknown,yes
30,technician,single,secondary,no,-232,no,yes,cellular,7,aug,118,2,-1,0,unknown,no
38,management,married,unknown,no,1759,yes,no,unknown,6,may,440,1,-1,0,unknown,no
42,technician,married,secondary,no,8036,no,no,unknown,9,jun,948,5,-1,0,unknown,no
30,services,married,secondary,no,-27,yes,no,cellular,18,jul,65,1,-1,0,unknown,no
53,technician,single,secondary,yes,-435,yes,yes,unknown,16,jun,131,2,-1,0,unknown,no
34,management,single,tertiary,no,416,no,no,cellular,14,aug,1217,4,-1,0,unknown,no
37,technician,married,secondary,no,1633,yes,no,unknown,19,may,229,3,-1,0,unknown,no
40,blue-collar,married,secondary,no,1515,yes,no,cellular,10,aug,503,1,-1,0,unknown,yes
43,management,married,tertiary,no,1800,no,no,telephone,29,jul,103,3,-1,0,unknown,no
52,services,married,primary,no,2618,yes,no,cellular,21,nov,73,2,-1,0,unknown,no
56,retired,married,secondary,no,343,no,yes,cellular,9,jul,77,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,68,yes,no,cellular,8,may,68,5,-1,0,unknown,no
49,services,married,tertiary,no,306,yes,no,cellular,18,aug,285,7,-1,0,unknown,no
67,management,married,tertiary,no,405,no,no,cellular,10,nov,344,2,95,2,success,yes
36,admin.,married,secondary,no,0,yes,yes,cellular,11,may,94,1,-1,0,unknown,no
32,management,married,tertiary,no,26,no,no,cellular,22,aug,222,6,-1,0,unknown,no
35,admin.,single,secondary,no,1016,no,yes,cellular,5,feb,418,2,-1,0,unknown,no
41,management,divorced,secondary,no,71,yes,no,unknown,26,may,60,3,-1,0,unknown,no
37,blue-collar,single,secondary,no,7622,yes,yes,telephone,6,may,111,1,-1,0,unknown,no
33,management,divorced,tertiary,no,0,no,no,cellular,13,aug,305,2,-1,0,unknown,no
55,management,single,tertiary,no,1097,no,no,telephone,18,aug,199,2,-1,0,unknown,no
35,management,married,tertiary,no,0,yes,no,cellular,7,apr,139,1,243,2,other,no
32,services,married,secondary,no,426,yes,yes,cellular,7,may,383,1,339,1,other,no
28,admin.,single,secondary,no,27,no,no,cellular,27,aug,294,1,-1,0,unknown,no
43,admin.,married,secondary,no,2576,yes,no,cellular,17,nov,143,2,-1,0,unknown,no
58,services,married,secondary,no,307,no,no,telephone,25,mar,282,2,-1,0,unknown,no
36,blue-collar,single,primary,no,263,yes,no,cellular,17,apr,199,2,337,2,failure,no
44,self-employed,married,unknown,no,163,yes,no,cellular,4,may,364,3,-1,0,unknown,yes
29,management,single,tertiary,no,1514,yes,no,telephone,5,may,363,1,333,7,other,no
32,technician,single,secondary,no,-22,yes,no,cellular,20,aug,215,2,-1,0,unknown,no
38,housemaid,married,secondary,no,-278,yes,no,cellular,28,jul,143,2,-1,0,unknown,no
51,blue-collar,married,primary,no,109,yes,no,unknown,27,may,106,2,-1,0,unknown,no
35,management,married,tertiary,no,341,yes,no,unknown,23,may,824,2,-1,0,unknown,no
49,self-employed,married,tertiary,no,1791,no,no,cellular,25,sep,139,1,-1,0,unknown,no
50,admin.,married,secondary,no,1906,no,no,unknown,16,may,174,17,-1,0,unknown,no
42,services,married,secondary,yes,129,no,no,cellular,18,nov,390,3,-1,0,unknown,no
35,blue-collar,single,unknown,no,871,yes,no,cellular,6,feb,117,1,245,3,failure,no
35,self-employed,married,secondary,no,-56,yes,no,cellular,15,may,162,2,361,3,failure,no
26,technician,single,secondary,no,455,no,no,cellular,29,jan,240,1,182,8,other,no
54,retired,married,primary,no,1156,no,no,unknown,16,jun,64,2,-1,0,unknown,no
33,management,single,tertiary,no,21096,yes,no,unknown,2,jun,144,2,-1,0,unknown,no
34,admin.,single,secondary,no,69,yes,no,telephone,6,may,92,3,362,4,other,no
45,admin.,married,secondary,no,1097,yes,yes,cellular,2,feb,174,1,208,1,failure,no
27,blue-collar,single,secondary,no,228,no,no,cellular,9,jul,799,6,-1,0,unknown,no
40,technician,single,secondary,no,1001,yes,yes,cellular,7,may,148,1,-1,0,unknown,no
37,technician,single,tertiary,no,0,no,no,unknown,1,jul,1135,2,-1,0,unknown,yes
37,blue-collar,single,secondary,no,3111,yes,no,cellular,21,nov,9,3,185,2,failure,no
55,technician,married,secondary,no,955,yes,no,cellular,29,jan,104,1,-1,0,unknown,no
38,management,married,tertiary,no,1952,no,yes,cellular,23,jul,237,1,-1,0,unknown,no
45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,5,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,1403,no,no,unknown,9,oct,14,1,-1,0,unknown,no
