31,entrepreneur,divorced,secondary,no,290,yes,no,cellular,13,apr,230,1,-1,0,unknown,no
43,blue-collar,single,primary,no,0,no,no,cellular,9,jul,1242,1,-1,0,unknown,yes
33,services,married,secondary,no,1076,no,no,cellular,7,aug,88,1,259,4,failure,no
60,retired,married,secondary,no,90,yes,no,cellular,25,jul,41,3,-1,0,unknown,no
52,blue-collar,married,secondary,no,1500,no,yes,unknown,20,jun,109,3,-1,0,unknown,no
47,admin.,married,secondary,no,328,no,no,cellular,13,aug,260,2,-1,0,unknown,no
26,services,single,secondary,no,136,no,no,cellular,20,apr,120,1,-1,0,unknown,yes
46,services,married,secondary,no,2948,no,no,cellular,21,nov,893,1,-1,0,unknown,yes
41,admin.,married,secondary,no,176,no,no,unknown,9,jun,196,1,-1,0,unknown,no
32,services,single,secondary,no,995,yes,no,cellular,26,may,119,1,-1,0,unknown,no
34,technician,single,tertiary,yes,-6,no,no,cellular,28,aug,79,8,-1,0,unknown,no
49,technician,single,secondary,no,3972,no,no,cellular,19,nov,37,2,-1,0,unknown,no
31,admin.,married,secondary,no,685,yes,no,cellular,15,may,552,1,329,3,failure,yes
33,management,married,tertiary,no,643,no,no,cellular,2,aug,203,3,94,1,other,no
26,services,married,secondary,no,611,yes,no,unknown,29,may,177,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,1044,yes,no,cellular,2,feb,158,1,-1,0,unknown,no
71,entrepreneur,married,tertiary,no,15265,no,no,cellular,25,feb,865,1,192,2,failure,no
36,admin.,married,secondary,no,786,yes,yes,cellular,10,jul,148,1,-1,0,unknown,no
51,management,married,tertiary,no,1854,yes,yes,cellular,7,may,166,3,338,2,failure,no
36,management,married,tertiary,no,696,no,no,cellular,17,apr,41,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,63,yes,no,unknown,16,may,322,2,-1,0,unknown,no
30,admin.,single,tertiary,no,305,no,no,cellular,30,apr,633,1,85,2,success,yes
42,management,single,tertiary,no,2032,yes,no,cellular,24,jul,1173,4,-1,0,unknown,no
57,technician,married,secondary,no,1741,no,no,cellular,23,jul,364,2,-1,0,unknown,no
39,admin.,married,secondary,no,26233,no,no,cellular,2,oct,462,1,-1,0,unknown,no
36,blue-collar,married,primary,no,156,yes,no,cellular,21,nov,219,2,-1,0,unknown,no
51,technician,married,secondary,no,52,no,no,cellular,13,aug,114,2,-1,0,unknown,no
52,entrepreneur,married,secondary,yes,-36,no,yes,cellular,15,jul,199,4,-1,0,unknown,no
36,technician,married,tertiary,no,0,no,no,cellular,20,aug,245,1,-1,0,unknown,no
30,technician,married,tertiary,no,1103,yes,yes,cellular,29,jul,148,15,-1,0,unknown,no
52,blue-collar,married,primary,no,126,no,no,unknown,23,may,93,4,-1,0,unknown,no
44,blue-collar,divorced,secondary,no,272,yes,no,cellular,14,jul,51,2,-1,0,unknown,no
50,technician,married,tertiary,no,3117,no,no,cellular,20,nov,44,2,164,1,failure,no
39,management,married,secondary,no,0,yes,no,cellular,27,aug,63,3,-1,0,unknown,no
47,blue-collar,married,primary,no,145,no,no,unknown,17,jun,255,1,-1,0,unknown,no
32,technician,single,tertiary,no,1068,no,no,cellular,6,aug,175,4,-1,0,unknown,no
29,blue-collar,married,primary,no,10191,yes,no,cellular,15,may,282,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,456,no,yes,telephone,10,jul,85,6,-1,0,unknown,no
47,blue-collar,married,primary,no,113,yes,no,unknown,13,may,276,1,-1,0,unknown,no
29,services,married,primary,no,321,yes,no,unknown,7,may,196,2,-1,0,unknown,no
58,management,married,tertiary,no,2183,yes,no,cellular,22,jul,209,1,-1,0,unknown,no
46,technician,married,secondary,no,363,yes,no,cellular,6,aug,209,3,-1,0,unknown,no
39,management,married,tertiary,no,622,no,no,cellular,22,may,181,2,184,1,failure,no
56,services,married,primary,no,966,no,yes,cellular,10,jul,68,1,-1,0,unknown,no
43,unemployed,married,secondary,no,210,yes,no,unknown,12,may,88,5,-1,0,unknown,no
53,blue-collar,married,primary,no,1086,no,no,cellular,7,jul,112,5,-1,0,unknown,no
60,retired,married,secondary,no,4820,no,no,unknown,5,jun,419,1,-1,0,unknown,no
30,technician,single,secondary,no,8826,yes,no,cellular,20,apr,90,3,151,3,other,no
48,technician,married,tertiary,no,2,no,no,cellular,3,feb,165,5,6,3,other,no
33,blue-collar,divorced,primary,no,60,no,no,unknown,9,may,131,1,-1,0,unknown,no
44,services,married,primary,no,1161,yes,no,cellular,19,nov,402,1,184,5,failure,no
31,technician,single,tertiary,no,1081,no,no,cellular,24,apr,202,5,261,2,failure,yes
43,technician,divorced,secondary,no,1612,no,no,cellular,25,may,262,2,353,1,other,yes
49,blue-collar,married,primary,no,126,no,no,unknown,3,jul,60,1,-1,0,unknown,no
39,blue-collar,married,primary,no,2133,yes,yes,unknown,16,may,179,1,-1,0,unknown,no
54,technician,divorced,tertiary,no,2133,no,no,cellular,18,nov,176,1,-1,0,unknown,no
31,management,single,tertiary,no,2590,no,no,cellular,23,sep,103,2,484,2,other,no
30,management,single,tertiary,no,1028,no,no,cellular,4,feb,1294,2,-1,0,unknown,yes
35,technician,single,tertiary,no,1880,no,no,cellular,20,may,154,1,-1,0,unknown,yes
25,student,single,secondary,no,4147,no,no,cellular,14,aug,211,3,-1,0,unknown,yes
27,management,single,secondary,no,924,yes,no,cellular,3,feb,84,1,-1,0,unknown,no
28,student,single,secondary,no,11555,no,no,cellular,8,apr,125,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,-185,yes,yes,unknown,27,may,130,2,-1,0,unknown,no
35,management,married,tertiary,no,24,yes,no,unknown,26,jun,243,2,-1,0,unknown,no
32,technician,married,tertiary,no,463,yes,no,unknown,13,may,128,2,-1,0,unknown,no
30,management,single,secondary,no,161,yes,no,cellular,20,apr,397,3,-1,0,unknown,no
36,admin.,single,secondary,no,3457,no,no,unknown,19,may,103,4,-1,0,unknown,no
28,technician,single,tertiary,no,959,yes,no,cellular,29,jan,330,2,-1,0,unknown,no
39,blue-collar,married,primary,no,-223,yes,no,cellular,14,may,185,10,-1,0,unknown,no
46,entrepreneur,married,tertiary,no,2262,no,no,telephone,14,jul,44,14,-1,0,unknown,no
34,admin.,married,secondary,no,131,no,no,cellular,19,nov,94,1,-1,0,unknown,no
36,technician,divorced,secondary,no,3270,no,no,telephone,5,feb,44,1,-1,0,unknown,no
34,management,single,tertiary,no,2646,no,no,cellular,14,apr,142,1,-1,0,unknown,yes
39,housemaid,married,tertiary,no,93,no,no,cellular,14,oct,595,2,-1,0,unknown,no
38,services,married,secondary,no,53,no,no,cellular,4,feb,226,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,1288,yes,no,unknown,14,may,170,1,-1,0,unknown,no
43,admin.,married,secondary,no,-465,yes,yes,cellular,23,jul,166,1,-1,0,unknown,no
60,retired,married,secondary,no,3570,no,no,telephone,28,jul,112,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,16,yes,no,unknown,7,may,250,1,-1,0,unknown,no
38,services,married,secondary,no,105,no,no,cellular,30,jul,244,2,-1,0,unknown,no
34,technician,married,secondary,no,294,yes,no,cellular,8,jun,301,3,-1,0,unknown,yes
28,entrepreneur,single,tertiary,no,16,no,no,cellular,5,feb,48,1,-1,0,unknown,no
32,management,single,tertiary,no,111,yes,no,unknown,8,may,162,2,-1,0,unknown,no
59,housemaid,single,secondary,no,26172,no,no,cellular,18,nov,54,2,-1,0,unknown,no
47,management,married,primary,no,1222,yes,no,unknown,8,may,28,3,-1,0,unknown,no
52,services,divorced,secondary,no,238,yes,no,cellular,6,may,101,1,362,5,other,no
37,admin.,married,tertiary,no,2741,no,no,unknown,16,jun,204,4,-1,0,unknown,no
47,management,married,tertiary,no,2306,no,no,telephone,6,aug,239,4,-1,0,unknown,yes
55,entrepreneur,divorced,tertiary,no,1730,no,no,cellular,17,nov,89,2,118,3,failure,no
40,blue-collar,married,secondary,no,-450,yes,no,cellular,15,may,181,1,-1,0,unknown,no
35,blue-collar,single,primary,no,-269,yes,no,unknown,9,jun,96,10,-1,0,unknown,no
27,management,married,tertiary,no,2729,yes,no,cellular,24,jul,218,2,-1,0,unknown,no
40,services,married,primary,no,352,yes,no,cellular,10,jul,258,1,-1,0,unknown,no
36,admin.,single,secondary,no,5871,no,no,cellular,19,aug,321,2,-1,0,unknown,no
58,admin.,married,secondary,no,4962,no,yes,cellular,17,nov,112,1,-1,0,unknown,no
35,housemaid,single,tertiary,no,608,yes,yes,unknown,2,jun,227,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,185,yes,yes,unknown,5,jun,471,3,-1,0,unknown,no
33,admin.,single,tertiary,no,867,yes,no,cellular,14,apr,247,1,-1,0,unknown,no
30,technician,single,secondary,no,1625,yes,no,cellular,25,jul,90,3,-1,0,unknown,no
32,admin.,single,secondary,no,8626,no,no,cellular,7,dec,200,1,196,2,failure,no
47,services,married,secondary,no,518,no,no,cellular,29,aug,96,2,-1,0,unknown,no
57,technician,married,secondary,no,1144,yes,no,cellular,6,apr,41,2,-1,0,unknown,no
39,blue-collar,married,primary,no,558,yes,no,unknown,22,jul,23,1,531,3,failure,no
50,blue-collar,married,primary,no,84,yes,no,unknown,29,may,179,1,-1,0,unknown,no
58,management,married,tertiary,no,287,yes,no,cellular,21,aug,676,8,-1,0,unknown,no
48,housemaid,single,secondary,no,71,no,no,cellular,28,aug,97,3,-1,0,unknown,no
36,admin.,single,secondary,no,686,yes,no,cellular,29,jul,114,2,-1,0,unknown,no
61,housemaid,married,primary,no,368,no,no,cellular,8,aug,62,3,-1,0,unknown,no
30,technician,married,secondary,no,2278,no,yes,telephone,19,nov,47,1,-1,0,unknown,no
35,technician,single,tertiary,no,1529,no,no,unknown,23,may,95,4,-1,0,unknown,no
30,management,single,tertiary,no,938,no,no,cellular,26,may,172,2,105,1,other,no
52,blue-collar,married,primary,no,1409,yes,no,unknown,19,jun,224,1,-1,0,unknown,no
39,services,married,secondary,no,702,yes,no,cellular,8,apr,303,1,300,1,failure,no
53,unknown,married,unknown,no,549,no,no,telephone,28,jan,74,2,-1,0,unknown,no
60,housemaid,married,secondary,no,1361,no,no,cellular,8,aug,161,2,-1,0,unknown,no
31,management,single,tertiary,no,305,yes,no,unknown,28,may,297,14,-1,0,unknown,no
45,blue-collar,married,unknown,no,349,yes,no,cellular,17,apr,179,2,336,2,other,no
46,management,single,unknown,no,1527,yes,no,unknown,6,may,269,1,-1,0,unknown,no
61,retired,married,secondary,no,313,no,yes,unknown,3,jul,42,1,-1,0,unknown,no
47,housemaid,married,tertiary,no,333,no,no,telephone,21,nov,8,5,137,1,failure,no
40,services,single,secondary,no,546,yes,no,unknown,6,jun,219,1,-1,0,unknown,no
43,management,divorced,secondary,no,311,no,no,unknown,6,jun,92,1,-1,0,unknown,no
32,management,married,tertiary,no,184,yes,no,cellular,14,jul,238,3,-1,0,unknown,no
49,housemaid,married,primary,no,889,no,no,telephone,7,jul,388,1,-1,0,unknown,yes
33,blue-collar,married,primary,no,2615,yes,no,unknown,27,may,143,8,-1,0,unknown,no
55,unemployed,married,secondary,no,549,no,no,cellular,18,aug,43,5,-1,0,unknown,no
44,entrepreneur,divorced,tertiary,no,134,yes,no,cellular,12,may,78,5,-1,0,unknown,no
59,management,married,tertiary,no,220,yes,no,telephone,16,jul,30,2,-1,0,unknown,no
53,blue-collar,married,secondary,no,-214,yes,no,unknown,20,jun,49,4,-1,0,unknown,no
54,unknown,married,unknown,no,2508,no,no,unknown,20,jun,34,8,-1,0,unknown,no
61,technician,divorced,secondary,no,6481,no,no,cellular,19,oct,131,1,-1,0,unknown,yes
42,blue-collar,married,secondary,no,2044,yes,yes,cellular,7,may,155,1,282,5,failure,no
60,blue-collar,married,primary,no,3820,no,no,unknown,15,may,186,1,-1,0,unknown,no
35,blue-collar,divorced,primary,no,-5,no,no,unknown,6,jun,48,5,-1,0,unknown,no
31,admin.,married,secondary,no,457,yes,no,cellular,21,nov,283,1,171,5,failure,no
42,blue-collar,married,secondary,no,705,yes,no,cellular,17,apr,52,2,-1,0,unknown,no
58,retired,married,primary,no,701,no,no,cellular,22,aug,137,4,-1,0,unknown,no
31,technician,married,secondary,no,7369,no,no,cellular,19,aug,204,4,-1,0,unknown,no
44,blue-collar,divorced,secondary,no,338,yes,no,cellular,13,may,133,1,370,1,failure,no
57,blue-collar,married,primary,no,318,yes,no,unknown,27,may,206,2,-1,0,unknown,no
30,technician,single,tertiary,no,-3,yes,no,cellular,24,jul,57,4,-1,0,unknown,no
40,management,married,tertiary,no,0,no,no,cellular,6,aug,131,2,98,6,success,yes
43,blue-collar,divorced,secondary,no,898,yes,no,cellular,11,may,405,1,174,3,failure,no
29,admin.,single,secondary,no,731,no,no,cellular,14,apr,107,3,-1,0,unknown,yes
36,blue-collar,married,secondary,no,4438,yes,no,unknown,20,may,446,1,-1,0,unknown,yes
35,management,married,tertiary,no,3889,yes,no,cellular,19,nov,265,2,-1,0,unknown,no
35,technician,married,tertiary,no,328,yes,no,cellular,22,jul,654,2,-1,0,unknown,yes
35,management,single,tertiary,no,134,no,no,cellular,4,feb,219,1,-1,0,unknown,no
46,technician,married,secondary,yes,289,no,no,unknown,7,may,51,3,-1,0,unknown,no
54,management,married,tertiary,no,656,yes,yes,cellular,27,aug,105,6,-1,0,unknown,no
42,blue-collar,married,secondary,no,88,yes,no,cellular,12,may,53,2,-1,0,unknown,no
35,services,married,secondary,no,193,no,yes,unknown,6,jun,50,1,-1,0,unknown,no
42,admin.,single,secondary,no,-847,yes,no,unknown,27,may,137,2,-1,0,unknown,no
52,technician,married,secondary,yes,0,no,no,cellular,8,jul,584,2,-1,0,unknown,no
41,housemaid,married,secondary,no,0,yes,yes,cellular,15,jul,368,4,-1,0,unknown,no
35,admin.,single,secondary,no,182,yes,no,unknown,3,jun,117,1,-1,0,unknown,no
66,housemaid,married,primary,no,1230,no,no,cellular,16,jun,288,6,181,3,success,yes
42,blue-collar,married,secondary,no,2374,no,no,cellular,30,jul,143,2,-1,0,unknown,no
58,blue-collar,married,secondary,no,6004,yes,no,cellular,13,may,133,1,274,6,failure,no
42,management,married,tertiary,no,843,no,yes,cellular,15,jul,226,3,-1,0,unknown,no
56,admin.,married,secondary,no,45,no,no,unknown,5,may,1467,1,-1,0,unknown,yes
32,blue-collar,married,secondary,yes,-1,yes,no,unknown,9,may,653,1,-1,0,unknown,yes
38,entrepreneur,married,secondary,yes,15,yes,no,cellular,10,jul,121,1,-1,0,unknown,no
50,blue-collar,married,unknown,no,1537,no,no,unknown,17,jun,24,6,-1,0,unknown,no
32,technician,single,secondary,no,1210,yes,yes,cellular,7,may,107,1,344,4,failure,no
33,blue-collar,married,secondary,no,379,yes,yes,cellular,16,jun,263,2,-1,0,unknown,yes
51,blue-collar,divorced,secondary,no,581,yes,no,cellular,13,may,107,7,173,2,other,no
49,admin.,married,primary,no,169,yes,no,cellular,15,may,82,3,-1,0,unknown,no
57,blue-collar,married,primary,no,52,yes,no,unknown,5,may,38,1,-1,0,unknown,no
33,services,single,secondary,no,3910,yes,no,cellular,19,nov,676,2,-1,0,unknown,no
37,services,single,secondary,no,594,yes,no,cellular,29,jan,359,1,-1,0,unknown,no
34,management,married,tertiary,no,498,yes,no,unknown,23,may,216,2,-1,0,unknown,no
27,blue-collar,single,primary,no,431,yes,no,unknown,15,may,286,2,-1,0,unknown,no
34,blue-collar,married,primary,no,139,yes,no,unknown,9,may,106,1,-1,0,unknown,no
31,management,single,tertiary,no,2227,no,no,cellular,14,aug,95,2,-1,0,unknown,no
31,technician,married,secondary,no,180,no,no,cellular,26,may,222,1,70,2,success,no
60,retired,divorced,tertiary,no,2131,no,no,cellular,10,jul,421,6,-1,0,unknown,no
34,self-employed,single,tertiary,no,366,yes,no,cellular,8,may,348,4,-1,0,unknown,no
34,services,married,secondary,no,244,no,no,cellular,4,feb,696,2,-1,0,unknown,no
35,management,single,tertiary,no,5958,yes,no,cellular,22,mar,215,1,-1,0,unknown,yes
60,entrepreneur,married,primary,no,2408,no,no,telephone,20,apr,102,4,-1,0,unknown,no
43,blue-collar,married,primary,no,186,yes,no,unknown,8,may,178,1,-1,0,unknown,no
47,entrepreneur,divorced,tertiary,no,0,no,no,unknown,5,jun,124,1,-1,0,unknown,no
43,services,married,secondary,no,0,no,no,cellular,4,feb,235,2,-1,0,unknown,no
43,technician,married,primary,no,201,no,no,cellular,21,nov,69,2,-1,0,unknown,no
92,retired,married,unknown,no,775,no,no,cellular,26,jan,164,4,96,3,success,yes
54,entrepreneur,married,tertiary,no,345,no,no,cellular,14,aug,183,6,-1,0,unknown,no
36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,2,other,yes
34,blue-collar,married,secondary,no,241,yes,yes,unknown,26,may,85,1,-1,0,unknown,no
28,student,single,secondary,no,404,yes,no,cellular,18,may,33,2,367,4,other,no
73,retired,married,primary,no,1388,no,no,telephone,11,jan,767,2,83,1,success,yes
37,admin.,married,secondary,no,0,yes,no,cellular,14,jul,235,3,-1,0,unknown,no
37,self-employed,single,tertiary,no,1004,yes,no,unknown,6,jun,377,3,-1,0,unknown,no
49,management,married,primary,no,1330,no,yes,unknown,18,jun,37,1,-1,0,unknown,no
29,services,married,tertiary,no,-62,yes,yes,cellular,25,jul,126,1,-1,0,unknown,no
42,technician,married,secondary,no,6250,no,no,unknown,9,jun,107,3,-1,0,unknown,no
33,admin.,divorced,secondary,no,1,no,no,cellular,28,jan,119,2,-1,0,unknown,no
31,admin.,single,secondary,no,430,yes,no,cellular,15,apr,103,2,-1,0,unknown,no
30,technician,single,unknown,no,-48,yes,no,unknown,6,may,152,2,-1,0,unknown,no
26,management,single,tertiary,no,1646,no,no,cellular,18,sep,890,5,-1,0,unknown,yes
28,admin.,single,secondary,no,1277,no,no,cellular,26,mar,475,1,-1,0,unknown,yes
50,self-employed,divorced,tertiary,no,59,yes,no,unknown,28,may,67,2,-1,0,unknown,no
38,technician,single,secondary,no,283,yes,no,unknown,26,may,193,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,169,yes,no,cellular,14,may,291,2,-1,0,unknown,no
32,technician,married,tertiary,no,113,no,yes,cellular,10,jul,68,1,-1,0,unknown,no
37,housemaid,married,secondary,no,942,no,no,unknown,17,jun,79,1,-1,0,unknown,no
32,admin.,single,secondary,no,212,no,no,cellular,7,jul,830,5,-1,0,unknown,yes
37,management,married,tertiary,no,6815,yes,no,cellular,8,may,92,2,172,2,other,no
32,blue-collar,married,secondary,no,3144,yes,no,unknown,23,may,348,2,-1,0,unknown,no
41,housemaid,married,primary,no,188,yes,yes,unknown,20,jun,10,14,-1,0,unknown,no
29,blue-collar,single,primary,no,343,no,no,cellular,4,jul,39,2,-1,0,unknown,no
49,unknown,married,primary,no,142,no,no,unknown,12,jun,90,3,-1,0,unknown,no
53,management,married,tertiary,no,349,no,no,cellular,7,aug,146,2,-1,0,unknown,no
40,technician,married,tertiary,no,278,no,no,cellular,21,aug,55,7,-1,0,unknown,no
38,technician,married,secondary,no,10596,no,no,cellular,19,aug,195,1,197,4,other,yes
39,services,single,tertiary,no,1222,yes,no,cellular,2,feb,251,1,242,2,failure,no
25,blue-collar,single,secondary,no,335,yes,no,unknown,13,may,164,1,-1,0,unknown,no
39,services,married,secondary,no,-971,yes,yes,unknown,28,may,104,2,-1,0,unknown,no
38,blue-collar,married,primary,no,451,yes,no,unknown,2,jun,128,3,-1,0,unknown,no
50,admin.,married,tertiary,no,6574,no,no,cellular,8,sep,495,1,92,3,success,yes
57,retired,married,secondary,no,479,no,no,telephone,14,aug,82,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,578,yes,no,cellular,30,jan,206,3,-1,0,unknown,no
44,entrepreneur,married,primary,no,276,yes,yes,unknown,15,may,219,1,-1,0,unknown,no
40,admin.,married,secondary,no,67,no,yes,cellular,19,nov,359,2,152,5,failure,no
73,retired,married,tertiary,no,448,no,no,cellular,24,mar,136,1,-1,0,unknown,yes
32,admin.,single,secondary,no,642,yes,no,cellular,5,feb,52,1,253,2,failure,no
63,retired,married,secondary,no,1486,no,no,cellular,14,may,698,5,316,3,other,no
57,technician,married,secondary,no,109,no,no,cellular,25,aug,124,4,-1,0,unknown,no
56,management,married,primary,no,1172,no,no,unknown,9,jun,91,3,-1,0,unknown,no
26,technician,single,secondary,no,75,yes,no,unknown,27,may,337,2,-1,0,unknown,no
64,retired,married,primary,no,2140,no,no,cellular,16,mar,881,3,155,2,failure,yes
56,admin.,divorced,secondary,no,1026,yes,no,cellular,28,jul,173,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,625,yes,no,unknown,28,may,410,1,-1,0,unknown,no
57,retired,married,primary,no,6969,no,no,cellular,19,nov,152,2,-1,0,unknown,no
42,technician,single,tertiary,no,171,no,no,cellular,14,aug,143,2,-1,0,unknown,no
48,blue-collar,single,secondary,no,-552,no,yes,cellular,21,nov,150,2,-1,0,unknown,no
50,management,married,tertiary,no,101,yes,no,unknown,15,may,348,1,-1,0,unknown,no
32,admin.,divorced,secondary,no,138,yes,yes,unknown,20,may,158,1,-1,0,unknown,no
52,admin.,married,secondary,no,786,yes,no,cellular,6,may,164,5,-1,0,unknown,no
59,retired,divorced,secondary,no,1026,no,no,unknown,5,nov,669,1,-1,0,unknown,yes
25,technician,single,tertiary,no,468,yes,no,unknown,15,may,147,1,-1,0,unknown,no
32,management,married,tertiary,no,0,yes,no,unknown,21,may,91,1,-1,0,unknown,no
30,technician,married,secondary,no,776,no,no,cellular,30,apr,861,2,-1,0,unknown,yes
50,technician,married,secondary,no,59,yes,no,cellular,25,jul,57,5,-1,0,unknown,no
33,services,married,secondary,no,244,yes,no,cellular,18,nov,231,2,-1,0,unknown,no
53,admin.,married,secondary,no,1203,no,no,cellular,21,nov,6,7,-1,0,unknown,no
59,retired,married,primary,no,6,no,no,cellular,7,aug,448,3,-1,0,unknown,no
31,blue-collar,married,secondary,no,625,yes,no,cellular,14,may,137,3,-1,0,unknown,no
56,admin.,married,secondary,no,699,no,no,unknown,7,jun,54,1,-1,0,unknown,no
34,technician,married,secondary,no,1553,no,no,cellular,20,aug,200,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,-204,yes,yes,cellular,11,aug,429,7,-1,0,unknown,no
56,retired,married,secondary,no,5879,no,no,unknown,20,jun,237,3,-1,0,unknown,no
36,blue-collar,married,unknown,no,-742,yes,yes,cellular,31,jul,110,3,-1,0,unknown,no
41,management,single,tertiary,no,598,yes,no,cellular,17,apr,155,1,-1,0,unknown,no
34,student,married,tertiary,no,3037,yes,no,telephone,21,nov,65,1,-1,0,unknown,no
56,technician,single,secondary,no,1437,yes,no,cellular,20,nov,367,8,-1,0,unknown,no
32,management,single,secondary,no,453,yes,no,cellular,2,feb,544,1,269,2,failure,no
36,blue-collar,married,primary,no,38,yes,yes,cellular,13,may,285,2,335,1,other,no
30,management,married,tertiary,no,-250,yes,no,unknown,20,jun,11,6,-1,0,unknown,no
36,management,married,tertiary,no,0,no,no,cellular,12,aug,243,3,-1,0,unknown,no
50,admin.,married,secondary,no,-130,yes,no,cellular,10,jul,328,1,-1,0,unknown,no
48,entrepreneur,divorced,tertiary,no,0,yes,yes,unknown,20,jun,139,1,-1,0,unknown,no
37,services,married,secondary,no,102,yes,no,cellular,31,jul,107,3,-1,0,unknown,no
54,retired,married,secondary,no,303,yes,no,cellular,20,apr,240,1,349,2,failure,no
36,management,single,tertiary,no,0,yes,no,unknown,3,jun,174,1,-1,0,unknown,no
34,admin.,single,secondary,no,303,no,no,cellular,4,jun,282,3,126,3,failure,yes
30,services,married,secondary,no,7032,no,no,cellular,17,jul,102,1,-1,0,unknown,no
34,student,single,unknown,no,242,no,no,telephone,4,mar,364,2,244,2,failure,no
26,blue-collar,single,secondary,no,2353,no,no,cellular,3,feb,498,2,-1,0,unknown,no
52,management,divorced,tertiary,no,95,no,no,cellular,13,aug,91,2,-1,0,unknown,no
30,entrepreneur,single,tertiary,no,-63,yes,no,unknown,3,jun,94,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,2685,no,no,unknown,20,jun,22,12,-1,0,unknown,no
40,admin.,married,secondary,no,1142,yes,no,cellular,4,feb,126,1,-1,0,unknown,no
45,admin.,married,secondary,no,1214,yes,no,cellular,2,feb,150,2,189,2,failure,no
45,admin.,married,secondary,no,171,yes,yes,cellular,7,aug,292,1,-1,0,unknown,no
46,admin.,single,unknown,yes,0,no,no,unknown,23,may,378,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,5222,yes,no,unknown,28,may,102,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,0,yes,no,unknown,6,may,262,1,-1,0,unknown,no
47,admin.,married,secondary,no,0,no,no,cellular,5,aug,109,4,-1,0,unknown,no
33,entrepreneur,married,tertiary,no,1145,yes,no,cellular,14,may,92,3,-1,0,unknown,no
55,admin.,married,secondary,no,865,yes,no,cellular,27,oct,96,1,111,3,failure,no
55,entrepreneur,divorced,tertiary,no,372,yes,no,cellular,19,nov,225,5,-1,0,unknown,no
36,blue-collar,married,primary,no,828,no,no,cellular,13,may,1512,1,345,8,failure,yes
52,entrepreneur,married,tertiary,no,1115,yes,no,unknown,9,jun,124,2,-1,0,unknown,no
35,technician,divorced,secondary,no,1085,no,no,cellular,27,aug,130,10,-1,0,unknown,no
31,blue-collar,married,secondary,no,714,yes,no,unknown,23,may,254,1,-1,0,unknown,no
