0.32,0.47,0.55,0.12,0.5,0.0,0.52,0.22,negative
0.35,0.46,0.49,0.15,1.0,0.0,0.55,0.35,negative
0.25,0.4,0.51,0.18,0.5,0.0,0.5,0.27,negative
0.49,0.47,0.52,0.16,0.5,0.0,0.53,0.28,negative
0.48,0.34,0.47,0.14,0.5,0.0,0.47,0.26,negative
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,negative
0.57,0.4,0.48,0.24,0.5,0.0,0.55,0.22,negative
0.5,0.36,0.53,0.41,0.5,0.0,0.55,0.36,negative
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,negative
0.28,0.36,0.55,0.15,0.5,0.0,0.57,0.22,negative
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,negative
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,negative
0.38,0.4,0.59,0.25,0.5,0.0,0.44,0.22,negative
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,negative
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,negative
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,negative
0.43,0.22,0.79,0.79,0.5,0.0,0.22,0.0,negative
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,negative
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,negative
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,negative
0.34,0.25,0.55,0.28,0.5,0.0,0.51,0.49,negative
0.46,0.44,0.58,0.17,0.5,0.0,0.55,0.22,negative
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,negative
0.5,0.52,0.51,0.22,0.5,0.0,0.46,0.37,negative
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,negative
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,negative
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,negative
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,negative
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,negative
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,negative
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,negative
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,negative
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,negative
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,negative
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,negative
0.27,0.6,0.48,0.23,0.5,0.0,0.55,0.22,negative
0.62,0.58,0.46,0.13,0.5,0.0,0.53,0.22,negative
0.5,0.34,0.62,0.19,0.5,0.0,0.57,0.22,negative
0.53,0.43,0.57,0.24,0.5,0.0,0.39,0.28,negative
0.57,0.48,0.54,0.22,0.5,0.0,0.5,0.11,negative
0.25,0.48,0.45,0.32,0.5,0.0,0.4,0.22,negative
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,negative
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,negative
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,positive
0.63,0.55,0.53,0.51,0.5,0.0,0.55,0.22,positive
0.7,0.78,0.53,0.24,0.5,0.0,0.48,0.22,positive
