0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,negative
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,negative
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,negative
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,negative
0.42,0.35,0.54,0.18,0.5,0.0,0.56,0.22,negative
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,negative
0.48,0.48,0.56,0.18,0.5,0.0,0.58,0.22,negative
0.39,0.65,0.57,0.19,0.5,0.0,0.43,0.25,negative
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,negative
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22,negative
0.7,0.65,0.54,0.28,0.5,0.0,0.6,0.4,positive
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,positive
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,positive
