8.1,0.63,0.65,3.38,0.042,9.5,212.4,0.99356,2.99,0.47,8.24,4,1
7.2,0.277,0.38,0.7,0.046,34.4,197.0,0.99622,3.27,0.5,8.07,4,1
6.0,0.26,0.34,1.3,0.046,6.0,29.0,0.9924,3.29,0.63,10.4,5,0
7.4,0.899,0.88,4.63,0.023,52.1,152.2,0.99824,3.23,0.35,9.82,4,1
6.4,0.29,0.88,0.7,0.028,3.0,99.8,0.99559,3.02,0.87,8.0,3,1
8.4,0.368,0.49,0.7,0.038,3.0,68.3,0.99315,3.07,0.58,9.07,4,1
11.8,0.793,0.5,7.72,0.078,31.4,46.5,0.99838,2.89,0.28,9.19,4,1
7.6,0.36,0.49,11.3,0.046,87.0,221.0,0.9984,3.01,0.43,9.2,5,0
7.2,0.852,0.71,3.8,0.014,100.9,225.5,0.99777,3.2,0.67,9.16,3,1
8.1,0.444,0.28,2.74,0.039,3.0,164.6,1.0004,3.02,0.48,9.81,3,1
5.5,0.16,0.31,1.2,0.026,31.0,68.0,0.9898,3.33,0.44,11.6333333333333,6,0
7.3,0.18,0.29,1.0,0.036,26.0,101.0,0.99,3.09,0.37,11.7,6,0
7.1,0.2,0.3,0.9,0.019,4.0,28.0,0.98931,3.2,0.36,12.0,6,0
6.8,0.17,0.74,2.4,0.053,61.0,182.0,0.9953,3.63,0.76,10.5,6,0
6.2,0.12,0.34,1.5,0.045,43.0,117.0,0.9939,3.42,0.51,9.0,6,0
6.2,0.21,0.26,13.1,0.05,59.0,150.0,0.99772,3.31,0.46,9.0,5,0
5.3,0.31,0.38,10.5,0.031,53.0,140.0,0.99321,3.34,0.46,11.7,6,0
6.8,0.35,0.44,6.5,0.056,31.0,161.0,0.9952,3.14,0.44,9.5,5,0
8.1,0.28,0.46,15.4,0.059,32.0,177.0,1.0004,3.27,0.58,9.0,4,1
6.2,0.3,0.17,2.8,0.04,24.0,125.0,0.9939,3.01,0.46,9.0,5,0
7.5,0.251,0.88,0.83,0.047,4.7,130.4,1.0004,3.04,0.32,10.0,4,1
6.8,0.146,0.51,2.77,0.03,3.0,241.7,0.99788,2.89,0.78,9.37,3,1
9.4,0.477,0.88,2.46,0.028,14.1,216.7,0.99389,3.19,0.34,8.46,4,1
5.7,0.31,0.28,4.1,0.03,22.0,86.0,0.99062,3.31,0.38,11.7,7,0
7.6,0.842,0.6,4.65,0.017,13.9,124.1,0.99931,3.13,0.75,9.59,4,1
10.8,0.255,0.54,5.56,0.025,3.0,65.5,0.9892,3.2,0.69,8.0,4,1
8.1,1.081,0.54,1.55,0.018,17.5,125.6,0.99267,3.37,0.55,8.7,4,1
7.7,0.38,0.4,2.0,0.038,28.0,152.0,0.9906,3.18,0.32,12.9,6,0
8.6,0.405,0.43,12.22,0.02,11.7,192.7,0.99244,3.23,0.33,8.63,4,1
11.8,0.212,0.88,0.7,0.039,3.0,101.1,0.99595,3.05,0.51,8.0,4,1
5.5,0.32,0.13,1.3,0.037,45.0,156.0,0.99184,3.26,0.38,10.7,5,0
6.1,0.41,0.14,10.4,0.037,18.0,119.0,0.996,3.38,0.45,10.0,5,0
6.1,0.25,0.49,7.6,0.052,67.0,226.0,0.9956,3.16,0.47,8.9,5,0
6.6,0.2,0.14,4.4,0.184,35.0,168.0,0.99396,2.93,0.45,9.4,6,0
6.7,0.32,0.32,1.7,0.031,31.0,114.0,0.98946,3.12,0.35,12.5,6,0
8.0,1.034,0.88,1.67,0.024,17.5,53.3,0.99622,2.83,0.56,8.86,4,1
7.2,0.3,0.26,1.5,0.041,46.0,178.0,0.99154,3.19,0.56,11.3,6,0
6.2,0.53,0.02,0.9,0.035,6.0,81.0,0.99234,3.24,0.35,9.5,4,1
7.7,0.58,0.44,6.73,0.046,12.0,156.8,0.9917,2.95,0.48,10.2,4,1
5.3,0.783,0.3,0.7,0.024,11.0,161.6,0.99101,3.01,0.7,10.38,4,1
8.9,0.624,0.5,3.59,0.033,3.0,68.2,0.99811,3.44,0.45,8.43,3,1
6.9,0.28,0.4,8.2,0.036,15.0,95.0,0.9944,3.17,0.33,10.2,5,0
7.4,0.353,0.45,1.02,0.031,17.8,121.9,0.99075,2.95,0.45,8.0,4,1
7.0,0.36,0.32,10.5,0.045,35.0,135.0,0.9935,3.09,0.33,11.6,8,0
8.3,0.79,0.32,1.58,0.026,21.6,90.4,0.99853,3.3,0.72,9.12,4,1
6.7,0.29,0.49,4.7,0.034,35.0,156.0,0.9945,3.13,0.45,9.9,6,0
7.0,0.273,0.54,0.7,0.071,3.0,117.5,0.99963,2.99,0.57,8.71,4,1
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5,0
7.6,0.645,0.36,5.05,0.035,3.0,104.4,0.99119,3.09,0.75,8.0,4,1
9.8,0.435,0.61,1.07,0.064,3.0,10.0,0.99219,2.97,0.67,10.23,4,1
7.8,0.245,0.4,1.72,0.016,3.0,124.5,0.99105,3.3,0.78,9.27,3,1
10.8,0.679,0.88,2.64,0.014,9.2,104.2,0.99937,3.5,0.6,8.57,4,1
7.7,0.15,0.29,1.3,0.029,10.0,64.0,0.9932,3.35,0.39,10.1,5,0
6.9,0.615,0.42,12.0,0.067,24.0,131.0,0.99727,3.19,0.34,9.3,5,0
6.6,0.22,0.53,15.1,0.052,22.0,136.0,0.9986,2.94,0.35,9.4,5,0
7.2,0.23,0.39,2.3,0.033,29.0,102.0,0.9908,3.26,0.54,12.3,7,0
8.1,0.627,0.71,1.17,0.036,3.0,145.0,0.9892,3.32,0.41,9.19,4,1
10.6,0.264,0.25,0.7,0.024,20.9,114.9,0.99065,3.39,0.58,9.26,4,1
10.2,1.1,0.42,1.51,0.048,3.0,184.1,0.99838,3.18,0.64,8.92,4,1
7.4,0.32,0.55,16.6,0.056,53.0,238.0,1.0017,2.96,0.58,8.7,6,0
11.0,0.645,0.65,0.7,0.027,4.2,140.7,0.9919,3.05,0.67,8.65,4,1
7.7,0.24,0.27,1.8,0.051,52.0,190.0,0.9928,3.23,0.5,10.8,6,0
7.0,0.44,0.24,12.1,0.056,68.0,210.0,0.99718,3.05,0.5,9.5,5,0
6.9,0.4,0.3,10.6,0.033,24.0,87.0,0.99265,3.15,0.45,12.8,6,0
7.6,0.31,0.49,13.4,0.062,50.0,191.0,0.9989,3.22,0.53,9.0,4,1
10.3,0.822,0.39,0.7,0.014,28.8,47.0,0.99194,3.05,0.48,8.09,4,1
8.0,0.373,0.42,1.96,0.058,13.8,109.6,0.99953,3.02,0.52,10.05,4,1
6.6,0.21,0.31,11.4,0.039,46.0,165.0,0.99795,3.41,0.44,9.8,7,0
7.2,0.27,0.31,1.2,0.031,27.0,80.0,0.98892,3.03,0.33,12.7,6,0
7.1,0.26,0.32,5.9,0.037,39.0,97.0,0.9934,3.31,0.4,11.6,6,0
6.6,0.506,0.35,0.8,0.045,3.0,223.0,0.99956,3.15,0.31,9.67,4,1
9.8,0.288,0.78,1.09,0.051,13.5,132.7,1.0004,3.72,0.61,9.66,4,1
8.7,0.3,0.34,4.8,0.018,23.0,127.0,0.99474,3.12,0.49,11.2,7,0
7.0,0.186,0.59,1.71,0.02,3.0,90.3,0.99329,3.2,0.44,9.24,4,1
9.3,0.458,0.86,1.9,0.028,15.8,109.0,0.99179,3.27,0.61,8.66,4,1
10.2,0.79,0.79,2.31,0.025,10.2,197.1,0.99618,2.83,0.7,8.56,4,1
6.9,0.19,0.33,1.6,0.039,27.0,98.0,0.9898,3.09,0.46,12.3,7,0
6.9,0.26,0.27,4.2,0.031,20.0,80.0,0.99089,3.12,0.39,11.5,6,0
7.3,0.19,0.68,1.5,0.05,31.0,156.0,0.9946,3.32,0.64,9.4,6,0
7.4,0.19,0.49,9.3,0.03,26.0,132.0,0.994,2.99,0.32,11.0,7,0
5.6,0.23,0.25,8.0,0.043,31.0,101.0,0.99429,3.19,0.42,10.4,6,0
8.9,0.221,0.55,4.33,0.025,3.0,122.5,0.99042,3.16,0.64,9.41,4,1
9.2,0.77,0.52,0.7,0.036,3.9,97.2,0.99794,2.83,0.71,8.12,4,1
7.0,0.32,0.29,7.6,0.025,35.0,124.0,0.99162,3.15,0.65,12.8,7,0
10.4,0.279,0.28,2.37,0.041,13.7,51.2,0.99283,3.12,0.77,8.0,4,1
6.4,0.3,0.36,2.0,0.052,18.0,141.0,0.99273,3.38,0.53,10.5,6,0
7.6,0.695,0.49,0.8,0.013,3.0,189.7,1.0004,3.0,0.53,8.96,3,1
6.5,0.18,0.26,1.4,0.041,40.0,141.0,0.9941,3.34,0.72,9.5,6,0
9.1,0.844,0.61,5.48,0.032,73.0,170.8,0.99705,3.09,0.54,8.63,3,1
6.4,0.495,0.25,3.08,0.028,3.0,182.7,0.99739,3.21,0.48,9.12,3,1
7.0,0.24,0.26,1.7,0.041,31.0,110.0,0.99142,3.2,0.53,11.0,6,0
4.8,0.13,0.32,1.2,0.042,40.0,98.0,0.9898,3.42,0.64,11.8,7,0
8.1,0.668,0.88,6.8,0.03,3.0,249.8,0.99182,3.28,0.44,9.92,4,1
6.2,0.66,0.48,1.2,0.029,29.0,75.0,0.9892,3.33,0.39,12.8,8,0
6.8,0.21,0.31,2.9,0.046,40.0,121.0,0.9913,3.07,0.65,10.9,7,0
6.5,0.26,0.39,1.4,0.02,12.0,66.0,0.99089,3.25,0.75,11.3,7,0
6.5,0.407,0.82,0.95,0.02,9.0,93.5,0.99334,3.04,0.57,10.63,4,1
7.5,0.237,0.61,0.7,0.058,10.2,207.8,0.9926,3.28,0.34,8.0,4,1
6.3,0.3,0.34,1.6,0.049,14.0,132.0,0.994,3.3,0.49,9.5,6,0
8.4,0.627,0.69,3.73,0.027,159.4,218.1,0.99495,2.98,0.61,8.46,4,1
6.1,0.258,0.65,0.7,0.031,7.8,127.6,0.9934,3.36,0.42,8.81,4,1
7.6,0.752,0.32,8.49,0.08,240.9,150.1,0.99299,3.31,0.64,9.5,4,1
7.6,0.32,0.58,16.75,0.05,43.0,163.0,0.9999,3.15,0.54,9.2,5,0
8.1,0.279,0.86,4.84,0.055,18.9,141.8,1.0004,3.7,0.28,8.81,4,1
10.5,0.947,0.16,10.87,0.043,128.8,187.7,0.99509,3.72,0.34,9.48,4,1
8.1,0.407,0.88,3.01,0.036,11.2,186.4,0.99986,3.37,0.4,8.08,3,1
7.5,0.879,0.26,3.67,0.055,12.6,54.2,0.99435,3.38,0.61,9.86,4,1
8.6,0.281,0.88,0.81,0.023,3.0,129.4,0.99585,2.88,0.57,8.67,3,1
7.9,0.832,0.69,4.48,0.04,5.1,173.5,0.99486,3.58,0.56,8.0,4,1
8.1,0.663,0.55,12.5,0.031,3.6,204.7,0.99175,3.51,0.57,10.49,4,1
10.2,0.38,0.68,0.7,0.07,3.0,76.7,0.99712,3.1,0.45,8.25,3,1
7.3,0.86,0.18,1.71,0.013,50.0,247.3,0.9892,3.15,0.76,8.85,4,1
9.5,0.11,0.61,0.7,0.026,3.0,154.7,0.99369,3.35,0.45,8.41,3,1
7.5,0.4,1.0,19.5,0.041,33.0,148.0,0.9977,3.24,0.38,12.0,6,0
6.6,0.534,0.76,17.55,0.044,9.4,159.2,0.99406,3.31,0.43,8.0,4,1
7.7,0.16,0.36,5.9,0.054,25.0,148.0,0.99578,3.25,0.54,10.2,6,0
6.6,0.28,0.36,1.7,0.038,22.0,101.0,0.9912,3.29,0.57,11.6,6,0
10.7,1.017,0.37,2.52,0.037,15.8,241.3,0.99841,2.83,0.66,8.0,3,1
7.3,0.603,0.24,0.97,0.032,11.9,160.1,0.99842,3.3,0.6,9.64,4,1
8.1,0.421,0.77,13.61,0.019,35.2,165.8,0.9945,3.2,0.46,8.92,4,1
8.7,0.23,0.32,13.4,0.044,35.0,169.0,0.99975,3.12,0.47,8.8,7,0
6.3,0.3,0.2,3.7,0.039,34.0,132.0,0.99158,3.0,0.38,10.7,5,0
7.6,0.37,0.34,3.2,0.028,42.0,162.0,0.9903,3.01,0.33,12.4,6,0
9.1,0.283,0.68,5.04,0.046,20.0,102.5,0.99617,3.15,0.32,9.6,4,1
6.8,0.887,0.64,0.7,0.049,12.6,112.1,0.99538,3.72,0.46,8.0,4,1
7.2,0.19,0.31,1.4,0.046,37.0,135.0,0.9939,3.34,0.57,10.2,7,0
7.8,0.37,0.45,4.85,0.044,3.0,148.4,0.99561,3.53,0.4,9.53,4,1
6.9,0.944,0.53,3.52,0.02,22.2,156.2,0.99627,3.22,0.52,8.95,4,1
6.5,0.13,0.37,1.0,0.036,48.0,114.0,0.9911,3.41,0.51,11.5,8,0
8.4,0.643,0.24,3.75,0.015,24.0,166.4,0.995,3.31,0.36,9.52,4,1
7.7,0.24,0.31,1.3,0.047,33.0,106.0,0.993,3.22,0.55,10.8,6,0
6.4,0.125,0.36,1.4,0.044,22.0,68.0,0.99014,3.15,0.5,11.7,7,0
6.4,0.5,0.2,2.4,0.059,19.0,112.0,0.99314,3.18,0.4,9.2,6,0
7.0,0.48,0.12,4.5,0.05,23.0,86.0,0.99398,2.86,0.35,9.0,5,0
5.9,0.33,0.88,0.7,0.013,3.0,132.3,0.99635,2.83,0.31,8.96,3,1
5.6,0.18,0.3,10.2,0.028,28.0,131.0,0.9954,3.49,0.42,10.8,7,0
8.9,0.356,0.87,2.21,0.039,16.6,181.7,0.99485,3.2,0.63,8.82,4,1
6.6,0.34,0.2,1.0,0.053,26.0,112.0,0.99336,3.32,0.55,9.1,5,0
7.0,0.17,0.37,1.5,0.028,26.0,75.0,0.9922,3.3,0.46,10.8,7,0
5.7,0.985,0.53,5.67,0.02,33.1,124.0,1.0004,3.4,0.64,10.15,3,1
7.5,0.454,0.41,0.7,0.034,3.0,208.8,0.99398,3.19,0.51,8.66,3,1
7.9,0.255,0.6,1.07,0.018,3.0,187.2,0.99582,2.93,0.74,8.13,4,1
10.8,0.229,0.54,0.73,0.022,11.2,155.2,1.00013,3.6,0.64,10.4,3,1
8.2,0.11,0.88,2.91,0.039,3.0,64.3,0.99662,3.27,0.48,8.0,4,1
8.1,0.26,0.37,1.9,0.072,48.0,159.0,0.9949,3.37,0.7,10.9,6,0
6.8,0.18,0.46,1.4,0.064,37.0,160.0,0.9924,3.37,0.45,11.1,5,0
7.7,0.458,0.56,0.82,0.046,3.0,145.9,0.9978,3.02,0.51,8.29,3,1
7.3,0.225,0.48,4.59,0.062,11.3,208.9,1.00031,2.9,0.46,10.37,4,1
6.7,0.41,0.34,9.2,0.049,29.0,150.0,0.9968,3.22,0.51,9.1,5,0
6.4,0.24,0.23,2.0,0.046,30.0,133.0,0.9908,3.12,0.54,11.4,7,0
7.2,0.3,0.3,8.7,0.022,14.0,111.0,0.99576,3.11,0.61,10.6,5,0
7.6,0.31,0.24,1.8,0.037,39.0,150.0,0.9913,3.05,0.44,11.8,7,0
6.5,0.29,0.25,2.5,0.142,8.0,111.0,0.9927,3.0,0.44,9.9,4,1
6.8,0.23,0.3,6.95,0.044,42.0,179.0,0.9946,3.25,0.56,10.6,6,0
4.8,0.21,0.21,10.2,0.037,17.0,112.0,0.99324,3.66,0.48,12.2,7,0
6.0,0.28,0.24,17.8,0.047,42.0,111.0,0.99896,3.1,0.45,8.9,6,0
6.6,0.19,0.41,8.9,0.046,51.0,169.0,0.9954,3.14,0.57,9.8,6,0
6.7,0.28,0.28,2.4,0.012,36.0,100.0,0.99064,3.26,0.39,11.7,7,0
7.9,0.322,0.23,4.43,0.013,3.0,246.9,0.99091,2.9,0.64,8.88,4,1
7.3,0.19,0.49,15.55,0.058,50.0,134.0,0.9998,3.42,0.36,9.1,7,0
6.8,0.22,0.29,8.9,0.046,82.0,188.0,0.9955,3.3,0.44,10.3,6,0
7.7,0.23,0.31,10.7,0.038,59.0,186.0,0.9969,3.12,0.55,9.5,6,0
6.7,0.15,0.38,1.7,0.037,20.0,84.0,0.99046,3.09,0.53,11.4,6,0
10.9,0.803,0.48,5.97,0.03,3.5,194.8,0.99567,3.14,0.4,10.35,4,1
6.3,0.207,0.57,1.54,0.042,24.8,132.2,0.9892,3.55,0.36,9.36,3,1
6.9,0.18,0.38,6.5,0.039,20.0,110.0,0.9943,3.1,0.42,10.5,5,0
7.7,0.999,0.88,0.89,0.032,61.8,181.8,0.99633,3.05,0.5,8.3,4,1
6.3,0.507,0.74,0.7,0.022,10.6,116.4,0.99524,2.83,0.61,8.0,4,1
8.2,0.459,0.54,14.27,0.039,3.0,229.5,0.99718,3.2,0.35,10.23,4,1
6.5,0.505,0.62,1.14,0.041,3.0,75.1,0.99796,3.38,0.38,8.72,4,1
8.5,0.16,0.33,1.0,0.076,17.0,57.0,0.9921,3.14,0.46,10.6,6,0
8.2,0.979,0.32,3.42,0.03,7.3,256.5,0.99166,3.25,0.59,10.67,4,1
8.4,0.335,0.51,0.7,0.023,3.0,299.1,0.99324,3.14,0.62,9.32,3,1
6.8,0.22,0.26,1.2,0.041,29.0,182.0,0.99104,3.04,0.35,11.2,5,0
8.2,0.205,0.66,8.02,0.027,14.8,440.0,0.99738,3.11,0.81,8.14,4,1
7.9,0.21,0.39,2.0,0.057,21.0,138.0,0.99176,3.05,0.52,10.9,5,0
7.5,0.25,0.23,9.9,0.013,8.4,264.2,0.99681,3.72,0.69,10.86,4,1
10.1,0.332,0.62,10.66,0.035,3.0,231.6,0.99915,2.92,0.69,8.2,4,1
7.6,0.22,0.34,9.7,0.035,26.0,143.0,0.9965,3.08,0.49,9.8,6,0
6.4,0.646,0.38,5.72,0.025,3.0,130.5,1.00004,3.27,0.52,10.22,4,1
5.8,0.31,0.32,4.5,0.024,28.0,94.0,0.98906,3.25,0.52,13.7,7,0
8.0,0.24,0.3,17.45,0.056,43.0,184.0,0.9997,3.05,0.5,9.2,6,0
7.4,0.21,0.8,12.3,0.038,77.0,183.0,0.99778,2.95,0.48,9.0,5,0
7.4,0.574,0.55,6.06,0.021,6.7,47.2,0.9892,3.0,0.76,8.94,4,1
9.0,0.899,0.65,3.28,0.02,3.0,229.7,1.0004,3.08,0.65,8.73,3,1
9.6,0.131,0.46,2.06,0.057,3.0,99.8,1.0004,3.72,0.37,10.29,3,1
8.3,0.4,0.38,1.1,0.038,15.0,75.0,0.9934,3.03,0.43,9.2,5,0
7.4,0.26,0.31,7.6,0.047,52.0,177.0,0.9962,3.13,0.45,8.9,6,0
6.0,0.18,0.27,1.5,0.089,40.0,143.0,0.9923,3.49,0.62,10.8,6,0
7.5,0.28,0.39,10.2,0.045,59.0,209.0,0.9972,3.16,0.63,9.6,6,0
10.9,0.73,0.68,3.83,0.039,3.5,247.8,0.9892,3.12,0.52,8.3,3,1
7.3,0.32,0.25,7.2,0.056,47.0,180.0,0.9961,3.08,0.47,8.8,5,0
6.3,0.11,0.5,3.25,0.069,12.3,18.9,0.99264,2.99,0.5,9.87,4,1
7.2,0.32,0.47,5.1,0.044,19.0,65.0,0.991,3.03,0.41,12.6,4,1
6.7,0.18,0.25,14.3,0.048,79.0,149.0,0.9975,3.12,0.37,9.7,5,0
6.1,0.15,0.29,6.2,0.046,39.0,151.0,0.99471,3.6,0.44,10.6,6,0
5.8,0.763,0.49,2.38,0.016,39.5,190.4,0.99941,3.16,0.54,10.41,4,1
6.0,0.45,0.65,9.7,0.08,11.0,159.0,0.9956,3.04,0.48,9.4,5,0
7.1,0.336,0.68,10.52,0.027,17.0,119.6,1.0004,3.23,0.61,9.99,4,1
7.2,0.273,0.8,11.81,0.029,69.8,123.4,0.99561,3.36,0.49,9.6,3,1
10.5,0.225,0.76,2.6,0.049,19.3,73.9,0.99912,3.01,0.62,9.45,3,1
6.0,0.34,0.24,5.4,0.06,23.0,126.0,0.9951,3.25,0.44,9.0,7,0
10.4,0.786,0.45,2.97,0.049,3.0,121.5,0.99915,3.31,0.5,9.89,3,1
5.1,0.642,0.39,0.7,0.04,3.0,82.9,1.0004,2.83,0.67,11.67,3,1
6.5,0.145,0.48,0.7,0.015,3.0,176.3,0.99725,2.83,0.62,9.18,4,1
10.2,0.812,0.18,11.9,0.036,20.2,120.8,0.99619,2.98,0.28,8.36,3,1
7.3,0.28,0.54,12.9,0.049,62.0,162.5,0.9984,3.06,0.45,9.1,6,0
6.3,0.32,0.32,1.5,0.037,12.0,76.0,0.98993,3.3,0.46,12.3,6,0
9.0,0.272,0.28,1.34,0.013,22.2,226.6,0.99656,3.12,0.61,10.85,3,1
6.4,0.26,0.25,10.7,0.046,66.0,179.0,0.99606,3.17,0.55,9.9,6,0
7.7,0.385,0.68,9.62,0.032,3.0,119.2,1.00003,3.14,0.56,8.37,4,1
10.7,0.264,0.43,13.57,0.03,15.2,255.3,1.00027,3.38,0.83,9.88,4,1
6.9,0.29,0.16,6.8,0.034,65.0,212.0,0.9955,3.08,0.39,9.0,6,0
8.4,0.408,0.87,3.85,0.022,3.0,120.0,0.99094,3.23,0.66,10.51,3,1
10.5,0.148,0.67,2.24,0.018,3.0,177.2,0.99606,3.55,0.64,8.29,3,1
5.7,0.32,0.18,1.4,0.029,26.0,104.0,0.9906,3.44,0.37,11.0,6,0
8.7,0.711,0.88,9.31,0.047,11.2,117.3,0.99373,3.72,0.3,10.01,4,1
6.3,0.3,0.24,6.6,0.04,38.0,141.0,0.995,3.22,0.47,9.5,5,0
6.9,0.523,0.47,0.7,0.023,43.5,104.5,0.99367,3.6,0.76,9.75,4,1
7.3,0.2,0.29,19.5,0.039,69.0,237.0,1.00037,3.1,0.48,9.2,6,0
6.4,0.329,0.21,0.7,0.019,9.8,140.5,0.99396,3.04,0.6,8.0,3,1
7.2,0.836,0.71,0.7,0.022,123.8,184.3,0.99795,3.45,0.47,9.69,4,1
6.0,0.16,0.36,1.6,0.042,13.0,61.0,0.99143,3.22,0.54,10.8,6,0
6.0,0.31,0.32,7.4,0.175,47.0,159.0,0.9952,3.19,0.5,9.4,6,0
6.8,0.446,0.5,3.98,0.036,3.3,221.2,0.99353,3.51,0.49,8.5,3,1
6.8,0.34,0.1,1.4,0.049,29.0,118.0,0.9936,3.21,0.41,9.5,5,0
8.1,0.305,0.3,0.7,0.036,3.0,210.9,0.99083,3.25,0.59,8.87,4,1
11.8,0.703,0.2,0.7,0.041,5.3,30.0,0.9892,2.96,0.54,8.23,4,1
11.2,0.48,0.35,0.7,0.042,27.4,68.3,0.997,3.3,0.75,9.61,4,1
7.4,0.33,0.26,15.6,0.049,67.0,210.0,0.99907,3.06,0.68,9.5,5,0
7.3,0.25,0.36,13.1,0.05,35.0,200.0,0.9986,3.04,0.46,8.9,7,0
7.7,0.34,0.27,8.8,0.063,39.0,184.0,0.9969,3.09,0.63,9.2,6,0
5.2,0.17,0.27,0.7,0.03,11.0,68.0,0.99218,3.3,0.41,9.8,5,0
7.6,0.669,0.69,1.47,0.063,3.0,85.4,0.99583,2.94,0.35,8.69,3,1
9.7,0.598,0.57,7.07,0.036,3.0,65.1,1.00003,3.09,0.48,10.53,3,1
7.2,0.172,0.48,0.7,0.019,21.5,131.6,0.9892,3.17,0.5,9.24,4,1
8.4,0.11,0.88,6.46,0.024,3.0,123.3,0.99138,3.38,0.43,8.0,4,1
6.2,0.32,0.5,6.5,0.048,61.0,186.0,0.9948,3.19,0.45,9.6,5,0
6.8,0.11,0.88,0.86,0.015,4.4,202.8,0.9938,3.3,0.42,8.06,4,1
7.2,0.419,0.57,10.84,0.059,95.9,78.2,0.99574,3.34,0.46,8.38,4,1
7.7,0.18,0.3,1.2,0.046,49.0,199.0,0.99413,3.03,0.38,9.3,5,0
7.7,0.27,0.41,1.31,0.049,3.0,142.0,0.99411,3.15,0.65,8.0,4,1
7.5,0.357,0.54,3.18,0.058,11.3,181.0,0.99557,3.33,0.69,8.15,4,1
7.6,0.67,0.14,1.5,0.074,25.0,168.0,0.9937,3.05,0.51,9.3,5,0
7.5,0.232,0.8,0.72,0.019,12.7,240.5,0.99203,3.3,0.53,8.0,4,1
6.5,0.392,0.88,0.7,0.033,3.0,166.7,0.99867,3.34,0.56,9.03,4,1
6.7,0.23,0.33,8.1,0.048,45.0,176.0,0.99472,3.11,0.52,10.1,6,0
11.2,0.538,0.66,8.13,0.035,10.3,143.7,0.99264,3.41,0.51,8.5,4,1
9.9,0.312,0.88,0.74,0.054,3.0,95.0,0.99626,3.01,0.29,9.96,3,1
6.2,0.22,0.2,20.8,0.035,58.0,184.0,1.00022,3.11,0.53,9.0,6,0
7.4,0.3,0.22,5.25,0.053,33.0,180.0,0.9926,3.13,0.45,11.6,6,0
8.5,0.59,0.72,0.7,0.035,19.2,113.1,0.99031,3.0,0.68,9.46,4,1
6.0,0.17,0.29,5.0,0.028,25.0,108.0,0.99076,3.14,0.34,12.3,6,0
5.6,0.12,0.33,2.9,0.044,21.0,73.0,0.98896,3.17,0.32,12.9,8,0
7.7,0.39,0.34,10.0,0.056,35.0,178.0,0.9974,3.26,0.6,10.2,5,0
6.2,0.21,0.27,1.7,0.038,41.0,150.0,0.9933,3.49,0.71,10.5,7,0
11.3,0.137,0.54,8.99,0.018,55.1,166.4,0.9957,3.41,0.49,10.35,4,1
7.3,0.25,0.36,2.1,0.034,30.0,177.0,0.99085,3.25,0.4,11.9,8,0
5.8,0.36,0.32,1.7,0.033,22.0,96.0,0.9898,3.03,0.38,11.2,6,0
7.7,0.703,0.57,3.15,0.06,3.0,98.3,0.99741,3.11,0.45,8.57,4,1
5.6,0.18,0.58,1.25,0.034,29.0,129.0,0.98984,3.51,0.6,12.0,7,0
