19.2296,7.437,2.1222,0.7547,0.4491,1.8458,-7.5664,4.2152,74.6152,179.885,g
43.7014,14.2281,2.86,0.2747,0.1401,-48.3086,24.9629,-2.6712,0.4341,197.124,g
71.7681,27.3733,3.6294,0.2033,0.1025,27.6814,59.2579,-6.9685,5.254,283.419,g
34.9922,18.443,2.9883,0.3225,0.1628,6.2692,16.2665,12.0407,8.191,215.527,g
46.3641,13.7186,2.9763,0.3675,0.254,42.3198,31.0888,-10.1393,10.4919,209.684,g
35.3335,12.5989,2.6702,0.3974,0.2041,28.1225,-17.0134,-10.1084,5.8315,194.634,g
23.4645,16.0261,2.4116,0.4186,0.2384,10.901,12.7104,10.5489,33.041,44.4753,g
20.0833,15.4987,2.3627,0.4772,0.2495,12.2698,18.2534,10.7756,20.6196,96.7668,g
51.6785,25.5782,3.0092,0.184,0.1023,26.7409,37.5168,12.1553,1.8934,236.85,g
27.3505,12.6293,2.3212,0.4487,0.2315,21.1833,13.7308,8.0624,15.7217,170.12,g
29.2873,8.4266,2.4005,0.5288,0.2763,38.0135,9.9818,6.042,12.5354,166.636,g
68.2261,35.264,2.6522,0.4053,0.2372,-48.6004,20.9658,31.5966,54.509,175.194,g
13.3286,10.5157,2.1945,0.7923,0.4313,14.3543,4.3614,11.7594,76.331,189.484,g
13.0451,10.91,2.1319,0.7601,0.4539,14.0221,-5.3863,10.2706,81.2793,136.507,g
92.3308,31.9245,4.0213,0.1019,0.0535,55.0845,77.8264,15.3498,0.6513,264.63,g
20.7099,6.2012,2.2822,0.799,0.5561,-17.0072,-18.1344,-6.0106,27.282,133.77,g
49.5199,20.1482,2.8573,0.2069,0.109,-11.4545,-11.5408,11.0801,16.8734,272.352,g
41.671,17.1878,3.0654,0.2822,0.157,18.3394,36.2814,-6.557,5.7949,227.657,g
95.6926,24.6683,3.328,0.1913,0.1017,39.4864,103.942,-5.0639,7.0973,226.194,g
83.8355,12.7688,2.7392,0.474,0.3017,-73.3769,-30.3659,5.3509,4.6236,267.363,g
18.1081,10.4117,2.2856,0.6062,0.3446,-1.0824,6.4007,-6.5963,35.7431,125.86,g
93.0607,28.3185,3.5398,0.116,0.0622,-127.342,56.014,-10.9973,3.737,233.673,g
64.5397,30.7499,3.0086,0.2912,0.177,-31.8996,-11.4761,-21.9605,13.377,309.814,g
30.7967,21.2847,2.7135,0.3288,0.1983,27.1944,31.5476,-10.674,18.6544,136.253,g
22.2142,10.9289,2.2455,0.5511,0.304,-15.6198,-18.3342,6.4114,23.936,110.033,g
92.3723,47.0706,3.0527,0.1949,0.0996,41.6349,84.604,-24.542,17.086,271.141,g
81.2009,24.9905,3.0263,0.2824,0.1906,-33.1753,-33.2579,15.2095,5.5932,309.468,g
32.2758,16.4034,2.6566,0.4432,0.2723,8.3265,29.3381,-17.9981,12.3195,206.939,g
53.5632,41.9902,2.8442,0.2792,0.1539,-55.7825,-45.0453,-15.821,61.5552,124.957,g
40.9662,17.7284,2.9248,0.2545,0.1302,17.1299,-15.2806,-11.5951,4.324,137.016,g
24.5661,17.715,2.6758,0.3439,0.1909,5.9985,18.4396,8.6501,11.018,193.054,g
34.6872,15.5802,2.5484,0.396,0.2249,1.2197,23.2029,-8.6914,4.286,209.891,g
20.8857,11.2823,2.404,0.5957,0.2978,25.9991,11.2238,11.1425,58.7535,188.468,g
27.5407,10.3456,2.3865,0.5462,0.3018,-21.8298,17.1192,8.6005,34.6822,204.302,g
20.7471,7.1701,2.0434,0.7149,0.3575,24.2341,9.9352,-5.9667,24.743,113.793,g
68.7092,19.8659,2.8882,0.2031,0.1028,-32.4945,34.6695,9.0485,1.0624,205.399,g
43.7585,20.8924,2.9206,0.2905,0.1519,-23.9941,-35.1911,16.3826,8.3799,211.69,g
47.0589,12.5805,2.7675,0.2938,0.1529,59.694,-25.0953,-9.1615,15.2609,81.9486,g
68.792,24.6323,3.6718,0.155,0.0787,67.4638,54.8721,-15.9332,4.841,226.351,g
25.9264,13.0316,2.5752,0.5372,0.2832,-1.6516,23.9634,6.3471,19.267,147.791,g
40.6277,19.3678,2.6064,0.4257,0.2314,-2.9768,-25.5998,16.6914,20.656,150.146,g
23.7368,11.5514,2.4448,0.5925,0.4111,24.1505,16.2873,10.2465,30.194,181.687,g
24.3642,9.1402,2.29,0.641,0.4487,-25.079,-13.0801,7.9173,10.8031,54.6152,g
23.1709,14.3812,2.4133,0.4788,0.307,9.572,11.4031,13.6194,34.0936,115.582,g
31.0074,22.0149,2.9511,0.2876,0.1505,-4.3861,-19.6534,-14.1832,20.518,233.833,g
94.6049,30.5083,3.7389,0.1392,0.0709,88.6854,79.2618,18.4839,1.2109,315.243,g
22.7315,12.8694,2.2833,0.5677,0.2943,-14.7987,-8.159,-8.357,10.6062,213.579,g
30.9955,22.3031,2.8591,0.2725,0.1404,34.0777,17.6726,-16.2964,32.5233,121.915,g
20.1024,12.5616,2.5045,0.4789,0.2613,2.3241,-10.1706,-9.9981,16.42,209.194,g
29.2688,14.2779,2.5723,0.4016,0.2021,-21.2132,-23.9344,-8.2073,47.559,102.779,g
32.524,15.7051,2.7226,0.3617,0.1866,25.963,16.3502,14.3522,17.709,196.225,g
99.4753,42.6959,3.8212,0.1509,0.0799,-108.031,59.0818,-25.8039,2.17,373.103,g
37.0078,16.9054,2.8287,0.3071,0.1758,33.2045,24.3286,10.5076,3.6622,200.644,g
90.7035,32.6492,3.5602,0.1729,0.0896,71.1388,75.2937,-9.8135,1.5563,345.29,g
68.9709,12.8382,2.7616,0.3602,0.1931,58.8643,56.0256,-3.9537,8.5297,266.917,g
57.3271,23.2931,3.1774,0.1469,0.0734,58.8582,37.4815,-7.1838,5.926,179.803,g
88.992,32.736,3.683,0.1357,0.0733,-52.9163,85.5811,-11.7295,5.627,309.746,g
47.1025,17.8097,2.9151,0.2809,0.1745,-22.2615,-20.6708,8.6163,10.4927,223.697,g
17.9676,10.7983,2.1644,0.5411,0.2842,-0.9338,6.3821,-4.4997,77.35,230.022,g
64.3124,23.4215,3.2968,0.2408,0.128,-47.7099,56.5532,14.7953,1.42,293.528,g
12.8789,11.4348,2.1658,0.7372,0.372,15.0295,-3.4,11.7179,9.2006,182.865,g
47.3516,11.2472,2.7054,0.4138,0.2414,58.7,25.9334,-7.3072,6.594,224.921,g
97.4967,28.8345,3.5947,0.1958,0.1158,-3.218,58.7743,-3.0847,0.6868,337.138,g
85.7919,25.7585,3.3679,0.2953,0.1717,13.4324,19.6896,-14.249,0.2999,353.683,g
37.4704,10.7012,2.4829,0.4178,0.222,52.0538,-10.5699,6.9543,1.9409,160.222,g
24.3237,16.9759,2.6684,0.397,0.2436,3.0799,21.8963,8.8449,53.3158,120.405,g
38.685,13.7538,2.4526,0.3704,0.2063,15.4938,29.176,9.6608,6.8087,222.35,g
22.5585,17.1438,2.5804,0.3679,0.1879,7.9509,-5.9434,-14.6321,9.3268,184.7,g
49.8051,14.0499,2.6542,0.2971,0.1585,-8.5617,28.9502,-13.5961,5.4954,172.589,g
29.0348,20.0742,2.7763,0.3397,0.2167,-0.2629,13.5974,-14.8034,54.004,111.163,g
45.1147,16.6948,2.9652,0.3434,0.2118,29.5606,45.5756,-6.0603,12.2356,223.843,g
32.8709,18.7783,2.7604,0.3455,0.1953,34.9337,26.5866,-9.0089,23.761,166.98,g
37.7305,20.127,2.6508,0.2749,0.1441,35.2062,23.0671,-20.1952,31.436,233.711,g
37.7771,25.3763,3.3648,0.2236,0.1207,29.8161,-15.9668,-12.1117,0.8021,196.855,g
22.3636,10.3991,2.1399,0.5362,0.2717,-3.5835,16.6461,-8.5049,5.6931,163.934,g
31.9699,12.897,2.7275,0.3446,0.1845,-23.5935,20.3419,-7.6615,44.373,131.319,g
37.5814,14.2783,2.6048,0.3801,0.1925,-58.7195,27.0547,-8.2296,5.933,149.744,g
20.6085,11.5177,2.2455,0.5852,0.3153,10.969,19.5445,8.5657,27.234,131.877,g
89.9213,31.2131,3.1212,0.2262,0.1207,-149.742,93.1635,31.8631,8.3626,333.855,g
76.6097,36.4165,4.0844,0.1027,0.0525,53.6165,67.8896,15.3138,1.3794,217.528,g
68.9088,26.5542,3.3161,0.1657,0.0867,56.9762,57.051,11.8513,0.7358,266.31,g
46.5588,13.3629,2.5391,0.5058,0.3223,46.2978,33.6985,12.273,11.03,166.51,g
34.7049,17.8712,2.7118,0.3068,0.168,18.8845,24.4809,16.7615,16.679,135.966,g
38.3982,20.7548,3.0434,0.2633,0.1633,40.9529,20.903,-9.374,6.941,223.71,g
22.6234,14.0252,2.7037,0.4273,0.274,-4.5947,-14.2326,4.1224,3.197,183.014,g
36.6443,20.9053,3.2578,0.2441,0.1301,28.7896,26.9221,-13.9805,4.5447,133.012,g
62.1786,15.7135,3.1726,0.2426,0.1327,-111.246,42.8062,-6.6647,2.553,230.019,g
41.6134,29.3052,3.1356,0.3505,0.2375,-46.4207,-26.7427,-13.3061,18.278,284.594,g
54.2506,12.7109,2.5832,0.4308,0.218,51.2813,56.5119,-9.7843,0.029,130.162,g
40.0572,16.2294,2.4893,0.3468,0.1799,-10.8714,26.2948,9.4323,17.8954,205.21,g
26.3904,7.0619,2.2601,0.6099,0.3819,-10.3885,-15.4233,4.6756,9.8612,257.509,g
50.1521,13.7293,2.382,0.361,0.1888,-66.4702,-24.763,8.4541,2.6206,219.911,g
26.567,18.815,2.8176,0.3227,0.2017,11.1595,15.0154,8.5459,12.3055,226.567,g
88.1057,28.1339,3.4716,0.1921,0.1052,82.4004,87.4095,-15.7864,5.5776,263.62,g
21.6421,9.9561,2.2122,0.6258,0.3466,21.8239,18.7207,11.2487,45.9906,127.847,g
12.7273,11.6358,2.1804,0.7129,0.3927,-15.5745,8.9228,9.5077,35.694,204.895,g
87.3122,31.0349,3.672,0.1986,0.1063,-41.5705,47.773,-13.7868,1.902,358.097,g
19.4413,7.2845,2.1351,0.7839,0.4212,-4.4407,10.8056,-4.2641,27.318,137.048,g
63.7085,38.5389,3.3946,0.1165,0.0586,33.4749,51.8604,21.4838,28.387,179.017,g
35.3788,13.3014,2.541,0.4719,0.246,17.6442,19.5194,9.732,3.7685,137.491,g
35.5151,17.6425,2.6258,0.3645,0.1905,-5.8108,-32.7277,6.846,77.961,128.676,g
25.7999,16.0064,2.6532,0.3756,0.1922,6.0098,17.4036,-11.3655,19.1984,165.509,g
58.6077,18.0167,2.8166,0.2578,0.1335,59.9861,38.1032,8.4731,0.256,241.974,g
75.596,13.0069,2.8354,0.2805,0.1833,-113.87,44.7505,-7.5942,5.9909,248.281,g
22.971,18.99,2.6712,0.3731,0.2058,0.4431,18.246,-14.984,53.939,69.4031,g
73.8115,22.5542,3.211,0.2245,0.1153,38.1978,70.6669,10.0727,6.548,203.818,g
73.8934,40.0651,3.6079,0.1359,0.0788,-86.3972,58.6358,-38.8749,3.9424,255.277,g
12.6396,11.7764,2.1973,0.7048,0.3778,15.8497,-9.0584,9.8825,61.162,140.647,g
12.611,11.815,2.1189,0.6996,0.3764,-16.0112,9.5045,9.1143,5.0155,166.312,g
33.5855,17.5786,2.899,0.2562,0.1281,1.7194,-15.6455,11.0716,0.441,235.85,g
40.0284,16.5307,2.9348,0.3126,0.1842,-19.2515,22.1593,13.3917,2.184,190.811,g
53.9373,19.0335,3.0455,0.2287,0.1301,-16.7642,-39.2715,11.5627,5.2515,192.359,g
32.5571,27.5582,3.1478,0.2782,0.1427,17.5805,29.8405,16.3219,11.3434,78.3827,g
35.5642,16.9976,2.7164,0.3305,0.1662,34.9673,-25.6281,3.3023,2.03,113.391,g
22.3151,0.0,2.1319,0.7306,0.4465,0.4428,-6.4074,0.0,48.9671,137.768,g
20.0751,12.6029,2.4556,0.5254,0.275,-24.4841,-13.9508,-9.2943,18.131,105.021,g
19.8544,7.3577,2.1599,0.7405,0.4118,-2.0853,8.7888,-5.1095,45.5575,150.963,g
29.8063,17.6169,2.4914,0.5,0.35,27.3739,29.5774,-20.3248,38.85,107.562,g
36.497,17.5773,2.7649,0.3643,0.2242,-6.7551,-29.5803,-10.0773,5.526,175.281,g
39.9736,26.9678,3.4241,0.212,0.1094,-6.3292,26.8147,-20.5765,9.6193,174.992,g
26.3059,15.6807,2.5231,0.3958,0.2294,19.8321,-12.4411,-11.2768,51.496,149.608,g
32.0031,14.8942,2.6702,0.4423,0.2425,4.0303,23.1813,6.7478,8.6023,184.485,g
73.9821,13.2506,2.6042,0.4975,0.3072,-48.1454,44.4558,3.5581,12.632,293.71,g
92.0007,34.869,3.6213,0.2255,0.1216,12.635,48.376,22.2188,1.7669,372.871,g
58.1256,28.6943,3.1803,0.1717,0.0928,74.8253,50.1519,-22.4649,5.798,205.607,g
46.7382,16.7142,3.0422,0.2777,0.1556,-3.1993,41.0377,9.1539,4.3993,206.973,g
23.914,14.8707,2.3551,0.4945,0.2494,4.0728,-8.2598,11.5109,39.9594,213.922,g
122.51,25.2937,3.2625,0.1284,0.0653,-130.962,96.8182,-19.9955,2.8915,290.657,g
39.6573,11.0999,2.5855,0.3195,0.1649,38.5476,19.5955,5.2492,16.72,142.327,g
29.2823,12.9176,2.4691,0.3701,0.1851,28.5025,16.1177,-7.5543,16.868,232.164,g
38.5289,26.4492,3.3889,0.2254,0.1448,22.5007,23.0993,-15.6061,0.804,189.437,g
20.547,12.7599,2.3454,0.447,0.2235,1.5328,-9.9032,9.2539,15.1457,157.112,g
35.6234,9.6289,2.4997,0.4494,0.2769,38.612,31.4401,-7.1594,18.2432,220.773,g
42.6868,19.2865,3.071,0.2607,0.138,17.4673,41.7046,10.7413,4.8021,234.337,g
95.7802,39.2607,3.5245,0.1494,0.0889,-18.6879,70.0037,-24.2292,8.2692,309.565,g
77.9107,28.337,3.4989,0.2238,0.1203,-26.8744,66.8088,-20.8642,1.762,301.222,g
23.1363,13.5366,2.3627,0.4946,0.2538,-22.423,-16.104,-4.1679,3.438,108.319,g
47.5381,33.4546,3.2243,0.1581,0.0874,-41.9545,-36.2772,26.514,17.858,161.09,g
22.1436,17.8129,2.527,0.4309,0.2719,16.2603,17.3968,-13.3663,14.469,155.124,g
90.4566,31.4576,3.3691,0.2351,0.1417,-19.5713,55.2011,18.8074,0.3742,341.706,g
35.2888,13.8337,2.5031,0.3987,0.2119,-48.2752,-11.1339,-9.2587,7.108,160.947,g
60.8563,13.4122,2.5434,0.3548,0.1903,-105.335,56.3916,-10.6983,7.8933,226.337,g
15.8344,11.8559,2.3075,0.6256,0.3276,-1.4905,4.782,-4.4923,46.6386,226.351,g
66.6014,23.7963,3.0992,0.1528,0.0768,-18.5514,16.4082,-13.546,2.4355,267.41,g
20.1456,7.3238,2.1222,0.7245,0.3962,1.5817,-8.3371,5.4492,12.621,162.035,g
49.2676,22.2474,3.1854,0.278,0.1504,25.538,47.5608,-9.1138,0.0549,234.989,g
69.0711,29.571,3.2854,0.1793,0.0998,-105.215,-35.5293,-12.5814,5.7152,295.273,g
29.3911,15.9442,2.5276,0.3175,0.1588,2.1929,-21.295,13.5689,7.845,149.267,g
21.4329,9.5412,2.3945,0.5927,0.3569,3.145,-15.0393,10.0636,20.7,109.464,g
66.8274,21.7998,3.0172,0.2259,0.1168,68.8418,36.3902,17.3318,7.5468,257.381,g
34.5555,17.7096,2.5922,0.3453,0.1905,49.0681,-12.1401,13.305,8.284,197.112,g
55.7401,24.7534,3.3886,0.2133,0.1342,45.2539,47.6811,14.87,1.7908,255.205,g
44.9886,24.3943,3.065,0.2213,0.1261,-10.3096,39.0961,15.22,6.065,157.056,g
16.0964,10.9584,2.356,0.6872,0.4295,4.0339,-4.5897,8.8141,84.2938,221.189,g
52.5731,20.4082,3.1411,0.2789,0.1507,31.586,50.7135,14.2752,10.364,217.54,g
13.7784,9.4179,2.2776,0.8443,0.4354,-14.6666,-4.6403,11.659,42.5529,145.204,g
65.7368,32.8299,3.332,0.1364,0.071,83.0276,49.2726,-24.2423,11.6143,153.825,g
53.1157,25.7168,3.3184,0.1951,0.0982,38.8296,40.4022,-19.4141,2.73,226.377,g
13.3786,10.4786,2.2516,0.7955,0.4006,-14.9499,-1.9838,11.9014,77.826,138.523,g
26.8718,10.8443,2.5798,0.4789,0.2829,4.5245,21.7144,11.0975,14.5319,202.706,g
81.6259,33.2622,3.5645,0.2295,0.1323,-31.7561,71.2656,-24.3374,3.1589,330.342,g
71.4229,38.2364,3.105,0.3243,0.2171,27.5632,-34.8287,-17.9037,7.078,356.713,g
82.0238,33.5661,3.4102,0.1443,0.0776,-110.142,38.7392,-21.3873,10.998,215.502,g
58.8451,25.102,3.3036,0.1928,0.1031,-72.5716,35.798,-21.1061,0.5904,256.992,g
73.3751,18.7552,2.8612,0.2299,0.1204,29.7056,-64.8671,-14.5056,11.261,109.479,g
38.3052,9.9404,2.4306,0.538,0.3618,36.1565,34.3164,6.2768,29.98,137.624,g
121.718,44.5867,4.0204,0.0985,0.0511,-117.108,101.347,19.4415,1.542,222.766,g
27.0941,19.6335,2.9332,0.393,0.2385,-8.1922,-14.6973,-10.997,22.48,51.0527,g
85.6655,29.214,3.6516,0.1733,0.0945,-17.9937,72.369,-21.5545,1.8868,321.601,g
112.412,22.4074,2.9415,0.2551,0.1402,-70.2517,39.0389,15.2346,1.949,315.411,g
64.5788,21.3742,3.343,0.1621,0.0878,55.9987,51.3954,-12.4164,0.209,205.935,g
23.7753,0.0,2.055,0.7225,0.3656,0.0,0.0,-12.3998,38.308,165.548,g
25.1407,10.8048,2.3865,0.5626,0.3593,4.0279,17.9199,10.9738,2.4381,171.212,g
21.8676,15.3845,2.4362,0.4249,0.2546,25.4564,13.5299,3.9643,17.2981,205.663,g
35.8045,19.4481,2.9516,0.2247,0.1224,15.8558,16.5774,-10.198,4.8668,195.817,g
27.4186,15.3147,2.7903,0.3404,0.1726,-8.7636,-16.4776,8.2719,4.681,198.652,g
12.968,11.2631,2.1351,0.7473,0.3993,-14.9313,5.6859,11.5159,55.5492,197.405,g
53.9569,19.9037,2.9829,0.2278,0.1295,57.7763,-22.0191,12.3603,7.5737,145.457,g
34.1537,17.1755,2.7139,0.3034,0.1556,-26.6119,-15.8122,6.226,2.561,200.022,g
93.1434,23.7479,3.1433,0.2013,0.1024,14.8203,86.5242,12.3173,13.1944,285.632,g
40.5407,24.3492,3.0255,0.1895,0.1014,37.764,18.924,-6.4496,1.3003,157.019,g
13.5611,9.9818,2.2135,0.8196,0.4373,14.375,5.3303,-11.7877,18.919,224.904,g
23.4842,20.0774,2.5944,0.3588,0.1896,0.2998,-20.2718,-14.5615,6.0191,168.175,g
59.489,14.529,2.841,0.3071,0.1637,11.995,54.2408,-2.8687,1.534,228.377,g
28.2507,17.084,2.5447,0.3566,0.1812,-24.5595,-22.3459,9.1621,1.282,160.567,g
13.2866,10.3837,2.2867,0.7959,0.4677,13.6013,5.8373,11.351,72.4904,227.185,g
65.1705,36.5131,3.2525,0.1638,0.083,-45.6547,44.1952,-27.0286,6.976,286.781,g
91.1582,28.2765,3.505,0.1622,0.0842,22.9766,81.4065,18.6039,0.5,309.169,g
20.904,6.8481,2.1414,0.7581,0.444,-20.9858,-14.5432,-6.0219,20.859,205.639,g
53.521,27.8531,3.5542,0.2303,0.1416,29.7192,49.5699,19.3954,0.984,185.463,g
37.5889,20.694,2.851,0.2805,0.1459,21.1253,32.363,-7.7212,16.405,213.389,g
112.704,75.6026,4.3784,0.0668,0.034,71.743,72.1956,40.15,6.2016,310.395,g
114.429,23.4997,2.9892,0.2829,0.1492,-112.674,69.2354,5.8864,13.0638,292.238,g
64.3268,25.9875,3.7035,0.1524,0.0769,28.6831,28.5929,-8.1504,0.216,216.032,g
54.8481,23.6269,3.3415,0.23,0.115,18.4385,47.3407,-11.7603,12.3916,251.278,g
13.1817,10.44,2.1446,0.7885,0.4839,13.2572,5.6969,10.7694,24.9009,92.3585,g
22.256,10.187,2.2553,0.5833,0.325,-22.8476,-18.7104,10.9936,13.602,172.622,g
23.5828,19.1163,2.6776,0.3529,0.1922,35.4953,10.325,7.6602,9.3069,94.4397,g
88.4059,27.0876,3.4214,0.1917,0.0998,-112.678,63.3567,-18.634,3.617,308.513,g
107.219,43.8984,3.1741,0.1333,0.0693,-173.907,67.392,-30.0256,4.3625,226.225,g
49.6514,24.7284,3.0939,0.2199,0.1116,39.5172,41.6345,-15.3457,0.839,264.9,g
55.4206,22.9117,3.3071,0.319,0.2157,-34.8881,46.8108,-16.8031,2.0902,295.371,g
25.3347,22.0816,2.7616,0.3377,0.1844,-36.7506,10.4672,7.9494,41.911,52.4654,g
20.2913,7.3155,2.2753,0.7003,0.3899,-0.3168,4.9596,-5.6098,68.446,139.11,g
21.3947,7.0055,2.055,0.6784,0.348,-25.5487,-6.5731,6.4017,24.7313,201.238,g
59.975,26.4656,3.2067,0.2628,0.1687,-54.284,49.6809,-13.4335,13.157,287.1,g
51.1672,16.4353,2.6217,0.3226,0.1852,-31.0984,32.9364,-8.7239,5.521,177.361,g
19.0958,16.1704,2.3434,0.5896,0.415,-18.4869,-14.1089,13.0868,80.5135,81.318,g
88.3013,45.0557,3.8422,0.1703,0.0858,-77.4339,-39.7509,-21.3901,4.067,381.607,g
22.6754,10.1296,2.4793,0.5605,0.34,-14.4843,13.1312,-5.259,4.8629,167.701,g
95.0207,35.3852,3.7665,0.1801,0.0905,13.9109,51.5021,-22.6715,5.438,352.956,g
33.7694,21.3139,2.9696,0.2971,0.1764,-24.1567,-25.1065,11.3852,18.9,130.031,g
30.5239,21.2692,2.6508,0.3084,0.1687,-9.391,-22.8556,-13.7011,29.3578,88.283,g
34.1596,18.3111,2.8293,0.3481,0.2141,41.3282,20.2235,14.4097,0.035,171.302,g
21.5993,19.7839,2.7608,0.3677,0.1865,-14.1571,13.1752,12.6847,85.9814,182.217,g
91.8525,36.9829,4.0567,0.1024,0.056,27.7173,86.3899,19.2193,2.1094,224.331,g
42.8789,17.0404,2.9266,0.2664,0.1356,5.0808,-25.2515,-8.5206,6.738,202.799,g
40.9491,13.9738,2.7059,0.376,0.2451,11.379,30.2522,10.5107,8.5585,164.841,g
25.1635,16.3015,2.6304,0.3888,0.226,-15.8474,-9.2911,-8.8203,15.053,142.65,g
41.116,14.6575,2.7088,0.3421,0.1945,31.3911,31.5955,9.1693,7.629,220.475,g
23.6245,12.651,2.5478,0.4873,0.2564,20.123,9.9205,-9.3216,9.529,175.905,g
28.9357,11.3162,2.4871,0.4072,0.2199,9.6687,20.5711,10.4574,77.975,226.383,g
22.0114,18.5969,2.8048,0.3824,0.2045,12.7294,14.4986,-10.6666,35.946,51.9799,g
23.8305,8.5612,2.4014,0.6548,0.3988,-26.4887,-10.6839,9.6172,9.3104,213.813,g
52.1851,16.7679,2.6415,0.2694,0.1427,15.2084,25.1794,7.8606,9.544,201.888,g
37.8939,11.4699,2.5922,0.3708,0.2315,-35.7343,18.6992,-10.0023,34.636,149.712,g
