1.52119,12.97,0.33,1.51,73.39,0.13,11.27,0.0,0.28,negative
1.5161,14.32,3.57,1.01,72.53,0.38,8.32,0.01,0.15,positive
1.5161,13.54,3.34,1.32,73.01,0.55,8.69,0.15,0.0,positive
1.51711,14.23,0.0,2.08,73.36,0.0,8.62,1.67,0.0,negative
1.51687,13.23,3.54,1.48,72.84,0.56,8.1,0.0,0.0,negative
1.51884,14.32,3.43,1.11,73.01,0.13,8.43,0.02,0.0,positive
1.52664,11.23,0.0,0.77,73.21,0.0,14.68,0.0,0.0,negative
1.51943,14.14,3.34,1.23,72.73,0.61,9.18,0.02,0.04,positive
1.51761,12.81,3.54,1.23,73.24,0.58,8.39,0.0,0.0,negative
1.51673,13.3,3.64,1.53,72.53,0.65,8.03,0.0,0.29,negative
1.5161,14.08,3.86,1.66,72.44,0.61,8.32,0.0,0.04,positive
1.51873,13.1,3.4,1.51,73.01,0.34,8.32,0.01,0.08,positive
1.51672,14.25,3.66,1.13,73.01,0.61,8.68,0.02,0.07,positive
1.51806,13.0,3.8,1.08,73.07,0.56,8.38,0.0,0.12,negative
1.52121,14.32,3.57,1.42,72.32,0.16,9.52,0.01,0.09,positive
1.51934,13.64,3.54,0.75,72.65,0.16,8.89,0.15,0.24,positive
1.51706,13.56,3.57,1.49,73.01,0.61,9.65,0.0,0.06,positive
1.518,13.79,3.34,0.84,71.76,0.61,9.21,0.02,0.02,positive
1.51646,14.01,3.61,1.32,73.01,0.61,8.53,0.02,0.01,positive
1.51645,14.94,0.0,1.87,73.11,0.0,8.67,1.38,0.0,negative
1.51596,13.02,3.56,1.54,73.11,0.72,7.9,0.0,0.0,negative
1.52043,13.38,0.0,1.4,72.25,0.33,12.5,0.0,0.0,negative
1.51685,14.03,3.57,1.47,72.09,0.61,8.8,0.0,0.07,positive
1.51655,12.75,2.85,1.44,73.27,0.57,8.79,0.11,0.22,negative
1.51689,12.67,2.88,1.71,73.21,0.73,8.54,0.0,0.0,negative
1.51683,14.56,0.0,1.98,73.29,0.0,8.52,1.57,0.07,negative
1.52052,13.88,3.36,1.14,73.01,0.61,9.18,0.03,0.35,positive
1.5161,14.32,3.35,1.76,73.01,0.57,8.32,0.02,0.13,positive
1.51783,12.69,3.54,1.34,72.95,0.57,8.75,0.0,0.0,negative
1.52009,13.93,3.46,1.2,72.91,0.59,9.13,0.01,0.06,positive
1.52077,13.98,3.59,0.71,73.01,0.5,8.66,0.0,0.1,positive
1.51967,12.9,3.6,1.44,72.35,0.61,8.81,0.15,0.13,positive
1.51852,14.09,2.19,1.66,72.67,0.0,9.32,0.0,0.0,negative
1.51633,14.12,3.34,0.9,72.9,0.56,9.03,0.02,0.07,positive
1.51969,14.56,0.0,0.56,73.48,0.0,11.22,0.0,0.0,negative
1.51508,15.15,0.0,2.25,73.5,0.0,8.34,0.63,0.0,negative
1.51514,14.85,0.0,2.42,73.72,0.0,8.39,0.56,0.0,negative
1.51215,12.99,3.47,1.12,72.98,0.62,8.35,0.0,0.31,negative
1.52152,13.05,3.65,0.87,72.22,0.19,9.85,0.0,0.17,negative
1.51751,12.81,3.57,1.35,73.02,0.62,8.59,0.0,0.0,negative
1.51721,12.87,3.48,1.33,73.04,0.56,8.43,0.0,0.0,negative
1.51596,12.79,3.61,1.62,72.97,0.64,8.07,0.0,0.26,negative
1.51831,14.39,0.0,1.82,72.86,1.41,6.47,2.88,0.0,negative
1.51662,13.76,3.39,1.07,72.19,0.61,8.86,0.15,0.34,positive
1.51713,14.24,3.41,0.9,72.64,0.61,8.32,0.0,0.1,positive
1.52052,13.08,3.43,0.69,72.71,0.61,8.69,0.13,0.0,positive
1.51616,14.32,3.53,0.72,72.33,0.61,8.37,0.01,0.03,positive
1.51669,13.43,3.54,0.69,71.75,0.55,9.18,0.0,0.15,positive
1.52076,14.32,3.59,1.5,72.57,0.57,9.19,0.0,0.09,positive
1.5161,14.18,3.34,1.26,71.88,0.61,9.33,0.02,0.04,positive
1.51954,14.0,3.69,1.15,73.01,0.61,8.46,0.0,0.08,positive
1.5161,13.79,3.4,1.45,73.01,0.57,8.51,0.02,0.15,positive
1.5219,13.81,3.66,0.71,73.01,0.27,8.94,0.15,0.31,positive
1.52211,13.45,3.68,0.83,72.35,0.61,8.32,0.02,0.05,positive
1.5161,13.58,3.55,1.76,73.01,0.61,9.16,0.15,0.03,positive
1.52094,13.36,3.59,1.14,73.01,0.56,8.35,0.02,0.09,positive
1.51963,14.28,3.58,1.62,73.01,0.61,8.83,0.15,0.15,positive
1.52614,13.7,0.0,1.36,71.24,0.19,13.44,0.0,0.1,negative
1.52227,14.17,3.81,0.78,71.35,0.0,9.69,0.0,0.0,negative
1.51718,14.32,3.69,0.71,72.69,0.54,8.62,0.03,0.32,positive
1.5167,13.24,3.57,1.38,72.7,0.56,8.44,0.0,0.1,positive
1.5161,14.21,3.65,1.16,72.3,0.42,9.16,0.01,0.06,positive
1.51627,13.0,3.58,1.54,72.83,0.61,8.04,0.0,0.0,negative
1.51994,13.27,0.0,1.76,73.03,0.47,11.32,0.0,0.0,negative
1.5175,12.82,3.55,1.49,72.75,0.54,8.52,0.0,0.19,negative
1.51645,13.44,3.61,1.54,72.39,0.66,8.03,0.0,0.0,negative
1.52196,14.36,3.85,0.89,71.36,0.15,9.15,0.0,0.0,negative
1.51653,13.66,3.44,0.63,71.98,0.54,8.44,0.15,0.37,positive
1.52222,14.43,0.0,1.0,72.67,0.1,11.52,0.0,0.08,negative
1.51803,14.32,3.82,0.58,72.86,0.61,8.54,0.01,0.09,positive
1.52369,13.44,0.0,1.58,72.22,0.32,12.24,0.0,0.0,negative
1.5159,12.82,3.52,1.9,72.86,0.69,7.97,0.0,0.0,negative
1.51733,14.16,3.42,0.96,73.01,0.34,8.8,0.0,0.04,positive
1.5161,14.09,3.4,1.4,72.45,0.21,8.78,0.15,0.1,positive
1.51593,13.09,3.59,1.52,73.1,0.67,7.83,0.0,0.0,negative
1.51651,14.38,0.0,1.94,73.61,0.0,8.48,1.57,0.0,negative
1.52093,13.39,3.66,0.94,72.93,0.61,8.32,0.15,0.06,positive
1.51898,13.58,3.35,1.23,72.08,0.59,8.91,0.0,0.0,negative
1.51863,14.02,3.34,1.28,72.64,0.61,8.89,0.0,0.29,positive
1.51662,12.85,3.51,1.44,73.01,0.68,8.23,0.06,0.25,negative
1.5161,13.97,3.65,1.04,73.01,0.61,8.32,0.01,0.02,positive
1.52047,12.99,3.76,1.34,72.6,0.52,8.32,0.0,0.07,positive
1.51986,13.74,3.44,0.77,72.63,0.55,8.33,0.15,0.0,positive
1.51797,12.74,3.48,1.35,72.96,0.64,8.68,0.0,0.0,negative
1.51736,12.78,3.62,1.29,72.79,0.59,8.7,0.0,0.0,negative
1.51631,13.34,3.57,1.57,72.87,0.61,7.89,0.0,0.0,negative
1.51665,13.14,3.45,1.76,72.48,0.6,8.38,0.0,0.17,positive
1.51762,14.21,3.55,1.14,72.96,0.48,8.32,0.15,0.01,positive
1.51643,12.16,3.52,1.35,72.89,0.57,8.53,0.0,0.0,positive
1.51663,12.93,3.54,1.62,72.96,0.64,8.03,0.0,0.21,negative
1.51742,13.27,3.62,1.24,73.08,0.55,8.07,0.0,0.0,negative
1.51593,13.25,3.45,1.43,73.17,0.61,7.86,0.0,0.0,negative
1.5161,14.31,3.9,0.74,73.01,0.37,9.65,0.03,0.06,positive
1.5163,13.92,3.65,1.12,72.36,0.61,8.32,0.02,0.06,positive
1.51592,12.86,3.52,2.12,72.66,0.69,7.97,0.0,0.0,negative
1.51841,13.78,3.68,1.28,73.01,0.56,9.65,0.01,0.37,positive
1.5241,13.83,2.9,1.17,71.15,0.08,10.79,0.0,0.0,negative
1.51922,14.32,3.63,0.84,72.9,0.61,9.11,0.01,0.07,positive
1.51646,13.04,3.4,1.26,73.01,0.52,8.58,0.0,0.0,positive
1.52172,12.91,3.41,0.91,73.01,0.35,8.43,0.01,0.03,positive
1.5161,14.32,3.59,0.64,72.68,0.22,8.71,0.01,0.37,positive
1.52125,13.91,3.72,0.81,73.01,0.61,9.22,0.01,0.0,positive
1.51755,13.0,3.6,1.36,72.99,0.57,8.4,0.0,0.11,negative
1.51569,13.24,3.49,1.47,73.25,0.38,8.03,0.0,0.0,negative
1.52177,13.75,1.01,1.36,72.19,0.33,11.14,0.0,0.0,negative
1.51911,13.9,3.73,1.18,72.12,0.06,8.89,0.0,0.0,negative
1.51732,14.95,0.0,1.8,72.99,0.0,8.61,1.55,0.0,negative
1.51811,13.82,3.73,0.87,72.52,0.61,8.69,0.01,0.06,positive
1.51837,14.12,3.68,1.38,73.01,0.61,8.87,0.03,0.35,positive
1.523,13.31,3.58,0.82,71.99,0.12,10.17,0.0,0.03,negative
1.51922,13.62,3.63,0.58,72.98,0.56,9.65,0.01,0.09,positive
1.51793,12.79,3.5,1.12,73.03,0.64,8.77,0.0,0.0,negative
1.52211,14.19,3.78,0.91,71.36,0.23,9.14,0.0,0.37,positive
1.51321,13.0,0.0,3.02,70.7,6.21,6.93,0.0,0.0,negative
