1,9,3,5,1,1,1,1,27,5,8,1,0,0,0,1,0,19,0,0,6,0,0,0.0,0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
1,8,4,6,1,1,1,23,27,5,10,1,0,0,1,0,0,20,0,0,5,12,2,13.5,0,0,5,12,5,11.285714285714286,1,10.8,1.4,1.74,Graduate
1,15,1,8,1,14,1,5,1,3,6,1,0,0,1,1,0,19,0,1,6,13,5,11.6,0,1,6,12,2,11.0,0,13.9,-0.3,0.79,Enrolled
1,14,1,15,1,1,1,1,27,4,1,0,0,1,1,0,0,20,0,0,6,7,6,13.333333333333334,0,0,6,8,6,12.666666666666666,0,12.4,0.5,1.79,Graduate
1,7,2,2,1,1,1,3,3,3,3,1,0,0,1,1,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
1,9,1,15,1,1,1,25,28,5,9,1,0,0,1,1,0,43,0,1,7,19,5,8.99657887415416,0,0,6,7,5,0.7555980905947793,2,9.4,0.0,2.35,Enrolled
1,10,1,17,1,1,1,22,25,1,10,0,0,0,1,1,0,18,0,0,7,12,5,10.069948956618616,0,0,6,8,4,12.756386384744433,0,12.4,-0.0,2.18,Enrolled
1,11,1,11,0,1,1,15,26,9,9,0,0,1,1,1,0,17,0,0,6,11,0,9.173529621243024,0,0,6,12,6,0.0,0,12.9,0.4,-0.93,Enrolled
1,11,1,14,1,8,1,20,26,10,10,1,0,1,1,1,0,23,0,0,6,12,1,0.9849409162401871,0,0,6,0,3,0.0,0,10.9,1.5,1.41,Dropout
1,1,1,14,1,1,1,13,27,5,6,0,0,0,1,0,1,18,0,0,6,6,6,14.5,0,0,6,8,6,13.666666666666666,0,12.7,3.7,-1.7,Graduate
1,17,1,17,1,1,1,1,12,19,7,1,0,0,1,0,0,19,0,0,6,13,5,9.905661244733267,0,0,6,4,0,9.488144621983075,0,9.2,0.7,0.97,Enrolled
1,1,3,7,1,1,1,1,1,4,6,0,0,0,1,1,1,19,0,0,5,10,5,11.8,0,0,5,12,3,11.5,0,11.1,0.6,2.02,Enrolled
1,12,1,4,1,3,1,3,3,2,3,0,0,0,1,0,0,35,0,0,6,10,6,14.0,0,0,6,11,6,13.1,0,16.2,0.3,-0.92,Graduate
2,13,1,17,0,1,1,3,2,3,3,0,0,0,1,1,0,27,0,2,2,2,2,12.5,0,0,5,6,2,12.5,0,12.7,3.7,-1.7,Enrolled
1,2,1,15,1,1,1,12,26,5,1,0,0,0,1,0,0,17,0,2,7,11,5,11.352659579443161,0,0,6,9,0,12.950457779289984,0,10.7,-0.2,-3.86,Enrolled
1,1,1,2,1,1,1,13,14,2,2,1,0,0,1,1,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
1,14,1,2,1,1,1,13,14,10,5,0,0,0,1,1,0,22,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,13.9,-0.3,0.79,Enrolled
1,12,1,4,1,12,1,3,1,3,9,1,0,0,1,1,0,35,0,0,6,13,3,11.75,0,0,6,10,0,0.0,0,13.9,-0.3,0.79,Dropout
1,1,1,6,1,1,1,22,27,10,10,1,0,0,1,0,0,19,0,0,5,10,2,14.5,1,0,5,9,3,11.333333333333334,0,12.7,3.7,-1.7,Enrolled
1,1,3,15,1,1,1,3,1,3,5,1,0,0,1,1,0,20,0,0,6,6,5,12.8,0,0,6,11,3,12.75,0,15.5,2.8,-4.06,Graduate
1,9,3,13,1,14,1,2,26,9,7,0,0,0,1,1,0,19,0,0,6,13,5,11.264348171754897,0,0,6,0,3,11.716626390123094,0,13.3,1.7,1.57,Enrolled
1,14,1,12,1,1,1,17,28,12,4,1,0,0,1,0,1,22,0,18,23,23,20,14.575,3,18,23,23,20,14.575,3,7.6,2.6,0.32,Graduate
1,12,1,14,1,9,1,22,1,10,4,0,0,1,0,1,0,40,0,0,6,13,0,0.0,0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
1,8,3,15,1,1,1,2,1,4,4,1,0,0,1,1,0,18,0,0,6,7,6,13.166666666666666,0,0,6,7,6,12.666666666666666,0,16.2,0.3,-0.92,Graduate
1,8,2,11,1,1,1,13,28,7,7,1,0,0,1,1,0,19,0,0,6,8,5,11.2,0,0,6,11,4,12.5,0,15.5,2.8,-4.06,Graduate
1,1,1,11,1,1,1,14,27,9,6,1,0,0,1,0,0,20,0,3,6,11,5,12.952628267676907,0,0,6,19,2,11.399893662271925,0,9.1,0.6,-4.06,Enrolled
1,13,1,6,1,1,1,1,28,5,10,1,0,0,1,0,1,20,0,1,2,2,2,12.0,0,1,6,11,6,12.833333333333334,0,13.9,-0.3,0.79,Graduate
1,1,4,12,1,1,1,13,14,4,4,1,0,0,1,0,0,19,0,0,7,12,4,12.85,0,0,7,7,7,12.62142857142857,0,11.1,0.6,2.02,Enrolled
1,15,1,4,1,14,1,13,27,10,10,1,0,0,1,1,0,23,0,0,6,8,6,12.571428571428571,0,0,6,7,6,12.428571428571429,0,8.9,1.4,3.51,Graduate
1,1,1,11,1,1,14,22,27,6,6,1,0,0,1,0,1,20,1,0,6,6,6,14.0,0,0,6,6,6,13.333333333333334,0,10.8,1.4,1.74,Graduate
1,8,1,11,1,1,1,1,14,6,5,0,0,0,1,0,1,19,0,0,6,7,5,11.0,0,0,6,7,5,12.8,0,12.4,0.5,1.79,Graduate
1,12,1,6,1,1,1,15,28,5,8,0,0,0,1,1,0,18,0,0,6,0,6,0.0,2,0,0,0,3,12.459873995478244,0,8.5,2.9,1.06,Dropout
1,9,1,8,0,1,1,22,1,7,6,1,0,1,1,0,0,18,0,0,6,8,0,11.426330168761082,0,0,0,12,0,0.6145026608506936,0,13.0,3.7,0.61,Dropout
1,9,1,12,1,1,1,5,24,10,9,0,0,0,1,1,0,17,0,0,5,6,4,13.661892217084224,0,0,5,9,8,0.0,0,12.0,-0.6,-4.06,Enrolled
1,1,1,10,1,1,1,22,28,10,10,0,0,0,1,0,1,19,0,0,6,7,5,12.333333333333334,0,0,6,7,6,12.833333333333334,0,12.7,3.7,-1.7,Graduate
1,12,1,4,1,1,1,13,1,10,7,1,0,0,0,1,0,27,0,0,6,6,0,0.0,0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
1,9,1,5,1,1,1,1,27,5,8,1,0,0,1,1,0,20,0,0,6,6,0,0.0,0,0,6,6,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,14,2,16,0,14,1,20,15,1,6,0,0,0,1,0,0,19,0,2,6,7,5,8.416130002732533,0,0,8,8,5,10.712065694815617,0,13.0,2.8,-3.73,Enrolled
1,12,1,17,0,1,1,1,1,5,3,0,0,0,1,0,0,25,0,0,5,12,4,12.5,0,0,5,10,4,11.0,0,13.9,-0.3,0.79,Enrolled
1,1,3,2,1,1,1,7,1,7,7,1,0,0,0,0,0,21,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,8,2,14,1,1,1,1,1,5,11,1,0,0,1,1,0,19,0,0,6,8,6,13.857142857142858,0,0,6,8,5,13.0,0,15.5,2.8,-4.06,Graduate
1,13,1,17,1,3,1,4,1,11,4,1,0,1,1,0,0,21,0,0,6,2,8,1.3336615329134913,0,0,6,7,2,13.005136370418354,0,13.2,1.6,1.15,Dropout
1,8,1,2,1,1,1,12,27,6,9,1,0,0,1,1,0,23,0,0,10,9,4,16.17763037036432,2,0,5,8,0,10.609339062271896,0,10.0,0.9,1.73,Dropout
1,1,1,5,1,1,1,2,28,6,9,1,0,0,1,1,0,20,0,0,6,3,0,10.648380741325957,0,0,0,1,0,0.0,0,16.2,0.1,0.31,Dropout
1,2,1,17,1,1,1,13,29,3,8,1,0,0,0,0,0,23,0,0,6,3,0,12.365317973019454,0,0,8,5,0,0.0,0,9.9,3.1,-3.06,Dropout
1,7,1,2,1,1,1,13,27,10,8,1,0,0,1,1,0,25,0,9,13,16,10,11.454545454545457,0,5,11,13,7,12.25,0,12.4,0.5,1.79,Dropout
1,13,1,11,1,1,1,2,28,10,7,0,0,0,1,0,0,33,0,0,6,10,6,12.7657435824326,0,0,6,14,5,14.668641765247115,0,9.6,1.5,-2.95,Enrolled
1,1,1,5,1,1,1,13,28,5,5,0,0,0,1,1,0,20,0,1,6,8,6,13.428571428571429,1,0,6,12,4,11.5,0,13.9,-0.3,0.79,Enrolled
2,12,1,15,1,1,1,22,27,10,11,0,0,1,0,1,0,43,0,0,6,16,2,10.0,0,0,6,12,4,12.25,0,10.8,1.4,1.74,Dropout
1,1,3,15,1,1,1,13,14,6,6,1,0,0,0,0,0,18,0,0,6,0,0,0.0,0,0,6,0,0,0.0,0,13.9,-0.3,0.79,Dropout
1,1,1,11,1,1,1,4,14,5,6,0,0,0,1,1,0,26,0,0,6,6,0,0.0,0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,3,12,1,1,1,1,1,10,10,1,0,0,1,0,0,18,0,0,8,8,7,13.328571428571427,0,0,8,8,7,13.328571428571427,0,12.7,3.7,-1.7,Graduate
2,1,1,7,1,2,1,27,2,5,8,1,0,0,1,1,0,25,0,0,5,12,0,1.340350933223475,4,0,6,18,3,0.08129528084571797,1,16.2,2.8,-3.15,Dropout
1,1,2,12,1,1,1,22,27,6,8,1,0,0,1,0,0,20,0,0,8,8,8,12.48375,0,0,8,8,8,12.48375,0,9.4,-0.8,-3.12,Graduate
1,8,4,12,1,1,1,1,1,5,10,1,0,0,1,0,0,18,0,0,7,7,6,12.766666666666666,0,0,7,7,6,12.766666666666666,0,7.6,2.6,0.32,Graduate
1,1,2,2,1,1,1,23,28,5,10,1,0,0,1,1,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,7.6,2.6,0.32,Graduate
1,13,1,2,1,1,1,12,13,10,7,1,0,0,1,0,0,20,0,0,8,4,5,8.850313259023643,0,0,6,11,4,12.99479099889877,0,15.2,0.6,-0.84,Enrolled
1,14,1,14,1,1,1,19,24,13,13,0,0,0,0,1,0,35,0,6,10,10,7,12.142857142857142,0,4,9,9,4,12.25,0,7.6,2.6,0.32,Dropout
4,7,1,14,1,12,1,4,29,1,5,1,0,0,1,1,0,18,0,9,7,8,0,14.169820276789807,0,0,8,6,0,0.7538665133786037,0,8.3,1.4,2.03,Dropout
1,5,1,9,0,1,1,15,24,10,9,1,0,1,1,0,0,17,0,0,6,0,5,9.15490259700149,0,0,5,14,5,10.985902663105149,0,12.4,0.1,1.64,Enrolled
1,9,4,2,1,1,1,1,4,10,6,1,0,1,0,1,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,1,1,12,1,1,1,22,28,10,10,1,0,0,1,1,1,19,0,0,7,7,7,13.7,0,0,8,9,8,14.022222222222222,0,16.2,0.3,-0.92,Graduate
1,6,1,11,1,1,12,13,1,10,8,1,0,0,0,0,0,21,1,0,6,6,6,11.5,0,0,6,10,4,13.25,0,13.9,-0.3,0.79,Graduate
1,8,1,11,1,1,1,13,14,4,11,0,0,0,1,0,0,20,0,0,6,8,5,10.8,0,0,6,9,4,11.5,0,9.4,-0.8,-3.12,Graduate
1,8,2,13,1,1,1,22,27,4,11,0,0,0,1,0,0,20,0,0,7,8,7,12.457142857142856,0,0,8,8,8,13.5625,0,15.5,2.8,-4.06,Graduate
1,1,3,14,1,1,1,22,27,1,1,1,0,0,1,0,0,18,0,0,5,7,3,12.0,0,0,5,7,4,13.25,1,7.6,2.6,0.32,Graduate
2,18,1,17,0,1,14,23,27,5,7,0,0,0,1,0,0,37,1,5,10,11,7,13.428571428571429,0,5,10,11,10,11.6,0,8.9,1.4,3.51,Graduate
1,1,1,10,1,1,1,1,1,5,5,0,0,0,1,1,0,19,0,0,6,12,4,12.25,0,0,6,9,6,11.0,0,9.4,-0.8,-3.12,Graduate
2,1,1,13,1,1,1,14,25,3,3,0,0,0,1,0,1,17,0,0,6,11,7,11.307255640719088,0,0,6,12,0,12.086237150476254,0,7.7,1.3,2.07,Enrolled
1,1,1,16,1,1,1,3,1,4,8,1,0,0,1,0,0,18,0,0,6,7,6,12.166666666666666,0,0,6,10,4,12.75,0,10.8,1.4,1.74,Enrolled
1,8,4,10,1,1,1,13,14,5,8,1,0,0,1,0,0,19,0,0,6,7,6,12.0,0,0,6,7,6,12.428571428571429,0,11.1,0.6,2.02,Graduate
1,1,1,10,1,1,1,23,14,10,11,1,0,0,1,0,1,18,0,0,6,6,6,12.666666666666666,0,0,6,6,6,12.0,0,9.4,-0.8,-3.12,Graduate
1,8,2,5,1,1,1,13,28,5,8,1,0,0,1,0,0,19,0,0,6,6,6,14.333333333333334,0,0,6,6,6,13.5,0,9.4,-0.8,-3.12,Graduate
1,1,3,6,1,1,1,9,9,12,12,0,0,0,1,0,0,19,0,0,5,5,5,15.2,0,0,5,6,5,13.2,0,7.6,2.6,0.32,Graduate
1,8,4,14,1,1,1,1,14,6,6,1,0,0,1,0,0,18,0,0,6,8,6,11.875,0,0,6,11,4,14.6,0,11.1,0.6,2.02,Graduate
1,17,3,17,1,1,1,14,12,5,8,0,0,0,1,0,0,19,0,0,6,13,5,12.595348425798266,0,5,8,1,3,10.48233808876829,1,13.0,1.1,3.51,Enrolled
1,2,1,12,1,1,1,14,1,10,8,0,0,0,1,0,1,22,0,0,5,5,8,10.57755653135625,2,0,6,10,3,10.790009199122991,0,12.3,0.0,-3.64,Enrolled
1,4,1,6,1,3,1,13,27,12,12,0,0,0,1,1,0,24,0,3,5,10,3,14.666666666666666,1,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,1,3,12,1,1,1,22,28,10,6,1,0,0,1,0,0,18,0,0,7,7,6,14.016666666666666,0,0,7,7,6,14.016666666666666,0,7.6,2.6,0.32,Graduate
1,2,1,14,1,1,1,1,27,7,3,0,0,0,1,0,0,29,0,0,21,3,1,0.0,0,0,8,13,3,0.0,0,11.4,-0.5,-1.27,Dropout
1,1,3,14,1,1,1,3,14,3,9,1,0,0,1,1,0,19,0,0,5,7,3,11.666666666666666,0,0,5,5,4,12.0,0,9.4,-0.8,-3.12,Enrolled
1,13,1,12,1,1,1,3,15,32,10,0,0,0,1,1,0,21,0,0,7,14,2,10.73881282670779,0,0,5,10,4,9.17664335012432,0,11.4,0.5,1.03,Enrolled
4,1,1,3,1,1,1,6,1,9,9,0,0,1,1,0,0,20,0,0,6,9,5,14.444802069780742,0,0,5,12,4,10.838888003418553,0,11.1,3.1,2.17,Enrolled
1,1,3,12,1,1,1,22,27,10,10,1,0,0,1,0,1,18,0,0,8,8,7,13.242857142857144,0,0,8,8,7,13.242857142857144,0,12.7,3.7,-1.7,Enrolled
1,8,4,12,1,1,1,13,28,10,7,1,0,0,1,1,1,18,0,0,7,8,7,12.5125,0,0,8,8,8,14.1875,0,13.9,-0.3,0.79,Graduate
1,1,1,7,1,1,1,13,14,10,9,0,0,0,0,1,1,18,0,0,5,6,5,15.0,0,0,5,6,5,14.2,0,8.9,1.4,3.51,Enrolled
1,1,5,17,1,1,1,6,13,10,11,1,0,1,1,0,0,18,0,0,6,7,3,0.0,5,0,8,7,6,11.049644822576452,0,13.0,1.2,-2.66,Enrolled
1,13,1,4,1,1,1,13,1,10,6,1,0,0,0,1,0,27,0,0,6,10,0,0.0,0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
1,1,1,15,1,1,1,1,1,5,5,1,0,0,1,0,0,19,0,0,6,7,6,14.0,0,0,6,7,5,15.0,0,11.1,0.6,2.02,Enrolled
1,1,6,12,1,1,1,1,27,8,8,1,0,0,1,0,0,19,0,0,7,0,0,0.0,0,0,8,0,0,0.0,0,12.7,3.7,-1.7,Dropout
2,13,1,11,1,1,1,2,2,19,17,1,0,0,1,1,0,22,0,2,6,13,4,11.5,0,2,6,12,2,12.5,0,7.6,2.6,0.32,Dropout
2,1,1,6,1,1,1,24,1,7,8,1,0,0,1,0,0,43,0,0,6,0,6,11.956388858618098,0,0,5,11,0,9.65542149374179,0,16.2,3.0,3.51,Dropout
1,8,3,16,1,1,1,22,27,6,10,1,1,0,1,0,1,19,0,0,6,6,6,13.5,0,0,6,8,5,12.8,0,12.7,3.7,-1.7,Dropout
1,7,2,9,1,1,1,22,27,10,10,1,0,0,1,0,1,20,0,0,5,8,3,12.0,0,0,5,9,4,12.625,0,10.8,1.4,1.74,Enrolled
1,12,2,4,1,1,1,13,23,6,11,0,0,0,0,0,0,33,0,0,5,0,4,10.368916938026109,0,0,7,0,0,0.13989165961391223,1,9.6,-0.3,1.87,Dropout
1,12,1,8,1,12,1,4,24,10,10,0,0,0,1,0,1,17,0,0,7,10,5,12.166228304580969,0,0,5,11,3,11.782038278840737,0,9.3,3.2,0.9,Enrolled
2,12,3,4,1,1,1,23,27,10,4,0,0,0,0,1,0,47,0,0,5,4,0,15.416999570629839,0,0,5,0,0,8.282375885345148,0,16.2,0.8,0.62,Dropout
1,1,1,9,1,1,1,1,2,11,11,1,0,0,1,0,0,19,0,0,5,9,4,12.25,0,0,5,10,4,12.0,0,8.9,1.4,3.51,Enrolled
1,1,1,11,1,1,1,13,24,10,9,0,0,0,1,1,1,19,0,0,6,7,0,10.493647254419542,0,0,6,11,5,11.009234968338594,0,10.4,-0.6,3.51,Enrolled
1,1,1,6,1,1,1,1,14,5,10,1,0,0,1,0,0,24,0,0,5,6,5,13.0,1,0,5,9,4,13.25,0,12.7,3.7,-1.7,Graduate
1,4,1,3,1,1,1,13,25,6,9,1,0,1,1,0,0,31,0,0,5,3,6,14.164962936314978,0,0,5,7,0,0.0,0,11.0,0.6,-0.94,Dropout
1,8,1,14,1,1,1,1,1,5,9,0,0,1,0,1,0,20,0,0,6,7,5,12.4,0,0,6,8,4,13.0,0,13.9,-0.3,0.79,Enrolled
1,8,5,11,1,1,1,22,28,10,10,1,0,1,1,1,1,20,0,0,6,7,0,0.0,0,0,6,6,0,0.0,0,8.9,1.4,3.51,Dropout
1,1,1,9,1,1,1,7,14,5,4,0,0,0,1,0,0,23,0,0,5,8,3,10.666666666666666,0,0,5,8,5,11.6,0,7.6,2.6,0.32,Graduate
1,1,5,12,1,1,1,13,28,5,9,1,0,0,1,0,1,18,0,0,8,9,8,13.31,1,0,8,9,8,13.31,1,9.4,-0.8,-3.12,Graduate
1,2,2,13,1,1,1,22,1,4,10,1,0,0,1,0,0,22,0,0,5,8,5,0.0,0,0,6,6,4,13.645345238115773,0,12.8,1.5,-2.09,Enrolled
1,8,1,11,1,1,1,13,28,10,10,0,0,0,1,0,0,19,0,0,5,5,0,0.0,0,0,6,0,0,0.0,0,8.9,1.4,3.51,Dropout
1,8,2,12,1,1,1,13,14,10,11,1,0,0,1,0,0,19,0,0,7,7,7,14.125714285714285,0,0,8,8,8,14.36875,0,11.1,0.6,2.02,Graduate
