1,12,1,16,1,1,1,22,14,10,6,0,0,0,1,0,0,27,0,0,6,9,5,13.2,0,0,6,10,5,12.0,0,7.6,2.6,0.32,Graduate
1,1,1,3,1,1,1,12,6,4,1,0,0,0,1,0,0,18,0,0,5,6,7,13.180248440500757,0,0,7,20,5,9.17313846539763,3,7.8,3.7,-2.71,Enrolled
1,7,1,14,1,1,1,1,30,9,5,1,0,1,0,0,0,32,0,0,5,8,7,1.519225844625278,0,0,5,20,4,11.15543326521637,6,10.0,-0.7,-1.28,Enrolled
2,2,1,2,1,16,1,24,28,5,7,1,0,0,1,1,0,20,0,3,5,5,4,12.578788461889808,0,7,5,15,5,10.576682422474908,0,15.7,3.0,-0.96,Enrolled
2,1,1,9,1,1,1,2,11,1,23,0,0,0,1,1,1,42,0,0,5,7,4,10.506569943267046,0,0,8,12,6,13.714534668762614,0,11.2,0.6,0.53,Enrolled
1,8,1,12,1,1,1,23,27,10,9,1,0,0,1,0,1,19,0,0,7,10,6,12.583333333333334,0,0,8,8,7,12.671428571428573,0,13.9,-0.3,0.79,Graduate
1,4,1,16,1,3,1,13,14,5,6,0,0,1,0,0,0,25,0,1,6,7,6,14.428571428571429,0,0,6,7,6,13.666666666666666,0,10.8,1.4,1.74,Graduate
1,8,1,14,1,1,1,23,27,10,9,1,0,0,1,1,1,19,0,0,6,6,6,13.333333333333334,0,0,6,7,6,13.285714285714286,0,8.9,1.4,3.51,Graduate
1,12,1,3,0,1,1,22,1,8,5,1,0,0,1,0,0,24,0,0,6,8,5,11.4,0,0,6,8,5,11.8,0,15.5,2.8,-4.06,Dropout
1,1,3,7,1,1,1,3,1,4,5,1,0,0,1,1,0,18,0,0,5,9,4,12.0,0,0,5,10,2,11.0,0,8.9,1.4,3.51,Enrolled
1,1,1,14,1,1,1,13,1,6,8,1,0,0,1,0,0,18,0,0,6,7,6,12.333333333333334,0,0,6,10,3,12.0,0,13.9,-0.3,0.79,Enrolled
1,1,1,16,1,1,1,3,1,4,8,1,0,0,1,0,0,18,0,0,6,7,6,12.166666666666666,0,0,6,10,4,12.75,0,10.8,1.4,1.74,Enrolled
1,9,3,4,1,1,1,4,3,1,2,1,0,0,1,0,0,19,1,0,5,3,5,1.5843705914998916,0,0,6,10,1,10.59295605552651,0,11.8,-0.8,-0.51,Enrolled
1,9,1,6,1,1,1,23,3,10,10,0,0,0,1,0,0,32,0,0,5,9,1,12.526531862365692,0,0,6,14,0,9.877833197987893,0,11.4,2.5,1.46,Dropout
1,1,1,14,1,1,1,22,27,10,8,1,0,0,1,0,1,18,0,0,6,7,6,13.5,0,0,6,9,5,14.0,0,8.9,1.4,3.51,Graduate
1,16,1,12,1,1,20,22,14,5,7,1,0,0,1,0,0,18,0,3,5,6,3,11.567145600378415,0,0,5,4,4,12.871850285540733,0,10.1,2.3,1.26,Dropout
4,1,1,1,1,2,1,1,2,1,9,1,0,0,1,1,0,17,0,0,6,11,3,2.087224659533725,0,0,5,15,2,12.676538351428574,1,8.9,-0.6,-2.83,Enrolled
1,7,4,11,1,1,1,4,26,7,3,0,0,1,1,1,0,19,0,0,9,2,4,12.053747385752102,0,0,5,9,4,12.3392271806336,0,9.6,0.1,-2.02,Enrolled
1,8,5,16,1,1,1,3,14,3,8,1,0,0,1,0,0,18,0,0,6,7,6,13.5,0,0,6,8,5,12.6,0,7.6,2.6,0.32,Graduate
1,1,3,15,1,1,1,3,28,3,11,1,0,0,1,0,0,19,0,0,6,8,6,13.166666666666666,0,0,6,7,6,13.166666666666666,0,10.8,1.4,1.74,Dropout
1,1,1,8,1,1,1,2,30,10,1,1,0,0,1,0,0,18,0,0,5,5,8,2.264604566699111,0,0,6,13,5,10.929324423714595,0,9.3,0.5,1.66,Enrolled
2,12,2,13,1,1,1,13,28,10,10,0,0,0,1,0,1,26,0,0,7,7,0,0.0,0,0,8,8,0,0.0,6,10.8,1.4,1.74,Enrolled
1,12,1,15,1,1,1,15,1,10,9,0,0,0,1,0,0,21,0,0,5,5,5,13.741100410962922,0,0,5,9,3,11.863983926510794,0,12.6,-0.5,1.58,Enrolled
1,1,1,9,1,1,1,23,14,4,11,1,0,0,1,0,0,20,0,0,5,5,4,12.0,0,0,4,4,2,11.5,0,7.6,2.6,0.32,Enrolled
1,14,4,2,1,1,1,22,27,10,10,1,0,0,1,1,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,7.6,2.6,0.32,Dropout
1,1,5,15,1,1,1,23,14,10,10,1,0,0,1,0,0,19,0,0,6,7,6,12.333333333333334,0,0,6,7,6,12.5,0,8.9,1.4,3.51,Graduate
1,8,6,9,1,1,1,13,28,6,7,1,0,0,1,1,0,20,0,0,5,7,3,12.666666666666666,1,0,5,12,2,12.5,0,9.4,-0.8,-3.12,Enrolled
1,1,1,2,1,1,1,25,33,5,5,1,0,0,1,0,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,11.1,0.6,2.02,Graduate
1,1,1,8,1,1,14,1,14,6,6,1,0,0,1,0,0,20,1,0,5,6,5,16.166666666666668,0,0,5,6,5,15.833333333333334,0,12.7,3.7,-1.7,Graduate
1,2,1,5,1,1,1,21,30,3,3,0,0,0,1,0,0,17,0,2,6,0,3,9.002233561195983,0,1,5,10,4,11.155694483148155,0,15.6,-0.4,3.45,Enrolled
4,8,1,1,1,1,1,26,27,5,6,0,0,1,1,1,0,21,1,0,7,7,4,9.50054833749161,0,0,5,28,5,11.107832358600872,0,12.8,2.7,2.08,Enrolled
2,2,3,1,1,1,1,14,26,10,1,0,0,0,1,0,0,42,0,0,5,7,12,13.37429620618498,0,0,7,9,4,11.698384289963778,0,12.9,0.6,2.3,Enrolled
1,4,1,13,1,2,1,13,2,1,7,0,0,0,1,1,0,24,0,0,6,12,7,9.493229852868854,0,0,13,1,5,0.555096416793522,0,8.4,-0.8,1.56,Dropout
1,8,2,9,1,1,1,23,28,7,9,1,0,0,1,0,1,19,0,0,5,6,5,13.4,0,0,5,5,5,12.4,0,12.4,0.5,1.79,Graduate
1,14,3,11,1,1,1,4,26,5,10,1,0,0,0,1,0,19,0,0,4,6,3,8.857569122978658,0,0,5,8,2,14.411728376176429,0,11.8,-0.8,1.54,Enrolled
1,1,1,9,1,1,1,23,27,6,7,0,0,0,1,0,1,18,0,0,5,11,4,11.571428571428571,0,0,5,9,5,12.0,0,13.9,-0.3,0.79,Enrolled
1,1,1,15,1,1,1,13,14,8,6,1,0,0,1,0,0,18,0,0,6,7,6,13.5,0,0,6,8,6,12.5,0,9.4,-0.8,-3.12,Graduate
1,8,1,16,1,1,1,2,14,4,10,1,0,0,1,0,0,19,0,0,6,8,5,12.333333333333334,0,0,6,8,5,11.0,0,15.5,2.8,-4.06,Enrolled
1,8,1,10,0,1,1,22,30,4,5,1,0,0,1,1,0,19,0,0,5,9,3,1.2013103541788492,0,0,7,13,4,11.385323968863899,0,8.7,0.5,-2.5,Enrolled
1,1,1,7,1,1,1,23,28,10,10,1,0,0,1,1,0,18,0,0,5,10,0,0.0,0,0,5,11,1,12.0,3,7.6,2.6,0.32,Dropout
1,1,3,9,1,1,1,1,1,6,4,1,0,0,1,1,0,19,0,0,5,6,0,0.0,0,0,5,6,0,0.0,0,7.6,2.6,0.32,Enrolled
1,1,1,9,1,1,1,23,1,10,9,0,0,0,1,1,0,21,0,0,5,9,1,10.0,0,0,5,10,1,10.0,0,7.6,2.6,0.32,Dropout
1,1,1,9,1,1,1,1,27,10,10,1,0,0,1,0,0,21,0,0,5,8,4,11.0,0,0,5,8,5,12.0,0,7.6,2.6,0.32,Enrolled
1,1,2,10,1,1,1,13,27,10,10,1,0,0,1,0,1,18,0,0,6,6,6,13.166666666666666,0,0,6,6,6,16.0,0,10.8,1.4,1.74,Graduate
1,1,1,5,1,16,1,1,6,9,3,1,0,0,1,0,0,17,0,0,6,13,5,0.0,0,0,6,9,4,12.612717848676875,0,10.0,0.5,-2.35,Enrolled
1,12,1,17,0,1,1,13,28,6,6,0,0,0,1,1,0,27,0,0,5,5,5,15.2,0,0,5,6,5,14.166666666666666,0,10.8,1.4,1.74,Graduate
1,15,1,8,1,14,1,4,4,3,11,1,0,0,1,1,0,20,0,1,5,8,2,11.5,0,1,5,13,2,11.5,0,12.7,3.7,-1.7,Dropout
1,8,1,10,1,1,1,13,27,10,10,1,0,0,1,0,1,21,0,0,6,7,6,13.333333333333334,0,0,6,7,6,13.5,0,12.4,0.5,1.79,Graduate
1,8,2,11,1,1,1,13,28,7,7,1,0,0,1,1,0,19,0,0,6,8,5,11.2,0,0,6,11,4,12.5,0,15.5,2.8,-4.06,Graduate
1,13,1,11,1,1,1,1,5,3,1,0,0,0,1,1,1,21,0,0,6,11,0,12.398060158962231,0,0,8,14,7,10.123040734947578,0,12.8,1.4,3.46,Enrolled
1,1,1,15,1,1,1,22,27,9,9,0,0,0,1,0,0,18,0,0,6,7,6,13.428571428571429,0,0,6,7,6,14.142857142857142,0,13.9,-0.3,0.79,Graduate
1,1,1,11,1,1,1,13,14,6,6,1,0,0,1,0,0,21,0,0,6,8,5,11.6,0,0,6,6,5,13.0,0,12.4,0.5,1.79,Enrolled
1,1,3,2,1,1,1,13,14,6,4,1,0,0,1,1,1,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,10.8,1.4,1.74,Graduate
1,8,2,13,1,1,1,1,1,10,10,0,0,0,1,0,1,18,0,0,7,7,7,13.428571428571429,0,0,8,8,8,14.75,0,15.5,2.8,-4.06,Graduate
1,1,1,16,1,1,1,13,10,10,5,1,0,0,1,0,0,19,0,0,6,6,6,14.166666666666666,0,0,6,7,6,13.666666666666666,0,7.6,2.6,0.32,Graduate
1,1,5,17,1,1,1,14,28,10,8,0,0,0,1,0,0,18,0,0,5,0,0,0.0,0,0,9,6,0,9.997495580190053,0,10.4,0.4,-1.34,Dropout
1,12,2,6,0,1,1,12,17,5,8,0,0,0,0,1,0,22,0,0,5,5,2,12.627346201068,0,0,0,1,5,11.948717962891235,1,9.3,-0.0,2.53,Dropout
1,1,1,13,1,14,1,2,3,6,1,1,0,0,1,0,0,17,0,0,6,8,6,12.435685121329142,1,3,5,7,3,13.025430562544177,0,9.0,0.4,-0.77,Enrolled
1,15,1,3,0,14,1,1,14,10,10,0,0,0,1,0,1,21,0,3,6,6,6,11.5,0,2,6,7,6,13.285714285714286,0,12.4,0.5,1.79,Graduate
1,14,1,8,1,1,1,13,1,10,5,0,0,1,0,1,0,24,0,0,6,11,5,11.833333333333334,0,0,6,11,4,11.5,0,15.5,2.8,-4.06,Dropout
1,8,1,14,1,1,1,3,3,2,2,0,0,0,1,1,0,18,0,0,6,0,0,0.0,0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
1,14,1,5,1,1,1,2,5,6,4,1,0,0,1,1,0,32,0,0,6,10,0,12.609746196198914,0,5,6,9,0,13.887286487885243,0,9.9,3.3,3.51,Enrolled
1,1,1,7,1,1,1,3,1,5,2,0,0,0,1,1,0,18,0,0,5,10,2,14.0,0,0,5,7,3,11.0,1,7.6,2.6,0.32,Enrolled
1,8,5,5,1,1,1,13,28,6,8,0,0,1,0,0,0,21,0,0,6,6,4,13.0,0,0,6,8,4,11.6,0,10.8,1.4,1.74,Dropout
1,8,6,7,1,1,1,13,14,5,1,1,0,0,1,1,0,20,0,0,5,7,4,13.0,0,0,5,9,5,14.833333333333334,3,7.6,2.6,0.32,Graduate
1,10,1,5,1,1,1,5,30,15,10,1,0,0,0,1,0,18,0,0,6,2,0,14.090056599226997,0,0,6,12,5,15.057256210352667,0,16.2,1.4,1.12,Dropout
1,1,1,14,1,1,1,14,2,10,11,1,0,0,0,0,0,30,0,0,5,5,1,9.661705692717737,4,0,6,9,0,13.851828736457138,0,11.5,0.4,-1.49,Dropout
1,1,1,14,1,1,21,24,28,10,9,0,0,0,1,0,1,20,0,0,6,0,0,12.747478287481961,0,0,5,5,4,15.800349898229591,0,13.2,2.9,-1.55,Dropout
2,11,1,12,1,1,1,3,3,4,9,1,0,0,0,1,0,18,0,0,5,6,0,0.20498691315580694,0,0,6,13,3,11.483291679168827,0,13.1,0.5,-1.2,Dropout
1,15,1,10,1,14,1,1,1,5,4,0,0,0,1,1,0,22,0,3,6,7,6,12.333333333333334,0,2,6,6,2,14.0,0,13.9,-0.3,0.79,Dropout
1,17,3,11,1,1,1,1,28,8,1,1,0,0,1,1,1,21,0,0,5,7,4,15.723102503416495,0,0,5,10,3,12.547528397872934,0,10.3,-0.8,1.68,Enrolled
1,13,1,7,1,1,1,1,27,6,6,0,0,0,1,1,0,19,0,2,5,6,4,11.8,0,0,5,7,2,11.5,0,15.5,2.8,-4.06,Enrolled
2,12,1,17,0,1,1,13,27,4,10,0,0,0,1,1,0,32,0,0,5,11,4,10.75,0,0,5,11,4,11.333333333333334,0,13.9,-0.3,0.79,Dropout
1,1,1,11,1,1,1,22,27,10,10,1,0,0,0,0,1,20,0,0,6,12,4,11.25,0,0,6,12,3,11.333333333333334,0,7.6,2.6,0.32,Dropout
1,1,1,11,1,1,1,4,14,5,6,0,0,0,1,1,0,26,0,0,6,6,0,0.0,0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,1,9,1,1,1,1,14,6,8,1,0,0,1,0,1,21,0,0,5,6,5,12.8,1,0,5,7,4,11.25,0,9.4,-0.8,-3.12,Graduate
1,13,1,3,1,1,1,1,28,5,10,1,0,0,0,1,0,29,0,0,7,10,1,12.040643931328026,0,0,5,9,6,14.699372013883107,0,16.1,-0.8,1.42,Dropout
1,15,1,10,1,14,1,1,27,5,9,1,0,0,1,0,1,20,0,3,6,6,6,13.333333333333334,0,2,6,6,6,14.166666666666666,0,13.9,-0.3,0.79,Graduate
1,8,1,10,1,1,1,1,1,6,7,0,0,0,1,0,1,20,0,0,6,9,6,11.333333333333334,0,0,6,6,6,12.333333333333334,0,10.8,1.4,1.74,Graduate
1,8,1,6,1,1,1,13,14,2,2,1,0,0,1,1,0,18,0,0,6,10,6,14.7,0,0,6,10,6,12.0,0,16.2,0.3,-0.92,Graduate
1,1,1,5,1,2,1,22,1,1,12,0,0,0,1,0,0,17,0,0,5,14,5,0.8601774410422126,0,0,5,5,5,14.662063786635265,0,15.3,2.9,-2.48,Enrolled
1,15,1,4,1,14,1,13,14,5,5,1,0,0,0,1,0,21,0,0,6,17,2,12.5,0,0,6,10,0,0.0,0,16.2,0.3,-0.92,Dropout
4,13,6,11,1,11,1,3,16,10,8,1,0,1,0,0,0,24,0,0,5,8,0,12.156762351245204,0,0,5,6,3,8.718595728250637,0,16.2,1.5,-0.02,Dropout
5,14,1,9,1,1,1,23,1,10,1,1,0,0,1,0,0,23,1,0,6,9,0,12.557264836153088,0,0,6,8,4,10.261547747546093,0,10.1,0.7,-2.54,Enrolled
1,9,4,2,1,1,1,1,4,10,6,1,0,1,0,1,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,8,4,12,1,1,1,1,1,5,10,1,0,0,1,0,0,18,0,0,7,7,6,12.766666666666666,0,0,7,7,6,12.766666666666666,0,7.6,2.6,0.32,Graduate
1,1,1,2,1,1,1,13,27,10,8,1,0,0,1,0,1,21,0,15,17,18,17,13.38888888888889,0,15,17,18,17,14.88888888888889,0,11.1,0.6,2.02,Graduate
1,1,6,12,1,1,1,1,28,5,6,1,0,0,1,0,1,18,0,0,8,8,8,12.32,0,0,8,8,8,12.32,0,9.4,-0.8,-3.12,Graduate
1,12,1,12,1,3,1,2,2,2,2,0,0,0,1,0,0,29,0,1,8,8,7,14.257142857142856,0,1,8,8,7,14.257142857142856,0,12.7,3.7,-1.7,Graduate
1,1,1,14,1,1,1,1,28,6,2,1,0,0,1,0,0,20,0,0,5,6,4,11.5,0,0,5,5,4,10.75,0,9.4,-0.8,-3.12,Graduate
2,12,1,15,1,12,1,22,27,7,7,0,0,1,1,1,1,49,0,0,6,8,6,12.285714285714286,0,0,6,7,6,14.166666666666666,0,10.8,1.4,1.74,Graduate
1,1,1,10,1,1,1,4,5,3,3,0,0,0,1,1,0,22,0,0,6,10,5,11.4,0,0,6,8,5,11.0,0,10.8,1.4,1.74,Graduate
1,7,3,15,1,1,1,23,12,7,7,1,0,0,1,1,0,19,1,1,6,8,5,0.0,0,0,3,8,3,14.860014773616907,0,16.2,1.1,-2.85,Enrolled
1,1,1,8,1,1,1,3,3,3,11,0,0,1,0,0,0,23,0,0,6,10,6,14.0,0,0,6,11,4,13.0,0,11.1,0.6,2.02,Enrolled
1,1,6,9,1,1,1,13,10,5,5,1,0,0,1,0,0,18,0,0,5,8,3,12.333333333333334,0,0,5,7,4,12.0,0,7.6,2.6,0.32,Graduate
1,8,3,12,1,1,1,23,1,10,6,1,0,0,1,0,0,18,0,0,7,7,6,13.033333333333331,0,0,7,7,6,13.033333333333331,0,7.6,2.6,0.32,Graduate
1,1,1,10,1,1,1,22,27,6,7,0,0,0,1,0,1,21,0,0,6,6,6,13.333333333333334,0,0,6,8,6,13.166666666666666,0,9.4,-0.8,-3.12,Graduate
1,16,1,10,1,1,1,3,14,3,2,0,0,1,1,0,0,26,0,0,6,6,6,14.833333333333334,0,0,6,7,6,15.142857142857142,0,11.1,0.6,2.02,Graduate
1,1,3,6,1,1,1,9,9,12,12,0,0,0,1,0,0,19,0,0,5,5,5,15.2,0,0,5,6,5,13.2,0,7.6,2.6,0.32,Graduate
1,9,4,7,1,1,1,2,1,7,1,0,0,0,1,0,0,21,0,0,5,7,4,10.153169347479034,0,0,8,12,4,12.05079751642126,0,11.4,0.3,-1.69,Enrolled
1,9,1,8,1,1,1,21,29,10,7,1,0,0,1,1,0,18,0,0,5,5,3,11.794871398229764,0,0,5,19,0,11.262025867936364,0,9.8,0.2,-1.17,Enrolled
1,4,1,6,1,3,1,13,27,12,12,0,0,0,1,1,0,24,0,3,5,10,3,14.666666666666666,1,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,1,3,5,1,1,1,1,3,10,8,1,0,0,1,0,1,18,0,0,6,6,6,15.833333333333334,0,0,6,6,6,15.333333333333334,0,11.1,0.6,2.02,Graduate
1,14,3,3,0,1,19,23,26,10,10,0,0,1,1,0,0,41,0,0,6,0,1,11.267709114504141,0,0,6,6,1,0.0,0,16.2,1.5,-1.64,Dropout
1,8,1,9,1,1,1,3,28,4,8,1,0,0,1,1,0,18,0,0,5,13,5,12.0,0,0,5,9,4,11.4,0,13.9,-0.3,0.79,Enrolled
1,13,2,11,0,1,1,3,15,5,10,1,0,1,0,1,0,19,0,0,5,8,5,11.25074546439598,0,0,5,8,6,11.06028212870169,0,9.7,1.4,1.34,Enrolled
1,9,1,15,1,1,1,4,1,7,10,1,1,0,1,1,1,17,0,0,5,3,5,0.0,0,0,7,15,5,14.18891509531053,0,13.0,1.5,2.62,Enrolled
1,1,3,12,1,1,1,22,27,10,10,1,0,0,1,0,1,18,0,0,8,8,7,13.242857142857144,0,0,8,8,7,13.242857142857144,0,12.7,3.7,-1.7,Enrolled
1,8,2,5,1,1,1,1,14,22,29,1,0,0,1,1,0,19,0,0,6,9,5,12.0,0,0,6,10,4,11.2,0,8.9,1.4,3.51,Graduate
1,8,3,7,1,1,1,1,14,20,44,1,0,0,1,1,0,18,0,0,5,7,5,11.8,0,0,5,9,3,12.0,0,8.9,1.4,3.51,Enrolled
2,13,1,16,1,1,1,21,25,7,10,1,0,0,1,1,0,18,0,0,6,9,7,8.81529731388047,0,0,6,5,4,14.250745404904468,0,10.2,0.2,3.51,Enrolled
2,12,1,16,1,1,1,22,27,10,10,0,0,1,0,0,0,32,0,0,6,6,0,0.0,0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,1,9,1,1,1,3,14,4,11,0,0,0,1,1,0,19,0,0,5,7,5,11.8,0,0,5,8,4,12.4,2,16.2,0.3,-0.92,Enrolled
4,12,1,3,0,1,1,13,14,12,12,0,0,0,0,0,0,37,0,0,4,4,0,0.0,0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
1,9,3,7,1,1,1,1,14,10,9,1,0,0,1,1,0,18,0,0,5,10,4,11.6,0,0,5,9,3,14.2,0,12.4,0.5,1.79,Dropout
1,15,1,12,1,1,1,3,6,7,10,1,0,0,1,1,0,24,0,0,6,9,4,15.190531343311605,0,0,5,11,5,9.40931545558363,0,13.2,-0.8,-0.27,Dropout
1,1,5,6,1,1,1,23,27,10,9,1,0,0,0,0,0,19,0,0,5,12,0,0.0,4,0,5,8,0,0.0,1,9.4,-0.8,-3.12,Dropout
4,4,1,12,1,15,1,22,27,4,4,1,0,0,1,0,0,32,0,0,7,16,4,13.625,0,0,7,8,7,12.6375,0,12.4,0.5,1.79,Enrolled
1,14,1,16,1,1,1,4,29,7,7,1,0,1,1,1,0,27,0,0,5,0,0,0.10296088696254026,0,0,6,8,6,12.896920638368652,0,16.2,3.3,-2.35,Dropout
1,9,1,8,1,9,1,13,2,5,1,1,0,1,1,1,0,17,0,0,5,10,6,15.420908625446858,5,0,4,6,7,12.739632834676835,0,13.1,2.6,3.51,Enrolled
1,7,1,8,1,1,6,1,13,10,5,0,0,0,0,0,0,31,0,9,6,10,3,1.035924545874517,0,0,6,6,6,0.8197431855315904,0,14.6,1.5,-4.06,Dropout
1,8,1,16,1,1,1,13,14,5,8,1,0,0,1,0,0,18,0,0,7,9,6,11.5,0,0,7,8,7,12.714285714285714,0,13.9,-0.3,0.79,Enrolled
1,2,1,11,1,16,1,1,1,5,7,1,0,0,1,0,0,21,0,3,6,13,5,10.332323304377676,2,0,5,27,4,16.113095699894206,0,9.4,-0.8,-0.19,Enrolled
1,1,1,12,1,1,1,3,1,3,10,1,0,0,1,0,0,20,0,0,7,7,7,14.105714285714289,0,0,8,8,8,13.6625,0,11.1,0.6,2.02,Graduate
1,11,6,2,1,1,1,5,29,2,5,1,0,0,1,0,0,18,0,0,12,10,0,14.539289552086371,3,0,7,12,0,0.8140250649610885,1,8.2,-0.8,1.14,Dropout
1,1,1,2,1,1,1,1,3,3,3,0,0,0,1,1,0,19,0,4,10,10,5,11.0,0,2,7,8,2,10.0,0,8.9,1.4,3.51,Enrolled
2,12,1,17,0,1,1,22,14,10,10,0,0,1,0,1,0,29,0,0,5,7,4,11.25,0,0,5,8,4,11.8,0,10.8,1.4,1.74,Dropout
1,1,1,14,1,1,1,22,27,1,1,1,0,0,1,0,0,21,0,0,5,8,3,13.0,0,0,5,7,4,11.5,1,7.6,2.6,0.32,Graduate
1,12,1,9,1,12,1,3,1,4,6,1,0,1,1,0,0,24,0,0,5,8,5,10.2,0,0,5,6,5,12.2,0,12.4,0.5,1.79,Graduate
1,10,1,13,1,1,1,12,3,3,1,1,0,0,1,0,0,21,1,8,5,6,5,0.0,0,0,6,9,5,9.424533917317959,0,12.6,-0.8,-1.06,Enrolled
1,12,1,13,1,12,1,27,1,4,8,0,0,0,1,1,0,37,0,0,7,15,0,0.0,0,0,7,13,0,0.0,1,11.1,0.6,2.02,Dropout
