1,8,1,2,1,1,1,13,27,6,10,1,0,0,1,1,1,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,11.1,0.6,2.02,Graduate
1,12,1,6,1,17,1,15,25,4,10,1,0,0,1,1,0,20,0,0,11,8,9,1.2483929367821798,0,0,6,8,3,0.0,0,10.2,1.0,0.12,Dropout
2,1,6,5,1,1,1,23,29,1,3,0,0,0,0,0,1,47,0,1,7,8,6,0.28451583874570446,0,0,7,0,2,14.489314765425215,0,13.3,1.0,-2.33,Dropout
2,3,1,11,1,4,1,5,26,10,12,1,0,0,0,1,0,24,0,0,5,5,7,0.34432762922484456,2,0,10,10,7,0.4105701791362207,0,7.6,0.5,-3.64,Dropout
1,8,1,1,0,1,1,13,1,5,7,0,0,0,0,1,0,23,0,0,7,6,8,0.48555267744342895,0,0,5,19,0,0.0,0,7.6,2.6,1.76,Dropout
1,14,1,9,1,1,1,1,3,2,2,0,0,0,1,1,0,28,0,0,5,9,2,10.0,0,0,5,9,0,0.0,0,15.5,2.8,-4.06,Dropout
1,1,1,8,1,1,15,3,28,4,1,1,0,0,1,0,1,20,0,2,5,9,4,0.8966184892674809,0,0,6,11,4,9.346165052653177,0,12.9,-0.1,-0.75,Enrolled
1,1,1,5,1,1,1,1,1,5,10,1,0,0,1,1,0,19,0,0,6,7,5,11.4,0,0,6,10,3,11.0,3,7.6,2.6,0.32,Enrolled
1,4,1,4,1,3,1,3,14,3,11,0,0,0,0,1,0,35,0,0,6,10,5,15.2,0,1,6,9,1,11.0,0,15.5,2.8,-4.06,Dropout
1,1,1,11,1,1,1,22,27,10,10,1,0,0,0,0,1,20,0,0,6,12,4,11.25,0,0,6,12,3,11.333333333333334,0,7.6,2.6,0.32,Dropout
1,1,1,14,1,1,1,22,27,6,9,0,0,0,0,1,0,21,0,0,6,9,4,13.25,0,0,6,6,5,11.0,0,12.7,3.7,-1.7,Dropout
1,1,3,12,1,1,1,1,1,10,10,1,0,0,1,0,0,18,0,0,8,8,7,13.328571428571427,0,0,8,8,7,13.328571428571427,0,12.7,3.7,-1.7,Graduate
3,5,1,4,1,1,1,14,26,5,10,1,0,0,1,1,0,35,0,0,6,8,0,0.0,0,0,5,18,7,0.5358553665741342,0,13.3,3.7,-1.89,Dropout
1,8,1,12,1,1,1,13,1,5,11,1,0,0,1,0,0,18,0,0,7,7,6,13.116666666666667,0,0,7,7,6,13.116666666666667,0,7.6,2.6,0.32,Graduate
1,8,4,12,1,1,1,1,1,5,10,1,0,0,1,0,0,18,0,0,7,7,6,12.766666666666666,0,0,7,7,6,12.766666666666666,0,7.6,2.6,0.32,Graduate
1,1,1,2,1,1,1,3,1,5,5,1,0,0,1,0,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
2,1,1,16,0,1,1,1,16,6,11,0,1,0,1,1,0,26,0,0,8,4,1,1.1019445409309556,0,0,5,10,5,9.14066428432707,0,7.6,-0.4,-1.7,Enrolled
1,8,1,7,1,1,1,1,1,10,10,0,0,1,0,1,0,21,0,0,5,9,2,11.0,0,0,5,8,2,11.5,2,7.6,2.6,0.32,Dropout
1,13,2,8,1,1,1,19,26,6,10,1,0,0,1,1,1,48,0,0,12,0,6,0.6212195559205228,4,0,6,11,6,0.0,1,8.0,3.7,1.78,Dropout
1,7,1,17,0,1,1,24,29,7,3,0,0,0,1,1,0,31,0,0,6,9,5,13.947641238841019,7,0,5,10,3,9.065650122644309,0,11.5,0.0,3.51,Enrolled
1,12,1,1,1,1,1,13,27,10,10,0,0,0,1,1,0,25,0,0,7,13,2,15.0,0,0,7,12,2,11.5,0,12.4,0.5,1.79,Dropout
1,8,3,6,1,1,1,23,1,10,10,1,0,0,1,1,0,21,0,0,5,11,0,0.0,0,0,5,10,5,12.285714285714286,1,10.8,1.4,1.74,Graduate
1,14,1,9,1,1,1,22,27,10,10,0,0,0,1,0,0,49,0,9,13,22,10,10.4,0,4,9,18,6,10.666666666666666,0,12.7,3.7,-1.7,Graduate
1,8,4,12,1,1,1,4,4,5,5,1,0,0,1,0,0,19,0,0,7,7,7,14.757142857142856,0,0,8,9,8,15.366666666666667,0,12.4,0.5,1.79,Graduate
1,12,1,16,1,1,1,22,14,10,6,0,0,0,1,0,0,27,0,0,6,9,5,13.2,0,0,6,10,5,12.0,0,7.6,2.6,0.32,Graduate
1,15,1,4,1,14,1,1,3,5,3,0,0,0,1,0,0,21,0,0,6,6,6,15.833333333333334,0,0,6,8,6,15.5,0,15.5,2.8,-4.06,Graduate
2,18,1,17,0,1,14,23,27,5,7,0,0,0,1,0,0,37,1,5,10,11,7,13.428571428571429,0,5,10,11,10,11.6,0,8.9,1.4,3.51,Graduate
1,15,1,8,1,14,1,22,27,7,7,1,0,0,1,1,0,22,0,0,5,7,4,14.5,0,0,5,5,5,14.6,0,10.8,1.4,1.74,Graduate
1,1,2,9,1,14,7,1,14,6,4,1,0,0,1,0,0,23,0,0,6,9,4,12.55316519124061,0,0,6,4,3,9.434698111338257,0,7.8,1.6,1.81,Enrolled
1,8,1,16,1,1,1,3,3,18,24,0,0,0,1,0,0,20,0,0,7,9,6,11.833333333333334,0,0,7,7,6,14.333333333333334,0,11.1,0.6,2.02,Enrolled
1,1,4,10,1,1,1,13,28,10,10,0,0,0,1,0,1,18,0,0,6,7,6,12.285714285714286,0,0,6,8,6,11.428571428571429,0,12.4,0.5,1.79,Graduate
1,1,2,12,1,1,1,1,14,3,8,1,0,0,1,0,0,21,0,0,7,7,7,12.835714285714284,0,0,8,8,8,14.23125,0,11.1,0.6,2.02,Graduate
1,8,2,5,1,1,1,13,28,5,8,1,0,0,1,0,0,19,0,0,6,6,6,14.333333333333334,0,0,6,6,6,13.5,0,9.4,-0.8,-3.12,Graduate
1,1,1,9,1,1,1,1,28,5,4,0,0,0,1,0,0,18,0,0,5,5,5,16.2,0,0,5,5,5,16.4,0,11.1,0.6,2.02,Graduate
1,8,4,16,1,1,1,23,28,6,8,1,0,0,1,0,1,20,0,0,6,8,5,13.4,0,0,6,9,5,13.666666666666666,0,9.4,-0.8,-3.12,Graduate
1,12,1,14,1,1,1,1,31,3,11,1,0,0,0,1,0,17,0,1,6,9,2,13.461778037070635,0,0,6,11,5,11.3043963809888,0,16.2,-0.8,2.02,Enrolled
1,1,4,15,0,1,1,14,28,6,7,1,0,0,1,0,0,17,1,3,7,8,5,14.161014079319399,0,0,5,12,4,10.83768608019576,0,8.7,3.7,2.38,Enrolled
1,4,1,6,1,3,1,13,27,12,12,0,0,0,1,1,0,24,0,3,5,10,3,14.666666666666666,1,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,1,1,10,1,1,1,13,14,10,10,1,0,0,1,0,1,23,0,0,6,7,6,13.857142857142858,0,0,6,6,6,14.166666666666666,0,10.8,1.4,1.74,Graduate
1,8,1,4,1,1,1,14,19,6,5,1,0,0,0,0,0,18,0,0,2,7,8,13.54097227708158,0,0,6,15,0,0.2098571302269151,0,15.2,0.6,-4.06,Dropout
1,1,1,7,1,1,1,3,1,3,4,0,0,0,1,1,0,20,0,0,5,9,4,11.6,0,0,5,7,4,12.25,2,7.6,2.6,0.32,Enrolled
3,12,1,12,1,12,1,12,1,1,3,0,0,1,1,1,0,20,0,0,6,14,4,9.054947775259187,0,0,5,13,10,9.122738183375724,0,8.2,1.6,-0.12,Enrolled
1,8,1,10,1,1,1,5,31,4,8,1,0,0,1,0,0,21,0,0,2,6,0,10.714383785128922,0,0,7,9,3,10.659574818470427,1,7.6,3.1,-1.38,Enrolled
1,9,5,16,1,1,1,13,27,8,8,1,0,0,1,0,0,20,0,0,6,10,4,12.75,0,0,6,14,3,11.333333333333334,0,10.8,1.4,1.74,Enrolled
1,1,1,14,1,1,1,2,1,3,5,1,0,0,1,1,0,20,0,0,5,5,5,12.6,0,0,5,6,4,14.5,1,7.6,2.6,0.32,Graduate
1,15,1,4,1,14,1,13,1,2,2,0,0,0,1,1,0,22,0,0,6,12,3,13.333333333333334,0,0,6,12,3,12.75,0,15.5,2.8,-4.06,Enrolled
1,1,1,7,1,1,19,3,5,7,3,0,0,0,1,0,0,17,0,1,7,19,7,12.358843368047946,0,0,7,16,5,14.544221212349113,1,15.1,2.8,-1.18,Enrolled
1,8,5,16,1,1,1,13,28,5,9,1,0,0,1,0,1,18,0,0,6,8,6,11.666666666666666,0,0,6,9,4,12.0,0,10.8,1.4,1.74,Dropout
1,4,1,17,0,15,1,28,3,4,4,0,0,0,1,0,0,27,0,0,5,5,5,15.2,0,0,5,6,5,14.0,0,11.1,0.6,2.02,Enrolled
1,8,3,13,1,1,1,13,14,10,5,1,0,0,1,0,1,19,0,0,7,8,7,12.142857142857142,0,0,8,8,8,13.375,0,16.2,0.3,-0.92,Dropout
1,8,6,12,1,1,1,1,1,5,4,1,0,0,1,1,1,18,0,0,7,7,7,12.718571428571428,0,0,8,11,8,12.805555555555555,0,11.1,0.6,2.02,Dropout
2,8,4,1,1,1,1,23,27,10,6,1,0,0,1,1,0,19,0,1,0,4,4,0.3027335548008393,0,0,6,8,2,0.0007388013964101017,0,12.9,3.1,-3.81,Dropout
1,12,1,13,1,1,1,13,14,5,6,0,0,0,1,0,0,26,0,0,7,12,6,12.166666666666666,0,0,8,8,8,11.675,0,13.9,-0.3,0.79,Dropout
1,8,6,9,1,1,1,13,28,8,10,0,0,0,1,0,1,19,0,0,5,5,5,12.4,0,0,5,8,3,11.0,0,12.7,3.7,-1.7,Enrolled
1,2,6,12,1,2,1,2,26,1,7,0,0,0,0,0,0,18,0,0,6,9,3,0.6768163871356343,0,0,2,2,2,8.824469523859216,1,14.9,0.8,1.63,Dropout
1,14,1,7,1,1,1,2,5,7,8,1,0,0,1,1,0,19,0,0,6,0,5,1.0056371304428537,0,0,6,5,3,9.142729048781558,0,9.4,-0.4,-2.43,Enrolled
1,13,2,3,1,1,1,14,1,1,8,0,0,0,0,0,0,32,0,0,6,3,6,10.905206734662318,0,0,7,13,0,0.4569668339334819,0,10.5,3.0,-3.15,Dropout
1,8,3,9,1,1,1,1,14,4,6,1,0,0,1,0,0,19,0,0,5,7,3,10.333333333333334,0,0,5,11,3,14.428571428571429,0,10.8,1.4,1.74,Enrolled
4,7,3,7,1,1,1,13,5,6,2,1,0,1,1,0,0,17,1,0,7,15,5,12.371599499861308,0,0,0,8,5,9.6695912195562,1,11.4,1.3,3.0,Enrolled
2,4,1,3,0,3,1,13,28,4,8,0,0,0,1,0,0,32,0,8,14,18,13,12.846153846153848,0,7,11,19,10,12.8,0,10.8,1.4,1.74,Graduate
1,13,1,12,1,1,1,24,26,11,10,0,0,0,1,0,0,23,0,0,6,10,8,1.0264923423632943,0,0,7,7,1,13.370297354892704,8,7.8,1.6,-4.06,Dropout
1,1,1,2,1,1,1,1,3,3,3,0,0,0,1,1,0,19,0,4,10,10,5,11.0,0,2,7,8,2,10.0,0,8.9,1.4,3.51,Enrolled
1,9,1,7,1,1,1,3,14,4,6,0,0,0,1,1,1,18,0,0,5,5,0,0.0,0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,4,1,12,1,3,1,13,28,5,11,1,0,0,1,0,0,23,0,1,7,8,6,14.357142857142858,0,1,7,8,6,14.357142857142858,0,7.6,2.6,0.32,Graduate
1,1,2,12,1,1,1,13,14,10,10,1,0,0,1,0,0,20,0,0,7,7,6,13.966666666666669,0,0,7,7,6,13.966666666666669,0,7.6,2.6,0.32,Graduate
1,14,1,9,1,1,17,20,2,11,5,0,0,0,1,0,0,17,0,0,5,11,3,0.5429621296438838,0,0,6,25,2,11.094278953475907,0,9.8,1.4,1.46,Enrolled
