1,1,1,5,1,1,1,1,7,10,3,0,0,0,1,1,0,19,0,0,5,7,5,10.42553610895666,0,0,6,7,4,14.302528371895344,0,11.6,2.1,-1.79,Enrolled
1,1,1,10,1,1,1,3,1,5,10,0,0,0,1,0,1,18,0,0,6,7,6,13.166666666666666,0,0,6,6,6,12.5,0,12.4,0.5,1.79,Graduate
1,2,1,11,1,1,1,1,12,9,7,1,0,1,1,1,0,17,0,0,6,7,5,0.0,0,0,6,5,3,12.656887273615709,0,16.2,2.9,-1.98,Enrolled
1,1,3,11,1,2,1,2,2,2,1,1,0,0,1,0,0,29,0,0,5,12,9,12.499071580919814,0,0,6,7,6,11.017470643918333,0,8.2,1.3,1.63,Enrolled
1,1,2,9,1,1,1,13,14,10,10,1,0,0,1,0,0,20,0,0,5,12,1,10.0,2,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
1,12,1,17,0,1,1,13,28,8,5,0,0,0,1,0,0,26,0,0,5,9,2,12.0,0,0,5,9,3,11.0,0,10.8,1.4,1.74,Dropout
1,12,1,6,1,1,1,1,1,6,6,1,0,1,1,0,0,30,0,0,6,7,6,16.428571428571427,0,0,6,7,6,16.666666666666668,0,13.9,-0.3,0.79,Dropout
1,1,1,14,1,1,1,22,27,6,6,0,0,0,1,0,0,19,0,0,6,7,6,14.857142857142858,0,0,6,6,6,13.333333333333334,0,12.4,0.5,1.79,Graduate
1,1,6,12,1,1,1,1,27,8,8,1,0,0,1,0,0,19,0,0,7,0,0,0.0,0,0,8,0,0,0.0,0,12.7,3.7,-1.7,Dropout
1,9,1,6,1,1,1,14,25,1,2,0,0,0,1,1,0,28,0,0,6,1,1,0.7622731267374387,0,0,10,5,0,0.0,0,7.6,2.7,2.04,Dropout
1,1,1,3,0,1,1,22,28,10,11,0,0,0,1,0,0,19,0,0,6,6,6,12.666666666666666,0,0,6,6,6,11.666666666666666,0,12.7,3.7,-1.7,Graduate
1,1,2,5,1,1,1,13,28,10,10,1,0,0,1,0,1,20,0,1,6,9,5,13.4,1,0,6,9,6,12.375,0,13.9,-0.3,0.79,Graduate
1,1,4,12,1,1,1,23,28,10,9,1,0,0,1,0,0,18,0,0,8,8,7,12.242857142857144,0,0,8,8,7,12.242857142857144,0,12.7,3.7,-1.7,Graduate
2,2,1,13,1,1,1,22,30,9,2,1,0,0,1,0,0,19,0,3,6,7,9,14.588780593609426,0,0,8,2,2,15.639075724007144,0,9.7,0.6,-0.9,Enrolled
1,2,2,5,1,1,1,1,24,2,4,0,0,1,1,0,0,19,0,0,5,3,7,10.60629003992967,0,0,8,8,4,10.916839683215212,0,11.6,-0.8,2.41,Enrolled
1,7,1,9,1,1,1,1,30,9,3,0,0,0,1,0,0,19,0,0,7,8,5,8.378654946587673,0,0,6,8,3,17.6,0,14.3,3.7,1.49,Enrolled
1,5,1,1,1,1,1,4,14,3,9,1,0,1,1,1,0,17,0,0,5,7,1,8.611632892424515,0,3,6,5,0,12.466801817272284,0,13.0,3.0,-4.06,Enrolled
1,12,1,3,0,12,1,13,14,22,27,0,0,1,1,0,1,39,0,0,6,9,6,11.833333333333334,0,0,6,9,4,13.75,0,11.1,0.6,2.02,Graduate
1,1,4,12,1,1,1,23,1,6,7,1,0,0,1,0,0,18,0,0,7,9,7,14.711111111111112,0,0,8,9,8,14.627777777777778,0,15.5,2.8,-4.06,Graduate
1,12,1,14,1,1,1,1,14,5,10,0,0,0,1,1,1,25,0,0,6,8,6,12.285714285714286,0,0,6,6,6,13.0,0,15.5,2.8,-4.06,Graduate
1,1,5,12,1,1,1,13,27,10,8,1,0,0,1,0,0,18,0,0,7,10,7,12.9,0,0,8,15,7,12.142857142857142,0,15.5,2.8,-4.06,Dropout
1,16,1,9,1,1,1,1,1,5,5,0,0,0,1,0,0,21,0,0,5,9,5,12.8,0,0,5,11,3,12.666666666666666,0,11.1,0.6,2.02,Enrolled
1,12,1,3,0,1,1,1,10,5,6,0,0,0,1,1,1,24,0,0,6,6,4,12.25,0,0,6,10,4,11.5,0,12.4,0.5,1.79,Enrolled
1,15,1,8,1,14,1,1,1,5,5,1,0,0,1,0,0,20,0,0,5,7,4,12.0,1,0,5,6,4,12.4,0,10.8,1.4,1.74,Enrolled
1,1,1,5,1,16,1,1,4,6,10,1,0,0,0,0,1,29,0,0,6,10,4,9.716872057398058,0,0,6,8,4,17.6,3,11.2,0.2,1.02,Enrolled
1,12,1,7,1,1,1,14,21,1,5,1,0,0,0,1,0,32,0,0,5,14,0,15.633198118025254,0,0,9,9,0,0.4190208080590107,0,12.6,1.2,1.49,Dropout
1,1,1,14,1,1,1,22,27,10,8,1,0,0,1,0,1,18,0,0,6,7,6,13.5,0,0,6,9,5,14.0,0,8.9,1.4,3.51,Graduate
1,2,1,15,1,1,1,15,18,5,5,1,0,1,1,1,0,41,0,0,6,12,2,15.091873100054709,0,0,6,7,0,0.0,0,8.9,0.1,-3.5,Dropout
1,14,1,2,1,1,1,24,28,3,8,0,0,0,0,0,0,20,0,0,6,8,5,12.272928490527608,0,0,6,8,1,14.948794366793262,4,9.1,-0.7,0.0,Enrolled
1,1,2,1,0,1,1,19,1,1,9,1,0,0,1,0,0,18,0,3,5,8,6,14.26795644172827,0,12,7,8,7,13.558154428784265,4,11.3,0.5,-0.1,Enrolled
1,1,1,9,1,1,1,23,27,10,6,0,0,0,1,0,0,18,0,0,5,5,5,14.4,0,0,5,5,5,15.4,0,7.6,2.6,0.32,Graduate
1,8,1,14,1,3,1,10,3,6,9,1,0,1,0,0,0,20,0,0,6,6,0,0.0,0,0,6,9,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,1,3,1,1,1,1,30,5,8,0,0,0,1,1,1,20,0,0,11,19,9,10.928664298295514,0,0,7,7,5,16.934081150164467,0,11.0,0.9,0.24,Enrolled
1,12,1,12,1,1,1,1,2,22,21,0,0,1,1,1,0,30,0,0,7,12,4,14.4,0,0,7,9,6,13.5,0,12.4,0.5,1.79,Enrolled
1,1,1,2,0,1,1,20,15,3,11,0,0,0,1,1,0,18,0,0,7,4,6,12.083989409878352,0,0,6,0,1,0.0,0,9.4,3.7,1.64,Enrolled
1,8,1,13,1,1,1,1,28,5,10,0,0,0,1,0,0,19,0,0,7,10,6,11.15,0,0,7,7,7,12.814285714285717,0,12.7,3.7,-1.7,Enrolled
1,8,1,11,1,1,1,23,27,5,10,1,0,0,0,0,0,18,0,0,6,0,0,0.0,0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
1,1,6,11,1,1,1,23,14,10,6,1,0,0,1,0,0,18,0,0,6,11,6,12.0,0,0,6,11,4,12.5,0,8.9,1.4,3.51,Graduate
1,8,6,9,1,1,1,13,28,6,7,1,0,0,1,1,0,20,0,0,5,7,3,12.666666666666666,1,0,5,12,2,12.5,0,9.4,-0.8,-3.12,Enrolled
1,1,5,12,1,1,1,23,27,8,8,1,0,0,1,0,1,18,0,0,8,8,8,13.435,0,0,8,8,8,13.435,0,9.4,-0.8,-3.12,Graduate
2,12,1,17,0,1,1,22,3,10,4,0,0,0,1,1,0,45,0,0,5,6,5,14.0,0,0,5,6,5,14.166666666666666,0,12.4,0.5,1.79,Graduate
1,9,1,1,1,1,1,1,25,2,6,1,0,0,1,0,0,28,0,0,5,14,5,10.1010885797272,0,0,6,4,5,11.776435024503623,0,12.2,0.2,1.19,Enrolled
1,2,1,14,1,1,1,2,5,3,7,1,0,0,1,0,0,35,0,0,7,10,12,11.268188194215215,0,0,6,10,2,13.480001043215086,0,8.6,1.5,0.02,Enrolled
1,9,1,10,1,1,1,22,1,5,7,1,0,0,1,1,0,18,0,0,6,5,3,9.002267261366583,0,0,6,5,4,17.6,0,8.5,-0.8,1.79,Enrolled
2,13,1,6,1,1,1,13,1,1,7,1,0,0,0,1,0,26,0,0,5,20,2,14.27385253844363,0,0,6,3,4,0.0,0,7.6,1.4,-3.55,Dropout
1,1,1,14,1,1,1,13,27,5,6,0,0,0,1,0,1,18,0,0,6,6,6,14.5,0,0,6,8,6,13.666666666666666,0,12.7,3.7,-1.7,Graduate
1,2,3,15,0,1,1,1,15,4,2,0,0,0,1,0,0,18,0,0,7,11,8,10.176357469929815,0,0,5,4,4,10.257517545258672,1,10.2,0.9,-0.15,Enrolled
1,8,3,9,1,1,1,3,28,15,36,1,0,1,1,1,0,19,0,0,5,10,4,11.0,0,0,5,13,2,12.0,0,8.9,1.4,3.51,Enrolled
2,12,1,10,1,1,1,22,27,10,10,0,0,0,1,0,0,44,0,0,6,8,6,13.0,0,0,6,6,6,13.833333333333334,0,12.7,3.7,-1.7,Graduate
1,14,3,11,1,1,1,3,3,3,3,0,0,0,1,1,0,19,0,0,6,14,3,12.5,0,0,6,9,4,11.0,0,12.7,3.7,-1.7,Enrolled
1,16,1,12,1,1,1,1,16,3,4,0,0,0,1,1,0,17,0,0,5,13,4,10.645458466098601,0,0,8,0,4,14.012521527155451,0,12.9,2.1,-2.47,Enrolled
2,12,1,4,1,1,1,1,3,5,3,0,0,1,0,1,0,49,0,4,12,16,5,11.6,0,2,7,7,5,11.2,0,8.9,1.4,3.51,Dropout
1,8,1,14,1,1,1,22,28,4,4,0,0,1,1,1,0,19,0,0,6,7,6,13.166666666666666,0,0,6,9,5,13.2,0,8.9,1.4,3.51,Enrolled
1,12,1,4,1,12,1,3,1,3,9,1,0,0,1,1,0,35,0,0,6,13,3,11.75,0,0,6,10,0,0.0,0,13.9,-0.3,0.79,Dropout
1,8,4,15,1,1,1,3,1,3,8,1,0,0,1,1,0,21,0,0,6,7,0,0.0,0,0,6,11,1,10.0,0,10.8,1.4,1.74,Enrolled
2,1,4,12,1,1,1,23,28,6,6,1,0,0,1,0,0,18,0,0,7,10,7,14.455000000000002,0,0,8,8,8,13.91,0,15.5,2.8,-4.06,Graduate
1,1,6,11,1,1,1,13,6,9,1,0,0,0,1,0,0,17,0,0,6,10,5,10.141318363741263,0,0,9,7,3,0.4853795903199349,0,11.7,2.7,-4.06,Enrolled
1,1,1,10,1,1,1,13,28,6,9,0,0,0,1,0,1,19,0,0,6,6,6,15.0,0,0,6,6,6,13.333333333333334,0,8.9,1.4,3.51,Graduate
1,12,1,14,1,9,1,22,1,10,4,0,0,1,0,1,0,40,0,0,6,13,0,0.0,0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
1,13,1,12,1,6,1,22,1,10,5,0,0,0,1,0,0,21,0,12,21,33,18,14.933333333333334,12,12,21,33,18,14.933333333333334,12,7.6,2.6,0.32,Graduate
1,9,2,13,1,1,1,3,3,3,3,0,0,0,1,1,0,18,0,0,7,11,6,13.433333333333332,0,0,7,10,4,13.6,0,8.9,1.4,3.51,Graduate
1,2,1,8,1,1,20,22,25,2,4,1,0,0,1,0,0,17,0,0,10,7,6,12.794374736658494,0,0,5,8,4,0.0,0,9.6,1.0,-4.06,Enrolled
1,8,3,15,1,1,1,1,1,5,10,1,0,1,1,0,1,19,0,0,6,6,6,11.833333333333334,0,0,6,7,6,12.285714285714286,0,15.5,2.8,-4.06,Graduate
1,16,1,10,1,1,1,13,3,6,3,0,0,1,1,0,0,20,0,5,11,18,8,12.625,0,4,10,10,3,11.0,0,11.1,0.6,2.02,Enrolled
1,1,2,15,1,1,1,23,28,10,10,1,0,0,1,1,0,18,0,0,6,8,6,12.333333333333334,0,0,6,11,3,12.333333333333334,0,10.8,1.4,1.74,Graduate
1,1,1,12,1,1,1,23,28,10,10,1,0,0,1,0,0,31,0,0,7,9,7,15.46875,0,0,8,8,8,16.3875,0,11.1,0.6,2.02,Graduate
1,8,1,9,1,1,1,22,28,10,8,1,0,0,1,1,0,18,0,0,5,5,5,13.4,0,0,5,6,5,12.2,0,11.1,0.6,2.02,Graduate
1,13,1,5,1,2,1,14,25,6,7,1,0,0,1,0,0,21,0,0,14,16,0,12.901859990463572,0,0,6,6,7,9.045323574424252,0,15.9,0.1,3.23,Dropout
1,12,1,17,0,1,1,14,26,1,10,0,0,1,1,0,0,25,0,0,6,13,4,14.498506951564433,0,0,5,12,0,0.0,0,8.8,0.8,-1.39,Dropout
1,1,2,5,1,1,1,26,27,1,11,0,0,0,1,0,1,17,0,0,5,9,5,10.939060005402238,0,0,5,6,4,3.6069774551632614,0,12.1,0.2,-4.06,Enrolled
1,12,1,11,1,1,1,13,28,10,8,0,0,0,1,0,1,24,0,0,6,6,6,13.666666666666666,0,0,6,6,6,14.166666666666666,0,12.4,0.5,1.79,Graduate
1,1,4,9,1,1,1,3,1,4,11,0,0,0,1,1,0,18,0,0,5,0,0,0.0,0,0,5,0,0,0.0,0,8.9,1.4,3.51,Dropout
2,12,1,7,1,1,1,13,14,1,6,0,0,1,1,1,0,30,0,0,5,5,0,0.0,0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,17,1,5,1,1,1,22,3,2,1,0,0,0,1,0,0,17,0,11,5,12,5,10.204216299123845,0,0,7,10,3,11.972059042902643,0,8.5,0.3,1.32,Enrolled
1,1,2,6,1,1,1,22,14,10,9,0,0,0,1,0,0,20,0,0,5,7,4,11.75,0,0,5,9,2,10.5,0,7.6,2.6,0.32,Enrolled
1,8,5,12,1,1,1,1,14,5,9,1,0,0,1,0,0,19,0,0,7,0,0,0.0,0,0,8,0,0,0.0,0,12.4,0.5,1.79,Dropout
1,17,1,6,1,16,1,1,3,5,3,1,0,0,0,0,1,20,0,7,12,15,11,13.384615384615383,0,4,9,13,7,14.285714285714286,0,8.9,1.4,3.51,Graduate
1,8,1,17,1,1,1,24,1,10,6,0,0,0,1,0,0,20,0,0,6,7,1,11.016755860281572,0,0,5,14,0,8.535136782996519,0,9.4,3.0,1.99,Dropout
1,12,1,14,1,1,1,24,1,9,7,0,0,1,1,0,0,37,0,0,13,7,0,14.675185585855143,7,0,5,8,0,8.87350879603869,0,16.2,2.5,0.52,Dropout
1,3,1,14,1,1,1,14,1,5,8,1,0,0,0,1,0,32,0,0,6,8,0,13.29729066178234,2,0,7,1,0,0.0,6,11.3,2.6,1.7,Dropout
1,12,1,17,1,1,1,23,18,9,11,1,0,0,0,1,0,18,0,0,6,17,8,15.477154655597001,0,0,5,4,0,8.60104837833684,0,14.3,2.5,-3.02,Dropout
1,14,1,12,1,1,1,3,4,3,5,0,0,0,1,1,0,18,0,0,7,12,4,12.65,0,0,7,10,3,10.666666666666666,0,16.2,0.3,-0.92,Dropout
1,10,5,11,0,1,1,5,16,10,6,0,0,1,1,0,0,18,0,0,5,4,5,10.971961069628964,0,0,6,15,5,2.2048135304897927,0,12.0,0.3,1.35,Enrolled
1,13,1,7,1,1,1,1,27,6,6,0,0,0,1,1,0,19,0,2,5,6,4,11.8,0,0,5,7,2,11.5,0,15.5,2.8,-4.06,Enrolled
1,13,1,7,1,1,1,13,14,12,12,0,0,1,0,1,0,31,0,0,4,4,0,0.0,0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
1,1,1,11,1,1,1,22,27,10,10,1,0,0,0,0,1,20,0,0,6,12,4,11.25,0,0,6,12,3,11.333333333333334,0,7.6,2.6,0.32,Dropout
1,8,2,5,1,1,1,22,27,10,10,1,1,0,1,1,1,25,0,0,6,8,4,10.25,0,0,6,6,4,11.25,0,12.7,3.7,-1.7,Dropout
1,1,2,16,1,1,1,1,28,10,9,1,0,0,1,0,1,19,0,0,6,7,6,14.0,0,0,6,6,6,15.0,0,15.5,2.8,-4.06,Graduate
1,1,1,13,0,1,1,14,1,2,10,0,0,0,1,1,0,21,0,0,5,16,4,12.449308281943987,0,0,5,0,3,0.0,7,8.9,0.3,1.12,Dropout
1,1,6,12,1,1,1,4,10,6,10,1,0,0,1,0,0,18,0,0,7,7,7,13.877142857142855,0,0,8,8,8,15.6625,0,12.4,0.5,1.79,Graduate
1,12,1,12,1,15,1,1,1,5,5,1,0,0,1,0,0,27,0,1,7,7,7,14.757142857142856,0,1,8,9,8,14.077777777777778,0,16.2,0.3,-0.92,Graduate
1,1,3,2,1,1,1,1,3,6,3,1,0,0,1,1,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,12.7,3.7,-1.7,Graduate
1,2,1,11,1,1,1,23,27,10,1,0,0,0,1,0,0,19,0,1,6,6,3,9.966223997022126,0,2,6,8,2,0.539990336883614,0,14.3,2.6,1.17,Enrolled
2,15,1,4,1,14,1,22,27,5,8,0,0,0,1,1,0,37,0,0,6,17,1,12.0,0,0,6,23,2,10.5,1,16.2,0.3,-0.92,Dropout
6,12,3,6,1,1,1,5,1,10,4,1,0,1,1,1,0,18,0,0,5,0,2,15.073894428028632,0,0,5,8,0,14.410850621053811,0,14.6,3.7,1.85,Dropout
1,10,1,7,1,1,1,1,1,9,7,0,0,1,1,0,0,18,0,0,6,4,5,9.461805554843565,0,1,6,11,2,15.377139190149572,0,7.9,2.9,1.88,Enrolled
1,15,1,6,1,14,1,13,27,6,8,1,0,0,1,1,0,19,0,2,6,10,4,12.5,0,1,6,16,2,12.0,0,12.4,0.5,1.79,Dropout
1,1,5,5,1,1,1,3,3,3,3,1,0,0,1,1,0,22,0,0,6,6,6,14.666666666666666,0,0,6,6,6,15.0,0,9.4,-0.8,-3.12,Graduate
1,1,1,2,1,1,1,13,27,10,8,1,0,0,1,0,1,21,0,15,17,18,17,13.38888888888889,0,15,17,18,17,14.88888888888889,0,11.1,0.6,2.02,Graduate
1,1,1,8,1,1,1,3,1,3,5,1,0,0,1,0,0,18,0,0,6,11,6,14.444444444444445,0,0,6,6,6,13.333333333333334,0,16.2,0.3,-0.92,Graduate
1,14,1,16,1,1,1,3,1,4,4,1,0,0,1,0,0,35,0,19,21,21,21,12.61904761904762,0,13,19,19,19,12.789473684210526,0,12.4,0.5,1.79,Graduate
1,14,2,13,1,1,1,1,14,5,4,0,0,0,1,0,0,27,0,0,7,9,7,12.228571428571428,0,1,8,10,8,13.2125,0,10.8,1.4,1.74,Graduate
1,1,3,11,1,1,1,1,14,10,10,1,0,0,1,0,0,19,0,0,6,6,6,12.5,0,0,6,6,6,12.166666666666666,0,12.4,0.5,1.79,Graduate
1,12,1,4,1,1,1,1,14,5,11,0,0,0,1,1,0,34,0,0,6,15,5,13.333333333333334,0,0,6,15,5,12.4,0,12.4,0.5,1.79,Graduate
1,1,1,2,1,1,1,20,16,9,7,1,0,0,1,1,0,17,0,0,5,8,5,13.497827884566757,0,0,7,4,4,12.354698703924118,0,8.6,0.6,1.39,Enrolled
1,1,3,12,1,1,1,3,3,2,4,1,0,0,1,0,0,18,0,0,8,9,6,13.345,2,0,8,9,6,13.345,2,9.4,-0.8,-3.12,Enrolled
1,1,1,12,1,1,1,23,28,10,10,1,0,0,1,0,0,18,0,0,7,7,6,14.65,0,0,7,7,6,14.65,0,7.6,2.6,0.32,Graduate
1,6,1,11,1,1,12,13,1,10,8,1,0,0,0,0,0,21,1,0,6,6,6,11.5,0,0,6,10,4,13.25,0,13.9,-0.3,0.79,Graduate
1,1,1,10,1,1,1,23,28,1,8,1,0,0,1,0,0,19,0,0,6,8,5,11.0,0,0,6,13,5,11.4,0,7.6,2.6,0.32,Graduate
1,1,1,12,1,1,1,13,14,4,7,1,0,0,1,0,1,18,0,0,7,7,7,14.542857142857144,0,0,8,11,8,14.88181818181818,0,16.2,0.3,-0.92,Graduate
1,1,1,9,1,1,1,1,28,5,4,0,0,0,1,0,0,18,0,0,5,5,5,16.2,0,0,5,5,5,16.4,0,11.1,0.6,2.02,Graduate
1,2,1,9,1,1,1,1,24,2,4,0,0,0,1,0,0,19,0,0,6,5,4,8.297379332737385,0,0,7,1,4,9.767453367739058,0,12.1,0.5,2.52,Enrolled
1,3,1,12,1,1,1,1,15,9,2,1,0,0,1,0,0,17,1,0,6,9,5,10.705298183014405,2,0,5,8,2,11.374479430400106,0,9.9,0.3,-0.33,Enrolled
1,4,1,6,1,3,1,13,27,12,12,0,0,0,1,1,0,24,0,3,5,10,3,14.666666666666666,1,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,9,4,15,1,1,1,1,1,10,10,1,0,0,1,0,1,21,0,0,6,6,6,12.5,0,0,6,6,6,11.5,0,11.1,0.6,2.02,Graduate
1,1,1,7,1,1,1,22,5,10,11,0,0,0,1,0,0,23,0,0,6,10,0,14.886865374965033,0,0,5,7,0,0.0,0,12.6,0.3,2.05,Dropout
1,1,1,14,1,1,1,2,28,21,35,1,0,0,1,1,0,19,0,0,6,10,4,12.5,0,0,6,12,1,10.0,3,16.2,0.3,-0.92,Enrolled
1,17,1,9,1,1,1,3,29,9,9,1,1,0,1,1,0,20,0,0,6,11,6,12.2622675897708,0,0,5,8,6,9.726302856705633,0,9.0,1.4,1.66,Enrolled
1,2,1,11,1,1,1,11,26,10,6,0,0,0,1,0,0,18,0,0,6,8,1,9.648108979928143,0,0,6,0,3,10.719185972622178,0,11.6,2.7,-0.17,Enrolled
4,12,1,6,1,1,1,22,27,10,10,0,0,0,0,0,1,44,0,0,6,12,4,12.75,0,0,6,15,2,10.0,0,8.9,1.4,3.51,Enrolled
1,15,1,4,1,14,1,13,1,10,9,1,0,0,1,1,0,21,0,0,6,12,5,13.625,0,0,6,6,5,12.6,0,13.9,-0.3,0.79,Graduate
1,1,2,7,1,1,1,13,14,10,10,1,0,0,1,1,0,18,0,0,5,5,0,0.0,0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Enrolled
1,2,1,9,1,1,1,21,26,9,7,1,0,0,1,1,1,18,0,0,5,4,5,13.750605277242215,0,12,9,6,2,11.06405283919712,1,8.9,3.1,0.07,Enrolled
1,12,1,14,1,12,1,1,1,5,8,0,0,1,0,0,0,25,0,0,5,5,5,11.2,0,0,5,5,5,12.6,0,9.4,-0.8,-3.12,Dropout
1,4,1,17,0,15,1,28,3,4,4,0,0,0,1,0,0,27,0,0,5,5,5,15.2,0,0,5,6,5,14.0,0,11.1,0.6,2.02,Enrolled
1,1,3,15,1,1,1,1,14,10,10,1,0,0,1,0,1,20,0,0,6,6,6,13.0,0,0,6,7,6,13.142857142857142,0,12.4,0.5,1.79,Dropout
1,12,1,17,0,1,1,19,24,1,1,1,0,0,1,1,0,30,0,0,5,5,2,11.0,0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,6,1,11,1,1,1,24,25,9,1,0,0,0,1,1,0,23,0,0,6,15,0,0.12843879711611056,0,0,5,7,0,10.265036672743118,0,12.6,1.3,0.37,Dropout
1,8,1,16,1,1,1,13,28,6,8,1,0,0,1,0,1,18,0,0,6,8,5,12.2,0,0,6,13,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,9,2,16,1,1,1,1,1,10,1,0,0,0,1,0,0,18,0,0,7,12,6,12.0,0,0,7,11,6,12.166666666666666,0,13.9,-0.3,0.79,Enrolled
1,10,1,6,1,1,5,21,1,7,9,0,0,0,1,0,0,29,0,0,10,9,2,14.71378516629607,0,0,7,9,0,0.19948053374555574,0,7.7,0.1,-1.0,Dropout
4,8,2,11,1,1,10,3,28,9,8,1,0,0,1,0,1,17,0,0,5,7,5,11.682469899798575,0,0,5,6,4,17.6,0,12.8,2.9,0.32,Enrolled
1,9,1,12,1,1,1,15,12,7,5,0,0,0,1,1,0,19,0,0,6,10,3,14.033719055209454,0,0,6,4,0,0.0,1,16.2,2.5,-4.06,Dropout
4,4,1,12,1,15,1,22,27,4,4,1,0,0,1,0,0,32,0,0,7,16,4,13.625,0,0,7,8,7,12.6375,0,12.4,0.5,1.79,Enrolled
1,17,1,10,0,1,1,12,1,6,1,1,0,0,1,1,0,21,0,10,6,4,6,10.343440799916479,0,0,6,4,0,11.507085374708073,0,13.0,1.3,2.25,Enrolled
1,1,5,12,1,1,1,23,14,10,7,1,0,0,1,0,0,20,0,0,8,12,7,12.471428571428572,0,0,8,12,7,12.471428571428572,0,12.7,3.7,-1.7,Graduate
1,9,1,9,1,8,1,1,14,10,11,1,0,0,1,1,0,21,0,0,5,2,3,16.969719347317763,0,0,6,5,16,12.606008246624787,1,9.9,3.6,-2.84,Dropout
1,14,1,12,1,1,1,23,14,10,11,0,0,0,1,0,0,23,0,0,7,11,6,12.1,0,0,7,7,6,12.616666666666667,0,16.2,0.3,-0.92,Enrolled
1,1,2,9,1,1,1,13,14,10,5,1,0,0,1,1,0,23,0,0,5,7,3,10.666666666666666,1,0,5,7,3,11.333333333333334,0,9.4,-0.8,-3.12,Dropout
1,4,1,6,1,15,1,1,14,6,6,1,0,0,1,0,0,23,0,0,6,7,6,15.571428571428571,0,0,6,8,6,16.375,0,12.4,0.5,1.79,Graduate
1,12,1,9,1,12,1,3,1,4,6,1,0,1,1,0,0,24,0,0,5,8,5,10.2,0,0,5,6,5,12.2,0,12.4,0.5,1.79,Graduate
1,1,1,12,1,1,1,14,31,9,2,1,0,1,1,0,0,17,0,0,8,3,5,9.321853134708668,0,0,6,8,0,12.030360168548507,0,12.2,3.5,1.07,Enrolled
1,8,2,14,1,1,1,13,14,6,5,0,0,0,1,0,1,19,0,0,6,7,5,11.2,0,0,6,10,5,13.125,0,10.8,1.4,1.74,Dropout
1,5,1,14,1,1,9,22,27,10,10,0,0,0,1,0,0,20,1,0,5,6,5,11.6,0,0,5,6,4,11.5,0,9.4,-0.8,-3.12,Graduate
