0.44,0.36,0.64,0.45,0.5,0.0,0.53,0.11,negative
0.54,0.65,0.49,0.34,0.5,0.0,0.52,0.22,negative
0.57,0.61,0.45,0.26,0.5,0.0,0.5,0.22,negative
0.5,0.46,0.52,0.16,0.5,0.0,0.52,0.26,negative
0.81,0.42,0.28,0.5,0.5,0.0,0.46,0.36,positive
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,negative
0.93,0.38,0.37,0.33,0.5,0.0,0.53,0.25,positive
0.51,0.46,0.57,0.25,0.5,0.0,0.53,0.22,negative
0.51,0.59,0.55,0.21,0.5,0.0,0.52,0.22,negative
0.64,0.34,0.46,0.15,0.5,0.0,0.59,0.38,positive
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,negative
0.39,0.3,0.63,0.2,0.5,0.0,0.43,0.47,negative
0.69,0.59,0.27,0.57,0.5,0.0,0.51,0.25,positive
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,negative
0.73,0.5,0.3,0.57,0.5,0.0,0.6,0.25,positive
0.89,0.59,0.27,0.42,0.5,0.0,0.51,0.25,positive
0.78,0.55,0.27,0.57,0.5,0.0,0.49,0.42,positive
0.77,0.57,0.45,0.17,0.5,0.0,0.53,0.22,negative
0.45,0.4,0.5,0.16,0.5,0.0,0.5,0.22,negative
0.59,0.5,0.52,0.28,0.5,0.0,0.55,0.25,negative
0.86,0.34,0.57,0.52,0.5,0.0,0.58,0.23,positive
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,negative
0.76,0.5,0.33,0.57,0.5,0.0,0.6,0.24,positive
0.77,0.39,0.43,0.25,0.5,0.0,0.33,0.22,positive
0.38,0.47,0.53,0.12,0.5,0.0,0.48,0.22,negative
0.51,0.48,0.46,0.29,0.5,0.0,0.54,0.22,negative
0.43,0.51,0.48,0.14,0.5,0.0,0.5,0.22,negative
0.79,0.58,0.46,0.4,0.5,0.0,0.56,0.22,positive
0.85,0.48,0.32,0.49,0.5,0.0,0.47,0.22,positive
0.86,0.47,0.45,0.4,0.5,0.0,0.58,0.24,positive
0.52,0.5,0.6,0.2,0.5,0.0,0.52,0.22,negative
0.97,0.66,0.27,0.23,0.5,0.0,0.47,0.22,positive
0.55,0.52,0.44,0.2,0.5,0.0,0.56,0.22,positive
0.73,0.74,0.36,0.24,0.5,0.0,0.58,0.24,positive
0.41,0.39,0.51,0.52,0.5,0.0,0.49,0.22,negative
0.38,0.61,0.61,0.12,0.5,0.0,0.53,0.47,negative
0.46,0.33,0.45,0.22,0.5,0.0,0.41,0.37,negative
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,negative
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,negative
0.73,0.34,0.27,0.57,0.5,0.0,0.53,0.22,positive
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,negative
0.97,0.69,0.27,0.28,0.5,0.0,0.61,0.42,positive
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,negative
0.41,0.43,0.5,0.28,0.5,0.0,0.5,0.22,negative
0.7,0.49,0.27,0.57,0.5,0.0,0.52,0.22,positive
0.97,0.41,0.28,0.57,0.5,0.0,0.55,0.25,positive
0.65,0.65,0.52,0.16,0.5,0.0,0.6,0.22,negative
0.9,0.59,0.42,0.57,0.5,0.0,0.51,0.22,positive
0.97,0.74,0.27,0.57,0.5,0.0,0.58,0.22,positive
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,negative
0.82,0.34,0.27,0.5,0.5,0.0,0.45,0.23,positive
0.35,0.36,0.57,0.17,0.5,0.0,0.52,0.22,negative
0.97,0.67,0.29,0.4,0.5,0.0,0.46,0.22,positive
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,negative
0.92,0.39,0.27,0.57,0.5,0.0,0.61,0.24,positive
0.91,0.42,0.52,0.35,0.5,0.0,0.58,0.23,positive
0.94,0.48,0.28,0.54,0.5,0.0,0.54,0.38,positive
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,negative
0.82,0.48,0.27,0.31,0.5,0.0,0.59,0.22,positive
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,positive
0.43,0.39,0.41,0.57,0.5,0.0,0.46,0.24,positive
0.73,0.34,0.32,0.57,0.5,0.0,0.56,0.22,positive
0.95,0.48,0.58,0.33,0.5,0.0,0.58,0.24,positive
0.63,0.39,0.32,0.57,0.5,0.0,0.56,0.23,positive
0.43,0.53,0.52,0.13,0.5,0.0,0.55,0.22,negative
0.77,0.34,0.27,0.38,0.5,0.0,0.52,0.45,positive
0.8,0.49,0.48,0.17,0.5,0.0,0.56,0.22,positive
0.49,0.47,0.52,0.16,0.5,0.0,0.53,0.28,negative
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,negative
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,negative
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,positive
0.83,0.35,0.37,0.33,0.5,0.0,0.54,0.4,positive
0.4,0.42,0.57,0.35,0.5,0.0,0.53,0.25,negative
0.56,0.57,0.56,0.57,0.5,0.0,0.53,0.23,positive
0.94,0.6,0.33,0.49,0.5,0.0,0.54,0.22,positive
0.75,0.34,0.29,0.31,0.5,0.0,0.55,0.24,positive
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,negative
0.76,0.49,0.32,0.36,0.5,0.0,0.57,0.24,positive
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,positive
0.73,0.66,0.43,0.29,0.5,0.0,0.55,0.23,positive
0.96,0.36,0.3,0.57,0.5,0.0,0.59,0.23,positive
0.76,0.56,0.27,0.29,0.5,0.0,0.54,0.22,positive
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,negative
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,positive
0.76,0.45,0.27,0.57,0.5,0.0,0.61,0.25,positive
0.49,0.48,0.52,0.24,0.5,0.0,0.5,0.22,negative
0.75,0.53,0.47,0.19,0.5,0.0,0.56,0.23,positive
0.56,0.62,0.53,0.24,0.5,0.0,0.57,0.22,negative
0.35,0.5,0.44,0.27,0.5,0.0,0.51,0.22,negative
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,negative
0.51,0.39,0.58,0.19,0.5,0.0,0.47,0.22,negative
0.58,0.51,0.49,0.27,0.5,0.0,0.57,0.29,negative
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,negative
0.84,0.6,0.5,0.57,0.5,0.0,0.51,0.24,positive
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,negative
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,negative
0.62,0.6,0.47,0.16,0.5,0.0,0.53,0.22,negative
0.85,0.5,0.3,0.54,0.5,0.0,0.53,0.24,positive
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,negative
0.97,0.49,0.38,0.36,0.5,0.0,0.54,0.22,positive
0.44,0.42,0.6,0.21,0.5,0.0,0.57,0.22,negative
0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,positive
0.9,0.34,0.27,0.41,0.5,0.0,0.48,0.22,positive
0.97,0.62,0.35,0.26,0.5,0.0,0.58,0.24,positive
0.39,0.65,0.57,0.19,0.5,0.0,0.44,0.25,negative
0.73,0.36,0.37,0.46,0.5,0.0,0.61,0.24,positive
0.66,0.65,0.4,0.32,0.5,0.0,0.51,0.24,positive
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,negative
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,negative
0.61,0.46,0.54,0.11,0.5,0.0,0.47,0.22,negative
0.56,0.41,0.58,0.21,0.5,0.0,0.42,0.22,negative
0.76,0.71,0.32,0.37,0.5,0.0,0.57,0.24,positive
0.5,0.34,0.62,0.19,0.5,0.0,0.57,0.22,negative
0.57,0.59,0.44,0.16,0.5,0.0,0.52,0.22,positive
0.68,0.34,0.34,0.57,0.5,0.0,0.47,0.45,positive
0.64,0.42,0.29,0.36,0.5,0.0,0.55,0.22,positive
0.89,0.42,0.34,0.53,0.5,0.0,0.48,0.33,positive
0.44,0.34,0.55,0.18,0.5,0.0,0.52,0.22,negative
0.97,0.35,0.37,0.57,0.5,0.0,0.5,0.24,positive
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,negative
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,negative
0.86,0.61,0.32,0.36,0.5,0.0,0.61,0.25,positive
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25,negative
0.9,0.61,0.36,0.36,0.5,0.0,0.59,0.24,positive
0.45,0.27,0.5,0.33,0.5,0.0,0.53,0.26,negative
0.68,0.5,0.43,0.27,0.5,0.0,0.61,0.22,positive
0.41,0.4,0.59,0.47,0.5,0.0,0.48,0.43,negative
0.8,0.51,0.49,0.17,0.5,0.0,0.52,0.23,positive
0.39,0.58,0.5,0.1,0.5,0.0,0.51,0.25,negative
0.55,0.46,0.53,0.11,0.5,0.0,0.52,0.48,negative
0.75,0.4,0.28,0.57,0.5,0.0,0.47,0.23,positive
0.39,0.37,0.56,0.15,0.5,0.0,0.5,0.27,negative
0.66,0.45,0.5,0.23,0.5,0.0,0.49,0.22,negative
0.53,0.48,0.51,0.18,0.5,0.0,0.52,0.27,negative
0.45,0.56,0.54,0.32,0.5,0.0,0.57,0.22,negative
0.97,0.56,0.3,0.57,0.5,0.0,0.57,0.24,positive
0.8,0.46,0.5,0.15,0.5,0.0,0.53,0.22,negative
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,negative
0.92,0.61,0.4,0.22,0.5,0.0,0.54,0.22,positive
0.57,0.44,0.42,0.2,0.5,0.0,0.54,0.22,negative
0.45,0.4,0.56,0.14,0.5,0.0,0.54,0.22,negative
0.43,0.45,0.53,0.19,0.5,0.0,0.56,0.22,negative
0.48,0.42,0.48,0.19,0.5,0.0,0.58,0.22,negative
0.3,0.56,0.55,0.18,0.5,0.0,0.5,0.22,negative
0.85,0.73,0.27,0.29,0.5,0.0,0.6,0.25,positive
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,negative
0.62,0.72,0.27,0.53,0.5,0.0,0.6,0.42,positive
0.94,0.48,0.3,0.54,0.5,0.0,0.49,0.38,positive
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,negative
0.4,0.47,0.48,0.18,0.5,0.0,0.46,0.22,negative
0.74,0.56,0.35,0.36,0.5,0.0,0.51,0.25,positive
0.57,0.39,0.35,0.36,0.5,0.0,0.58,0.41,positive
0.57,0.4,0.48,0.24,0.5,0.0,0.55,0.22,negative
0.66,0.66,0.31,0.27,0.5,0.0,0.57,0.4,positive
0.73,0.63,0.42,0.3,0.5,0.0,0.49,0.22,negative
0.69,0.42,0.3,0.52,0.5,0.0,0.57,0.23,positive
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,negative
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,negative
0.64,0.45,0.46,0.24,0.5,0.0,0.54,0.4,positive
0.59,0.58,0.46,0.19,0.5,0.0,0.56,0.27,negative
0.97,0.47,0.28,0.57,0.5,0.0,0.55,0.25,positive
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,negative
0.62,0.56,0.35,0.57,0.5,0.0,0.5,0.24,positive
0.5,0.36,0.53,0.41,0.5,0.0,0.55,0.36,negative
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,negative
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,negative
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,negative
0.76,0.57,0.29,0.46,0.5,0.0,0.58,0.22,positive
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,negative
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,negative
0.52,0.48,0.58,0.55,0.5,0.0,0.48,0.22,negative
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,negative
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,positive
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,negative
0.94,0.61,0.27,0.45,0.5,0.0,0.61,0.47,positive
0.58,0.45,0.48,0.24,0.5,0.0,0.52,0.37,negative
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,negative
0.53,0.51,0.46,0.28,0.5,0.0,0.48,0.22,negative
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,positive
0.23,0.29,0.46,0.0,0.5,0.0,0.43,0.31,negative
0.83,0.48,0.51,0.37,0.5,0.0,0.51,0.23,positive
0.49,0.61,0.49,0.25,0.5,0.0,0.5,0.28,negative
0.97,0.54,0.32,0.57,0.5,0.0,0.51,0.23,positive
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,negative
0.78,0.54,0.32,0.37,0.5,0.0,0.56,0.22,positive
0.31,0.55,0.52,0.17,0.5,0.0,0.52,0.22,negative
0.91,0.34,0.39,0.57,0.5,0.0,0.57,0.24,positive
0.89,0.51,0.49,0.57,0.5,0.0,0.55,0.42,positive
0.59,0.55,0.57,0.18,0.5,0.0,0.51,0.22,negative
0.59,0.45,0.53,0.19,0.5,0.0,0.59,0.27,negative
0.7,0.34,0.41,0.57,0.5,0.0,0.56,0.22,positive
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,negative
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,negative
0.54,0.48,0.44,0.08,0.5,0.0,0.52,0.27,negative
0.64,0.68,0.35,0.57,0.5,0.0,0.57,0.22,positive
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,negative
0.47,0.47,0.58,0.16,0.5,0.0,0.49,0.28,negative
0.41,0.51,0.58,0.15,0.5,0.0,0.45,0.27,negative
0.94,0.7,0.34,0.35,0.5,0.0,0.61,0.23,positive
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,negative
0.47,0.54,0.33,0.57,0.5,0.0,0.49,0.25,positive
0.78,0.69,0.27,0.57,0.5,0.0,0.57,0.23,positive
0.61,0.57,0.4,0.5,0.5,0.0,0.56,0.22,positive
0.48,0.5,0.56,0.11,0.5,0.0,0.33,0.22,negative
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,negative
0.89,0.66,0.27,0.39,0.5,0.0,0.59,0.24,positive
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,negative
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,positive
0.69,0.37,0.27,0.33,0.5,0.0,0.53,0.23,positive
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,negative
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,negative
0.53,0.34,0.31,0.12,0.5,0.0,0.58,0.22,positive
0.74,0.64,0.48,0.31,0.5,0.0,0.59,0.23,positive
0.28,0.51,0.55,0.19,0.5,0.0,0.57,0.22,negative
0.7,0.48,0.34,0.57,0.5,0.0,0.5,0.22,positive
0.27,0.6,0.48,0.23,0.5,0.0,0.55,0.22,negative
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,negative
0.37,0.37,0.51,0.38,0.5,0.0,0.44,0.22,negative
0.69,0.53,0.36,0.49,0.5,0.0,0.6,0.22,positive
0.72,0.34,0.35,0.57,0.5,0.0,0.5,0.22,positive
0.55,0.56,0.45,0.14,0.5,0.0,0.54,0.22,negative
0.67,0.35,0.34,0.33,0.5,0.0,0.51,0.22,positive
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,negative
0.61,0.54,0.49,0.16,0.5,0.0,0.54,0.42,negative
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,negative
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,negative
0.76,0.74,0.56,0.34,0.5,0.0,0.51,0.3,positive
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,negative
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,positive
0.75,0.61,0.37,0.42,0.5,0.0,0.57,0.23,positive
0.83,0.34,0.28,0.39,0.5,0.0,0.47,0.24,positive
0.88,0.46,0.29,0.57,0.5,0.0,0.52,0.22,positive
0.65,0.34,0.32,0.43,0.5,0.0,0.58,0.24,positive
0.59,0.65,0.52,0.3,0.5,0.0,0.46,0.31,negative
0.4,0.45,0.57,0.18,0.5,0.0,0.56,0.26,negative
0.86,0.74,0.51,0.4,0.5,0.0,0.55,0.22,positive
0.54,0.49,0.49,0.2,0.5,0.0,0.52,0.22,negative
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,negative
0.45,0.47,0.53,0.15,0.5,0.0,0.52,0.27,negative
0.89,0.6,0.36,0.47,0.5,0.0,0.57,0.24,positive
0.82,0.42,0.33,0.41,0.5,0.0,0.5,0.24,positive
0.77,0.34,0.27,0.57,0.5,0.0,0.47,0.22,positive
0.58,0.76,0.4,0.37,0.5,0.0,0.54,0.3,positive
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,negative
0.72,0.46,0.47,0.24,0.5,0.0,0.51,0.23,positive
0.89,0.61,0.27,0.4,0.5,0.0,0.53,0.3,positive
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,negative
0.66,0.49,0.27,0.31,0.5,0.0,0.56,0.23,positive
0.74,0.35,0.28,0.3,0.5,0.0,0.55,0.24,positive
0.55,0.55,0.52,0.13,0.5,0.0,0.53,0.25,negative
0.91,0.63,0.35,0.44,0.5,0.0,0.56,0.25,positive
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,negative
0.97,0.54,0.27,0.54,0.5,0.0,0.54,0.24,positive
0.66,0.62,0.49,0.1,0.5,0.0,0.49,0.22,negative
0.46,0.44,0.52,0.11,0.5,0.0,0.5,0.22,negative
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,negative
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,negative
0.75,0.46,0.27,0.44,0.5,0.0,0.49,0.24,positive
0.79,0.52,0.28,0.27,0.5,0.0,0.52,0.47,positive
0.93,0.34,0.33,0.26,0.5,0.0,0.49,0.23,positive
0.68,0.56,0.38,0.37,0.5,0.0,0.53,0.24,positive
0.59,0.36,0.27,0.57,0.5,0.0,0.49,0.22,positive
0.78,0.48,0.36,0.45,0.5,0.0,0.54,0.22,positive
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,negative
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,negative
0.97,0.36,0.3,0.1,0.5,0.0,0.61,0.24,positive
0.57,0.47,0.6,0.18,0.5,0.0,0.51,0.22,negative
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,negative
0.47,0.39,0.59,0.15,0.5,0.0,0.57,0.22,negative
0.63,0.56,0.52,0.21,0.5,0.0,0.5,0.22,negative
0.43,0.22,0.79,0.79,0.5,0.0,0.22,0.0,negative
0.87,0.65,0.36,0.57,0.5,0.0,0.55,0.23,positive
0.87,0.7,0.27,0.57,0.5,0.0,0.52,0.38,positive
0.9,0.36,0.38,0.57,0.5,0.0,0.46,0.23,positive
0.87,0.55,0.34,0.57,0.5,0.0,0.55,0.24,positive
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,negative
0.69,0.34,0.27,0.57,0.5,0.0,0.53,0.23,positive
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,negative
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,negative
0.32,0.38,0.52,0.2,0.5,0.0,0.52,0.28,negative
0.69,0.61,0.38,0.27,0.5,0.0,0.52,0.22,positive
0.82,0.7,0.46,0.26,0.5,0.0,0.55,0.25,positive
0.6,0.56,0.27,0.48,0.5,0.0,0.56,0.24,positive
0.53,0.48,0.51,0.18,0.5,0.0,0.51,0.27,negative
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,negative
0.68,0.45,0.33,0.57,0.5,0.0,0.58,0.25,positive
0.63,0.57,0.27,0.27,0.5,0.0,0.52,0.24,positive
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,negative
0.35,0.46,0.49,0.15,1.0,0.0,0.55,0.35,negative
0.67,0.34,0.27,0.13,0.5,0.0,0.5,0.24,positive
0.68,0.34,0.29,0.24,0.5,0.0,0.6,0.26,positive
0.61,0.5,0.61,0.21,0.5,0.0,0.55,0.54,negative
0.52,0.54,0.5,0.21,0.5,0.0,0.48,0.3,negative
0.7,0.64,0.38,0.56,0.5,0.0,0.59,0.24,positive
0.64,0.44,0.51,0.35,0.5,0.0,0.53,0.22,negative
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,negative
0.54,0.48,0.27,0.55,0.5,0.0,0.55,0.25,positive
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,negative
0.62,0.58,0.52,0.15,0.5,0.0,0.52,0.29,negative
0.92,0.39,0.37,0.57,0.5,0.0,0.53,0.22,positive
0.41,0.3,0.49,0.28,0.5,0.0,0.54,0.22,negative
0.27,0.56,0.56,0.18,0.5,0.0,0.52,0.22,negative
0.88,0.66,0.27,0.4,0.5,0.0,0.54,0.39,positive
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,negative
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,negative
0.51,0.4,0.56,0.17,0.5,0.5,0.49,0.22,negative
0.58,0.45,0.34,0.37,0.5,0.0,0.5,0.23,positive
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,negative
0.79,0.34,0.27,0.38,0.5,0.0,0.6,0.24,positive
0.55,0.51,0.54,0.2,0.5,0.0,0.56,0.22,negative
0.84,0.34,0.33,0.34,0.5,0.0,0.58,0.25,positive
0.86,0.34,0.27,0.4,0.5,0.0,0.49,0.24,positive
0.5,0.52,0.51,0.22,0.5,0.0,0.46,0.37,negative
