0,0,36,1,6480,97,15,21,5,1,1,55,121.155,0
0,0,38,0,1360,44,39,19,3,1,2,30,212.16,0
7,0,28,0,920,32,20,12,2,1,1,25,132.84,0
0,0,21,0,1390,26,29,13,2,1,1,25,194.22,0
1,0,38,0,723,10,8,2,2,1,2,25,68.985,0
4,0,37,0,2798,63,3,31,1,1,1,15,173.855,0
5,0,37,0,2765,44,286,16,3,1,1,30,1256.36,0
8,0,37,1,4920,88,3,23,3,1,1,30,212.32,0
10,0,37,0,2643,59,9,15,3,1,2,30,144.08,0
4,0,32,1,7190,102,15,20,4,1,1,45,219.8,0
3,0,24,0,3630,66,9,21,3,1,1,30,183.84,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
0,0,35,0,12758,152,0,42,3,1,1,30,516.4,0
0,0,34,0,5485,69,154,24,3,1,1,30,838.16,0
0,0,30,0,5770,80,0,20,4,1,1,45,146.25,0
0,0,6,0,3375,23,183,8,3,1,1,30,867.92,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.24,0
4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
0,1,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,23,0,2920,55,1,21,3,1,1,30,123.0,0
4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
0,0,32,0,2535,16,0,12,3,1,1,30,102.04,0
0,0,34,0,3413,76,0,26,2,1,1,25,157.005,0
0,0,25,0,1010,30,186,9,2,2,1,25,883.8,0
14,0,39,1,15790,188,157,32,2,1,1,25,1425.51,0
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
11,0,38,1,3085,59,182,25,2,1,1,25,960.48,0
16,0,29,0,1005,31,17,9,3,1,2,30,109.44,0
7,0,27,1,3530,67,15,25,3,1,1,30,203.88,0
17,0,17,1,9238,177,80,42,5,1,1,55,261.225,0
18,0,41,2,2818,69,371,28,3,1,1,30,1599.48,0
17,0,40,2,2633,53,46,35,4,1,1,45,182.15,1
5,0,38,1,2638,61,7,33,2,1,1,25,152.955,0
27,0,31,3,16320,241,7,80,2,1,1,25,776.745,0
8,0,34,3,7210,119,273,33,2,2,1,25,1558.305,0
5,0,36,1,3963,85,7,28,3,1,1,30,189.92,0
13,0,44,3,4900,91,19,31,3,1,1,30,275.64,0
12,0,44,2,6303,103,24,18,3,1,1,30,352.24,0
5,0,35,0,305,6,7,2,2,1,2,25,45.495,1
12,0,35,1,6943,79,105,35,2,1,1,25,788.49,0
13,1,33,0,3215,45,7,14,3,1,2,30,158.4,1
10,0,47,0,883,21,29,12,3,1,2,30,152.16,0
17,0,46,3,5080,99,24,33,4,1,1,45,189.475,0
19,0,46,0,2803,70,30,25,4,1,2,45,146.825,0
13,0,45,2,8073,143,406,51,3,1,1,30,1952.64,0
11,0,44,2,2233,41,22,14,4,1,1,45,111.85,0
12,0,33,2,3790,77,30,31,4,1,1,45,171.675,0
10,0,33,1,2498,56,351,20,3,1,1,30,1506.16,0
13,0,32,1,5863,94,18,20,2,1,1,25,349.065,1
14,0,43,1,14258,183,18,51,3,1,1,30,649.64,0
7,0,41,2,823,18,22,9,5,1,1,55,45.615,0
11,0,31,1,2053,53,48,75,5,1,1,55,103.59,0
9,0,23,1,2180,40,46,21,3,1,1,30,272.8,0
9,0,14,2,4875,54,233,17,3,1,1,30,1129.16,0
10,0,14,2,1973,33,18,14,3,1,1,30,152.24,1
5,0,38,0,305,6,7,2,3,1,2,30,40.44,0
5,0,36,0,1000,12,7,8,2,1,2,25,77.04,0
5,0,33,1,2965,20,7,11,3,1,1,30,147.4,0
12,0,35,0,2393,42,30,28,4,1,2,45,135.875,1
5,0,35,1,1793,23,7,3,4,1,1,45,62.9,0
6,0,32,2,6910,95,10,19,5,1,1,55,120.075,0
7,0,25,1,1693,37,26,65,5,1,1,55,64.95,0
14,0,26,0,825,23,7,4,3,1,2,30,61.92,0
6,1,8,2,1613,17,7,4,3,1,1,30,93.2,1
18,1,37,0,3895,57,37,33,3,1,2,30,306.08,1
12,0,35,4,7690,113,42,39,5,1,1,55,180.045,0
19,0,27,3,2130,48,47,30,2,1,1,25,309.51,0
21,0,17,3,9838,187,101,57,5,1,1,55,301.875,0
12,1,11,4,2393,35,28,24,3,1,1,30,209.12,1
9,0,40,0,4075,67,7,4,3,1,1,30,193.68,0
5,0,39,0,580,10,7,2,2,1,2,25,58.05,0
5,0,39,0,305,6,7,2,2,1,2,25,45.495,1
5,0,36,1,2545,18,7,6,3,1,1,30,130.52,0
5,0,29,1,1020,32,179,2,3,2,1,30,758.08,0
5,1,11,1,1193,15,7,2,3,1,1,30,76.32,1
11,0,41,2,6338,107,46,18,3,1,1,30,441.8,0
30,0,41,5,15560,237,93,38,3,1,1,30,1003.88,0
8,0,40,2,7928,139,423,49,3,1,1,30,2014.68,0
8,0,38,0,2085,56,77,26,4,1,2,45,246.025,0
9,0,29,2,1988,51,69,74,5,1,1,55,134.085,0
15,0,28,2,1645,44,58,19,2,1,1,25,337.005,0
13,0,39,0,4560,71,7,15,2,1,1,25,239.895,0
12,0,39,1,4705,83,7,23,3,1,1,30,219.52,0
12,0,38,1,11655,154,7,45,3,1,1,30,500.36,0
8,0,36,0,1855,44,13,18,3,1,2,30,127.96,0
11,0,37,0,2970,53,150,21,2,1,1,25,811.035,0
7,0,19,0,1885,26,7,12,2,1,1,25,117.495,0
17,0,39,1,2948,67,375,29,3,1,1,30,1620.6,0
18,0,40,2,4270,89,48,33,3,1,1,30,366.36,0
14,0,40,2,5010,90,18,30,3,1,1,30,276.0,0
7,0,39,0,1370,21,16,16,2,1,2,25,134.595,0
7,0,39,0,495,7,16,5,2,1,2,25,94.59,1
9,0,27,1,3720,68,24,28,3,1,1,30,247.52,0
15,0,18,4,3347,52,47,24,3,1,1,30,323.96,0
6,0,40,1,2508,63,0,32,2,1,1,25,115.695,0
5,0,40,0,825,19,11,7,3,1,2,30,77.76,0
3,0,38,0,248,7,0,1,3,1,2,30,10.2,1
28,0,33,4,16190,243,0,79,2,2,1,25,739.485,0
5,0,38,1,3833,87,0,27,3,1,1,30,156.8,0
3,0,36,0,623,5,6,5,2,1,2,25,55.26,0
13,0,35,0,4503,66,0,36,1,1,1,15,251.295,0
26,1,30,0,1260,47,15,18,2,1,2,25,126.315,1
12,0,33,0,2573,44,33,32,3,1,2,30,236.68,1
3,0,33,0,438,2,0,3,3,1,2,30,17.6,1
6,0,32,0,1970,44,37,21,3,1,2,30,228.56,0
7,0,43,3,643,16,19,5,5,1,1,55,38.385,0
9,0,32,2,3530,73,23,26,4,1,1,45,147.575,0
19,0,40,3,7733,92,123,39,2,1,1,25,905.625,0
15,0,29,2,2583,56,45,70,5,1,1,55,107.085,0
22,1,30,0,1715,42,25,9,3,1,2,30,170.28,1
23,0,18,2,9947,188,88,42,5,1,1,55,284.025,0
2,0,39,0,1988,53,0,35,2,1,1,25,91.845,0
3,0,39,0,1955,34,267,20,3,1,1,30,1147.56,0
6,0,39,1,4110,78,0,27,3,1,1,30,167.52,0
24,0,39,3,14735,220,36,34,3,1,1,30,742.2,0
2,0,38,1,6095,81,168,28,3,1,1,30,919.04,0
1,0,39,0,305,9,0,10,3,1,2,30,12.56,0
20,0,37,8,10030,88,0,44,5,1,1,55,151.77,0
30,0,40,4,15445,231,61,34,3,1,1,30,871.04,0
8,0,39,2,6805,92,193,28,3,1,1,30,1047.88,0
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
13,0,39,2,7023,81,115,39,2,1,1,25,837.18,0
7,0,38,1,4023,88,9,30,3,1,1,30,200.44,0
9,0,40,2,3400,33,490,10,3,1,1,30,2097.32,0
6,0,38,1,1973,31,7,8,4,1,1,45,67.6,0
7,0,11,2,4695,46,222,12,3,1,1,30,1077.64,0
