7,0,33,0,4512,18,7,4,2,1,1,25,105.512,1
1,0,36,0,5613,89,0,10,2,1,1,25,256.59,0
8,0,28,0,575,27,14,10,2,1,2,25,90.09,0
0,0,39,0,323,7,10,3,4,1,2,45,33.25,1
0,0,27,0,6400,89,0,16,4,1,1,45,162.225,0
8,0,37,3,7145,124,282,38,2,2,1,25,1596.105,0
12,0,45,0,758,0,16,8,4,1,1,30,0.0,1
2,1,38,1,971,21,0,1,3,1,1,30,0.0,1
3,0,39,0,1955,34,267,20,3,1,1,30,1147.56,0
0,0,33,0,1253,27,2,29,3,1,2,30,59.2,1
6,1,32,0,1435,4,7,0,3,2,2,25,9.545,1
8,1,11,2,1792,25,7,9,3,1,1,30,100.68,1
13,0,41,0,1725,31,28,10,3,1,2,30,182.24,0
14,0,29,0,815,30,8,6,3,1,2,30,65.8,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
24,1,32,3,15670,233,0,82,2,1,1,25,715.635,0
11,0,29,1,1305,34,29,17,2,1,1,25,190.755,0
0,1,24,0,765,7,16,1,4,1,2,45,59.3,1
8,0,39,0,2960,61,186,28,2,1,1,25,972.945,0
1,0,41,0,824,60,28,3,2,1,2,30,154.83,1
16,0,34,7,10130,87,0,40,4,1,1,45,255.425,0
4,0,42,0,957,5,9,11,2,1,2,45,102.007,1
0,0,37,0,8,4,4,5,3,1,2,30,16.48,1
6,0,38,1,2605,42,287,18,3,1,1,30,1253.88,0
9,0,33,0,0,96,6,24,2,1,2,30,88.67,1
12,0,35,0,2393,42,30,28,4,1,2,45,135.875,1
8,0,38,3,3695,37,504,23,3,1,1,30,2165.28,0
0,0,29,0,2475,41,160,20,2,1,1,25,833.22,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.44,0
14,0,40,0,3766,49,25,17,2,1,1,45,48.945,1
9,0,41,2,6798,77,118,41,2,1,1,25,840.375,0
0,1,7,0,1372,14,2,8,2,1,1,25,71.37,1
14,0,37,0,2353,0,0,0,3,1,2,30,51.501,1
0,1,37,0,0,16,24,0,4,1,2,25,142.776,1
19,0,19,5,3867,62,46,21,3,1,1,30,341.16,0
11,0,41,2,7873,136,396,47,3,1,1,30,1904.36,0
7,0,40,2,3210,32,481,7,3,1,1,30,2053.68,0
0,0,30,0,3950,67,0,17,3,1,1,30,160.68,0
2,0,37,0,1065,15,9,14,2,1,2,25,89.1,0
13,0,39,0,2533,18,14,7,2,1,2,30,0.0,1
3,1,42,0,3115,21,13,3,3,1,2,25,102.028,1
11,0,39,2,3890,88,64,32,3,1,1,30,415.12,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,1
13,0,39,2,5225,94,10,25,3,1,1,30,252.76,0
7,1,35,0,2265,54,59,35,3,1,2,30,328.76,1
12,0,37,0,2643,61,368,27,3,1,1,30,1580.16,0
10,0,36,0,15890,187,151,28,2,1,1,25,1402.965,0
0,0,33,0,0,0,0,0,4,1,1,45,0.0,0
0,0,32,0,2535,16,0,12,3,1,1,30,102.04,0
5,0,9,1,1677,20,9,10,3,1,1,30,103.88,1
0,0,34,0,695,6,0,6,2,1,2,25,31.545,0
28,0,41,9,10920,107,19,49,5,2,1,55,193.905,0
0,0,7,0,4085,34,208,8,3,1,1,30,996.76,0
4,0,38,0,3770,61,0,2,2,1,1,25,172.395,0
10,0,11,0,6008,133,68,36,1,2,1,15,711.755,0
22,0,31,0,0,22,20,2,3,1,2,30,34.232,1
0,0,38,0,3493,78,5,30,2,1,1,25,183.195,0
0,0,20,0,1308,29,15,62,4,1,1,45,70.925,0
9,0,27,1,3720,68,24,28,3,1,1,30,247.52,0
0,0,27,0,6525,87,0,16,4,1,1,45,165.3,0
10,0,19,3,3033,53,42,24,3,1,1,30,291.44,0
3,0,34,0,2280,37,275,14,3,1,1,30,1192.68,0
1,1,38,0,760,0,1,2,3,1,2,25,221.163,1
5,0,14,0,5377,124,53,40,1,2,1,15,594.055,0
19,0,39,0,0,0,5,4,3,1,2,30,92.013,1
25,0,4,0,6123,83,0,0,2,2,2,30,0.0,1
2,0,36,0,6008,64,83,37,2,1,1,25,646.74,0
13,0,42,0,3933,57,2,0,2,1,2,25,84.915,1
7,1,41,0,3819,0,68,7,3,1,2,30,0.0,1
6,0,42,0,518,10,17,8,3,1,2,30,89.12,1
9,0,39,1,3285,27,458,6,3,1,1,30,1964.48,0
20,0,35,0,929,0,9,0,2,1,2,25,0.0,1
2,1,40,0,3210,21,6,20,3,1,2,45,0.0,1
16,0,40,4,5420,99,30,42,3,1,1,30,340.76,0
13,1,42,0,1283,9,0,22,2,1,2,25,19.662,1
1,0,30,0,1665,38,30,19,3,1,2,30,188.12,0
34,0,42,0,4271,0,3,0,3,1,2,30,35.302,1
4,0,34,0,485,14,0,0,2,1,2,45,83.541,1
6,0,36,0,2780,53,175,23,2,1,1,25,914.985,0
18,0,40,3,12480,171,26,49,4,1,1,45,381.275,0
0,0,18,0,1003,23,8,60,4,1,1,45,45.65,0
24,0,38,9,10550,98,0,41,5,1,1,55,159.72,0
5,0,39,0,305,6,7,2,2,1,2,25,45.495,1
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
3,0,43,1,0,4,52,0,4,1,1,30,43.215,1
5,0,43,1,2393,64,10,34,2,1,1,25,155.565,0
0,0,31,0,2420,10,0,8,3,1,1,30,97.2,0
0,1,31,1,5988,0,8,4,3,1,2,25,4.418,1
13,0,20,1,6087,141,86,41,2,2,1,25,667.26,0
4,0,33,0,2685,35,2,14,2,1,2,25,131.4,1
16,0,29,0,15170,222,0,63,2,1,1,25,692.64,0
31,0,40,0,2631,0,4,0,4,1,1,25,0.0,1
23,0,33,0,955,47,16,17,2,1,2,25,117.09,1
8,0,33,0,2683,14,45,0,4,1,2,25,134.583,1
1,1,44,0,1142,49,7,2,2,1,2,25,7.377,1
12,0,43,1,4198,72,9,36,1,1,1,15,284.35,0
5,0,24,0,1035,32,44,15,2,1,1,25,246.015,0
25,1,38,0,3503,5,46,3,2,1,2,25,305.748,1
5,0,36,0,305,6,7,2,2,1,2,25,45.495,1
1,0,34,0,2840,22,0,14,3,1,1,30,114.48,0
9,0,16,0,8808,173,77,43,4,1,1,45,417.025,0
0,0,10,0,1130,10,6,6,2,1,1,25,78.3,0
10,1,37,0,4276,92,28,1,4,1,1,30,94.121,1
2,1,27,1,1070,33,191,11,2,2,1,25,909.135,0
1,0,36,0,2245,34,287,19,3,1,1,30,1239.16,0
0,0,34,1,589,58,0,8,3,1,2,25,0.0,1
0,0,34,0,0,0,24,0,2,1,1,30,51.661,1
0,0,40,0,2050,2,19,1,3,1,2,30,38.031,1
1,0,37,1,6310,85,177,23,3,1,1,30,963.8,0
17,0,32,1,1171,0,14,0,3,1,1,25,65.886,1
11,1,36,1,5573,95,24,24,2,1,1,25,363.06,1
14,0,18,0,9113,179,84,45,4,1,1,45,442.3,0
5,0,32,1,305,6,7,2,3,1,1,30,40.44,0
12,0,40,2,4351,3,6,14,2,1,2,30,0.791,1
3,1,3,0,410,6,0,0,3,1,2,30,0.0,1
15,0,40,3,6823,111,35,29,3,1,1,30,417.36,0
22,0,29,2,16015,235,0,78,2,1,1,25,731.25,0
0,0,33,0,2130,11,0,14,3,1,1,30,85.64,0
8,0,34,1,4415,67,7,13,3,1,1,30,207.28,0
3,0,28,1,885,13,26,5,4,1,1,45,87.45,0
20,1,40,1,6006,27,25,0,3,1,2,30,52.147,1
5,0,33,1,6975,98,23,25,5,1,1,55,140.595,0
7,0,35,1,3550,33,8,14,3,1,1,30,175.32,0
1,0,37,0,3805,72,0,25,3,1,1,30,155.08,0
5,0,22,0,305,6,13,2,4,1,2,45,40.275,0
3,0,33,0,438,2,0,3,3,1,2,30,17.6,1
0,0,37,0,5900,76,165,11,3,1,1,30,899.04,0
5,0,31,0,2193,50,344,18,2,1,1,25,1648.935,0
17,0,35,2,9340,125,141,41,3,1,1,30,942.6,0
5,0,25,0,305,6,17,2,4,1,2,45,50.275,0
21,1,23,0,430,0,6,0,2,1,2,25,76.252,1
24,0,36,0,1218,1,0,16,2,1,2,30,180.913,1
34,1,39,0,2866,0,13,5,3,1,1,25,73.99,1
25,0,38,3,15140,225,54,32,3,1,1,30,830.6,0
1,0,32,0,1903,35,22,27,3,1,2,30,165.52,1
2,1,37,0,4016,0,58,6,2,1,2,30,87.16,1
0,0,36,0,0,0,0,0,4,1,2,45,0.0,1
0,0,24,0,520,4,14,1,4,1,2,45,48.1,0
10,1,32,0,589,16,0,0,2,1,2,25,185.19,1
2,0,45,0,829,58,9,3,4,1,2,25,68.054,1
24,0,39,3,6833,115,41,26,3,1,1,30,441.92,0
8,0,28,0,2530,2,13,2,3,1,2,25,0.0,1
19,0,44,0,6123,0,0,0,4,1,2,25,0.0,1
20,0,45,2,3018,76,381,32,3,1,1,30,1647.76,0
8,0,36,0,3660,77,34,29,2,1,1,25,321.165,0
17,0,40,1,4693,73,17,40,1,1,1,15,355.63,0
16,1,37,0,3485,48,25,21,3,1,2,30,241.32,1
11,0,36,3,0,57,18,0,3,1,2,30,240.184,1
6,0,40,0,3973,62,4,37,2,1,1,25,199.575,0
5,0,9,1,4635,43,217,10,3,1,1,30,1055.12,0
24,0,40,4,10130,138,159,45,3,1,1,30,1046.72,0
5,0,30,2,6885,114,261,29,2,2,1,25,1489.455,0
0,1,34,0,323,1,2,2,4,1,2,45,13.1,1
13,0,28,0,343,0,34,0,4,1,1,30,0.0,1
19,0,45,0,651,0,42,4,2,1,2,30,52.944,1
34,0,29,0,1845,33,0,20,3,1,2,45,0.0,1
3,0,38,1,7623,133,416,47,3,1,1,30,1974.24,0
0,0,34,0,2823,14,0,0,3,1,2,30,134.817,1
16,0,46,2,6483,111,29,20,3,1,1,30,379.76,0
12,0,37,1,3050,44,14,18,3,1,1,30,179.76,1
1,0,41,0,80,2,10,4,2,1,2,25,48.69,1
24,1,30,0,3848,0,6,7,3,1,2,25,0.0,1
10,0,33,3,1700,44,210,17,3,2,1,30,909.76,0
0,1,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,35,0,2760,65,0,26,2,1,1,25,127.125,0
2,0,37,2,4280,29,2,0,4,2,2,30,1.758,1
13,1,37,1,4262,50,0,18,2,1,2,30,205.52,1
10,0,37,0,2160,51,54,25,3,1,2,30,304.44,0
4,0,40,0,1344,0,0,0,2,1,1,25,100.938,1
0,0,34,0,1438,43,327,22,2,1,1,25,1538.145,0
1,0,33,0,2735,15,9,4,2,1,2,30,0.0,1
0,0,28,0,6300,83,0,15,4,1,1,45,159.575,0
15,0,18,4,3347,52,47,24,3,1,1,30,323.96,0
0,0,41,0,569,8,7,0,2,1,2,25,0.0,1
2,0,37,0,1497,7,9,0,2,1,2,25,41.79,1
13,1,35,0,5703,92,0,20,2,1,1,25,260.775,1
1,0,30,0,1599,84,11,6,3,1,2,25,0.0,1
0,1,40,0,1036,14,4,28,2,1,2,30,59.649,1
7,0,14,4,3148,49,45,32,3,1,1,30,307.88,0
1,0,42,0,1613,90,28,0,4,1,2,30,89.345,1
6,1,36,0,2865,43,13,19,2,1,2,25,189.36,1
7,0,40,1,2420,42,290,20,3,1,1,30,1258.48,0
2,0,32,0,3188,0,3,4,3,1,2,25,74.925,1
0,0,33,0,4356,17,0,1,2,1,1,30,134.808,1
5,0,37,0,3065,71,7,28,3,1,1,30,153.44,0
0,0,33,1,1104,65,10,8,3,1,2,30,0.0,1
8,0,24,1,1793,43,27,66,4,1,1,45,113.4,0
5,0,41,0,305,6,7,2,3,1,2,30,40.44,0
19,0,42,3,6203,106,43,30,3,1,1,30,424.36,0
0,0,21,0,825,4,13,2,4,1,2,45,53.225,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.92,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,0
0,0,31,0,0,0,0,0,3,1,1,30,0.0,0
3,0,35,0,6413,69,101,35,2,1,1,25,746.19,0
0,0,17,0,660,16,0,5,2,1,1,25,30.42,0
1,0,32,0,6233,61,90,30,2,1,1,25,688.23,0
20,0,36,2,14835,219,47,30,3,1,1,30,790.16,0
8,0,25,0,640,22,5,5,2,1,2,25,52.29,0
4,0,37,0,2048,54,33,19,3,1,2,30,216.08,0
10,0,40,3,7090,109,29,25,5,1,1,55,151.485,0
0,0,12,0,1961,100,30,0,3,1,2,30,0.0,1
0,0,34,0,3413,76,0,26,2,1,1,25,157.005,0
0,0,31,0,1300,35,26,16,3,1,2,30,157.4,0
10,0,9,0,636,0,7,3,3,1,2,45,62.54,1
0,0,30,0,3633,50,0,27,1,1,1,15,202.565,0
3,0,42,0,4,30,29,1,3,1,2,25,0.0,1
20,0,37,3,14950,225,79,34,3,1,1,30,923.0,0
0,0,30,0,3805,55,0,9,2,1,1,25,173.7,0
2,0,35,0,3603,76,0,24,2,1,1,25,165.555,0
3,0,25,2,1610,40,207,24,2,2,1,25,1005.75,0
0,0,33,0,2703,65,0,26,2,1,1,25,124.56,0
10,0,34,0,5703,93,28,25,2,1,1,25,386.82,1
9,0,41,0,15440,186,158,34,2,1,1,25,1414.17,0
22,0,28,0,3914,71,0,0,2,1,1,25,0.0,1
6,1,34,0,749,0,53,0,2,1,2,30,95.53,1
4,0,39,0,13648,171,4,47,3,1,1,30,568.76,0
3,0,36,0,4065,65,0,15,2,1,1,25,185.85,0
8,0,38,0,15080,177,132,32,2,1,1,25,1280.565,0
11,1,28,0,3908,0,10,0,2,1,2,25,132.791,1
26,0,45,0,2055,0,37,3,2,1,2,25,166.55,1
2,0,29,0,1005,18,32,8,4,1,2,45,105.575,0
23,0,38,3,14950,224,45,29,3,1,1,30,786.96,0
0,1,40,1,392,6,4,10,3,1,1,45,100.052,1
34,1,3,1,2181,89,24,0,5,1,2,30,0.0,1
0,0,27,0,1100,28,16,12,3,1,2,30,109.12,0
34,0,39,2,2547,25,9,4,3,1,2,30,125.296,1
4,0,37,2,6865,99,24,26,5,1,1,55,140.46,0
4,0,42,0,3827,2,0,12,3,1,2,30,161.719,1
0,0,35,0,6195,80,179,24,3,1,1,30,967.0,0
0,0,34,0,2240,12,0,4,3,1,1,30,90.08,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
12,0,42,2,3165,61,192,29,2,1,1,25,1009.17,0
9,1,39,0,905,16,28,17,2,1,2,25,167.445,1
11,0,27,0,700,25,10,7,2,1,2,25,77.625,0
12,0,11,1,8978,167,65,36,4,1,1,45,391.125,0
2,1,41,0,788,19,0,18,3,1,2,45,180.549,1
13,0,36,2,2513,16,0,0,4,1,2,25,0.0,1
3,0,27,0,1937,59,0,7,3,1,2,30,115.755,1
17,0,39,0,2769,24,39,0,3,1,2,55,0.0,1
7,0,36,0,844,77,0,5,4,2,2,30,31.568,1
34,0,36,0,2948,0,3,43,3,1,1,30,0.0,1
0,0,35,0,1378,41,0,31,1,1,1,15,78.045,0
10,0,39,1,4313,72,33,39,1,1,1,15,422.675,0
5,0,40,1,6413,75,109,36,2,1,1,25,782.46,0
0,0,29,0,6153,59,86,29,2,1,1,25,666.54,0
0,0,23,0,2320,45,0,6,3,1,1,30,94.6,0
9,1,40,0,2844,78,6,4,3,1,2,45,0.0,1
2,0,31,0,825,16,29,4,4,1,2,45,93.525,0
34,0,35,0,3760,12,0,17,2,1,1,25,10.705,1
31,1,34,0,0,0,21,0,2,1,2,45,20.004,1
13,0,37,1,4323,64,7,32,1,1,1,15,279.785,0
7,0,38,0,1993,51,6,17,3,1,1,30,105.76,0
2,0,44,0,318,11,15,5,3,1,2,30,73.16,0
2,1,37,1,0,58,0,0,4,1,2,25,42.056,1
32,0,36,1,789,16,0,3,4,1,2,30,123.031,1
12,0,30,2,4177,40,43,0,3,1,2,25,0.0,1
3,0,37,0,1528,43,0,17,3,1,2,30,62.84,0
13,0,43,0,4276,48,8,7,3,1,2,25,0.0,1
1,0,30,0,2520,43,160,17,2,1,1,25,835.335,0
4,1,45,0,2974,35,5,1,3,1,1,45,0.0,1
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
9,0,45,0,6123,0,7,0,3,1,1,25,87.364,1
26,0,39,10,10855,105,40,48,5,2,1,55,224.4,0
28,0,33,4,16135,241,5,82,2,1,1,25,759.42,0
0,0,31,0,615,4,0,5,2,1,2,25,27.855,0
0,0,37,1,2905,27,508,10,3,1,1,30,2149.28,0
0,0,36,0,2088,52,0,31,1,1,1,15,117.7,0
0,0,31,0,581,65,62,2,3,1,2,25,0.0,1
2,1,28,0,1151,0,0,19,2,1,2,30,0.0,1
31,0,31,0,433,47,15,11,5,1,2,30,0.0,1
0,0,29,0,2355,8,0,7,3,1,1,30,94.52,0
3,1,30,0,7,15,5,12,3,1,2,25,81.705,1
0,0,28,0,600,6,24,5,4,1,2,45,75.15,0
22,0,18,2,7102,152,93,42,2,2,1,25,744.93,0
10,0,39,2,6995,93,202,31,3,1,1,30,1091.52,0
13,0,27,1,1285,35,24,15,2,1,1,25,167.4,0
3,1,38,0,4000,0,1,0,3,1,2,25,0.0,1
14,1,37,0,3295,47,16,18,3,1,2,30,197.68,1
3,0,36,0,1871,66,0,3,2,1,1,25,0.0,1
9,1,28,0,1450,4,34,3,3,1,2,25,115.35,1
0,0,35,0,4903,78,0,10,2,1,1,25,224.145,0
11,1,39,0,2448,52,45,36,3,1,2,30,280.0,1
0,0,24,0,0,0,5,0,4,1,2,45,12.5,0
8,0,36,2,1835,0,0,0,4,1,2,30,168.906,1
9,0,40,1,5978,98,12,14,3,1,1,30,291.04,0
0,0,37,0,685,13,0,8,2,1,2,25,31.41,0
4,1,36,0,932,63,0,0,2,1,2,30,15.384,1
2,1,29,1,769,20,12,0,2,1,2,25,163.014,1
0,0,33,0,770,53,14,0,2,1,2,25,0.0,1
13,0,29,0,1969,10,16,0,4,1,2,45,60.862,1
6,0,33,0,1715,3,0,0,3,1,2,45,0.0,1
33,0,36,0,4090,15,3,8,3,1,2,45,0.0,1
0,0,33,0,510,5,0,7,2,1,2,25,23.175,0
2,0,34,0,959,0,0,0,2,1,2,25,160.295,1
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
22,1,34,2,0,0,30,5,2,1,2,30,132.172,1
23,1,43,0,772,20,15,7,3,1,2,25,0.0,1
20,0,42,0,1022,0,17,0,2,1,1,25,221.425,1
10,0,24,0,1110,26,0,9,2,1,1,25,51.12,0
0,1,37,1,0,43,0,0,2,1,1,25,60.582,1
25,0,42,0,3064,0,0,6,4,1,1,25,37.457,1
7,0,34,0,4290,69,0,13,2,1,1,25,196.155,0
16,0,33,0,6123,12,0,2,2,1,2,30,291.964,1
0,1,15,0,1119,100,32,3,4,1,2,25,19.359,1
2,1,38,2,1153,51,0,0,2,1,2,30,0.0,1
6,0,33,2,6850,110,239,29,2,2,1,25,1388.7,0
11,0,37,1,768,0,0,0,5,1,2,30,56.049,1
2,0,29,0,1451,100,24,1,2,1,2,45,126.282,1
0,1,34,0,0,0,0,0,3,1,2,30,0.0,1
14,0,44,2,4755,79,22,23,3,1,1,30,281.36,0
0,1,45,0,3838,28,33,0,2,1,2,30,0.0,1
8,1,34,0,2563,48,48,44,3,1,2,30,296.44,1
2,1,43,0,1453,0,5,1,3,1,2,25,321.454,1
15,1,33,0,4220,72,16,11,3,2,2,45,0.0,1
7,0,32,1,4392,49,0,4,2,1,1,25,0.0,1
5,0,38,2,643,10,11,4,5,1,1,55,26.295,0
0,0,36,0,13278,162,0,39,3,1,1,30,537.6,0
1,0,38,0,1605,26,41,2,3,1,2,30,34.148,1
19,0,36,8,10245,92,0,39,5,2,1,55,155.055,0
0,0,41,2,2380,25,31,2,4,1,2,30,35.869,1
0,0,38,2,962,33,9,4,4,1,1,45,0.0,1
0,0,35,0,3500,66,0,23,3,1,1,30,142.64,0
8,0,41,2,365,9,12,4,3,1,1,30,62.96,1
3,0,39,1,2508,64,34,37,2,1,1,25,268.74,0
0,0,36,0,1333,38,0,4,3,1,2,30,54.84,0
0,0,37,0,1543,27,4,9,3,1,1,30,78.8,0
0,0,42,0,2865,81,42,3,4,1,2,25,0.0,1
3,0,36,0,7393,121,352,39,2,1,1,25,1922.13,0
2,1,45,0,1201,10,4,2,3,1,2,30,185.162,1
0,0,41,0,405,14,14,7,3,1,2,30,72.76,0
5,0,27,1,3340,66,6,22,3,1,1,30,160.24,0
4,0,35,0,11405,151,6,45,3,1,1,30,486.24,0
3,0,37,0,7508,127,384,43,2,1,1,25,2071.575,0
19,0,31,2,3858,7,11,0,3,1,2,45,113.754,1
1,1,13,1,6123,8,0,0,4,1,2,45,89.791,1
0,0,7,0,3485,24,187,21,3,1,1,30,888.36,0
0,0,40,3,2624,64,2,0,3,1,2,25,209.256,1
4,0,31,1,1270,40,201,15,2,2,1,25,963.45,0
22,0,38,4,6723,114,54,41,3,1,1,30,489.48,0
2,0,44,0,1844,34,0,0,3,1,2,30,451.262,1
2,0,38,0,2115,36,283,18,3,1,1,30,1218.04,0
11,0,40,1,2855,46,301,23,3,1,1,30,1320.04,0
16,0,15,2,9533,181,94,55,5,1,1,55,286.71,0
0,0,41,0,525,37,28,2,3,1,2,45,0.0,1
