0,0,12,1,4085,40,216,9,3,1,1,30,1029.0,0
4,0,32,1,7190,102,15,20,4,1,1,45,219.8,0
8,0,15,2,2738,39,0,15,3,1,1,30,111.08,0
6,0,38,0,710,11,8,2,2,1,2,25,68.445,1
6,0,39,0,2228,56,362,26,2,1,1,25,1731.78,0
11,1,37,0,1363,53,10,0,4,1,1,30,137.855,1
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
30,1,43,0,1975,46,0,0,3,1,2,45,91.297,1
0,0,40,1,6195,86,187,25,3,1,1,30,999.24,0
9,0,45,0,5616,53,0,4,2,1,1,30,77.302,1
0,0,28,0,2920,61,9,22,3,1,1,30,155.24,0
5,1,44,0,0,40,0,0,3,1,2,25,124.482,1
12,0,40,2,4820,89,9,27,3,1,1,30,232.36,0
7,0,19,0,0,72,7,0,3,1,1,30,565.767,1
0,0,12,1,2488,36,19,15,3,1,1,30,176.96,0
15,0,38,3,3685,69,203,40,2,1,1,25,1082.43,0
18,0,39,3,6238,110,65,30,3,1,1,30,513.92,0
23,0,31,3,15830,235,0,80,2,1,1,25,722.925,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.92,0
2,0,36,0,3718,82,2,28,2,1,1,25,180.0,0
16,0,39,1,3965,82,7,26,3,1,1,30,189.88,0
11,0,13,1,9228,175,87,53,4,1,1,45,452.575,0
5,0,40,0,420,12,39,6,3,1,2,30,173.28,1
24,1,42,0,0,52,0,0,4,1,2,30,0.0,1
9,0,38,0,13963,170,9,47,3,1,1,30,601.32,0
13,0,18,4,3158,51,38,21,3,2,1,30,280.36,0
2,0,33,0,0,8,36,5,3,1,2,25,205.249,1
19,0,33,8,10255,85,0,37,5,1,1,55,155.1,0
0,0,36,0,2088,52,0,31,1,1,1,15,117.7,0
13,1,37,0,355,56,4,30,3,1,1,25,4.65,1
3,0,38,0,248,7,0,1,3,1,2,30,10.2,1
9,0,39,0,0,55,9,3,2,1,2,30,141.469,1
11,0,40,0,1615,30,41,25,3,1,2,30,229.8,0
0,0,43,3,698,66,0,0,5,1,2,25,0.0,1
14,0,36,3,7800,114,29,24,5,1,1,55,162.21,0
12,0,37,1,4180,87,33,26,3,1,1,30,302.68,0
0,0,37,0,0,0,0,0,3,1,2,30,0.0,1
15,1,29,0,0,11,0,0,2,1,2,30,76.217,1
3,1,35,3,5199,100,0,0,2,1,1,25,131.973,1
0,0,9,0,920,17,0,2,3,1,1,30,354.778,1
19,1,29,4,923,98,20,1,2,1,2,45,247.843,1
0,0,32,0,1854,86,0,1,2,1,2,30,67.327,1
0,1,32,0,2007,25,0,3,3,1,2,25,218.461,1
0,0,26,0,1523,42,39,0,3,1,1,30,0.0,1
0,0,33,0,13288,155,0,37,3,1,1,30,537.72,0
26,0,38,9,10740,99,8,44,5,1,1,55,174.585,0
34,0,39,0,0,36,2,2,3,1,2,45,287.786,1
21,1,36,8,10435,93,1,42,5,1,1,55,159.42,0
0,0,33,0,760,28,10,3,3,1,2,30,71.52,0
10,0,3,0,0,87,29,0,3,1,2,30,420.425,1
5,0,27,1,3285,64,13,25,3,1,1,30,185.96,0
4,0,13,2,1568,21,10,11,3,1,1,30,103.56,1
10,0,10,0,0,44,4,11,2,1,1,30,30.536,1
0,0,9,1,4200,39,206,7,3,1,1,30,993.56,0
0,0,42,0,0,46,0,4,2,1,2,25,0.0,1
9,1,39,0,2353,60,40,21,3,1,2,30,256.52,0
0,0,28,0,1303,15,0,16,4,1,2,25,2.303,1
0,0,3,0,0,49,0,0,3,1,1,45,211.732,1
22,1,3,0,0,37,0,0,2,1,2,25,60.943,1
14,0,43,1,15745,192,165,36,2,1,1,25,1459.665,0
11,0,43,0,30,27,0,0,3,1,2,30,37.514,1
7,0,39,0,3965,66,0,19,3,1,1,30,161.24,0
0,1,26,0,0,34,57,18,2,1,2,30,0.0,1
2,0,36,0,6008,64,83,37,2,1,1,25,646.74,0
8,1,45,1,4688,28,6,0,3,1,1,30,266.688,1
0,0,37,2,516,72,0,2,2,1,2,30,152.168,1
5,1,38,0,139,40,23,0,3,1,2,25,55.309,1
0,1,22,0,924,17,14,29,4,1,2,30,106.797,1
8,0,37,1,4428,93,10,28,3,1,1,30,220.84,0
13,0,37,2,16085,192,171,45,2,1,1,25,1501.965,0
34,1,36,0,1970,64,31,19,3,2,2,30,205.36,1
11,0,42,1,15485,188,158,31,2,1,1,25,1416.285,0
18,0,30,0,505,18,2,0,2,2,2,30,251.466,1
0,0,34,0,1173,18,0,1,3,1,1,30,47.64,0
1,1,25,0,814,56,0,0,4,1,1,30,193.437,1
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
18,0,37,7,10310,95,5,45,4,2,1,45,272.625,0
0,0,36,0,0,0,1,0,2,1,2,25,4.5,1
0,0,32,0,325,6,0,2,2,1,2,25,14.895,0
5,0,36,1,6965,105,25,27,5,1,1,55,143.55,0
0,0,38,0,0,72,0,24,3,1,1,25,39.651,1
3,0,37,0,1330,20,3,0,2,1,1,55,250.127,1
0,0,38,0,470,9,0,13,2,1,2,25,21.555,0
0,0,33,0,1253,27,2,29,3,1,2,30,59.2,1
1,1,26,2,0,0,0,0,2,2,2,25,0.0,1
5,0,38,0,933,13,16,6,4,1,2,45,63.65,1
32,0,39,10,11450,110,16,44,5,1,1,55,197.4,0
5,0,38,1,3833,87,0,27,3,1,1,30,156.8,0
7,1,33,0,2088,36,23,26,3,1,2,30,176.96,1
15,0,18,1,5987,136,67,44,2,2,1,25,577.035,0
3,0,13,2,4470,42,225,14,3,1,1,30,1080.48,0
0,0,7,0,1428,16,0,5,3,1,1,30,57.76,1
8,0,37,3,7145,124,282,38,2,2,1,25,1596.105,0
12,1,3,0,505,4,19,0,3,1,2,30,53.801,1
20,0,36,2,14835,219,47,30,3,1,1,30,790.16,0
0,1,29,0,823,66,8,9,3,1,2,25,238.854,1
6,1,37,0,2143,46,38,34,3,1,2,30,239.56,1
9,0,38,1,14018,172,7,44,3,1,1,30,595.6,0
1,0,10,0,264,26,24,4,3,1,2,25,331.422,1
5,1,35,0,305,6,7,2,3,1,2,30,40.44,1
11,0,38,3,5115,93,23,40,3,1,1,30,300.32,0
5,0,8,0,8627,159,58,37,4,1,1,45,364.65,0
4,0,24,0,515,21,0,13,2,1,1,25,24.12,0
0,1,24,0,1153,76,12,0,3,1,2,30,52.933,1
3,0,40,1,3798,84,12,32,3,1,1,30,203.28,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
1,0,45,0,0,71,0,32,4,1,1,30,409.359,1
0,1,41,0,2000,100,0,0,4,1,2,45,0.0,1
6,0,39,0,13368,164,0,46,3,1,1,30,541.28,0
29,1,40,10,10800,102,13,46,5,2,1,55,183.03,0
10,0,40,1,13888,174,0,43,3,1,1,30,562.48,0
12,0,19,0,8888,175,81,44,4,1,1,45,429.075,0
5,0,38,0,2583,59,11,36,1,1,1,15,205.81,0
0,1,11,0,0,65,0,0,2,1,2,45,118.181,1
12,1,29,0,2503,70,8,3,2,1,2,45,0.0,1
4,0,16,1,2253,35,10,4,3,1,1,30,131.52,0
0,0,40,0,88,6,8,6,3,1,2,30,35.76,1
4,0,23,1,1695,32,36,15,3,1,1,30,213.08,0
11,1,33,1,5638,90,15,19,2,1,1,25,325.26,1
11,0,26,0,585,19,0,3,2,1,2,25,27.18,0
4,0,36,0,7913,132,385,41,2,1,1,25,2094.525,0
1,0,33,0,2360,41,136,17,2,1,1,25,720.045,0
0,0,36,0,2790,21,476,6,3,1,1,30,2016.44,0
3,1,8,0,1373,13,0,3,2,1,1,25,62.37,1
2,0,35,1,2915,19,472,3,3,1,1,30,2005.36,0
14,0,43,1,14258,183,18,51,3,1,1,30,649.64,0
16,0,40,2,4080,88,39,30,3,1,1,30,322.72,0
6,0,25,2,3825,71,29,38,3,1,1,30,271.84,0
0,0,21,0,930,28,176,5,2,2,1,25,835.11,0
15,1,18,1,1999,52,0,8,3,1,2,45,0.0,1
0,0,36,0,2615,18,3,16,3,1,1,30,117.32,0
1,0,30,0,2520,43,160,17,2,1,1,25,835.335,0
11,0,28,1,2063,46,46,73,5,1,1,55,100.635,0
0,0,30,0,0,0,0,0,3,1,1,30,0.0,0
4,0,28,0,3405,69,19,28,3,1,1,30,214.96,0
24,0,34,2,15060,223,44,28,3,1,1,30,787.32,0
13,1,43,0,826,5,0,0,2,1,2,30,49.414,1
0,0,36,0,2055,33,278,16,3,1,1,30,1195.52,0
10,1,30,0,725,33,0,0,3,1,2,30,0.0,1
10,1,27,3,0,31,9,2,5,1,1,45,17.869,1
4,0,37,0,3488,55,0,35,1,1,1,15,194.865,0
5,0,33,0,0,17,0,20,4,1,1,30,0.0,1
0,1,35,0,1239,77,0,0,2,1,2,45,176.048,1
6,0,42,0,518,10,17,8,3,1,2,30,89.12,1
5,0,40,0,305,6,7,2,2,1,2,25,45.495,0
0,0,25,0,1807,46,4,20,3,1,2,30,149.247,1
4,1,38,0,347,35,56,32,3,1,2,25,175.189,1
5,0,17,1,1820,24,24,11,3,1,1,30,169.76,0
3,0,35,1,0,100,5,0,3,1,2,25,206.198,1
0,0,33,0,710,8,5,7,2,1,2,25,54.81,0
0,0,3,2,339,1,6,12,4,1,2,45,207.845,1
0,1,40,0,0,0,2,5,3,1,1,30,0.602,1
4,0,27,1,1315,36,193,11,2,2,1,25,929.295,0
12,0,37,2,3855,39,15,16,3,1,1,30,215.76,0
0,0,30,0,0,0,0,0,2,1,2,25,0.0,0
6,0,39,2,6615,91,184,25,3,1,1,30,1004.24,0
5,0,39,0,305,6,7,2,2,1,2,25,45.495,1
9,1,36,0,3105,47,41,20,3,1,2,30,290.08,1
3,1,35,0,2587,0,0,8,3,1,2,30,87.697,1
9,0,22,0,700,19,2,6,2,1,2,25,41.355,0
0,0,33,0,3298,70,0,22,2,1,1,25,151.56,0
4,1,32,1,1259,55,0,2,3,1,2,25,28.017,1
11,0,37,0,4603,71,2,33,1,1,1,15,268.07,0
8,0,34,0,5513,92,19,22,2,1,1,25,337.725,1
0,0,34,0,0,0,0,0,4,1,1,45,0.0,0
2,1,18,0,1080,46,0,11,3,1,1,45,142.391,1
3,1,34,0,2280,30,0,16,2,1,2,25,103.95,1
0,0,24,0,581,59,0,0,3,1,2,45,127.876,1
34,0,27,0,2842,58,0,0,2,1,2,25,0.0,1
2,0,21,0,1568,33,22,67,4,1,1,45,95.025,0
3,0,15,3,2663,45,56,21,3,1,1,30,332.32,0
4,1,27,0,3655,54,7,16,4,1,2,30,0.0,1
26,1,32,0,1080,45,12,14,3,1,2,30,93.0,1
6,0,38,0,5918,95,7,12,3,1,1,30,268.52,0
3,0,37,0,2655,55,179,26,2,1,1,25,927.45,0
0,0,26,0,2275,6,0,6,3,1,1,30,91.24,0
0,1,33,2,0,21,0,0,4,1,2,45,0.0,1
0,0,36,0,1423,22,0,6,3,1,1,30,57.8,0
22,0,36,2,15025,220,56,33,3,1,1,30,833.8,0
7,1,43,0,0,25,31,9,3,1,2,30,0.0,1
2,0,38,1,0,14,0,1,3,1,2,25,11.889,1
10,0,31,1,1446,3,9,8,2,1,2,30,121.235,1
8,0,38,0,4008,65,0,32,1,1,1,15,224.015,0
1,1,42,0,689,40,0,0,4,1,1,45,35.684,1
0,1,34,0,0,0,0,0,3,1,2,30,0.0,1
2,0,29,0,1005,18,32,8,4,1,2,45,105.575,0
25,0,34,3,15185,221,46,28,3,1,1,30,800.24,0
8,0,29,0,0,55,8,4,2,1,1,25,59.328,1
0,1,30,0,918,37,6,4,2,1,2,25,73.773,1
19,0,16,2,6518,139,81,39,2,2,1,25,664.065,0
3,0,34,0,2720,50,170,21,2,1,1,25,889.65,0
5,0,37,0,3065,71,7,28,3,1,1,30,153.44,0
21,0,35,0,1265,41,32,15,3,1,2,30,180.24,0
11,0,18,4,2913,48,36,21,3,1,1,30,262.44,0
0,0,7,0,10,36,29,8,2,1,2,30,135.973,1
27,0,38,3,15330,226,63,35,3,1,1,30,874.24,0
13,0,39,1,14483,180,8,44,3,1,1,30,618.52,0
6,0,27,0,1535,21,29,3,4,1,2,45,111.4,0
21,0,32,8,10480,89,7,38,5,1,1,55,169.035,0
3,0,33,0,438,2,0,3,3,1,2,30,17.6,1
3,0,38,0,3915,73,0,10,3,1,1,30,159.52,0
0,0,32,0,2133,48,0,27,1,1,1,15,119.955,0
14,0,35,1,2678,64,356,22,3,1,1,30,1533.68,0
5,0,33,1,2965,20,7,11,3,1,1,30,147.4,0
17,1,11,0,0,100,5,31,3,1,2,25,124.365,1
4,1,36,0,140,27,0,1,2,1,1,25,147.302,1
0,1,42,0,471,100,11,14,3,1,2,25,14.422,1
9,0,37,0,15485,182,150,30,2,1,1,25,1380.015,0
0,0,36,0,383,4,7,4,4,1,1,45,27.175,1
6,1,35,0,822,33,6,12,2,1,2,45,23.515,1
13,1,35,0,3590,51,30,31,3,1,2,30,265.64,1
3,0,14,2,2547,39,24,17,3,1,1,30,199.44,0
1,1,30,0,2521,12,0,3,3,1,1,45,180.358,1
13,0,22,0,1766,9,0,4,2,1,2,25,134.27,1
11,0,39,3,1353,21,19,4,5,1,1,55,49.11,0
0,0,31,0,0,64,8,5,2,1,2,30,126.124,1
3,1,29,0,586,71,30,0,3,1,2,30,100.897,1
16,0,13,1,9158,175,70,38,5,1,1,55,244.995,0
6,1,36,0,2123,49,10,18,3,1,2,30,126.88,0
16,0,28,0,890,25,7,5,2,1,2,25,72.675,0
7,0,38,0,628,9,16,7,3,1,2,30,89.48,1
0,0,37,0,1615,52,7,0,4,1,1,25,172.55,1
0,0,21,0,2860,52,0,19,3,1,1,30,116.48,0
10,0,16,3,3098,48,33,19,3,1,1,30,257.84,0
17,0,41,2,6933,112,22,14,3,1,1,30,369.8,0
3,0,22,0,1488,37,20,64,4,1,1,45,88.125,0
0,1,34,0,323,1,2,2,4,1,2,45,13.1,1
8,1,36,3,0,52,8,7,2,1,2,25,223.079,1
4,1,35,0,0,69,0,0,3,1,2,25,325.158,1
1,0,28,0,0,55,0,30,3,1,2,30,0.0,1
3,0,38,2,6615,92,218,30,3,1,1,30,1140.28,0
0,1,37,0,0,28,24,0,3,1,2,25,13.45,1
13,0,46,2,2958,74,24,41,2,1,1,25,244.44,0
3,0,38,1,193,5,5,4,3,1,1,30,27.92,1
24,1,37,0,1035,49,26,21,3,1,2,30,147.36,1
0,1,42,2,1230,14,15,15,3,1,1,30,0.0,1
8,0,42,2,4103,90,19,34,3,1,1,30,243.72,0
0,1,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,35,0,1223,37,0,15,3,1,2,30,50.4,0
1,0,35,0,0,10,9,0,3,1,1,30,107.928,1
4,1,35,0,758,70,0,0,3,1,2,30,96.604,1
8,0,36,1,3335,29,16,19,3,1,1,30,198.56,0
8,1,39,0,856,19,13,0,3,1,1,30,37.391,1
0,0,35,0,12758,152,0,42,3,1,1,30,516.4,0
20,0,31,0,0,20,34,0,3,1,2,30,0.0,1
14,0,31,7,9950,79,0,35,4,1,1,45,250.725,0
9,0,27,1,3720,68,24,28,3,1,1,30,247.52,0
0,1,41,0,0,20,5,0,4,1,1,45,91.549,1
1,1,42,0,799,18,0,0,4,1,2,45,216.834,1
0,0,36,0,0,0,0,0,3,1,2,30,0.0,1
3,0,35,0,2302,15,5,6,4,1,2,30,125.913,1
8,0,25,0,227,68,8,2,3,1,2,25,65.378,1
9,0,23,1,1520,36,33,26,2,1,1,25,218.52,0
10,0,42,0,612,33,2,16,4,1,1,25,35.573,1
20,1,34,0,830,49,20,20,2,1,2,25,129.555,1
28,0,40,4,15200,228,59,34,3,1,1,30,853.12,0
0,0,30,0,0,0,204,0,3,1,1,25,0.0,1
17,0,3,0,0,75,0,0,4,1,1,25,164.396,1
12,0,37,1,3490,64,183,23,2,1,1,25,983.43,0
0,0,35,0,930,38,34,5,2,1,2,30,205.984,1
6,0,34,1,3943,86,7,26,3,1,1,30,189.16,0
11,0,38,3,4623,98,30,45,3,1,1,30,308.84,0
9,0,43,2,7893,135,401,49,3,1,1,30,1925.12,0
0,0,29,0,2840,16,0,13,3,1,1,30,114.24,0
0,0,17,0,985,15,3,14,2,1,1,25,58.5,0
0,0,27,0,700,12,25,6,4,1,2,45,80.3,0
0,0,32,0,10980,140,0,40,3,1,1,30,444.8,0
4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
0,0,29,0,6153,59,86,29,2,1,1,25,666.54,0
0,0,32,0,6015,72,168,19,3,1,1,30,915.48,0
5,0,36,0,3893,60,0,33,1,1,1,15,217.415,0
9,0,13,0,8873,168,68,38,4,1,1,45,396.025,0
4,0,36,0,15295,182,175,32,2,1,1,25,1483.965,0
8,0,41,2,3145,34,15,17,4,1,1,45,116.975,0
11,1,28,0,2075,13,17,4,3,1,2,30,84.339,1
0,0,23,0,2920,55,1,21,3,1,1,30,123.0,0
13,0,32,6,10070,84,0,38,4,1,1,45,253.85,0
1,1,32,0,0,100,0,0,2,1,2,25,65.466,1
0,0,30,0,780,14,29,7,4,1,2,45,92.35,0
0,1,43,0,0,45,14,26,4,1,1,30,37.368,1
0,0,36,1,6310,86,211,28,3,1,1,30,1099.84,0
4,0,30,0,1523,43,38,72,4,1,1,45,134.15,0
3,0,36,0,7393,121,352,39,2,1,1,25,1922.13,0
24,0,29,4,16370,242,14,93,2,1,1,25,810.54,0
0,0,23,0,0,0,0,0,4,1,2,45,0.0,0
6,0,33,0,2875,36,11,17,2,1,2,25,180.495,1
13,0,41,2,9070,125,152,47,3,1,1,30,975.8,0
1,0,34,0,0,14,0,0,3,1,1,25,0.0,1
7,0,29,0,432,0,12,16,3,1,2,30,40.005,1
0,0,17,0,660,16,0,5,2,1,1,25,30.42,0
6,0,36,0,3470,76,25,26,2,1,1,25,272.07,0
0,0,37,1,0,0,0,0,5,1,1,55,0.0,0
5,1,34,0,617,49,8,1,2,1,2,25,1.426,1
14,0,3,0,607,72,21,0,3,1,1,25,0.0,1
4,0,39,0,3898,90,13,33,2,1,1,25,237.96,0
6,0,38,0,4180,70,0,14,3,1,1,30,170.0,0
15,1,40,3,0,28,28,0,2,1,2,30,107.003,1
30,0,34,0,1395,86,0,15,2,1,2,30,264.095,1
0,0,29,0,14920,166,128,22,2,1,1,25,1254.87,0
5,0,41,0,3266,47,0,0,3,1,1,25,24.865,1
5,0,31,2,1395,38,203,15,2,2,1,25,977.985,0
2,1,34,0,0,29,0,0,2,1,2,25,29.223,1
0,0,36,0,2055,33,278,16,3,1,1,30,1195.52,0
0,0,37,0,5900,76,165,11,3,1,1,30,899.04,0
16,1,31,0,460,40,0,12,2,1,2,25,22.5,1
12,0,40,5,7350,124,288,39,3,2,1,30,1450.96,0
32,1,35,0,1860,63,44,34,3,1,2,30,252.92,1
2,0,18,0,1695,26,28,14,2,1,1,25,203.445,0
5,0,32,1,3763,78,7,24,2,1,1,25,204.345,0
2,1,40,0,0,44,0,5,3,1,2,30,515.691,1
22,0,44,1,0,19,0,0,2,1,2,30,87.422,1
1,1,40,0,3738,15,0,1,4,1,2,30,88.75,1
7,1,38,1,1746,9,0,16,2,1,2,25,172.838,1
14,0,36,0,0,100,0,1,2,1,2,45,156.13,1
0,1,35,0,1070,52,6,0,2,1,2,25,156.889,1
0,0,35,0,4903,78,0,10,2,1,1,25,224.145,0
12,0,17,0,5793,131,64,27,1,2,1,15,677.82,0
0,0,38,0,1360,44,39,19,3,1,2,30,212.16,0
3,0,29,0,8550,105,122,35,3,1,1,30,834.2,0
0,0,23,0,2320,45,0,6,3,1,1,30,94.6,0
6,1,41,0,1841,79,0,6,4,1,2,25,79.76,1
9,0,42,2,11465,160,19,48,4,1,1,45,338.125,0
15,1,35,0,639,47,0,35,3,1,2,25,0.0,1
14,0,33,0,111,10,0,0,3,1,1,45,0.0,1
18,0,32,0,1185,39,28,14,3,1,2,30,160.96,0
8,0,38,0,3953,63,0,35,1,1,1,15,220.88,0
4,0,31,0,2780,47,167,22,2,1,1,25,878.715,0
0,1,17,0,3810,39,26,29,2,1,2,25,192.06,1
15,0,9,1,580,22,0,2,4,1,1,30,62.067,1
14,1,32,0,0,6,29,0,3,1,2,30,59.692,1
8,0,19,1,2405,37,36,14,2,1,1,25,271.89,0
19,1,8,0,748,100,0,0,4,1,1,25,10.517,1
0,0,30,0,3458,72,0,22,2,1,1,25,158.85,0
14,0,32,0,175,45,0,20,2,1,1,45,60.693,1
6,0,38,1,1973,31,7,8,4,1,1,45,67.6,0
11,0,45,0,577,40,1,1,3,2,1,30,189.269,1
9,0,41,2,2780,51,324,24,4,1,1,45,880.775,0
7,0,29,2,1375,39,198,13,3,2,1,30,848.56,0
4,0,31,0,15225,172,135,24,2,1,1,25,1300.365,0
0,0,37,0,520,14,38,10,3,1,2,30,173.36,0
2,0,18,0,1695,26,28,14,2,1,1,25,203.445,0
0,0,27,4,65,71,0,0,2,1,2,30,59.762,1
5,1,34,0,0,48,35,16,3,1,2,30,451.998,1
17,0,38,1,0,56,23,0,3,1,1,45,0.0,1
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
0,0,34,0,0,42,4,4,4,1,2,45,38.035,1
0,0,37,0,1440,40,41,22,3,1,2,30,223.2,0
7,0,35,1,3550,33,8,14,3,1,1,30,175.32,0
11,0,40,1,2855,46,301,23,3,1,1,30,1320.04,0
5,0,11,2,4450,43,220,12,3,1,1,30,1059.72,0
2,1,37,0,0,17,0,3,3,1,2,30,93.189,1
14,1,37,0,3295,47,16,18,3,1,2,30,197.68,1
2,0,17,0,1070,26,0,19,4,1,2,25,77.776,1
2,1,40,0,1263,27,0,6,2,1,2,25,465.567,1
0,0,34,0,0,0,0,0,2,1,2,25,0.0,0
4,0,29,0,2730,31,0,10,2,1,2,25,124.245,1
4,0,31,0,3470,70,17,25,2,1,1,25,235.8,0
22,0,42,3,1326,2,9,0,2,1,2,30,10.778,1
5,0,40,1,770,17,18,10,3,1,1,30,103.48,0
1,0,38,0,2203,57,0,30,1,1,1,15,124.3,0
4,0,6,0,624,30,30,0,3,1,2,25,296.171,1
21,1,32,0,1030,43,13,0,4,2,1,25,142.692,1
12,0,5,0,0,66,7,37,3,1,2,45,58.046,1
0,0,40,4,66,97,2,2,3,1,2,30,97.254,1
1,0,37,2,820,54,0,0,3,1,2,25,120.724,1
14,0,5,0,0,21,0,20,2,1,1,25,5.882,1
0,0,34,0,13408,160,0,40,3,1,1,30,542.72,0
11,1,30,0,1587,31,30,17,2,1,2,30,93.14,1
0,0,36,0,2190,11,455,5,3,1,1,30,1908.04,0
2,1,33,0,179,68,0,0,3,1,2,30,16.038,1
9,1,32,1,0,21,0,3,3,1,2,45,105.385,1
20,1,5,0,0,93,0,22,3,2,2,30,124.107,1
3,0,32,0,6670,91,0,18,4,1,1,45,169.025,0
0,0,31,0,5517,0,8,23,4,1,2,25,82.204,1
1,1,45,0,186,8,11,6,2,1,1,25,379.559,1
3,0,34,0,2280,37,275,14,3,1,1,30,1192.68,0
2,1,12,0,1000,50,12,2,2,1,2,30,11.514,1
0,1,25,0,0,33,6,0,4,2,2,25,89.793,1
0,1,3,0,0,100,19,0,4,1,2,45,21.641,1
2,0,37,0,595,8,0,4,2,1,2,25,27.135,0
1,1,40,0,4996,100,8,15,3,1,2,25,349.303,1
6,0,40,0,1159,27,12,0,3,1,1,30,0.0,1
4,1,33,0,2685,35,2,14,2,1,2,25,131.4,1
5,0,9,1,4635,43,217,10,3,1,1,30,1055.12,0
9,1,30,3,0,44,11,29,4,2,2,30,49.298,1
8,1,34,0,2563,48,48,44,3,1,2,30,296.44,1
11,1,3,0,509,40,0,14,2,1,1,25,0.0,1
0,1,45,0,0,100,2,0,2,1,2,45,209.954,1
0,1,36,0,781,69,0,12,4,1,2,30,151.043,1
9,0,29,2,1620,42,200,13,3,2,1,30,866.48,0
0,0,35,0,10970,147,0,42,3,1,1,30,444.68,0
0,1,34,2,37,33,16,35,3,1,1,30,215.312,1
5,0,38,0,13583,168,0,41,3,1,1,30,550.04,0
0,0,3,0,0,72,12,0,3,1,1,30,243.285,1
0,0,12,2,846,27,0,2,3,1,2,45,0.0,1
0,0,34,0,5485,69,154,24,3,1,1,30,838.16,0
8,1,11,2,1793,25,7,9,3,1,1,30,100.72,1
8,0,15,0,8333,161,52,25,4,1,1,45,342.35,0
0,0,36,0,1455,23,257,1,3,1,1,30,1087.12,0
4,0,39,0,13648,171,4,47,3,1,1,30,568.76,0
2,0,45,2,4081,13,1,4,3,1,2,45,40.177,1
9,0,37,0,2123,48,0,13,3,1,2,30,86.84,0
7,0,26,0,1713,6,3,3,4,1,1,25,0.0,1
0,0,39,1,33,4,5,1,5,1,1,55,8.055,0
7,0,29,2,1430,41,191,10,3,2,1,30,822.84,0
0,0,34,0,1608,22,0,4,3,1,1,30,65.2,0
1,0,34,0,2840,22,0,14,3,1,1,30,114.48,0
8,0,41,0,3086,32,5,0,3,1,2,25,477.889,1
2,1,33,0,0,22,51,0,2,1,2,25,86.328,1
3,0,37,0,4180,71,30,19,3,1,1,30,290.04,0
7,0,24,0,0,17,4,0,3,1,2,45,33.755,1
1,0,40,0,1623,29,8,10,3,1,1,30,98.08,0
22,1,39,5,10020,137,172,60,3,1,1,30,1094.28,0
11,0,26,0,0,46,10,0,2,1,2,30,52.049,1
7,0,13,0,8628,165,66,38,4,1,1,45,384.825,0
7,0,19,0,1885,26,7,12,2,1,1,25,117.495,0
4,0,26,0,1425,20,42,18,4,1,2,45,141.125,0
1,0,34,1,553,65,17,39,3,1,2,30,226.332,1
5,0,10,0,8448,157,55,33,4,1,1,45,352.625,0
14,0,40,2,8523,144,399,45,3,1,1,30,1942.68,0
