0,0,36,0,1478,24,0,3,3,1,1,30,60.08,0
1,0,33,1,6595,96,5,19,5,1,1,55,107.865,0
1,0,35,0,1475,43,29,17,3,1,2,30,176.72,0
6,0,16,3,2662,44,22,16,3,1,1,30,196.24,0
1,0,9,1,1297,18,0,4,3,1,1,30,52.6,1
7,0,32,0,15485,176,142,29,2,1,1,25,1343.745,0
9,0,22,0,700,19,2,6,2,1,2,25,41.355,0
12,0,42,1,2453,66,367,25,3,1,1,30,1568.76,0
6,0,43,1,2360,45,293,19,4,1,1,45,792.625,0
15,0,42,3,9115,127,152,44,3,1,1,30,977.68,0
11,0,42,1,15485,188,158,31,2,1,1,25,1416.285,0
4,0,43,0,710,20,21,9,3,1,2,30,113.2,0
25,1,38,0,955,53,24,18,3,1,2,30,136.32,1
4,0,14,2,4390,46,223,11,3,1,1,30,1069.44,0
15,0,39,0,2948,65,16,17,3,1,2,30,184.52,0
8,0,39,0,1420,25,21,8,3,1,2,30,141.8,0
19,0,37,2,6528,109,34,24,2,1,1,25,451.665,0
15,1,36,0,3700,52,17,16,3,1,2,30,218.08,1
8,0,37,1,4428,93,10,28,3,1,1,30,220.84,0
10,0,27,1,2278,50,38,68,4,1,1,45,153.2,0
22,0,18,2,7102,152,93,42,2,2,1,25,744.93,0
1,0,37,0,3805,72,0,25,3,1,1,30,155.08,0
0,0,26,0,0,0,0,0,2,1,2,25,0.0,0
7,0,38,0,13773,169,0,44,3,1,1,30,557.68,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.975,0
0,0,36,1,338,4,4,2,5,1,1,55,11.13,0
16,0,17,1,6392,141,85,42,2,2,1,25,676.485,0
3,0,9,1,1487,19,0,7,3,1,1,30,60.24,1
21,0,36,8,10435,93,1,42,5,1,1,55,159.42,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
6,0,36,0,3470,76,25,26,2,1,1,25,272.07,0
16,0,34,7,10130,87,0,40,4,1,1,45,255.425,0
0,0,32,0,2535,16,0,12,3,1,1,30,102.04,0
4,0,33,0,2685,35,2,14,2,1,2,25,131.4,1
6,0,25,0,395,19,3,5,2,1,2,25,32.13,0
5,0,38,0,13528,166,0,44,3,1,1,30,547.76,0
5,0,37,1,11220,151,9,47,3,1,1,30,490.84,0
6,0,37,1,6473,72,106,37,2,1,1,25,771.525,0
19,0,36,8,10190,90,0,42,4,1,1,45,257.0,0
8,0,25,0,980,29,17,13,2,1,1,25,121.905,0
0,0,34,0,2028,49,0,29,1,1,1,15,114.235,0
0,0,34,0,4150,74,0,21,3,1,1,30,168.96,0
0,0,33,0,11100,145,0,43,3,1,1,30,449.8,0
0,0,31,0,1300,35,26,16,3,1,2,30,157.4,0
0,0,14,0,1330,17,16,10,2,1,1,25,132.615,0
0,1,5,0,1123,10,0,3,2,1,2,25,50.985,1
0,0,41,0,93,1,10,6,2,1,2,25,49.23,0
0,0,40,0,485,10,16,10,2,1,2,25,94.275,0
6,0,27,0,1000,28,22,15,2,1,1,25,145.26,0
0,0,27,0,3000,57,11,25,3,1,1,30,166.28,0
0,1,11,1,1263,15,3,9,3,1,1,30,63.12,1
4,0,32,0,3813,58,0,29,1,1,1,15,212.905,0
0,0,31,0,490,6,0,5,2,1,2,25,22.32,0
0,0,32,0,325,6,0,2,2,1,2,25,14.895,0
0,0,31,0,0,0,0,0,2,1,2,25,0.0,1
0,0,30,0,3333,74,0,22,2,1,1,25,153.315,0
0,0,20,0,1183,31,13,62,4,1,1,45,62.85,0
8,0,42,0,4325,75,13,21,3,1,1,30,228.0,0
13,0,41,2,9070,125,152,47,3,1,1,30,975.8,0
9,0,41,0,15440,186,158,34,2,1,1,25,1414.17,0
13,0,40,1,5773,102,34,28,2,1,1,25,417.375,0
2,0,40,0,3673,86,10,32,2,1,1,25,214.155,0
6,0,40,0,2735,57,183,27,2,1,1,25,949.14,0
3,0,29,0,8550,105,122,35,3,1,1,30,834.2,0
0,0,30,0,13208,153,0,36,3,1,1,30,534.44,0
0,0,30,0,1673,38,0,9,3,1,2,30,68.44,0
13,1,25,0,390,31,0,9,2,1,2,25,18.945,1
0,0,28,0,0,0,0,0,3,1,2,30,0.0,1
0,0,26,1,6400,100,249,25,2,2,1,25,1413.0,0
0,0,19,0,0,0,0,0,2,1,2,25,0.0,0
2,0,7,0,8368,155,51,32,4,1,1,45,340.575,0
0,0,3,0,3825,24,193,2,2,1,1,25,1041.705,0
0,0,38,0,0,0,4,0,2,1,2,25,18.0,1
0,0,37,0,8,4,4,5,3,1,2,30,16.48,1
1,0,27,0,1443,41,34,71,4,1,1,45,122.1,0
3,0,33,0,3713,52,0,28,1,1,1,15,207.075,0
0,0,31,0,0,0,0,0,3,1,1,30,0.0,0
0,0,31,0,0,0,0,0,5,1,1,55,0.0,0
9,0,12,0,5908,127,67,35,1,2,1,15,700.425,0
3,0,36,1,2655,43,299,31,3,1,1,30,1303.92,0
7,0,35,2,7013,79,122,50,2,1,1,25,868.14,0
8,1,34,0,2563,48,48,44,3,1,2,30,296.44,1
2,0,31,2,7080,101,28,35,4,1,1,45,249.525,0
5,0,32,4,7260,120,285,46,2,2,1,25,1614.6,0
11,0,13,1,9228,175,87,53,4,1,1,45,452.575,0
0,0,36,0,3610,67,0,8,3,1,1,30,147.08,0
0,0,35,0,10560,138,0,30,3,1,1,30,427.92,0
0,0,35,0,5813,59,80,20,2,1,1,25,624.24,0
12,0,34,5,9530,77,0,25,4,1,1,45,240.175,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
0,1,34,0,0,0,0,0,4,1,2,45,0.0,1
16,0,29,0,15170,222,0,63,2,1,1,25,692.64,0
0,0,38,0,128,5,32,6,3,1,2,30,133.32,0
0,0,36,1,6310,86,211,28,3,1,1,30,1099.84,0
0,0,37,0,520,14,38,10,3,1,2,30,173.36,0
8,1,35,1,5628,98,51,26,2,1,1,25,487.17,1
0,0,32,1,6595,97,39,24,5,1,1,55,158.88,0
11,0,16,1,6203,141,110,44,2,2,1,25,780.48,0
3,0,35,0,3950,59,0,11,2,1,1,25,180.405,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
8,0,34,0,8695,109,105,37,3,1,1,30,772.16,0
20,0,35,1,14720,213,15,26,2,1,1,25,739.485,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
0,0,34,0,7088,115,345,37,2,1,1,25,1876.635,0
5,0,36,0,4255,66,7,18,2,1,1,25,225.945,0
7,0,35,0,2338,55,361,25,2,1,1,25,1732.185,0
8,0,36,0,3660,77,34,29,2,1,1,25,321.165,0
6,0,33,0,2875,36,11,17,2,1,2,25,180.495,1
1,0,25,0,1200,31,195,12,2,2,1,25,932.895,0
7,0,23,0,1110,27,21,14,2,1,1,25,145.665,0
0,0,16,0,1580,21,30,15,2,1,1,25,207.045,0
0,0,7,0,4275,35,217,11,3,1,1,30,1040.4,0
1,0,36,0,3875,64,0,12,2,1,1,25,177.255,0
0,0,36,0,1865,32,269,13,3,1,1,30,1151.88,0
0,0,36,0,215,7,0,3,2,1,2,25,9.99,0
0,0,35,0,10970,147,0,42,3,1,1,30,444.68,0
0,0,7,0,992,12,0,2,2,1,1,25,45.18,1
0,0,31,0,2088,46,0,30,1,1,1,15,117.37,0
0,0,31,0,2055,27,270,15,3,1,1,30,1163.28,0
18,0,31,1,14835,213,39,29,2,1,1,25,852.66,0
0,0,29,0,1363,13,0,3,3,1,1,30,55.04,0
18,0,24,1,15770,226,0,77,2,1,1,25,719.82,0
0,0,11,0,1390,14,13,11,2,1,1,25,121.68,0
6,0,40,0,15180,182,151,29,2,1,1,25,1370.79,0
0,0,39,0,3413,82,3,27,3,1,1,30,151.8,0
8,0,30,0,395,25,11,6,3,1,2,30,60.8,0
7,0,37,0,6323,100,8,10,2,1,1,25,325.035,0
3,0,37,0,1115,19,14,6,2,1,2,25,114.03,0
0,0,36,0,0,0,1,0,2,1,2,25,4.5,1
8,0,36,1,11870,159,12,45,3,1,1,30,529.16,0
7,0,33,3,7370,121,272,31,2,2,1,25,1561.095,0
4,0,34,0,2070,49,39,18,3,1,2,30,240.76,0
12,0,26,0,1105,30,11,5,2,1,2,25,100.575,0
17,0,16,1,6797,146,86,40,1,2,1,15,854.865,0
0,0,35,0,3183,49,0,33,1,1,1,15,177.76,0
0,0,35,0,1378,41,0,31,1,1,1,15,78.045,0
0,0,35,0,1345,22,253,16,3,1,1,30,1066.68,0
0,0,33,0,1253,27,2,29,3,1,2,30,59.2,1
0,0,33,0,2703,65,0,26,2,1,1,25,124.56,0
20,0,36,2,14835,219,47,30,3,1,1,30,790.16,0
0,0,24,0,1263,33,23,66,4,1,1,45,89.9,0
0,0,16,0,1390,20,21,12,2,1,1,25,157.95,0
0,0,36,0,2088,52,0,31,1,1,1,15,117.7,0
1,0,36,0,5613,89,0,10,2,1,1,25,256.59,0
0,0,36,0,2790,21,476,6,3,1,1,30,2016.44,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
0,0,16,0,1390,20,21,12,2,1,1,25,157.95,0
14,1,40,0,2543,60,15,19,3,1,2,30,164.12,0
26,0,38,9,10740,99,8,44,5,1,1,55,174.585,0
18,0,38,2,6123,104,33,26,2,1,1,25,428.715,0
8,0,35,2,7090,103,21,24,5,1,1,55,139.395,0
7,0,20,1,2000,32,35,16,3,1,1,30,221.28,0
8,0,43,2,683,14,19,8,3,1,1,30,103.88,0
19,0,42,3,4140,91,44,32,3,1,1,30,345.24,0
17,0,42,2,2603,63,20,21,4,1,1,45,116.65,0
17,1,39,2,3355,50,21,20,3,1,1,30,220.2,1
14,0,40,2,3145,62,187,27,2,1,1,25,985.815,0
8,0,30,2,1190,19,33,7,4,1,1,45,112.725,0
10,0,22,2,2060,35,40,18,3,1,1,30,243.8,0
13,0,38,1,4020,85,34,28,3,1,1,30,300.2,0
11,0,38,0,2483,57,10,17,3,1,2,30,141.6,0
27,0,38,3,15385,228,56,32,3,1,1,30,848.52,0
5,0,37,0,305,6,7,2,2,1,2,25,45.495,1
5,0,37,1,7753,130,386,43,3,1,1,30,1859.32,0
23,0,36,8,10680,96,7,42,5,1,1,55,172.14,0
5,0,33,1,7030,100,16,22,5,1,1,55,130.95,0
6,0,27,1,1560,39,195,11,2,2,1,25,949.455,0
6,0,43,0,385,8,17,6,2,1,2,25,94.185,1
19,0,42,3,6203,106,43,30,3,1,1,30,424.36,0
15,1,42,0,2653,52,51,37,4,1,2,45,195.125,1
12,0,40,5,7350,124,288,39,3,2,1,30,1450.96,0
8,0,24,2,2080,34,45,20,3,1,1,30,264.56,0
8,0,15,3,4775,48,232,16,3,1,1,30,1120.92,0
11,0,36,1,13998,173,7,42,3,1,1,30,594.84,0
11,0,36,1,4740,87,7,23,3,1,1,30,221.08,0
8,0,36,1,3320,31,480,6,3,1,1,30,2054.04,0
7,0,35,1,6725,90,183,24,3,1,1,30,1004.6,0
6,0,36,0,935,18,10,6,3,1,2,30,78.12,0
11,0,35,1,11690,158,8,45,4,1,1,45,316.2,0
27,1,31,0,1180,51,13,15,3,1,2,30,101.24,1
5,0,34,0,305,6,7,2,4,1,2,45,25.275,1
14,0,23,1,1450,36,16,11,2,1,1,25,138.87,0
6,0,23,1,3450,65,7,21,3,1,1,30,168.6,0
16,0,13,1,9158,175,70,38,5,1,1,55,244.995,0
7,1,7,1,1713,23,7,5,3,1,1,30,97.44,1
16,0,46,2,6483,111,29,20,3,1,1,30,379.76,0
18,0,45,3,7283,91,130,45,2,1,1,25,916.83,0
31,0,44,10,11000,109,23,50,5,1,1,55,201.135,0
14,0,34,2,2133,55,52,76,5,1,1,55,110.82,0
10,0,34,0,1390,26,43,11,4,1,2,45,142.9,0
5,0,34,1,2405,35,277,14,3,1,1,30,1205.6,0
7,0,34,1,4560,79,7,21,3,1,1,30,213.56,0
7,0,33,1,11510,150,7,43,4,1,1,45,309.0,0
5,0,32,0,305,6,7,2,4,1,2,45,25.275,1
5,0,31,0,1710,40,30,16,3,1,2,30,190.0,0
5,0,23,1,1360,32,185,7,2,2,1,25,895.14,0
5,0,22,1,1613,35,22,64,4,1,1,45,96.2,0
5,0,14,1,1740,22,20,10,2,1,1,25,169.29,0
12,0,11,1,8978,167,65,36,4,1,1,45,391.125,0
14,0,42,2,11950,168,29,54,4,1,1,45,375.45,0
32,1,36,4,16560,252,18,87,2,2,1,25,837.54,0
10,0,40,0,2150,58,56,27,3,1,2,30,312.32,0
16,0,36,3,9240,119,140,40,3,1,1,30,934.36,0
10,0,36,2,11590,152,7,44,4,1,1,45,311.05,0
16,0,35,2,5943,96,22,21,2,1,1,25,370.755,1
12,1,34,0,3115,39,7,13,3,1,2,30,154.16,1
6,0,34,0,1790,42,34,17,3,1,2,30,209.28,0
9,0,35,1,2905,51,171,20,2,1,1,25,902.52,0
11,0,40,0,1615,30,41,25,3,1,2,30,229.8,0
10,0,40,0,1943,50,7,4,3,1,2,30,107.72,0
5,0,40,1,2800,23,469,9,3,1,1,30,1988.92,0
14,0,38,0,5523,94,12,11,2,1,1,25,306.765,1
5,0,38,0,305,6,7,2,5,1,1,55,15.165,0
17,0,19,0,6098,137,71,29,2,2,1,25,600.075,0
18,0,39,3,6238,110,65,30,3,1,1,30,513.92,0
11,0,39,0,6108,95,7,10,2,1,1,25,310.635,0
5,0,38,0,1065,14,7,9,2,1,2,25,80.055,0
14,0,37,0,2458,44,9,29,3,1,2,30,136.08,1
17,0,40,1,4693,73,17,40,1,1,1,15,355.63,0
14,0,40,1,14268,176,16,49,3,1,1,30,641.76,0
10,0,39,1,8003,134,400,48,3,1,1,30,1925.48,0
30,1,35,0,1450,54,32,22,3,1,2,30,188.16,1
11,0,28,1,2063,46,46,73,5,1,1,55,100.635,0
17,0,27,1,1720,39,35,18,2,1,1,25,236.655,0
24,0,38,9,10550,98,0,41,5,1,1,55,159.72,0
6,0,35,2,6900,102,12,21,5,1,1,55,123.03,0
6,0,35,0,2698,58,1,34,1,1,1,15,157.08,0
14,0,35,1,4080,82,31,29,3,1,1,30,290.48,0
5,0,35,0,1015,14,12,9,2,1,2,25,100.305,0
16,0,33,1,6123,98,25,25,2,1,1,25,392.445,1
4,0,33,0,1973,25,0,7,3,1,1,30,79.92,0
5,0,33,0,4023,82,1,29,2,1,1,25,189.225,0
15,0,12,0,9237,171,72,41,4,1,1,45,415.2,0
17,0,44,2,2758,72,374,27,3,1,1,30,1609.2,0
14,0,45,2,14078,181,15,47,3,1,1,30,630.36,0
10,0,44,2,7813,139,399,46,3,1,1,30,1914.08,0
18,0,41,3,5530,100,17,27,4,1,1,45,183.25,0
11,0,39,0,1148,19,15,4,3,1,2,30,106.68,1
11,0,39,3,1353,21,19,4,5,1,1,55,49.11,0
9,0,38,0,2048,55,341,26,3,1,1,30,1448.12,0
6,0,39,0,13368,164,0,46,3,1,1,30,541.28,0
6,0,38,1,11060,149,0,49,4,1,1,45,280.225,0
0,0,37,0,0,0,0,0,3,1,2,30,0.0,1
24,1,32,3,15670,233,0,82,2,1,1,25,715.635,0
2,0,36,0,1260,39,20,22,3,1,2,30,131.96,0
7,0,17,3,2447,40,13,21,3,1,1,30,151.48,0
15,0,40,1,4503,72,8,37,1,1,1,15,295.625,0
26,0,38,9,10740,99,8,44,5,1,1,55,174.585,0
11,0,38,1,3085,59,182,25,2,1,1,25,960.48,0
17,0,17,1,9237,177,80,42,5,1,1,55,261.21,0
7,0,11,2,4695,46,222,12,3,1,1,30,1077.64,0
8,1,11,2,1792,25,7,9,3,1,1,30,100.68,1
16,0,40,2,4080,88,39,30,3,1,1,30,322.72,0
12,0,40,2,4820,89,9,27,3,1,1,30,232.36,0
14,0,39,1,15790,188,157,32,2,1,1,25,1425.51,0
5,0,38,0,438,8,7,4,3,1,2,30,45.84,1
