10,0,37,1,6908,76,117,40,2,1,1,25,840.78,0
18,0,41,2,2818,69,371,28,3,1,1,30,1599.48,0
33,0,29,1,1883,23,59,10,3,1,1,25,436.233,1
2,0,24,1,1135,28,182,6,2,2,1,25,871.335,0
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
13,0,25,0,2855,0,7,40,2,1,2,30,193.371,1
6,1,11,2,1602,24,0,6,3,1,1,30,65.04,1
13,0,29,1,2580,35,0,19,3,1,1,30,54.367,1
15,0,38,3,3685,69,203,40,2,1,1,25,1082.43,0
1,0,41,0,0,0,2,3,3,1,2,25,89.883,1
14,0,40,2,8523,144,399,45,3,1,1,30,1942.68,0
3,0,37,0,1115,19,14,6,2,1,2,25,114.03,0
0,0,37,0,223,2,0,6,4,1,2,45,5.625,1
11,1,27,3,1150,51,3,48,3,1,2,30,210.091,1
10,1,30,0,0,2,20,28,2,1,2,30,322.225,1
0,1,3,0,1764,23,3,17,3,1,1,55,51.063,1
0,0,40,0,1760,0,2,6,2,2,1,30,139.207,1
33,1,22,0,1719,29,0,9,3,1,1,25,104.739,1
0,0,32,0,5222,60,7,17,3,1,1,55,398.541,1
11,0,32,0,2692,40,7,11,3,1,2,30,106.382,1
0,0,28,0,6300,83,0,15,4,1,1,45,159.575,0
8,0,39,2,6805,92,193,28,3,1,1,30,1047.88,0
2,0,31,0,424,0,39,19,4,1,2,30,144.672,1
10,0,25,0,1225,32,19,13,2,1,1,25,142.065,0
5,0,37,0,4008,66,26,37,1,1,1,15,367.07,0
10,1,12,0,110,2,3,46,3,1,2,25,323.18,1
9,0,38,1,2840,56,180,25,2,1,1,25,940.32,0
8,1,31,0,2910,39,0,12,3,1,2,30,117.96,1
10,1,30,0,0,15,191,33,3,1,1,25,109.232,1
23,0,33,2,15140,219,46,31,3,1,1,30,798.36,0
8,1,29,0,2244,27,4,6,2,1,1,30,35.363,1
13,0,37,2,5933,104,58,28,3,1,1,30,473.48,0
4,0,30,1,2199,0,0,26,3,1,2,30,128.481,1
11,1,3,0,233,66,32,36,3,1,1,30,0.0,1
1,1,24,3,0,0,5,16,4,1,1,30,55.344,1
12,0,43,2,11725,164,26,53,4,1,1,45,362.225,0
0,1,36,0,2656,0,18,41,2,1,2,30,129.796,1
11,0,29,0,1840,27,36,5,4,1,2,45,136.675,0
2,0,32,0,11,1,32,42,2,1,1,30,420.203,1
0,0,26,0,605,25,168,11,2,2,1,25,784.35,0
4,1,38,0,0,0,0,17,3,1,1,30,263.288,1
1,0,28,0,4373,38,19,0,3,1,1,45,0.0,1
0,0,34,0,5521,0,1,43,3,1,2,30,223.587,1
10,0,31,0,0,0,0,26,4,1,2,30,86.942,1
14,0,17,4,3562,56,39,19,3,2,1,30,300.72,0
10,0,34,5,7565,126,292,48,2,2,1,25,1660.095,0
20,1,38,0,4005,58,24,18,3,1,2,30,258.52,1
8,0,39,4,6965,122,279,34,3,2,1,30,1399.48,0
9,0,39,0,0,42,0,48,4,1,2,30,461.144,1
0,0,34,0,2285,46,159,18,2,1,1,25,820.395,0
7,1,25,0,3280,9,0,24,2,1,1,30,26.14,1
2,0,35,0,11160,148,4,45,3,1,1,30,468.32,0
9,0,16,0,8808,173,77,43,4,1,1,45,417.025,0
2,1,33,0,4803,81,0,22,2,1,1,25,219.78,1
0,0,21,0,930,28,176,5,2,2,1,25,835.11,0
2,0,29,0,1005,18,32,8,4,1,2,45,105.575,0
8,0,27,0,1153,0,4,48,3,1,2,45,278.163,1
1,0,6,3,5152,0,0,29,3,1,2,30,212.629,1
6,0,39,0,13368,164,0,46,3,1,1,30,541.28,0
0,1,34,0,323,1,2,2,4,1,2,45,13.1,1
2,1,31,0,1149,3,2,10,2,1,2,25,498.307,1
5,0,38,0,933,13,16,6,4,1,2,45,63.65,1
36,0,41,5,16155,242,69,34,3,2,1,30,931.88,0
6,0,37,0,1780,49,36,19,3,1,2,30,217.16,0
1,0,6,1,1308,11,0,2,3,1,1,30,52.76,1
2,0,36,0,1260,39,20,22,3,1,2,30,131.96,0
1,0,30,0,905,12,31,7,4,1,2,45,100.425,0
24,1,37,0,1035,49,26,21,3,1,2,30,147.36,1
4,0,21,0,1875,34,39,19,2,1,1,25,261.405,0
13,1,38,1,960,0,29,35,3,1,2,45,34.751,1
0,0,24,0,1263,33,23,66,4,1,1,45,89.9,0
8,1,38,0,2073,0,21,15,3,1,2,45,204.588,1
0,0,32,0,0,0,0,0,2,1,2,25,0.0,1
5,0,37,1,7753,130,386,43,3,1,1,30,1859.32,0
3,1,7,2,4765,15,31,3,3,1,1,25,55.953,1
18,1,37,0,3895,57,37,33,3,1,2,30,306.08,1
5,0,34,2,3440,32,21,29,3,1,1,30,222.88,0
10,0,40,2,8810,121,145,42,3,1,1,30,937.24,0
11,0,38,1,3775,82,32,28,3,1,1,30,282.28,0
2,1,31,0,1351,5,28,48,3,1,1,25,125.889,1
2,0,38,1,2920,24,10,18,3,1,1,30,157.76,0
0,0,7,0,992,12,0,2,2,1,1,25,45.18,1
4,1,3,0,0,0,0,24,3,1,2,45,122.045,1
26,0,30,2,1789,23,0,27,4,1,1,30,0.0,1
13,0,12,3,5405,57,230,12,3,1,1,30,1138.48,0
10,0,40,2,4083,91,14,32,3,1,1,30,222.96,0
9,0,40,1,6033,100,5,11,3,1,1,30,265.32,0
0,0,30,0,1673,38,0,9,3,1,2,30,68.44,0
2,0,37,0,1065,15,9,14,2,1,2,25,89.1,0
3,0,4,0,3597,14,48,39,3,1,2,45,115.777,1
6,0,35,0,3025,0,5,48,3,1,2,30,133.935,1
25,0,39,4,15255,231,86,36,3,1,1,30,963.44,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,1
19,0,38,3,9825,132,152,43,3,1,1,30,1006.28,0
0,0,33,0,0,0,0,0,4,1,2,45,0.0,1
12,0,38,0,4388,67,10,38,1,1,1,15,300.025,0
4,0,34,0,2070,49,39,18,3,1,2,30,240.76,0
5,0,36,0,4255,66,7,18,2,1,1,25,225.945,0
6,0,25,0,395,19,3,5,2,1,2,25,32.13,0
11,1,36,0,2458,45,43,34,3,1,2,30,272.12,1
0,0,31,0,2660,14,0,9,3,1,1,30,106.96,0
9,0,43,0,1195,28,31,15,3,1,2,30,172.92,0
12,0,40,1,14078,175,7,46,3,1,1,30,598.12,0
3,0,38,0,13173,159,0,29,3,1,1,30,533.28,0
10,0,42,0,4153,70,9,39,1,1,1,15,281.765,0
16,1,32,0,5577,0,0,21,2,1,2,45,128.803,1
0,0,20,0,1470,22,31,16,2,1,1,25,206.64,0
11,0,11,0,6133,131,70,36,1,2,1,15,729.52,0
7,0,28,0,1320,17,37,8,4,1,2,45,125.925,0
0,0,21,0,1055,26,178,5,2,2,1,25,849.645,0
8,0,34,0,2273,52,348,19,3,1,1,30,1485.0,0
6,0,34,0,13693,167,0,40,3,1,1,30,554.4,0
7,1,36,0,1903,0,32,42,2,1,1,25,105.791,1
4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
8,0,32,0,0,0,35,3,4,1,2,25,62.355,1
13,1,24,0,1137,58,0,20,2,1,1,45,346.48,1
0,0,36,0,165,3,0,11,2,1,2,25,7.56,0
10,0,38,1,3264,30,5,6,3,1,2,25,396.03,1
33,0,26,0,314,0,4,33,3,1,2,45,194.818,1
5,0,34,0,305,6,7,2,4,1,2,45,25.275,1
14,1,39,0,2428,54,7,15,3,1,2,30,127.28,0
5,0,42,0,113,16,0,36,3,1,2,25,236.396,1
7,1,34,0,528,0,0,23,3,1,1,25,384.063,1
13,0,40,3,3265,55,313,35,4,1,1,45,865.5,0
12,0,35,3,5797,26,0,33,3,1,1,25,121.719,1
1,0,30,0,1665,38,30,19,3,1,2,30,188.12,0
13,1,7,0,6123,42,0,32,3,1,2,25,82.826,1
33,1,33,0,1958,0,6,20,3,1,2,25,131.148,1
3,0,35,0,1665,44,38,20,3,1,2,30,220.36,0
20,0,40,2,16500,199,165,32,2,1,1,25,1493.955,0
6,0,9,0,5828,125,63,34,1,2,1,15,673.915,0
6,0,39,1,7623,132,382,42,3,1,1,30,1838.2,0
5,0,38,0,305,6,7,2,4,1,2,45,25.275,1
0,1,36,0,0,0,0,0,2,1,2,25,0.0,1
0,0,28,0,1651,0,0,10,4,1,2,25,354.071,1
12,0,43,1,4198,72,9,36,1,1,1,15,284.35,0
3,0,13,1,2433,33,0,13,3,1,1,30,98.64,0
8,0,29,1,0,22,0,41,3,1,2,25,44.638,1
4,0,36,1,6905,91,187,24,3,1,1,30,1027.84,0
4,0,34,0,1963,38,27,29,3,1,2,30,188.04,1
3,0,13,0,8028,155,45,23,4,1,1,45,317.075,0
12,1,10,2,2998,14,6,35,3,1,2,45,470.654,1
9,0,36,0,2268,44,34,31,3,1,2,30,228.48,1
0,0,34,0,1873,19,53,30,4,1,1,45,63.573,1
4,0,31,0,241,54,0,7,3,1,2,30,115.573,1
12,0,42,1,2453,66,367,25,3,1,1,30,1568.76,0
1,0,35,0,5498,83,0,6,2,1,1,25,251.145,0
3,1,41,0,4091,0,12,40,3,1,2,25,105.018,1
5,1,35,0,305,6,7,2,3,1,2,30,40.44,1
3,0,33,1,6785,97,14,22,5,1,1,55,124.23,0
3,0,33,0,3713,52,0,28,1,1,1,15,207.075,0
0,0,40,0,193,7,11,7,2,1,2,25,58.5,0
13,1,3,1,636,6,17,16,3,1,2,30,124.949,1
10,0,15,0,8688,168,71,40,4,1,1,45,398.9,0
0,0,32,0,2725,17,2,15,3,1,1,30,117.68,0
9,0,3,0,3229,29,0,24,3,1,1,30,138.319,1
9,0,9,0,90,75,0,6,2,1,1,30,144.94,1
17,0,5,0,2192,5,14,26,2,1,1,25,131.574,1
0,0,37,0,685,13,0,8,2,1,2,25,31.41,0
12,0,3,0,0,19,11,38,4,1,2,45,66.186,1
7,0,35,0,2745,38,7,16,3,1,1,30,139.32,1
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
5,0,30,1,2885,18,7,10,3,1,1,30,144.12,0
3,0,27,0,516,0,0,0,3,1,2,30,330.211,1
10,1,32,2,1263,41,0,9,3,1,1,30,135.233,1
22,1,39,5,10020,137,172,60,3,1,1,30,1094.28,0
3,0,32,2,6905,113,266,31,2,2,1,25,1512.81,0
0,0,36,0,6798,116,359,43,2,1,1,25,1926.63,0
5,0,35,0,305,6,7,2,2,1,2,25,45.495,0
3,0,28,1,885,13,26,5,4,1,1,45,87.45,0
21,1,36,0,0,0,0,2,3,1,2,30,56.39,1
5,0,33,1,6975,98,23,25,5,1,1,55,140.595,0
14,0,38,2,7428,86,116,37,2,1,1,25,860.13,0
5,0,37,0,3065,71,7,28,3,1,1,30,153.44,0
11,0,23,0,745,21,7,3,2,1,2,25,65.97,0
3,0,33,0,933,7,8,5,4,1,2,45,43.5,1
0,0,36,0,1068,15,0,3,3,1,1,30,43.32,0
1,0,32,0,5658,85,0,6,2,1,1,25,258.435,0
10,0,36,1,6143,99,7,10,3,1,1,30,277.68,0
5,0,25,0,305,6,17,2,4,1,2,45,50.275,0
26,0,24,0,2510,17,0,22,3,1,2,25,102.471,1
9,0,26,0,1195,45,1,17,2,1,1,30,580.783,1
22,0,16,0,0,36,12,48,3,1,2,30,58.496,1
4,0,38,1,3095,27,483,8,3,1,1,30,2056.88,0
1,0,32,0,1903,35,22,27,3,1,2,30,165.52,1
12,1,30,0,1188,53,0,17,2,1,2,25,136.278,1
19,0,33,0,355,37,0,2,2,1,2,25,17.64,1
5,0,35,0,2148,54,352,22,2,1,1,25,1683.09,0
8,1,25,0,472,21,0,32,3,1,2,25,90.96,1
5,1,21,0,98,0,17,27,3,1,2,30,282.881,1
18,0,40,3,12480,171,26,49,4,1,1,45,381.275,0
33,0,40,0,647,0,0,18,3,1,1,25,212.68,1
33,1,3,0,33,0,60,9,2,1,1,55,371.825,1
14,0,46,2,2925,55,307,26,4,1,1,45,842.0,0
18,0,34,7,10320,88,3,43,4,1,1,45,267.7,0
7,0,10,1,4580,40,190,8,3,1,1,30,944.8,0
10,1,11,2,1982,26,16,12,3,1,1,30,144.32,1
0,0,37,1,626,100,40,38,2,1,2,45,148.698,1
2,0,40,0,5693,91,10,14,2,1,1,25,305.28,0
10,0,44,2,2745,47,302,24,4,1,1,45,824.8,0
11,0,42,0,1333,22,22,6,3,1,2,30,142.2,0
1,0,21,0,3145,59,0,19,3,1,1,30,128.16,0
5,0,39,0,305,6,7,2,2,1,2,25,45.495,1
0,0,9,2,4152,0,4,36,3,1,1,45,39.824,1
5,1,3,0,3409,24,5,17,2,1,2,25,132.932,1
20,1,43,0,2638,58,41,23,3,1,2,45,66.39,1
3,0,34,2,6900,103,46,26,5,1,1,55,174.045,0
0,1,3,0,5518,21,0,11,2,1,2,30,542.645,1
14,0,46,3,3660,43,505,16,4,1,1,45,1355.075,0
3,0,38,1,193,5,5,4,3,1,1,30,27.92,1
1,0,40,0,213,4,10,6,3,1,2,30,48.68,1
24,0,3,0,96,48,3,25,2,1,2,25,37.107,1
6,0,32,0,1210,18,38,9,4,1,2,45,125.7,0
8,0,34,0,5513,92,19,22,2,1,1,25,337.725,1
0,0,34,0,5703,58,76,35,2,1,1,25,601.245,0
5,1,23,0,4033,41,0,31,3,1,2,25,170.535,1
11,1,24,2,1659,21,6,14,4,1,2,30,7.183,1
32,0,33,4,16570,245,16,85,2,2,1,25,828.675,0
4,0,25,0,0,24,0,1,2,1,1,30,105.164,1
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
3,1,43,0,5471,53,0,29,2,1,1,30,252.844,1
0,0,21,0,0,0,3,0,4,1,2,45,7.5,0
23,0,19,2,6887,148,101,47,2,2,1,25,771.075,0
2,0,31,0,2197,0,0,27,3,1,1,30,319.664,1
6,0,28,0,1453,41,204,22,4,1,2,30,72.786,1
0,0,37,0,248,8,32,6,3,1,2,30,138.24,1
17,1,35,0,918,12,4,1,2,1,2,30,205.016,1
11,1,15,0,2200,41,8,45,3,1,2,30,367.816,1
0,0,36,0,5013,79,0,13,2,1,1,25,229.14,0
15,1,35,0,3509,2,3,39,4,1,2,30,112.294,1
0,1,37,0,503,9,13,7,4,1,2,45,45.3,1
7,0,40,1,2420,42,290,20,3,1,1,30,1258.48,0
33,0,33,0,0,29,33,20,4,1,1,30,308.662,1
2,0,27,0,369,2,0,46,4,1,2,30,74.181,1
8,0,10,2,5100,51,223,10,3,1,1,30,1098.04,0
21,1,24,0,0,20,0,5,4,1,1,30,121.899,1
6,0,23,1,3450,65,7,21,3,1,1,30,168.6,0
9,0,40,0,4075,67,7,4,3,1,1,30,193.68,0
9,0,39,3,7170,105,31,28,5,1,1,55,155.625,0
0,0,21,0,825,4,13,2,4,1,2,45,53.225,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.92,0
6,0,32,1,8630,107,126,36,3,1,1,30,853.48,0
4,0,22,0,215,11,0,3,2,1,2,25,10.17,0
1,0,34,0,2475,47,168,21,2,1,1,25,869.49,0
0,0,3,0,3825,24,193,2,2,1,1,25,1041.705,0
0,0,30,0,1180,30,20,13,3,1,2,30,128.4,0
16,0,34,7,10130,87,0,40,4,1,1,45,255.425,0
7,0,23,0,1165,29,14,11,2,1,1,25,116.73,0
20,0,30,3,15885,238,25,82,2,1,1,25,838.035,0
15,0,44,3,7023,87,123,40,3,1,1,30,776.4,0
3,0,30,0,930,34,20,18,3,1,1,30,39.227,1
3,0,14,2,2547,39,24,17,3,1,1,30,199.44,0
0,0,21,0,2860,52,0,19,3,1,1,30,116.48,0
10,0,3,0,755,0,0,41,2,1,2,25,364.53,1
0,0,30,0,1795,23,263,10,3,1,1,30,1124.72,0
8,0,40,2,3409,24,0,27,4,1,1,30,107.942,1
1,0,33,3,6775,116,296,35,2,2,1,25,1642.095,0
0,0,30,0,1828,42,0,25,1,1,1,15,102.85,0
4,0,26,0,1200,30,161,7,2,2,1,25,779.85,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
21,1,40,8,10390,97,9,46,5,2,1,55,170.805,0
3,1,39,0,0,1,30,7,2,1,2,25,35.033,1
5,0,16,0,1355,29,0,16,3,1,2,45,135.537,1
6,0,38,0,15360,184,154,33,2,1,1,25,1392.48,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.24,0
1,0,39,0,305,9,0,10,3,1,2,30,12.56,0
33,0,6,0,0,27,15,15,2,1,1,30,309.944,1
33,1,3,0,3690,37,0,32,2,1,1,30,217.794,1
18,0,20,1,6573,149,96,47,2,2,1,25,734.49,0
23,0,38,3,14950,224,45,29,3,1,1,30,786.96,0
2,0,42,0,659,0,29,21,3,1,1,30,137.085,1
0,0,32,1,1213,12,12,38,2,1,2,30,62.929,1
0,0,18,0,0,0,0,0,4,1,2,45,0.0,0
1,1,4,0,2185,17,0,6,2,1,1,30,81.095,1
1,0,40,2,418,6,14,6,5,1,1,55,27.36,0
1,1,29,0,3051,71,0,12,2,1,2,45,16.113,1
0,0,34,0,0,0,0,0,5,1,1,55,0.0,0
0,0,35,0,1065,34,17,5,3,1,2,30,111.96,0
0,0,30,0,0,0,0,0,2,1,2,25,0.0,1
10,0,32,2,1953,47,47,74,5,1,1,55,100.5,0
12,1,37,0,2570,60,66,37,4,1,2,45,230.75,1
4,0,26,0,1568,39,30,68,4,1,1,45,115.175,0
12,0,11,1,8978,167,65,36,4,1,1,45,391.125,0
4,1,3,0,2871,6,0,10,4,1,2,30,456.31,1
5,0,28,0,815,27,15,29,3,1,2,30,94.017,1
2,0,27,0,307,41,0,7,4,1,2,30,129.363,1
19,1,5,1,418,25,0,20,3,1,1,45,242.857,1
3,0,25,0,0,33,0,15,3,1,2,45,987.255,1
13,1,12,0,6123,33,0,3,2,1,1,45,60.679,1
0,0,34,0,10450,137,0,45,3,1,1,30,423.48,0
6,0,39,1,6033,101,39,16,3,1,1,30,401.36,0
9,0,18,0,8627,171,74,39,5,1,1,55,242.97,0
0,0,28,0,0,0,0,0,3,1,1,30,0.0,0
8,0,36,2,8925,121,169,45,3,1,1,30,1037.84,0
1,1,27,2,344,3,37,5,2,1,2,45,92.957,1
13,0,32,0,700,31,18,8,3,1,2,30,101.24,0
2,0,33,0,2939,9,26,30,2,1,2,25,321.106,1
2,1,31,0,544,32,0,45,4,1,2,45,64.248,1
9,0,14,2,4875,54,233,17,3,1,1,30,1129.16,0
5,0,37,1,11220,151,9,47,3,1,1,30,490.84,0
10,0,43,1,4370,77,13,18,3,1,1,30,229.88,0
2,1,33,0,2054,47,5,4,2,1,2,45,162.453,1
20,1,25,2,1953,17,8,29,3,1,2,30,228.12,1
0,0,37,0,4517,4,2,14,3,1,2,25,81.591,1
1,0,37,0,13063,158,0,44,3,1,1,30,528.84,0
4,1,26,2,413,63,0,45,3,1,2,30,280.675,1
0,0,19,0,2965,51,0,17,3,1,1,30,120.64,0
8,1,20,0,0,28,26,15,3,1,2,30,88.812,1
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
1,0,26,3,4048,0,27,44,5,1,1,45,61.78,1
18,0,39,3,6238,110,65,30,3,1,1,30,513.92,0
3,0,38,2,398,7,9,4,5,1,1,55,19.575,0
3,0,31,0,6458,65,93,31,2,1,1,25,712.035,0
0,0,35,0,3528,82,27,30,3,1,1,30,252.4,0
20,0,36,2,14835,219,47,30,3,1,1,30,790.16,0
21,1,3,0,0,19,17,17,3,1,1,30,270.992,1
3,1,30,0,1432,43,35,22,5,1,2,30,102.055,1
1,0,3,1,0,25,3,4,2,1,2,25,245.747,1
0,0,21,0,1083,25,12,61,4,1,1,45,57.7,0
1,0,32,0,2388,67,0,48,3,1,1,55,395.291,1
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
6,0,27,0,1535,21,29,3,4,1,2,45,111.4,0
16,0,40,0,2733,61,24,22,3,1,2,30,207.76,0
13,0,27,1,1285,35,24,15,2,1,1,25,167.4,0
1,1,3,0,5554,17,0,48,3,1,1,45,987.255,1
28,1,35,0,1260,53,23,19,3,1,2,30,144.52,1
6,1,25,0,107,29,1,38,3,1,2,30,66.055,1
20,0,3,1,2587,17,18,42,3,1,1,30,73.52,1
0,0,33,0,0,0,0,0,4,1,1,45,0.0,0
0,1,30,0,0,0,0,0,4,1,2,45,0.0,1
0,0,30,0,6195,74,171,23,3,1,1,30,934.76,0
13,0,31,0,0,0,9,23,4,1,2,45,97.411,1
9,0,40,1,5978,98,12,14,3,1,1,30,291.04,0
0,0,38,0,520,13,4,5,3,1,2,30,37.32,0
21,1,29,0,1916,5,0,11,3,1,2,25,100.592,1
6,0,38,2,1305,50,0,19,2,1,2,30,57.58,1
13,0,27,0,669,33,0,19,3,1,1,30,321.515,1
2,0,33,0,2582,21,165,28,5,1,1,55,472.424,1
3,0,26,0,634,30,0,30,2,1,1,30,59.178,1
33,0,29,0,3970,8,4,9,3,1,1,25,45.206,1
0,0,30,0,2475,13,0,10,3,1,1,30,99.52,0
33,1,16,1,2106,24,0,34,2,1,2,30,38.949,1
0,0,34,0,1875,37,147,6,2,1,1,25,747.54,0
7,1,32,0,204,0,0,21,2,2,1,30,492.843,1
11,1,3,0,405,24,12,5,3,1,2,30,60.008,1
4,0,32,0,2923,0,0,26,2,1,2,25,222.06,1
2,0,17,0,1580,20,0,10,2,1,1,25,72.0,0
25,0,3,0,856,18,28,17,4,1,2,25,390.042,1
2,0,29,0,3487,10,1,19,3,1,1,55,35.759,1
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
1,0,44,0,3866,44,0,28,2,1,2,45,413.619,1
24,1,3,0,980,0,22,25,4,1,2,30,70.127,1
17,1,3,0,1431,17,21,45,4,1,2,30,342.663,1
6,0,35,0,2665,47,143,19,2,1,1,25,765.54,0
14,1,24,0,1562,0,1,19,2,1,2,30,452.943,1
11,1,13,0,1109,33,2,19,4,2,2,30,396.554,1
5,0,38,0,933,13,16,6,4,1,2,45,63.65,1
19,0,43,4,9500,129,161,49,3,1,1,30,1029.16,0
3,1,45,0,6123,0,0,23,3,1,1,45,46.729,1
2,1,7,2,1783,23,14,20,3,1,1,30,128.24,1
11,1,30,0,1065,22,70,6,4,1,2,45,86.566,1
12,1,4,0,2176,43,29,22,2,1,1,25,219.363,1
19,1,26,0,2113,23,0,0,3,1,2,25,61.953,1
15,0,27,1,1530,38,26,15,2,1,1,25,187.56,0
18,0,29,2,15580,231,0,75,2,1,1,25,711.495,0
2,0,25,0,6123,4,46,20,3,1,1,30,71.172,1
0,0,34,0,2650,21,0,11,3,1,1,30,106.84,0
1,0,10,2,6123,31,1,0,3,1,2,25,106.583,1
7,0,20,2,1387,23,4,18,3,1,2,45,162.044,1
0,0,30,0,5770,80,0,20,4,1,1,45,146.25,0
11,0,35,0,3235,44,11,16,3,1,2,30,175.16,1
9,1,39,0,2353,60,40,21,3,1,2,30,256.52,0
0,0,31,0,5880,81,0,5,4,1,1,45,149.025,0
0,0,37,0,3593,84,6,31,2,1,1,25,192.465,0
1,1,29,0,3612,0,0,10,3,1,2,25,348.175,1
3,0,32,0,6670,91,0,18,4,1,1,45,169.025,0
2,0,7,2,2423,9,0,41,3,1,1,25,83.725,1
7,0,28,0,920,32,20,12,2,1,1,25,132.84,0
7,0,28,1,1683,44,28,67,5,1,1,55,67.905,0
4,0,35,0,11405,151,6,45,3,1,1,30,486.24,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.975,0
1,0,32,0,2168,13,14,30,3,1,2,25,83.056,1
13,1,26,0,0,32,13,23,3,1,2,30,61.489,1
4,0,36,0,15295,182,175,32,2,1,1,25,1483.965,0
13,1,32,0,2762,64,69,11,3,1,1,30,107.461,1
16,0,21,1,6348,145,93,46,2,2,1,25,710.685,0
30,0,38,1,11340,109,29,59,5,1,1,55,215.235,0
3,1,37,0,2161,36,18,39,3,1,1,25,141.232,1
7,0,37,0,15240,179,148,30,2,1,1,25,1359.855,0
17,0,39,1,2948,67,375,29,3,1,1,30,1620.6,0
0,0,38,0,1760,29,264,3,3,1,1,30,1127.56,0
2,1,33,0,3698,0,0,18,3,1,2,45,75.033,1
24,0,36,4,15435,229,68,45,3,2,1,30,898.56,0
