4,0,32,0,1978,44,0,11,3,1,2,30,80.88,0
1,0,35,0,1420,41,36,20,3,1,1,30,202.44,0
2,1,42,1,0,9,31,40,2,1,2,25,33.07,1
11,0,11,4,5295,56,243,27,3,2,1,30,1186.04,0
26,1,42,0,0,42,21,41,2,1,2,45,135.18,1
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
0,0,37,0,613,9,21,17,2,1,2,25,122.49,0
14,1,12,0,0,24,5,0,4,1,2,30,276.598,1
20,1,8,0,383,31,4,20,2,1,1,30,123.453,1
0,0,7,0,2404,90,14,14,2,1,2,25,111.13,1
5,0,21,0,315,17,0,1,2,1,2,25,14.94,0
0,0,31,0,5880,81,0,5,4,1,1,45,149.025,0
10,0,38,0,4198,66,1,35,1,1,1,15,240.02,0
6,0,36,1,14068,173,14,57,3,1,1,30,625.64,0
16,0,29,0,1005,31,17,9,3,1,2,30,109.44,0
26,0,42,9,10695,103,16,48,5,2,1,55,185.97,0
3,0,14,2,2548,39,24,17,3,1,1,30,199.48,0
3,0,36,1,6528,75,133,39,2,1,1,25,895.635,0
11,0,42,2,2758,67,14,37,2,1,1,25,190.125,0
13,1,13,0,317,68,23,46,3,2,2,45,54.924,1
0,0,39,0,1363,25,1,5,4,1,1,45,37.2,0
0,0,31,0,0,0,0,0,3,1,1,30,0.0,0
9,0,30,1,1422,50,54,39,2,1,1,25,469.612,1
0,0,24,0,895,24,154,5,2,2,1,25,734.355,0
2,0,37,0,1065,15,9,14,2,1,2,25,89.1,0
2,0,24,0,0,13,13,2,2,1,2,30,113.135,1
3,0,8,1,4795,45,216,8,3,1,1,30,1057.6,0
19,1,30,0,0,61,27,5,2,1,2,25,113.859,1
5,0,35,0,0,69,18,32,2,1,2,45,288.312,1
20,0,36,0,597,11,18,37,4,1,2,45,80.261,1
0,0,35,0,14580,166,122,13,2,1,1,25,1212.57,0
5,0,37,1,11220,151,9,47,3,1,1,30,490.84,0
5,0,28,0,1130,16,28,5,4,1,2,45,98.65,0
0,0,38,0,0,0,0,0,2,1,2,25,0.0,0
14,0,40,2,3890,87,30,27,3,1,1,30,279.08,0
17,0,34,0,0,10,0,23,2,1,2,30,96.197,1
23,0,8,0,2953,53,0,29,3,1,1,45,0.0,1
3,0,13,2,4470,42,225,14,3,1,1,30,1080.48,0
17,0,29,1,0,62,77,48,2,1,2,25,309.069,1
0,0,35,0,570,8,0,9,2,1,2,25,26.01,0
6,0,37,0,843,13,8,2,3,1,2,30,66.24,1
0,0,34,0,0,0,0,0,2,1,2,25,0.0,0
0,0,36,1,338,4,4,2,5,1,1,55,11.13,0
12,1,36,1,0,66,18,7,2,1,2,30,53.937,1
16,0,39,3,9230,126,142,42,3,1,1,30,942.24,0
9,1,29,0,699,0,42,38,2,1,1,55,362.613,1
17,0,40,2,2633,53,46,35,4,1,1,45,182.15,1
5,0,36,0,1000,12,7,8,2,1,2,25,77.04,0
8,1,30,0,5558,88,11,18,2,1,1,25,303.57,1
0,0,31,0,2660,14,0,9,3,1,1,30,106.96,0
9,0,40,0,2223,48,42,35,3,1,2,30,258.84,1
19,0,40,3,5103,82,29,52,1,1,1,15,444.675,0
15,0,42,2,14138,178,12,48,3,1,1,30,620.64,0
0,0,36,1,0,0,0,0,5,1,1,55,0.0,0
19,1,3,3,0,37,3,0,2,1,2,25,0.0,1
3,0,37,0,10865,144,0,32,3,1,1,30,440.36,0
11,0,38,3,4623,98,30,45,3,1,1,30,308.84,0
5,0,39,0,4245,73,9,20,2,1,1,25,234.81,0
4,0,25,0,0,0,22,47,2,1,1,25,375.133,1
12,0,43,1,4198,72,9,36,1,1,1,15,284.35,0
1,1,12,0,2593,24,6,24,2,2,2,45,53.322,1
12,1,34,0,3178,57,20,17,4,1,2,30,154.228,1
0,0,25,0,1378,39,55,70,4,1,1,45,172.925,0
3,0,9,1,1487,19,0,7,3,1,1,30,60.24,1
1,0,36,0,5613,89,0,10,2,1,1,25,256.59,0
7,1,33,0,2238,48,0,16,3,1,2,30,91.44,0
0,0,32,0,2710,19,466,2,3,1,1,30,1973.16,0
1,0,39,0,819,100,44,40,3,1,1,30,115.574,1
26,0,38,9,10740,99,8,44,5,1,1,55,174.585,0
0,0,36,0,0,0,0,0,5,1,1,55,0.0,0
10,1,31,0,0,4,26,2,3,1,2,30,115.907,1
12,0,26,0,0,39,22,6,2,1,2,30,0.0,1
9,0,16,0,0,58,28,18,4,1,2,30,228.701,1
1,0,34,0,630,12,3,4,2,1,2,25,42.39,0
16,1,34,0,3279,41,39,9,3,1,2,25,114.067,1
18,0,37,1,41,47,3,39,3,1,2,30,117.309,1
6,0,36,0,2780,53,175,23,2,1,1,25,914.985,0
16,0,14,0,190,17,84,48,3,1,1,25,433.49,1
14,0,43,3,7103,83,125,43,2,1,1,25,885.87,0
10,0,40,0,2150,58,56,27,3,1,2,30,312.32,0
6,0,29,1,0,14,12,21,3,1,1,30,0.0,1
0,1,34,0,0,18,35,22,2,1,1,30,112.366,1
10,0,3,1,430,55,33,11,3,1,1,30,176.035,1
21,0,32,2,5873,19,5,27,3,2,2,30,66.175,1
11,0,36,1,5628,97,17,21,2,1,1,25,334.125,1
0,0,8,0,67,45,81,48,4,1,2,45,185.645,1
12,0,28,1,2143,94,17,32,3,1,1,30,441.339,1
0,1,8,0,563,2,32,18,2,1,2,30,22.405,1
21,0,33,0,765,46,7,14,2,1,2,25,67.995,1
11,0,34,1,7023,75,107,38,2,1,1,25,800.91,0
3,0,35,0,1665,44,38,20,3,1,2,30,220.36,0
13,1,9,0,0,8,13,20,5,1,2,30,59.447,1
0,1,30,2,395,60,2,1,3,1,2,45,0.0,1
3,1,30,1,95,59,37,21,3,1,1,45,203.012,1
18,1,36,0,2539,17,18,48,3,1,1,25,81.794,1
0,0,20,0,1308,29,15,62,4,1,1,45,70.925,0
29,0,40,0,0,0,31,7,3,1,2,30,178.94,1
0,0,35,0,2080,10,451,6,3,1,1,30,1887.6,0
1,1,12,0,0,1,18,0,2,1,2,30,83.39,1
6,0,36,2,4810,87,16,38,3,1,1,30,259.88,0
2,0,32,0,13513,159,0,38,3,1,1,30,546.88,0
0,0,8,0,0,32,37,29,4,1,2,45,568.505,1
16,0,33,0,514,19,3,31,2,1,2,45,88.099,1
8,0,20,0,1225,26,11,12,2,1,1,25,105.795,0
8,0,43,2,1973,37,15,9,4,1,1,45,87.75,0
0,0,41,0,6123,15,35,9,2,1,2,30,24.69,1
23,0,33,0,728,23,27,6,3,1,2,25,99.776,1
1,0,32,0,887,9,73,48,2,1,2,30,16.282,1
0,1,28,0,0,0,0,0,4,1,1,45,0.0,1
1,0,40,0,1623,29,8,10,3,1,1,30,98.08,0
11,0,24,0,1630,37,20,11,2,1,1,25,165.015,0
19,0,28,0,1080,9,25,3,3,1,1,45,105.933,1
2,1,18,0,46,16,21,22,2,1,1,25,77.106,1
14,1,40,0,0,16,14,40,2,1,2,30,511.107,1
4,0,36,0,4400,78,4,26,3,1,1,30,195.12,0
28,0,38,9,10930,100,17,47,5,1,1,55,190.95,0
10,1,14,0,1198,71,9,6,3,1,2,25,25.523,1
20,0,32,3,912,62,66,20,2,1,1,25,396.997,1
16,0,39,4,12370,170,39,64,4,1,1,45,411.0,0
6,0,43,1,2360,45,293,19,4,1,1,45,792.625,0
11,0,39,0,1148,19,15,4,3,1,2,30,106.68,1
12,0,3,0,0,40,47,23,4,1,2,30,495.797,1
21,0,41,4,9480,130,156,47,3,1,1,30,1008.4,0
0,0,7,0,13,28,0,40,2,1,2,30,263.492,1
0,0,23,0,3165,58,3,21,3,1,1,30,140.92,0
9,0,38,0,13963,170,9,47,3,1,1,30,601.32,0
19,0,19,2,6453,144,90,44,2,2,1,25,701.865,0
0,0,36,0,1488,42,0,16,1,1,1,15,84.15,0
17,1,21,0,3090,0,31,11,2,1,1,25,53.053,1
8,0,34,0,2273,52,348,19,3,1,1,30,1485.0,0
0,1,22,0,0,0,8,42,2,1,2,30,151.091,1
8,0,36,0,6603,69,76,33,2,1,1,25,642.24,0
2,0,37,0,13583,169,25,46,3,1,1,30,650.08,0
0,0,18,0,1003,23,8,60,4,1,1,45,45.65,0
0,0,36,0,133,2,0,2,3,1,2,30,5.4,1
7,1,36,0,1549,26,46,34,3,1,2,45,362.523,1
0,0,41,0,405,14,14,7,3,1,2,30,72.76,0
3,0,35,0,4123,87,3,26,2,1,1,25,202.95,0
4,0,38,1,3095,27,483,8,3,1,1,30,2056.88,0
2,0,38,1,6095,81,168,28,3,1,1,30,919.04,0
0,0,38,0,1793,48,0,18,1,1,1,15,101.255,0
1,0,6,1,1308,11,0,2,3,1,1,30,52.76,1
1,0,37,1,1783,31,32,10,4,1,1,45,125.35,0
14,0,41,2,3408,75,17,35,2,1,1,25,233.235,0
5,0,38,0,438,8,7,4,3,1,2,30,45.84,1
3,0,34,0,1180,14,0,12,2,1,2,25,53.73,0
12,0,37,0,2643,61,368,27,3,1,1,30,1580.16,0
1,1,3,3,292,14,33,19,2,1,2,30,227.956,1
12,0,42,2,2725,48,297,22,4,1,1,45,811.825,0
14,0,29,0,0,11,11,19,2,1,2,30,56.852,1
10,0,39,2,3805,38,491,8,3,1,1,30,2117.72,0
15,0,41,2,3375,56,300,20,4,1,1,45,835.775,0
2,0,36,1,528,5,13,5,5,1,1,55,27.495,0
2,1,32,1,1198,62,12,36,4,1,2,25,92.116,1
0,1,43,0,2460,73,9,36,2,1,2,30,394.305,1
0,0,8,0,3680,29,190,10,3,1,1,30,908.36,0
14,1,30,0,0,0,16,3,2,1,2,30,170.383,1
6,0,38,1,2605,42,287,18,3,1,1,30,1253.88,0
0,0,31,0,338,5,0,1,4,1,1,45,8.575,0
11,0,8,1,234,11,31,5,2,1,2,25,407.575,1
22,0,42,0,633,46,25,26,4,2,2,30,175.378,1
1,0,31,0,4065,59,0,14,2,1,1,25,185.58,0
4,1,10,0,0,53,0,26,3,1,2,25,189.067,1
11,0,11,0,8853,169,63,36,4,1,1,45,383.05,0
4,0,33,0,2685,35,2,14,2,1,2,25,131.4,1
10,1,11,2,1982,26,16,12,3,1,1,30,144.32,1
2,0,35,0,11160,148,4,45,3,1,1,30,468.32,0
4,0,36,0,13713,166,0,42,3,1,1,30,555.16,0
10,0,34,0,5758,95,21,22,2,1,1,25,357.885,1
10,0,39,2,11580,159,9,46,4,1,1,45,315.975,0
18,0,24,1,15770,226,0,77,2,1,1,25,719.82,0
10,0,30,0,1053,67,26,28,2,1,1,25,16.61,1
31,1,32,4,16785,249,8,80,2,1,1,25,802.53,0
11,0,38,1,3085,59,182,25,2,1,1,25,960.48,0
10,0,36,2,11590,152,7,44,4,1,1,45,311.05,0
0,0,19,0,520,4,6,2,4,1,2,45,28.1,0
20,0,5,0,511,21,9,8,3,1,2,30,362.272,1
28,1,35,0,1260,53,23,19,3,1,2,30,144.52,1
10,0,3,1,0,7,29,18,3,1,2,25,110.619,1
10,0,36,0,0,33,31,17,3,1,2,25,111.005,1
0,1,33,0,0,53,24,11,2,1,2,25,133.62,1
33,0,35,5,16440,247,12,84,2,2,1,25,804.915,0
2,0,36,0,3718,82,2,28,2,1,1,25,180.0,0
5,0,37,1,11275,153,2,44,4,1,1,45,290.7,0
7,0,11,2,4695,46,222,12,3,1,1,30,1077.64,0
2,1,32,0,811,3,8,2,2,1,1,25,475.096,1
8,0,30,0,395,25,11,6,3,1,2,30,60.8,0
13,0,39,2,7023,81,115,39,2,1,1,25,837.18,0
2,0,13,1,4345,44,223,14,3,1,1,30,1067.56,0
4,0,26,0,1568,39,30,68,4,1,1,45,115.175,0
10,0,3,1,152,25,21,6,3,1,2,30,387.233,1
13,0,29,1,0,50,0,33,2,1,1,45,72.992,1
29,0,34,0,133,17,48,10,3,2,1,25,81.779,1
16,0,39,3,9175,124,149,45,3,1,1,30,967.96,0
0,1,3,1,0,41,36,9,2,1,2,25,582.309,1
25,0,19,4,7298,157,113,59,2,2,1,25,843.975,0
7,0,39,1,13888,175,32,48,3,1,1,30,690.52,0
0,1,35,2,0,33,18,9,3,1,1,25,433.824,1
0,0,31,0,0,19,34,7,3,1,2,45,1.807,1
1,0,39,0,305,9,0,10,3,1,2,30,12.56,0
34,0,31,1,2495,24,27,25,2,1,1,25,139.746,1
25,0,36,10,11035,103,22,57,5,2,1,55,200.07,0
5,0,40,0,2013,50,11,19,3,1,2,30,126.52,0
2,0,39,1,3258,22,81,43,3,1,2,25,319.366,1
0,1,34,2,0,1,2,35,4,1,2,30,439.819,1
5,0,23,0,920,26,12,11,2,1,1,25,96.57,0
8,0,35,0,4018,58,0,30,1,1,1,15,224.18,0
17,0,39,4,7623,91,136,54,2,2,1,25,959.13,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
9,0,42,1,4450,73,15,21,3,1,1,30,240.92,0
21,1,25,0,6123,25,46,40,2,1,2,25,4.471,1
32,0,38,5,16380,250,15,83,2,2,1,25,815.85,0
17,0,7,0,0,48,3,19,3,1,2,25,252.967,1
34,0,11,2,0,16,44,34,3,1,2,30,139.369,1
14,0,42,2,6283,104,19,16,3,1,1,30,331.48,0
0,0,39,1,6275,82,189,28,3,1,1,30,1010.28,0
0,0,33,0,1253,27,2,29,3,1,2,30,59.2,1
17,0,28,0,0,43,18,3,4,1,1,25,76.471,1
23,0,3,1,0,3,6,41,3,1,2,25,75.447,1
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
2,0,28,0,0,69,10,17,2,1,2,30,132.329,1
1,0,29,0,0,31,30,38,5,1,2,25,267.6,1
22,0,35,8,10840,98,2,40,4,1,1,45,278.45,0
6,0,40,0,1028,16,15,4,3,1,2,30,101.76,0
21,0,37,9,10550,99,33,46,5,1,1,55,209.235,0
9,0,28,1,1873,45,37,70,5,1,1,55,84.27,0
3,0,37,0,933,35,34,18,3,1,2,30,293.522,1
3,0,34,0,6298,63,69,31,2,1,1,25,596.745,0
0,1,4,0,0,0,2,17,3,1,1,30,328.379,1
18,0,40,4,9535,133,183,49,3,1,1,30,1118.72,0
4,0,21,0,1875,34,39,19,2,1,1,25,261.405,0
7,0,13,0,8628,165,66,38,4,1,1,45,384.825,0
10,1,28,0,0,60,24,37,3,1,1,45,212.271,1
11,0,15,0,6088,135,78,40,1,2,1,15,771.265,0
7,0,3,0,405,48,36,9,5,1,1,25,472.749,1
2,0,40,2,0,0,78,48,2,1,2,25,97.379,1
5,0,30,1,1648,41,40,72,4,1,1,45,142.225,0
20,0,43,0,1161,36,78,48,4,1,1,30,60.446,1
0,0,6,2,0,55,40,23,3,1,2,30,378.831,1
0,0,34,0,1363,19,0,4,3,1,1,30,55.28,0
10,0,34,0,5703,93,28,25,2,1,1,25,386.82,1
18,0,21,2,9318,179,90,46,5,1,1,55,277.455,0
18,0,41,2,2818,69,371,28,3,1,1,30,1599.48,0
4,0,26,0,1568,39,30,68,4,1,1,45,115.175,0
18,1,32,0,5898,25,1,21,2,1,2,30,29.46,1
5,0,39,0,1180,20,7,13,2,1,2,25,85.5,0
2,0,36,0,457,15,14,9,2,1,1,30,0.0,1
0,0,37,1,2905,27,508,10,3,1,1,30,2149.28,0
9,0,32,0,292,19,3,46,2,1,2,30,346.714,1
2,0,37,1,431,8,33,5,3,1,2,25,129.529,1
9,0,12,0,5908,127,67,35,1,2,1,15,700.425,0
9,1,34,0,397,45,25,0,3,1,2,30,251.778,1
26,1,35,1,1015,50,21,19,3,1,1,30,126.6,1
0,0,17,0,660,16,0,5,2,1,1,25,30.42,0
2,0,11,0,649,11,22,48,2,1,2,45,288.067,1
5,0,38,2,643,10,11,4,5,1,1,55,26.295,0
3,1,8,0,4696,12,9,6,3,2,2,30,86.941,1
34,0,26,0,263,24,14,29,3,1,2,30,114.38,1
1,0,6,1,546,47,8,10,4,1,1,30,104.424,1
34,0,33,0,1265,47,26,0,2,1,1,30,115.963,1
22,0,43,0,1022,59,67,22,2,1,2,45,289.615,1
15,0,39,1,2758,66,366,26,3,1,1,30,1576.96,0
7,1,8,1,0,48,22,1,2,1,1,45,13.447,1
3,0,32,0,180,60,16,28,2,1,1,30,103.257,1
1,0,35,0,597,31,44,27,4,1,2,25,380.432,1
5,0,39,0,580,10,7,2,2,1,2,25,58.05,0
15,0,8,0,1247,100,12,17,2,1,2,25,239.394,1
0,0,19,0,2965,51,0,17,3,1,1,30,120.64,0
0,1,25,0,0,36,8,40,3,1,2,25,253.869,1
13,0,3,0,153,0,13,33,2,1,2,25,156.766,1
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
9,0,22,0,700,19,2,6,2,1,2,25,41.355,0
6,0,37,1,1725,47,43,22,3,1,1,30,242.88,0
0,0,30,0,0,0,0,0,3,1,1,30,0.0,0
1,0,36,0,2245,34,287,19,3,1,1,30,1239.16,0
21,1,31,0,5972,52,36,39,2,1,2,45,151.447,1
10,0,42,2,1075,23,25,12,3,1,1,30,143.92,0
0,0,42,0,13,5,8,3,3,1,2,30,32.72,0
6,1,10,1,0,32,42,37,4,1,1,25,40.065,1
1,0,33,3,6775,116,296,35,2,2,1,25,1642.095,0
10,0,38,0,0,22,22,33,3,1,2,25,337.54,1
11,0,28,1,2063,46,46,73,5,1,1,55,100.635,0
8,0,37,1,4428,93,10,28,3,1,1,30,220.84,0
5,0,39,0,6205,82,172,13,3,1,1,30,939.48,0
15,0,17,1,8993,174,78,42,5,1,1,55,254.505,0
3,1,3,0,394,16,43,22,3,1,2,25,293.561,1
0,0,39,0,2268,60,6,36,1,1,1,15,161.04,0
6,0,33,2,6850,110,239,29,2,2,1,25,1388.7,0
11,0,44,2,2233,41,22,14,4,1,1,45,111.85,0
3,0,28,0,0,22,5,12,3,1,1,25,179.602,1
2,1,39,0,313,10,11,7,3,1,2,30,56.92,1
18,1,37,0,3895,57,37,33,3,1,2,30,306.08,1
2,0,3,0,1572,41,10,31,2,1,1,45,138.152,1
28,0,40,4,15200,228,59,34,3,1,1,30,853.12,0
21,0,46,3,4340,98,54,36,3,1,1,30,393.52,0
1,0,33,0,2393,52,0,32,1,1,1,15,134.475,0
14,1,12,0,545,15,19,24,5,1,2,25,571.42,1
23,0,42,0,0,43,18,12,3,1,1,25,317.408,1
4,0,11,0,8568,162,61,36,4,1,1,45,370.75,0
18,1,3,0,0,69,19,48,2,1,2,25,312.588,1
18,0,32,0,765,47,41,19,3,1,2,30,196.48,1
1,0,29,0,98,58,36,7,2,1,1,30,275.136,1
18,1,3,3,1285,62,34,37,2,1,1,25,987.255,1
0,1,7,0,0,0,55,10,3,1,2,25,361.244,1
7,0,39,2,4630,89,34,29,3,1,1,30,324.76,0
7,0,37,0,6323,100,8,10,2,1,1,25,325.035,0
3,0,38,0,3128,57,15,39,2,1,1,30,572.001,1
7,0,38,0,2048,53,0,14,3,1,2,30,84.04,0
11,1,39,0,1105,15,33,0,2,1,2,25,93.211,1
5,0,34,0,5838,93,0,8,2,1,1,25,266.895,0
1,0,33,1,6540,94,12,22,4,1,1,45,195.85,0
0,0,35,0,2715,24,4,17,3,1,1,30,125.56,0
24,1,25,0,50,2,9,9,3,1,2,45,31.829,1
15,0,23,1,15510,222,0,72,2,1,1,25,707.94,0
6,0,39,1,6033,101,39,16,3,1,1,30,401.36,0
7,0,31,1,7010,101,11,20,5,1,1,55,123.165,0
12,1,25,0,1373,24,19,28,2,1,1,25,89.735,1
0,0,31,0,0,0,0,0,3,1,2,30,0.0,1
1,1,36,2,2481,4,71,32,5,1,2,30,18.464,1
9,0,39,1,2010,21,25,12,3,1,2,30,38.086,1
27,0,41,0,655,11,11,16,2,1,1,55,522.577,1
9,0,25,2,2000,38,43,17,3,1,1,30,253.52,0
4,0,3,0,196,0,0,0,4,1,2,25,212.355,1
25,1,24,0,3287,37,42,25,5,1,2,25,40.41,1
0,0,39,0,2087,18,73,20,2,1,2,30,37.855,1
6,0,34,0,7813,127,383,44,2,1,1,25,2080.8,0
0,0,31,1,5950,99,239,31,2,2,1,25,1347.705,0
0,0,25,0,1903,20,165,8,2,2,1,25,829.035,0
0,0,42,0,30,49,15,23,4,1,2,30,491.251,1
13,0,25,0,0,51,0,3,3,1,2,30,345.919,1
6,0,44,4,597,23,36,29,3,1,2,25,0.0,1
0,0,37,0,2385,16,458,8,3,1,1,30,1928.04,0
15,0,25,2,0,64,1,6,3,1,2,30,98.649,1
0,0,22,0,2210,44,0,21,3,1,1,30,90.16,0
22,0,29,2,16015,235,0,78,2,1,1,25,731.25,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.975,0
19,0,44,0,745,65,43,48,2,1,2,25,442.948,1
0,0,40,0,1448,0,78,24,3,1,2,25,354.88,1
17,0,29,0,2296,25,9,33,2,1,2,25,62.745,1
12,0,19,1,6168,137,88,44,1,2,1,15,830.775,0
6,1,3,0,0,0,4,35,2,1,2,30,128.777,1
19,1,26,0,418,63,12,9,2,1,1,25,223.33,1
13,0,32,1,5863,94,18,20,2,1,1,25,349.065,1
6,0,25,0,395,19,3,5,2,1,2,25,32.13,0
2,0,24,0,411,69,13,35,3,1,2,30,33.326,1
6,0,37,0,1853,50,338,9,2,1,1,25,1606.635,0
5,0,3,2,343,55,13,37,4,1,2,45,423.355,1
12,0,34,2,6113,102,40,37,2,1,1,25,459.675,0
7,0,35,2,7013,79,122,50,2,1,1,25,868.14,0
23,1,38,0,1200,61,86,33,3,1,2,25,297.184,1
0,1,5,0,1123,10,0,3,2,1,2,25,50.985,1
16,0,30,7,10175,83,0,36,4,1,1,45,256.45,0
9,1,33,0,5412,68,37,1,2,1,2,25,201.574,1
2,0,30,1,311,34,32,48,3,1,2,25,321.859,1
21,1,36,0,846,35,23,30,3,1,1,45,67.267,1
15,0,45,2,4675,83,20,20,3,1,1,30,270.32,0
5,0,35,0,305,6,7,2,4,1,2,45,25.275,1
2,0,9,1,4390,40,215,10,3,1,1,30,1037.2,0
11,0,3,0,0,2,48,13,4,1,1,25,136.249,1
16,0,24,0,0,15,74,4,4,2,2,25,844.787,1
4,1,35,0,0,19,11,1,3,1,2,30,303.684,1
0,0,35,0,3008,71,0,28,2,1,1,25,138.555,0
26,1,30,0,1260,47,15,18,2,1,2,25,126.315,1
12,0,33,1,9035,119,134,39,3,1,1,30,902.16,0
5,0,11,2,4505,45,213,9,3,1,1,30,1034.0,0
21,1,29,2,4034,14,50,48,2,1,2,55,83.242,1
4,0,24,0,0,24,14,14,3,1,1,45,502.706,1
0,1,40,0,0,43,20,39,3,1,2,30,426.016,1
6,1,30,1,1495,44,204,16,2,2,1,25,987.255,1
5,0,33,0,8750,112,132,39,3,1,1,30,882.48,0
10,0,40,2,4630,88,0,24,3,1,1,30,188.72,0
7,0,37,0,15295,181,141,27,2,1,1,25,1330.92,0
