0,0,30,0,3458,72,0,22,2,1,1,25,158.85,0
5,0,19,0,965,22,4,7,2,1,1,25,62.415,0
10,0,41,0,4550,79,16,22,3,1,1,30,249.16,0
12,0,41,0,4378,74,12,40,1,1,1,15,310.86,0
13,0,41,1,3955,90,43,33,3,1,1,30,333.8,0
5,0,40,1,6680,94,197,31,3,1,1,30,1058.96,0
11,1,38,0,3170,49,20,21,3,1,2,30,208.76,1
8,0,37,3,7145,124,282,38,2,2,1,25,1596.105,0
2,0,35,0,2180,31,274,13,3,1,1,30,1184.44,0
0,0,34,0,695,6,0,6,2,1,2,25,31.545,0
4,0,31,3,6785,108,260,28,2,2,1,25,1480.185,0
4,0,33,0,2600,45,164,18,2,1,1,25,857.025,0
0,0,23,0,0,0,10,0,4,1,2,45,25.0,0
4,0,39,0,918,15,28,19,3,1,2,30,149.32,0
14,0,37,2,3053,70,380,39,3,1,1,30,1644.92,0
7,0,38,2,2993,68,23,48,2,1,1,25,241.245,0
11,0,38,3,5115,93,23,40,3,1,1,30,300.32,0
4,0,37,0,600,10,21,15,2,1,2,25,121.95,1
7,0,37,2,8108,137,405,58,3,1,1,30,1949.8,0
13,1,36,0,2868,54,55,46,3,1,2,30,336.88,1
4,0,36,0,733,12,21,17,3,1,2,30,113.8,1
4,0,36,3,938,14,25,17,5,1,1,55,51.78,0
7,1,35,0,2265,54,59,35,3,1,2,30,328.76,1
8,0,26,2,2168,49,51,83,4,1,1,45,182.925,0
20,0,17,3,6993,151,106,57,2,2,1,25,798.48,0
16,0,15,2,9533,181,94,55,5,1,1,55,286.71,0
5,0,38,0,1638,44,0,2,3,1,2,30,67.28,0
5,0,36,0,1668,34,13,16,3,1,2,30,120.08,1
2,0,36,0,2180,43,154,8,2,1,1,25,793.035,0
10,0,39,1,4313,72,33,39,1,1,1,15,422.675,0
0,0,37,2,453,10,36,6,5,1,1,55,60.945,0
6,0,37,1,2895,59,207,27,2,1,1,25,1064.43,0
11,0,37,0,3660,76,0,24,2,1,1,25,168.12,0
4,0,37,0,2245,33,253,14,3,1,1,30,1103.12,0
9,0,37,0,2123,48,0,13,3,1,2,30,86.84,0
7,0,36,0,11350,148,0,43,3,1,1,30,459.92,0
9,1,34,0,2875,35,0,12,2,1,2,25,130.95,1
5,0,38,0,2583,59,11,36,1,1,1,15,205.81,0
11,0,37,0,15675,183,159,33,2,1,1,25,1429.11,0
4,0,18,0,1885,27,37,17,2,1,1,25,252.54,0
0,0,39,0,128,4,0,1,2,1,2,25,5.94,0
1,0,38,0,2203,57,0,30,1,1,1,15,124.3,0
2,0,38,0,2170,38,276,15,3,1,1,30,1192.32,0
2,0,38,1,2905,26,474,5,3,1,1,30,2013.24,0
1,0,37,0,7318,126,375,40,2,1,1,25,2022.48,0
0,0,36,0,0,0,0,0,3,1,2,30,0.0,1
4,0,34,3,6775,115,262,30,2,2,1,25,1489.05,0
8,0,33,0,4198,60,0,34,1,1,1,15,234.19,0
7,1,33,0,2238,48,0,16,3,1,2,30,91.44,0
14,0,12,0,6392,135,77,41,1,2,1,15,782.485,0
1,0,4,0,1487,13,0,6,2,1,1,25,67.5,1
9,0,43,1,13773,175,8,45,3,1,1,30,589.92,0
27,0,43,4,15140,231,62,33,3,1,1,30,862.84,0
0,0,42,0,0,0,8,0,2,1,2,25,36.0,1
11,1,41,0,2268,50,42,32,4,1,2,45,162.95,1
5,0,38,2,6785,103,22,23,5,1,1,55,136.32,0
6,0,38,0,710,11,8,2,2,1,2,25,68.445,1
0,0,38,0,0,0,0,0,2,1,2,25,0.0,0
4,0,37,0,3488,55,0,35,1,1,1,15,194.865,0
0,0,37,0,1650,28,260,18,3,1,1,30,1107.12,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,1
3,1,34,0,2280,30,0,16,2,1,2,25,103.95,1
0,0,32,0,6075,86,0,22,4,1,1,45,154.025,0
0,0,25,0,0,0,0,0,4,1,2,45,0.0,0
0,0,8,0,3680,29,190,10,3,1,1,30,908.36,0
0,0,8,0,777,8,0,7,3,1,1,30,31.4,1
3,0,38,0,2393,58,2,33,1,1,1,15,145.805,0
4,0,38,0,2360,39,285,18,3,1,1,30,1235.96,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.44,0
8,0,37,1,6718,75,108,37,2,1,1,25,791.685,0
1,0,36,0,1668,25,0,6,3,1,1,30,67.72,0
6,0,34,3,6965,116,271,33,2,2,1,25,1538.145,0
2,0,25,0,3225,61,8,23,3,1,1,30,163.44,0
0,0,39,0,318,5,7,4,2,1,2,25,46.035,0
6,0,34,3,6965,116,271,33,2,2,1,25,1538.145,0
4,0,27,1,1315,36,193,11,2,2,1,25,929.295,0
4,0,26,0,1568,39,30,68,4,1,1,45,115.175,0
3,0,36,0,4065,65,0,15,2,1,1,25,185.85,0
5,0,36,0,3893,60,0,33,1,1,1,15,217.415,0
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
2,0,36,0,4210,77,0,23,3,1,1,30,171.48,0
0,0,35,0,6195,80,179,24,3,1,1,30,967.0,0
0,0,34,0,1363,19,0,4,3,1,1,30,55.28,0
3,0,14,2,2548,39,24,17,3,1,1,30,199.48,0
2,0,38,0,2115,36,283,18,3,1,1,30,1218.04,0
0,0,34,0,2595,19,0,14,3,1,1,30,104.56,0
14,1,17,1,6148,138,83,42,1,2,1,15,802.23,0
0,0,32,0,263,1,0,1,3,1,2,30,10.56,1
0,0,22,0,0,0,9,0,4,1,2,45,22.5,0
2,0,21,0,860,23,7,9,2,1,1,25,71.235,0
8,0,13,0,6028,132,73,38,1,2,1,15,740.3,0
0,0,40,0,2135,35,288,20,3,1,1,30,1238.8,0
0,0,39,0,7283,123,387,45,2,1,1,25,2074.77,0
0,0,29,1,1090,32,196,13,2,2,1,25,932.49,0
0,0,28,0,1343,35,33,70,4,1,1,45,116.95,0
5,0,32,0,3390,74,15,22,2,1,1,25,223.38,0
3,0,32,0,1853,46,0,11,3,1,2,30,75.96,0
3,1,29,0,2605,33,0,10,2,1,2,25,118.71,1
0,0,30,0,1283,17,0,5,3,1,1,30,52.0,0
0,0,43,0,273,9,15,8,2,1,2,25,80.19,0
8,0,41,1,6673,79,116,41,2,1,1,25,825.84,0
0,0,40,1,293,8,12,6,5,1,1,55,22.515,0
2,0,29,0,3180,65,16,27,3,1,1,30,193.8,0
0,0,30,0,5353,79,0,4,2,1,1,25,244.44,0
0,0,30,0,0,0,0,0,2,1,2,25,0.0,0
0,0,26,0,2275,6,0,6,3,1,1,30,91.24,0
0,0,28,0,0,0,0,0,2,1,2,25,0.0,1
0,0,25,0,6220,81,0,14,4,1,1,45,157.525,0
0,0,27,0,1100,28,16,12,3,1,2,30,109.12,0
0,0,19,0,750,20,171,3,2,2,1,25,804.15,0
0,0,17,0,2660,45,0,15,3,1,1,30,108.2,0
0,0,3,0,0,0,0,0,2,1,1,25,0.0,1
1,0,39,0,2970,29,487,11,3,1,1,30,2067.96,0
20,1,34,0,830,49,20,20,2,1,2,25,129.555,1
18,0,37,7,10310,95,5,45,4,2,1,45,272.625,0
0,0,36,0,1540,46,42,23,3,1,2,30,231.44,0
0,0,32,0,6015,72,168,19,3,1,1,30,915.48,0
0,0,32,0,0,0,0,0,2,1,2,25,0.0,0
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
0,0,22,0,830,22,175,4,2,2,1,25,825.84,0
0,0,4,0,3905,26,197,3,3,1,1,30,945.24,0
0,0,37,0,613,9,21,17,2,1,2,25,122.49,0
8,0,35,1,15780,186,164,43,2,1,1,25,1456.47,0
24,0,29,4,16370,242,14,93,2,1,1,25,810.54,0
2,1,33,0,1960,48,52,33,3,1,2,30,288.32,1
3,0,25,2,1610,40,207,24,2,2,1,25,1005.75,0
1,0,16,1,1990,30,42,27,2,1,1,25,279.9,0
0,0,36,0,1488,42,0,16,1,1,1,15,84.15,0
0,0,35,0,14580,166,122,13,2,1,1,25,1212.57,0
0,0,35,0,6603,111,356,26,2,1,1,25,1904.13,0
0,0,32,0,1935,6,0,2,3,1,1,30,77.64,0
0,0,14,0,1948,29,3,2,3,1,1,30,91.08,0
3,0,37,0,4180,71,30,19,3,1,1,30,290.04,0
2,0,37,0,13583,169,25,46,3,1,1,30,650.08,0
1,0,37,0,5728,95,32,14,3,1,1,30,360.92,0
18,0,32,0,765,47,41,19,3,1,2,30,196.48,1
0,0,35,1,148,4,29,4,5,1,1,55,45.78,0
0,0,26,1,1125,36,218,13,2,2,1,25,1033.245,0
0,0,17,0,1505,26,53,16,2,1,1,25,307.395,0
3,0,15,3,2663,45,56,21,3,1,1,30,332.32,0
5,0,34,0,2033,48,320,18,2,1,1,25,1533.645,0
0,0,35,0,2675,15,444,2,3,1,1,30,1883.6,0
4,1,32,0,2570,29,0,10,2,1,2,25,116.955,1
1,0,33,0,2360,41,136,17,2,1,1,25,720.045,0
22,0,36,2,15025,220,56,33,3,1,1,30,833.8,0
0,0,35,0,0,0,2,0,2,1,2,25,9.0,1
20,0,31,0,840,42,18,18,2,1,2,25,120.69,1
0,0,24,0,710,5,23,4,4,1,2,45,75.375,0
0,0,36,0,1898,51,0,28,1,1,1,15,107.195,0
0,0,36,0,13278,162,0,39,3,1,1,30,537.6,0
18,0,36,2,14645,218,38,27,3,1,1,30,746.52,0
2,0,34,0,1773,37,18,26,3,1,2,30,144.4,1
0,0,34,0,0,0,0,0,3,1,2,30,0.0,1
0,0,34,0,0,0,0,0,4,1,2,45,0.0,1
0,0,33,0,1170,37,22,15,3,1,2,30,136.28,0
0,0,24,0,0,0,5,0,4,1,2,45,12.5,0
1,0,14,2,2357,38,15,14,3,1,1,30,155.8,0
0,0,32,0,0,0,0,0,2,1,2,25,0.0,0
0,0,31,0,5613,83,0,9,2,1,1,25,256.32,0
0,0,29,0,2475,41,160,20,2,1,1,25,833.22,0
3,0,18,0,920,20,4,10,1,1,1,15,73.7,0
22,0,41,3,14835,225,55,31,3,1,1,30,822.4,0
0,0,40,1,6195,86,187,25,3,1,1,30,999.24,0
0,0,41,0,405,14,14,7,3,1,2,30,72.76,0
6,0,39,0,1963,44,35,30,3,1,2,30,220.28,1
0,0,39,0,0,0,1,0,3,1,2,30,4.0,1
3,0,39,0,2475,53,176,22,2,1,1,25,905.76,0
13,0,20,1,6087,141,86,41,2,2,1,25,667.26,0
11,0,37,0,4603,71,2,33,1,1,1,15,268.07,0
14,0,36,2,9520,126,145,41,3,1,1,30,965.84,0
10,0,34,0,3395,46,10,14,3,1,2,30,177.64,1
1,0,35,0,538,7,1,1,3,1,2,30,25.8,1
0,0,35,0,4903,78,0,10,2,1,1,25,224.145,0
0,0,33,0,0,0,0,0,3,1,2,30,0.0,1
0,0,33,0,1765,36,143,21,2,1,1,25,724.545,0
0,0,24,0,300,19,161,9,2,2,1,25,738.855,0
0,0,31,0,6480,91,7,20,4,1,1,45,181.775,0
0,0,24,0,520,4,14,1,4,1,2,45,48.1,0
2,0,36,0,4210,77,0,23,3,1,1,30,171.48,0
0,0,35,0,570,8,0,9,2,1,2,25,26.01,0
0,1,34,0,0,0,0,0,3,1,2,30,0.0,1
0,0,24,0,520,4,14,1,4,1,2,45,48.1,0
16,0,40,2,4080,88,39,30,3,1,1,30,322.72,0
11,0,40,1,6223,101,14,14,3,1,1,30,308.96,0
5,0,39,0,1180,20,7,13,2,1,2,25,85.5,0
11,0,36,4,7270,122,278,35,3,2,1,30,1407.68,0
8,1,11,2,1793,25,7,9,3,1,1,30,100.72,1
18,0,42,2,4563,75,13,39,1,1,1,15,326.59,0
12,0,42,2,2725,48,297,22,4,1,1,45,811.825,0
10,0,42,2,1075,23,25,12,3,1,1,30,143.92,0
15,0,41,3,11830,163,23,51,4,1,1,45,357.325,0
21,0,40,3,6183,107,38,28,3,1,1,30,403.6,0
11,0,37,3,7150,106,26,26,5,1,1,55,147.84,0
14,0,38,5,7330,125,283,37,3,2,1,30,1430.2,0
12,0,31,3,1680,45,205,15,3,2,1,30,889.0,0
20,0,19,2,9298,180,85,44,5,1,1,55,269.67,0
6,0,38,1,2605,42,287,18,3,1,1,30,1253.88,0
5,0,35,0,1910,47,40,20,3,1,2,30,238.28,0
17,0,33,0,1085,33,27,13,3,1,2,30,152.72,0
16,0,31,2,1610,40,36,19,2,1,1,25,236.25,0
14,0,22,5,3238,53,48,25,3,2,1,30,323.64,0
5,0,37,0,305,6,7,2,3,1,2,30,40.44,0
5,0,35,0,1100,18,7,9,2,1,2,25,81.81,0
7,0,35,1,7733,131,381,41,3,1,1,30,1838.56,0
10,0,34,1,3005,57,172,21,2,1,1,25,911.79,0
12,0,14,3,3078,49,28,17,3,1,1,30,237.08,0
21,0,46,3,4340,98,54,36,3,1,1,30,393.52,0
13,0,45,3,7065,102,208,34,4,1,1,45,699.175,0
17,0,45,3,12030,170,33,55,4,1,1,45,387.5,0
19,1,44,0,2833,60,56,39,4,1,2,45,212.325,1
5,0,33,0,920,10,7,7,2,1,2,25,73.35,0
25,0,27,3,16120,234,7,76,2,1,1,25,767.43,0
5,0,21,1,3270,57,7,19,3,1,1,30,161.08,0
10,0,38,2,7270,111,32,29,5,1,1,55,158.715,0
17,0,30,1,1710,46,37,20,2,1,1,25,245.52,0
11,0,37,1,4495,69,7,14,3,1,1,30,210.56,0
13,0,37,1,4323,64,7,32,1,1,1,15,279.785,0
14,0,37,2,3900,80,28,25,3,1,1,30,271.2,0
10,0,37,1,13898,167,7,41,3,1,1,30,590.6,0
5,0,35,1,305,6,7,2,5,1,1,55,15.165,0
7,0,26,2,1440,34,189,8,3,2,1,30,814.96,0
18,0,39,3,16390,198,178,47,2,1,1,25,1547.46,0
12,0,39,4,7405,102,214,43,3,1,1,30,1156.28,0
12,0,39,3,8413,143,412,60,3,1,1,30,1990.24,0
17,0,39,4,7623,91,136,54,2,2,1,25,959.13,0
32,1,35,0,1860,63,44,34,3,1,2,30,252.92,1
10,0,38,3,2573,41,28,23,4,1,1,45,135.35,0
11,0,20,3,2600,42,56,31,3,1,1,30,329.68,0
8,0,40,0,4220,79,7,12,3,1,1,30,199.96,0
5,0,40,0,415,10,7,2,3,1,2,30,45.0,0
10,0,37,0,2695,37,7,3,3,1,2,30,137.28,1
5,0,38,1,1373,21,7,2,4,1,1,45,52.35,0
5,0,37,0,1370,40,24,7,3,1,2,30,152.4,0
15,0,41,2,4618,78,40,41,1,1,1,15,478.28,0
18,0,40,4,9535,133,183,49,3,1,1,30,1118.72,0
7,0,41,0,1130,26,52,14,3,1,2,30,254.24,0
17,0,18,2,9353,183,112,46,5,1,1,55,311.04,0
5,0,37,0,818,7,7,2,4,1,2,45,38.125,1
8,0,38,1,2163,32,16,11,4,1,1,45,94.875,0
9,0,38,1,4213,89,18,33,3,1,1,30,244.08,0
3,0,39,0,990,19,0,10,2,1,2,25,45.405,0
3,0,28,0,940,15,19,2,4,1,2,45,71.375,0
5,0,27,1,3340,66,6,22,3,1,1,30,160.24,0
12,0,35,0,2543,54,7,18,3,1,2,30,131.88,0
28,0,35,3,15445,225,53,33,3,1,1,30,838.8,0
5,0,15,0,2000,26,27,15,2,1,1,25,212.67,0
20,0,44,4,9420,133,159,46,3,1,1,30,1018.12,0
14,0,45,3,4820,95,17,28,4,1,1,45,165.375,0
16,1,42,0,3295,53,24,19,3,1,2,30,229.92,1
7,0,43,0,933,19,24,7,4,1,2,45,83.8,1
13,0,41,5,7270,128,286,36,3,2,1,30,1439.92,0
9,0,25,2,2000,38,43,17,3,1,1,30,253.52,0
14,0,41,2,3408,75,17,35,2,1,1,25,233.235,0
14,0,40,3,7515,103,201,28,3,1,1,30,1108.72,0
11,0,40,0,1890,31,15,13,2,1,2,25,153.945,0
34,1,36,0,1970,64,31,19,3,2,2,30,205.36,1
24,0,39,3,6833,115,41,26,3,1,1,30,441.92,0
12,0,37,2,3855,39,15,16,3,1,1,30,215.76,0
14,0,36,3,7800,114,29,24,5,1,1,55,162.21,0
11,0,39,0,1643,24,24,6,4,1,2,45,101.675,1
36,0,34,5,17090,255,15,82,2,2,1,25,848.025,0
13,0,39,2,4733,99,17,30,3,1,1,30,261.28,0
12,0,38,2,8710,116,126,45,3,1,1,30,857.04,0
0,0,38,0,470,9,0,13,2,1,2,25,21.555,0
2,0,38,0,7103,122,366,45,3,1,1,30,1753.0,0
1,0,19,0,1290,21,10,16,2,1,1,25,103.995,0
11,0,16,0,8527,166,55,42,5,1,1,55,212.895,0
13,0,40,1,4675,77,12,19,3,1,1,30,238.08,0
6,0,38,1,1973,31,7,8,4,1,1,45,67.6,0
30,0,33,4,16380,244,7,82,2,2,1,25,779.58,0
8,0,37,0,1970,50,45,22,3,1,2,30,260.8,0
15,0,27,1,1530,38,26,15,2,1,1,25,187.56,0
7,0,27,1,3530,67,15,25,3,1,1,30,203.88,0
21,0,19,2,6697,147,92,44,2,2,1,25,721.98,0
18,0,39,3,9420,127,151,45,3,1,1,30,985.88,0
14,1,38,0,2573,50,41,33,4,1,2,45,168.075,1
30,0,33,4,16380,244,7,82,2,2,1,25,779.58,0
9,0,28,1,1873,45,37,70,5,1,1,55,84.27,0
