1.51782454,12.69175,3.53812,1.33967,72.9516,0.57132,8.75484,0.0,0.0,positive
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.5215149,13.05085,3.65037,0.87101,72.3188,0.19251,9.85236,0.0,0.0867,positive
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.51525365,13.69369,3.71955,0.88524,72.574,0.52384,10.568,0.0,0.0357,positive
1.51898632,13.58285,3.34954,1.23053,72.078,0.58995,8.90548,0.0,0.0,positive
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.51937358,13.789,2.41113,1.1888,72.7612,0.0,9.76628,0.0,0.0,negative
1.52320062,13.7225,3.72221,0.51149,71.7476,0.08694,10.568,0.0,0.0816,positive
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,negative
1.51215232,13.34155,3.79372,1.19951,72.897,0.68931,7.98645,0.0,0.0,positive
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.51682817,13.09499,3.63259,1.17057,72.0151,0.63239,8.78638,0.0,0.0117,positive
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.51351471,13.04556,3.8726,1.06223,72.7889,0.6301,8.97266,0.0,0.0257,positive
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,positive
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.51215232,12.991,3.47077,1.12139,72.9796,0.621,8.34596,0.0,0.1581,positive
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,negative
1.51369857,12.45235,3.6244,1.44391,72.8653,0.16914,8.30437,0.0,0.0031,positive
1.51662013,12.65328,3.38388,1.01216,72.1452,0.65396,9.89388,0.0,0.0415,positive
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,positive
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,positive
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51755118,13.1506,3.60996,1.05077,73.2372,0.57132,8.23836,0.0,0.0,positive
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,positive
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51976084,13.80895,3.57853,1.32041,71.7196,0.11799,8.66876,0.68985,0.0,positive
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51506579,12.99041,3.6888,0.96535,72.9065,0.65764,7.77568,0.0,0.0001,positive
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,positive
1.51315464,13.0176,0.0,3.04097,70.482,6.21,6.95792,0.0,0.0,negative
1.5141023,12.47562,3.85618,1.53565,73.1604,0.48209,8.27212,0.0,0.0054,positive
1.51925968,13.19715,3.33158,1.27868,72.358,0.60237,9.1422,0.0,0.0561,positive
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,negative
1.51315795,12.93892,3.43669,1.53945,73.6579,0.14215,9.76949,0.01669,0.017,positive
1.51761952,12.61195,3.592,1.31078,73.2876,0.57753,8.4966,0.0,0.0,positive
1.51443024,12.45235,3.65379,0.97706,72.1422,0.39247,8.76136,0.0,0.037,positive
1.51761952,12.79815,3.65935,1.26905,73.0076,0.60237,8.56116,0.0,0.0,positive
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.51910022,13.90205,3.73119,1.17917,72.1228,0.0621,8.89472,0.0,0.0,positive
1.515706,12.71835,3.46179,1.56116,73.198,0.67068,8.08772,0.0,0.1224,positive
1.52210718,13.72915,3.83895,0.72014,71.7588,0.16767,9.74476,0.0,0.0,positive
1.53124196,10.73,0.0,2.10044,69.81,0.57753,13.29556,3.15,0.1428,negative
1.51784732,12.67845,3.66833,1.15991,73.1084,0.60858,8.70104,0.0,0.0,positive
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.51742154,12.45235,3.51895,1.18899,73.6833,0.66979,9.36211,0.02648,0.0128,positive
1.51409136,12.73111,2.8975,1.44765,72.5503,0.6148,9.1707,0.00384,0.0304,positive
1.52080872,13.78235,2.28092,1.42955,71.9884,0.49059,9.85236,0.0,0.0867,negative
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,negative
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,positive
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.51807512,13.4299,2.86911,1.1888,72.8396,0.55269,9.0346,0.0,0.0,positive
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.51761952,12.81145,3.53812,1.23053,73.2372,0.57753,8.389,0.0,0.0,positive
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.51302972,13.92499,4.38274,0.56307,72.6157,0.63579,9.07819,0.00376,0.0238,positive
1.51359848,13.19047,3.65509,1.39993,73.6253,0.0,8.81609,0.0,0.0256,positive
1.51796122,13.50305,3.35852,1.62857,71.938,0.57132,8.80864,0.0,0.459,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51471072,12.45235,3.53808,1.18222,72.4955,0.5821,7.82157,0.0,0.0012,positive
1.51289826,13.45295,3.90277,1.32549,73.2948,0.60552,8.62675,0.0,0.0252,positive
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5177562,12.85135,3.47975,1.23053,72.9684,0.60858,8.56116,0.09135,0.1122,positive
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,negative
1.51957122,14.19698,3.92523,1.22872,72.7529,0.20551,10.03896,0.00112,0.004,positive
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,positive
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.51327099,12.74314,3.65951,1.50153,73.702,0.06839,8.68308,0.00912,0.0,positive
1.51299518,14.4008,1.74212,1.53869,74.5476,0.0,7.59276,0.0,0.0,negative
1.5205661,12.96838,3.63466,1.14219,72.548,0.0,9.03378,0.00508,0.0035,positive
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,positive
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.51576665,12.90922,3.45904,1.23236,72.6802,0.68931,8.27296,0.0,0.0159,positive
1.51919134,14.417,3.57853,1.36856,72.078,0.5589,8.30292,0.0,0.0,positive
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,negative
1.51613821,13.95616,3.48513,1.48733,73.6525,0.68931,7.84776,0.0,0.0087,positive
1.51270415,13.1373,3.60504,1.21118,72.9166,0.64752,8.52311,0.0,0.0212,positive
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,positive
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,negative
1.51837126,13.1373,2.84217,1.27868,72.8508,0.55269,9.06688,0.0,0.0,positive
1.5190091,13.48975,3.47975,1.3493,71.9492,0.55269,9.00232,0.0,0.0,positive
1.51793844,13.21045,3.47975,1.41029,72.638,0.58995,8.43204,0.0,0.0,positive
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.52099096,13.68925,3.592,1.12139,71.9604,0.08694,9.40044,0.0,0.0,positive
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.5153845,13.15758,2.71196,0.84098,72.8825,0.42504,9.7854,0.0,0.0303,positive
1.51279584,13.67026,3.65745,1.15852,73.5898,0.38499,7.77568,0.0,0.0,positive
1.51609326,13.33015,3.52914,1.33967,72.6716,0.5589,8.3352,0.0,0.0,negative
1.51312297,13.97566,3.93966,0.97346,72.7063,0.60393,8.87195,0.0,0.0047,positive
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51750562,12.8181,3.55159,1.49054,72.75,0.54027,8.51812,0.0,0.0969,positive
1.51777898,13.21045,3.38995,1.33004,72.7612,0.58995,8.59344,0.0,0.0,positive
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.5215149,13.05085,3.65037,0.87101,72.218,0.19251,9.85236,0.0,0.0867,positive
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,negative
1.5219639,12.74352,4.12955,1.23179,73.2761,0.0,10.48565,0.0013,0.0237,positive
1.51929229,12.45235,3.6668,1.61894,72.8735,0.68931,8.14095,0.00196,0.0222,positive
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.51645774,13.4033,3.48873,1.51943,72.6492,0.67068,8.07696,0.0,0.051,negative
1.51215232,13.28185,3.70943,1.37976,73.331,0.43873,9.09847,0.0,0.0007,positive
1.5173006,12.3526,2.72094,1.62857,72.8676,0.70173,9.22828,0.0,0.0,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.51995848,12.71678,3.87191,1.61894,73.5227,0.48674,8.71799,0.0,0.0046,positive
1.51869018,13.1905,3.37199,1.17917,72.722,0.57132,8.83016,0.0,0.0816,positive
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,negative
1.51746006,12.83805,3.5022,1.14065,73.2708,0.5589,8.5504,0.0,0.0,positive
1.5174145,13.2703,3.61894,1.24016,73.0804,0.55269,8.0662,0.0,0.0,positive
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.52222108,13.21045,3.7716,0.79076,71.9884,0.13041,10.2452,0.0,0.0,positive
1.51254486,13.33535,3.4667,1.47354,72.6126,0.63879,7.77568,0.0,0.0286,positive
1.51459302,12.45235,3.636,1.37907,72.2251,0.62263,9.53794,0.0,0.0,positive
1.51277354,12.45235,3.3691,1.11596,73.3998,0.62304,7.77568,0.0,0.0,positive
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,positive
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.5136336,12.84758,3.51323,1.27974,73.702,0.68931,8.71536,0.0,0.0459,positive
1.51629828,12.7117,3.33158,1.49054,73.282,0.67068,8.23836,0.0,0.0,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,positive
1.51215232,12.45235,3.69796,1.3403,73.2599,0.51632,8.06892,0.00192,0.0,positive
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52042146,13.3767,0.0,1.40066,72.2516,0.32913,12.49932,0.0,0.0,negative
1.5196925,12.63855,0.0,1.65104,73.7524,0.37881,11.53092,0.0,0.0,negative
1.51851884,12.45235,3.86981,1.40984,72.9316,0.50159,7.92947,0.0,0.0998,positive
1.51725617,12.45235,3.69747,0.45986,73.1089,0.68931,8.1862,0.01095,0.009,positive
1.51666276,12.858,0.0,1.8308,73.8812,0.96876,10.17516,0.0,0.0,negative
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,negative
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,negative
1.52009143,13.06429,3.59998,0.74979,72.0244,0.25735,7.98259,0.0,0.0083,positive
1.5176423,12.9777,3.53812,1.21127,73.002,0.65205,8.52888,0.0,0.0,positive
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.5175284,12.57205,3.47077,1.3814,73.3884,0.60237,8.5504,0.0,0.0306,positive
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51926945,13.77597,3.8163,1.25147,73.3106,0.29893,9.05886,0.0,0.0313,positive
1.51755118,13.39,3.65935,1.1888,72.7892,0.57132,8.27064,0.0,0.0561,positive
1.51215232,13.49166,3.57876,0.81097,73.5975,0.6122,9.19432,0.0,0.0,positive
1.51235886,12.56933,3.80163,1.52859,72.9829,0.68931,9.195,0.0,0.013,positive
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51609044,12.45235,3.70201,0.39216,73.3367,0.68931,7.77568,0.0,0.0046,positive
1.51618438,13.52965,3.55159,1.53869,72.9908,0.39123,7.77568,0.0,0.0,positive
1.51215232,13.94252,3.92397,1.06458,72.806,0.59017,7.77568,0.0,0.0171,positive
1.51966972,14.7732,3.74915,0.29,72.022,0.03105,9.00232,0.0,0.0,positive
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.51606478,13.47863,3.33699,0.8582,72.6341,0.1437,10.10554,0.0,0.0342,positive
1.51770101,13.06343,3.39861,1.20735,73.1332,0.2189,8.72978,0.00171,0.037,positive
1.51721531,12.62891,3.84764,1.50231,72.4138,0.23496,9.438,0.2669,0.0193,positive
1.52101374,13.6427,4.49,1.09892,71.7812,0.0621,8.75484,0.0,0.0,positive
1.5163894,12.5521,3.47975,1.86932,73.2316,0.62721,8.07696,0.0,0.459,negative
1.51550238,12.45235,3.60056,0.96914,73.4917,0.48113,9.01396,0.0,0.0199,positive
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,negative
1.51743728,12.19965,3.25076,1.15991,73.5508,0.621,8.89472,0.0,0.1224,negative
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.51335978,12.45235,3.40922,1.12323,73.3018,0.63781,10.03593,0.00418,0.0323,positive
1.51910022,13.88875,3.52914,1.32041,71.8092,0.50922,8.77636,0.11025,0.0,positive
1.51399213,12.79266,3.56514,1.28022,73.302,0.45061,10.51202,0.0,0.0372,positive
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,positive
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,positive
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,negative
1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,positive
1.5142298,12.45235,3.67961,1.29037,73.2131,0.4064,9.12166,0.0,0.0278,positive
1.51838403,13.01388,3.77003,1.28767,73.0066,0.57354,8.78068,0.0,0.0332,positive
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.51750562,12.81145,3.56955,1.3493,73.0188,0.621,8.59344,0.0,0.0,positive
1.51588824,12.87795,3.43036,1.40066,73.282,0.68931,8.04468,0.0,0.1224,positive
1.51793844,12.7915,3.5022,1.12139,73.03,0.63963,8.7656,0.0,0.0,positive
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,negative
1.51853072,14.08825,2.19112,1.66067,72.6716,0.0,9.32512,0.0,0.0,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.5215149,11.02925,1.71069,1.56116,73.4388,0.57753,11.617,0.0,0.0,negative
1.5210607,12.45235,3.53782,1.50072,72.9497,0.68931,8.20203,0.01618,0.0266,positive
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.52276406,12.45235,3.83271,1.14064,72.8566,0.65559,9.45894,0.0,0.1171,positive
1.51578324,12.48105,3.48797,1.3242,72.9004,0.16755,8.49168,0.0,0.0126,positive
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51515465,13.36779,3.66007,1.61894,73.1202,0.26611,8.58453,0.0,0.1076,positive
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,negative
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,positive
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,negative
