9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,5,0
9.6,0.8,0.07,1.3,0.044,25.0,42.0,0.99297,3.61,0.54,10.85,4,1
5.6,0.505,0.0,2.1,0.062,23.0,36.0,0.99695,2.92,0.89,11.13,4,1
8.2,0.31,0.4,2.2,0.058,6.0,10.0,0.99536,3.31,0.68,11.2,7,0
7.5,0.65,0.18,7.0,0.088,27.0,94.0,0.99915,3.38,0.77,9.4,5,0
10.8,0.438,0.0,2.3,0.097,3.0,34.0,0.99574,3.39,0.65,9.62,8,1
5.8,1.13,0.0,7.3,0.1,13.0,39.0,0.99733,3.5,0.66,12.2,4,1
6.8,0.64,0.03,2.3,0.075,14.0,31.0,0.99545,3.36,0.58,10.4,6,0
8.5,0.66,0.2,2.1,0.097,23.0,113.0,0.99733,3.13,0.48,9.2,5,0
8.3,1.13,0.55,2.1,0.08,42.0,16.0,0.99169,3.12,0.72,10.99,8,1
5.8,1.13,0.67,1.3,0.089,13.0,32.0,1.001,3.11,0.68,11.28,8,1
7.7,0.27,0.68,3.5,0.358,5.0,10.0,0.9972,3.25,1.08,9.9,7,0
10.5,0.28,0.51,1.7,0.08,10.0,24.0,0.9982,3.2,0.89,9.4,6,0
10.9,0.5,0.0,2.4,0.076,16.0,32.0,0.9908,3.76,0.37,9.0,8,1
9.5,1.001,0.19,1.3,0.097,25.0,7.0,0.99758,3.23,0.88,9.33,4,1
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,6,0
9.1,0.232,0.0,2.2,0.066,3.0,31.0,0.9972,2.94,0.59,10.5,8,1
8.1,0.447,0.14,1.3,0.062,10.0,43.0,0.99813,2.96,0.68,9.65,8,1
11.4,0.46,0.5,2.7,0.122,4.0,17.0,1.0006,3.13,0.7,10.2,5,0
7.6,0.529,0.18,3.5,0.092,8.0,47.0,1.00061,3.57,0.81,9.0,4,1
12.6,1.061,0.55,1.3,0.086,12.0,17.0,0.99736,3.1,0.86,11.65,8,1
8.3,0.54,0.24,3.4,0.076,16.0,112.0,0.9976,3.27,0.61,9.4,5,0
7.5,0.61,0.26,1.9,0.073,24.0,88.0,0.99612,3.3,0.53,9.8,5,0
10.7,0.474,0.0,1.3,0.11,12.0,20.0,1.00028,2.8,0.81,14.0,4,1
6.2,0.785,0.0,2.1,0.06,6.0,13.0,0.99664,3.59,0.61,10.0,4,1
6.7,0.16,0.64,2.1,0.059,24.0,52.0,0.99494,3.34,0.71,11.2,6,0
10.0,0.26,0.54,1.9,0.083,42.0,74.0,0.99451,2.98,0.63,11.8,8,1
5.5,0.817,0.03,1.7,0.093,42.0,47.0,0.99673,3.03,0.92,13.39,8,1
7.0,0.238,0.0,2.0,0.046,7.0,21.0,0.99676,3.09,0.9,9.13,4,1
10.9,0.39,0.47,1.8,0.118,6.0,14.0,0.9982,3.3,0.75,9.8,6,0
7.2,0.286,0.0,1.5,0.085,30.0,25.0,0.99891,3.9,2.0,10.54,4,1
5.2,0.32,0.25,1.8,0.103,13.0,50.0,0.9957,3.38,0.55,9.2,5,0
9.0,0.749,0.1,1.3,0.079,3.0,38.0,0.99872,3.25,0.74,10.07,8,1
6.7,0.603,0.0,1.3,0.118,42.0,42.0,0.99444,3.28,0.91,9.0,8,1
7.1,0.333,0.0,1.4,0.067,8.0,119.0,0.9979,3.26,2.0,10.8,8,1
9.9,0.804,0.0,3.7,0.125,42.0,7.0,0.99594,2.75,0.59,11.81,8,1
8.4,0.37,0.43,2.3,0.063,12.0,19.0,0.9955,3.17,0.81,11.2,7,0
8.3,0.582,0.06,3.6,0.108,29.0,11.0,0.99287,3.66,0.8,12.2,4,1
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,5,0
7.5,0.995,0.2,1.3,0.044,20.0,14.0,0.99821,3.39,0.48,12.73,8,1
7.0,0.42,0.35,1.6,0.088,16.0,39.0,0.9961,3.34,0.55,9.2,5,0
10.4,0.26,0.48,1.9,0.066,6.0,10.0,0.99724,3.33,0.87,10.9,6,0
9.4,0.331,0.19,3.3,0.044,28.0,30.0,0.99738,3.5,0.89,10.17,4,1
8.9,0.84,0.34,1.4,0.05,4.0,10.0,0.99554,3.12,0.48,9.1,6,0
11.3,0.55,0.53,3.5,0.081,15.0,62.0,0.9992,3.36,0.83,14.0,4,1
5.5,0.322,0.0,2.3,0.089,4.0,20.0,0.99447,3.65,0.92,10.06,4,1
12.6,0.386,0.07,1.3,0.044,11.0,48.0,0.99909,2.74,0.95,10.43,8,1
8.5,0.37,0.32,1.8,0.066,26.0,51.0,0.99456,3.38,0.72,11.8,6,0
7.5,0.538,0.0,1.3,0.061,15.0,34.0,0.99663,3.13,0.93,12.12,8,1
9.4,0.395,0.46,4.6,0.094,3.0,10.0,0.99639,3.27,0.64,12.2,7,0
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,5,0
9.0,0.4,0.41,2.0,0.058,15.0,40.0,0.99414,3.22,0.6,12.2,6,0
7.6,0.29,0.49,2.7,0.092,25.0,60.0,0.9971,3.31,0.61,10.1,6,0
5.9,0.559,0.0,2.4,0.044,14.0,19.0,0.99255,3.35,0.82,11.69,8,1
9.1,1.13,0.01,3.3,0.102,8.0,28.0,0.99356,3.03,0.72,14.0,8,1
10.4,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.25,0.63,9.5,5,0
9.1,0.28,0.46,9.0,0.114,3.0,9.0,0.99901,3.18,0.6,10.9,6,0
7.1,0.72,0.0,1.8,0.123,6.0,14.0,0.99627,3.45,0.58,9.8,5,0
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99586,3.21,0.59,12.1,7,0
5.4,0.564,0.0,2.9,0.073,9.0,20.0,0.99443,2.89,0.92,11.93,4,1
10.0,0.574,0.1,2.0,0.119,7.0,26.0,0.99363,3.34,0.66,12.98,4,1
7.8,0.52,0.25,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,6,0
7.8,0.924,0.3,1.8,0.086,38.0,18.0,0.99914,3.06,2.0,14.0,4,1
5.4,0.513,0.0,6.3,0.044,5.0,27.0,0.9911,2.86,0.68,9.88,4,1
9.5,0.23,0.0,2.4,0.118,3.0,13.0,0.99315,3.4,0.91,11.82,4,1
9.0,0.58,0.25,2.0,0.104,8.0,21.0,0.99769,3.27,0.72,9.6,5,0
6.6,0.61,0.01,1.9,0.08,8.0,25.0,0.99746,3.69,0.73,10.5,5,0
5.6,0.339,0.0,2.7,0.104,21.0,7.0,0.99642,3.28,0.85,10.97,8,1
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,7,0
10.0,0.35,0.47,2.0,0.061,6.0,11.0,0.99585,3.23,0.52,12.0,6,0
12.6,1.096,0.0,1.9,0.078,13.0,18.0,0.9975,3.25,0.87,10.25,4,1
10.1,0.27,0.54,2.3,0.065,7.0,26.0,0.99531,3.17,0.53,12.5,6,0
10.0,0.42,0.5,3.4,0.107,7.0,21.0,0.9979,3.26,0.93,11.8,6,0
7.7,0.23,0.0,1.3,0.081,3.0,39.0,0.99841,2.82,0.56,10.75,4,1
6.9,0.55,0.15,2.2,0.076,19.0,40.0,0.9961,3.41,0.59,10.1,5,0
8.5,0.284,0.0,1.9,0.072,10.0,116.0,0.99759,3.26,0.69,9.49,4,1
9.2,0.31,0.36,2.2,0.079,11.0,31.0,0.99615,3.33,0.86,12.0,7,0
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,5,0
7.8,0.57,0.31,1.8,0.069,26.0,120.0,0.99625,3.29,0.53,9.3,5,0
7.1,0.66,0.0,3.9,0.086,17.0,45.0,0.9976,3.46,0.54,9.5,5,0
9.2,0.36,0.34,1.6,0.062,5.0,12.0,0.99667,3.2,0.67,10.5,6,0
6.4,0.67,0.08,2.1,0.045,19.0,48.0,0.9949,3.49,0.49,11.4,6,0
6.7,0.54,0.13,2.0,0.076,15.0,36.0,0.9973,3.61,0.64,9.8,5,0
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.84,9.2,7,0
8.2,0.43,0.29,1.6,0.081,27.0,45.0,0.99603,3.25,0.54,10.3,5,0
6.8,0.742,0.0,1.3,0.055,16.0,50.0,0.99954,3.42,0.69,13.01,4,1
7.3,0.832,0.16,1.6,0.08,42.0,17.0,0.99419,3.02,0.71,9.48,8,1
7.9,0.3,0.68,8.3,0.05,37.5,278.0,0.99316,3.01,0.51,12.3,7,0
10.0,0.38,0.38,1.6,0.169,27.0,90.0,0.99914,3.15,0.65,8.5,5,0
7.7,0.49,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5,0
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,5,0
7.3,0.98,0.05,2.1,0.061,20.0,49.0,0.99705,3.31,0.55,9.7,3,0
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.5,6,0
7.2,0.34,0.24,2.0,0.071,30.0,52.0,0.99576,3.44,0.58,10.1,5,0
9.9,0.32,0.56,2.0,0.073,3.0,8.0,0.99534,3.15,0.73,11.4,6,0
8.0,0.23,0.01,3.4,0.085,3.0,7.0,0.99862,3.42,0.82,11.28,4,1
7.7,0.23,0.37,1.8,0.046,23.0,60.0,0.9971,3.41,0.71,12.1,6,0
4.7,0.571,0.02,2.6,0.107,12.0,99.0,1.001,3.57,0.82,10.08,4,1
7.4,1.076,0.0,1.6,0.056,20.0,28.0,0.99792,2.77,0.7,10.57,8,1
10.5,0.684,0.05,1.3,0.091,11.0,18.0,1.00031,3.1,0.75,9.87,8,1
10.0,0.23,0.16,1.7,0.044,42.0,17.0,0.99288,3.33,0.41,10.24,4,1
8.9,0.59,0.5,2.0,0.337,27.0,81.0,0.9964,3.04,1.61,9.5,6,0
8.0,1.13,0.0,1.9,0.051,16.0,37.0,0.99778,2.82,0.53,9.54,4,1
7.5,0.52,0.4,2.2,0.06,12.0,20.0,0.99474,3.26,0.64,11.8,6,0
12.9,0.35,0.49,5.8,0.066,5.0,35.0,1.0014,3.2,0.66,12.0,7,0
10.9,0.32,0.52,1.8,0.132,17.0,44.0,0.99734,3.28,0.77,11.5,6,0
9.8,1.027,0.0,5.0,0.11,9.0,21.0,0.994,3.53,0.83,9.84,4,1
9.7,0.612,0.0,1.8,0.061,10.0,55.0,0.99836,3.58,0.64,11.59,4,1
9.8,0.6,0.02,2.0,0.104,4.0,9.0,0.99996,3.47,0.73,9.0,4,1
5.1,0.585,0.0,1.7,0.044,14.0,86.0,0.99264,3.56,0.94,12.9,7,0
4.6,0.704,0.08,1.3,0.094,22.0,19.0,0.9908,3.27,0.89,9.92,4,1
8.7,0.676,0.07,4.2,0.054,18.0,12.0,0.9963,3.66,2.0,12.75,4,1
6.6,0.86,0.45,1.3,0.044,3.0,23.0,0.99923,2.8,0.59,12.82,4,1
8.8,0.66,0.26,1.7,0.074,4.0,23.0,0.9971,3.15,0.74,9.2,5,0
8.2,0.24,0.34,5.1,0.062,8.0,22.0,0.9974,3.22,0.94,10.9,6,0
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,6,0
5.0,0.42,0.24,2.0,0.06,19.0,50.0,0.9917,3.72,0.74,14.0,8,1
7.6,0.95,0.03,2.0,0.09,7.0,20.0,0.9959,3.2,0.56,9.6,5,0
10.0,0.58,0.22,1.9,0.08,9.0,32.0,0.9974,3.13,0.55,9.5,5,0
9.1,0.66,0.15,3.2,0.097,9.0,59.0,0.99976,3.28,0.54,9.6,5,0
12.4,0.42,0.49,4.6,0.073,19.0,43.0,0.9978,3.02,0.61,9.5,5,0
6.2,0.63,0.31,1.7,0.088,15.0,64.0,0.9969,3.46,0.79,9.3,5,0
10.2,0.6,0.0,1.6,0.131,7.0,22.0,0.99477,3.52,2.0,14.0,4,1
10.2,0.41,0.43,2.2,0.11,11.0,37.0,0.99728,3.16,0.67,10.8,5,0
9.1,1.13,0.71,6.2,0.087,26.0,22.0,0.99608,3.3,0.83,10.86,4,1
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5,0
7.3,0.843,0.46,1.3,0.071,25.0,8.0,0.99705,3.15,0.79,12.37,4,1
6.4,0.82,0.0,2.4,0.124,27.0,15.0,0.99583,3.49,1.46,10.52,4,1
7.8,0.933,0.0,1.4,0.137,32.0,119.0,0.99448,3.04,0.85,10.7,4,1
9.0,0.43,0.34,2.5,0.08,26.0,86.0,0.9987,3.38,0.62,9.5,6,0
8.0,0.6,0.22,2.1,0.08,25.0,105.0,0.99613,3.3,0.49,9.9,5,0
4.6,0.749,0.0,1.6,0.109,42.0,43.0,1.001,3.76,0.58,14.0,4,1
6.4,0.483,0.0,2.2,0.048,12.0,16.0,0.99465,3.19,0.76,10.11,8,1
6.2,0.46,0.17,1.6,0.073,7.0,11.0,0.99425,3.61,0.54,11.4,5,0
6.6,0.84,0.03,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,7,0
4.9,1.048,0.01,4.5,0.075,27.0,30.0,0.99242,2.79,0.66,9.0,8,1
10.2,0.33,0.46,1.9,0.081,6.0,9.0,0.99628,3.1,0.48,10.4,6,0
6.0,0.51,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.93,10.7,6,0
9.3,0.48,0.29,2.1,0.127,6.0,16.0,0.9968,3.22,0.72,11.2,5,0
7.1,0.46,0.2,1.9,0.077,28.0,54.0,0.9956,3.37,0.64,10.4,6,0
9.9,0.748,0.07,1.3,0.098,9.0,49.0,0.99458,3.51,0.91,10.91,4,1
11.6,0.475,0.4,1.4,0.091,6.0,28.0,0.99704,3.07,0.65,10.0333333333333,6,0
6.8,0.56,0.22,1.8,0.074,15.0,24.0,0.99438,3.4,0.82,11.2,6,0
8.5,0.782,0.92,3.9,0.082,32.0,41.0,0.99475,3.42,0.7,10.88,4,1
6.7,0.86,0.07,2.0,0.1,20.0,57.0,0.99598,3.6,0.74,11.7,6,0
15.6,0.645,0.49,4.2,0.095,10.0,23.0,1.00315,2.92,0.74,11.1,5,0
7.4,0.5,0.47,2.0,0.086,21.0,73.0,0.997,3.36,0.57,9.1,5,0
10.6,1.13,0.0,1.3,0.085,18.0,8.0,0.9957,3.45,0.76,11.7,8,1
8.5,1.13,0.29,1.3,0.074,24.0,54.0,0.99221,2.8,0.84,11.39,4,1
6.5,0.5,0.09,1.3,0.113,18.0,18.0,1.00052,3.13,0.41,12.05,4,1
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.9,5,0
6.1,0.337,0.43,1.3,0.073,16.0,17.0,0.99549,3.33,0.7,10.81,4,1
8.5,0.656,0.15,1.9,0.056,3.0,13.0,1.001,2.76,0.81,11.31,8,1
10.3,0.34,0.52,2.8,0.159,15.0,75.0,0.9998,3.18,0.64,9.4,5,0
10.6,0.507,0.1,4.0,0.109,14.0,27.0,0.99808,3.71,0.7,9.84,4,1
12.3,0.27,0.49,3.1,0.079,28.0,46.0,0.9993,3.2,0.8,10.2,6,0
6.8,0.91,0.06,2.0,0.06,4.0,11.0,0.99592,3.53,0.64,10.9,4,1
7.5,0.57,0.02,2.6,0.077,11.0,35.0,0.99557,3.36,0.62,10.8,6,0
5.2,0.23,0.2,1.4,0.054,42.0,77.0,1.00003,3.36,0.83,10.92,4,1
8.2,1.13,0.0,3.2,0.06,8.0,52.0,0.99163,3.59,0.89,10.42,4,1
7.9,0.24,0.4,1.6,0.056,11.0,25.0,0.9967,3.32,0.87,8.7,6,0
7.9,0.357,0.18,1.3,0.087,9.0,73.0,0.9994,2.93,0.85,9.0,8,1
7.6,1.13,0.18,3.7,0.087,25.0,7.0,0.99262,2.74,0.78,11.93,4,1
8.3,0.715,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,5,0
7.2,0.246,0.05,1.8,0.064,16.0,68.0,0.99496,3.48,0.8,9.72,4,1
10.2,0.662,0.12,2.2,0.103,3.0,7.0,0.99609,3.06,0.9,10.96,8,1
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,5,0
7.8,0.899,0.0,1.3,0.11,15.0,30.0,1.00017,3.42,0.33,10.38,8,1
10.0,0.48,0.24,2.7,0.102,13.0,32.0,1.0,3.28,0.56,10.0,6,0
7.2,0.6,0.04,2.5,0.076,18.0,88.0,0.99745,3.53,0.55,9.5,5,0
6.8,1.062,0.0,3.7,0.083,42.0,8.0,0.99593,3.17,0.85,10.69,4,1
11.4,0.982,0.0,2.0,0.1,20.0,31.0,0.99372,3.0,0.85,9.55,8,1
13.0,0.47,0.49,4.3,0.085,6.0,47.0,1.0021,3.3,0.68,12.7,6,0
6.7,0.41,0.43,2.8,0.076,22.0,54.0,0.99572,3.42,1.16,10.6,6,0
5.9,0.395,0.13,2.4,0.056,14.0,28.0,0.99362,3.62,0.67,12.4,6,0
7.2,0.497,0.0,1.3,0.064,21.0,61.0,0.99823,3.11,0.87,10.55,8,1
7.5,0.57,0.08,2.6,0.089,14.0,27.0,0.99592,3.3,0.59,10.4,6,0
10.4,0.44,0.73,6.55,0.074,38.0,76.0,0.999,3.17,0.85,12.0,7,0
7.6,0.43,0.4,2.7,0.082,6.0,11.0,0.99538,3.44,0.54,12.2,6,0
7.0,0.43,0.02,1.9,0.08,15.0,28.0,0.99492,3.35,0.81,10.6,6,0
9.0,0.47,0.31,2.7,0.084,24.0,125.0,0.9984,3.31,0.61,9.4,5,0
8.4,0.52,0.22,2.7,0.084,4.0,18.0,0.99682,3.26,0.57,9.9,6,0
10.0,0.814,0.01,1.4,0.052,42.0,40.0,0.99547,2.87,0.97,10.33,8,1
6.3,0.57,0.28,2.1,0.048,13.0,49.0,0.99374,3.41,0.6,12.8,5,0
7.9,0.885,0.03,1.8,0.058,4.0,8.0,0.9972,3.36,0.33,9.1,4,1
4.6,0.618,0.02,5.6,0.12,42.0,19.0,0.99882,2.88,0.75,9.03,4,1
7.1,0.59,0.01,2.5,0.077,20.0,85.0,0.99746,3.55,0.59,9.8,5,0
7.2,0.25,0.37,2.5,0.063,11.0,41.0,0.99439,3.52,0.8,12.4,7,0
9.7,0.883,0.12,1.3,0.044,15.0,16.0,0.99577,2.74,0.85,12.46,8,1
7.7,0.437,0.28,1.6,0.088,33.0,27.0,0.99821,3.0,0.77,9.83,4,1
6.6,0.52,0.04,2.2,0.069,8.0,15.0,0.9956,3.4,0.63,9.4,6,0
12.5,0.674,0.41,2.5,0.044,42.0,118.0,0.99847,2.93,0.54,13.86,4,1
8.5,0.88,0.5,2.9,0.085,12.0,26.0,0.9978,3.53,0.73,10.28,8,1
11.6,0.73,0.14,1.4,0.081,21.0,30.0,0.99645,2.9,0.73,12.7,4,1
9.5,0.879,0.02,1.7,0.111,3.0,10.0,0.99726,3.06,0.78,11.72,4,1
7.8,0.538,0.0,1.9,0.083,13.0,73.0,0.99352,3.08,0.74,12.0,8,1
7.7,0.67,0.23,2.1,0.088,17.0,96.0,0.9962,3.32,0.48,9.5,5,0
12.1,0.4,0.52,2.0,0.092,15.0,54.0,1.0,3.03,0.66,10.2,5,0
9.5,0.707,0.0,1.9,0.044,8.0,41.0,0.99563,3.08,0.46,12.66,8,1
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.99552,3.41,0.76,11.9,7,0
6.8,1.13,0.0,5.3,0.046,15.0,27.0,0.99452,3.9,0.67,12.55,4,1
10.6,0.31,0.49,2.5,0.067,6.0,21.0,0.9987,3.26,0.86,10.7,6,0
7.7,1.13,0.0,1.3,0.071,7.0,89.0,0.99863,2.89,0.85,9.0,8,1
6.8,0.761,0.0,2.0,0.063,11.0,17.0,0.99518,2.91,0.71,11.4,4,1
7.3,0.44,0.2,1.6,0.049,24.0,64.0,0.9935,3.38,0.57,11.7,6,0
7.0,0.36,0.21,2.3,0.086,20.0,65.0,0.99558,3.4,0.54,10.1,6,0
7.9,0.396,0.0,1.3,0.049,42.0,70.0,0.99777,3.6,0.45,10.38,8,1
4.8,0.593,0.1,2.1,0.099,15.0,21.0,0.99555,3.51,0.36,9.0,8,1
12.6,0.474,0.0,1.3,0.081,4.0,7.0,0.99515,3.02,0.63,11.81,4,1
9.2,0.43,0.49,2.4,0.086,23.0,116.0,0.9976,3.23,0.64,9.5,5,0
10.2,0.67,0.39,1.9,0.054,6.0,17.0,0.9976,3.17,0.47,10.0,5,0
5.6,0.31,0.78,13.9,0.074,23.0,92.0,0.99677,3.39,0.48,10.5,6,0
7.3,1.095,0.29,2.4,0.096,21.0,53.0,0.99939,3.64,0.33,11.45,4,1
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,6,0
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,6,0
9.7,0.635,0.48,1.5,0.044,13.0,38.0,0.99371,3.13,0.59,10.62,4,1
6.9,0.685,0.0,2.5,0.105,22.0,37.0,0.9966,3.46,0.57,10.6,6,0
7.6,0.43,0.31,2.1,0.069,13.0,74.0,0.9958,3.26,0.54,9.9,6,0
9.9,0.306,0.0,1.3,0.115,42.0,77.0,0.99859,3.22,0.94,11.12,8,1
7.1,0.59,0.01,2.3,0.08,27.0,43.0,0.9955,3.42,0.58,10.7,6,0
6.0,0.51,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.93,10.7,6,0
10.4,0.33,0.63,2.8,0.084,5.0,22.0,0.9998,3.26,0.74,11.2,7,0
7.5,0.42,0.32,2.7,0.067,7.0,25.0,0.99628,3.24,0.44,10.4,5,0
12.6,0.23,0.18,1.3,0.044,24.0,38.0,0.99673,2.99,0.51,9.46,8,1
6.0,0.995,0.05,1.3,0.064,10.0,39.0,0.99875,2.96,0.75,9.78,4,1
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.39,0.54,9.7,5,0
7.7,0.286,0.15,1.3,0.065,11.0,32.0,0.99927,3.27,0.65,9.13,4,1
11.5,0.3,0.6,2.0,0.067,12.0,27.0,0.9981,3.11,0.97,10.1,6,0
8.8,0.864,0.0,6.8,0.044,28.0,28.0,0.99524,3.06,0.67,11.89,4,1
8.0,0.864,0.0,3.3,0.077,27.0,27.0,0.994,3.24,0.88,10.77,4,1
6.4,0.4,0.23,1.6,0.066,5.0,12.0,0.9958,3.34,0.56,9.2,5,0
7.8,0.5,0.3,1.9,0.075,8.0,22.0,0.9959,3.31,0.56,10.4,6,0
6.2,0.43,0.22,1.8,0.078,21.0,56.0,0.99633,3.52,0.6,9.5,6,0
6.6,0.589,0.04,2.1,0.111,7.0,34.0,0.99272,3.71,2.0,11.16,4,1
6.7,0.48,0.02,2.2,0.08,36.0,111.0,0.99524,3.1,0.53,9.7,5,0
7.1,0.427,0.0,1.3,0.054,5.0,34.0,0.99695,3.42,0.68,11.12,4,1
6.1,0.507,0.0,2.7,0.13,18.0,47.0,0.99542,2.77,0.78,10.95,4,1
8.6,0.358,0.08,3.5,0.113,17.0,35.0,0.99908,3.18,0.84,9.0,8,1
7.7,0.96,0.2,2.0,0.047,15.0,60.0,0.9955,3.36,0.44,10.9,5,0
6.7,0.667,0.07,3.3,0.069,28.0,34.0,0.99629,2.98,0.84,9.0,8,1
5.4,0.25,0.01,1.3,0.121,13.0,33.0,0.99161,3.27,0.82,9.0,4,1
4.6,1.13,0.05,3.8,0.127,6.0,10.0,0.99787,3.31,0.91,11.97,4,1
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,5,0
9.2,0.781,0.33,1.6,0.08,42.0,12.0,0.99506,3.23,2.0,10.79,8,1
10.5,0.36,0.47,2.2,0.074,9.0,23.0,0.99638,3.23,0.76,12.0,6,0
6.4,1.091,0.4,1.5,0.066,14.0,69.0,0.99926,3.59,0.72,12.25,4,1
8.3,1.055,0.56,1.3,0.084,7.0,22.0,0.99841,2.95,0.9,11.17,8,1
10.1,0.603,0.4,1.3,0.044,18.0,39.0,0.99792,2.97,0.62,9.0,4,1
8.7,0.32,0.0,1.9,0.046,3.0,44.0,0.9952,2.96,0.92,13.15,4,1
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,5,0
8.5,0.28,0.35,1.7,0.061,6.0,15.0,0.99524,3.3,0.74,11.8,7,0
5.0,0.369,0.05,2.1,0.131,3.0,24.0,0.99929,3.48,0.85,9.92,4,1
7.6,0.31,0.42,1.3,0.107,41.0,38.0,0.99856,3.41,0.71,9.83,4,1
7.4,0.785,0.19,5.2,0.094,19.0,98.0,0.99713,3.16,0.52,9.56666666666667,6,0
7.4,0.932,0.28,1.9,0.109,8.0,20.0,0.99754,3.26,2.0,10.5,8,1
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5,0
7.1,0.39,0.12,2.1,0.065,14.0,24.0,0.99252,3.3,0.53,13.3,6,0
10.0,0.46,0.44,2.9,0.065,4.0,8.0,0.99674,3.33,0.62,12.2,6,0
6.7,0.75,0.01,2.4,0.078,17.0,32.0,0.9955,3.55,0.61,12.8,6,0
8.0,0.57,0.23,3.2,0.073,17.0,119.0,0.99675,3.26,0.57,9.3,5,0
7.4,0.326,0.0,1.5,0.068,5.0,8.0,0.99262,3.19,0.48,11.31,4,1
6.1,1.13,0.0,1.3,0.086,11.0,39.0,0.99971,3.13,0.81,12.05,4,1
9.0,0.309,0.01,1.3,0.102,14.0,15.0,0.99862,2.74,0.54,14.0,4,1
8.8,0.37,0.48,2.1,0.097,39.0,145.0,0.9975,3.04,1.03,9.3,5,0
