0.47,0.38,0.5,0.15,0.5,0.0,0.49,0.47,negative
0.64,0.56,0.52,0.17,0.5,0.0,0.54,0.47,negative
0.25,0.41,0.47,0.14,0.5,0.0,0.56,0.68,negative
0.37,0.22,0.64,0.35,0.5,0.0,0.47,0.22,negative
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.75,negative
0.31,0.42,0.48,0.17,0.5,0.0,0.49,0.53,negative
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,negative
0.5,0.43,0.5,0.17,0.5,0.0,0.46,0.47,negative
0.47,0.52,0.5,0.4,0.5,0.0,0.41,0.22,negative
0.29,0.32,0.58,0.15,0.5,0.0,0.5,0.3,negative
0.48,0.64,0.61,0.23,0.5,0.0,0.6,0.22,negative
0.37,0.42,0.51,0.11,0.5,0.0,0.57,0.22,negative
0.41,0.51,0.58,0.15,0.5,0.0,0.45,0.27,negative
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,negative
0.58,0.6,0.51,0.24,0.5,0.0,0.53,0.22,negative
0.69,0.6,0.5,0.31,0.5,0.0,0.55,0.22,negative
0.44,0.41,0.58,0.2,0.5,0.0,0.57,0.25,negative
0.41,0.43,0.5,0.28,0.5,0.0,0.5,0.22,negative
0.51,0.43,0.63,0.18,0.5,0.0,0.52,0.22,negative
0.5,0.46,0.52,0.16,0.5,0.0,0.52,0.26,negative
0.43,0.51,0.6,0.25,0.5,0.0,0.55,0.22,negative
0.53,0.41,0.5,0.24,1.0,0.0,0.47,0.22,negative
0.69,0.39,0.52,0.12,0.5,0.0,0.38,0.35,negative
0.62,0.43,0.49,0.29,0.5,0.0,0.5,0.27,negative
0.48,0.42,0.48,0.19,0.5,0.0,0.58,0.22,negative
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,negative
0.64,0.44,0.51,0.35,0.5,0.0,0.53,0.22,negative
0.45,0.52,0.5,0.12,0.5,0.0,0.6,0.22,negative
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,negative
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,negative
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,negative
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,negative
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,negative
0.5,0.5,0.62,0.23,0.5,0.0,0.35,0.11,negative
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,negative
0.59,0.54,0.53,0.14,0.5,0.0,0.48,0.22,negative
0.5,0.48,0.48,0.23,0.5,0.0,0.53,0.68,negative
0.46,0.42,0.51,0.16,0.5,0.0,0.56,0.22,negative
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,negative
0.39,0.45,0.51,0.29,0.5,0.0,0.54,0.22,negative
0.62,0.33,0.49,0.24,0.5,0.0,0.51,0.42,negative
0.53,0.48,0.51,0.18,0.5,0.0,0.51,0.27,negative
0.3,0.45,0.55,0.19,0.5,0.0,0.53,0.4,negative
0.41,0.49,0.55,0.13,0.5,0.0,0.55,0.22,negative
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,negative
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,negative
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,negative
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,negative
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,negative
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,negative
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,negative
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,negative
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,negative
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,negative
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,negative
0.31,0.45,0.5,0.17,0.5,0.0,0.49,0.22,negative
0.51,0.48,0.46,0.29,0.5,0.0,0.54,0.22,negative
0.61,0.46,0.54,0.11,0.5,0.0,0.47,0.22,negative
0.6,0.48,0.46,0.32,0.5,0.0,0.4,0.33,negative
0.46,0.48,0.44,0.21,0.5,0.0,0.55,0.22,negative
0.68,0.58,0.51,0.19,0.5,0.83,0.54,0.22,negative
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,negative
0.37,0.36,0.56,0.18,0.5,0.0,0.48,0.26,positive
0.51,0.46,0.49,0.21,0.5,0.0,0.55,0.22,positive
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,positive
