13,0,30,0,880,33,21,12,2,1,2,25,135.585,0
0,0,35,0,530,6,2,3,3,1,2,30,29.44,0
1,0,30,1,6605,89,3,17,5,1,1,55,104.91,0
9,0,24,0,520,17,0,2,2,1,2,25,24.165,0
0,0,15,0,1515,18,17,9,2,1,1,25,145.485,0
1,0,6,1,1308,11,0,2,3,1,1,30,52.76,1
17,0,36,3,6418,108,47,39,2,1,1,25,505.17,0
10,0,34,5,7565,126,292,48,2,2,1,25,1660.095,0
6,0,36,2,4318,92,23,43,3,1,1,30,268.4,0
8,0,27,3,1915,46,214,26,2,2,1,25,1051.245,0
15,0,27,0,1300,35,31,22,3,1,2,30,177.4,0
6,0,9,3,4990,50,236,25,3,1,1,30,1145.6,0
7,1,9,3,2088,29,21,22,3,1,1,30,168.68,1
6,0,38,0,3598,56,0,20,1,1,1,15,200.97,0
0,0,37,0,6908,117,363,28,2,1,1,25,1949.625,0
0,0,33,0,6185,87,0,7,4,1,1,45,156.8,0
10,0,38,1,2568,66,391,28,3,1,1,30,1669.36,0
23,1,34,0,1070,53,48,21,3,1,2,30,236.92,1
1,0,35,1,2955,28,32,18,3,1,1,30,247.32,0
2,0,37,1,3833,88,34,32,3,1,1,30,292.84,0
2,0,26,1,3340,67,40,27,3,1,1,30,296.28,0
2,0,10,2,4505,46,247,14,3,1,1,30,1170.04,0
0,0,38,0,0,0,0,0,2,1,2,25,0.0,0
10,0,36,0,2338,54,327,20,2,1,1,25,1579.14,0
13,0,36,1,9000,115,112,39,3,1,1,30,812.6,0
21,0,35,7,10320,87,0,38,4,2,1,45,260.175,0
1,0,33,0,2725,16,0,10,3,1,1,30,109.64,0
1,0,35,0,1553,19,0,2,3,1,1,30,62.88,0
4,0,26,0,1200,30,161,7,2,2,1,25,779.85,0
2,0,17,0,1580,20,0,10,2,1,1,25,72.0,0
13,0,38,1,3965,83,41,31,3,1,1,30,325.92,0
15,0,37,2,9305,122,153,46,3,1,1,30,989.08,0
9,0,38,1,4705,84,11,28,3,1,1,30,235.56,0
6,0,26,0,1758,40,39,71,4,1,1,45,142.45,0
14,0,15,0,9122,172,82,43,4,1,1,45,437.35,0
8,0,38,0,4008,65,0,32,1,1,1,15,224.015,0
9,0,38,1,3585,81,23,25,3,1,1,30,238.64,0
0,0,38,0,520,13,4,5,3,1,2,30,37.32,0
6,0,33,0,4370,65,0,16,2,1,1,25,199.575,0
1,0,33,0,2393,52,0,32,1,1,1,15,134.475,0
5,0,33,0,4515,77,0,24,3,1,1,30,183.68,0
6,0,32,0,6718,69,100,36,2,1,1,25,755.415,0
0,0,4,0,4390,34,207,9,3,1,1,30,1004.96,0
10,0,43,1,4370,77,13,18,3,1,1,30,229.88,0
5,0,42,1,7508,133,392,44,3,1,1,30,1873.64,0
3,0,39,1,2840,28,8,15,3,1,1,30,146.72,0
5,0,40,0,1665,50,46,21,4,1,2,45,157.875,0
14,0,39,1,5080,82,30,17,3,1,1,30,326.48,0
6,0,38,0,1585,25,8,11,2,1,2,25,108.45,0
6,0,37,0,843,13,8,2,3,1,2,30,66.24,1
6,0,27,0,1535,21,29,3,4,1,2,45,111.4,0
8,0,10,2,5100,51,223,10,3,1,1,30,1098.04,0
0,0,37,0,1683,47,0,33,1,1,1,15,95.15,0
0,0,37,0,2385,16,458,8,3,1,1,30,1928.04,0
0,0,34,0,955,33,13,20,3,1,2,30,91.52,0
6,0,14,0,8222,160,48,40,4,1,1,45,329.55,0
4,1,27,1,1315,36,193,11,2,2,1,25,929.295,1
10,0,37,0,2453,60,359,24,3,1,1,30,1536.52,0
0,0,37,0,875,14,0,11,2,1,2,25,40.005,0
8,0,16,3,2852,45,31,19,3,1,1,30,239.88,0
5,0,35,0,2148,54,352,22,2,1,1,25,1683.09,0
18,0,31,0,650,41,9,15,2,1,2,25,71.595,1
0,0,34,0,0,0,0,0,5,1,1,55,0.0,0
0,0,24,0,1263,33,23,66,4,1,1,45,89.9,0
7,0,13,0,8628,165,66,38,4,1,1,45,384.825,0
8,0,38,0,3953,63,0,35,1,1,1,15,220.88,0
2,0,38,1,2850,24,481,8,3,1,1,30,2038.96,0
1,0,37,0,7263,124,382,43,2,1,1,25,2051.415,0
7,1,36,0,2023,41,32,31,3,1,1,30,210.56,1
0,0,34,0,5553,86,0,8,2,1,1,25,253.755,0
0,0,33,0,6135,77,174,22,3,1,1,30,944.48,0
0,0,33,0,6353,66,96,33,2,1,1,25,720.855,0
4,0,40,0,4145,67,8,19,2,1,1,25,225.54,0
6,0,39,0,2228,56,362,26,2,1,1,25,1731.78,0
3,0,39,1,11240,150,14,49,3,1,1,30,511.6,0
4,0,18,3,2628,41,34,21,3,1,1,30,242.76,0
0,0,11,1,4165,36,218,12,3,1,1,30,1040.04,0
0,0,32,0,1975,31,268,12,3,1,1,30,1152.24,0
1,0,32,0,4130,75,0,19,3,1,1,30,168.2,0
0,0,31,0,7123,119,367,37,2,1,1,25,1977.39,0
0,0,30,0,0,0,0,0,4,1,1,45,0.0,0
25,0,42,3,15095,229,62,36,3,1,1,30,860.96,0
3,0,41,1,6455,90,194,30,3,1,1,30,1037.8,0
0,0,41,0,0,0,8,0,2,1,2,25,36.0,1
25,0,35,3,16030,242,8,84,2,1,1,25,768.24,0
4,0,30,0,1523,43,38,72,4,1,1,45,134.15,0
2,0,22,0,1650,30,36,18,2,1,1,25,237.6,0
2,0,13,1,4345,44,223,14,3,1,1,30,1067.56,0
3,0,13,1,1443,23,8,11,3,1,1,30,90.64,1
0,0,29,0,1888,44,337,16,2,1,1,25,1603.44,0
0,0,30,0,1828,42,0,25,1,1,1,15,102.85,0
0,0,30,0,1795,23,263,10,3,1,1,30,1124.72,0
0,0,29,0,14920,166,128,22,2,1,1,25,1254.87,0
0,0,28,0,3153,66,0,20,2,1,1,25,144.855,0
8,0,39,0,3650,84,36,31,2,1,1,25,330.03,0
0,0,38,0,7383,129,388,46,2,1,1,25,2084.04,0
0,0,35,0,2715,24,4,17,3,1,1,30,125.56,0
4,0,22,0,215,11,0,3,2,1,2,25,10.17,0
3,0,20,0,740,18,1,6,2,1,1,25,38.61,0
0,0,20,0,2740,47,0,16,3,1,1,30,111.48,0
5,0,36,1,6213,99,21,25,2,1,1,25,378.54,0
3,0,24,1,1863,43,44,81,4,1,1,45,157.65,0
1,0,7,2,4685,44,229,23,3,1,1,30,1105.16,0
1,0,35,0,1548,44,331,7,2,1,1,25,1561.14,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,33,0,760,28,10,3,3,1,2,30,71.52,0
0,0,25,0,0,0,0,0,2,1,2,25,0.0,0
0,0,37,0,2170,39,310,20,3,1,1,30,1328.36,0
2,0,36,1,11275,154,36,49,4,1,1,45,375.725,0
0,0,35,0,1478,25,25,8,4,1,1,45,100.075,0
2,0,35,0,13353,157,0,38,3,1,1,30,540.4,0
0,0,33,0,1248,13,0,3,3,1,1,30,50.44,0
0,0,24,0,895,24,154,5,2,2,1,25,734.355,0
0,0,15,0,1275,14,0,8,2,1,1,25,58.005,0
0,1,6,0,1068,7,0,1,2,1,1,25,48.375,1
4,0,36,0,4400,78,4,26,3,1,1,30,195.12,0
6,1,34,0,2153,39,36,32,3,1,2,30,231.68,1
5,0,14,2,2737,40,33,20,3,1,1,30,243.08,0
16,1,31,0,460,40,0,12,2,1,2,25,22.5,1
3,0,23,0,730,25,3,8,2,1,1,25,47.475,0
0,0,16,0,1200,19,12,9,2,1,1,25,108.855,0
0,0,30,0,6195,74,171,23,3,1,1,30,934.76,0
0,0,30,0,570,2,0,8,2,1,2,25,25.74,0
0,0,27,1,6660,104,256,30,2,2,1,25,1456.38,0
0,0,28,0,1360,32,23,17,3,1,2,30,147.68,0
0,0,18,0,2920,49,0,20,3,1,1,30,118.76,0
5,0,8,0,8627,159,58,37,4,1,1,45,364.65,0
0,0,3,0,4085,28,200,7,2,1,1,25,1085.085,0
0,0,42,0,13,5,8,3,3,1,2,30,32.72,0
3,0,41,0,5613,95,8,11,3,1,1,30,260.32,0
0,0,39,1,33,4,5,1,5,1,1,55,8.055,0
3,0,37,3,6660,116,272,32,2,2,1,25,1528.92,0
5,0,19,3,2547,45,32,18,3,1,1,30,231.68,0
11,0,36,0,2858,65,360,22,2,1,1,25,1751.535,0
5,0,37,1,3500,32,484,6,3,1,1,30,2077.28,0
1,0,36,0,1280,19,1,9,2,1,2,25,62.955,0
4,0,36,0,7913,132,385,41,2,1,1,25,2094.525,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
0,1,30,0,0,0,0,0,2,1,2,25,0.0,1
0,0,32,0,1975,24,0,14,2,1,2,25,89.955,1
0,0,31,1,5950,99,239,31,2,2,1,25,1347.705,0
6,0,36,0,3470,76,25,26,2,1,1,25,272.07,0
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
0,0,35,0,7203,121,377,41,2,1,1,25,2026.08,0
18,0,31,0,650,41,9,15,2,1,2,25,71.595,1
0,0,34,0,0,0,0,0,5,1,1,55,0.0,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
1,0,34,0,2475,47,168,21,2,1,1,25,869.49,0
6,0,25,0,395,19,3,5,2,1,2,25,32.13,0
5,0,23,0,920,26,12,11,2,1,1,25,96.57,0
7,0,13,0,8627,165,66,38,4,1,1,45,384.8,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.24,0
0,0,35,0,6195,80,179,24,3,1,1,30,967.0,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
3,0,35,0,6413,69,101,35,2,1,1,25,746.19,0
4,1,33,0,2685,35,2,14,2,1,2,25,131.4,1
8,0,40,1,2698,64,9,35,2,1,1,25,164.79,0
12,0,40,2,4820,89,9,27,3,1,1,30,232.36,0
13,0,18,4,3158,51,38,21,3,2,1,30,280.36,0
7,0,11,2,4695,46,222,12,3,1,1,30,1077.64,0
16,0,42,2,4735,80,17,21,3,1,1,30,260.6,0
11,0,42,2,2758,67,14,37,2,1,1,25,190.125,0
33,0,42,5,15505,234,66,36,3,2,1,30,893.56,0
11,0,41,3,6865,95,198,30,3,1,1,30,1070.4,0
10,0,40,2,4083,91,14,32,3,1,1,30,222.96,0
11,1,13,3,1853,28,12,11,3,1,1,30,123.24,1
5,0,39,0,563,8,9,4,3,1,2,30,58.84,0
9,0,38,1,4760,86,7,25,3,1,1,30,221.84,0
8,0,38,1,6163,98,9,12,3,1,1,30,286.44,0
5,0,37,1,6745,89,188,26,3,1,1,30,1025.36,0
9,0,37,1,11710,157,13,47,4,1,1,45,329.175,0
8,0,36,1,3025,56,177,23,2,1,1,25,935.145,0
5,0,26,0,1070,13,23,3,4,1,2,45,84.575,0
16,0,44,2,4583,74,18,41,1,1,1,15,355.135,0
17,0,44,3,4160,90,49,34,3,1,1,30,366.0,0
15,0,43,2,15870,190,167,36,2,1,1,25,1474.2,0
27,0,42,10,10820,101,18,48,5,1,1,55,190.815,0
8,0,42,2,4103,90,19,34,3,1,1,30,243.72,0
6,0,32,0,1210,18,38,9,4,1,2,45,125.7,0
22,0,23,3,6778,149,102,48,2,2,1,25,770.715,0
14,0,36,1,4423,70,7,33,2,1,1,25,233.685,0
17,0,34,1,6043,102,23,22,2,1,1,25,380.025,0
7,0,31,1,7010,101,11,20,5,1,1,55,123.165,0
6,0,16,1,1920,30,25,12,2,1,1,25,200.25,0
20,0,15,1,6618,145,82,40,2,2,1,25,673.335,0
14,0,46,2,2925,55,307,26,4,1,1,45,842.0,0
35,0,46,5,15705,241,76,40,3,1,1,30,941.84,0
12,0,46,0,1275,30,35,16,3,1,2,30,192.2,0
16,1,42,5,7530,132,293,41,3,2,1,30,1478.48,0
18,0,24,5,3418,61,53,27,4,2,1,45,219.475,0
13,0,17,3,2053,35,22,15,3,1,1,30,171.52,1
11,0,34,1,3820,78,24,24,3,1,1,30,251.92,0
23,0,29,0,1000,43,8,13,2,1,2,25,82.935,1
21,0,32,8,10480,89,7,38,5,1,1,55,169.035,0
5,0,30,1,2885,18,7,10,3,1,1,30,144.12,0
9,0,31,0,3035,37,7,12,3,1,2,30,150.88,1
6,0,32,1,2825,49,167,19,2,1,1,25,880.83,0
17,0,42,1,2938,74,377,31,3,1,1,30,1628.48,0
16,0,42,1,15970,196,168,37,2,1,1,25,1483.47,0
7,0,42,0,1360,28,18,18,2,1,2,25,143.46,0
9,0,43,0,1195,28,31,15,3,1,2,30,172.92,0
7,1,41,0,618,16,18,9,3,1,2,30,97.36,1
13,0,39,4,7450,130,289,40,3,2,1,30,1459.2,0
7,0,31,0,1310,24,39,10,4,1,2,45,130.85,0
6,0,37,1,2518,56,7,30,2,1,1,25,147.33,0
6,0,36,1,7633,125,380,40,3,1,1,30,1830.32,0
5,0,24,1,3350,59,7,20,3,1,1,30,164.36,0
19,0,16,2,6518,139,81,39,2,2,1,25,664.065,0
12,0,40,3,3298,74,30,50,2,1,1,25,286.74,0
34,1,40,6,16045,241,82,49,3,2,1,30,979.44,0
30,0,38,1,11340,109,29,59,5,1,1,55,215.235,0
18,0,38,0,3173,60,62,48,4,1,2,45,235.825,1
9,0,28,0,1730,26,49,20,4,1,2,45,166.4,0
25,0,19,4,7298,157,113,59,2,2,1,25,843.975,0
8,0,39,0,11170,150,7,34,4,1,1,45,300.5,0
9,0,39,0,6423,71,94,24,2,1,1,25,715.23,0
22,0,38,7,10140,89,7,29,5,1,1,55,163.935,0
12,0,41,2,14193,181,39,50,3,1,1,30,730.96,0
14,1,41,0,2658,66,47,23,4,1,2,45,185.6,0
7,0,39,2,4138,94,41,34,3,1,1,30,333.28,0
9,0,30,3,1735,48,232,17,3,2,1,30,999.32,0
5,0,29,0,1245,22,60,9,4,1,2,45,181.675,0
18,0,38,2,9305,121,119,41,3,1,1,30,853.04,0
5,0,38,0,305,6,7,2,2,1,2,25,45.495,1
18,0,37,1,6008,98,7,22,2,1,1,25,306.27,1
6,0,37,0,1858,25,7,4,3,1,1,30,103.32,0
13,0,17,3,3043,45,7,17,3,1,1,30,151.52,0
8,0,10,1,1678,19,7,5,3,1,1,30,95.88,1
7,0,38,0,628,9,16,7,3,1,2,30,89.48,1
10,0,40,1,13888,174,0,43,3,1,1,30,562.48,0
0,0,39,0,0,0,0,0,2,1,2,25,0.0,1
6,0,39,1,7623,132,382,42,3,1,1,30,1838.2,0
26,1,35,0,1070,52,14,16,3,1,2,30,100.88,1
4,0,38,1,1783,30,0,5,4,1,1,45,45.325,0
7,0,35,0,2665,39,284,19,3,1,1,30,1244.16,0
6,0,34,0,7813,127,383,44,2,1,1,25,2080.8,0
24,0,33,8,10740,93,0,43,4,1,1,45,270.825,0
28,0,28,3,16380,238,0,81,2,1,1,25,747.81,0
19,0,14,1,6697,141,84,43,1,2,1,15,838.09,0
15,0,45,2,4675,83,20,20,3,1,1,30,270.32,0
9,0,45,0,1015,26,28,11,3,1,2,30,153.64,0
15,0,44,3,7023,87,123,40,3,1,1,30,776.4,0
7,0,43,0,438,14,15,5,3,1,2,30,78.08,1
32,0,38,5,16380,250,15,83,2,2,1,25,815.85,0
23,0,24,3,6697,153,100,45,2,2,1,25,758.25,0
9,0,16,3,4695,52,230,13,3,1,1,30,1109.88,0
12,0,39,2,2683,42,15,8,4,1,1,45,105.625,0
0,0,38,0,0,0,0,0,2,1,2,25,0.0,1
7,0,38,1,6313,70,90,39,2,1,1,25,692.235,0
8,1,36,0,2585,36,0,18,3,1,2,30,104.84,1
1,0,37,0,3313,77,0,30,3,1,1,30,135.6,0
5,0,37,0,2375,48,157,25,2,1,1,25,815.535,0
10,0,28,0,295,20,0,9,3,1,2,30,12.6,0
2,1,10,1,1082,14,0,9,3,1,1,30,43.84,1
18,0,39,3,9420,127,151,45,3,1,1,30,985.88,0
12,0,40,2,4820,89,9,27,3,1,1,30,232.36,0
14,0,39,1,15790,188,157,32,2,1,1,25,1425.51,0
12,0,39,2,11770,160,18,49,4,1,1,45,343.25,0
14,1,37,0,3295,47,16,18,3,1,2,30,197.68,1
14,0,38,0,2573,50,41,33,4,1,2,45,168.075,1
9,0,29,2,1620,42,200,13,3,2,1,30,866.48,0
7,0,20,1,2000,32,35,16,3,1,1,30,221.28,0
13,0,40,1,4675,77,12,19,3,1,1,30,238.08,0
8,0,40,1,2698,64,9,35,2,1,1,25,164.79,0
12,0,39,2,11770,160,18,49,4,1,1,45,343.25,0
6,0,36,1,3145,28,7,16,3,1,1,30,154.92,0
9,0,29,2,1620,42,200,13,3,2,1,30,866.48,0
7,0,27,1,3530,67,15,25,3,1,1,30,203.88,0
