160000,1,1,1,58,1,-2,-2,-2,-1,-1,0,0,0,0,4816,0,0,0,0,4816,0,0,0
232482,1,1,1,51,-2,-2,-2,-2,-2,-2,-2590,-1426,3602,-3201,992,-185,2905,0,0,108,0,0,1
466926,2,5,1,33,0,0,0,0,0,0,62963,83999,150035,87212,179454,201677,5439,7016,4663,5184,7877,3279,1
282858,2,1,1,35,0,0,0,0,0,0,182972,116464,85968,72871,231794,86452,12962,9226,6143,2469,1910,3564,1
50000,1,2,2,27,0,0,0,-1,-1,-2,25140,23936,11107,1210,0,0,1252,1093,1210,0,0,0,0
56442,1,3,1,24,1,2,2,2,2,2,7604,7664,19468,26732,30209,1686,1819,232,1222,0,61,465,1
35577,1,3,1,23,2,2,2,0,0,0,22328,19400,15925,21359,24237,4941,3184,1584,2391,840,2503,2272,1
239335,1,3,1,29,2,2,2,2,2,2,-3857,43322,18717,27592,13836,52361,194,0,205,0,476,441,1
200000,1,1,1,41,-1,-1,-1,-1,-1,-1,1378,-22,5440,-2,796,1390,0,5462,0,798,1394,3600,0
90000,2,2,1,50,0,0,0,2,0,0,43439,44512,47677,46615,47537,48616,2100,4200,0,2000,2000,2000,0
350000,1,1,1,42,2,-1,-1,-1,-1,-1,671,671,671,671,671,30727,671,671,671,671,30727,821,1
80000,1,2,1,37,2,2,2,2,0,0,81562,56352,29582,28852,29464,28688,11,3500,0,1033,1502,2002,1
500000,2,2,1,43,-2,-2,-2,-2,-2,-2,10330,12320,12209,16727,17738,14117,12320,12209,16727,17744,14117,11691,0
110000,1,3,2,34,2,2,2,2,2,2,86345,88492,81753,84368,80262,80529,4504,30,7000,2600,3500,2,1
20000,1,2,2,23,2,2,2,0,0,0,16771,19403,18541,19254,19456,19323,2919,0,1298,1000,692,766,1
130000,1,2,1,38,-1,-1,-1,-1,-1,-1,780,0,11440,3752,1824,390,0,11440,3752,1824,390,390,0
100000,2,3,2,46,2,-1,2,0,0,-2,216,964,964,365,0,0,964,0,0,0,0,301,0
280000,2,1,1,37,-1,-1,-1,-1,0,0,733,168,786,1028,889,698,168,786,1028,698,0,0,0
300000,1,1,2,27,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
60000,1,2,1,36,0,0,0,0,0,0,46064,47320,48337,49332,50536,51694,2000,1805,1800,2000,2000,2000,0
160000,1,0,1,47,-1,-1,-1,-1,0,-1,386,907,3707,6987,3853,4613,907,3707,6991,77,4613,4099,0
283505,2,3,1,33,-1,0,0,0,-1,0,45822,58473,154714,129891,89646,141682,17579,8111,2428,3937,10325,1721,1
70000,2,2,2,26,3,2,2,2,2,2,49201,48134,52431,52479,53345,52333,0,5100,2000,2000,0,4046,1
160000,1,1,1,40,0,0,0,0,0,0,27563,28350,25186,36100,21707,7928,5002,5000,14400,10000,4000,0,0
30000,2,3,1,47,0,0,0,0,0,0,15979,17705,19107,20281,20941,21799,2000,2000,1500,1000,1200,2000,0
47894,1,2,2,49,-1,2,2,-1,0,0,51771,65563,15941,33620,2212,12920,1656,2661,11832,24806,961,1957,1
180000,2,2,2,29,0,0,0,2,0,0,172271,179760,180488,142201,141826,125974,11600,9635,0,5245,5172,3726,1
97072,2,3,3,36,2,-1,2,-2,-1,-2,3305,1872,4401,-2304,13052,8045,828,3461,21416,32,425,3009,1
20000,2,2,1,37,0,0,0,0,0,-2,17312,17762,18814,19614,0,0,1500,1500,1000,0,0,0,1
55117,2,2,1,24,2,2,2,2,2,2,39091,28709,43222,36321,21440,47528,470,431,720,3213,2048,1702,1
200000,2,3,2,37,-2,-2,-2,-2,-2,-2,3938,8556,4846,807,2183,210,8576,4850,1047,2183,210,0,0
280000,2,1,1,42,0,0,0,0,0,0,172886,175152,172505,175967,178548,176939,6232,12104,7002,6302,6417,6502,0
150000,2,2,1,42,0,0,0,0,0,2,139172,141401,137320,138016,144084,136604,6022,5022,5100,10500,0,10000,0
70000,2,2,1,31,-1,0,0,0,2,2,6895,16381,18715,22630,22276,13564,10000,3000,4100,0,1000,0,1
310000,2,2,2,36,0,0,0,0,0,0,298221,303251,270591,252989,225814,231165,10500,9672,8826,8100,9000,8619,1
319347,1,1,2,25,0,0,0,0,0,0,140084,157864,194239,48523,122010,120673,12083,5172,4892,4108,8666,4657,1
50000,1,2,1,25,0,0,0,0,0,0,48213,47750,46153,45572,45412,44985,1800,1700,1585,2000,2000,1600,0
260000,2,2,2,26,0,0,0,0,-1,-1,164351,164244,158124,62373,746,-45734,7000,5115,2000,746,5025,54836,0
240000,1,2,1,34,0,0,0,0,0,0,133272,133373,138006,136195,140860,138787,6000,9583,6000,10000,4974,4820,0
191640,2,3,1,31,2,2,6,2,2,2,48812,17947,65036,35537,20876,35246,232,279,81,113,875,323,1
290000,2,1,2,29,0,0,0,0,0,0,10370,5681,7124,8038,4029,6059,1400,1507,2580,2050,2030,0,0
50181,2,1,2,55,0,0,0,0,0,0,134696,133163,444363,25560,92920,105169,2161,12379,1339,4804,651,1762,1
52938,1,1,2,55,0,0,0,0,0,0,70171,29691,14373,30611,19438,22024,4189,1172,1329,4789,2249,6915,1
52198,2,6,1,38,1,0,2,2,2,2,53341,38207,32309,10172,21132,1090,489,200,745,565,0,0,1
306070,1,1,1,25,0,0,0,0,0,0,129811,63386,1506,-1818,2517,108366,20556,2189,5541,5143,10481,7230,1
310000,1,2,2,27,0,0,0,0,0,0,22936,255040,241092,242850,237818,237762,240101,9012,8549,8324,8524,9052,0
60000,2,2,2,25,0,0,0,0,0,0,53447,51734,50293,26667,26608,27665,2025,5000,2000,1000,1500,1000,0
120000,2,3,2,37,-1,-1,-1,-1,-1,-1,776,1616,776,776,776,776,1616,776,776,776,776,776,1
200000,1,2,2,39,0,0,0,0,0,0,31236,31996,32704,33351,34050,36184,1838,1546,1193,1236,2700,1022,0
30000,1,2,2,35,0,0,2,2,-2,-2,22583,25067,23237,0,0,0,3026,0,0,0,0,0,0
20000,2,2,2,25,0,0,0,0,0,0,4120,5387,6440,7373,8246,11095,1500,1300,1200,1000,3000,406,0
30000,1,2,2,27,1,2,0,-1,2,0,29956,28469,58384,29553,29933,30000,0,2000,30000,1000,1000,0,1
250000,2,1,2,32,-1,-1,-1,-1,-1,-1,165,165,165,165,165,315,165,165,165,165,315,130,0
242589,1,1,2,50,0,0,0,0,0,0,136801,201638,216158,44738,107384,143239,8778,8747,4365,2872,1097,6881,1
30000,2,1,2,27,-1,0,0,0,0,-1,418,1470,2418,2009,3009,7093,1052,1000,500,1000,7093,1000,0
190000,1,3,1,38,0,0,0,0,0,0,94921,97397,99789,102131,104491,106755,4000,4000,4000,4000,4000,4000,0
50000,2,1,2,26,-1,-1,-1,-1,-1,-1,750,0,3116,302,0,5778,0,3116,302,0,5778,200,0
240000,2,5,1,34,-1,-1,-1,-1,-1,-1,1731,6763,0,5717,10134,1045,6763,5717,0,10134,1045,6585,0
45263,2,2,3,24,2,0,0,0,0,0,14911,28547,25372,21807,29598,20942,1769,1389,2630,481,191,3701,1
100000,2,2,2,29,-2,-1,0,0,0,0,75912,85276,88498,90289,92485,95630,10000,4000,2600,3000,4000,5000,0
180000,2,2,2,48,-1,-1,-1,-1,-1,-1,10000,10000,10000,10000,20000,10338,10000,10000,10000,20000,10338,20894,0
30000,1,3,1,33,2,0,0,0,0,0,29742,30266,45414,21331,21987,22452,1406,1366,1000,1000,980,1000,1
275082,2,1,2,37,0,0,0,0,0,0,114611,110219,167628,115003,183531,194215,12543,22197,10089,3304,11723,10768,1
220000,1,1,2,48,0,0,0,0,2,0,113061,115294,117945,130365,126780,129570,5600,6000,16000,0,5000,6300,0
500000,2,2,1,37,0,0,0,0,0,0,58448,60182,67153,64079,64120,61295,5000,10000,5169,2322,5174,0,0
50776,2,2,1,22,2,2,2,2,2,2,42845,62962,16570,29365,32197,20671,2707,0,665,2448,1907,1073,1
140000,2,1,2,24,0,0,0,0,0,0,25118,18948,16923,12103,11519,11611,2000,2001,401,1000,1000,1000,0
60000,2,1,2,28,0,0,0,0,0,0,23518,25542,27649,29718,30171,30678,2700,2800,2800,1200,1100,1200,0
290000,1,1,2,32,-1,-1,-1,-1,-1,0,23234,1571,108157,35379,18711,3110,1575,108168,35811,18711,0,157,0
200000,2,2,1,30,-2,-2,-2,-2,-2,-2,42488,0,0,0,7637,21186,0,0,0,7637,21186,0,0
256530,1,1,2,33,1,-1,-2,-2,-2,-2,-2070,1299,1511,-1824,-1504,2827,359,45494,5408,116,2257,105524,1
140000,1,2,1,48,0,0,0,0,0,0,80740,82439,84125,85968,88679,99558,3000,3060,3241,4264,12400,0,0
60000,1,2,2,45,0,0,0,0,0,0,59475,60423,59674,29411,27730,26638,2500,1509,1000,1000,2000,1500,0
52768,1,2,2,35,2,2,0,2,2,2,46345,40827,13429,15354,26765,20021,2495,2222,2627,1986,1689,863,1
200000,2,2,1,29,0,0,0,0,0,0,61518,66541,53862,37056,19790,20842,25138,2569,793,49,15085,44701,0
319798,2,1,1,46,-1,0,0,0,-1,-1,1232,146916,4722,555,1213,-316,2148,8295,2748,4882,2030,24404,1
151958,2,1,1,28,-1,5,-2,-2,-2,-2,-2053,-338,1512,-1991,88,94,293,877,0,0,583,292,1
100000,2,2,1,42,0,0,0,0,0,0,65917,67673,66292,67793,67182,66132,4000,3000,2500,3000,2500,2500,0
30000,2,2,1,23,1,2,0,0,0,-1,28108,27228,24921,25945,20634,1600,0,1500,5229,942,1704,0,0
50000,2,2,2,25,0,0,0,0,-2,-2,18734,19340,10000,0,0,0,1340,1000,0,0,0,0,0
230147,1,2,2,30,-1,0,0,0,8,-2,569,-390,22984,-1493,14217,-434,1963,3688,2030,58,0,399,1
140000,1,1,2,36,2,0,0,0,0,0,75384,74177,65336,53578,49288,43870,4000,4000,3500,2000,2500,1800,1
50440,2,3,2,25,2,2,2,2,2,2,8010,108025,39803,50735,27612,10243,2026,0,2214,2478,1356,1650,1
120000,2,1,2,26,-1,-1,-1,-1,-1,-1,594,1052,736,420,2189,1482,1052,736,420,2189,500,0,0
20000,1,1,2,28,0,0,0,0,0,0,19262,34729,18808,18302,18995,19400,1310,3190,1500,1000,860,900,0
80000,2,2,2,24,2,0,0,0,0,0,81228,76590,73327,69760,50642,48690,3400,2800,3038,2000,2000,2000,1
330000,2,1,2,29,-1,0,0,0,0,-1,9894,11877,14949,34292,8832,11304,3000,5001,22000,1000,11304,275,0
130000,1,2,1,38,0,0,0,0,-2,-2,233617,115431,35400,0,0,0,10000,5000,0,0,0,0,0
350174,2,3,2,29,7,0,2,0,0,0,49699,109654,52774,13681,48886,72755,5457,7233,6914,996,379,2844,1
430000,2,1,1,43,-1,-1,-1,-1,-1,-1,20849,3662,7719,4437,2912,6368,3814,7759,4451,2915,6383,9025,0
20000,2,3,1,24,0,0,0,0,0,0,13506,14772,16520,17623,15237,13776,1500,2000,1500,506,803,1009,0
78648,2,3,1,40,2,2,0,2,2,2,13878,50616,21138,66386,34261,42252,2170,1516,1417,0,2800,2464,1
212299,1,2,1,48,2,0,0,0,0,0,49986,87511,122696,43687,135362,24696,2857,3217,2200,1843,177,5505,1
70000,2,2,1,40,0,0,0,0,0,0,69341,19472,22066,23515,10990,0,2000,3000,2000,3000,0,150,0
53284,2,3,1,55,2,2,2,0,3,2,44368,19535,17111,8702,21101,11150,1878,282,1280,644,755,2987,1
310000,2,1,2,36,-2,-2,-2,-2,-2,-2,0,298887,0,0,0,0,298887,0,0,0,0,199417,0
282662,2,1,2,36,-2,-1,-2,-2,-2,-2,-2806,702,1572,745,3736,1231,19979,1909,4321,576,7969,598,1
300000,2,1,1,32,1,-1,-1,-1,-1,-1,-227,44791,-649,129798,558,522,45018,0,130447,560,524,6776,0
310000,2,2,2,27,-1,-1,-1,-1,0,-1,1261,1261,1261,1651,390,390,1261,1261,1651,0,390,390,1
30000,2,3,1,30,-1,-1,-1,-1,0,0,1483,1378,2381,2967,1746,780,1378,2781,3067,35,780,3308,0
290000,2,2,1,34,0,0,0,0,0,0,16196,17220,18231,18593,18986,19967,1292,1303,665,692,1300,636,0
360000,2,2,2,37,-1,-1,-1,-1,-1,-1,1066,0,878,1142,926,1401,0,878,1142,926,1401,938,1
185670,2,3,2,35,-1,-2,-1,-2,-2,-2,2415,-2682,357,-2430,1263,463,3808,1205,24539,0,0,947,1
210000,2,1,1,46,-2,-2,-2,-2,-2,-2,0,477,971,0,386,0,477,972,0,386,0,0,0
120000,1,3,2,28,-1,3,2,-1,-1,-1,1835,1651,390,390,282,-108,0,0,390,282,0,3087,1
33408,2,3,1,51,2,2,2,2,2,2,16736,1953,59892,26753,46394,12887,194,2688,408,128,1918,1481,1
90000,2,2,2,26,0,0,0,0,0,0,83900,84236,79623,70039,70962,71013,4022,2917,2500,2451,2600,2700,1
20000,2,1,2,23,0,0,0,0,0,0,19422,17545,18163,19146,18331,18736,1300,1400,1300,700,700,1000,0
140000,2,1,1,51,0,0,0,0,0,0,56764,57950,57668,55024,55883,55744,2115,2004,1941,2073,1909,2132,0
394735,2,1,2,44,0,0,0,0,0,0,104307,225850,150748,97109,178783,118011,10732,7474,5468,4906,2366,5249,1
400000,2,1,1,38,-2,-2,-2,-2,-2,-2,123,123,123,0,349,0,123,123,0,349,0,0,0
290000,1,2,2,28,0,0,0,0,0,0,240745,216678,205930,209010,213471,217561,9323,9000,8000,8000,7800,8238,0
340000,2,2,2,32,0,0,0,0,0,0,169246,100967,102819,105477,107454,110419,6000,4500,5000,4000,5000,4000,0
366889,2,3,2,37,2,2,2,0,2,0,136201,52443,93612,31760,48857,62513,2613,3019,1147,439,430,2380,1
30000,1,2,2,35,0,0,0,0,0,0,20180,21827,20723,19523,4294,3974,2000,2032,0,1000,3000,1000,0
46311,1,2,2,47,2,0,0,0,0,0,39310,77347,63393,52033,97239,34042,3298,14919,2121,4498,432,2549,1
510740,2,2,1,43,0,0,0,0,0,0,103280,75918,159288,70451,177696,38662,358,9741,4264,582,9225,3618,1
240000,2,3,1,40,1,-2,-1,-1,-1,-1,-55,-55,3545,1338,1075,1744,0,3600,1338,1075,1744,0,0
420000,1,2,2,31,0,0,0,0,0,0,405274,411980,287733,293951,305011,312087,14302,10500,11000,16000,12000,16000,0
110000,2,2,2,42,2,2,2,2,2,0,39635,40580,41631,42352,41373,42156,1900,2000,1700,0,1600,1600,1
210000,2,2,2,53,-1,-1,-1,-1,-1,-1,390,390,390,390,390,390,390,390,390,390,390,390,1
432692,1,3,1,32,0,0,0,0,0,0,72510,306221,174651,69855,178557,101331,12158,122,4957,4520,7747,5762,1
50000,2,1,1,24,0,0,2,0,0,0,14345,16927,16366,17380,17876,18097,2836,0,1289,785,657,720,1
255385,1,3,1,47,0,0,0,0,0,0,368753,100591,127238,87023,42486,113384,47915,5674,6459,2873,7038,2463,1
394598,2,1,3,35,0,0,-1,0,0,-1,323652,222711,-503,2230,678,161953,25420,6476,10716,5011,3128,2995,1
60000,2,3,1,44,-1,0,0,0,0,0,63236,64683,66510,58622,47317,48726,2500,3000,2292,1526,2000,2000,1
10000,2,3,1,24,0,0,0,0,0,0,8283,8754,9436,5856,6059,5999,1500,1246,210,298,120,0,0
150000,2,1,2,27,-2,-2,-2,-1,0,0,-3706,-6108,32662,59350,41136,28596,3449,46128,60260,30218,17000,20133,0
324751,2,2,1,40,-2,-2,-2,-2,-2,-1,951,-2089,1148,1696,2225,1858,237,0,0,0,0,763,1
210000,2,2,2,26,0,0,0,0,0,0,193345,160508,156422,146954,137937,134581,8000,6005,5200,5500,5000,5500,0
503983,1,2,2,45,0,0,0,0,0,0,43325,53851,54799,13219,91281,52153,2146,971,1953,1097,2024,1940,1
100000,2,2,1,39,-2,-2,-2,-2,-2,-2,0,0,0,7700,0,0,0,0,7700,0,0,0,0
50000,1,2,2,29,2,2,2,2,2,2,43205,46516,45468,48703,50774,49514,4000,0,4000,3000,0,3000,1
83157,2,2,2,39,2,0,0,0,0,0,69658,49242,30037,8916,26836,10718,1922,54,2046,1816,0,105,1
20000,2,2,2,22,3,4,3,2,0,0,22353,21720,21098,20334,19943,19956,0,0,0,458,463,235,1
170000,1,1,1,45,2,-1,-1,-1,-1,-1,360,360,360,360,360,870,360,360,360,360,870,0,0
50000,1,2,1,35,1,-1,-1,-1,-2,-2,0,1118,667,0,0,0,1118,673,0,0,0,0,0
140000,1,2,1,37,0,0,0,0,0,0,90186,74504,72358,48081,45543,26788,2805,2877,1360,1400,1026,1200,0
80000,2,2,2,38,0,0,0,0,0,0,17816,18095,17374,14298,12259,10498,3000,2000,1000,2000,2000,2000,0
60000,2,2,1,35,0,0,0,0,0,2,27892,29438,32620,33274,35732,35008,2000,4000,1197,3000,0,1400,0
92174,1,2,1,39,0,0,0,0,0,0,70337,44954,52578,15236,45448,10300,2603,12197,1349,4887,2111,11987,1
20000,1,2,1,47,0,0,0,2,2,2,10628,11650,14252,13678,15041,14751,1200,2800,0,1500,0,1000,1
200000,2,1,1,34,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
50000,1,2,2,39,0,0,0,0,2,2,25637,28371,29913,32417,31597,33575,3500,2000,3000,0,2500,3000,1
20000,2,3,1,44,0,0,0,0,0,0,5636,6737,7832,8624,8800,9300,1200,1208,1000,176,500,0,0
140000,1,1,1,41,0,0,0,0,0,0,44635,45891,48149,50341,51897,53058,2000,3000,3000,3000,2000,3000,0
350000,2,5,1,49,1,-2,-2,-2,-2,-2,0,36011,8978,11925,8574,5417,36011,8978,11975,8574,5417,1828,0
44057,1,2,2,25,2,2,2,2,2,2,43962,46544,64132,63993,58845,17499,3280,28,1884,1800,1678,1106,1
56067,2,2,2,43,0,0,0,0,0,0,185312,51670,215808,72200,46598,18942,1639,1646,1817,4738,1542,3768,1
85292,1,3,1,58,0,0,0,0,0,0,77112,108760,198322,90380,101520,106332,10006,15321,4652,3071,1141,12351,1
20000,2,2,1,51,-1,-1,-2,-2,-2,-2,10400,0,0,0,0,0,0,0,2000,0,0,0,0
80000,2,2,2,27,0,0,0,0,0,0,73684,68883,45257,45981,46032,46192,2896,1722,1619,1665,1700,1833,1
290000,2,2,1,41,0,0,2,0,0,0,4783,7239,6957,4954,7221,6988,2552,0,1000,5000,2500,3659,0
182071,2,1,1,48,3,0,0,0,0,0,37395,31616,20015,13235,20520,31449,2116,5970,2158,5734,549,622,1
27901,1,1,2,23,1,2,2,2,2,2,25168,23787,25988,5810,16143,-440,321,106,2818,2940,594,583,1
450000,2,1,2,41,-1,-1,-1,-1,-1,-1,11343,75083,25273,85357,27745,1990,75459,25413,85784,27856,2000,1900,0
80536,2,3,3,52,1,-2,-2,2,0,2,12520,24269,102131,7122,13627,25539,2677,1499,282,674,126,751,1
40000,2,2,1,36,0,0,0,0,0,0,24230,25840,27556,27447,26254,29645,2000,2500,1500,1500,4000,0,0
50000,2,2,2,38,-1,-1,-1,-1,-1,-1,390,390,390,390,390,390,390,390,390,390,390,390,0
81459,2,3,1,36,-1,0,2,-2,2,-2,-3918,13604,23919,2742,403,22132,2313,12135,1444,337,242,365,1
260000,2,1,2,33,0,0,0,0,0,0,6818,8040,11736,10190,18122,0,1340,4036,204,8122,0,200,0
270000,2,1,1,31,0,0,0,0,0,0,86716,88329,91247,91823,93164,95211,6000,6005,4000,4000,4000,5000,0
210000,1,2,2,36,-1,-1,-1,0,0,-1,5491,8398,14307,17891,8517,23960,8406,14307,6000,0,23960,1000,0
118403,2,3,2,33,-2,-2,-2,-2,-2,-2,-2490,3790,1799,1732,2151,-811,224,162,44,427,0,326,1
277449,2,3,1,28,-1,-2,-1,0,0,-1,-3129,1211,5963,-2992,579,3336,22805,9983,742,966,7529,31853,1
220000,2,2,2,30,0,0,0,0,0,0,32357,30971,31277,23258,4546,6470,2000,1377,8011,165,2000,1000,0
10000,1,2,1,32,1,2,2,2,2,2,8425,8148,9481,9180,10052,10091,0,1632,0,1022,350,0,0
30000,2,2,1,31,0,0,2,0,0,0,29493,19433,18782,19006,19637,21251,3200,0,742,1000,2000,0,0
90000,2,2,2,26,0,0,0,0,0,0,43310,40275,37800,37323,34396,34938,2500,3000,3000,2000,3000,3000,0
52804,2,2,1,57,2,0,2,0,2,3,15903,193800,125499,14678,59613,24538,2102,0,1915,414,376,302,1
46066,2,2,1,50,2,2,2,2,2,2,23084,11552,21012,38372,15725,4992,2582,790,1280,1336,1216,199,1
20502,2,1,1,34,3,0,0,2,0,2,103510,49146,21197,23402,23939,37699,5210,2344,1703,95,2503,0,1
50000,1,2,2,26,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
48553,2,1,1,54,3,-1,-1,0,0,-1,3208,107369,56734,28702,3918,3079,3036,6322,1387,0,976,258,1
