50000,2,1,2,26,-1,-1,-1,-1,-1,-1,651,651,1072,1713,651,646,651,1072,1713,651,646,651,1
100000,2,3,1,35,-1,-1,-1,-1,-1,-2,390,390,0,780,0,0,390,0,780,0,0,0,0
180000,2,2,1,33,-2,-2,-2,-2,-2,-2,0,0,0,0,653,0,0,0,0,653,0,0,0
20000,2,1,2,39,0,0,0,0,0,0,16690,17696,18878,19308,19498,0,1588,1770,1200,390,0,44334,1
108492,2,1,2,31,0,0,0,0,0,0,85445,194616,325187,41001,77553,232237,8982,3292,2383,12447,855,2793,1
20000,2,2,1,36,1,2,2,2,2,2,16161,17596,17031,19715,19806,18747,2000,0,3300,700,0,1200,0
100000,1,1,2,29,-2,-2,-2,-2,-2,-2,390,390,390,780,0,599,390,390,780,0,599,0,1
236202,2,3,1,38,0,0,0,0,0,0,60181,219721,156551,87168,48444,48280,10773,3541,6383,4626,3942,4765,1
20000,1,3,2,28,-1,2,2,2,0,0,3515,4301,5075,4845,6753,9615,1000,1000,0,2000,3000,2000,1
80000,2,1,2,23,-2,-2,-2,-2,-2,-2,390,390,390,390,740,552,390,780,390,740,552,4390,0
510000,2,1,2,35,-1,0,0,0,0,-1,2115,2116,5560,4535,3488,1116,1117,4560,91,69,1116,2115,0
268883,1,3,1,43,-2,-2,-2,-2,-2,-2,-2264,-2706,-2507,1879,-1183,-2384,0,4349,0,276,0,178,1
330000,2,2,1,45,0,0,0,0,0,0,47644,48906,50531,50595,40491,31020,2000,2500,1309,1243,2027,1056,0
80000,2,2,1,36,-1,-1,-1,-1,-1,-1,2741,9266,1125,4380,2210,1150,9266,1125,4401,2210,1150,390,0
80000,2,2,1,30,1,2,0,0,0,0,82891,80997,81380,75374,77158,78710,0,3299,2699,3000,2987,3100,0
55100,2,1,1,30,0,0,0,0,0,0,32005,91250,307460,52630,24822,6926,2409,1142,0,1045,3249,12028,1
170000,2,3,1,61,1,-2,-2,-2,-1,-1,0,0,0,0,200,0,0,0,0,200,0,0,0
157240,1,1,2,42,-2,-2,-2,-2,-2,-2,-4790,-3900,-94,-5333,-3431,-1209,3541,0,0,624,806,1098,1
74818,2,2,2,34,2,3,2,2,2,0,43806,37975,47640,39148,67919,901,0,33,0,612,1466,2184,1
400000,2,1,1,40,-1,-1,-1,0,0,-1,1107,3891,120338,8318,8488,130,3891,120407,0,170,130,8595,0
340000,1,1,2,29,-1,0,0,0,0,0,44855,331641,331334,286660,263505,268256,300039,13214,12005,13005,10011,12005,0
150000,2,2,1,29,2,0,0,0,2,2,123248,126311,130388,138246,140513,118464,5000,6000,10500,5015,173,102,1
70000,1,2,2,30,0,0,2,2,2,2,17526,20235,19612,22170,22612,22101,3000,0,2900,942,0,1000,1
69696,2,1,2,32,2,0,0,7,0,2,38689,29001,44760,42795,32333,6389,68,6200,0,1006,1094,2287,1
50000,2,1,1,25,0,0,0,0,0,-2,48294,48993,50702,49663,0,0,1805,2514,2475,0,0,0,1
237327,2,2,1,52,0,0,0,0,0,0,459623,88912,167032,112387,88077,187354,13393,4848,3207,5964,5941,4179,1
95270,2,1,3,40,0,0,0,0,0,0,121588,143864,188703,236095,103875,73788,9493,2403,1804,7417,5667,9855,1
30000,2,3,1,42,0,0,0,0,0,0,75112,24530,13375,2592,30094,29147,1371,1210,1000,30000,1046,1390,1
280000,2,1,2,28,-2,-2,-2,-2,-2,-2,21670,15767,15288,4923,19616,5191,15846,15364,9948,19693,5216,488,0
30000,2,3,2,28,-1,-1,-1,-1,-1,2,8432,25460,557,1299,600,450,25460,1000,1306,600,0,11961,0
24215,2,3,1,47,2,0,0,2,0,0,37396,42575,6406,44545,10815,1668,2013,2715,1548,2484,2143,1238,1
30000,1,2,1,62,0,0,0,-2,-2,-2,11188,2990,0,0,0,0,1000,0,0,0,0,0,0
92692,1,2,1,28,0,-1,0,-2,-2,-2,-3569,1117,95,863,-843,1705,4250,4966,0,15480,690,20819,1
100000,1,1,2,30,2,0,0,0,0,0,53718,55851,56424,57584,58957,60317,3000,2100,2100,2300,2500,2500,0
210000,1,2,1,41,2,2,2,2,2,2,87705,90376,90687,91888,93852,95734,4800,2500,3900,3400,3400,3400,1
76635,1,2,1,30,0,0,0,0,0,0,80874,74733,264194,60400,54676,39238,1525,3734,2842,438,2935,3092,1
110000,2,2,2,28,0,0,0,0,0,0,35208,36619,38026,40332,41772,43052,2000,2000,3000,2000,2000,2000,1
310000,2,2,1,29,0,0,0,0,0,0,182202,162547,140911,111881,78759,78877,5118,3758,3901,2206,3089,3023,0
200000,2,2,2,27,0,0,0,0,0,0,65489,41413,40400,25570,10060,8619,4013,2684,5625,1020,3044,39777,0
30000,2,3,2,23,0,0,-1,-1,-1,0,18292,18450,390,390,780,780,1000,390,390,780,0,0,0
30000,2,1,1,41,0,0,0,0,0,0,26300,27308,28425,29233,21575,22029,1450,1560,1350,1000,801,1000,0
580000,1,1,2,31,-1,-1,-1,-1,-1,-1,2507,2174,6527,1818,2227,2666,2190,6558,1825,2236,2678,1707,0
370759,1,2,2,29,-1,-1,-2,-1,-2,-2,1123,-994,4739,-58,-698,553,5874,0,333,254,6799,68206,1
150000,1,1,2,34,2,3,2,0,0,0,32355,31549,30759,32764,36229,79827,0,0,2535,5000,5000,3000,1
230000,2,1,1,39,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
50000,1,2,2,39,0,0,0,0,2,2,25637,28371,29913,32417,31597,33575,3500,2000,3000,0,2500,3000,1
20000,1,2,2,24,0,0,2,0,0,0,15886,16337,16470,10195,11195,11995,2500,800,1500,1000,800,6720,0
20000,1,3,2,49,3,2,2,2,0,0,16066,15516,18047,17326,17326,17680,0,3100,0,400,354,2000,0
50000,2,3,2,59,0,0,0,0,2,2,50761,50185,59509,31495,30552,29556,2500,2600,6000,1300,0,1300,0
16548,2,2,2,50,0,0,0,0,0,2,51341,57890,10408,61944,21704,246,2238,1669,0,475,2451,4367,1
98964,2,1,2,29,0,2,0,0,0,0,158434,117586,36622,36690,27218,23114,3082,5308,5483,2416,2865,4236,1
66800,1,3,2,47,2,2,2,3,2,2,6289,279,21014,43281,8773,13992,2177,966,822,610,2740,3860,1
10000,1,2,2,35,0,0,0,0,0,0,7026,8106,9363,9559,9855,10042,1200,1400,500,600,500,200,0
140000,1,1,2,37,0,-1,0,0,0,0,3351,64555,63796,55234,52959,50617,64555,2898,1890,2000,2000,1900,1
250000,2,3,1,44,0,0,0,0,0,0,166325,165081,169492,172936,136182,139362,6686,7037,6358,4918,5420,4466,0
87379,2,2,1,26,2,0,0,0,0,0,29892,10643,6571,13510,10342,-689,1959,1825,1219,2952,2373,4430,1
65509,1,2,2,28,1,2,2,0,2,2,115168,129914,180540,17926,20587,9403,22385,5182,812,4549,4555,1283,1
30000,2,1,2,23,0,0,0,0,0,0,26847,24815,21681,22293,17155,13470,2500,3500,2000,3500,2000,1000,0
180504,1,1,2,43,-2,-2,-2,5,-2,-2,-1514,-4618,2767,-1548,-3966,1151,3874,0,29326,745,6407,8007,1
50000,2,1,2,28,-1,-1,-1,-1,-1,-1,2926,1252,435,1309,589,1210,1254,435,1309,589,1210,1065,0
200000,2,2,1,35,-2,-2,-2,-2,-2,-2,3023,3965,6843,1320,5983,1922,3965,6880,1320,5983,1922,12652,0
74857,1,3,1,36,0,0,0,0,0,0,40341,57738,98519,32832,21440,13084,3611,1451,2666,8524,2839,4563,1
230000,2,3,1,32,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
210000,2,1,2,30,0,0,0,0,0,0,52771,64767,57527,56655,50745,53269,44767,10000,2655,5745,3269,1500,0
20000,1,2,2,33,0,0,0,0,0,0,18357,18668,19597,19589,19275,0,1471,1400,392,386,0,0,0
68383,1,3,2,27,0,0,0,0,0,0,104397,152334,105497,70738,89494,48096,15640,3353,6306,18212,3848,5646,1
174440,2,3,1,60,-2,-2,-2,-2,-2,-2,-1956,-3142,-1356,-3669,-3496,-2481,1925,15391,537,743,368,0,1
50000,2,1,2,29,0,-1,0,-1,-1,0,17250,8560,4725,8933,11784,9927,8560,1600,8933,11784,199,8287,0
170000,1,1,1,42,1,-2,-2,-2,-2,-1,0,0,0,0,0,2485,0,0,0,0,2485,7797,0
200000,1,1,2,28,0,0,0,0,0,0,71989,122129,147936,149573,152574,156323,52129,30000,6000,6000,7000,10000,0
220000,1,1,2,31,-1,-1,-1,-1,-1,-1,7521,4023,5878,6452,5157,4159,4028,5892,6463,5163,4169,3733,0
10000,2,2,2,29,0,0,0,0,0,0,17569,15551,17891,15147,26985,10324,2857,1854,1746,977,803,5827,1
52788,2,2,1,30,0,0,0,0,0,0,99052,196150,94179,54831,211950,113567,9763,663,6715,14441,15943,12802,1
70990,2,1,2,34,-1,3,0,0,0,0,76990,257735,226477,129753,118259,65819,54290,5833,1377,15064,6705,23206,1
120000,2,2,1,39,0,0,0,0,0,0,114644,117110,117050,117486,117720,118773,4320,4200,4200,4300,4400,4200,0
