15202,2,1,2,42,2,2,2,2,0,0,29864,17520,18401,53444,6875,24134,0,408,1742,1670,463,781,1
100000,2,2,1,40,1,2,2,-1,0,-1,4535,3546,-2106,8538,390,150,0,0,10644,0,150,780,1
10000,2,2,1,44,0,0,0,-2,-2,-2,4125,5275,0,0,0,0,1275,0,0,0,0,0,0
500000,1,1,1,69,-2,-2,-2,-2,-2,-2,1149,203,15183,3399,8311,-2,205,15259,3416,8353,0,0,0
267111,1,1,2,36,0,0,0,0,0,0,216943,43887,187036,328882,94503,139018,4523,7357,9713,4998,16495,6927,1
500000,1,1,1,45,-1,-1,-1,-1,-1,-1,5307,6583,5650,4472,67798,65653,6616,5678,4495,67969,65814,38464,1
53326,1,3,1,29,2,2,2,2,2,2,15740,50093,41281,8324,9161,26454,0,108,969,134,2463,3026,1
120000,2,1,2,28,0,0,0,2,0,0,75982,78213,82563,78273,79914,81514,3451,6275,0,2898,2926,6210,1
46297,2,2,1,37,2,2,2,2,2,2,26007,49922,10768,21502,70070,40826,944,271,1471,893,1651,3100,1
90000,2,2,2,29,-1,-1,-1,-1,-1,-1,18858,11056,3909,3506,4128,4254,11056,3916,3506,4128,4254,3438,0
230000,2,2,1,49,1,-2,-2,-2,-2,-1,0,0,0,0,0,6946,0,0,0,0,6946,0,0
500000,2,2,1,37,-1,-1,-1,-1,-1,-1,7325,355,355,1204,2378,6344,355,355,1204,2378,6344,14889,0
50000,1,2,1,37,0,0,2,2,2,2,24801,27600,26858,28209,29108,29980,3200,0,1800,1500,1500,2500,1
150000,2,2,1,29,2,0,0,0,2,2,123248,126311,130388,138246,140513,118464,5000,6000,10500,5015,173,102,1
19035,1,2,1,50,-1,3,2,0,-2,-2,20805,10562,22485,23506,7089,22356,0,459,2060,0,648,429,1
520000,1,2,2,32,0,0,0,0,0,0,17718,12490,7894,6426,4045,1806,1222,1200,505,502,100,216338,0
60000,2,3,1,48,-1,-1,-2,-2,-2,-1,2970,430,430,717,430,4171,430,430,717,430,4171,2914,0
130000,1,2,2,38,1,-2,-2,-2,-1,-1,-470,-470,-470,-470,47296,0,0,0,0,47766,0,0,0
13535,1,1,1,29,1,0,2,2,0,2,33616,11941,13994,11835,2511,20100,1608,2663,1100,1568,570,928,1
220000,2,2,1,31,0,0,0,0,0,0,79226,78693,78297,78980,77817,77569,3900,3500,4000,2700,3000,10000,0
76149,2,2,2,38,1,2,0,0,2,2,26403,15819,46043,11929,19491,17792,1469,0,3291,142,813,944,1
49230,1,3,2,48,0,0,0,0,0,0,18114,42384,77913,76894,79958,43581,0,32,1790,2839,1365,3592,1
85237,1,6,1,44,0,2,0,0,0,2,20157,42642,48457,27012,715,99020,0,283,510,1534,0,2498,1
110199,1,2,2,29,2,2,0,0,0,0,44529,44995,53294,66874,18801,38451,0,208,3051,1737,1306,8166,1
180000,1,1,2,26,-1,-1,-2,-1,0,0,189,-2811,-2811,126884,129020,131708,0,0,131453,4209,4350,4099,0
350000,1,3,1,31,0,0,0,0,0,0,232501,231747,197689,207984,183208,190436,20000,20023,20014,20000,20000,20000,0
220000,1,2,1,60,-1,-1,-1,-1,-1,-1,1994,1598,6944,7161,1534,11248,1606,6978,7196,1541,11304,483,1
120000,2,1,2,29,0,0,0,0,-2,-1,50150,44742,33231,-1320,-660,956,5069,2805,0,0,1616,0,0
50000,1,3,1,45,1,2,2,2,0,0,46166,42253,46794,44995,45934,48796,0,5600,0,1800,4000,0,0
130000,2,2,2,25,-1,-1,-1,-1,-1,-1,3639,396,396,396,396,396,396,396,396,396,396,396,0
170000,2,2,1,30,-1,-1,0,0,0,2,2457,4599,25158,61524,62779,59390,4599,23000,40000,4418,0,2800,1
330000,2,2,2,28,0,0,0,0,0,0,37637,38676,40786,41767,42501,43359,1500,2600,1500,1400,1400,1500,0
68323,1,2,1,27,1,2,0,2,0,2,14968,9280,13454,27051,20424,17977,530,0,2084,158,198,1373,1
100000,2,1,1,38,0,0,0,0,0,0,66762,68566,65132,48738,51020,51948,5000,2436,3000,3000,2000,3000,0
150000,2,1,2,28,-1,-1,-1,-2,-1,-1,893,2300,0,0,2222,0,2300,0,0,2222,0,0,0
390000,2,2,1,24,0,0,0,0,0,0,16406,16966,15428,13465,40736,39532,1500,1500,1000,30000,2000,3000,0
360000,1,2,1,43,-2,-2,-2,-2,-2,-2,0,751,327,0,0,234,751,327,0,0,234,455,0
81778,2,3,3,47,1,2,0,0,0,2,79391,97057,60467,56310,89360,27244,0,1060,1731,1201,2373,1458,1
200000,2,1,1,39,-1,0,-1,0,0,0,8432,6977,6727,6864,5253,3388,3746,6737,2013,10,20,10901,0
150000,2,1,2,27,-1,-1,-1,-1,-1,-1,7310,4756,1919,8144,2969,8642,4756,1919,8144,2969,8642,0,0
140000,2,2,2,23,2,0,0,0,0,0,25621,26805,27763,28342,29123,29930,1600,1500,1000,1200,1250,1200,1
40758,2,1,2,44,0,2,0,0,0,0,28935,30378,58160,43281,16265,47092,1938,1305,2071,1730,3644,593,1
130000,1,2,2,32,0,0,0,0,0,0,21395,31030,40523,54838,78769,82478,10000,10000,15000,25000,5000,5000,0
130000,2,1,2,34,0,0,0,0,0,0,76589,77387,78995,80190,79920,80972,3400,4200,4500,3000,3200,3000,0
170256,2,1,1,42,3,-1,-1,-1,-2,-2,7783,18859,170,852,-2754,3299,0,3636,33891,0,117,26764,1
240000,2,2,1,44,0,0,0,0,0,0,21468,15503,17812,14328,11110,7567,3000,3000,2880,306,2000,2000,0
260000,2,1,2,26,-1,-1,2,0,0,2,1608,19948,20330,21369,22728,21983,29447,1000,1700,2000,0,1500,0
230000,1,3,2,31,0,-1,-1,-1,-1,-1,4261,25,221,417,613,-191,1000,1000,1000,1000,0,0,0
360000,2,3,1,32,0,0,0,0,0,0,227689,206249,182985,186047,188389,191907,7142,8200,7600,6200,6000,7000,0
59038,1,1,2,30,2,2,2,2,-2,2,20769,1915,14351,33635,3339,34062,0,2093,2,0,0,1233,1
50000,1,2,1,45,-1,-1,-1,-1,-2,-2,4900,7222,3150,0,0,0,7222,3150,0,0,0,2977,0
10000,2,1,1,27,2,0,0,0,0,2,4920,5937,6945,7088,8108,8264,1256,1264,407,1291,435,0,0
17030,1,2,1,28,2,2,2,2,-2,2,32952,13774,17093,10515,5696,18316,3362,112,679,0,0,776,1
230000,2,2,2,30,0,0,0,0,0,0,74664,63540,66131,58430,72617,66787,3000,10000,10000,20145,11745,686,0
20869,2,1,1,28,-1,-1,-2,-1,-1,-2,1762,-650,-1999,386,-2161,-437,324,2287,406,0,23,31500,1
128071,1,2,1,26,-1,-1,-1,-1,-1,-1,3257,3902,-2150,1197,-3334,3159,3345,11496,0,0,697,84,1
350000,2,1,2,31,2,0,0,0,0,2,20042,108444,280478,143142,160442,98479,100000,200000,0,135000,0,100000,0
170000,1,5,1,40,0,0,0,0,0,-2,69072,153837,144225,111983,0,0,100467,50269,3567,0,0,0,0
140000,2,2,1,27,0,0,0,0,0,0,125792,126771,132730,124689,105447,106704,5000,10000,5000,5000,5000,5000,0
29493,1,1,2,48,1,2,2,0,-2,-2,22861,23583,32233,11527,7336,24733,292,31,76,0,434,757,1
210000,1,2,1,39,-1,-1,-1,-1,0,0,600,169,497,15433,8500,10500,169,497,15436,170,2000,2822,1
109857,2,1,2,24,1,0,2,2,2,0,80242,41179,64734,-1540,283200,43091,1391,124,6215,481,1387,1980,1
20000,2,2,1,26,1,2,0,0,0,-2,20224,19210,19327,20000,0,0,0,1500,1000,0,0,0,0
320000,1,2,1,29,0,0,0,0,0,0,48998,33175,16784,9558,11022,11953,6105,3394,2100,1580,1016,1078,0
50000,2,1,2,28,2,2,0,0,0,0,19930,19316,20347,21354,21630,23123,0,1646,1653,929,2000,0,1
320000,2,2,1,50,0,0,0,2,0,0,271305,268368,275804,261312,245234,243238,9703,20303,12,8303,10029,8010,0
500000,1,1,1,30,0,0,0,0,0,0,74797,75753,78031,78946,76689,77968,2800,3500,2818,2743,3000,10000,0
236543,2,1,1,32,0,0,0,0,0,0,23764,115067,150960,195594,238552,240804,3341,8909,5963,2526,10047,6920,1
120000,1,1,2,33,-1,-1,-1,-1,-1,-1,291,291,291,291,291,291,291,291,291,291,291,291,0
100000,2,2,2,23,2,2,2,2,2,2,90680,93267,95189,96332,97560,95885,5000,4300,3600,3700,0,7300,0
132313,2,2,2,34,-1,-1,-1,-1,-1,-1,5389,3596,-640,-438,-3546,1441,2066,16746,33090,761,5195,667,1
16965,2,2,2,45,2,2,0,0,2,2,23130,10284,14959,21964,9734,25495,993,676,105,1940,374,3310,1
30000,2,2,2,21,0,0,0,0,0,0,26757,26831,26620,26134,26865,25752,1520,1339,852,2067,1400,100,0
51216,2,3,1,51,2,2,2,2,2,2,79004,41693,29724,15775,39400,49958,1078,266,1653,360,1534,3104,1
20000,2,2,1,45,0,0,0,0,0,-2,18569,40278,18760,18662,0,0,2500,3000,1000,0,0,0,0
167117,2,1,2,39,4,-1,-1,0,0,-1,395,1063,1476,-77,122,-1422,0,0,266,0,90,626,1
150000,2,1,2,27,-1,-1,-2,-2,-2,-2,1345,0,0,0,0,0,0,0,0,0,0,24948,0
50000,2,3,2,28,0,0,0,0,0,0,52775,54397,55328,42511,31032,34510,2500,2000,2000,5000,4000,3000,1
70000,2,1,2,25,0,0,0,0,0,0,27990,24526,25532,25971,14859,14930,1394,1790,1229,519,687,557,0
20000,2,2,2,24,0,0,0,0,0,0,20073,19940,19441,18680,19071,19217,1319,1291,656,679,784,376,0
140000,2,2,1,44,0,0,-2,-2,-2,-2,110575,0,0,0,0,0,0,0,0,0,0,0,1
23798,1,1,2,28,1,2,2,-1,0,2,21081,14015,22939,12014,13425,31325,1181,2407,931,156,508,1166,1
100000,2,3,1,36,2,0,0,0,0,0,100281,100433,99744,101882,101116,97283,5000,5000,7900,4000,4000,30300,0
10000,1,2,1,30,3,2,2,3,3,3,1050,1050,1050,1050,1050,1050,0,0,0,0,0,0,1
24926,2,3,1,24,1,0,2,0,0,2,49210,22881,48230,31484,3639,21713,1548,1720,2931,2982,78,2486,1
440000,1,1,2,35,0,0,0,0,0,0,421895,413687,420892,352705,359770,351535,15100,16076,12445,13183,12874,12146,1
30000,2,2,2,22,0,0,0,0,0,0,24426,25429,26491,27132,27672,28253,1712,1774,1415,955,991,1358,0
470000,2,2,1,36,-1,0,0,-1,-1,-1,873,1593,1518,285,688,2100,1005,1000,285,688,2100,1014,0
23961,2,2,2,27,1,2,2,2,2,2,29032,8507,19816,26494,8920,34090,1488,246,103,434,729,2238,1
140000,2,1,2,31,1,-2,-2,-2,-2,-2,0,241,0,0,0,0,241,0,0,0,0,1419,0
20000,1,3,1,55,1,2,0,0,0,0,19420,19810,20037,19640,15378,7284,1000,1400,393,308,1000,0,0
180000,2,2,1,37,1,-2,-1,0,0,0,-1279,-2329,2115,2329,850,0,0,4444,214,0,0,0,0
185044,2,1,2,39,-1,-1,-1,-2,-2,-1,2421,-2409,-1148,-1657,-3299,3212,4605,0,10,0,198,145,1
90000,2,3,0,24,-2,-2,-2,-1,0,0,3700,20833,23968,13574,6800,1830,20108,4000,13574,14,5,13162,0
48214,1,1,2,42,4,0,0,0,0,0,32269,69128,41742,40796,82452,34198,198,2693,3172,789,697,3217,1
121852,2,1,2,44,0,0,0,0,0,0,234978,97642,106804,94950,142039,122700,0,12276,6405,5711,10649,8025,1
180000,1,1,1,38,0,0,0,0,0,2,153099,150227,138313,137274,147314,129870,7005,6500,5000,12042,32,1300,0
50000,1,2,1,47,0,0,0,0,0,0,11325,12335,13431,14439,14602,14918,1504,1600,1537,700,700,600,0
100000,2,2,1,35,0,0,0,0,0,0,77394,76081,61898,53035,15785,7762,2640,3007,2300,200,290,50000,1
150000,2,1,1,37,1,-1,2,2,-2,-1,0,1505,1333,0,0,1930,1505,0,0,0,1930,0,1
374207,2,1,1,26,0,0,0,0,0,-1,1913,71968,90263,210852,-2215,1502,16212,7050,5747,4341,706,679,1
20000,2,2,2,24,2,0,0,0,0,3,2968,3980,5075,5979,6796,6463,1223,1318,1183,1000,0,0,1
64962,2,1,1,35,0,0,0,0,0,0,2469,1197,-2032,16091,-1813,107418,4778,12380,8936,2386,2529,9909,1
19579,2,1,3,40,1,2,2,0,2,2,12394,52203,28396,20290,5986,14656,661,318,27,120,291,3949,1
320000,2,3,1,35,0,0,0,0,0,0,157249,148123,142852,133583,129049,128325,6000,6048,6000,5000,5000,5000,1
50000,1,2,1,31,0,0,0,0,0,0,48469,48872,49429,49144,50032,50519,2138,2095,1711,1771,1900,3510,0
170000,2,1,2,27,-1,-1,-1,-1,-1,-1,272,272,272,755,759,602,272,272,755,759,602,2581,0
518351,2,1,1,35,-1,-1,-1,-1,-1,-1,3520,-2917,412,6212,-573,4393,18919,4168,2721,3006,6837,12402,1
30000,2,3,2,21,2,2,2,0,0,0,28309,31229,29752,27262,27262,24265,3700,0,0,0,0,0,0
48010,2,2,1,23,2,2,2,0,0,2,18161,11759,31007,17536,11231,22744,908,0,4209,2261,2252,1125,1
50000,1,1,1,60,0,0,0,0,0,0,50546,50854,50024,20281,20285,20066,2112,1712,705,759,748,487,0
20000,1,2,1,38,0,-1,2,0,0,-2,16828,20192,19414,19606,0,0,20192,0,392,0,0,0,1
42303,1,2,2,34,0,0,0,0,0,0,162473,78371,87710,24786,10937,58839,1845,2046,2577,2859,5844,3257,1
180000,2,2,2,29,-2,-2,-2,-2,-2,-2,0,0,4690,0,150,193,0,4690,0,150,193,3403,1
50000,2,1,2,25,-1,-1,2,-1,-1,-2,13572,17983,15590,10610,0,0,5000,200,10610,0,0,0,0
360000,1,1,1,51,0,0,0,0,0,0,353200,337593,341528,350949,355869,210989,13806,12303,15005,13729,7700,8000,0
160000,1,2,2,30,-1,-1,-1,-1,-1,-1,632,0,632,316,0,316,0,632,316,0,316,316,0
440000,2,2,1,46,0,0,0,0,0,0,177425,180641,181557,149944,113135,105280,7700,8610,6907,3727,3800,4001,0
360000,1,1,2,28,0,0,0,0,0,0,78398,86955,127146,103273,91933,108163,25126,60259,27208,31262,90114,30463,0
57317,1,3,1,36,4,-1,-1,0,0,-1,173438,4739,-512,2429,1361,1478,0,4299,478,10081,1744,0,1
240000,1,1,2,47,2,2,-2,-2,-2,-2,2500,0,0,0,0,0,0,0,0,0,0,0,1
140000,2,1,1,33,0,0,0,0,0,0,55222,54293,53294,51558,52800,51806,2510,2450,1676,1900,1826,3968,1
100000,1,2,2,44,2,2,2,2,2,2,80358,81344,84133,84873,82613,87461,2900,5000,3000,0,6200,4000,1
500000,2,2,1,33,0,0,0,0,0,0,264479,275025,285034,290002,295756,302149,15000,14500,10370,11000,11000,13000,0
160000,1,1,2,34,-2,-2,-2,-1,-1,-2,0,150,1397,690,0,0,150,1397,690,0,0,0,0
180000,2,1,1,53,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
118766,1,2,2,46,0,0,0,0,0,0,57209,80055,135435,80635,73534,80606,1620,202,1104,1270,3041,2422,1
12003,2,2,2,29,1,2,2,2,0,2,15758,51026,18050,20490,16835,8882,0,70,186,202,267,2734,1
126073,2,1,2,34,0,0,0,0,0,-1,2787,-2677,2274,42,-2942,675,1714,4843,2397,8334,10382,6682,1
390000,2,2,1,41,-2,-1,0,0,0,0,3983,25146,197534,179690,170173,164339,25146,185059,9137,6513,5058,6000,0
140000,1,2,1,34,-1,-1,-1,-1,-1,-1,711,711,711,10976,711,711,711,711,10976,711,711,291,1
200000,2,1,2,37,0,0,0,0,0,0,83000,62084,64610,60567,52122,50610,2500,5000,2509,2000,2000,2000,0
203873,2,1,1,49,-1,2,-1,4,0,-2,4439,38717,1656,309,-2544,1788,3440,0,128,318,291,2055,1
22272,1,1,2,49,1,2,0,0,0,7,23799,30125,23201,210,1260,8443,1193,0,470,275,794,969,1
50000,2,3,2,23,0,0,0,0,0,0,43979,33403,20879,18573,17318,17936,2000,2000,2000,1000,1000,2800,0
39818,2,2,1,44,3,-1,2,2,2,0,22197,17853,18874,12602,9278,15872,7545,1508,438,929,440,560,1
30000,1,2,2,54,0,0,2,2,2,2,10568,13075,13565,13055,13525,0,3000,1000,0,1000,2000,0,0
200000,2,2,2,38,-2,-2,-2,-2,-2,-2,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,0
41378,2,3,1,44,0,2,2,2,2,0,25196,39169,34780,45544,37737,25389,1607,2657,1069,1156,23946,3007,1
50000,2,3,2,27,0,0,0,2,2,2,41991,42736,45821,46767,45886,48701,1720,3805,2000,0,3581,0,0
220000,2,2,2,52,0,0,0,0,0,0,127624,125718,125917,124683,127890,131520,6046,5600,5000,8000,6000,3736,0
260000,2,1,2,32,-1,-1,-1,-1,-1,0,1694,5499,1384,2085,5351,3179,5525,1390,2095,5361,15,1894,0
22485,2,3,3,25,1,2,2,2,0,0,21050,15864,18149,9152,22330,23816,2376,1522,309,1387,660,2458,1
158198,2,1,1,41,2,0,0,0,0,0,48915,96710,57076,95743,46852,106312,48,418,2473,759,2219,2114,1
220000,2,2,2,30,0,0,0,0,0,0,32357,30971,31277,23258,4546,6470,2000,1377,8011,165,2000,1000,0
670000,1,1,2,29,0,0,0,0,0,0,244663,243209,229265,228114,232795,237726,10000,8000,8500,8190,9000,8000,0
10000,1,2,2,33,0,0,0,0,0,0,8177,9131,9669,7624,8049,6857,2500,1145,1000,1000,1000,1500,0
90000,2,2,3,40,1,2,0,0,0,2,89762,90395,87428,61778,68248,66997,3000,2773,2402,7660,0,2711,0
66387,2,2,2,23,0,2,2,2,2,2,13458,42628,41810,39730,43987,24767,1286,1494,2103,305,2466,1509,1
25387,1,1,1,46,1,2,2,2,-2,2,25126,16529,16036,-1107,2303,4910,0,201,247,0,759,570,1
133439,2,1,2,34,-1,-1,-1,-1,0,-1,1037,344,3557,955,-885,1261,12637,12968,1576,48,0,884,1
120000,1,1,2,41,0,0,0,0,0,2,113796,116467,116060,115711,121575,120940,6000,4500,4500,7900,3000,4023,0
