130000,1,2,1,38,0,0,0,0,-2,-2,233617,115431,35400,0,0,0,10000,5000,0,0,0,0,0
16312,1,4,2,34,2,2,2,3,4,0,50220,18838,19022,12886,70965,14615,3633,198,524,467,402,233,1
30000,2,1,2,27,0,0,0,0,0,2,20234,20476,21991,22544,24061,23428,2000,3000,2000,2000,1000,0,1
70000,1,2,1,47,0,0,0,0,0,0,53239,54351,56480,57253,59150,0,2000,3000,2500,3000,0,0,0
183020,2,3,2,45,-1,-1,-1,-1,-1,0,-1043,788,2100,565,60,1119,3214,308,0,1094,0,0,1
110000,1,2,2,28,2,2,2,2,0,0,111541,113676,114223,110876,107710,90071,5400,4000,0,4000,3700,4000,1
480000,2,2,2,48,-1,-1,-1,-1,-1,-1,2475,995,3647,7621,1735,302818,1000,3652,7626,1740,302823,19608,0
75800,1,2,2,26,-1,-1,-1,-2,-2,-2,-3531,1541,102,-35,-216,1439,3333,0,61,301,0,0,1
260000,2,2,1,42,0,0,0,0,0,0,194654,184008,174268,181592,174184,153907,6540,7691,12831,6015,6410,9606,0
200000,2,3,2,47,0,0,0,0,0,0,203183,202961,194449,196814,200526,198717,7521,7000,7000,7128,8000,7100,0
60000,1,3,2,30,0,0,0,0,0,0,54952,56021,54126,58732,59306,59728,2600,4553,5800,2000,1000,1462,1
53264,1,1,2,29,0,0,0,0,0,0,46273,18137,129835,94594,194906,116581,10291,2974,1430,3455,835,1077,1
85582,2,2,1,33,-1,-1,2,-1,-1,-1,849,1332,-1858,1736,3633,-1147,22627,387,4412,571,1490,29,1
160000,1,2,2,59,0,0,0,0,0,0,86249,85764,83764,75088,69753,66574,5000,4214,4014,2500,3000,3000,0
173859,2,3,3,44,-2,-2,-2,-1,-2,-2,-1180,-1004,-1826,1950,2010,2266,0,178,0,386,0,0,1
57767,1,3,2,41,0,0,0,0,0,0,208045,177214,290331,124052,228623,1044,1704,3526,661,7575,12160,937,1
287169,1,1,2,30,0,0,0,-1,0,0,33,1195,3769,3627,2282,-2741,6911,8207,313,7221,337,6668,1
260000,2,1,1,42,-1,-1,-1,-1,-1,-1,2788,4046,2800,2800,2979,8247,4058,2800,2800,2979,8247,0,0
46889,2,3,2,41,0,0,0,0,0,0,18696,28893,24838,19543,24212,48019,1402,2991,1745,2498,659,0,1
160000,2,2,1,40,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,200,0
50000,2,2,2,30,-1,-1,-1,-1,-1,-1,4166,2859,1452,1190,543,920,2859,1452,1190,543,920,534,0
260000,2,2,2,25,0,0,0,0,-1,0,16373,15249,15018,15520,3491,5651,5006,5000,5000,3491,3000,2000,1
50000,2,3,1,31,1,2,2,2,2,2,38102,40025,40071,40906,42100,41269,2830,1000,1800,2000,0,1704,1
20000,2,4,2,22,0,0,0,0,0,0,17576,17632,18385,18657,8539,0,1500,1200,1000,1000,0,0,0
88689,1,5,2,49,0,0,0,0,0,0,104641,116643,37636,59003,26854,35951,989,1185,2037,514,1151,1828,1
450000,2,1,2,37,-1,0,0,0,0,0,71985,85047,74354,57628,57381,14870,15000,1879,20000,20000,5000,50893,0
369620,2,1,2,26,0,0,0,0,0,0,83563,142877,159666,203913,131765,-882,4168,2532,8157,6128,4522,6828,1
130000,2,1,1,55,0,0,0,0,0,0,126205,128064,131524,46445,44973,45578,4998,5946,1620,1623,1659,1749,0
190000,1,1,2,32,0,0,2,0,0,0,5484,6192,4988,3440,3341,3228,2450,0,200,1000,1000,1000,0
240000,2,1,1,44,0,0,0,0,0,0,188307,179988,184976,188934,196884,199267,6600,8000,7000,11000,7181,7236,0
450000,1,1,1,45,0,0,0,0,0,0,201015,177028,136434,126121,115050,105901,10000,6000,5087,5000,5000,5000,0
150000,2,2,1,40,-1,-1,-1,-1,0,-1,32117,3502,2056,7756,4993,918,3505,2056,7756,0,918,22200,0
323724,2,2,2,34,-1,-1,-1,-1,-1,-1,4223,-403,-178,893,2816,3633,3815,5925,2741,5784,4632,12492,1
100000,2,2,1,31,0,0,0,0,0,0,75818,76887,78178,79858,74785,54849,2745,2939,3500,3000,1989,1987,0
91100,2,3,1,33,1,2,2,2,2,2,37882,62760,65980,235344,35933,-339,1654,824,1709,1319,0,129,1
464975,2,3,1,32,1,2,0,2,0,2,74185,74514,199290,165717,103664,125985,3387,13882,2999,1642,5116,2234,1
180000,2,3,2,34,1,-2,-2,-2,-1,-1,3700,4696,3763,-3,3667,1598,4696,3763,3,3670,1799,0,0
30000,2,1,2,27,2,2,2,2,2,2,28207,29261,28497,29862,43148,30603,1800,0,2150,900,3776,0,1
40000,1,2,2,26,1,2,2,2,2,2,11318,10845,12655,12156,20897,20411,0,2000,0,9000,0,1850,1
82150,1,2,2,23,2,2,-1,0,0,0,39606,62569,12786,12589,28732,35838,5160,2270,2565,2854,1322,2243,1
400000,2,1,2,31,-2,-2,-2,-2,-2,-2,-287,-287,5439,5747,687,19898,0,5726,5753,687,19934,40024,0
70000,2,2,1,29,-1,0,0,0,0,0,71232,71262,71509,70695,71189,70554,2751,3600,2694,2800,2743,2700,0
266343,2,1,1,34,1,-1,-1,-1,-1,-1,3858,2387,-22,2339,-49,-1635,2585,5954,941,700,2433,322,1
20000,1,2,1,43,2,2,2,2,4,3,14301,17069,17818,20251,19657,19072,3000,1300,3000,0,0,0,1
230000,2,3,2,39,-2,-2,-2,-2,-2,-2,1876,1876,1876,2848,1876,4634,1876,1876,2848,1876,4634,1876,0
50000,2,3,1,46,0,0,0,0,0,2,51207,47915,49073,47889,51139,49000,2162,2284,2100,4200,0,4200,0
160000,2,2,1,30,0,0,-2,-2,-2,-2,51400,0,0,0,0,0,0,0,0,0,0,0,0
56615,2,3,1,34,2,-1,2,0,4,0,-1334,20292,27018,14538,3178,13651,0,1473,280,464,0,564,1
10000,1,3,2,37,0,0,0,0,0,0,4950,5963,6983,7993,8151,8322,1103,1123,1133,291,302,1000,1
500000,1,1,1,53,-1,-1,-1,-1,-1,-1,107782,10961,11525,3228,9146,2430,11016,11602,3244,9191,2442,7992,0
20000,2,2,1,23,1,2,0,0,0,2,15988,16219,17626,18398,19052,15429,794,1674,1446,1100,0,379,0
20000,1,2,2,43,0,0,0,0,0,0,19197,19997,20060,18780,19580,0,1500,1500,1000,800,0,0,0
50000,1,2,1,47,0,0,0,0,0,0,50593,50420,49695,47862,18371,18601,1798,2198,1296,805,676,695,0
67103,1,2,1,40,2,0,0,-1,-1,-1,-131,4940,3540,-3360,61195,30501,2927,3488,1076,1302,0,2904,1
80000,2,1,2,24,-1,2,-1,-1,-1,-1,1275,887,890,382,2786,2557,2,893,382,2794,2561,77004,0
17349,2,3,2,24,2,2,2,2,0,2,18608,23078,11162,36159,16366,10205,150,307,0,848,568,1530,1
240000,2,2,2,36,-1,-1,-2,-2,-2,-2,1000,0,0,0,0,0,0,0,0,0,0,0,0
220000,1,1,1,32,-2,-2,-2,-2,-2,-2,8757,-2323,-3322,-3322,-3622,-2852,9,23000,0,0,3000,0,0
20000,2,2,1,38,1,-1,-1,-2,-2,-2,0,2000,0,0,0,0,2000,0,0,0,0,0,1
20000,1,2,1,34,0,0,0,0,0,0,17179,17815,9519,10469,14272,15033,1300,1500,1415,4000,1000,1000,1
176713,2,1,2,21,-2,-2,-1,-1,-1,-2,-113,5166,-1646,-843,2552,244,3046,2835,567,756,0,262,1
67543,1,3,1,23,0,0,0,0,0,0,20710,21872,13950,19460,21461,44493,2349,1972,2309,813,2138,236,1
20000,1,2,2,43,1,2,0,0,0,0,20251,19637,19539,20080,18855,20130,0,2000,841,696,1600,0,1
291429,2,2,2,43,0,0,0,0,0,0,130726,468545,114840,118761,111599,145390,9818,13597,8251,5657,2279,4859,1
31220,1,2,2,25,1,0,0,0,0,0,71386,31237,36901,47074,36709,11835,961,3100,581,3858,1383,318,1
19054,1,4,2,27,3,0,0,0,0,3,10347,19453,19949,20613,28618,26279,0,2812,1753,319,9,67,1
139812,1,1,1,24,2,2,-1,-1,-2,-2,-553,5965,12811,1061,2510,-986,0,515,0,0,519,127,1
50000,1,2,2,37,0,0,0,0,0,0,48566,48206,48659,47248,48241,49196,2088,2120,1750,1700,1800,2023,0
46978,1,2,3,29,0,0,0,0,0,0,48378,52699,52248,37722,115574,8040,2242,1459,2606,2046,1604,4084,1
90000,2,2,2,23,0,0,0,0,0,0,23362,23255,23539,28986,27079,21966,9025,3539,9000,650,584,639,0
87181,1,3,3,29,2,2,2,2,2,0,13057,17750,11363,12104,14871,44902,50,0,1689,275,0,345,1
60000,1,2,1,37,1,2,3,4,4,3,22007,24360,26647,27912,26889,29140,3000,3000,2000,0,3000,3000,1
220000,1,1,2,30,0,0,0,0,0,0,87604,89687,90889,91892,93815,96466,5000,4200,4000,4000,5000,5000,0
10000,1,2,1,36,0,0,0,0,0,0,8593,9582,8986,9691,9889,10131,1300,1200,1000,1000,569,200,0
94352,1,1,3,28,0,0,2,0,0,0,220326,73002,58905,160197,57522,49923,157,2014,9801,3026,1750,1760,1
20000,1,1,2,25,0,0,0,0,0,0,15848,16883,17839,18040,18414,16213,1595,1551,752,773,772,354,0
150000,1,1,2,34,-1,2,2,2,0,0,40749,39815,46887,45832,52968,60034,0,8538,0,8810,8942,9344,0
50000,2,2,2,23,2,0,0,0,0,0,33999,34997,36030,36740,37469,38254,1867,1900,1610,1339,1387,1395,1
230000,2,3,1,32,-1,-1,-1,-1,-1,-2,8756,930,8400,1900,0,9198,930,8485,1900,0,9198,0,0
390000,2,2,1,24,0,0,0,0,0,0,16406,16966,15428,13465,40736,39532,1500,1500,1000,30000,2000,3000,0
450000,2,3,2,44,-2,-2,-2,-2,-1,-1,11150,4281,0,2442,14234,-2988,4281,0,2442,14234,452,0,0
50000,2,2,2,27,2,2,2,2,2,0,48407,47760,45064,45744,43123,42343,2100,0,3400,0,1528,3038,1
350000,2,2,1,29,-1,-1,-1,-1,-1,-1,8760,5882,9845,4677,5767,6532,5932,9908,4692,5787,6548,4863,0
500000,2,2,1,37,0,0,0,0,0,0,71455,79079,73583,79481,115741,168319,10004,10104,10000,40000,10000,10000,0
346379,2,2,1,50,0,0,0,0,0,0,163299,314373,161021,149075,42758,159195,15171,6789,2206,5694,3046,5181,1
190000,1,3,1,34,0,0,0,0,0,0,187780,189924,192232,186472,190262,193403,6781,7071,6744,6866,7203,7182,0
90000,2,2,1,40,0,0,2,0,0,0,89789,88337,85248,86483,87765,85855,7069,0,3500,3500,3500,3200,0
220000,1,1,2,34,0,0,0,0,0,0,29549,28267,29708,25407,25109,23320,2000,3000,800,5000,5000,2000,0
250069,2,1,2,28,-2,-1,-2,-1,-1,-2,1361,1595,-2868,1910,2931,-2658,0,259,0,13,0,17,1
500000,1,2,2,33,0,0,0,0,0,0,134558,134503,114682,124240,131006,137911,5185,20031,20029,20058,20127,10000,0
200000,1,1,2,33,-1,-1,-1,-1,-1,-1,1201,0,973,0,161,1174,0,973,0,161,1174,598,0
140124,1,2,1,35,0,0,0,0,0,0,-2161,367094,198,4431,1598,343,5556,5978,1674,8106,5012,21444,1
84616,2,1,2,27,0,0,0,0,0,0,115400,143924,92855,120683,54840,171257,5437,3413,1292,1997,5259,1851,1
62896,1,5,2,33,1,0,2,0,2,0,112797,540844,7416,591,43038,12331,4974,2647,4164,2505,0,957,1
257732,1,1,2,45,0,-1,0,0,0,0,387,6340,2803,3157,-70,1000,2841,5655,4152,6546,2010,14070,1
50000,2,2,1,31,0,0,2,0,0,2,44970,48101,46993,47940,50903,49794,3855,0,1694,3713,2000,1900,1
51561,1,1,2,41,0,0,0,0,0,0,63237,22256,52039,-1332,22262,64319,2259,259,1712,18724,3173,2608,1
50000,2,3,1,58,1,2,2,2,0,0,24135,23454,26755,26026,27310,29729,0,4000,0,2000,3000,0,1
400000,1,2,2,35,0,0,-2,-1,0,0,11052,0,0,53826,55061,71541,0,0,53826,1642,20000,1256,0
54979,2,1,1,25,-1,-1,-1,-1,-2,-2,-291,-228,11500,16156,890,-122,0,2661,125,1153,427,516,1
50000,1,2,1,45,0,0,0,0,0,0,42614,38426,38318,17331,14916,18459,10016,20070,3006,6002,5000,2500,0
26310,1,3,2,47,0,0,0,0,0,0,61655,26047,9691,33773,21104,16741,1808,1790,770,667,312,2182,1
140000,2,2,2,23,2,0,0,0,0,0,25621,26805,27763,28342,29123,29930,1600,1500,1000,1200,1250,1200,1
50000,1,2,2,29,0,0,0,0,0,0,47373,48076,23459,16175,17753,18302,2000,2083,2000,2000,1000,1000,0
50780,2,1,2,35,-1,3,2,0,0,0,104394,1118,30182,800,2172,51534,1545,2804,4590,4849,2392,1337,1
196734,2,4,2,45,-1,2,-1,-1,-1,-1,1570,2766,-243,2297,-890,-2175,0,490,0,619,0,0,1
47303,2,3,1,35,0,2,2,0,2,0,40831,49491,85617,45676,56548,17675,1419,4520,1819,2201,2059,1643,1
290000,1,1,2,32,0,0,0,0,0,2,23561,52005,49188,68168,67465,44593,30020,2002,19982,1799,7,8210,0
10000,1,3,2,46,3,2,2,3,3,3,1050,1050,1050,1050,1050,1050,0,0,0,0,0,0,1
150000,1,3,1,46,0,0,0,0,0,0,96396,98366,99456,79956,78154,76634,4073,3404,2722,54788,2770,2798,0
334765,1,2,2,37,0,0,0,0,0,0,34448,125950,35603,111624,66077,-2452,5506,3294,2253,118693,2280,3439,1
50000,2,2,2,22,0,0,0,0,0,0,28544,28681,23306,16282,9451,9408,1450,1400,1300,400,400,400,0
23288,2,2,1,43,1,2,0,2,2,0,3304,22780,17798,7903,29621,5552,22,2364,316,257,533,464,1
100000,2,2,2,25,2,0,0,0,0,0,70896,71678,70125,69856,69718,51365,3472,2092,2000,2127,1960,1559,1
50000,1,2,2,30,0,0,0,0,0,-2,26666,21062,6495,2207,0,0,2000,2000,1000,0,0,0,0
50000,2,5,2,23,0,0,0,0,0,0,48473,49454,47893,30707,50741,49663,2100,2021,1562,26004,1800,2000,0
280000,1,2,2,31,0,0,0,0,-1,0,229780,31275,32868,34292,173487,177195,2000,2100,2500,185957,6500,6100,0
203000,1,1,2,26,-1,-1,-1,-2,-2,-2,3786,4958,1136,678,-335,455,6100,2741,3066,1001,0,0,1
50000,1,3,1,37,0,0,0,0,0,0,44320,45211,45559,46164,46685,47272,2021,3259,1754,1665,1723,2099,0
510000,2,1,2,36,0,0,0,0,0,0,234900,214522,217620,218692,191069,195124,9975,8200,7268,7000,7177,7200,0
70000,1,1,1,42,0,0,0,0,0,0,70730,58103,68197,50756,50843,46727,3500,15000,3000,2000,1840,1798,0
120000,2,2,2,24,0,0,0,0,0,0,89240,87970,82837,73297,73084,68697,8000,3500,3500,3000,3000,3000,0
210000,1,2,2,27,0,0,0,0,0,0,65795,54166,73077,62288,66309,66393,2151,20000,2205,5000,1982,1982,0
80000,2,2,2,39,2,2,2,0,0,0,129966,123747,106582,94318,113474,57324,9685,0,3659,13500,2078,2152,1
110000,2,3,1,52,1,2,0,0,0,2,23969,11137,16401,18670,19670,1187,0,6000,7000,1200,0,3000,0
80000,2,2,1,46,-1,-1,-1,0,-1,-1,2350,2350,4700,2350,2350,2350,2350,4700,0,2350,2350,350,0
20000,1,3,2,55,0,0,0,0,0,0,19978,18910,18962,19886,18978,17124,1594,1476,1400,380,342,672,1
50000,2,1,2,28,0,0,0,0,0,2,48726,48261,39336,10142,10174,9904,2406,2000,462,736,0,147,0
30000,2,3,1,39,0,0,0,0,0,0,30238,30166,29745,27468,27436,27613,2000,1635,1438,796,5000,1000,1
30327,2,3,1,37,2,2,2,-1,2,2,917,19431,7121,5114,14741,1587,0,2714,769,495,0,647,1
160000,2,1,1,42,-1,-1,-1,-1,-1,-1,3607,4417,1058,2146,2534,2242,4417,1058,2146,2534,2242,2254,0
110000,2,2,1,35,0,0,0,0,0,0,81665,46070,34419,36829,38080,40434,2460,2000,3000,2000,3000,5000,0
123272,2,2,3,41,2,0,2,-1,0,0,10367,48972,24006,-2736,16102,46504,0,2781,523,5550,0,0,1
200000,1,2,2,30,0,0,0,0,0,0,183464,184391,169311,165686,162639,165627,7197,7035,7032,6008,7002,6523,0
300000,1,3,1,35,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
200000,1,2,2,34,-2,-2,-1,0,-1,-1,541,-59,6817,7756,8835,13129,59,6876,1009,8837,13129,12184,0
108934,1,1,2,31,1,2,-1,0,2,-2,82898,19964,-1666,-385,1247,-871,23,3665,440,393,509,1304,1
76503,1,3,1,36,1,2,5,-2,-1,-2,-2420,54,31817,-785,1614,2515,3490,4109,0,0,1553,0,1
360000,1,1,2,27,-2,-2,-2,-2,-2,-2,2807,894,5939,1390,-5,-5,898,5970,1396,0,0,0,0
25498,1,3,1,43,2,2,2,2,4,0,8752,13452,23330,11326,13954,14618,831,0,538,240,0,315,1
150000,1,1,2,23,0,0,0,0,0,0,11109,83376,79726,76986,78038,78321,78016,3048,4000,3500,3000,3000,0
50328,1,2,2,23,0,0,0,0,0,0,48486,65710,39528,51599,59273,40819,3246,3205,2020,2991,2928,2013,1
360000,1,1,2,34,-2,-2,-2,-2,-2,-2,2739,1200,3118,0,162,4857,1206,3133,0,162,4881,445,0
203006,1,2,2,26,0,0,5,0,0,0,111396,5517,21579,313411,88055,-1967,2826,13482,344,4848,7026,499,1
120000,2,3,1,39,1,2,2,2,2,2,69830,68108,70415,74443,75527,77171,0,3400,5800,2900,3000,3100,0
20000,1,3,2,47,1,2,0,0,0,2,17629,17053,17796,18729,19049,17300,0,1325,1258,1373,0,602,1
19235,1,3,1,39,2,0,0,0,0,0,17354,22564,40171,-583,79488,16641,6605,2245,1350,537,0,2626,1
180000,2,3,1,39,2,2,2,2,2,0,10159,12689,12183,13979,13621,14809,2710,0,2000,0,2000,2000,1
200000,2,1,1,39,0,0,0,0,0,0,193162,191772,174199,173102,152178,129082,7294,5443,6000,5500,5000,5000,0
200000,2,2,2,27,-1,-1,-1,-1,-1,-1,6369,5830,7254,7164,4576,5792,5830,7254,7164,4675,5792,5196,0
30763,1,3,2,21,2,2,0,0,0,0,15732,19248,16767,19999,21993,17730,1776,981,92,1005,917,1666,1
82056,2,1,1,29,2,2,-1,2,2,3,1102,15716,10216,11388,43203,18216,414,338,253,343,900,0,1
360000,2,2,1,39,-2,-2,-2,-2,-2,-2,4201,0,0,0,0,0,0,0,0,0,0,0,1
44922,2,1,2,36,2,2,2,0,2,0,64160,25151,18684,73784,21601,9145,261,327,3087,574,393,1443,1
426809,1,1,2,28,0,0,0,0,0,0,111633,212158,185606,269800,137372,58023,8961,18892,4466,12051,3271,7243,1
54366,2,3,2,40,0,0,0,0,0,0,52551,48323,20500,36168,49600,29177,2293,3507,2065,3141,2837,2189,1
69288,1,2,2,24,2,0,-1,0,0,0,23565,17140,19019,227238,17227,40387,1516,0,0,397,1579,1519,1
102558,2,6,2,26,2,0,0,0,0,0,134102,91141,54478,79363,23855,21176,1015,3350,2925,493,432,2859,1
70000,2,1,2,29,0,0,0,0,0,0,62870,63992,64720,66031,67459,69171,2134,1600,1587,1700,2000,1900,0
20000,2,2,1,43,-1,-1,-1,-1,-1,-1,1475,1291,3898,1681,901,0,1291,3898,1681,901,0,0,0
360000,1,2,2,48,0,0,0,0,0,-2,68032,63174,44536,80570,8333,8325,4500,3000,50000,8400,8325,12967,0
87127,2,1,1,43,0,0,0,0,0,0,121555,744,89932,168681,90755,2616,4788,12051,6448,7318,6339,3396,1
150000,2,2,1,28,-1,-1,-1,0,0,0,108,-218,63174,43374,43950,44501,0,65748,1537,1585,1597,1615,0
86012,1,2,2,27,2,2,2,0,2,2,9008,18248,4263,-909,-1306,10802,157,18236,534,580,206,2146,1
13181,1,2,2,25,2,2,2,2,2,2,31342,24908,28059,22224,23248,12363,0,2895,716,960,0,645,1
236583,2,1,1,52,1,-1,-1,-1,-1,-2,3656,23438,219,3438,-2312,9623,2237,1415,366,1078,0,302,1
210000,2,1,2,27,-1,-1,-1,-1,-1,-1,272,894,2168,762,660,3140,902,2168,762,660,3140,0,0
50000,2,1,2,22,2,2,2,0,0,0,41632,44069,37395,32284,32805,33751,3509,0,1302,1191,1492,1949,1
202709,1,1,1,25,-2,-2,-1,-2,-2,-2,-2882,5002,3678,-1030,122,20336,0,0,286,0,0,803,1
142956,2,1,2,40,1,2,2,-2,-1,0,1272,3892,527,3288,2434,-348,172,502,291,2778,5916,149,1
430000,2,1,2,27,-2,-2,-2,-2,-2,-2,389,389,389,383,1462,389,390,390,384,1469,390,390,0
17955,1,3,2,22,2,2,2,2,0,0,-186,26067,12267,18751,26180,1156,1540,2911,1938,3658,1916,333,1
25260,1,2,2,39,0,2,2,2,3,3,27731,65527,51758,10241,52261,96183,23,1825,620,514,1886,350,1
77827,1,3,2,28,1,2,2,2,2,0,38067,48553,19327,35492,42891,42753,0,236,0,700,0,0,1
24338,2,3,1,29,1,2,2,2,2,2,2489,32648,18700,11322,20210,4364,120,1668,0,321,0,409,1
500624,2,1,2,41,1,-2,-2,-2,-1,3,-416,497,519,4284,1872,-1017,2774,1099,0,670,133,1994,1
80000,1,3,1,36,0,0,0,0,0,0,81066,80873,81244,80391,75589,77373,3000,2929,3000,5522,3000,6200,0
90000,2,2,2,26,0,0,0,2,0,0,86183,87561,92996,89866,48574,41746,4100,8548,0,1527,1617,1490,0
230000,1,2,1,53,2,2,-2,-2,-2,-1,1350,0,0,0,0,470,0,0,0,0,470,0,0
90000,2,2,2,24,0,0,0,0,0,-2,87711,80699,68100,33434,0,0,3248,2991,2655,0,0,0,0
230000,1,1,2,27,0,0,0,0,0,0,24874,19500,11717,7540,9941,6113,2000,2000,3540,5000,3113,90417,0
340000,1,1,1,43,-2,-2,-2,-2,-2,-2,185,4418,0,3931,2295,0,4418,0,3931,2295,0,2254,0
260000,1,2,2,36,2,0,0,0,0,0,334214,310546,288566,291597,214353,216238,12000,11000,11000,8000,8500,8300,1
29556,1,3,2,21,2,2,0,2,0,0,16810,24576,13856,17069,34189,13570,0,2562,2831,2772,1895,376,1
30000,2,2,1,27,0,0,2,0,0,0,27347,31402,30047,30869,29403,29831,5500,0,3000,998,3000,3000,0
50000,2,2,1,35,0,0,0,2,0,0,4555,5764,6974,5315,4645,3955,1290,1500,0,1000,1000,1500,0
56449,1,3,2,42,2,2,2,2,0,2,42410,8463,8890,46370,19015,6876,531,208,41,3242,1437,2639,1
50000,2,1,2,33,2,2,2,2,2,2,31652,34207,35666,34798,36208,37466,3400,2301,0,2300,2000,2000,0
500000,2,2,1,38,0,0,0,0,0,0,80460,79689,74664,70270,66053,63924,3527,3030,3028,2513,2100,2524,0
110000,1,2,2,29,1,2,2,2,0,0,83687,85360,86274,84001,85897,88759,3900,3200,0,3400,4500,2600,0
30000,2,2,1,35,0,0,0,0,0,0,25078,25538,25880,25873,26157,26918,1500,1387,893,1000,1501,2000,0
208579,2,1,2,36,-2,-1,-1,-2,-2,-2,-886,277,41,1553,2601,550,4317,311,358,621,0,33,1
280000,2,2,2,25,0,0,0,0,0,0,139019,141146,129252,103317,101085,104181,4074,4232,4022,3000,4010,100022,0
150000,2,2,1,26,0,0,0,0,2,2,81638,70605,70647,77659,15525,0,2481,4263,8900,0,0,0,0
60000,1,2,2,33,1,-2,-2,-2,-2,-1,-64,-64,-64,-64,-64,16759,0,0,0,0,17000,13000,0
90000,2,1,2,29,0,0,0,0,0,0,8927,9124,10220,12044,27847,8251,8000,10000,10016,25000,8000,26000,0
