0.91,0.46,0.47,0.31,0.5,0.0,0.47,0.22,positive
0.51,0.52,0.48,0.5,0.5,0.0,0.51,0.22,negative
0.92,0.5,0.45,0.04,0.5,0.0,0.52,0.22,positive
0.97,0.54,0.32,0.37,0.5,0.0,0.55,0.23,positive
0.52,0.62,0.54,0.19,0.5,0.0,0.5,0.22,negative
0.42,0.42,0.42,0.2,0.5,0.0,0.49,0.22,negative
0.45,0.53,0.51,0.42,0.5,0.0,0.52,0.22,negative
0.47,0.54,0.37,0.14,0.5,0.0,0.5,0.22,negative
0.44,0.43,0.34,0.21,0.5,0.0,0.55,0.4,negative
0.52,0.62,0.6,0.13,0.5,0.0,0.45,0.22,positive
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,negative
0.97,0.34,0.35,0.25,0.5,0.0,0.55,0.22,positive
0.76,0.67,0.38,0.49,0.5,0.0,0.48,0.22,positive
0.67,0.68,0.46,0.29,0.5,0.0,0.46,0.22,negative
0.66,0.38,0.49,0.19,0.5,0.0,0.46,0.22,positive
0.91,0.83,0.29,0.57,0.5,0.0,0.57,0.22,positive
0.84,0.45,0.46,0.23,0.5,0.0,0.49,0.22,positive
0.78,0.63,0.36,0.3,0.5,0.0,0.5,0.22,positive
0.82,0.43,0.43,0.08,0.5,0.0,0.61,0.22,positive
0.87,0.6,0.44,0.28,0.5,0.0,0.54,0.23,positive
0.91,0.62,0.37,0.42,0.5,0.0,0.55,0.22,positive
0.71,0.5,0.27,0.16,0.5,0.0,0.57,0.28,positive
0.46,0.71,0.48,0.53,0.5,0.0,0.53,0.22,negative
0.67,0.62,0.54,0.43,0.5,0.0,0.53,0.22,negative
0.86,0.74,0.51,0.47,0.5,0.0,0.57,0.22,positive
0.92,0.49,0.3,0.38,0.5,0.0,0.61,0.22,positive
0.97,0.34,0.42,0.28,0.5,0.0,0.58,0.34,positive
0.64,0.54,0.4,0.22,0.5,0.0,0.49,0.22,positive
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,negative
0.44,0.51,0.37,0.15,0.5,0.0,0.51,0.22,negative
0.87,0.44,0.35,0.48,0.5,0.0,0.59,0.31,positive
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,negative
0.64,0.64,0.56,0.21,0.5,0.0,0.5,0.22,negative
0.59,0.57,0.46,0.14,0.5,0.0,0.52,0.22,negative
0.48,0.57,0.52,0.61,0.5,0.0,0.51,0.22,negative
0.91,0.61,0.5,0.2,0.5,0.0,0.46,0.23,positive
0.85,0.36,0.35,0.21,0.5,0.0,0.49,0.22,positive
0.72,0.58,0.42,0.28,0.5,0.0,0.48,0.22,negative
0.85,0.69,0.38,0.39,0.5,0.0,0.54,0.22,positive
0.39,0.44,0.28,0.12,0.5,0.0,0.46,0.27,negative
0.72,0.4,0.47,0.43,0.5,0.0,0.57,0.22,positive
0.92,0.76,0.42,0.49,0.5,0.0,0.54,0.22,positive
0.95,0.71,0.27,0.39,0.5,0.0,0.31,0.22,positive
0.74,0.72,0.5,0.28,0.5,0.0,0.49,0.27,negative
0.68,0.68,0.49,0.15,0.5,0.0,0.53,0.22,negative
0.97,0.44,0.45,0.14,0.5,0.0,0.57,0.22,positive
0.27,0.41,0.24,0.2,0.5,0.0,0.49,0.22,negative
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,negative
0.66,0.55,0.45,0.19,0.5,0.0,0.46,0.22,negative
0.27,0.39,0.66,0.11,0.5,0.0,0.44,0.22,negative
0.78,0.74,0.58,0.25,1.0,0.0,0.53,0.22,negative
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,negative
0.39,0.37,0.33,0.23,0.5,0.0,0.53,0.26,negative
0.6,0.62,0.54,0.4,0.5,0.0,0.5,0.22,negative
0.66,0.58,0.32,0.47,0.5,0.0,0.57,0.22,positive
0.97,0.77,0.47,0.37,0.5,0.0,0.47,0.24,positive
0.94,0.6,0.33,0.49,0.5,0.0,0.54,0.22,positive
0.66,0.34,0.37,0.04,0.5,0.0,0.47,0.25,positive
0.97,0.72,0.6,0.17,0.5,0.0,0.47,0.22,positive
0.81,0.65,0.52,0.41,0.5,0.0,0.57,0.26,negative
0.57,0.53,0.53,0.34,0.5,0.0,0.53,0.22,negative
0.95,0.38,0.36,0.17,0.5,0.0,0.61,0.22,positive
0.3,0.68,0.41,0.17,0.5,0.0,0.51,0.22,negative
0.97,0.57,0.39,0.22,0.5,0.0,0.56,0.23,positive
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,negative
0.45,0.57,0.3,0.17,0.5,0.0,0.51,0.22,negative
0.37,0.62,0.34,0.25,0.5,0.0,0.51,0.22,negative
0.47,0.41,0.66,0.26,0.5,0.0,0.53,0.22,negative
0.45,0.53,0.47,0.43,0.5,0.0,0.5,0.27,negative
0.51,0.65,0.53,0.19,0.5,0.0,0.49,0.22,negative
0.23,0.37,0.32,0.13,0.5,0.0,0.53,0.22,negative
0.97,0.58,0.38,0.53,0.5,0.0,0.59,0.22,positive
0.47,0.54,0.54,0.48,0.5,0.0,0.53,0.26,negative
0.54,0.72,0.51,0.25,0.5,0.0,0.59,0.22,positive
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,negative
0.84,0.45,0.39,0.24,0.5,0.0,0.57,0.24,positive
0.31,0.4,0.31,0.17,0.5,0.0,0.52,0.22,negative
0.75,0.67,0.53,0.24,0.5,0.0,0.46,0.22,positive
0.49,0.52,0.53,0.7,0.5,0.0,0.51,0.22,negative
0.2,0.34,0.33,0.1,0.5,0.0,0.48,0.31,negative
0.84,0.34,0.34,0.24,0.5,0.0,0.5,0.22,positive
0.54,0.73,0.48,0.04,0.5,0.0,0.52,0.22,positive
0.55,0.44,0.5,0.09,0.5,0.0,0.55,0.22,negative
0.82,0.88,0.42,0.37,0.5,0.0,0.56,0.26,positive
0.62,0.65,0.46,0.22,0.5,0.0,0.6,0.22,positive
0.95,0.54,0.44,0.48,0.5,0.0,0.52,0.22,positive
0.51,0.55,0.35,0.16,0.5,0.0,0.51,0.47,negative
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,negative
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,negative
0.97,0.87,0.37,0.57,0.5,0.0,0.58,0.28,positive
0.63,0.67,0.57,0.24,0.5,0.0,0.49,0.22,negative
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,negative
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,negative
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,negative
0.5,0.46,0.64,0.36,0.5,0.0,0.49,0.22,negative
0.74,0.67,0.47,0.34,0.5,0.0,0.42,0.22,negative
0.96,0.62,0.36,0.08,0.5,0.0,0.51,0.22,positive
0.83,0.56,0.43,0.32,0.5,0.0,0.45,0.24,positive
0.92,0.71,0.38,0.32,0.5,0.0,0.58,0.22,positive
0.64,0.62,0.49,0.15,0.5,0.0,0.53,0.22,negative
0.43,0.57,0.51,0.49,0.5,0.0,0.48,0.22,negative
0.71,0.51,0.49,0.23,0.5,0.0,0.3,0.32,positive
0.95,0.76,0.51,0.55,0.5,0.0,0.5,0.25,positive
0.41,0.53,0.45,0.14,0.5,0.0,0.52,0.66,negative
0.97,0.68,0.4,0.32,0.5,0.0,0.61,0.24,positive
0.91,0.79,0.31,0.45,0.5,0.0,0.51,0.22,positive
0.86,0.56,0.55,0.07,0.5,0.0,0.6,0.23,positive
0.97,0.39,0.37,0.2,0.5,0.0,0.49,0.22,positive
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,negative
0.97,0.73,0.31,0.57,0.5,0.0,0.58,0.22,positive
0.97,0.59,0.32,0.48,0.5,0.0,0.53,0.22,positive
0.97,0.78,0.6,0.36,0.5,0.0,0.56,0.22,positive
0.81,0.34,0.43,0.14,0.5,0.0,0.5,0.22,positive
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,negative
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,negative
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,negative
0.59,0.45,0.58,0.21,0.5,0.0,0.49,0.22,negative
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,negative
0.48,0.49,0.45,0.23,0.5,0.0,0.51,0.22,negative
0.85,0.56,0.33,0.38,1.0,0.0,0.55,0.25,negative
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,negative
0.97,0.35,0.37,0.26,0.5,0.0,0.57,0.23,positive
0.43,0.38,0.38,0.12,0.5,0.0,0.5,0.22,positive
0.65,0.68,0.33,0.28,0.5,0.0,0.5,0.22,positive
0.41,0.47,0.58,0.62,0.5,0.0,0.5,0.22,negative
0.69,0.61,0.38,0.27,0.5,0.0,0.52,0.22,positive
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.48,0.65,0.49,0.42,0.5,0.0,0.46,0.22,positive
0.47,0.65,0.54,0.62,0.5,0.0,0.53,0.36,negative
0.87,0.34,0.41,0.14,0.5,0.0,0.49,0.24,positive
0.97,0.48,0.6,0.24,0.5,0.0,0.58,0.24,positive
0.83,0.45,0.46,0.42,0.5,0.0,0.52,0.22,positive
0.79,0.57,0.41,0.28,0.5,0.0,0.59,0.22,positive
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.57,0.58,0.58,0.35,0.5,0.0,0.49,0.22,negative
0.93,0.65,0.32,0.45,0.5,0.0,0.56,0.22,positive
0.97,0.44,0.49,0.4,0.5,0.0,0.53,0.32,positive
0.93,0.52,0.41,0.2,0.5,0.0,0.61,0.22,positive
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,negative
0.89,0.53,0.3,0.15,0.5,0.0,0.61,0.22,positive
0.45,0.56,0.51,0.64,0.5,0.0,0.54,0.22,negative
0.42,0.31,0.62,0.12,0.5,0.0,0.4,0.22,negative
0.83,0.58,0.33,0.04,0.5,0.0,0.53,0.22,positive
0.66,0.5,0.42,0.25,0.5,0.0,0.51,0.22,positive
0.74,0.56,0.35,0.36,0.5,0.0,0.51,0.25,positive
0.46,0.48,0.38,0.22,0.5,0.0,0.39,0.45,negative
0.67,0.49,0.38,0.04,0.5,0.0,0.55,0.24,positive
0.42,0.28,0.33,0.23,0.5,0.0,0.39,0.26,negative
0.69,0.53,0.47,0.15,0.5,0.0,0.54,0.23,positive
0.92,0.59,0.53,0.1,0.5,0.0,0.49,0.23,positive
0.48,0.58,0.58,0.12,0.5,0.0,0.49,0.22,negative
0.46,0.41,0.43,0.18,0.5,0.0,0.54,0.22,negative
0.97,0.41,0.54,0.45,0.5,0.0,0.56,0.26,positive
0.68,0.45,0.41,0.41,0.5,0.0,0.46,0.24,positive
0.61,0.73,0.44,0.32,0.5,0.0,0.58,0.23,positive
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,negative
0.88,0.65,0.34,0.14,0.5,0.0,0.44,0.22,positive
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,negative
0.72,0.9,0.4,0.31,0.5,0.0,0.57,0.22,positive
0.58,0.43,0.32,0.11,0.5,0.0,0.49,0.22,negative
0.83,0.4,0.52,0.2,0.5,0.0,0.54,0.32,positive
0.64,0.53,0.59,0.14,0.5,0.0,0.53,0.22,negative
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,negative
0.71,0.54,0.46,0.29,0.5,0.0,0.55,0.22,positive
0.63,0.47,0.56,0.12,0.5,0.0,0.5,0.22,negative
0.5,0.52,0.6,0.51,0.5,0.0,0.48,0.22,negative
0.9,0.34,0.45,0.29,0.5,0.0,0.5,0.23,positive
0.47,0.63,0.66,0.45,0.5,0.0,0.37,0.11,negative
0.92,0.47,0.53,0.31,0.5,0.0,0.51,0.23,positive
0.97,0.63,0.6,0.23,0.5,0.0,0.61,0.3,positive
0.58,0.34,0.32,0.39,0.5,0.0,0.49,0.23,positive
0.87,0.69,0.48,0.22,0.5,0.0,0.52,0.22,positive
0.4,0.39,0.33,0.17,0.5,0.0,0.51,0.31,negative
0.58,0.53,0.38,0.18,0.5,0.0,0.52,0.22,negative
0.46,0.46,0.56,0.12,0.5,0.0,0.55,0.22,negative
0.39,1.0,0.38,0.41,0.5,0.0,0.5,0.27,negative
0.35,0.52,0.48,0.22,0.5,0.0,0.26,0.22,negative
0.46,0.47,0.44,0.18,1.0,0.0,0.46,0.22,positive
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,negative
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,negative
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,positive
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,negative
0.41,0.49,0.58,0.22,0.5,0.0,0.52,0.22,negative
0.57,0.51,0.34,0.13,0.5,0.0,0.53,0.27,negative
0.51,0.51,0.52,0.51,0.5,0.0,0.54,0.22,negative
0.83,0.34,0.48,0.17,0.5,0.0,0.53,0.22,positive
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,negative
0.46,0.41,0.5,0.44,0.5,0.0,0.53,0.22,negative
0.97,0.9,0.32,0.55,0.5,0.0,0.57,0.27,positive
0.38,0.42,0.31,0.35,0.5,0.0,0.52,0.22,negative
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,negative
0.75,0.6,0.43,0.35,0.5,0.0,0.45,0.27,negative
0.34,0.42,0.3,0.23,0.5,0.0,0.53,0.22,negative
0.39,0.44,0.35,0.16,0.5,0.0,0.55,0.22,negative
0.88,0.47,0.37,0.13,0.5,0.0,0.5,0.22,positive
0.3,0.5,0.34,0.26,0.5,0.0,0.51,0.22,negative
0.55,0.53,0.54,0.4,0.5,0.0,0.48,0.22,negative
0.28,0.46,0.26,0.18,0.5,0.0,0.39,0.22,negative
0.97,0.78,0.51,0.05,0.5,0.0,0.52,0.22,positive
0.64,0.63,0.35,0.24,0.5,0.0,0.58,0.23,positive
0.49,0.46,0.45,0.45,0.5,0.0,0.52,0.22,negative
0.97,0.51,0.39,0.12,0.5,0.0,0.58,0.22,positive
0.57,0.61,0.55,0.27,0.5,0.0,0.44,0.21,negative
0.93,0.82,0.36,0.35,0.5,0.0,0.5,0.27,positive
0.69,0.5,0.49,0.42,0.5,0.0,0.49,0.22,negative
0.94,0.34,0.43,0.05,0.5,0.0,0.58,0.24,positive
0.91,0.69,0.57,0.45,0.5,0.0,0.56,0.22,positive
0.8,0.43,0.36,0.22,0.5,0.0,0.58,0.32,positive
0.78,0.75,0.4,0.28,0.5,0.0,0.53,0.22,negative
0.78,0.63,0.53,0.13,0.5,0.0,0.54,0.22,positive
0.37,0.36,0.56,0.18,0.5,0.0,0.48,0.26,negative
0.87,0.48,0.37,0.51,0.5,0.0,0.61,0.22,positive
0.4,0.56,0.48,0.14,0.5,0.0,0.47,0.22,negative
0.84,0.63,0.38,0.23,0.5,0.0,0.53,0.22,negative
0.75,0.4,0.45,0.45,0.5,0.0,0.61,0.22,positive
0.73,0.37,0.36,0.21,0.5,0.0,0.58,0.22,positive
0.49,0.41,0.32,0.21,0.5,0.0,0.5,0.32,negative
0.97,0.9,0.48,0.25,0.5,0.0,0.35,0.23,positive
0.97,0.42,0.42,0.52,0.5,0.0,0.46,0.22,positive
0.85,0.6,0.35,0.33,0.5,0.0,0.55,0.22,positive
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,negative
0.48,0.45,0.55,0.5,0.5,0.0,0.53,0.22,negative
0.93,0.57,0.39,0.25,0.5,0.0,0.53,0.23,positive
0.89,0.52,0.41,0.26,0.5,0.0,0.52,0.31,positive
0.41,0.41,0.51,0.19,0.5,0.0,0.57,0.22,negative
0.38,0.46,0.52,0.75,0.5,0.0,0.5,0.26,negative
0.42,0.51,0.39,0.22,0.5,0.0,0.49,0.26,negative
0.27,0.56,0.3,0.14,0.5,0.0,0.52,0.39,negative
0.6,0.68,0.3,0.27,0.5,0.0,0.55,0.22,negative
0.7,0.84,0.49,0.28,1.0,0.0,0.58,0.22,negative
0.94,0.7,0.44,0.37,0.5,0.0,0.35,0.22,positive
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,negative
0.36,0.49,0.3,0.22,0.5,0.0,0.52,0.31,negative
0.82,0.37,0.49,0.29,0.5,0.0,0.53,0.22,positive
0.44,0.59,0.36,0.16,0.5,0.0,0.52,0.22,negative
0.84,0.34,0.49,0.45,0.5,0.0,0.49,0.22,positive
0.92,0.75,0.41,0.15,0.5,0.0,0.57,0.27,positive
0.48,0.43,0.45,0.17,0.5,0.0,0.48,0.37,negative
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,negative
0.96,0.34,0.44,0.52,0.5,0.0,0.58,0.24,positive
0.84,0.83,0.36,0.42,0.5,0.0,0.51,0.22,positive
0.55,0.41,0.67,0.61,0.5,0.0,0.49,0.14,negative
0.97,0.5,0.52,0.11,0.5,0.0,0.57,0.22,positive
0.97,0.75,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,negative
0.49,0.46,0.34,0.21,0.5,0.0,0.55,0.22,negative
0.96,0.34,0.47,0.19,0.5,0.0,0.61,0.22,positive
0.97,0.53,0.46,0.06,0.5,0.0,0.59,0.22,positive
0.54,0.51,0.54,0.52,0.5,0.0,0.47,0.25,negative
0.53,0.52,0.61,0.35,0.5,0.0,0.5,0.22,negative
0.93,0.58,0.44,0.37,0.5,0.0,0.56,0.22,positive
0.51,0.47,0.52,0.12,0.5,0.0,0.51,0.22,positive
0.6,0.57,0.64,0.52,0.5,0.0,0.47,0.28,negative
0.62,0.59,0.54,0.47,0.5,0.0,0.46,0.22,negative
0.39,0.81,0.35,0.28,0.5,0.0,0.51,0.45,negative
0.48,0.47,0.54,0.55,0.5,0.0,0.51,0.65,negative
0.97,0.64,0.39,0.57,0.5,0.0,0.54,0.23,positive
0.45,0.48,0.63,0.67,0.5,0.0,0.48,0.22,negative
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,negative
0.97,0.73,0.41,0.43,0.5,0.0,0.53,0.22,positive
0.65,0.67,0.44,0.46,0.5,0.0,0.48,0.22,positive
0.9,0.5,0.37,0.34,0.5,0.0,0.42,0.22,positive
0.81,0.43,0.47,0.32,0.5,0.0,0.55,0.29,positive
0.68,0.6,0.55,0.04,0.5,0.0,0.51,0.38,positive
0.67,0.51,0.54,0.21,0.5,0.0,0.43,0.3,negative
0.45,0.58,0.48,0.67,0.5,0.0,0.52,0.22,negative
0.7,0.65,0.54,0.28,0.5,0.0,0.6,0.4,negative
0.52,0.77,0.38,0.34,0.5,0.0,0.51,0.22,negative
0.42,0.58,0.41,0.65,0.5,0.0,0.46,0.26,negative
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,negative
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,negative
0.82,0.85,0.27,0.05,0.5,0.0,0.59,0.23,positive
0.71,0.38,0.43,0.14,0.5,0.0,0.51,0.22,positive
0.82,0.65,0.47,0.37,0.5,0.0,0.55,0.23,positive
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,positive
0.61,0.54,0.54,0.38,0.5,0.0,0.54,0.29,negative
0.87,0.62,0.45,0.42,0.5,0.0,0.45,0.22,positive
0.75,0.48,0.45,0.04,0.5,0.0,0.5,0.23,positive
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,negative
0.91,0.65,0.38,0.45,0.5,0.0,0.49,0.23,positive
0.94,0.42,0.38,0.41,0.5,0.0,0.58,0.23,positive
0.49,0.82,0.31,0.23,0.5,0.0,0.48,0.22,positive
0.43,0.44,0.3,0.18,0.5,0.0,0.51,0.22,negative
0.4,0.36,0.55,0.15,0.5,0.0,0.53,0.22,negative
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,negative
0.84,0.46,0.6,0.42,0.5,0.0,0.5,0.22,positive
0.49,0.42,0.56,0.55,0.5,0.0,0.42,0.25,negative
0.55,0.5,0.66,0.36,0.5,0.0,0.49,0.22,negative
0.95,0.34,0.51,0.4,0.5,0.0,0.61,0.22,positive
0.34,0.4,0.3,0.23,0.5,0.0,0.51,0.22,negative
0.94,0.58,0.54,0.44,0.5,0.0,0.57,0.22,positive
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,positive
0.74,0.72,0.5,0.28,0.5,0.0,0.5,0.27,negative
0.36,0.58,0.35,0.24,0.5,0.0,0.44,0.22,negative
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,positive
0.97,0.77,0.4,0.05,0.5,0.0,0.52,0.22,positive
0.77,0.73,0.51,0.27,0.5,0.0,0.34,0.22,negative
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,negative
0.86,0.47,0.49,0.04,0.5,0.0,0.53,0.23,positive
0.59,0.53,0.43,0.44,0.5,0.0,0.5,0.22,negative
0.49,0.31,0.34,0.13,0.5,0.0,0.52,0.22,negative
0.67,0.62,0.4,0.43,0.5,0.83,0.5,0.22,negative
0.29,0.43,0.4,0.15,0.5,0.0,0.53,0.22,negative
0.38,0.5,0.37,0.26,0.5,0.0,0.43,0.22,negative
0.89,0.68,0.3,0.52,0.5,0.0,0.55,0.22,positive
0.59,0.57,0.39,0.09,0.5,0.0,0.5,0.22,positive
0.93,0.44,0.33,0.24,0.5,0.0,0.44,0.29,positive
0.95,0.51,0.33,0.32,0.5,0.0,0.49,0.24,positive
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,negative
0.5,0.46,0.53,0.04,0.5,0.0,0.55,0.22,positive
0.53,0.42,0.58,0.29,0.5,0.0,0.5,0.22,negative
0.58,0.6,0.43,0.12,0.5,0.0,0.55,0.22,negative
0.6,0.59,0.45,0.23,0.5,0.0,0.55,0.22,negative
0.83,0.57,0.42,0.57,0.5,0.0,0.5,0.32,positive
0.87,0.51,0.46,0.07,0.5,0.0,0.49,0.22,positive
0.89,0.63,0.31,0.57,0.5,0.0,0.53,0.22,positive
0.49,0.6,0.3,0.34,0.5,0.0,0.5,0.43,negative
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,negative
