0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,negative
0.55,0.53,0.56,0.29,0.5,0.0,0.48,0.22,negative
0.57,0.6,0.54,0.17,0.5,0.0,0.52,0.22,negative
0.76,0.58,0.38,0.16,0.5,0.0,0.48,0.38,positive
0.65,0.74,0.46,0.46,0.5,0.0,0.52,0.22,positive
0.79,0.77,0.49,0.13,0.5,0.0,0.49,0.23,positive
0.63,0.34,0.4,0.32,0.5,0.0,0.52,0.22,positive
0.82,0.51,0.43,0.07,0.5,0.0,0.56,0.22,positive
0.34,0.52,0.55,0.06,0.5,0.0,0.57,0.31,positive
0.52,0.5,0.59,0.31,0.5,0.0,0.5,0.22,negative
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,negative
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,negative
0.58,0.57,0.54,0.69,0.5,0.0,0.54,0.22,negative
0.77,0.46,0.38,0.25,0.5,0.0,0.61,0.23,positive
0.72,0.56,0.4,0.26,0.5,0.0,0.51,0.26,positive
0.91,0.82,0.37,0.19,0.5,0.0,0.49,0.32,positive
0.7,0.59,0.59,0.11,0.5,0.0,0.51,0.25,positive
0.69,0.5,0.49,0.42,0.5,0.0,0.49,0.22,negative
0.82,0.5,0.45,0.09,0.5,0.0,0.48,0.22,positive
0.6,0.51,0.52,0.45,0.5,0.0,0.5,0.27,negative
0.53,0.74,0.41,0.04,0.5,0.0,0.42,0.22,positive
0.47,0.45,0.53,0.62,0.5,0.0,0.46,0.22,negative
0.64,0.68,0.56,0.22,0.5,0.0,0.56,0.35,positive
0.84,0.89,0.6,0.14,0.5,0.0,0.48,0.23,positive
0.58,0.55,0.52,0.22,0.5,0.0,0.44,0.22,negative
0.36,0.43,0.39,0.12,0.5,0.0,0.49,0.22,negative
0.5,0.56,0.49,0.61,0.5,0.0,0.5,0.22,negative
0.35,0.45,0.43,0.11,0.5,0.0,0.56,0.22,negative
0.27,0.56,0.3,0.14,0.5,0.0,0.52,0.39,negative
0.34,0.46,0.49,0.13,0.5,0.0,0.42,0.22,positive
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,negative
0.66,0.34,0.49,0.04,0.5,0.0,0.5,0.23,positive
0.97,0.82,0.46,0.38,0.5,0.0,0.56,0.22,positive
0.5,0.52,0.6,0.51,0.5,0.0,0.48,0.22,negative
0.77,0.49,0.36,0.11,0.5,0.0,0.53,0.38,positive
0.66,0.57,0.29,0.22,0.5,0.0,0.54,0.22,positive
0.66,0.49,0.48,0.07,0.5,0.0,0.52,0.23,positive
0.71,0.34,0.41,0.16,0.5,0.0,0.52,0.23,positive
0.93,0.77,0.6,0.09,0.5,0.0,0.57,0.23,positive
0.83,0.62,0.34,0.3,0.5,0.0,0.57,0.24,positive
0.75,0.64,0.29,0.2,0.5,0.0,0.46,0.25,positive
0.44,0.9,0.33,0.1,0.5,0.0,0.53,0.34,positive
0.67,0.62,0.54,0.43,0.5,0.0,0.53,0.22,negative
0.64,0.62,0.29,0.28,0.5,0.0,0.51,0.22,negative
0.83,0.37,0.49,0.2,0.5,0.0,0.5,0.24,positive
0.63,0.54,0.41,0.18,0.5,0.0,0.49,0.24,positive
0.37,0.71,0.54,0.35,0.5,0.0,0.49,0.25,positive
0.73,0.67,0.46,0.14,0.5,0.0,0.49,0.24,positive
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,negative
0.42,0.52,0.4,0.17,0.5,0.0,0.5,0.26,negative
0.92,0.81,0.6,0.07,0.5,0.0,0.49,0.24,positive
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,negative
0.57,0.4,0.62,0.3,0.5,0.0,0.48,0.11,negative
0.55,0.49,0.5,0.46,0.5,0.0,0.52,0.25,negative
0.47,0.63,0.66,0.45,0.5,0.0,0.37,0.11,negative
0.56,0.34,0.45,0.08,0.5,0.0,0.42,0.24,positive
0.88,0.73,0.43,0.13,0.5,0.0,0.55,0.24,positive
0.53,0.5,0.54,0.56,0.5,0.0,0.49,0.41,negative
0.53,0.34,0.53,0.27,0.5,0.0,0.52,0.31,positive
0.3,0.5,0.34,0.26,0.5,0.0,0.51,0.22,negative
0.84,0.85,0.34,0.04,0.5,0.0,0.48,0.23,positive
0.85,0.36,0.39,0.26,0.5,0.0,0.51,0.25,positive
0.78,0.63,0.53,0.13,0.5,0.0,0.54,0.22,positive
0.74,0.72,0.5,0.28,0.5,0.0,0.5,0.27,negative
0.68,0.68,0.49,0.15,0.5,0.0,0.53,0.22,negative
0.67,0.59,0.44,0.22,0.5,0.0,0.43,0.29,positive
0.45,0.57,0.38,0.28,0.5,0.0,0.53,0.31,negative
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,negative
0.55,0.5,0.66,0.36,0.5,0.0,0.49,0.22,negative
0.55,0.45,0.45,0.54,0.5,0.0,0.5,0.22,negative
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,negative
0.58,0.53,0.33,0.26,0.5,0.0,0.51,0.22,negative
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,negative
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,negative
0.61,0.42,0.41,0.05,0.5,0.0,0.61,0.23,positive
0.76,0.43,0.5,0.04,0.5,0.0,0.38,0.23,positive
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,positive
0.73,0.36,0.47,0.26,0.5,0.0,0.53,0.22,positive
0.69,0.34,0.43,0.16,0.5,0.0,0.52,0.22,positive
0.48,0.57,0.52,0.61,0.5,0.0,0.51,0.22,negative
0.51,0.51,0.43,0.87,0.5,0.0,0.52,0.22,negative
0.91,0.37,0.53,0.09,0.5,0.0,0.52,0.24,positive
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,negative
0.76,0.63,0.47,0.27,0.5,0.0,0.6,0.25,positive
0.44,0.44,0.67,0.35,0.5,0.0,0.48,0.26,negative
0.43,0.45,0.37,0.12,0.5,0.0,0.48,0.22,negative
0.53,0.68,0.34,0.42,0.5,0.0,0.54,0.27,negative
0.35,0.52,0.48,0.22,0.5,0.0,0.26,0.22,negative
0.57,0.58,0.58,0.35,0.5,0.0,0.49,0.22,negative
0.41,0.59,0.46,0.19,0.5,0.0,0.36,0.22,negative
0.37,0.51,0.57,0.4,0.5,0.0,0.48,0.27,negative
0.63,0.66,0.4,0.13,0.5,0.0,0.42,0.23,positive
0.54,0.51,0.54,0.52,0.5,0.0,0.47,0.25,negative
0.86,0.52,0.51,0.21,0.5,0.0,0.56,0.24,positive
0.38,0.56,0.38,0.16,0.5,0.0,0.53,0.22,negative
0.72,0.59,0.49,0.04,0.5,0.0,0.52,0.22,positive
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,negative
0.54,0.78,0.58,0.06,0.5,0.0,0.51,0.32,positive
0.53,0.42,0.58,0.29,0.5,0.0,0.5,0.22,negative
0.49,0.46,0.34,0.21,0.5,0.0,0.55,0.22,negative
0.79,0.86,0.43,0.25,0.5,0.0,0.56,0.22,positive
0.59,0.54,0.39,0.57,0.5,0.0,0.61,0.23,positive
0.58,0.43,0.32,0.11,0.5,0.0,0.49,0.22,negative
0.64,0.81,0.56,0.11,0.5,0.0,0.57,0.24,positive
0.48,0.34,0.6,0.14,0.5,0.0,0.53,0.25,positive
0.45,0.34,0.29,0.32,0.5,0.0,0.49,0.22,positive
0.26,0.44,0.3,0.11,0.5,0.0,0.51,0.47,negative
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,negative
0.49,0.52,0.53,0.7,0.5,0.0,0.51,0.22,negative
0.72,0.81,0.6,0.33,0.5,0.0,0.35,0.23,positive
0.66,0.55,0.45,0.19,0.5,0.0,0.46,0.22,negative
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,negative
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,negative
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,negative
0.45,0.73,0.47,0.65,0.5,0.0,0.54,0.43,negative
0.29,0.26,0.43,0.17,0.5,0.0,0.55,0.3,negative
0.9,0.67,0.4,0.56,0.5,0.0,0.5,0.24,positive
0.97,0.68,0.48,0.15,0.5,0.0,0.53,0.24,positive
0.97,0.74,0.45,0.25,0.5,0.0,0.58,0.24,positive
0.64,0.62,0.49,0.15,0.5,0.0,0.53,0.22,negative
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,negative
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,positive
0.68,0.42,0.54,0.07,0.5,0.0,0.58,0.23,positive
0.41,0.41,0.43,0.61,0.5,0.0,0.53,0.22,negative
0.48,0.49,0.53,0.21,0.5,0.0,0.35,0.24,positive
0.59,0.53,0.49,0.39,0.5,0.0,0.35,0.23,positive
0.78,0.41,0.42,0.33,0.5,0.0,0.53,0.24,positive
0.91,0.89,0.44,0.08,0.5,0.0,0.42,0.23,positive
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,negative
0.87,0.34,0.45,0.44,0.5,0.0,0.56,0.23,positive
0.68,0.47,0.36,0.21,0.5,0.0,0.46,0.24,positive
0.79,0.34,0.33,0.32,0.5,0.0,0.46,0.24,positive
0.72,0.45,0.54,0.28,0.5,0.0,0.5,0.22,positive
0.43,0.41,0.37,0.18,0.5,0.0,0.54,0.31,negative
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,negative
0.59,0.57,0.46,0.14,0.5,0.0,0.52,0.22,negative
0.78,0.65,0.4,0.16,0.5,0.0,0.63,0.22,negative
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,negative
0.53,0.51,0.36,0.13,0.5,0.0,0.52,0.22,negative
0.78,0.74,0.58,0.25,1.0,0.0,0.53,0.22,negative
0.37,0.4,0.38,0.18,0.5,0.0,0.51,0.22,negative
0.97,0.53,0.49,0.33,0.5,0.0,0.51,0.22,positive
0.74,0.56,0.35,0.36,0.5,0.0,0.51,0.25,positive
0.65,0.35,0.55,0.12,0.5,0.0,0.59,0.24,positive
0.51,0.56,0.51,0.42,0.5,0.0,0.53,0.36,negative
0.86,0.68,0.39,0.24,0.5,0.0,0.54,0.22,positive
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,negative
0.53,0.48,0.33,0.36,0.5,0.0,0.43,0.23,positive
0.67,0.68,0.46,0.29,0.5,0.0,0.46,0.22,negative
0.97,0.56,0.39,0.11,0.5,0.0,0.54,0.22,positive
0.4,0.9,0.44,0.24,0.5,0.0,0.61,0.24,positive
0.61,0.68,0.29,0.33,0.5,0.0,0.61,0.23,positive
0.7,0.84,0.49,0.28,1.0,0.0,0.58,0.22,negative
0.54,0.42,0.41,0.16,0.5,0.0,0.52,0.22,positive
0.43,0.57,0.51,0.49,0.5,0.0,0.48,0.22,negative
0.88,0.34,0.6,0.23,0.5,0.0,0.58,0.24,positive
0.93,0.7,0.29,0.05,0.5,0.0,0.52,0.24,positive
0.62,0.63,0.6,0.07,0.5,0.0,0.5,0.22,positive
0.67,0.61,0.39,0.24,0.5,0.0,0.51,0.22,negative
0.82,0.55,0.38,0.1,0.5,0.0,0.61,0.22,positive
0.53,0.53,0.6,0.13,0.5,0.0,0.49,0.22,negative
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,negative
0.79,0.57,0.41,0.28,0.5,0.0,0.59,0.22,positive
0.58,0.47,0.53,0.27,0.5,0.0,0.61,0.24,positive
0.76,0.74,0.56,0.34,0.5,0.0,0.51,0.3,positive
0.27,0.41,0.24,0.2,0.5,0.0,0.49,0.22,negative
0.81,0.53,0.43,0.38,0.5,0.0,0.6,0.24,positive
0.46,0.48,0.38,0.22,0.5,0.0,0.39,0.45,negative
0.52,0.64,0.58,0.06,0.5,0.0,0.54,0.3,positive
0.47,0.45,0.42,0.11,0.5,0.0,0.53,0.23,positive
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,negative
0.4,0.65,0.38,0.17,0.5,0.0,0.57,0.22,negative
0.85,0.6,0.45,0.05,0.5,0.0,0.55,0.24,positive
0.89,0.62,0.38,0.04,0.5,0.0,0.45,0.22,positive
0.83,0.65,0.48,0.3,0.5,0.0,0.51,0.24,positive
0.41,0.41,0.51,0.19,0.5,0.0,0.57,0.22,negative
0.95,0.7,0.42,0.08,0.5,0.0,0.59,0.22,positive
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,negative
0.78,0.8,0.49,0.04,0.5,0.0,0.58,0.22,positive
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,negative
0.74,0.58,0.45,0.11,0.5,0.0,0.61,0.25,positive
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22,negative
0.51,0.68,0.49,0.59,0.5,0.0,0.54,0.27,negative
0.74,0.62,0.42,0.11,0.5,0.0,0.35,0.22,positive
0.54,0.64,0.5,0.13,0.5,0.0,0.49,0.22,negative
0.46,0.43,0.38,0.33,0.5,0.0,0.48,0.28,negative
0.71,0.54,0.34,0.13,0.5,0.0,0.55,0.23,positive
0.53,0.56,0.49,0.46,0.5,0.0,0.52,0.22,negative
0.75,0.65,0.39,0.44,0.5,0.0,0.48,0.23,positive
0.34,0.45,0.38,0.38,0.5,0.0,0.49,0.24,positive
0.46,0.76,0.6,0.28,0.5,0.0,0.51,0.24,positive
0.73,0.45,0.34,0.16,0.5,0.0,0.58,0.23,positive
0.8,0.82,0.57,0.26,0.5,0.0,0.57,0.27,negative
0.51,0.55,0.35,0.16,0.5,0.0,0.51,0.47,negative
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,negative
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,negative
0.47,0.47,0.57,0.48,0.5,0.0,0.48,0.22,negative
0.97,0.71,0.29,0.42,0.5,0.0,0.35,0.22,positive
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,negative
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,negative
0.63,0.71,0.44,0.53,0.5,0.0,0.52,0.22,positive
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,negative
0.61,0.59,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.42,0.49,0.49,0.36,0.5,0.0,0.57,0.26,negative
0.6,0.4,0.52,0.46,0.5,0.0,0.53,0.22,negative
0.62,0.35,0.6,0.57,0.5,0.0,0.45,0.22,positive
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,negative
0.5,0.53,0.45,0.44,0.5,0.0,0.49,0.22,negative
0.91,0.34,0.4,0.04,0.5,0.0,0.54,0.24,positive
0.52,0.65,0.36,0.37,0.5,0.0,0.52,0.34,negative
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,negative
0.46,0.46,0.56,0.12,0.5,0.0,0.55,0.22,negative
0.39,0.42,0.38,0.4,0.5,0.0,0.49,0.47,negative
0.23,0.37,0.32,0.13,0.5,0.0,0.53,0.22,negative
0.64,0.49,0.4,0.04,0.5,0.0,0.51,0.22,positive
0.48,0.43,0.45,0.17,0.5,0.0,0.48,0.37,negative
0.4,0.74,0.49,0.16,0.5,0.0,0.51,0.22,negative
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,negative
0.8,0.34,0.46,0.1,0.5,0.0,0.58,0.25,positive
0.93,0.72,0.33,0.05,0.5,0.0,0.54,0.22,positive
0.58,0.58,0.58,0.49,0.5,0.0,0.49,0.26,negative
0.63,0.47,0.36,0.04,0.5,0.0,0.49,0.24,positive
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,negative
0.7,0.41,0.34,0.09,0.5,0.0,0.53,0.23,positive
0.47,0.46,0.59,0.49,0.5,0.0,0.56,0.22,negative
0.66,0.86,0.4,0.09,0.5,0.0,0.53,0.22,positive
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,positive
0.94,0.53,0.47,0.09,0.5,0.0,0.57,0.25,positive
0.61,0.72,0.39,0.33,0.5,0.0,0.58,0.22,negative
0.94,0.6,0.33,0.49,0.5,0.0,0.54,0.22,positive
0.8,0.79,0.43,0.25,0.5,0.0,0.52,0.22,negative
0.58,0.61,0.4,0.27,0.5,0.0,0.49,0.25,positive
0.5,0.41,0.44,0.5,0.5,0.0,0.42,0.22,negative
0.84,0.63,0.38,0.23,0.5,0.0,0.53,0.22,negative
0.93,0.36,0.44,0.25,0.5,0.0,0.44,0.22,positive
0.34,0.34,0.39,0.49,0.5,0.0,0.6,0.22,positive
0.4,0.45,0.42,0.17,0.5,0.0,0.54,0.26,negative
0.59,0.35,0.58,0.35,0.5,0.0,0.42,0.22,positive
0.54,0.52,0.42,0.08,0.5,0.0,0.51,0.22,positive
0.48,0.34,0.43,0.25,0.5,0.0,0.47,0.24,positive
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,negative
0.49,0.42,0.56,0.55,0.5,0.0,0.42,0.25,negative
0.84,0.45,0.41,0.13,0.5,0.0,0.61,0.37,positive
0.58,0.76,0.4,0.37,0.5,0.0,0.54,0.3,positive
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,negative
0.42,0.57,0.72,0.22,0.5,0.0,0.57,0.22,negative
0.37,0.55,0.29,0.32,0.5,0.0,0.51,0.22,negative
0.49,0.6,0.3,0.34,0.5,0.0,0.5,0.43,negative
0.52,0.46,0.34,0.2,0.5,0.0,0.51,0.25,negative
0.86,0.92,0.5,0.37,1.0,0.0,0.53,0.32,negative
0.61,0.5,0.43,0.05,0.5,0.0,0.54,0.22,positive
0.47,0.56,0.53,0.44,0.5,0.0,0.53,0.22,negative
0.39,0.44,0.28,0.12,0.5,0.0,0.46,0.27,negative
0.67,0.36,0.42,0.21,0.5,0.0,0.45,0.22,positive
0.42,0.24,0.34,0.16,0.5,0.0,0.5,0.22,negative
0.42,0.72,0.6,0.11,0.5,0.0,0.37,0.23,positive
0.8,0.76,0.33,0.13,0.5,0.0,0.47,0.22,positive
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,negative
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,negative
0.97,0.76,0.5,0.21,0.5,0.0,0.51,0.24,positive
0.5,0.34,0.42,0.23,0.5,0.0,0.61,0.34,positive
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.91,0.72,0.44,0.1,0.5,0.0,0.57,0.22,positive
0.78,0.67,0.48,0.19,0.5,0.0,0.55,0.23,positive
0.51,0.46,0.4,0.65,0.5,0.0,0.49,0.22,negative
0.35,0.56,0.36,0.3,0.5,0.0,0.53,0.25,negative
0.82,0.55,0.45,0.14,0.5,0.0,0.61,0.23,positive
0.34,0.34,0.4,0.46,0.5,0.0,0.54,0.31,positive
0.45,0.59,0.53,0.74,0.5,0.0,0.47,0.25,negative
0.6,0.51,0.6,0.38,0.5,0.83,0.52,0.24,negative
0.64,0.34,0.45,0.04,0.5,0.0,0.49,0.23,positive
0.52,0.68,0.56,0.21,0.5,0.0,0.51,0.22,positive
0.59,0.57,0.43,0.26,0.5,0.0,0.51,0.22,negative
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,negative
0.4,0.43,0.36,0.33,0.5,0.0,0.51,0.22,negative
0.58,0.49,0.5,0.41,0.5,0.0,0.57,0.22,negative
0.79,0.54,0.31,0.3,0.5,0.0,0.5,0.24,positive
0.72,0.58,0.42,0.28,0.5,0.0,0.48,0.22,negative
0.51,0.38,0.42,0.21,0.5,0.0,0.46,0.34,negative
0.65,0.56,0.35,0.07,0.5,0.0,0.52,0.27,positive
0.95,0.49,0.47,0.04,0.5,0.0,0.55,0.28,positive
0.64,0.34,0.44,0.2,0.5,0.0,0.39,0.23,positive
0.81,0.34,0.37,0.21,0.5,0.0,0.61,0.22,positive
0.82,0.7,0.29,0.04,0.5,0.0,0.56,0.22,positive
0.53,0.48,0.45,0.44,0.5,0.0,0.49,0.27,negative
0.59,0.53,0.43,0.44,0.5,0.0,0.5,0.22,negative
0.89,0.77,0.36,0.34,0.5,0.0,0.44,0.22,negative
0.72,0.61,0.37,0.3,0.5,0.0,0.57,0.22,negative
0.72,0.62,0.34,0.29,0.5,0.0,0.56,0.28,negative
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,negative
0.64,0.53,0.59,0.14,0.5,0.0,0.53,0.22,negative
0.88,0.34,0.54,0.17,0.5,0.0,0.54,0.22,positive
0.7,0.52,0.47,0.42,0.5,0.0,0.56,0.22,positive
0.61,0.64,0.46,0.17,0.5,0.0,0.47,0.22,positive
0.37,0.42,0.46,0.15,0.5,0.0,0.51,0.31,positive
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,negative
0.56,0.61,0.58,0.1,0.5,0.0,0.6,0.23,positive
0.66,0.83,0.6,0.33,0.5,0.0,0.51,0.23,positive
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,negative
0.88,0.37,0.47,0.09,0.5,0.0,0.57,0.22,positive
0.81,0.7,0.49,0.04,0.5,0.0,0.43,0.24,positive
0.6,0.53,0.59,0.14,0.5,0.0,0.57,0.22,positive
0.49,0.4,0.34,0.26,0.5,0.0,0.5,0.22,negative
0.51,0.46,0.49,0.21,0.5,0.0,0.55,0.22,negative
0.39,0.56,0.34,0.18,0.5,0.0,0.49,0.22,negative
0.65,0.67,0.32,0.16,0.5,0.0,0.5,0.24,positive
0.6,0.5,0.44,0.61,0.5,0.0,0.47,0.22,negative
0.42,0.44,0.48,0.54,0.5,0.0,0.48,0.22,negative
0.9,0.75,0.36,0.12,0.5,0.0,0.53,0.25,positive
0.37,0.62,0.34,0.25,0.5,0.0,0.51,0.22,negative
0.7,0.34,0.4,0.27,0.5,0.0,0.51,0.23,positive
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.51,0.65,0.53,0.19,0.5,0.0,0.49,0.22,negative
0.41,0.54,0.39,0.2,0.5,0.0,0.51,0.22,negative
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,positive
0.67,0.49,0.52,0.11,0.5,0.0,0.45,0.24,positive
0.74,0.71,0.52,0.3,0.5,0.0,0.27,0.22,negative
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,negative
0.66,0.69,0.49,0.09,0.5,0.0,0.54,0.23,positive
0.63,0.67,0.57,0.24,0.5,0.0,0.49,0.22,negative
0.44,0.51,0.37,0.15,0.5,0.0,0.51,0.22,negative
0.54,0.52,0.63,0.37,0.5,0.0,0.46,0.22,negative
0.51,0.63,0.3,0.35,0.5,0.0,0.53,0.27,negative
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,negative
0.74,0.58,0.43,0.53,0.5,0.0,0.5,0.25,positive
0.87,0.9,0.44,0.04,0.5,0.0,0.59,0.23,positive
0.92,0.75,0.48,0.27,0.5,0.0,0.46,0.22,positive
0.37,0.82,0.45,0.11,0.5,0.0,0.45,0.23,positive
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,negative
0.38,0.63,0.49,0.34,0.5,0.0,0.5,0.22,positive
0.63,0.57,0.59,0.4,0.5,0.0,0.38,0.22,negative
0.36,0.37,0.33,0.14,0.5,0.0,0.57,0.31,negative
0.32,0.47,0.55,0.25,0.5,0.0,0.49,0.22,negative
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,positive
0.65,0.58,0.46,0.26,0.5,0.0,0.57,0.22,positive
0.85,0.42,0.42,0.09,0.5,0.0,0.56,0.23,positive
0.47,0.61,0.5,0.23,0.5,0.0,0.49,0.22,negative
0.55,0.41,0.67,0.61,0.5,0.0,0.49,0.14,negative
