28,management,single,secondary,no,292,yes,yes,telephone,5,feb,39,1,-1,0,unknown,no
33,admin.,single,tertiary,no,1371,yes,no,cellular,5,may,362,1,-1,0,unknown,no
47,technician,married,tertiary,no,1115,yes,no,telephone,23,jul,18,9,-1,0,unknown,no
44,technician,divorced,secondary,no,0,yes,no,cellular,28,jul,463,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,439,yes,no,unknown,23,may,214,3,-1,0,unknown,no
34,admin.,single,secondary,no,266,yes,no,cellular,6,apr,437,2,-1,0,unknown,no
36,management,married,tertiary,no,0,yes,no,cellular,5,feb,245,2,8,1,other,no
28,technician,single,tertiary,no,0,yes,no,cellular,25,may,269,1,40,2,failure,yes
37,management,married,tertiary,no,393,yes,no,cellular,12,aug,62,2,104,2,success,no
55,housemaid,married,primary,no,17,no,no,cellular,7,aug,196,2,-1,0,unknown,no
24,student,single,secondary,no,689,no,no,cellular,8,sep,630,1,-1,0,unknown,yes
51,retired,married,secondary,no,1295,no,yes,unknown,20,jun,288,2,-1,0,unknown,no
29,self-employed,single,tertiary,no,3290,no,no,cellular,12,may,430,1,50,3,success,yes
46,blue-collar,married,primary,no,557,no,no,unknown,18,jun,89,1,-1,0,unknown,no
39,admin.,married,secondary,no,0,yes,no,cellular,17,jul,69,1,-1,0,unknown,no
45,blue-collar,single,primary,no,2121,no,no,cellular,21,nov,326,2,-1,0,unknown,no
47,management,married,secondary,yes,0,no,yes,cellular,22,aug,644,9,-1,0,unknown,no
52,admin.,married,secondary,no,5517,yes,yes,cellular,29,jul,163,2,-1,0,unknown,no
48,blue-collar,married,primary,no,816,yes,no,cellular,31,jul,114,7,-1,0,unknown,no
26,management,single,tertiary,no,205,no,no,unknown,26,may,111,1,-1,0,unknown,no
45,housemaid,married,secondary,no,513,no,no,unknown,9,jun,126,3,-1,0,unknown,no
40,blue-collar,single,primary,no,-187,yes,no,cellular,5,feb,160,1,-1,0,unknown,no
39,management,married,tertiary,no,-233,yes,no,cellular,19,nov,249,1,-1,0,unknown,no
31,management,single,tertiary,no,-205,yes,no,unknown,3,jun,56,12,-1,0,unknown,no
37,technician,single,secondary,no,466,yes,no,unknown,3,jun,231,2,-1,0,unknown,no
28,blue-collar,single,tertiary,no,727,yes,no,unknown,6,jun,144,4,-1,0,unknown,no
35,technician,single,tertiary,no,272,no,no,cellular,11,aug,86,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,942,no,no,telephone,22,jul,425,2,-1,0,unknown,no
52,management,married,tertiary,no,1177,yes,no,unknown,29,may,473,1,-1,0,unknown,no
63,management,married,tertiary,no,2785,no,no,cellular,2,aug,341,2,392,3,success,yes
38,services,married,secondary,no,7708,yes,no,cellular,14,may,218,4,331,3,other,no
27,student,single,secondary,no,3096,yes,no,telephone,6,may,62,4,357,1,failure,no
33,services,divorced,secondary,no,2411,yes,no,cellular,23,oct,130,1,161,1,failure,yes
53,management,married,tertiary,no,1313,no,no,cellular,4,aug,136,2,-1,0,unknown,no
59,blue-collar,married,primary,no,-365,yes,no,cellular,17,jul,408,11,-1,0,unknown,no
55,blue-collar,single,tertiary,no,325,yes,no,unknown,8,may,693,1,-1,0,unknown,no
45,technician,married,secondary,no,4466,yes,no,unknown,3,jun,110,1,-1,0,unknown,no
52,retired,married,secondary,no,424,no,no,cellular,19,nov,143,1,154,3,failure,no
57,management,married,tertiary,no,4547,no,no,cellular,7,aug,314,4,-1,0,unknown,no
38,technician,single,unknown,no,1923,no,no,cellular,30,jul,331,4,-1,0,unknown,no
37,services,married,secondary,no,1399,yes,no,cellular,17,apr,420,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,0,no,no,cellular,10,jul,269,1,-1,0,unknown,no
31,services,single,secondary,no,712,no,no,cellular,31,jul,38,25,-1,0,unknown,no
32,admin.,married,secondary,no,1604,no,yes,cellular,7,jul,625,1,-1,0,unknown,yes
43,services,married,primary,no,2557,yes,no,telephone,15,oct,166,3,183,5,success,yes
50,services,married,secondary,no,901,yes,no,unknown,20,jun,8,6,-1,0,unknown,no
37,management,married,tertiary,no,1300,yes,no,cellular,16,apr,211,1,-1,0,unknown,no
58,services,divorced,secondary,no,462,no,no,cellular,12,aug,332,1,-1,0,unknown,yes
53,self-employed,married,tertiary,no,3711,no,no,cellular,19,nov,64,1,-1,0,unknown,no
51,technician,married,secondary,no,100,no,no,cellular,2,feb,467,2,-1,0,unknown,yes
33,self-employed,single,tertiary,no,61,no,no,cellular,19,aug,836,3,-1,0,unknown,yes
60,blue-collar,married,secondary,no,196,no,no,unknown,20,jun,583,3,-1,0,unknown,no
32,unemployed,married,primary,no,309,yes,no,telephone,13,may,185,1,370,3,failure,no
56,services,divorced,secondary,no,935,no,no,cellular,26,feb,112,1,227,2,failure,no
31,blue-collar,single,secondary,no,855,yes,no,cellular,16,apr,94,1,317,2,failure,no
45,blue-collar,married,secondary,no,7858,yes,no,unknown,3,jun,641,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,1055,no,no,unknown,18,nov,150,2,-1,0,unknown,yes
40,technician,married,secondary,no,2715,yes,no,unknown,29,may,125,2,-1,0,unknown,no
29,technician,single,unknown,no,1729,yes,no,cellular,6,apr,479,1,-1,0,unknown,no
43,blue-collar,divorced,primary,no,92,yes,no,unknown,15,may,237,2,-1,0,unknown,no
28,services,single,tertiary,no,2938,yes,no,cellular,23,jul,184,2,-1,0,unknown,no
35,management,single,tertiary,no,2988,yes,no,cellular,25,may,179,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,1127,yes,yes,cellular,17,apr,162,2,281,1,failure,no
43,self-employed,married,primary,yes,385,no,no,cellular,6,aug,359,2,-1,0,unknown,no
40,technician,married,secondary,no,318,no,no,cellular,21,aug,196,4,-1,0,unknown,no
43,technician,married,tertiary,no,591,yes,no,cellular,8,aug,889,2,-1,0,unknown,no
45,management,single,tertiary,no,207,no,no,cellular,21,nov,230,3,-1,0,unknown,no
44,technician,married,tertiary,no,717,no,no,cellular,3,jun,150,2,-1,0,unknown,no
31,technician,single,tertiary,no,849,no,no,cellular,19,nov,94,1,-1,0,unknown,no
50,admin.,married,secondary,no,3608,yes,no,cellular,14,may,196,8,182,4,success,yes
36,technician,married,secondary,no,432,yes,no,cellular,11,may,61,3,255,2,failure,no
22,student,single,secondary,no,185,no,no,cellular,8,jul,153,1,-1,0,unknown,yes
25,management,single,tertiary,no,6,yes,yes,unknown,15,may,225,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,726,yes,no,cellular,31,jul,175,6,-1,0,unknown,no
36,technician,married,secondary,no,22,no,no,unknown,6,jun,464,1,-1,0,unknown,no
32,management,single,tertiary,no,23,no,no,cellular,22,may,137,2,-1,0,unknown,no
39,technician,single,tertiary,no,1674,no,no,cellular,15,may,12,10,178,1,failure,no
36,blue-collar,married,secondary,no,2894,yes,no,cellular,17,jul,747,1,-1,0,unknown,no
32,blue-collar,divorced,secondary,no,-289,yes,yes,cellular,21,jul,808,5,-1,0,unknown,no
43,blue-collar,married,primary,no,548,no,no,cellular,30,jul,100,9,-1,0,unknown,no
56,services,divorced,secondary,no,1347,no,yes,unknown,4,jul,678,2,-1,0,unknown,no
42,blue-collar,single,secondary,no,24,no,no,unknown,14,may,229,1,-1,0,unknown,no
41,blue-collar,divorced,secondary,no,-90,yes,no,cellular,18,nov,103,6,-1,0,unknown,no
33,management,married,tertiary,no,2173,yes,no,cellular,15,apr,871,1,-1,0,unknown,no
49,management,married,tertiary,no,0,no,no,cellular,19,aug,78,6,-1,0,unknown,no
33,technician,single,tertiary,no,137,no,no,cellular,25,aug,88,4,-1,0,unknown,no
42,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,179,1,-1,0,unknown,no
46,blue-collar,married,primary,no,258,yes,no,unknown,27,may,217,1,-1,0,unknown,no
52,services,married,secondary,no,431,no,no,cellular,26,aug,73,17,-1,0,unknown,no
46,admin.,divorced,secondary,no,-637,yes,no,cellular,17,nov,153,1,-1,0,unknown,no
43,technician,married,secondary,no,1937,yes,no,unknown,5,may,181,1,-1,0,unknown,no
29,management,single,tertiary,no,0,yes,no,cellular,9,jul,150,1,-1,0,unknown,no
46,services,single,secondary,no,897,yes,no,telephone,18,nov,82,2,-1,0,unknown,no
33,blue-collar,single,secondary,no,1254,yes,no,cellular,14,apr,584,1,-1,0,unknown,no
31,management,married,tertiary,no,732,yes,no,cellular,29,jan,542,1,241,1,failure,no
57,admin.,married,secondary,no,1275,no,yes,cellular,15,jul,377,4,-1,0,unknown,no
39,services,married,secondary,no,554,yes,no,cellular,14,apr,251,1,-1,0,unknown,no
57,entrepreneur,married,secondary,no,9902,no,no,cellular,18,jun,88,3,-1,0,unknown,no
34,management,married,tertiary,no,1778,no,no,cellular,5,feb,99,1,93,3,success,no
34,management,single,tertiary,no,1396,yes,no,cellular,17,jul,630,1,-1,0,unknown,no
32,admin.,married,tertiary,no,57,no,no,cellular,9,jul,530,2,-1,0,unknown,no
34,management,single,tertiary,no,1070,no,no,cellular,28,aug,91,15,-1,0,unknown,no
59,admin.,divorced,tertiary,no,39,no,no,cellular,11,jul,67,1,-1,0,unknown,no
39,services,married,secondary,no,1323,yes,yes,telephone,16,jul,188,1,-1,0,unknown,no
40,entrepreneur,married,secondary,no,0,yes,no,cellular,30,jul,106,23,-1,0,unknown,no
36,student,single,unknown,no,417,no,no,cellular,10,feb,151,1,-1,0,unknown,yes
47,blue-collar,married,secondary,no,3696,yes,no,cellular,19,nov,635,3,170,2,failure,no
55,management,married,secondary,no,8592,no,no,unknown,9,jun,255,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,1927,yes,no,cellular,20,apr,149,1,152,1,failure,no
58,technician,married,secondary,no,1,no,no,cellular,28,jan,536,2,-1,0,unknown,no
54,entrepreneur,divorced,tertiary,no,20527,no,no,telephone,20,nov,66,1,-1,0,unknown,no
40,technician,married,secondary,no,503,yes,no,unknown,14,may,127,3,-1,0,unknown,no
32,management,single,tertiary,no,715,no,no,cellular,11,aug,159,1,-1,0,unknown,no
37,technician,married,secondary,no,1458,no,no,cellular,22,mar,344,1,326,1,success,no
44,blue-collar,married,secondary,no,144,yes,no,unknown,5,may,247,2,-1,0,unknown,no
50,blue-collar,divorced,primary,no,602,yes,no,cellular,31,jul,225,2,-1,0,unknown,no
54,housemaid,married,secondary,yes,0,no,no,cellular,30,apr,103,3,-1,0,unknown,no
40,entrepreneur,married,secondary,no,1532,yes,yes,cellular,18,nov,173,7,-1,0,unknown,no
36,technician,married,secondary,no,83,yes,no,unknown,8,may,178,1,-1,0,unknown,no
49,self-employed,married,tertiary,no,8142,no,no,telephone,18,nov,500,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,406,yes,no,unknown,8,may,826,3,-1,0,unknown,no
56,unemployed,married,secondary,no,2629,no,no,cellular,16,jul,293,2,-1,0,unknown,no
54,management,married,tertiary,no,1411,no,no,cellular,12,aug,56,2,-1,0,unknown,no
37,unemployed,married,tertiary,no,7620,no,no,telephone,31,aug,164,3,98,3,failure,no
32,blue-collar,married,secondary,no,150,yes,no,unknown,9,may,1178,4,-1,0,unknown,no
70,retired,married,primary,no,579,no,no,cellular,11,feb,82,2,181,1,failure,no
45,services,married,primary,no,116,yes,no,unknown,11,jun,287,3,-1,0,unknown,no
49,management,divorced,tertiary,no,4961,yes,no,cellular,3,feb,298,2,231,1,failure,no
33,technician,married,secondary,no,256,yes,no,cellular,18,nov,76,1,-1,0,unknown,no
28,technician,single,tertiary,no,865,no,no,cellular,16,sep,177,1,-1,0,unknown,no
38,admin.,married,primary,no,3913,yes,no,cellular,20,apr,196,2,315,2,failure,no
46,self-employed,married,tertiary,no,-80,yes,no,unknown,12,may,112,2,-1,0,unknown,no
30,admin.,married,tertiary,no,4168,no,no,cellular,3,jun,198,1,-1,0,unknown,no
56,blue-collar,married,primary,no,278,no,yes,cellular,9,jul,261,3,-1,0,unknown,no
47,admin.,married,secondary,no,1934,no,yes,cellular,14,may,225,1,364,1,failure,no
28,blue-collar,single,secondary,no,387,yes,no,cellular,13,mar,61,11,282,1,other,no
39,admin.,married,secondary,no,260,yes,no,cellular,11,aug,175,2,116,2,failure,yes
40,blue-collar,married,secondary,no,668,yes,no,cellular,17,apr,156,2,318,1,other,no
32,technician,married,tertiary,no,8023,no,no,cellular,25,may,146,1,97,1,other,no
39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,1,success,yes
44,blue-collar,married,secondary,no,289,no,no,unknown,11,jun,300,1,-1,0,unknown,no
45,management,married,tertiary,no,1034,no,yes,cellular,24,jul,1820,4,-1,0,unknown,no
55,unknown,married,tertiary,no,0,no,no,unknown,16,may,409,3,-1,0,unknown,no
31,technician,married,secondary,no,-119,yes,no,cellular,18,may,9,5,-1,0,unknown,no
41,admin.,married,secondary,no,158,yes,no,cellular,1,oct,250,2,120,4,other,no
41,management,married,tertiary,no,850,no,no,unknown,6,jun,262,2,-1,0,unknown,no
46,services,single,unknown,no,454,no,no,cellular,24,apr,155,9,-1,0,unknown,no
38,blue-collar,married,secondary,no,1663,yes,no,unknown,21,may,93,1,-1,0,unknown,no
51,entrepreneur,divorced,secondary,no,1,yes,yes,cellular,31,jul,300,1,-1,0,unknown,no
49,management,married,primary,no,363,no,no,cellular,5,feb,160,2,-1,0,unknown,no
72,retired,married,secondary,no,17739,no,no,cellular,11,sep,135,4,-1,0,unknown,no
38,technician,single,tertiary,no,178,yes,no,cellular,7,may,184,1,351,1,failure,no
42,services,single,secondary,no,3403,yes,no,cellular,7,aug,215,1,99,1,failure,yes
51,blue-collar,married,primary,no,4712,no,no,telephone,20,nov,172,2,-1,0,unknown,no
36,technician,married,tertiary,no,473,no,no,cellular,22,aug,72,2,-1,0,unknown,no
53,admin.,married,primary,no,0,yes,no,cellular,8,may,86,1,298,3,failure,no
27,services,single,secondary,no,87,no,no,cellular,8,jul,260,1,-1,0,unknown,no
43,blue-collar,married,primary,no,188,yes,no,cellular,12,may,58,3,347,5,failure,no
49,management,divorced,tertiary,no,5223,no,no,cellular,4,aug,86,1,-1,0,unknown,no
36,blue-collar,single,secondary,no,661,yes,no,cellular,11,may,14,8,-1,0,unknown,no
48,unemployed,divorced,secondary,no,1266,yes,no,telephone,3,feb,45,1,-1,0,unknown,no
32,unemployed,single,primary,yes,0,no,no,cellular,21,nov,149,1,-1,0,unknown,no
28,unemployed,married,secondary,no,-353,no,yes,cellular,21,jul,299,1,-1,0,unknown,no
45,technician,married,secondary,no,1415,yes,no,cellular,24,jul,311,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,2455,yes,no,telephone,18,nov,18,1,-1,0,unknown,no
45,services,married,secondary,no,-33,no,no,cellular,28,jan,198,3,-1,0,unknown,no
44,technician,married,secondary,no,2776,yes,no,cellular,27,jan,701,1,-1,0,unknown,yes
33,services,married,secondary,no,404,yes,no,unknown,7,may,139,1,-1,0,unknown,no
29,management,married,tertiary,no,1022,yes,no,cellular,24,jul,408,1,-1,0,unknown,no
26,services,single,secondary,no,186,yes,no,unknown,21,may,72,3,-1,0,unknown,no
53,retired,married,tertiary,no,183,yes,no,unknown,15,may,73,1,-1,0,unknown,no
30,admin.,divorced,secondary,no,55,yes,no,cellular,13,may,177,4,-1,0,unknown,no
74,retired,married,primary,no,5539,no,no,cellular,12,jul,390,2,159,3,failure,no
56,admin.,divorced,secondary,no,3337,yes,no,telephone,17,nov,99,3,-1,0,unknown,no
35,blue-collar,married,primary,no,1176,yes,no,unknown,21,may,166,2,-1,0,unknown,no
36,technician,married,secondary,no,-179,yes,no,cellular,18,nov,476,2,124,1,failure,no
44,management,married,tertiary,no,4460,no,no,telephone,31,jul,168,2,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-33,yes,no,unknown,7,may,62,5,-1,0,unknown,no
43,technician,married,primary,no,321,yes,no,cellular,6,feb,12,5,268,6,other,no
45,entrepreneur,divorced,tertiary,no,0,yes,no,unknown,13,may,170,1,-1,0,unknown,no
39,blue-collar,married,primary,no,710,no,no,cellular,3,feb,14,6,-1,0,unknown,no
35,services,divorced,secondary,no,440,yes,no,cellular,5,feb,103,1,248,1,failure,no
45,blue-collar,married,primary,no,1794,yes,no,unknown,14,may,174,2,-1,0,unknown,no
58,services,married,secondary,no,-37,no,yes,telephone,6,feb,150,2,205,6,failure,no
45,management,divorced,tertiary,no,2406,no,no,cellular,8,aug,248,2,-1,0,unknown,no
66,retired,married,primary,no,747,no,no,telephone,27,oct,515,1,-1,0,unknown,no
51,housemaid,married,primary,no,1093,no,yes,unknown,18,jun,18,1,-1,0,unknown,no
35,unknown,married,primary,no,4144,no,no,cellular,21,aug,310,3,-1,0,unknown,no
38,blue-collar,divorced,secondary,no,814,yes,no,cellular,21,nov,1166,1,155,3,other,no
67,retired,divorced,secondary,no,704,no,no,cellular,3,nov,537,1,-1,0,unknown,yes
31,self-employed,single,tertiary,no,1734,no,no,cellular,22,apr,116,4,-1,0,unknown,no
42,admin.,single,secondary,no,506,yes,yes,unknown,3,jul,277,2,-1,0,unknown,no
35,admin.,single,tertiary,no,0,no,no,unknown,30,may,327,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,640,yes,no,cellular,6,may,246,1,55,5,success,yes
30,management,single,tertiary,no,502,no,yes,cellular,18,jul,572,1,-1,0,unknown,yes
35,blue-collar,married,secondary,no,360,yes,no,telephone,20,apr,24,1,152,3,failure,no
43,management,single,tertiary,no,483,no,no,cellular,19,aug,950,6,-1,0,unknown,yes
38,blue-collar,married,primary,no,1428,yes,no,telephone,18,may,33,5,-1,0,unknown,no
59,retired,divorced,secondary,no,93,no,yes,cellular,8,aug,108,2,-1,0,unknown,no
29,technician,single,secondary,no,1706,yes,no,cellular,18,jul,462,2,-1,0,unknown,no
30,technician,single,secondary,no,77,no,yes,cellular,8,jul,82,4,-1,0,unknown,no
30,services,single,secondary,no,-114,yes,no,cellular,21,jul,396,2,-1,0,unknown,no
38,technician,married,secondary,no,821,yes,yes,cellular,17,nov,224,2,180,1,failure,no
64,management,married,tertiary,no,4688,no,no,cellular,21,oct,200,1,-1,0,unknown,yes
46,entrepreneur,married,tertiary,no,954,yes,yes,cellular,4,feb,532,2,-1,0,unknown,no
34,services,married,secondary,no,81,yes,yes,cellular,9,jul,90,1,-1,0,unknown,no
29,management,single,tertiary,no,54,yes,yes,unknown,26,may,257,3,-1,0,unknown,no
30,management,single,tertiary,no,0,no,no,cellular,18,aug,124,3,-1,0,unknown,no
23,management,single,unknown,no,375,yes,no,unknown,9,may,194,3,-1,0,unknown,no
41,management,married,tertiary,no,397,yes,no,cellular,18,jul,91,1,-1,0,unknown,no
30,blue-collar,single,primary,no,296,no,no,telephone,5,feb,41,7,-1,0,unknown,no
27,student,single,tertiary,no,66,yes,no,unknown,16,may,456,1,-1,0,unknown,no
26,technician,single,secondary,no,3070,yes,no,unknown,3,jun,409,1,-1,0,unknown,no
37,management,single,unknown,no,146,yes,no,unknown,20,jun,16,8,-1,0,unknown,no
43,technician,married,tertiary,no,1201,yes,yes,cellular,13,aug,84,3,-1,0,unknown,no
30,management,single,tertiary,no,572,no,no,cellular,17,jun,339,3,183,2,success,yes
33,admin.,married,secondary,no,-111,yes,yes,unknown,20,jun,12,3,-1,0,unknown,no
53,admin.,married,secondary,no,4464,yes,no,unknown,14,may,162,3,-1,0,unknown,no
32,student,single,secondary,no,1102,no,no,telephone,8,oct,194,1,-1,0,unknown,yes
45,blue-collar,married,secondary,no,226,no,no,telephone,7,jul,211,2,-1,0,unknown,no
35,unemployed,married,tertiary,no,-94,yes,no,cellular,18,jul,354,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,1780,yes,no,unknown,28,may,116,12,-1,0,unknown,no
31,services,married,secondary,no,-163,yes,no,cellular,17,apr,135,1,270,2,failure,no
33,technician,married,secondary,no,575,no,yes,cellular,4,feb,254,2,-1,0,unknown,no
32,management,single,tertiary,no,394,yes,no,unknown,8,may,466,2,-1,0,unknown,no
35,management,married,tertiary,no,47,no,yes,cellular,20,aug,44,9,-1,0,unknown,no
53,services,married,secondary,no,1461,no,no,cellular,25,aug,262,6,-1,0,unknown,no
29,admin.,married,secondary,no,252,yes,no,cellular,15,may,1223,3,371,1,failure,no
32,technician,single,tertiary,no,2684,yes,no,cellular,18,may,542,2,-1,0,unknown,yes
52,services,married,secondary,no,992,yes,no,cellular,27,oct,424,1,515,1,failure,yes
33,blue-collar,married,secondary,no,43,yes,no,cellular,14,may,332,2,358,2,failure,no
50,services,married,secondary,no,1126,no,no,cellular,4,aug,679,1,-1,0,unknown,no
29,blue-collar,married,primary,no,79,yes,no,cellular,18,may,27,4,356,2,failure,no
36,services,married,secondary,no,472,yes,no,unknown,19,jun,1017,1,-1,0,unknown,no
46,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,no
47,services,single,secondary,no,870,yes,no,cellular,9,feb,36,7,-1,0,unknown,no
41,blue-collar,married,primary,no,236,yes,no,telephone,11,may,65,1,356,2,failure,no
36,admin.,married,secondary,no,587,no,no,cellular,3,feb,248,2,-1,0,unknown,no
41,management,married,tertiary,no,472,yes,no,cellular,10,jul,783,1,-1,0,unknown,no
29,self-employed,single,tertiary,no,814,no,no,unknown,13,aug,461,1,-1,0,unknown,yes
46,management,married,secondary,no,0,no,no,telephone,25,aug,67,10,-1,0,unknown,no
31,technician,single,secondary,no,1188,yes,no,cellular,19,nov,82,1,-1,0,unknown,no
32,services,divorced,secondary,no,-115,yes,no,unknown,16,may,134,1,-1,0,unknown,no
49,technician,married,secondary,no,10,no,no,cellular,29,aug,135,2,-1,0,unknown,no
35,technician,divorced,secondary,no,89,no,no,cellular,28,aug,203,28,-1,0,unknown,no
44,management,married,tertiary,no,0,no,yes,cellular,29,jul,129,6,-1,0,unknown,no
35,services,divorced,secondary,no,742,no,no,cellular,28,jul,83,7,-1,0,unknown,no
59,retired,married,unknown,no,1116,no,no,cellular,7,aug,149,2,99,1,failure,no
41,self-employed,married,secondary,no,2812,yes,no,unknown,3,jun,447,1,-1,0,unknown,no
27,management,married,secondary,no,-41,yes,no,unknown,16,may,24,1,-1,0,unknown,no
40,management,married,tertiary,yes,0,no,no,cellular,28,jul,165,5,-1,0,unknown,no
41,admin.,divorced,secondary,no,8,no,no,cellular,5,feb,92,1,-1,0,unknown,no
45,technician,married,secondary,no,256,no,no,cellular,18,aug,119,7,-1,0,unknown,no
39,blue-collar,married,primary,no,882,yes,no,unknown,30,may,25,4,-1,0,unknown,no
24,technician,single,secondary,no,288,yes,no,unknown,28,may,185,1,-1,0,unknown,no
34,services,married,secondary,no,798,yes,no,unknown,2,jun,304,2,-1,0,unknown,no
36,technician,married,secondary,no,6384,yes,yes,cellular,18,nov,97,1,-1,0,unknown,no
31,admin.,married,secondary,no,314,yes,no,cellular,17,apr,279,1,-1,0,unknown,no
36,management,single,secondary,no,1785,no,no,cellular,21,nov,136,2,-1,0,unknown,no
26,student,single,secondary,no,-147,no,no,unknown,4,jun,95,2,-1,0,unknown,no
47,technician,divorced,secondary,no,-767,no,yes,cellular,18,jul,329,3,-1,0,unknown,no
40,management,married,tertiary,no,409,no,no,cellular,19,aug,111,2,-1,0,unknown,no
57,blue-collar,married,primary,no,0,no,no,cellular,12,aug,120,3,-1,0,unknown,no
29,unemployed,married,secondary,no,687,no,no,cellular,8,oct,309,2,88,6,other,no
60,technician,married,primary,no,2301,no,no,cellular,28,apr,118,2,-1,0,unknown,no
25,self-employed,married,tertiary,no,1182,yes,no,unknown,26,may,141,2,-1,0,unknown,no
36,management,single,unknown,no,62,no,no,cellular,13,apr,398,2,-1,0,unknown,yes
74,retired,married,primary,no,4286,no,no,cellular,30,sep,195,1,-1,0,unknown,no
42,blue-collar,married,primary,no,-571,yes,yes,telephone,21,nov,136,2,179,4,failure,no
59,retired,married,secondary,no,1250,no,yes,telephone,11,jul,61,2,-1,0,unknown,no
41,services,married,secondary,no,7509,no,no,unknown,19,jun,575,1,-1,0,unknown,no
35,blue-collar,single,secondary,yes,-947,yes,no,cellular,5,may,148,4,362,3,failure,no
31,blue-collar,married,primary,no,0,no,no,unknown,16,jun,10,5,-1,0,unknown,no
59,self-employed,married,tertiary,no,6237,yes,no,cellular,8,may,63,1,169,2,failure,no
