45,admin.,divorced,secondary,no,984,yes,no,unknown,8,may,298,5,-1,0,unknown,no
58,technician,married,secondary,no,1,no,no,cellular,2,apr,333,1,64,2,failure,no
31,management,single,tertiary,no,6413,no,no,cellular,13,aug,517,2,-1,0,unknown,no
37,management,single,tertiary,no,1093,yes,no,cellular,21,nov,21,6,113,2,other,no
41,admin.,married,secondary,no,875,no,yes,cellular,27,aug,247,6,-1,0,unknown,no
39,management,married,tertiary,no,564,yes,no,unknown,30,may,136,2,-1,0,unknown,no
38,services,single,secondary,no,322,yes,no,unknown,26,may,61,1,-1,0,unknown,no
46,technician,married,secondary,no,783,yes,no,cellular,22,jul,136,4,-1,0,unknown,no
25,management,single,tertiary,no,553,yes,no,cellular,17,sep,113,4,479,1,failure,no
36,management,single,tertiary,no,553,no,no,cellular,11,aug,106,2,-1,0,unknown,no
41,management,single,tertiary,no,1253,no,no,cellular,21,jul,1134,5,-1,0,unknown,yes
28,admin.,single,secondary,no,305,yes,no,telephone,18,jul,277,1,-1,0,unknown,no
57,retired,divorced,tertiary,no,476,no,no,telephone,21,nov,26,1,-1,0,unknown,no
35,blue-collar,married,unknown,no,-205,yes,no,unknown,23,may,147,14,-1,0,unknown,no
42,management,married,primary,no,470,yes,no,unknown,12,may,221,1,-1,0,unknown,no
25,technician,single,secondary,no,4859,no,no,cellular,12,jan,227,1,-1,0,unknown,yes
44,self-employed,single,tertiary,no,1367,yes,no,cellular,13,apr,1232,3,146,1,other,yes
40,services,married,secondary,no,518,no,no,telephone,17,jul,84,1,-1,0,unknown,no
33,management,single,secondary,no,0,no,no,cellular,26,aug,99,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,426,yes,yes,cellular,5,feb,153,2,177,2,failure,no
34,technician,married,secondary,no,5553,yes,no,unknown,23,may,258,5,-1,0,unknown,no
36,management,married,tertiary,no,96,no,no,cellular,30,jul,729,4,-1,0,unknown,yes
56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,1,368,2,failure,yes
34,management,married,tertiary,no,1273,no,no,unknown,11,aug,93,2,-1,0,unknown,no
28,blue-collar,single,secondary,no,1103,yes,no,unknown,4,jun,14,11,-1,0,unknown,no
34,blue-collar,married,primary,no,3,yes,no,telephone,8,may,26,1,-1,0,unknown,no
72,retired,married,secondary,no,0,no,no,cellular,29,oct,189,3,-1,0,unknown,yes
35,blue-collar,married,secondary,no,1454,yes,no,cellular,12,aug,323,1,182,4,success,yes
27,student,single,tertiary,no,37,yes,no,cellular,7,may,125,1,364,1,failure,no
59,retired,married,secondary,no,667,no,no,cellular,20,nov,486,1,-1,0,unknown,no
56,management,single,tertiary,no,3694,no,no,cellular,25,aug,57,4,-1,0,unknown,no
32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,116,5,-1,0,unknown,no
31,management,married,tertiary,no,0,yes,no,cellular,4,may,108,2,167,1,failure,no
31,technician,single,secondary,no,253,no,no,cellular,13,jan,262,1,-1,0,unknown,no
44,blue-collar,married,primary,no,612,yes,yes,cellular,19,nov,131,1,-1,0,unknown,no
40,technician,married,secondary,no,192,yes,yes,cellular,15,may,16,8,351,5,failure,no
33,technician,married,tertiary,no,2364,yes,no,unknown,2,jun,154,2,-1,0,unknown,no
35,management,married,tertiary,no,0,no,no,cellular,26,aug,436,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,771,yes,no,unknown,9,may,213,4,-1,0,unknown,no
42,blue-collar,married,secondary,no,130,no,no,unknown,2,jun,180,3,-1,0,unknown,no
41,blue-collar,married,primary,no,512,yes,no,unknown,6,may,233,2,-1,0,unknown,no
57,management,married,tertiary,no,10583,no,no,cellular,28,sep,341,3,98,3,success,yes
31,services,married,secondary,no,0,yes,no,cellular,29,jan,224,2,-1,0,unknown,no
48,unemployed,married,tertiary,no,1571,yes,no,cellular,24,feb,104,3,-1,0,unknown,no
32,management,married,tertiary,no,500,yes,no,unknown,27,may,24,1,-1,0,unknown,no
43,technician,married,secondary,no,0,yes,no,cellular,11,jul,154,2,-1,0,unknown,no
56,retired,married,primary,no,9367,no,no,cellular,4,may,617,2,-1,0,unknown,yes
36,housemaid,married,primary,no,622,no,no,unknown,20,jun,55,5,-1,0,unknown,no
64,retired,married,secondary,no,1370,no,no,cellular,12,aug,174,1,-1,0,unknown,no
50,services,married,unknown,no,37,no,no,cellular,5,aug,307,4,-1,0,unknown,no
35,blue-collar,married,secondary,no,199,yes,no,cellular,17,apr,203,1,344,3,failure,no
35,blue-collar,single,secondary,no,2514,yes,no,unknown,4,jun,85,5,-1,0,unknown,no
61,housemaid,single,unknown,no,893,no,no,telephone,2,feb,324,1,-1,0,unknown,no
38,technician,divorced,secondary,no,902,yes,no,cellular,14,aug,108,1,102,4,success,no
53,management,single,tertiary,no,0,no,no,unknown,20,jun,94,7,-1,0,unknown,no
36,blue-collar,married,primary,no,0,yes,no,unknown,21,may,59,2,-1,0,unknown,no
59,blue-collar,married,primary,no,699,no,no,cellular,28,jan,98,1,154,6,failure,no
34,blue-collar,married,primary,no,3,yes,no,cellular,13,may,369,2,-1,0,unknown,no
33,technician,married,secondary,no,2376,no,no,cellular,7,aug,278,3,-1,0,unknown,no
27,unemployed,single,secondary,no,0,yes,no,unknown,27,may,185,2,-1,0,unknown,no
25,services,single,secondary,no,-371,yes,no,cellular,18,may,147,2,347,3,other,no
28,admin.,single,secondary,no,579,yes,no,cellular,21,jul,60,2,-1,0,unknown,no
32,management,single,tertiary,no,1756,yes,no,unknown,21,may,206,3,-1,0,unknown,no
48,technician,married,secondary,no,-38,yes,no,cellular,13,may,331,3,-1,0,unknown,no
49,retired,married,primary,no,3478,no,no,unknown,11,jun,484,5,-1,0,unknown,no
30,technician,single,tertiary,no,178,no,no,cellular,17,jul,656,3,-1,0,unknown,yes
25,student,married,tertiary,no,10,yes,no,cellular,21,jul,857,4,-1,0,unknown,yes
48,blue-collar,married,primary,no,281,yes,no,unknown,19,may,100,3,-1,0,unknown,no
28,admin.,single,secondary,no,267,yes,no,unknown,11,jun,198,5,-1,0,unknown,no
33,management,married,tertiary,no,2744,yes,no,telephone,19,nov,103,1,-1,0,unknown,no
42,self-employed,married,secondary,no,3211,no,no,cellular,31,jul,180,1,-1,0,unknown,no
24,blue-collar,single,secondary,no,-398,yes,no,cellular,18,may,14,3,355,4,other,no
58,retired,married,secondary,no,919,yes,yes,cellular,30,apr,329,2,346,2,failure,no
53,blue-collar,married,secondary,no,974,yes,no,unknown,26,may,197,2,-1,0,unknown,no
39,management,divorced,tertiary,no,224,no,no,cellular,5,apr,208,1,-1,0,unknown,yes
33,admin.,single,tertiary,no,272,yes,no,cellular,1,sep,293,2,92,3,success,yes
31,management,married,tertiary,no,60,no,no,cellular,28,aug,302,2,-1,0,unknown,no
44,management,married,secondary,no,438,yes,no,telephone,9,jul,42,1,-1,0,unknown,no
46,services,divorced,secondary,no,1263,yes,no,telephone,21,nov,220,2,-1,0,unknown,no
30,blue-collar,divorced,secondary,no,0,no,yes,cellular,8,jul,320,1,-1,0,unknown,no
39,technician,divorced,secondary,no,1972,yes,no,cellular,9,feb,82,3,-1,0,unknown,no
44,management,married,tertiary,yes,53,yes,no,cellular,20,nov,233,4,-1,0,unknown,no
56,admin.,married,secondary,no,510,yes,no,cellular,10,jul,288,1,-1,0,unknown,no
39,blue-collar,single,primary,no,207,no,yes,unknown,16,jun,35,3,-1,0,unknown,no
64,retired,married,secondary,no,504,no,no,cellular,11,aug,157,1,14,3,other,no
31,blue-collar,married,primary,no,48,yes,no,cellular,28,jul,209,4,-1,0,unknown,no
27,technician,single,tertiary,no,372,yes,yes,cellular,25,jul,728,2,-1,0,unknown,yes
38,blue-collar,single,secondary,no,577,yes,no,unknown,2,jun,50,2,-1,0,unknown,no
51,technician,married,primary,no,260,no,no,cellular,19,aug,137,2,-1,0,unknown,no
25,blue-collar,single,primary,no,4599,no,no,telephone,13,apr,120,6,-1,0,unknown,no
49,admin.,single,tertiary,no,228,yes,no,cellular,3,sep,252,2,93,2,success,yes
45,housemaid,married,primary,no,938,no,no,unknown,16,jun,103,3,-1,0,unknown,no
32,management,single,tertiary,no,813,no,no,cellular,28,aug,114,7,-1,0,unknown,no
53,admin.,single,primary,no,0,yes,no,cellular,17,jul,155,6,-1,0,unknown,no
32,technician,single,secondary,no,303,no,no,cellular,14,aug,390,3,-1,0,unknown,no
38,entrepreneur,married,tertiary,no,228,yes,no,cellular,5,feb,105,1,-1,0,unknown,no
55,blue-collar,married,primary,no,1470,no,no,telephone,28,jan,85,2,-1,0,unknown,no
35,technician,married,secondary,no,18,yes,yes,cellular,14,may,62,2,-1,0,unknown,no
65,retired,married,primary,no,493,no,no,cellular,16,oct,622,1,182,1,failure,no
42,blue-collar,married,primary,no,329,yes,no,unknown,14,may,22,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,43,no,yes,cellular,4,jul,135,3,-1,0,unknown,no
49,technician,divorced,secondary,no,-39,yes,yes,cellular,24,jul,147,3,-1,0,unknown,no
57,unemployed,married,unknown,no,381,no,no,cellular,29,jan,126,1,-1,0,unknown,no
43,management,single,secondary,no,469,yes,no,cellular,17,nov,181,4,-1,0,unknown,no
41,blue-collar,married,primary,no,686,yes,no,cellular,21,nov,888,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,85,yes,no,cellular,20,apr,42,3,279,5,other,no
33,blue-collar,married,secondary,no,-241,yes,yes,cellular,4,feb,117,1,253,1,failure,no
75,retired,married,primary,no,1413,no,no,cellular,1,sep,532,2,188,2,success,yes
43,blue-collar,married,primary,no,445,yes,no,unknown,15,sep,173,1,-1,0,unknown,no
48,technician,married,secondary,no,761,no,no,cellular,21,nov,307,2,-1,0,unknown,no
34,self-employed,single,secondary,no,1261,yes,no,cellular,9,apr,169,2,-1,0,unknown,no
30,management,married,secondary,no,-397,yes,no,unknown,27,may,141,3,-1,0,unknown,no
52,blue-collar,married,secondary,no,372,yes,no,cellular,8,may,478,1,-1,0,unknown,no
30,unemployed,single,secondary,no,1058,no,no,cellular,4,feb,515,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,-177,yes,no,cellular,14,may,87,1,345,2,other,no
42,management,married,tertiary,no,2819,yes,no,cellular,18,nov,149,2,-1,0,unknown,no
34,management,married,tertiary,no,0,no,yes,cellular,14,jul,105,3,-1,0,unknown,no
31,services,married,secondary,no,14387,yes,no,cellular,20,nov,128,1,-1,0,unknown,no
30,technician,single,secondary,no,281,no,no,cellular,12,aug,105,2,-1,0,unknown,no
59,blue-collar,married,primary,no,320,yes,no,unknown,15,may,695,1,-1,0,unknown,yes
72,retired,married,secondary,no,5715,no,no,cellular,17,may,1114,1,181,2,success,yes
49,retired,married,secondary,no,8648,no,no,cellular,17,nov,527,1,-1,0,unknown,no
34,blue-collar,married,unknown,no,-465,no,no,unknown,26,may,127,1,-1,0,unknown,no
33,technician,married,tertiary,no,17455,yes,yes,cellular,18,nov,168,3,179,4,failure,no
31,blue-collar,married,secondary,no,268,yes,no,cellular,20,nov,93,2,-1,0,unknown,no
32,technician,married,secondary,no,-1,no,no,cellular,14,aug,153,6,-1,0,unknown,no
48,admin.,married,tertiary,no,1015,no,yes,telephone,30,jul,100,3,-1,0,unknown,no
32,management,married,tertiary,no,141,no,no,cellular,2,feb,64,2,-1,0,unknown,no
42,services,single,secondary,no,877,no,no,cellular,17,nov,90,2,-1,0,unknown,no
42,blue-collar,married,primary,no,325,yes,no,cellular,14,may,99,4,-1,0,unknown,no
93,retired,married,unknown,no,775,no,no,cellular,4,aug,476,2,13,9,success,yes
41,technician,married,secondary,no,2990,yes,no,unknown,30,may,62,3,-1,0,unknown,no
36,management,married,tertiary,no,7,yes,no,cellular,17,nov,501,2,-1,0,unknown,no
36,blue-collar,married,primary,no,345,yes,no,cellular,25,jul,400,2,-1,0,unknown,no
48,entrepreneur,married,secondary,no,183,yes,no,unknown,3,jun,203,9,-1,0,unknown,no
49,blue-collar,married,secondary,no,0,yes,no,unknown,29,may,67,2,-1,0,unknown,no
36,technician,single,secondary,no,7503,yes,no,unknown,4,jun,25,1,-1,0,unknown,no
40,management,married,secondary,no,99,no,no,cellular,9,feb,15,5,-1,0,unknown,no
59,retired,married,primary,no,3079,no,no,telephone,31,jul,19,2,-1,0,unknown,no
59,technician,divorced,secondary,no,879,yes,no,unknown,26,may,228,1,-1,0,unknown,no
29,management,married,tertiary,no,900,no,no,cellular,17,jul,275,2,-1,0,unknown,no
41,management,married,tertiary,no,0,no,yes,cellular,9,jul,55,1,-1,0,unknown,no
36,technician,married,tertiary,no,99,yes,yes,cellular,17,nov,57,1,-1,0,unknown,no
52,housemaid,married,secondary,no,3923,yes,no,unknown,14,may,942,3,-1,0,unknown,yes
35,blue-collar,married,secondary,no,3188,yes,no,cellular,30,jul,288,3,-1,0,unknown,no
34,admin.,married,secondary,no,34,yes,no,unknown,13,may,188,3,-1,0,unknown,no
35,management,divorced,tertiary,no,29,no,no,cellular,25,aug,157,4,-1,0,unknown,no
32,technician,single,unknown,no,-170,no,no,unknown,6,may,46,1,-1,0,unknown,no
48,blue-collar,married,primary,no,266,no,no,telephone,28,aug,58,5,-1,0,unknown,no
37,blue-collar,single,tertiary,no,481,no,no,cellular,18,may,11,8,-1,0,unknown,no
53,services,divorced,unknown,no,1012,yes,no,cellular,28,jul,332,2,-1,0,unknown,no
40,technician,married,secondary,no,312,no,no,cellular,25,may,612,7,-1,0,unknown,yes
45,technician,married,tertiary,no,285,no,no,cellular,25,aug,202,7,-1,0,unknown,no
38,services,divorced,unknown,no,6360,no,no,unknown,20,jun,1409,2,-1,0,unknown,yes
33,management,married,tertiary,no,1782,yes,no,cellular,20,nov,437,4,-1,0,unknown,no
42,technician,divorced,tertiary,no,2611,yes,no,cellular,25,jun,300,1,389,3,failure,yes
32,entrepreneur,divorced,secondary,no,252,no,yes,cellular,8,jul,145,2,-1,0,unknown,no
48,management,divorced,tertiary,no,2939,no,no,cellular,22,aug,91,4,-1,0,unknown,no
39,retired,single,primary,no,-79,no,no,unknown,9,may,180,1,-1,0,unknown,no
50,management,married,tertiary,no,1854,yes,yes,unknown,3,jun,119,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,417,no,no,cellular,28,jan,389,1,181,5,failure,no
33,management,single,tertiary,no,3623,no,no,cellular,14,aug,107,2,-1,0,unknown,no
43,blue-collar,married,primary,no,1579,yes,no,telephone,11,may,176,1,284,4,other,no
52,management,divorced,tertiary,no,590,no,no,unknown,6,jun,354,5,-1,0,unknown,no
57,retired,married,tertiary,no,1458,no,no,cellular,19,aug,250,1,107,5,failure,no
48,technician,divorced,tertiary,no,83,no,yes,cellular,19,aug,243,6,-1,0,unknown,no
47,technician,married,tertiary,no,2408,no,no,cellular,30,apr,376,1,-1,0,unknown,yes
44,self-employed,married,secondary,no,304,yes,no,telephone,9,feb,15,5,-1,0,unknown,no
50,admin.,married,secondary,no,1019,yes,no,unknown,18,jun,76,1,-1,0,unknown,no
51,unemployed,married,primary,no,1162,yes,no,cellular,25,jul,2015,1,-1,0,unknown,yes
22,services,single,secondary,no,279,yes,no,unknown,13,may,270,1,-1,0,unknown,no
33,blue-collar,single,secondary,no,22,no,no,cellular,30,jan,76,2,207,1,failure,no
33,blue-collar,married,secondary,no,-53,yes,no,unknown,20,may,172,1,-1,0,unknown,no
36,services,single,secondary,no,461,no,no,cellular,18,nov,434,2,-1,0,unknown,no
33,admin.,married,tertiary,no,99,yes,yes,cellular,18,nov,55,2,-1,0,unknown,no
51,blue-collar,married,primary,no,593,yes,no,unknown,28,may,157,2,-1,0,unknown,no
30,management,single,tertiary,no,717,yes,no,cellular,13,aug,130,3,-1,0,unknown,no
30,technician,single,secondary,no,411,yes,no,cellular,16,apr,948,1,-1,0,unknown,no
29,services,single,secondary,no,487,yes,yes,unknown,9,may,176,2,-1,0,unknown,no
44,entrepreneur,married,tertiary,no,1631,yes,no,cellular,17,nov,81,1,195,2,failure,no
35,technician,divorced,secondary,no,2777,yes,no,cellular,7,may,633,1,-1,0,unknown,no
46,technician,single,secondary,no,874,no,no,cellular,19,nov,819,3,-1,0,unknown,yes
30,blue-collar,married,secondary,no,1803,yes,no,unknown,20,may,29,1,-1,0,unknown,no
37,management,single,tertiary,no,4543,yes,no,cellular,8,may,137,1,340,5,failure,no
37,technician,single,secondary,no,786,yes,no,unknown,30,may,103,2,-1,0,unknown,no
33,entrepreneur,married,tertiary,no,407,yes,no,cellular,28,jul,189,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,178,yes,no,cellular,11,jul,595,2,-1,0,unknown,no
45,entrepreneur,married,tertiary,no,219,yes,yes,cellular,28,jul,118,4,-1,0,unknown,no
37,blue-collar,married,primary,no,287,yes,no,telephone,20,apr,73,3,325,3,failure,no
59,housemaid,married,secondary,no,0,no,no,telephone,7,aug,107,2,63,1,failure,no
80,retired,married,primary,no,1861,no,no,telephone,14,apr,563,2,-1,0,unknown,no
30,admin.,married,secondary,no,685,yes,no,unknown,20,jun,25,3,-1,0,unknown,no
49,retired,married,secondary,no,993,yes,yes,cellular,8,may,199,1,301,2,other,no
33,blue-collar,single,primary,no,92,yes,no,unknown,9,may,127,1,-1,0,unknown,no
33,technician,single,tertiary,no,3827,no,no,cellular,20,nov,359,1,-1,0,unknown,no
48,admin.,married,secondary,no,-379,yes,no,cellular,22,jul,599,2,-1,0,unknown,no
36,technician,single,secondary,no,480,yes,no,cellular,28,jan,90,1,-1,0,unknown,no
32,admin.,single,secondary,no,-648,yes,no,unknown,28,may,439,2,-1,0,unknown,no
34,management,married,tertiary,no,611,no,no,cellular,2,jun,350,1,-1,0,unknown,yes
37,admin.,divorced,tertiary,no,4303,yes,no,unknown,23,may,168,1,-1,0,unknown,no
49,management,married,tertiary,no,596,yes,no,cellular,3,apr,579,2,-1,0,unknown,no
32,management,married,tertiary,no,628,no,no,cellular,30,apr,280,1,-1,0,unknown,no
34,blue-collar,single,primary,no,4260,yes,no,cellular,15,may,375,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,53,yes,no,unknown,16,may,258,2,-1,0,unknown,no
33,student,single,tertiary,no,882,yes,no,cellular,6,feb,311,1,-1,0,unknown,no
26,admin.,married,secondary,no,1595,no,no,cellular,15,jun,155,1,105,1,failure,yes
32,management,single,tertiary,no,28,no,no,cellular,8,aug,111,2,-1,0,unknown,no
38,services,married,secondary,no,155,yes,no,unknown,5,may,248,1,-1,0,unknown,no
27,services,single,secondary,no,302,no,no,cellular,8,jan,151,1,189,1,success,no
60,retired,married,tertiary,no,846,no,no,telephone,26,may,1346,1,-1,0,unknown,yes
55,blue-collar,married,primary,no,431,yes,no,unknown,12,may,68,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,518,yes,no,unknown,4,jun,608,2,-1,0,unknown,no
39,blue-collar,single,primary,no,267,no,no,cellular,18,nov,322,1,-1,0,unknown,no
56,retired,married,secondary,no,1678,yes,no,unknown,15,may,79,1,-1,0,unknown,no
23,management,single,tertiary,no,906,no,no,cellular,30,jul,160,3,-1,0,unknown,no
33,admin.,single,secondary,no,894,no,no,cellular,5,feb,509,2,-1,0,unknown,no
46,admin.,single,secondary,no,1070,yes,no,cellular,6,apr,194,2,-1,0,unknown,no
28,student,single,secondary,no,1925,no,no,cellular,26,feb,139,1,93,3,success,no
37,management,single,tertiary,no,0,no,no,cellular,7,jul,643,3,-1,0,unknown,no
48,admin.,divorced,secondary,no,2662,no,no,unknown,6,jun,298,2,-1,0,unknown,no
35,unknown,married,primary,no,365,no,no,cellular,29,aug,41,2,-1,0,unknown,no
31,unemployed,single,secondary,no,284,yes,no,cellular,2,feb,855,1,-1,0,unknown,yes
26,services,married,secondary,no,104,no,no,unknown,14,may,7,1,-1,0,unknown,no
25,blue-collar,single,secondary,no,2,no,no,unknown,4,jun,264,2,-1,0,unknown,no
57,technician,divorced,secondary,no,99,yes,no,cellular,11,may,133,2,370,2,failure,no
40,services,married,secondary,no,0,yes,no,cellular,2,jun,297,1,28,3,failure,no
33,management,divorced,tertiary,no,802,no,no,cellular,6,feb,401,1,-1,0,unknown,no
29,self-employed,married,tertiary,no,2305,no,no,cellular,27,may,82,2,-1,0,unknown,no
39,management,married,tertiary,yes,47,no,no,unknown,16,jun,84,3,-1,0,unknown,no
59,retired,married,secondary,no,12438,no,no,cellular,5,aug,91,1,-1,0,unknown,no
31,management,single,tertiary,no,350,no,no,cellular,18,aug,471,2,-1,0,unknown,no
37,unemployed,married,secondary,no,-476,yes,no,unknown,26,may,149,2,-1,0,unknown,no
41,technician,married,secondary,no,768,yes,no,unknown,15,may,214,4,-1,0,unknown,no
29,housemaid,single,secondary,no,4537,yes,no,telephone,5,may,29,1,-1,0,unknown,no
55,unknown,married,primary,no,2074,no,no,unknown,20,jun,19,4,-1,0,unknown,no
37,blue-collar,married,secondary,no,0,no,yes,cellular,10,jul,351,2,-1,0,unknown,no
37,management,single,secondary,no,34,yes,no,unknown,29,may,285,1,-1,0,unknown,no
34,technician,single,secondary,no,1386,yes,yes,unknown,28,may,185,6,-1,0,unknown,no
38,management,single,tertiary,no,-119,yes,no,cellular,14,may,185,1,-1,0,unknown,no
57,technician,married,secondary,no,28,yes,no,cellular,8,may,163,1,358,1,failure,no
49,services,married,secondary,no,-507,no,no,telephone,28,jan,148,2,-1,0,unknown,no
59,housemaid,married,primary,no,418,no,no,cellular,29,aug,300,4,-1,0,unknown,no
40,blue-collar,single,unknown,no,-154,yes,yes,unknown,19,may,258,1,-1,0,unknown,no
45,management,married,secondary,no,0,yes,yes,cellular,28,jan,625,1,-1,0,unknown,no
53,technician,divorced,tertiary,no,2228,no,no,cellular,17,nov,890,1,-1,0,unknown,yes
36,management,married,tertiary,no,0,yes,no,cellular,8,may,308,3,-1,0,unknown,yes
60,retired,married,secondary,no,7038,no,no,telephone,7,oct,138,4,-1,0,unknown,no
37,technician,married,secondary,no,2707,yes,no,telephone,16,jul,109,1,-1,0,unknown,no
29,unemployed,married,primary,no,639,no,yes,cellular,4,feb,358,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,2603,yes,yes,cellular,7,aug,235,2,-1,0,unknown,no
54,blue-collar,single,unknown,no,6622,no,no,unknown,17,jun,83,1,-1,0,unknown,no
44,blue-collar,married,primary,no,318,no,no,telephone,22,jul,287,2,-1,0,unknown,no
33,services,single,secondary,no,192,no,no,cellular,24,jul,255,1,-1,0,unknown,no
52,blue-collar,married,primary,no,522,yes,no,unknown,19,may,298,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,904,yes,no,unknown,5,may,128,2,-1,0,unknown,no
34,technician,married,secondary,no,260,yes,no,cellular,22,aug,142,2,-1,0,unknown,no
36,blue-collar,married,unknown,no,-656,yes,no,unknown,20,may,92,2,-1,0,unknown,no
36,technician,single,secondary,no,54,no,no,cellular,22,may,563,1,-1,0,unknown,no
41,management,married,secondary,no,1273,no,no,unknown,20,jun,73,3,-1,0,unknown,no
39,management,married,secondary,no,0,no,no,cellular,28,jan,224,2,-1,0,unknown,no
27,self-employed,single,tertiary,no,560,no,no,telephone,3,sep,543,9,465,2,failure,no
34,services,divorced,tertiary,no,800,yes,yes,cellular,8,may,309,2,-1,0,unknown,no
46,management,married,unknown,no,2466,no,no,telephone,1,apr,216,3,370,1,failure,yes
47,blue-collar,divorced,secondary,no,65,yes,no,unknown,9,may,205,1,-1,0,unknown,no
37,technician,married,secondary,no,-318,no,no,cellular,20,aug,25,20,-1,0,unknown,no
41,admin.,married,secondary,no,124,yes,no,cellular,12,may,191,3,-1,0,unknown,no
24,technician,single,secondary,no,2355,yes,no,unknown,17,jun,158,3,-1,0,unknown,no
