32,technician,married,secondary,no,641,yes,no,unknown,21,may,336,1,-1,0,unknown,no
50,self-employed,married,primary,no,0,no,no,cellular,22,aug,125,4,-1,0,unknown,no
47,blue-collar,married,primary,no,269,yes,no,cellular,30,jul,145,5,-1,0,unknown,no
57,admin.,divorced,primary,no,628,yes,yes,unknown,14,may,191,1,-1,0,unknown,no
57,entrepreneur,married,tertiary,no,0,yes,yes,unknown,20,jun,512,2,-1,0,unknown,no
70,retired,divorced,secondary,no,4572,no,no,cellular,8,jul,173,11,162,5,failure,no
32,technician,single,tertiary,no,1246,yes,no,cellular,30,apr,509,1,85,2,success,yes
51,technician,married,tertiary,no,1057,no,no,unknown,9,jun,149,2,-1,0,unknown,no
58,management,divorced,tertiary,no,372,no,yes,unknown,29,oct,11,1,-1,0,unknown,yes
32,blue-collar,married,secondary,no,257,yes,yes,cellular,29,jan,74,1,239,1,other,no
32,management,single,tertiary,no,0,no,no,cellular,21,nov,9,6,-1,0,unknown,no
58,blue-collar,married,secondary,no,1075,yes,no,cellular,18,may,42,1,-1,0,unknown,no
33,management,married,tertiary,no,137,yes,yes,cellular,21,aug,70,2,-1,0,unknown,no
28,self-employed,single,tertiary,no,222,no,yes,cellular,21,jul,125,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,922,yes,no,telephone,18,nov,296,2,-1,0,unknown,no
41,housemaid,married,primary,no,2429,no,no,cellular,28,jan,51,1,-1,0,unknown,no
46,self-employed,married,unknown,no,-257,no,no,cellular,21,nov,104,1,189,2,failure,no
39,housemaid,married,primary,no,15352,no,no,unknown,16,jun,99,1,-1,0,unknown,no
52,unemployed,divorced,tertiary,no,0,no,no,unknown,19,jun,297,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,5414,no,no,cellular,30,jul,166,4,-1,0,unknown,no
50,blue-collar,married,primary,no,231,yes,no,unknown,16,may,171,4,-1,0,unknown,no
32,admin.,married,tertiary,no,176,yes,no,cellular,25,jul,50,1,-1,0,unknown,no
30,management,divorced,tertiary,no,477,yes,no,telephone,6,may,186,1,-1,0,unknown,no
48,technician,married,secondary,no,335,no,no,unknown,17,jun,214,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,208,no,no,cellular,13,may,466,1,-1,0,unknown,no
42,management,married,tertiary,no,4617,yes,no,cellular,31,jul,543,2,-1,0,unknown,no
46,admin.,married,secondary,no,1083,no,no,cellular,25,aug,67,9,-1,0,unknown,no
44,services,single,secondary,no,5,no,no,cellular,21,jul,333,2,-1,0,unknown,no
31,services,married,secondary,no,-331,yes,no,unknown,23,may,203,5,-1,0,unknown,no
35,technician,single,secondary,no,2496,yes,no,cellular,20,apr,9,2,-1,0,unknown,no
30,blue-collar,married,primary,no,-93,yes,no,cellular,13,apr,173,4,-1,0,unknown,no
39,blue-collar,married,secondary,no,1756,yes,no,cellular,3,apr,939,1,-1,0,unknown,yes
35,management,single,tertiary,no,51,no,no,cellular,18,aug,90,5,-1,0,unknown,no
37,technician,married,tertiary,no,127,yes,no,cellular,25,aug,192,1,193,1,success,yes
26,services,married,secondary,yes,27,yes,no,telephone,15,jul,49,3,-1,0,unknown,no
23,student,single,secondary,no,157,yes,no,unknown,6,may,54,1,-1,0,unknown,no
51,housemaid,divorced,secondary,no,9228,no,no,cellular,18,jul,655,4,-1,0,unknown,yes
43,admin.,married,secondary,yes,-204,yes,no,unknown,26,may,163,2,-1,0,unknown,no
34,management,married,tertiary,no,303,yes,no,cellular,29,jan,50,1,195,2,failure,no
32,student,single,secondary,no,61,no,yes,cellular,5,jul,178,3,515,7,failure,no
36,blue-collar,married,secondary,no,1772,no,no,unknown,5,jun,208,1,-1,0,unknown,yes
56,retired,divorced,secondary,no,275,yes,yes,cellular,10,jul,323,1,-1,0,unknown,no
44,blue-collar,married,primary,no,300,yes,no,unknown,13,may,297,3,-1,0,unknown,no
56,management,married,tertiary,no,2366,yes,yes,cellular,3,feb,538,2,188,4,failure,no
30,technician,married,tertiary,no,0,no,no,cellular,21,aug,351,6,-1,0,unknown,no
26,student,single,secondary,no,5296,no,no,cellular,5,mar,229,1,205,1,failure,yes
60,management,married,secondary,no,0,no,no,cellular,20,may,321,4,87,8,failure,no
41,blue-collar,married,secondary,no,0,no,no,unknown,5,jun,85,2,-1,0,unknown,no
48,blue-collar,single,primary,no,396,yes,no,unknown,12,may,194,3,-1,0,unknown,no
32,technician,married,secondary,no,253,yes,no,unknown,4,jun,257,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,-68,yes,no,unknown,14,may,429,2,-1,0,unknown,no
57,admin.,married,secondary,no,3242,no,no,cellular,8,aug,521,4,-1,0,unknown,no
36,management,married,tertiary,no,6404,yes,yes,telephone,9,jul,304,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,809,yes,yes,unknown,29,may,60,1,-1,0,unknown,no
41,technician,divorced,secondary,no,1499,no,yes,cellular,11,jul,59,2,-1,0,unknown,no
35,technician,single,tertiary,no,144,yes,yes,cellular,4,feb,202,4,113,20,failure,no
51,blue-collar,married,primary,no,620,yes,yes,cellular,29,jul,88,10,-1,0,unknown,no
31,admin.,single,tertiary,no,701,yes,no,unknown,23,may,301,2,-1,0,unknown,no
31,services,married,secondary,no,525,yes,yes,unknown,21,may,159,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,546,yes,no,cellular,13,may,161,2,-1,0,unknown,no
39,management,married,tertiary,no,2976,no,no,cellular,5,feb,134,12,-1,0,unknown,no
32,technician,married,tertiary,no,2688,no,no,cellular,18,aug,101,1,-1,0,unknown,no
37,management,married,tertiary,no,57,no,no,cellular,5,feb,345,1,-1,0,unknown,yes
22,self-employed,single,tertiary,no,780,no,no,cellular,17,mar,272,3,-1,0,unknown,yes
27,admin.,single,secondary,no,240,yes,yes,unknown,9,jun,46,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,897,yes,no,cellular,7,apr,293,3,322,2,failure,no
51,management,married,primary,yes,57,yes,yes,unknown,8,may,61,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,7,yes,no,telephone,11,may,32,5,-1,0,unknown,no
26,technician,single,secondary,no,124,yes,no,unknown,12,may,57,8,-1,0,unknown,no
32,blue-collar,married,primary,no,1504,yes,no,cellular,17,apr,131,2,-1,0,unknown,no
68,retired,married,tertiary,no,2820,no,no,cellular,3,dec,154,1,97,2,failure,yes
33,technician,married,secondary,no,0,yes,no,cellular,9,feb,176,2,262,2,failure,no
31,management,single,secondary,no,0,yes,no,unknown,20,may,150,1,-1,0,unknown,no
42,management,married,tertiary,no,263,yes,no,unknown,7,may,254,1,-1,0,unknown,no
44,technician,single,unknown,no,78,yes,no,unknown,6,may,13,6,-1,0,unknown,no
53,management,married,primary,no,-421,yes,no,unknown,26,may,543,4,-1,0,unknown,no
30,admin.,single,tertiary,no,253,yes,no,unknown,23,may,146,4,-1,0,unknown,no
50,admin.,married,unknown,no,-1137,yes,yes,unknown,20,jun,64,1,-1,0,unknown,no
35,blue-collar,married,primary,no,63,no,yes,cellular,7,jul,243,2,-1,0,unknown,no
37,entrepreneur,married,secondary,no,680,yes,yes,cellular,21,nov,21,11,185,1,other,no
47,self-employed,married,unknown,no,14,yes,no,cellular,15,may,142,1,-1,0,unknown,no
38,blue-collar,single,secondary,no,0,no,no,cellular,27,oct,297,1,75,3,failure,yes
26,technician,married,secondary,no,518,yes,no,cellular,7,may,189,3,-1,0,unknown,no
39,management,married,tertiary,no,0,yes,yes,unknown,16,may,107,2,-1,0,unknown,no
37,management,married,tertiary,no,727,no,no,cellular,21,aug,176,10,-1,0,unknown,no
50,technician,married,tertiary,no,2611,no,no,cellular,12,may,177,1,387,2,success,no
43,technician,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,no
38,blue-collar,divorced,secondary,no,1686,yes,no,unknown,19,jun,9,28,-1,0,unknown,no
32,services,single,tertiary,no,1763,yes,no,cellular,7,may,163,2,-1,0,unknown,no
46,blue-collar,single,primary,no,259,no,yes,cellular,31,jul,652,7,-1,0,unknown,no
46,entrepreneur,married,primary,no,0,no,no,cellular,2,feb,64,1,-1,0,unknown,no
35,blue-collar,single,secondary,no,1017,no,no,unknown,6,jun,53,2,-1,0,unknown,no
27,admin.,married,secondary,no,31,yes,yes,cellular,28,jul,746,2,-1,0,unknown,no
58,admin.,married,secondary,no,821,yes,yes,telephone,14,jul,83,2,-1,0,unknown,no
71,retired,married,secondary,no,2064,no,no,cellular,9,nov,379,2,92,3,failure,no
31,admin.,single,secondary,no,5248,no,yes,cellular,23,jul,368,1,-1,0,unknown,no
40,blue-collar,married,primary,no,-310,yes,yes,cellular,26,may,133,2,363,5,failure,no
58,technician,married,secondary,no,592,no,no,unknown,17,jun,206,1,-1,0,unknown,no
32,admin.,married,secondary,no,0,no,no,cellular,30,jan,119,3,-1,0,unknown,no
41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,152,10,-1,0,unknown,no
35,services,married,secondary,no,-197,yes,no,unknown,26,may,103,1,-1,0,unknown,no
37,self-employed,married,tertiary,no,804,yes,no,cellular,19,nov,94,1,170,1,other,no
24,admin.,single,secondary,no,493,no,no,cellular,23,mar,47,2,-1,0,unknown,no
35,services,divorced,secondary,no,204,yes,no,cellular,17,nov,295,1,186,9,other,no
32,management,divorced,secondary,no,-352,no,yes,cellular,6,aug,275,5,-1,0,unknown,no
34,management,single,tertiary,no,26575,no,no,cellular,5,may,245,6,168,1,failure,no
36,technician,divorced,tertiary,no,1174,yes,no,cellular,18,nov,192,2,-1,0,unknown,no
51,technician,married,secondary,no,98,yes,no,unknown,28,may,228,2,-1,0,unknown,no
40,admin.,married,secondary,no,1597,yes,no,unknown,30,may,633,1,-1,0,unknown,no
34,management,single,tertiary,no,673,yes,yes,cellular,20,nov,271,1,184,1,failure,no
40,technician,married,secondary,no,26,yes,no,unknown,16,may,230,3,-1,0,unknown,no
26,management,single,tertiary,no,828,yes,no,cellular,17,aug,156,1,199,1,failure,yes
60,management,married,unknown,no,2508,no,no,unknown,9,jun,91,1,-1,0,unknown,no
37,management,married,tertiary,no,1094,yes,no,cellular,15,jul,101,2,-1,0,unknown,no
30,admin.,divorced,secondary,no,4,no,no,cellular,8,jul,61,3,-1,0,unknown,no
37,blue-collar,married,primary,no,11,no,no,telephone,30,jul,109,8,-1,0,unknown,no
36,blue-collar,single,secondary,no,284,no,no,unknown,9,jun,114,1,-1,0,unknown,no
42,self-employed,married,tertiary,no,1202,no,no,unknown,11,jun,40,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-475,yes,no,unknown,3,jun,538,2,-1,0,unknown,no
37,technician,single,secondary,no,133,yes,no,cellular,24,jul,576,2,-1,0,unknown,no
52,services,married,primary,no,14,no,yes,cellular,28,jul,55,5,-1,0,unknown,no
38,admin.,married,secondary,no,607,yes,no,unknown,13,may,315,3,-1,0,unknown,no
36,blue-collar,single,secondary,no,7123,no,no,unknown,20,jun,26,17,-1,0,unknown,no
41,blue-collar,married,primary,no,178,yes,no,unknown,20,jul,5,1,791,1,failure,no
36,management,married,tertiary,no,518,no,no,cellular,21,aug,48,1,-1,0,unknown,no
27,student,single,tertiary,no,4869,yes,no,cellular,15,may,258,2,343,4,other,no
55,management,married,unknown,no,831,yes,yes,telephone,27,jan,100,1,100,6,failure,no
40,housemaid,divorced,primary,no,2610,yes,no,unknown,14,may,301,3,-1,0,unknown,no
55,technician,married,secondary,no,176,yes,no,cellular,28,jul,106,2,-1,0,unknown,no
32,management,married,tertiary,no,859,yes,yes,cellular,11,may,195,5,172,11,other,no
59,housemaid,married,primary,no,495,no,no,unknown,5,jun,150,2,-1,0,unknown,no
39,admin.,single,tertiary,no,22086,no,no,cellular,4,jun,160,1,-1,0,unknown,yes
38,blue-collar,married,secondary,no,279,yes,no,cellular,11,may,379,3,-1,0,unknown,no
36,self-employed,married,secondary,no,0,yes,no,cellular,11,may,198,1,-1,0,unknown,no
57,housemaid,married,primary,no,260,yes,no,unknown,16,may,38,3,-1,0,unknown,no
55,blue-collar,married,primary,no,1101,no,no,unknown,18,jun,744,3,-1,0,unknown,no
26,admin.,single,secondary,no,681,yes,no,cellular,14,may,336,2,322,3,failure,no
45,management,married,tertiary,no,1540,yes,no,unknown,19,may,194,3,-1,0,unknown,no
37,entrepreneur,married,secondary,no,3,no,no,cellular,20,nov,96,1,-1,0,unknown,no
46,services,married,secondary,no,561,yes,no,cellular,9,feb,84,4,256,7,failure,no
38,blue-collar,single,tertiary,no,14058,no,no,telephone,17,jul,293,20,-1,0,unknown,no
32,admin.,single,tertiary,no,291,no,no,telephone,28,jan,223,6,275,5,other,no
37,blue-collar,single,unknown,no,217,no,no,cellular,23,sep,272,2,-1,0,unknown,yes
47,technician,married,secondary,no,17206,yes,no,cellular,19,aug,125,4,-1,0,unknown,no
21,blue-collar,single,secondary,no,682,no,no,cellular,6,mar,266,1,-1,0,unknown,yes
36,technician,married,secondary,no,5521,no,no,unknown,6,jun,61,1,-1,0,unknown,no
28,self-employed,single,tertiary,no,0,yes,no,cellular,29,jan,379,1,192,1,failure,no
54,technician,single,secondary,no,2237,no,no,cellular,21,nov,149,5,-1,0,unknown,no
29,management,married,tertiary,no,205,no,no,cellular,4,jun,787,1,-1,0,unknown,yes
75,retired,married,primary,no,358,no,no,cellular,17,feb,364,11,-1,0,unknown,yes
47,self-employed,married,primary,no,574,yes,no,cellular,20,nov,137,5,-1,0,unknown,no
50,technician,married,tertiary,no,3117,no,no,unknown,9,jun,174,1,-1,0,unknown,no
32,admin.,married,secondary,no,86,yes,no,unknown,26,may,1099,1,-1,0,unknown,no
47,entrepreneur,married,tertiary,no,3659,no,no,cellular,14,jul,364,4,-1,0,unknown,no
31,admin.,single,secondary,no,410,no,no,cellular,25,oct,182,1,185,1,success,yes
33,admin.,married,secondary,no,616,no,no,cellular,6,sep,250,3,-1,0,unknown,yes
38,blue-collar,single,primary,no,522,yes,no,unknown,2,jun,156,1,-1,0,unknown,no
39,management,divorced,tertiary,no,26,no,no,unknown,18,jun,311,5,-1,0,unknown,no
38,unemployed,married,tertiary,no,2812,yes,no,cellular,3,nov,322,1,187,1,success,no
72,retired,divorced,tertiary,no,402,no,no,cellular,12,jul,194,3,-1,0,unknown,no
30,admin.,single,secondary,no,818,yes,yes,cellular,16,apr,66,1,346,1,failure,no
55,blue-collar,married,secondary,no,89,yes,no,unknown,5,may,106,3,-1,0,unknown,no
24,admin.,single,secondary,no,843,yes,no,cellular,18,may,22,2,-1,0,unknown,no
56,admin.,divorced,secondary,no,778,yes,no,unknown,6,may,149,2,-1,0,unknown,no
51,housemaid,divorced,primary,no,94,yes,no,cellular,15,may,77,1,297,4,failure,no
30,management,single,tertiary,no,234,yes,no,cellular,19,nov,206,1,169,2,failure,no
30,admin.,married,secondary,no,2678,yes,no,cellular,18,may,23,5,-1,0,unknown,no
34,technician,married,secondary,no,50,no,no,cellular,11,aug,106,3,-1,0,unknown,no
49,admin.,married,secondary,no,2501,yes,no,unknown,30,may,50,2,-1,0,unknown,no
51,blue-collar,married,secondary,no,528,yes,no,cellular,17,apr,324,3,-1,0,unknown,no
29,services,single,secondary,no,9,yes,no,cellular,18,may,19,5,-1,0,unknown,no
50,blue-collar,married,primary,no,12519,yes,no,cellular,21,nov,615,3,34,1,failure,yes
47,housemaid,married,secondary,no,131,no,no,cellular,8,aug,148,1,-1,0,unknown,no
51,services,married,unknown,no,6,yes,no,cellular,7,may,282,1,-1,0,unknown,no
52,management,married,primary,no,98,yes,no,cellular,17,apr,402,1,345,2,failure,no
25,management,single,tertiary,no,493,yes,no,unknown,4,jun,301,1,-1,0,unknown,no
27,blue-collar,married,primary,no,1,yes,no,cellular,5,may,49,2,-1,0,unknown,no
37,management,single,tertiary,no,6964,no,no,cellular,19,nov,223,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,-717,yes,no,unknown,28,may,148,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,563,no,yes,cellular,4,jun,147,1,119,3,failure,yes
57,retired,married,secondary,no,3783,yes,no,unknown,6,jun,198,3,-1,0,unknown,no
54,management,married,tertiary,no,8509,yes,no,cellular,7,may,147,1,-1,0,unknown,no
35,blue-collar,single,tertiary,no,1011,yes,no,cellular,20,apr,36,2,349,1,failure,no
51,retired,married,secondary,no,0,no,no,unknown,15,may,70,1,-1,0,unknown,no
32,services,single,secondary,no,159,yes,yes,cellular,14,may,46,1,-1,0,unknown,no
40,blue-collar,married,unknown,no,87,yes,no,cellular,13,may,477,3,-1,0,unknown,yes
30,services,married,secondary,no,1286,yes,yes,cellular,17,jul,544,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,320,yes,no,cellular,12,nov,413,1,92,3,success,yes
42,blue-collar,single,secondary,no,985,no,no,cellular,20,nov,141,2,-1,0,unknown,no
27,blue-collar,single,secondary,no,317,yes,no,unknown,20,may,16,10,-1,0,unknown,no
32,admin.,single,secondary,no,92,yes,no,cellular,18,may,110,1,315,2,failure,no
40,management,married,tertiary,no,570,yes,no,unknown,8,may,105,2,-1,0,unknown,no
42,blue-collar,married,primary,no,-25,yes,no,unknown,12,may,62,2,-1,0,unknown,no
39,services,married,secondary,no,186,yes,no,cellular,17,apr,433,1,-1,0,unknown,no
33,management,married,secondary,no,4040,yes,no,cellular,20,apr,132,2,-1,0,unknown,no
35,management,single,tertiary,no,1374,no,no,unknown,17,jun,45,2,-1,0,unknown,no
40,technician,married,secondary,no,59,yes,no,unknown,30,jun,322,3,-1,0,unknown,no
29,admin.,single,secondary,no,306,yes,no,cellular,18,may,774,4,-1,0,unknown,yes
46,management,married,tertiary,no,1698,yes,no,cellular,6,feb,90,1,-1,0,unknown,no
36,services,married,secondary,no,8114,yes,no,unknown,6,jun,505,1,-1,0,unknown,no
32,management,married,tertiary,no,9214,no,yes,unknown,18,oct,71,1,-1,0,unknown,no
55,retired,married,primary,no,868,no,no,unknown,19,jun,207,1,-1,0,unknown,no
26,technician,single,secondary,no,-859,yes,no,unknown,19,jun,297,1,-1,0,unknown,no
47,technician,married,tertiary,no,-744,yes,yes,cellular,20,nov,1256,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,1021,no,no,cellular,13,aug,399,3,-1,0,unknown,no
51,management,divorced,secondary,no,-35,yes,no,cellular,8,may,498,1,263,5,failure,no
54,retired,married,primary,no,235,no,yes,cellular,31,jul,28,5,-1,0,unknown,no
30,admin.,single,tertiary,no,305,no,no,cellular,4,feb,227,2,-1,0,unknown,yes
34,technician,married,secondary,no,672,no,no,cellular,23,jul,158,3,-1,0,unknown,no
36,management,divorced,secondary,no,47,no,no,unknown,19,jun,159,1,-1,0,unknown,no
50,management,single,tertiary,no,267,no,no,unknown,17,jun,338,2,-1,0,unknown,no
43,management,married,tertiary,no,370,no,no,cellular,28,aug,142,5,-1,0,unknown,no
43,self-employed,married,secondary,no,918,yes,no,unknown,6,may,193,1,-1,0,unknown,no
38,technician,married,tertiary,no,472,yes,no,cellular,20,apr,178,5,326,3,failure,no
51,blue-collar,married,secondary,no,187,yes,no,cellular,6,aug,277,3,-1,0,unknown,no
58,services,married,secondary,no,74,no,no,cellular,29,aug,105,2,-1,0,unknown,no
59,retired,married,primary,no,1245,no,no,unknown,18,jun,205,2,-1,0,unknown,no
34,self-employed,single,tertiary,no,1943,yes,no,cellular,16,apr,478,2,-1,0,unknown,no
45,technician,married,secondary,no,3395,yes,no,unknown,14,may,215,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,911,yes,no,cellular,14,may,136,2,175,7,failure,no
34,blue-collar,single,secondary,no,62,yes,no,cellular,14,may,105,1,-1,0,unknown,no
37,services,married,secondary,no,692,yes,no,telephone,20,nov,42,1,-1,0,unknown,no
34,services,single,secondary,no,49,no,yes,cellular,9,jul,181,1,-1,0,unknown,no
40,admin.,single,unknown,no,419,yes,no,unknown,6,may,112,3,-1,0,unknown,no
49,blue-collar,married,primary,no,2,yes,no,unknown,20,jun,16,20,-1,0,unknown,no
31,management,married,tertiary,no,50,no,no,cellular,19,aug,37,5,-1,0,unknown,no
52,management,married,unknown,no,414,yes,no,cellular,8,jul,424,1,-1,0,unknown,no
32,blue-collar,single,secondary,no,400,no,no,cellular,4,may,268,3,-1,0,unknown,yes
51,blue-collar,married,primary,no,720,no,no,cellular,7,jul,160,5,-1,0,unknown,no
22,admin.,single,secondary,no,1157,yes,yes,cellular,18,may,336,2,-1,0,unknown,no
31,self-employed,single,secondary,no,202,yes,no,cellular,18,nov,216,1,-1,0,unknown,no
42,management,married,unknown,no,933,no,no,cellular,18,may,212,1,-1,0,unknown,no
43,management,married,primary,no,88,no,yes,cellular,6,may,210,1,-1,0,unknown,no
59,management,married,tertiary,no,98417,no,no,telephone,20,nov,145,5,-1,0,unknown,no
48,admin.,married,secondary,no,749,yes,no,unknown,2,jun,56,3,-1,0,unknown,no
34,blue-collar,single,primary,no,245,yes,no,unknown,21,may,21,3,-1,0,unknown,no
50,unemployed,married,tertiary,no,377,no,no,cellular,6,apr,283,1,319,3,failure,no
29,management,single,tertiary,no,2753,no,no,cellular,30,apr,645,1,-1,0,unknown,yes
58,management,married,secondary,no,111,no,no,telephone,22,jun,39,1,90,2,failure,no
45,services,divorced,secondary,no,1381,no,no,unknown,19,jun,653,2,-1,0,unknown,no
33,services,single,tertiary,no,1268,yes,no,cellular,6,may,451,1,350,1,other,no
28,services,single,secondary,no,6332,yes,no,unknown,29,may,76,4,-1,0,unknown,no
51,management,single,tertiary,no,1202,yes,no,cellular,18,nov,99,1,-1,0,unknown,no
42,management,married,tertiary,no,0,no,no,unknown,20,may,66,12,-1,0,unknown,no
38,services,single,secondary,no,-196,yes,no,cellular,2,feb,60,1,271,1,failure,no
42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,244,1,-1,0,unknown,no
34,blue-collar,divorced,secondary,no,383,yes,no,unknown,13,may,2231,1,-1,0,unknown,yes
50,technician,married,secondary,no,416,yes,no,unknown,5,jun,494,5,-1,0,unknown,yes
31,services,single,tertiary,no,1025,no,no,unknown,20,may,72,3,-1,0,unknown,no
27,unemployed,single,tertiary,no,3060,no,no,cellular,30,jan,533,1,-1,0,unknown,no
