36,self-employed,single,tertiary,no,1240,no,no,cellular,31,jul,812,3,-1,0,unknown,yes
20,management,single,secondary,no,3526,no,no,unknown,25,apr,1028,1,81,3,other,yes
20,technician,married,primary,yes,2206,no,yes,cellular,26,sep,436,3,-1,0,other,yes
55,housemaid,married,primary,no,1233,no,no,cellular,28,aug,97,2,-1,0,unknown,no
32,technician,married,secondary,no,79,yes,no,cellular,25,aug,417,4,-1,0,unknown,no
42,management,divorced,secondary,no,640,no,no,cellular,30,jan,545,1,-1,0,unknown,no
68,entrepreneur,married,tertiary,yes,3504,no,no,cellular,11,mar,1145,2,18,0,unknown,yes
35,management,single,tertiary,no,53,no,yes,cellular,12,aug,80,4,-1,0,unknown,no
39,technician,married,unknown,no,931,yes,no,cellular,4,feb,64,1,-1,0,unknown,no
34,housemaid,married,tertiary,no,0,no,no,cellular,18,aug,148,1,84,2,failure,yes
33,blue-collar,married,unknown,no,695,yes,yes,cellular,21,nov,148,1,-1,0,unknown,no
29,admin.,single,secondary,no,0,yes,no,cellular,5,may,187,1,365,1,other,no
28,admin.,married,secondary,no,503,no,yes,cellular,21,jul,553,2,-1,0,unknown,no
29,technician,married,tertiary,no,1535,yes,no,cellular,17,jul,134,2,-1,0,unknown,no
44,technician,married,secondary,no,-199,no,no,cellular,28,jan,692,2,247,3,failure,no
49,admin.,married,secondary,no,1697,yes,no,cellular,19,nov,236,1,-1,0,unknown,no
61,entrepreneur,married,tertiary,no,4918,yes,no,cellular,26,aug,903,2,11,0,unknown,yes
24,admin.,married,tertiary,no,1842,no,no,cellular,11,may,370,3,13,0,success,yes
31,management,single,tertiary,no,1836,yes,no,cellular,12,aug,177,2,-1,0,unknown,no
55,technician,single,secondary,no,3279,no,yes,cellular,5,may,1139,1,221,0,other,yes
39,blue-collar,married,primary,no,481,yes,no,unknown,8,may,204,1,-1,0,unknown,no
74,management,single,secondary,no,4100,no,no,cellular,13,aug,1293,3,392,0,other,yes
52,retired,married,secondary,no,424,no,no,unknown,18,jun,89,3,-1,0,unknown,no
55,retired,married,secondary,no,466,no,no,unknown,17,jun,287,4,-1,0,unknown,no
31,admin.,married,tertiary,no,9186,yes,yes,cellular,4,apr,78,2,95,0,unknown,yes
21,student,single,primary,no,1596,no,no,cellular,25,may,101,2,-1,0,unknown,no
66,unknown,married,tertiary,no,2016,yes,no,telephone,31,jul,1316,2,17,0,unknown,yes
75,self-employed,married,tertiary,no,3946,yes,no,cellular,17,oct,279,4,9,0,unknown,yes
65,services,single,secondary,no,1805,yes,yes,telephone,28,may,1377,5,9,0,other,yes
37,services,single,secondary,no,2371,yes,no,cellular,10,dec,1295,3,-1,0,success,yes
48,blue-collar,married,secondary,no,1203,no,yes,cellular,20,mar,351,2,26,0,unknown,yes
85,retired,divorced,primary,no,7613,no,no,cellular,18,feb,355,3,-1,0,unknown,yes
35,admin.,married,secondary,no,4698,yes,no,unknown,16,jun,359,1,-1,0,unknown,no
52,student,single,secondary,no,4106,no,no,cellular,1,jun,78,2,-1,0,unknown,yes
64,entrepreneur,divorced,secondary,no,5244,yes,no,cellular,12,jul,597,3,219,0,success,yes
47,technician,married,secondary,no,44,no,no,unknown,20,jun,15,3,-1,0,unknown,no
40,management,single,secondary,no,5950,no,yes,unknown,21,jun,240,3,-1,0,unknown,yes
38,management,divorced,primary,no,2417,yes,no,cellular,1,sep,228,3,0,0,unknown,yes
60,unemployed,married,tertiary,no,11597,yes,no,telephone,5,nov,469,1,264,0,failure,yes
52,self-employed,married,unknown,no,2292,yes,no,cellular,31,dec,134,1,544,0,unknown,yes
59,admin.,married,unknown,no,64343,no,no,cellular,6,aug,45,4,-1,0,unknown,no
30,technician,married,tertiary,no,277,no,no,cellular,1,jul,707,1,20,0,unknown,yes
32,management,single,tertiary,no,469,yes,no,cellular,14,may,925,1,-1,0,unknown,no
34,unemployed,married,tertiary,no,0,no,no,cellular,8,aug,201,6,-1,0,unknown,no
40,services,married,secondary,no,1593,no,no,cellular,1,nov,187,3,228,0,unknown,yes
48,blue-collar,married,tertiary,no,5296,yes,no,cellular,17,apr,516,1,19,0,unknown,yes
50,admin.,single,secondary,no,720,no,yes,cellular,16,apr,1025,1,173,0,failure,yes
29,services,single,secondary,no,197,yes,no,cellular,5,may,19,2,-1,0,unknown,no
42,entrepreneur,single,tertiary,no,2456,no,yes,cellular,11,jul,377,4,27,0,unknown,yes
57,blue-collar,married,primary,no,1610,no,no,telephone,16,mar,147,1,-1,0,unknown,no
34,management,married,tertiary,no,1054,no,no,cellular,11,aug,101,3,-1,0,unknown,no
46,unemployed,married,secondary,no,1344,yes,no,cellular,25,may,723,2,385,0,unknown,yes
40,management,married,tertiary,no,4752,no,no,cellular,5,jul,173,3,-1,0,success,yes
33,self-employed,single,tertiary,no,-627,yes,no,telephone,12,may,78,1,19,0,success,yes
69,admin.,married,tertiary,no,2524,no,no,cellular,8,apr,1295,4,19,1,unknown,yes
34,management,married,tertiary,no,73,no,no,cellular,4,feb,426,2,-1,0,unknown,yes
30,services,single,secondary,no,438,yes,no,cellular,18,may,98,1,178,1,failure,no
46,blue-collar,single,primary,no,-627,no,no,unknown,4,jun,868,3,85,0,other,yes
39,services,married,secondary,no,2,yes,no,cellular,25,jul,174,10,-1,0,unknown,no
28,services,single,secondary,no,230,yes,yes,cellular,17,apr,181,2,-1,0,unknown,no
24,technician,single,secondary,no,1371,yes,yes,cellular,7,may,166,2,-1,0,unknown,no
30,technician,single,secondary,no,163,yes,no,cellular,17,nov,72,3,-1,0,unknown,no
36,management,divorced,tertiary,no,1343,yes,yes,unknown,16,may,73,1,-1,0,unknown,no
52,management,married,tertiary,yes,5021,no,no,cellular,28,feb,1334,4,-1,2,unknown,yes
57,housemaid,married,primary,no,151,yes,no,cellular,18,may,14,4,-1,0,unknown,no
50,management,married,tertiary,no,569,no,yes,cellular,18,aug,452,4,-1,0,unknown,no
45,blue-collar,divorced,secondary,no,77,yes,no,unknown,26,may,99,3,-1,0,unknown,no
27,management,married,tertiary,no,2706,no,yes,telephone,16,feb,953,3,101,0,other,yes
43,unemployed,single,tertiary,no,983,yes,no,cellular,26,feb,97,1,-1,0,unknown,yes
75,services,married,tertiary,yes,2366,yes,yes,unknown,11,apr,78,3,-1,0,unknown,yes
40,admin.,divorced,primary,no,1789,no,no,cellular,1,oct,739,3,-1,10,failure,yes
36,self-employed,single,secondary,no,-529,no,no,cellular,18,apr,1492,6,-1,0,failure,yes
55,blue-collar,married,primary,no,1373,no,no,unknown,9,may,1087,2,-1,0,unknown,no
42,management,married,tertiary,no,-1485,yes,no,unknown,29,may,221,2,-1,0,unknown,no
37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,success,yes
42,technician,divorced,secondary,no,7383,no,no,cellular,9,may,405,3,-1,0,unknown,yes
33,admin.,married,tertiary,no,899,yes,no,unknown,26,may,159,3,-1,0,unknown,no
42,blue-collar,married,secondary,no,1657,yes,yes,cellular,17,nov,155,1,-1,0,unknown,no
28,admin.,married,secondary,no,330,no,no,cellular,2,jun,226,2,182,4,success,yes
47,management,divorced,secondary,no,1208,yes,no,unknown,2,jun,339,7,-1,0,unknown,no
37,blue-collar,married,secondary,no,311,yes,no,unknown,4,jun,135,1,-1,0,unknown,no
37,services,married,secondary,no,145,yes,no,telephone,22,jul,74,13,-1,0,unknown,no
32,admin.,married,secondary,no,366,no,no,cellular,14,jan,366,2,-1,0,unknown,yes
30,admin.,married,secondary,no,692,yes,no,cellular,11,may,290,1,-1,0,unknown,no
41,management,married,secondary,no,3808,no,yes,cellular,1,aug,555,2,-1,0,unknown,yes
48,blue-collar,single,primary,yes,6772,no,yes,cellular,31,apr,366,4,24,0,success,yes
42,unknown,married,tertiary,no,1847,yes,no,cellular,6,dec,857,2,-1,0,unknown,yes
48,admin.,divorced,secondary,no,1076,no,no,unknown,9,may,138,4,-1,0,unknown,yes
42,housemaid,married,primary,no,1343,yes,no,unknown,24,jun,404,3,-1,0,unknown,no
48,unemployed,married,secondary,no,3987,no,no,cellular,6,may,802,2,7,0,unknown,yes
59,housemaid,divorced,primary,no,502,yes,no,telephone,14,may,27,3,-1,0,unknown,no
57,management,married,tertiary,no,256,no,no,cellular,5,jun,304,2,91,1,success,yes
25,management,married,tertiary,no,-242,yes,yes,cellular,18,may,600,4,332,4,other,yes
52,admin.,married,primary,no,0,yes,no,cellular,14,jul,218,3,-1,0,unknown,no
47,services,married,secondary,no,539,yes,no,cellular,17,feb,387,2,13,0,unknown,yes
30,technician,single,tertiary,no,0,yes,no,cellular,18,nov,342,2,174,1,failure,no
55,blue-collar,married,secondary,no,754,no,no,cellular,2,feb,218,3,-1,0,unknown,no
37,student,divorced,secondary,no,246,no,no,cellular,2,may,945,2,11,2,other,yes
50,blue-collar,married,secondary,no,825,yes,no,cellular,16,apr,18,3,273,1,failure,no
29,technician,single,secondary,no,4084,yes,no,cellular,8,jul,1446,3,2,0,unknown,yes
41,blue-collar,divorced,secondary,no,-274,yes,no,cellular,8,may,279,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,2231,yes,no,cellular,14,jul,272,3,-1,0,unknown,no
24,admin.,married,tertiary,no,1886,no,no,cellular,11,apr,1239,3,8,0,unknown,yes
33,blue-collar,married,tertiary,no,6138,yes,no,cellular,19,nov,384,1,183,1,failure,no
55,admin.,single,secondary,no,1854,yes,no,unknown,30,may,34,2,-1,0,unknown,no
39,management,married,tertiary,no,1041,no,no,cellular,27,aug,116,7,-1,0,unknown,no
44,technician,divorced,secondary,no,1262,yes,no,unknown,26,may,788,11,-1,0,unknown,yes
25,entrepreneur,single,tertiary,no,16874,yes,yes,cellular,15,may,117,2,-1,0,unknown,no
38,technician,married,secondary,no,61,yes,no,unknown,28,may,97,1,-1,0,unknown,no
34,technician,single,tertiary,no,144,yes,yes,cellular,23,apr,115,16,-1,0,unknown,no
59,management,married,unknown,no,147,no,no,cellular,7,jul,119,3,-1,0,unknown,no
33,management,divorced,primary,no,1272,no,no,cellular,31,aug,379,3,-1,0,unknown,yes
55,technician,married,tertiary,no,1459,no,no,cellular,14,jul,198,1,-1,0,failure,yes
20,unknown,single,primary,no,2397,no,no,cellular,2,jun,1631,3,-1,0,success,yes
55,admin.,divorced,secondary,no,873,yes,yes,unknown,3,jun,131,1,-1,0,unknown,no
27,management,single,tertiary,no,10,no,no,cellular,9,feb,17,3,-1,0,unknown,no
31,management,single,tertiary,no,0,yes,no,cellular,8,sep,76,1,-1,0,unknown,no
55,entrepreneur,divorced,tertiary,no,1730,no,no,cellular,22,jul,156,3,-1,0,unknown,no
46,self-employed,married,tertiary,no,4566,no,no,cellular,20,jun,418,6,509,0,unknown,yes
26,student,single,tertiary,no,0,yes,no,unknown,28,may,124,1,-1,0,unknown,no
69,retired,married,secondary,no,5227,no,no,cellular,3,jun,740,1,-1,0,unknown,yes
46,technician,married,primary,no,1557,yes,no,cellular,12,apr,1304,1,-1,0,unknown,yes
31,blue-collar,married,secondary,no,1914,yes,no,unknown,21,may,192,1,-1,0,unknown,no
67,blue-collar,married,tertiary,no,-627,no,no,telephone,4,jul,78,3,15,3,success,yes
93,technician,divorced,tertiary,no,1709,no,no,unknown,19,oct,822,4,-1,0,unknown,yes
45,blue-collar,married,secondary,no,2718,yes,no,cellular,24,jul,304,2,-1,0,unknown,no
36,admin.,single,tertiary,no,1050,yes,no,cellular,5,may,78,2,-1,0,unknown,yes
58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,1149,2,-1,0,unknown,yes
73,technician,married,tertiary,no,-627,no,no,cellular,22,jul,1474,1,15,1,unknown,yes
36,blue-collar,married,primary,no,123,yes,no,cellular,18,may,9,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,1663,no,no,unknown,6,aug,182,2,3,0,success,yes
70,self-employed,single,secondary,no,5625,no,no,cellular,31,may,916,1,288,1,unknown,yes
50,management,single,tertiary,no,905,no,yes,unknown,1,jul,78,2,-1,0,unknown,yes
36,management,single,tertiary,no,7606,yes,no,unknown,30,may,917,1,-1,0,unknown,yes
38,technician,single,tertiary,no,1369,yes,no,cellular,3,feb,841,3,-1,0,unknown,no
51,retired,married,tertiary,no,580,no,no,cellular,19,nov,694,2,-1,0,unknown,yes
38,admin.,married,secondary,no,1,yes,no,cellular,11,may,63,7,-1,0,unknown,no
51,student,single,secondary,no,13508,yes,no,cellular,18,apr,194,2,10,0,success,yes
32,blue-collar,single,secondary,no,135,yes,no,cellular,18,may,232,2,-1,0,unknown,no
45,blue-collar,single,unknown,yes,10294,yes,no,unknown,9,may,407,1,19,0,unknown,yes
60,housemaid,married,primary,no,1043,no,no,cellular,18,aug,1364,4,-1,0,unknown,no
27,management,single,tertiary,no,107,no,no,cellular,18,oct,767,3,-1,0,unknown,yes
31,entrepreneur,married,secondary,no,10,yes,yes,cellular,29,jan,161,3,188,9,failure,no
55,admin.,married,primary,no,10980,no,no,cellular,16,feb,1294,4,428,0,unknown,yes
53,technician,married,tertiary,no,1569,yes,yes,cellular,22,aug,672,1,11,0,unknown,yes
80,management,single,tertiary,no,755,no,no,cellular,13,jun,896,4,-1,0,unknown,yes
71,technician,single,tertiary,no,14852,no,yes,unknown,12,aug,125,1,2,0,success,yes
25,unemployed,single,tertiary,no,2783,no,no,cellular,21,jul,137,3,-1,0,unknown,no
36,management,divorced,tertiary,no,2361,no,no,cellular,6,feb,101,1,-1,0,unknown,no
36,housemaid,single,tertiary,no,5412,no,yes,unknown,7,may,567,1,17,0,unknown,yes
45,blue-collar,single,secondary,no,12,no,no,telephone,25,may,1101,3,-1,6,failure,yes
44,management,married,tertiary,no,12392,yes,no,cellular,13,may,177,3,343,1,other,no
59,management,married,tertiary,no,1783,no,no,cellular,11,apr,310,1,-1,0,unknown,yes
38,admin.,married,secondary,no,0,yes,no,cellular,8,may,175,2,-1,0,unknown,no
32,blue-collar,single,secondary,no,313,yes,yes,unknown,5,jun,67,2,-1,0,unknown,no
31,management,married,secondary,no,6943,yes,no,unknown,14,may,109,1,-1,0,unknown,no
65,management,married,tertiary,no,2765,no,no,telephone,8,jul,1180,3,228,5,success,yes
47,admin.,single,tertiary,no,0,no,no,cellular,29,jan,137,1,-1,0,unknown,no
33,technician,divorced,secondary,no,0,yes,no,cellular,7,may,177,2,-1,0,unknown,no
66,admin.,single,unknown,no,1981,no,no,cellular,22,feb,175,4,141,0,other,yes
64,blue-collar,married,tertiary,no,1166,yes,yes,cellular,11,aug,236,5,8,0,success,yes
42,technician,married,secondary,no,1018,no,no,cellular,18,aug,280,2,-1,0,unknown,no
35,management,married,tertiary,no,1352,no,no,unknown,15,sep,199,1,18,0,failure,yes
29,admin.,married,secondary,no,544,no,yes,cellular,24,jul,97,2,-1,0,unknown,no
68,technician,married,secondary,no,4674,no,no,cellular,31,apr,774,1,230,0,success,yes
49,blue-collar,married,primary,no,2413,no,no,cellular,18,feb,599,14,87,0,success,yes
48,blue-collar,married,secondary,no,3008,yes,yes,cellular,18,nov,163,1,187,3,failure,no
51,technician,married,primary,no,6568,yes,no,cellular,8,may,78,2,30,0,unknown,yes
44,blue-collar,married,tertiary,no,3102,no,no,cellular,4,mar,955,2,16,0,unknown,yes
33,retired,single,tertiary,no,-627,yes,no,cellular,10,may,975,1,109,2,unknown,yes
63,retired,single,unknown,no,274,no,no,cellular,6,oct,2254,3,-1,3,other,yes
58,blue-collar,single,tertiary,no,5498,no,no,telephone,8,may,688,1,23,0,other,yes
47,technician,married,unknown,no,178,yes,no,unknown,6,may,169,1,-1,0,unknown,no
58,unemployed,single,secondary,no,5425,no,no,cellular,8,may,171,3,143,0,failure,yes
55,management,single,tertiary,no,2365,no,no,cellular,3,feb,1343,4,190,1,other,yes
55,retired,married,secondary,no,393,no,yes,cellular,25,may,176,1,-1,0,unknown,no
36,blue-collar,married,primary,no,223,yes,no,unknown,14,jul,12,3,-1,0,unknown,no
32,services,married,secondary,no,28,yes,no,cellular,13,may,88,1,370,1,failure,no
37,services,single,secondary,no,1950,yes,no,unknown,13,may,370,1,-1,0,unknown,no
29,management,married,tertiary,no,-218,yes,no,unknown,28,may,121,1,-1,0,unknown,no
67,unemployed,divorced,tertiary,no,1085,no,yes,cellular,8,nov,78,14,115,0,success,yes
59,housemaid,divorced,primary,yes,0,no,yes,cellular,25,jul,1368,2,-1,0,unknown,no
40,blue-collar,married,primary,no,34,yes,no,cellular,6,may,350,2,344,1,failure,no
51,blue-collar,married,secondary,no,8180,yes,no,cellular,20,nov,86,1,-1,0,unknown,no
24,blue-collar,single,secondary,no,167,no,yes,cellular,18,feb,134,2,-1,0,unknown,yes
48,unknown,married,unknown,no,2261,no,no,unknown,18,jun,445,3,-1,0,unknown,no
56,blue-collar,married,secondary,no,521,yes,no,cellular,13,jul,174,4,-1,2,unknown,yes
53,entrepreneur,married,secondary,no,0,yes,no,telephone,10,jul,311,27,-1,0,unknown,no
42,technician,divorced,secondary,no,4069,no,no,cellular,26,apr,504,4,22,0,unknown,yes
58,services,married,secondary,no,11727,no,no,telephone,4,jun,78,1,-1,0,failure,yes
35,blue-collar,married,primary,no,361,yes,no,unknown,30,may,185,3,-1,0,unknown,no
44,admin.,single,secondary,no,985,yes,yes,cellular,11,may,9,7,325,19,failure,no
39,admin.,married,secondary,no,5519,yes,no,cellular,11,nov,1410,1,-1,0,success,yes
42,admin.,married,secondary,no,534,yes,no,unknown,16,may,139,2,-1,0,unknown,no
33,services,married,secondary,no,2533,yes,no,cellular,18,may,16,6,180,2,other,no
40,management,married,secondary,no,1251,yes,no,cellular,5,aug,406,1,-1,0,unknown,no
43,blue-collar,single,secondary,no,8104,no,no,unknown,26,jul,705,1,11,0,success,yes
33,management,married,tertiary,no,184,no,no,cellular,5,feb,113,1,-1,0,unknown,no
56,services,married,secondary,no,0,no,no,cellular,13,aug,112,4,-1,0,unknown,no
38,management,married,tertiary,no,385,yes,no,telephone,28,oct,154,1,-1,0,unknown,yes
60,housemaid,married,secondary,no,874,no,no,cellular,8,jul,861,3,-1,0,unknown,no
43,blue-collar,married,primary,no,98,yes,no,unknown,6,may,235,1,-1,0,unknown,no
20,technician,married,primary,no,1093,yes,no,cellular,8,feb,374,5,11,0,other,yes
39,blue-collar,married,primary,no,264,yes,yes,cellular,28,jan,32,1,-1,0,unknown,no
28,management,single,tertiary,no,1584,yes,no,cellular,1,sep,222,2,-1,0,unknown,yes
40,blue-collar,single,secondary,no,13975,no,no,cellular,5,apr,469,3,-1,0,failure,yes
59,technician,single,primary,no,1732,no,no,unknown,31,jun,649,1,18,0,unknown,yes
34,self-employed,divorced,tertiary,no,2129,yes,no,unknown,6,apr,895,2,24,0,unknown,yes
71,technician,single,secondary,no,6097,yes,yes,cellular,11,aug,169,2,0,0,unknown,yes
52,management,single,tertiary,no,-519,no,no,cellular,10,dec,404,1,-1,2,failure,yes
25,self-employed,single,tertiary,no,5415,no,no,unknown,31,may,603,2,4,0,failure,yes
54,blue-collar,married,primary,no,-864,yes,no,telephone,7,may,755,3,363,5,failure,no
40,management,divorced,unknown,no,4095,yes,no,cellular,20,apr,281,1,-1,0,unknown,no
59,technician,divorced,tertiary,no,4424,no,no,unknown,11,dec,1015,2,18,0,failure,yes
50,admin.,married,primary,no,429,no,no,unknown,29,may,60,2,-1,0,unknown,no
30,management,married,tertiary,no,94,yes,no,cellular,6,may,87,1,-1,0,unknown,no
80,retired,married,secondary,no,396,yes,no,cellular,1,may,2012,2,15,0,other,yes
44,management,married,tertiary,no,5282,yes,no,unknown,30,may,274,1,-1,0,unknown,no
36,entrepreneur,married,secondary,no,2971,no,no,cellular,12,nov,247,1,97,8,failure,yes
50,unemployed,married,tertiary,no,609,yes,no,cellular,6,jul,1751,2,443,0,success,yes
46,blue-collar,married,secondary,no,1045,yes,yes,unknown,7,may,149,1,-1,0,unknown,no
46,management,married,unknown,no,1721,no,no,cellular,18,aug,710,2,17,0,unknown,yes
31,student,single,primary,no,147,yes,yes,cellular,7,jan,1914,3,15,0,unknown,yes
67,retired,married,primary,no,2,no,no,cellular,28,oct,1118,1,-1,0,unknown,no
28,blue-collar,single,tertiary,no,8344,no,no,cellular,8,dec,693,2,18,0,unknown,yes
42,retired,married,tertiary,no,933,yes,no,cellular,1,nov,712,2,12,0,unknown,yes
39,blue-collar,single,secondary,no,1143,no,no,cellular,4,nov,509,1,62,0,unknown,yes
55,management,divorced,tertiary,no,17,no,no,cellular,19,aug,129,4,-1,0,unknown,no
28,technician,single,tertiary,no,3623,no,no,cellular,10,mar,261,1,-1,0,unknown,yes
56,technician,married,secondary,no,28,yes,no,unknown,15,may,236,1,-1,0,unknown,no
59,management,married,primary,no,0,yes,no,cellular,8,may,130,1,-1,0,unknown,no
35,technician,single,tertiary,no,211,no,no,cellular,4,aug,53,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-77,yes,no,cellular,28,jul,151,3,-1,0,unknown,no
60,technician,divorced,secondary,no,14794,yes,no,telephone,5,may,655,1,336,0,unknown,yes
58,retired,married,secondary,no,571,no,no,cellular,5,aug,54,3,-1,0,unknown,no
33,retired,single,tertiary,no,5508,yes,no,cellular,1,jul,1173,2,563,0,failure,yes
30,technician,single,tertiary,no,799,yes,yes,unknown,6,jun,91,18,-1,0,unknown,no
63,blue-collar,single,secondary,no,1502,no,no,cellular,21,sep,733,5,107,0,unknown,yes
47,blue-collar,married,primary,no,673,yes,yes,unknown,6,jun,118,4,-1,0,unknown,no
36,unknown,single,unknown,no,1070,no,no,unknown,5,jun,346,3,-1,0,unknown,no
46,technician,married,secondary,no,1427,yes,no,unknown,14,may,32,3,-1,0,unknown,no
44,admin.,married,primary,no,6625,no,yes,unknown,9,may,1660,7,21,0,other,yes
48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,74,2,-1,0,unknown,no
33,admin.,married,secondary,no,730,yes,no,unknown,20,may,70,1,-1,0,unknown,no
30,entrepreneur,single,secondary,no,732,no,no,cellular,3,feb,1404,4,-1,0,unknown,yes
69,management,married,tertiary,no,809,no,yes,cellular,3,may,1628,5,-1,0,unknown,yes
29,technician,single,unknown,no,5855,no,yes,cellular,12,jun,929,1,-1,4,unknown,yes
28,technician,single,secondary,no,576,yes,yes,unknown,26,may,158,4,-1,0,unknown,no
51,student,married,tertiary,no,10103,no,no,unknown,13,apr,1536,3,355,0,unknown,yes
33,management,single,tertiary,no,561,no,no,cellular,7,apr,104,1,-1,0,unknown,no
52,admin.,married,secondary,no,423,yes,yes,cellular,20,oct,139,2,96,7,failure,no
39,technician,married,secondary,no,4741,yes,no,cellular,13,may,166,1,338,10,failure,no
26,technician,married,unknown,no,-277,yes,no,cellular,16,apr,1018,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,1103,yes,no,cellular,24,jul,828,2,-1,0,unknown,no
51,entrepreneur,married,tertiary,no,5403,no,no,unknown,6,jun,42,1,-1,0,unknown,no
41,blue-collar,married,unknown,no,2113,yes,no,telephone,9,jul,20,5,-1,0,unknown,no
38,technician,single,tertiary,no,1619,no,no,unknown,9,jun,324,1,-1,0,unknown,no
48,admin.,divorced,secondary,no,926,yes,no,telephone,13,dec,1140,2,-1,0,other,yes
52,blue-collar,married,secondary,no,2338,yes,no,cellular,4,feb,232,1,-1,0,unknown,no
36,management,single,tertiary,no,11038,no,no,cellular,8,oct,78,1,10,0,unknown,yes
32,admin.,married,tertiary,no,1820,no,no,cellular,30,nov,1124,3,180,0,unknown,yes
35,unknown,married,secondary,no,8724,yes,no,unknown,5,jul,949,1,5,0,unknown,yes
60,self-employed,single,primary,no,6578,no,no,cellular,4,jun,2001,3,0,0,unknown,yes
37,retired,married,secondary,no,2071,yes,no,cellular,8,jul,438,2,-1,0,unknown,yes
45,technician,married,secondary,no,3944,yes,no,cellular,18,nov,141,1,-1,0,unknown,no
43,technician,married,secondary,no,422,no,no,cellular,9,jul,917,1,435,0,unknown,yes
29,admin.,single,secondary,yes,-95,yes,no,unknown,17,jun,269,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,121,yes,yes,cellular,9,jul,80,2,-1,0,unknown,no
38,technician,married,secondary,no,63,no,no,cellular,20,aug,320,4,-1,0,unknown,no
42,unemployed,single,unknown,no,724,no,yes,cellular,22,jun,773,6,21,6,unknown,yes
56,management,divorced,tertiary,no,66721,no,no,cellular,8,aug,442,2,-1,0,unknown,no
39,unemployed,married,primary,no,1203,no,no,telephone,25,dec,434,5,13,0,failure,yes
46,admin.,married,tertiary,no,3332,yes,no,cellular,10,apr,713,1,430,0,unknown,yes
53,blue-collar,married,secondary,no,1140,yes,no,unknown,15,may,241,32,-1,0,unknown,no
30,entrepreneur,married,tertiary,no,8908,yes,no,cellular,10,may,78,3,-1,0,unknown,yes
35,admin.,married,secondary,no,0,no,no,cellular,17,jul,80,5,-1,0,unknown,no
61,technician,married,tertiary,no,2342,yes,no,cellular,10,may,78,3,3,0,other,yes
59,retired,married,primary,no,1085,no,no,unknown,16,jun,191,1,-1,0,unknown,no
57,unemployed,married,tertiary,no,4907,no,no,cellular,12,aug,132,3,-1,0,unknown,yes
