40,technician,single,tertiary,no,830,yes,no,unknown,14,mar,80,2,102,0,success,yes
36,services,married,secondary,no,0,no,no,cellular,17,nov,94,1,-1,0,unknown,no
38,technician,single,secondary,no,325,no,no,cellular,3,feb,14,6,196,2,other,no
60,blue-collar,married,tertiary,no,-538,yes,no,telephone,14,jul,151,2,0,0,unknown,yes
35,management,single,tertiary,no,-202,yes,no,unknown,9,may,1461,2,-1,0,unknown,no
81,retired,single,tertiary,no,-1042,yes,yes,cellular,10,mar,80,1,149,0,unknown,yes
63,admin.,married,secondary,no,-848,no,no,cellular,5,may,452,3,0,2,other,yes
61,technician,married,tertiary,no,4750,yes,no,unknown,5,nov,528,1,21,0,unknown,yes
37,management,single,secondary,no,1351,no,no,cellular,5,may,301,1,14,0,unknown,yes
31,unemployed,single,secondary,no,2066,no,yes,cellular,21,aug,162,2,-1,0,unknown,no
42,blue-collar,single,secondary,no,-797,yes,no,cellular,19,feb,641,1,70,0,unknown,yes
30,student,single,tertiary,no,300,no,no,cellular,6,feb,38,1,-1,0,unknown,no
82,management,married,secondary,no,-610,yes,no,telephone,18,jun,114,1,15,0,unknown,yes
53,retired,married,tertiary,no,527,no,no,cellular,12,apr,80,1,4,0,other,yes
43,blue-collar,married,primary,no,232,no,yes,cellular,15,may,45,1,-1,0,unknown,no
31,blue-collar,married,tertiary,no,1175,yes,no,unknown,21,jun,80,2,8,0,unknown,yes
55,blue-collar,married,secondary,no,69,no,yes,cellular,15,aug,539,1,14,0,success,yes
48,student,married,tertiary,no,1459,yes,no,cellular,8,jul,321,2,136,0,success,yes
41,blue-collar,single,primary,no,1971,yes,yes,telephone,7,nov,80,2,253,0,unknown,yes
51,technician,married,secondary,no,463,yes,no,unknown,13,may,213,5,-1,0,unknown,no
28,unemployed,single,tertiary,no,1010,yes,no,unknown,4,jun,174,2,-1,0,unknown,no
39,student,single,tertiary,no,1107,yes,no,telephone,20,apr,407,4,-1,0,unknown,no
74,technician,married,unknown,no,1739,no,no,cellular,6,oct,80,2,-1,0,unknown,yes
52,housemaid,married,tertiary,no,1418,yes,no,cellular,14,dec,587,2,290,0,unknown,yes
60,blue-collar,single,secondary,no,840,no,no,cellular,12,oct,123,1,-1,0,success,yes
44,retired,married,secondary,no,-727,yes,no,cellular,10,may,80,1,9,4,unknown,yes
30,retired,single,secondary,no,-16,no,yes,cellular,5,may,120,1,55,0,unknown,yes
47,management,single,tertiary,no,324,no,yes,cellular,6,aug,72,1,-1,0,unknown,no
45,student,single,tertiary,no,387,no,no,cellular,18,may,522,1,6,6,failure,yes
55,housemaid,married,primary,no,3680,no,no,unknown,16,jun,131,1,-1,0,unknown,no
74,management,married,unknown,no,1513,no,no,cellular,15,feb,288,1,289,0,other,yes
82,technician,divorced,secondary,no,-331,no,no,unknown,1,feb,278,2,120,0,unknown,yes
33,technician,married,tertiary,no,5379,no,no,cellular,12,may,80,2,15,0,unknown,yes
49,blue-collar,single,secondary,no,246,no,no,cellular,7,jul,102,2,149,2,unknown,yes
58,technician,married,tertiary,no,431,no,yes,cellular,4,jul,80,1,15,0,unknown,yes
36,entrepreneur,married,secondary,no,660,yes,yes,cellular,17,apr,430,1,-1,0,unknown,no
71,unemployed,single,secondary,no,2796,yes,no,cellular,16,jul,206,1,-1,4,failure,yes
54,self-employed,married,tertiary,no,66,yes,no,telephone,12,may,246,2,-1,0,unknown,no
39,management,married,tertiary,no,2877,yes,no,unknown,6,may,278,1,-1,0,unknown,no
82,retired,married,secondary,no,0,no,no,telephone,12,aug,150,2,-1,0,unknown,no
29,management,married,tertiary,no,85,yes,yes,cellular,18,may,26,1,-1,0,unknown,no
40,technician,married,secondary,no,265,no,no,unknown,18,jun,1365,4,-1,0,unknown,no
46,admin.,single,primary,no,840,no,no,cellular,19,feb,479,1,11,3,unknown,yes
35,management,single,tertiary,no,560,yes,no,unknown,6,may,181,1,-1,0,unknown,no
32,admin.,single,secondary,no,254,yes,no,cellular,28,jan,319,1,-1,0,unknown,no
62,admin.,single,tertiary,no,1815,no,no,cellular,7,nov,447,2,163,1,unknown,yes
78,admin.,single,primary,no,2039,no,no,cellular,10,may,962,1,1,2,unknown,yes
82,admin.,divorced,tertiary,no,1364,no,no,cellular,19,aug,208,3,206,5,unknown,yes
63,student,married,secondary,no,699,no,no,unknown,1,jul,426,2,11,13,unknown,yes
51,unemployed,married,tertiary,no,203,no,no,cellular,16,nov,80,1,23,0,unknown,yes
25,technician,single,tertiary,no,2,no,no,cellular,8,jun,211,1,-1,0,unknown,yes
39,services,divorced,secondary,no,-421,yes,yes,cellular,18,jul,374,17,-1,0,unknown,no
41,blue-collar,married,primary,no,574,yes,no,unknown,14,may,449,2,-1,0,unknown,no
63,management,single,secondary,no,-402,no,no,cellular,8,jul,231,1,2,0,unknown,yes
47,unemployed,married,secondary,no,3533,yes,no,cellular,20,nov,319,1,100,2,failure,no
53,blue-collar,married,secondary,no,208,no,no,unknown,20,jun,333,15,-1,0,unknown,no
31,technician,single,secondary,no,23,no,no,cellular,28,aug,110,2,-1,0,unknown,no
59,retired,divorced,secondary,no,5583,yes,no,cellular,30,apr,720,1,-1,0,unknown,yes
50,management,married,secondary,no,0,no,no,cellular,27,aug,97,7,-1,0,unknown,no
36,blue-collar,married,primary,yes,-1168,yes,no,unknown,29,may,216,7,-1,0,unknown,no
49,management,married,tertiary,no,1216,yes,yes,unknown,30,may,244,2,-1,0,unknown,no
48,management,married,tertiary,no,363,no,no,cellular,18,nov,67,1,-1,0,unknown,no
25,student,single,secondary,no,963,yes,no,telephone,14,may,230,4,301,1,failure,no
56,admin.,single,secondary,no,3579,no,yes,cellular,11,nov,80,2,5,0,unknown,yes
82,management,married,tertiary,no,-355,yes,yes,cellular,5,aug,80,1,13,0,unknown,yes
55,blue-collar,married,primary,no,2060,no,no,cellular,13,jul,279,4,20,0,unknown,yes
29,technician,married,secondary,no,6086,no,no,unknown,8,mar,112,1,0,0,unknown,yes
42,self-employed,married,secondary,no,240,yes,no,cellular,4,feb,183,1,189,16,other,no
29,self-employed,single,secondary,no,2559,no,no,unknown,5,jun,80,1,11,5,failure,yes
39,admin.,married,secondary,no,217,yes,no,cellular,8,apr,284,1,308,4,failure,no
27,technician,single,secondary,no,3933,no,no,cellular,28,jul,837,3,-1,0,unknown,yes
43,blue-collar,single,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,yes
38,services,married,secondary,no,5293,yes,no,cellular,21,nov,1199,3,155,3,other,no
74,services,single,secondary,no,2942,no,no,cellular,1,nov,80,7,192,12,unknown,yes
58,services,married,secondary,no,688,no,no,cellular,6,aug,152,2,-1,0,unknown,no
41,admin.,single,secondary,no,-256,no,yes,unknown,9,may,35,3,-1,0,unknown,no
72,retired,divorced,secondary,no,-104,no,no,cellular,4,sep,155,2,230,0,unknown,yes
37,admin.,married,secondary,no,764,yes,no,cellular,16,jul,108,5,-1,0,unknown,no
40,technician,married,secondary,no,-704,no,no,cellular,17,nov,160,1,-1,0,unknown,yes
30,technician,single,tertiary,no,0,no,no,cellular,22,aug,121,2,-1,0,unknown,no
57,management,divorced,unknown,no,2986,no,no,unknown,1,jun,1563,1,166,3,success,no
82,blue-collar,single,secondary,no,6270,yes,no,cellular,18,feb,80,2,118,0,unknown,yes
28,services,married,secondary,no,1394,yes,no,cellular,20,apr,293,2,-1,0,unknown,no
36,admin.,married,secondary,no,-376,yes,no,cellular,1,apr,193,3,165,0,unknown,yes
32,blue-collar,divorced,secondary,no,98,yes,no,cellular,29,jan,364,2,-1,0,unknown,no
28,services,single,secondary,no,4381,no,no,cellular,5,jun,517,1,20,0,failure,yes
31,self-employed,single,tertiary,no,578,yes,no,cellular,17,apr,664,1,319,4,failure,no
35,admin.,married,secondary,no,3863,yes,no,cellular,20,nov,239,1,-1,0,unknown,no
51,admin.,married,secondary,no,0,no,no,cellular,21,jul,130,1,-1,0,unknown,no
32,student,single,unknown,no,2313,yes,no,unknown,9,jun,99,26,-1,0,unknown,no
29,services,married,secondary,no,-583,no,no,cellular,22,jun,224,1,145,1,success,yes
31,admin.,single,secondary,no,131,yes,no,cellular,15,jun,151,1,-1,0,unknown,yes
82,retired,single,secondary,no,4894,no,no,telephone,4,jul,80,3,26,0,failure,yes
48,services,married,secondary,no,125,no,no,cellular,14,aug,89,7,-1,0,unknown,no
33,housemaid,married,primary,no,1,yes,no,cellular,8,jul,135,1,-1,0,unknown,no
25,admin.,single,secondary,no,289,yes,no,cellular,21,jul,127,3,-1,0,unknown,no
29,management,married,tertiary,no,620,yes,no,unknown,18,jun,72,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,1258,no,no,cellular,5,feb,176,2,1,3,unknown,yes
59,retired,married,secondary,no,306,no,yes,cellular,18,nov,121,1,-1,0,unknown,no
62,technician,married,secondary,no,640,no,no,cellular,5,may,282,1,-1,0,unknown,yes
82,technician,single,primary,no,3188,yes,no,unknown,4,oct,80,4,22,0,failure,yes
47,admin.,married,secondary,no,533,no,yes,unknown,9,jun,128,1,-1,0,unknown,no
82,student,divorced,secondary,no,786,no,yes,unknown,9,apr,80,3,108,0,unknown,yes
42,student,single,secondary,no,339,no,no,cellular,1,jul,235,1,4,0,other,yes
37,admin.,married,secondary,no,1314,yes,no,cellular,22,may,74,1,14,9,failure,no
33,technician,divorced,tertiary,no,1204,yes,no,cellular,15,aug,80,1,4,9,unknown,yes
49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,979,2,-1,0,unknown,yes
82,technician,married,tertiary,no,580,yes,no,cellular,1,feb,191,1,17,0,unknown,yes
34,management,single,secondary,no,1863,no,no,cellular,28,aug,143,1,-1,0,unknown,no
40,management,married,secondary,no,508,no,no,cellular,9,jun,207,1,-1,0,unknown,yes
60,retired,married,secondary,no,143,no,no,telephone,30,jan,345,1,-1,0,unknown,no
33,management,married,tertiary,no,8339,yes,no,cellular,5,may,335,2,165,5,other,no
60,technician,married,secondary,no,1740,no,no,cellular,13,mar,296,2,-1,0,unknown,yes
31,technician,married,secondary,no,141,no,no,cellular,20,aug,110,2,-1,0,unknown,no
64,unemployed,single,tertiary,no,55,yes,no,cellular,18,jul,278,1,584,4,unknown,yes
31,admin.,single,secondary,no,6981,yes,no,cellular,20,nov,627,3,-1,0,unknown,no
82,self-employed,married,secondary,no,-497,no,no,cellular,2,jun,103,4,395,1,failure,yes
26,student,single,secondary,no,108,no,no,cellular,21,oct,235,1,175,3,success,no
52,entrepreneur,divorced,secondary,no,-99,no,yes,unknown,26,may,91,3,-1,0,unknown,no
49,admin.,married,secondary,no,2116,no,no,cellular,8,aug,109,3,-1,0,unknown,no
82,services,married,tertiary,no,-767,no,no,cellular,17,aug,213,2,2,10,unknown,yes
42,services,married,secondary,no,6754,no,yes,cellular,20,nov,81,2,-1,0,unknown,no
35,services,divorced,primary,no,-926,yes,yes,cellular,10,feb,956,2,160,0,unknown,yes
20,admin.,single,primary,no,603,yes,no,cellular,29,aug,80,1,-1,0,unknown,yes
39,admin.,married,tertiary,no,455,no,no,unknown,6,may,1091,2,287,0,unknown,yes
72,student,single,secondary,no,-748,yes,no,cellular,7,apr,278,1,11,0,other,yes
35,blue-collar,married,secondary,no,577,no,no,cellular,13,may,55,1,364,1,failure,no
37,services,married,secondary,no,1543,yes,no,cellular,16,feb,138,2,-1,0,unknown,yes
58,student,divorced,secondary,no,3634,no,no,cellular,29,aug,80,1,-1,0,unknown,yes
42,blue-collar,divorced,primary,no,301,yes,no,cellular,17,jul,1175,2,-1,0,unknown,yes
28,blue-collar,married,primary,no,286,yes,no,unknown,13,may,237,1,-1,0,unknown,no
41,management,divorced,tertiary,no,1064,no,no,cellular,25,aug,81,4,-1,0,unknown,no
55,blue-collar,married,primary,no,0,yes,yes,unknown,12,may,467,5,-1,0,unknown,no
35,blue-collar,married,primary,no,442,yes,no,unknown,26,may,129,3,-1,0,unknown,no
50,technician,divorced,secondary,no,2910,no,yes,cellular,18,nov,364,2,-1,0,unknown,no
44,technician,divorced,tertiary,no,3365,yes,no,cellular,20,oct,248,1,8,0,unknown,yes
43,blue-collar,married,secondary,no,-755,yes,yes,cellular,5,may,162,1,337,1,failure,no
41,technician,single,secondary,no,2242,yes,no,cellular,6,may,459,4,-1,0,unknown,no
37,management,married,secondary,no,208,no,no,unknown,21,apr,217,1,16,0,success,yes
49,management,single,unknown,no,-71,no,no,unknown,22,jun,100,2,0,3,failure,yes
24,admin.,single,secondary,no,-507,yes,no,unknown,27,may,446,1,-1,0,unknown,no
71,admin.,married,tertiary,no,975,no,no,cellular,1,jan,707,1,10,0,unknown,yes
32,management,single,tertiary,no,1625,yes,no,cellular,19,aug,451,6,-1,0,unknown,no
56,admin.,married,unknown,no,540,no,no,cellular,21,jan,80,1,164,3,unknown,yes
28,student,single,secondary,no,1925,no,no,cellular,25,may,252,1,88,4,failure,yes
54,admin.,married,secondary,no,426,yes,no,cellular,17,apr,74,2,323,1,failure,no
57,retired,married,secondary,no,168,no,no,cellular,7,aug,342,1,-1,0,unknown,yes
29,unemployed,single,secondary,no,646,no,yes,cellular,26,nov,207,2,-1,0,failure,yes
35,management,divorced,tertiary,no,473,no,yes,cellular,5,aug,37,2,-1,0,unknown,no
48,entrepreneur,single,secondary,no,1340,no,no,cellular,20,mar,80,2,197,4,unknown,yes
26,blue-collar,single,primary,no,409,yes,no,cellular,21,jul,577,2,-1,0,unknown,yes
35,services,married,secondary,no,207,yes,no,unknown,26,may,312,1,-1,0,unknown,no
29,blue-collar,married,primary,no,163,yes,yes,cellular,29,jan,80,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,3068,yes,yes,cellular,11,may,429,2,-1,0,unknown,no
48,technician,married,secondary,no,7,no,no,unknown,19,jun,354,7,-1,0,unknown,no
45,admin.,single,secondary,no,757,yes,yes,cellular,24,jul,144,3,-1,0,unknown,no
40,blue-collar,married,primary,no,743,no,no,unknown,5,jun,18,2,-1,0,unknown,no
34,technician,married,tertiary,no,2069,no,no,cellular,20,aug,328,2,-1,0,unknown,no
30,admin.,married,secondary,no,122,yes,no,unknown,16,may,107,1,-1,0,unknown,no
29,technician,married,tertiary,no,677,no,no,cellular,9,feb,411,1,229,0,unknown,yes
68,unemployed,married,unknown,no,3851,no,yes,cellular,1,nov,303,1,13,0,unknown,yes
52,blue-collar,married,primary,no,66653,no,no,cellular,14,aug,109,3,-1,0,unknown,no
41,technician,married,secondary,no,1385,no,no,unknown,17,jun,145,1,-1,0,unknown,no
26,technician,single,secondary,no,1105,yes,no,cellular,6,sep,415,1,297,3,other,yes
59,retired,married,primary,yes,-488,no,yes,unknown,6,jun,247,1,-1,0,unknown,no
64,admin.,married,primary,no,318,no,no,telephone,6,may,437,2,267,0,unknown,yes
31,blue-collar,single,secondary,no,1598,yes,no,cellular,11,may,152,2,305,1,success,no
24,student,single,secondary,no,1809,no,no,cellular,11,oct,165,1,95,2,success,yes
38,retired,single,tertiary,yes,-1042,no,no,cellular,23,jul,1022,1,15,4,success,yes
28,blue-collar,single,secondary,no,416,yes,no,unknown,13,may,452,2,-1,0,unknown,no
46,management,married,secondary,no,1098,no,no,cellular,8,may,99,3,343,3,other,no
82,retired,single,secondary,no,-552,no,no,cellular,21,jun,175,2,136,6,unknown,yes
49,unemployed,divorced,secondary,no,1541,no,no,cellular,14,aug,80,2,14,0,unknown,yes
27,blue-collar,married,secondary,no,197,no,no,telephone,23,jul,222,1,-1,0,unknown,no
30,management,married,tertiary,no,860,yes,no,cellular,20,apr,185,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,855,yes,no,unknown,3,jun,235,2,-1,0,unknown,no
57,retired,single,primary,no,604,no,no,cellular,19,nov,187,1,-1,0,unknown,no
46,admin.,single,secondary,no,148,yes,no,cellular,5,may,85,4,-1,0,unknown,no
52,admin.,single,primary,no,957,no,no,cellular,11,jun,264,1,13,0,success,yes
48,technician,married,secondary,no,0,yes,no,cellular,28,jan,123,1,204,1,failure,no
31,technician,single,secondary,no,816,no,no,cellular,9,jun,100,2,-1,0,unknown,no
77,management,married,primary,no,1306,yes,no,cellular,7,apr,194,2,12,0,unknown,yes
48,technician,married,secondary,no,5,no,no,unknown,9,jun,65,6,-1,0,unknown,no
25,blue-collar,single,secondary,no,1857,yes,no,cellular,13,apr,295,4,187,6,success,yes
52,retired,married,secondary,no,1126,no,no,cellular,16,jul,80,1,453,0,unknown,yes
82,technician,married,secondary,no,323,yes,no,cellular,1,mar,402,2,11,0,unknown,yes
82,management,divorced,tertiary,no,232,no,no,cellular,7,aug,320,2,6,0,success,yes
73,blue-collar,single,tertiary,no,644,no,no,cellular,5,aug,104,1,50,0,unknown,yes
66,technician,single,secondary,no,1821,no,no,unknown,24,aug,526,2,8,5,success,yes
82,technician,single,secondary,no,-45,yes,no,cellular,16,apr,546,5,187,0,unknown,yes
47,technician,single,secondary,no,600,no,yes,cellular,4,aug,173,2,-1,0,unknown,no
52,housemaid,married,secondary,no,234,no,no,cellular,20,nov,208,1,-1,0,unknown,no
30,admin.,single,secondary,no,1419,yes,no,cellular,5,feb,80,2,20,0,unknown,yes
28,blue-collar,single,secondary,no,1011,yes,no,cellular,20,apr,204,3,-1,0,unknown,no
38,retired,married,unknown,no,304,no,no,cellular,11,may,94,1,350,5,other,no
40,services,married,secondary,no,87,yes,yes,cellular,31,jul,247,4,-1,0,unknown,no
77,unemployed,married,unknown,no,1388,no,no,cellular,4,jul,80,2,-1,0,unknown,yes
34,management,single,primary,no,1286,no,no,cellular,15,may,80,1,-1,4,other,yes
82,technician,single,tertiary,no,-448,no,no,cellular,3,aug,131,2,10,0,unknown,yes
36,blue-collar,married,secondary,no,462,no,no,cellular,31,jul,474,2,-1,0,unknown,no
39,technician,married,secondary,no,1305,no,no,cellular,4,apr,84,1,287,0,unknown,yes
45,blue-collar,married,primary,no,-401,yes,no,cellular,21,jul,501,1,109,0,unknown,yes
48,admin.,married,secondary,no,35,no,no,cellular,27,aug,80,4,-1,0,unknown,no
45,retired,single,secondary,no,3715,yes,no,unknown,4,apr,80,1,249,0,failure,yes
49,management,single,primary,no,2623,yes,no,cellular,14,oct,80,1,473,13,unknown,yes
82,technician,single,secondary,no,175,yes,no,cellular,17,jun,1338,1,319,0,unknown,yes
50,housemaid,married,primary,no,395,yes,no,unknown,15,may,419,2,-1,0,unknown,no
55,housemaid,married,unknown,no,366,no,no,cellular,5,jun,365,3,57,2,other,yes
33,technician,single,tertiary,no,1393,yes,no,cellular,18,jul,1127,3,-1,0,unknown,yes
57,management,married,tertiary,no,8141,no,no,cellular,2,feb,37,1,-1,0,unknown,no
39,management,single,tertiary,no,5976,no,no,cellular,27,aug,113,2,-1,0,unknown,no
57,technician,divorced,secondary,no,1244,yes,no,cellular,18,jul,383,1,-1,0,unknown,no
25,admin.,single,tertiary,no,2916,no,no,cellular,12,oct,143,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,671,yes,no,unknown,20,jun,10,29,-1,0,unknown,no
43,student,married,secondary,no,-772,yes,no,cellular,23,may,80,1,18,0,unknown,yes
52,services,divorced,primary,no,130,yes,no,unknown,29,may,103,2,-1,0,unknown,no
81,housemaid,single,tertiary,no,284,no,no,telephone,7,apr,161,2,99,0,unknown,yes
26,unemployed,single,tertiary,no,23494,no,no,cellular,3,feb,136,1,-1,0,unknown,no
45,self-employed,married,primary,no,373,no,no,cellular,29,aug,82,11,-1,0,unknown,no
74,management,married,secondary,no,612,no,no,cellular,27,jul,330,1,292,4,unknown,yes
41,management,married,secondary,no,280,yes,no,cellular,27,feb,87,2,-1,0,unknown,yes
51,management,single,tertiary,no,0,yes,no,telephone,29,jan,121,1,244,2,failure,no
58,admin.,married,secondary,no,3735,no,no,cellular,17,nov,91,2,-1,0,unknown,no
31,unemployed,married,secondary,no,-825,yes,no,unknown,7,may,179,2,-1,0,unknown,no
57,self-employed,single,unknown,yes,952,no,no,cellular,25,feb,80,1,12,0,success,yes
32,technician,single,secondary,no,1228,yes,yes,unknown,16,jun,135,1,19,0,unknown,yes
55,blue-collar,divorced,secondary,no,7378,no,no,unknown,14,may,316,3,-1,0,unknown,no
44,retired,married,primary,no,1411,yes,no,cellular,1,jul,80,6,-1,14,unknown,yes
25,technician,single,secondary,no,218,yes,yes,cellular,28,jul,110,4,-1,0,unknown,no
34,management,married,tertiary,no,82,no,no,cellular,31,jul,134,5,-1,0,unknown,no
80,retired,divorced,tertiary,no,-780,no,no,unknown,1,aug,80,1,19,7,other,yes
43,blue-collar,married,primary,no,547,no,yes,unknown,9,jun,96,6,-1,0,unknown,no
42,technician,married,secondary,no,2980,no,no,unknown,20,jun,101,3,-1,0,unknown,no
70,retired,single,secondary,no,663,no,no,cellular,4,jun,80,2,-1,0,unknown,yes
59,management,married,tertiary,no,123,yes,no,cellular,30,jul,70,6,-1,0,unknown,no
33,technician,single,secondary,no,555,no,no,cellular,30,jun,255,2,-1,0,unknown,no
34,management,married,primary,yes,10009,yes,no,cellular,8,may,444,2,-1,8,unknown,yes
47,services,married,secondary,no,0,yes,no,telephone,9,jul,250,1,-1,0,unknown,no
36,technician,married,secondary,no,-743,no,no,cellular,2,aug,80,1,-1,0,unknown,yes
42,admin.,single,tertiary,no,-132,yes,no,cellular,20,mar,234,2,17,10,unknown,yes
44,technician,married,secondary,no,2626,yes,no,cellular,18,nov,170,2,188,3,failure,no
35,entrepreneur,married,secondary,no,2971,no,no,cellular,4,may,429,4,164,2,failure,yes
57,unemployed,married,secondary,no,442,yes,no,cellular,19,nov,381,1,14,0,unknown,yes
19,student,single,primary,no,1247,no,no,cellular,23,apr,94,1,-1,0,unknown,no
63,unemployed,single,secondary,no,735,yes,yes,cellular,1,may,80,1,-1,4,failure,yes
31,technician,single,tertiary,no,23,no,no,cellular,25,aug,121,3,-1,0,unknown,no
39,technician,married,secondary,no,1385,yes,yes,telephone,9,jul,446,1,-1,0,unknown,no
33,management,single,tertiary,no,275,no,no,cellular,18,nov,348,1,-1,0,unknown,no
50,student,married,primary,no,4584,no,no,cellular,6,nov,200,1,9,0,unknown,yes
41,blue-collar,married,secondary,no,475,yes,no,unknown,17,jun,139,3,-1,0,unknown,no
26,blue-collar,single,secondary,no,-93,yes,no,cellular,18,may,599,2,-1,0,unknown,no
62,student,divorced,secondary,no,2500,no,no,cellular,8,jul,80,1,9,0,unknown,yes
32,management,married,tertiary,no,937,no,no,cellular,26,may,61,1,190,1,failure,no
29,technician,single,tertiary,no,433,yes,no,unknown,9,may,247,1,-1,0,unknown,no
40,blue-collar,married,tertiary,yes,-116,yes,no,cellular,17,sep,185,1,12,0,success,yes
54,blue-collar,married,unknown,no,6251,yes,no,unknown,29,may,421,3,-1,0,unknown,no
40,blue-collar,married,primary,no,2364,yes,no,cellular,20,apr,62,4,-1,0,unknown,no
41,management,married,unknown,no,-561,no,no,cellular,26,aug,428,1,177,0,unknown,yes
35,retired,single,tertiary,no,502,no,no,cellular,5,may,80,1,11,0,unknown,yes
73,blue-collar,married,unknown,no,131,no,no,cellular,16,jan,80,1,5,2,unknown,yes
52,blue-collar,married,primary,no,655,yes,yes,cellular,31,jul,155,3,-1,0,unknown,no
20,student,single,secondary,no,1681,no,no,telephone,16,apr,130,1,-1,0,unknown,no
