51,management,married,tertiary,no,1394,yes,no,cellular,5,aug,115,1,-1,0,unknown,no
44,management,married,tertiary,no,792,no,no,cellular,25,aug,630,7,-1,0,unknown,yes
40,admin.,single,secondary,no,1322,yes,no,unknown,8,may,26,1,-1,0,unknown,no
34,management,single,secondary,no,0,no,no,cellular,22,aug,132,4,-1,0,unknown,no
32,management,married,tertiary,no,8300,no,yes,cellular,14,jul,460,3,-1,0,unknown,no
32,management,married,tertiary,no,1208,no,no,cellular,11,aug,221,3,-1,0,unknown,no
26,management,single,tertiary,no,1837,no,no,cellular,3,feb,417,2,-1,0,unknown,no
42,blue-collar,married,primary,no,714,yes,no,unknown,21,may,18,28,-1,0,unknown,no
33,technician,married,secondary,no,1,yes,no,cellular,15,mar,261,4,-1,0,unknown,no
55,retired,married,secondary,no,918,yes,no,cellular,13,may,87,3,364,1,failure,no
29,self-employed,single,secondary,no,272,yes,no,unknown,16,may,123,3,-1,0,unknown,no
49,services,divorced,primary,no,400,yes,no,telephone,15,may,64,1,-1,0,unknown,no
59,retired,divorced,primary,no,1534,yes,no,unknown,14,may,278,1,-1,0,unknown,no
34,technician,single,secondary,no,22,yes,no,cellular,6,may,197,1,-1,0,unknown,no
37,technician,divorced,secondary,no,566,yes,no,cellular,6,aug,168,2,-1,0,unknown,no
39,management,married,tertiary,no,5495,yes,no,cellular,19,aug,391,6,-1,0,unknown,no
49,management,married,tertiary,no,12482,yes,yes,unknown,13,may,46,3,-1,0,unknown,no
36,management,married,tertiary,no,23,no,no,cellular,26,aug,133,11,-1,0,unknown,no
25,services,single,secondary,no,505,no,no,cellular,15,jun,284,1,-1,0,unknown,yes
51,admin.,single,secondary,no,726,yes,no,cellular,11,may,409,1,14,8,success,no
29,management,married,tertiary,no,715,yes,no,unknown,28,may,461,1,-1,0,unknown,no
31,admin.,married,secondary,no,0,yes,yes,cellular,18,nov,79,3,-1,0,unknown,no
45,blue-collar,married,primary,no,528,yes,no,cellular,14,may,16,7,-1,0,unknown,no
63,retired,married,tertiary,no,8103,no,no,cellular,7,aug,258,1,-1,0,unknown,no
59,housemaid,married,secondary,no,0,no,no,telephone,5,jun,153,1,-1,0,unknown,no
36,management,married,tertiary,no,190,yes,no,cellular,5,feb,217,1,-1,0,unknown,no
34,management,single,tertiary,no,872,yes,no,unknown,7,may,105,2,-1,0,unknown,no
34,technician,single,secondary,no,0,no,no,cellular,20,aug,113,2,-1,0,unknown,no
70,retired,married,secondary,no,1164,no,no,telephone,10,nov,208,2,-1,0,unknown,no
38,management,married,tertiary,no,5432,yes,yes,cellular,17,apr,707,1,149,2,failure,no
38,blue-collar,married,secondary,no,384,yes,no,unknown,6,may,1906,3,-1,0,unknown,no
27,admin.,married,secondary,no,639,no,yes,cellular,14,jul,243,3,-1,0,unknown,no
42,technician,married,secondary,no,1539,no,no,cellular,19,jun,63,5,211,2,failure,no
26,management,single,tertiary,no,170,no,no,cellular,15,jun,129,1,-1,0,unknown,yes
39,unemployed,married,secondary,no,1309,yes,no,cellular,4,feb,587,2,-1,0,unknown,no
38,technician,married,secondary,no,1016,yes,yes,cellular,6,may,74,2,167,4,failure,no
34,admin.,married,tertiary,no,798,yes,no,cellular,8,mar,284,2,-1,0,unknown,no
29,services,married,secondary,no,1432,no,no,cellular,22,jul,728,8,-1,0,unknown,no
25,student,single,secondary,no,1868,no,no,cellular,26,oct,259,1,103,2,other,yes
46,unemployed,single,tertiary,no,44,no,no,cellular,14,aug,225,1,-1,0,unknown,yes
31,unemployed,single,secondary,no,8,yes,no,unknown,2,jun,123,1,-1,0,unknown,no
49,management,married,unknown,no,383,yes,no,unknown,23,may,290,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,362,yes,no,unknown,12,may,363,2,-1,0,unknown,no
37,self-employed,married,secondary,no,2575,yes,no,cellular,14,jul,505,2,-1,0,unknown,no
55,services,married,secondary,no,477,no,no,unknown,19,jun,170,1,-1,0,unknown,no
56,self-employed,married,secondary,no,549,no,yes,unknown,20,jun,181,2,-1,0,unknown,no
57,technician,married,secondary,no,3240,yes,no,unknown,14,may,129,2,-1,0,unknown,no
45,management,married,tertiary,no,0,no,no,cellular,11,aug,102,4,-1,0,unknown,no
44,services,divorced,secondary,no,240,yes,no,unknown,8,may,155,2,-1,0,unknown,no
40,admin.,divorced,secondary,no,783,yes,yes,unknown,16,may,171,2,-1,0,unknown,no
49,self-employed,married,secondary,no,2576,yes,no,cellular,15,may,64,6,-1,0,unknown,no
29,blue-collar,married,secondary,no,3310,no,no,cellular,1,sep,367,1,91,4,failure,no
36,technician,divorced,secondary,no,-94,yes,no,cellular,2,feb,185,1,252,2,failure,no
44,blue-collar,married,secondary,no,3813,yes,no,unknown,3,jun,771,1,-1,0,unknown,no
60,management,married,tertiary,no,36,yes,no,unknown,16,may,194,3,-1,0,unknown,no
51,blue-collar,married,secondary,no,7225,no,no,cellular,29,jul,301,2,-1,0,unknown,no
53,entrepreneur,divorced,tertiary,no,321,yes,no,cellular,5,may,123,1,-1,0,unknown,no
57,housemaid,married,primary,no,50,no,no,cellular,18,aug,89,3,-1,0,unknown,no
53,admin.,single,secondary,no,233,yes,no,cellular,13,may,101,1,-1,0,unknown,no
43,management,married,secondary,no,-100,yes,no,cellular,5,may,227,1,-1,0,unknown,no
27,student,single,secondary,no,253,no,no,cellular,25,may,242,2,-1,0,unknown,yes
33,blue-collar,married,secondary,no,23,yes,no,cellular,5,may,173,1,-1,0,unknown,no
45,technician,married,secondary,no,2269,yes,no,cellular,18,nov,233,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,15,yes,yes,cellular,14,may,524,1,370,2,failure,no
42,management,married,unknown,no,275,no,no,unknown,5,may,408,2,-1,0,unknown,no
33,services,married,secondary,no,210,yes,no,cellular,13,may,1207,2,-1,0,unknown,yes
54,blue-collar,married,primary,no,258,no,no,telephone,26,feb,29,1,-1,0,unknown,no
38,self-employed,married,tertiary,no,2084,yes,no,cellular,16,apr,71,2,330,2,failure,no
43,management,single,tertiary,no,146,no,no,cellular,21,nov,50,1,113,5,other,no
59,retired,divorced,unknown,no,-49,yes,no,unknown,13,may,248,2,-1,0,unknown,no
50,management,married,tertiary,no,346,no,no,cellular,6,feb,178,1,-1,0,unknown,yes
37,services,divorced,primary,yes,-475,no,no,unknown,20,jun,27,5,-1,0,unknown,no
55,management,married,primary,no,229,no,yes,unknown,9,jun,175,3,-1,0,unknown,no
37,admin.,divorced,secondary,yes,-302,no,no,unknown,17,jun,406,3,-1,0,unknown,no
44,blue-collar,married,primary,no,1265,yes,no,cellular,16,jul,555,1,-1,0,unknown,yes
37,entrepreneur,single,tertiary,no,65,no,no,cellular,31,jul,22,4,-1,0,unknown,no
46,technician,married,secondary,no,966,yes,yes,cellular,19,aug,40,2,-1,0,unknown,no
40,services,married,secondary,no,5807,yes,no,unknown,20,jun,98,1,-1,0,unknown,no
41,technician,married,secondary,no,799,no,no,cellular,31,jul,125,6,-1,0,unknown,no
60,retired,married,secondary,no,-208,yes,no,unknown,15,may,104,1,-1,0,unknown,no
51,self-employed,divorced,secondary,no,154,yes,no,unknown,15,may,285,1,-1,0,unknown,no
26,management,married,tertiary,no,3360,yes,no,cellular,29,jan,774,1,-1,0,unknown,no
55,retired,married,secondary,no,3948,no,no,cellular,19,nov,149,1,170,2,failure,no
23,admin.,single,tertiary,no,230,no,no,cellular,5,jun,264,1,-1,0,unknown,no
33,management,single,tertiary,no,101,yes,no,cellular,23,feb,393,2,130,1,other,no
55,entrepreneur,divorced,secondary,no,1553,no,no,cellular,30,jul,85,3,-1,0,unknown,no
31,entrepreneur,divorced,secondary,no,82,no,no,telephone,21,nov,114,5,-1,0,unknown,no
44,unemployed,married,secondary,no,317,yes,yes,unknown,1,jun,4,1,-1,0,unknown,no
42,technician,married,secondary,no,0,no,no,cellular,29,aug,82,12,-1,0,unknown,no
56,unemployed,married,secondary,no,2552,yes,no,unknown,15,may,176,2,-1,0,unknown,no
58,technician,married,primary,yes,-247,no,no,unknown,6,jun,179,1,-1,0,unknown,no
52,services,married,primary,no,306,yes,no,cellular,13,may,650,5,-1,0,unknown,yes
25,technician,single,secondary,no,3843,no,no,cellular,18,oct,159,2,95,2,failure,no
27,admin.,single,secondary,no,321,no,yes,unknown,2,sep,4,1,-1,0,unknown,no
32,admin.,married,secondary,no,506,yes,no,unknown,23,may,188,6,-1,0,unknown,no
36,blue-collar,married,unknown,no,1336,yes,yes,cellular,14,may,42,7,-1,0,unknown,no
28,admin.,single,secondary,no,1323,yes,no,unknown,3,jun,361,1,-1,0,unknown,no
36,blue-collar,married,primary,no,272,no,no,unknown,11,jun,222,2,-1,0,unknown,no
45,management,divorced,tertiary,no,2307,no,no,cellular,14,aug,126,3,-1,0,unknown,no
35,blue-collar,single,unknown,no,88,no,no,cellular,13,may,272,2,-1,0,unknown,no
31,management,single,tertiary,no,1536,no,no,cellular,22,aug,234,2,-1,0,unknown,no
60,retired,married,secondary,no,262,no,no,cellular,18,aug,393,4,-1,0,unknown,no
36,self-employed,married,tertiary,no,506,no,no,cellular,3,nov,217,1,70,2,failure,yes
28,admin.,single,secondary,no,1238,yes,no,unknown,28,may,252,2,-1,0,unknown,no
49,retired,divorced,primary,no,150,no,no,unknown,17,jun,254,1,-1,0,unknown,no
61,management,married,tertiary,no,13546,no,no,cellular,25,jan,318,2,283,3,success,no
37,services,married,secondary,no,523,yes,no,telephone,19,nov,21,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,246,yes,no,cellular,17,apr,191,1,150,7,failure,no
26,services,single,tertiary,no,1624,yes,yes,unknown,28,may,438,1,-1,0,unknown,no
49,management,married,tertiary,no,4374,yes,no,cellular,31,jul,68,3,-1,0,unknown,no
33,management,divorced,tertiary,no,525,yes,yes,cellular,17,apr,260,1,281,1,other,no
31,management,married,tertiary,no,6290,no,no,cellular,20,nov,303,2,-1,0,unknown,no
40,unemployed,divorced,secondary,no,193,yes,no,cellular,7,may,195,1,357,1,failure,no
37,admin.,married,secondary,no,373,no,no,cellular,29,aug,98,10,-1,0,unknown,no
56,admin.,single,secondary,no,-273,no,no,cellular,8,jul,119,2,-1,0,unknown,no
41,blue-collar,divorced,primary,no,0,no,no,cellular,30,jul,509,2,-1,0,unknown,yes
49,technician,divorced,secondary,no,0,yes,no,cellular,11,feb,283,3,-1,0,unknown,no
48,blue-collar,married,primary,no,5154,yes,no,unknown,14,may,70,1,-1,0,unknown,no
60,self-employed,married,secondary,no,17339,no,no,unknown,20,jun,50,11,-1,0,unknown,no
48,management,married,tertiary,no,10347,yes,no,cellular,31,jul,153,6,-1,0,unknown,no
36,technician,single,secondary,no,-475,yes,no,unknown,12,may,793,5,-1,0,unknown,no
34,blue-collar,single,secondary,no,3723,yes,no,unknown,27,may,47,5,-1,0,unknown,no
53,admin.,divorced,secondary,no,28,yes,yes,cellular,12,may,673,4,-1,0,unknown,no
39,management,married,secondary,no,2198,no,no,unknown,16,jun,418,1,-1,0,unknown,no
50,blue-collar,married,primary,no,12519,yes,no,cellular,17,apr,146,2,147,4,success,no
54,management,divorced,tertiary,no,129,yes,no,unknown,30,may,132,1,-1,0,unknown,no
28,management,single,tertiary,no,9314,no,no,cellular,2,jul,276,2,-1,0,unknown,yes
27,entrepreneur,married,secondary,no,554,yes,no,unknown,16,may,131,1,-1,0,unknown,no
62,admin.,married,secondary,no,4608,no,no,cellular,14,sep,706,1,186,1,success,no
57,services,married,secondary,no,140,yes,no,cellular,9,jul,143,1,-1,0,unknown,no
32,entrepreneur,single,tertiary,no,7641,yes,yes,cellular,21,nov,39,10,-1,0,unknown,no
19,student,single,secondary,no,291,no,no,telephone,5,may,291,5,-1,0,unknown,no
31,technician,divorced,secondary,no,345,yes,no,cellular,5,may,318,3,-1,0,unknown,no
45,management,married,secondary,no,672,yes,no,telephone,28,jan,227,3,187,1,other,no
56,blue-collar,married,primary,no,551,no,no,unknown,29,may,27,1,-1,0,unknown,no
46,blue-collar,married,primary,no,1303,no,no,cellular,4,aug,174,1,-1,0,unknown,no
58,blue-collar,married,unknown,no,1496,no,no,telephone,31,jul,114,6,-1,0,unknown,no
60,unknown,married,unknown,no,652,no,no,unknown,19,jun,525,1,-1,0,unknown,no
33,technician,married,secondary,no,-163,yes,yes,cellular,8,aug,502,2,-1,0,unknown,no
40,management,married,secondary,no,-240,no,yes,unknown,28,may,160,3,-1,0,unknown,no
56,management,married,tertiary,no,2551,yes,no,cellular,17,nov,150,2,-1,0,unknown,no
48,blue-collar,married,unknown,no,459,no,no,cellular,5,feb,134,1,8,1,other,no
47,housemaid,married,tertiary,no,228,yes,no,cellular,17,nov,80,1,118,1,failure,no
35,management,married,tertiary,no,71,yes,no,cellular,30,apr,510,2,-1,0,unknown,no
58,management,married,tertiary,no,2764,no,no,cellular,17,nov,235,1,-1,0,unknown,no
57,retired,married,secondary,no,6610,no,no,cellular,14,aug,449,2,-1,0,unknown,no
30,student,single,secondary,no,155,no,no,cellular,3,jun,206,3,-1,0,unknown,no
40,blue-collar,married,secondary,no,440,yes,no,unknown,5,jun,327,2,-1,0,unknown,no
43,entrepreneur,married,secondary,no,469,no,yes,cellular,20,aug,89,2,-1,0,unknown,no
28,technician,single,tertiary,no,-214,yes,no,cellular,29,jan,228,2,262,3,failure,no
46,self-employed,married,secondary,no,0,no,yes,telephone,25,jul,150,2,-1,0,unknown,no
40,technician,married,secondary,no,694,yes,no,cellular,3,jun,431,2,119,9,failure,yes
31,blue-collar,single,secondary,no,-538,no,yes,cellular,6,feb,521,1,-1,0,unknown,no
59,retired,married,secondary,no,1723,no,no,unknown,19,jun,70,1,-1,0,unknown,no
36,services,married,secondary,no,0,yes,no,cellular,16,jul,276,4,-1,0,unknown,no
40,self-employed,single,tertiary,no,10346,no,no,cellular,15,jun,491,2,207,1,other,yes
50,blue-collar,divorced,secondary,no,-441,yes,no,cellular,8,may,203,2,-1,0,unknown,no
55,technician,divorced,secondary,no,184,no,no,unknown,13,may,18,1,-1,0,unknown,no
32,management,married,tertiary,no,396,yes,no,cellular,20,aug,319,3,-1,0,unknown,no
30,technician,single,secondary,no,3568,yes,no,cellular,7,apr,265,1,-1,0,unknown,no
52,services,divorced,primary,no,432,yes,yes,cellular,6,may,44,4,-1,0,unknown,no
59,retired,married,primary,no,0,yes,no,cellular,29,jul,45,7,-1,0,unknown,no
33,technician,married,secondary,no,359,yes,no,cellular,20,apr,210,1,242,1,other,no
34,blue-collar,single,secondary,no,-199,no,no,cellular,22,jul,78,10,-1,0,unknown,no
45,blue-collar,married,secondary,no,-258,yes,no,telephone,20,apr,384,5,-1,0,unknown,no
29,services,single,unknown,no,33,no,no,unknown,1,jul,161,1,-1,0,unknown,no
37,management,married,tertiary,no,620,yes,no,cellular,17,nov,93,3,-1,0,unknown,no
46,management,married,secondary,no,12186,no,no,unknown,20,jun,29,3,-1,0,unknown,no
48,technician,married,secondary,no,219,yes,yes,unknown,29,may,154,4,-1,0,unknown,no
