6.7,0.19,0.41,15.6,0.056,75.0,155.0,0.9995,3.2,0.44,8.8,6,0
6.8,0.37,0.51,11.8,0.044,62.0,163.0,0.9976,3.19,0.44,8.8,5,0
6.8,0.27,0.12,1.3,0.04,87.0,168.0,0.992,3.18,0.41,10.0,5,0
6.3,0.2,0.4,1.5,0.037,35.0,107.0,0.9917,3.46,0.5,11.4,6,0
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5,0
7.4,0.31,0.28,1.6,0.05,33.0,137.0,0.9929,3.31,0.56,10.5,6,0
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,10.4,6,0
7.0,0.21,0.28,8.6,0.045,37.0,221.0,0.9954,3.25,0.54,10.4,6,0
6.8,0.29,0.5,13.3,0.053,48.0,194.0,0.9974,3.09,0.45,9.4,5,0
6.2,0.18,0.38,1.5,0.028,36.0,117.0,0.993,3.47,0.54,9.7,6,0
7.3,0.51,0.26,3.3,0.09,7.0,135.0,0.9944,3.01,0.52,8.8,5,0
5.9,0.62,0.28,3.5,0.039,55.0,152.0,0.9907,3.44,0.44,12.0,6,0
5.6,0.35,0.37,1.0,0.038,6.0,72.0,0.9902,3.37,0.34,11.4,5,0
6.1,0.24,0.3,1.5,0.045,22.0,61.0,0.992,3.31,0.54,10.4,5,0
7.8,0.28,0.34,1.6,0.028,32.0,118.0,0.9901,3.0,0.38,12.1,7,0
6.5,0.28,0.27,5.2,0.04,44.0,179.0,0.9948,3.19,0.69,9.4,6,0
7.4,0.41,0.66,10.8,0.051,77.0,194.0,0.9976,3.05,0.46,8.7,5,0
7.4,0.24,0.22,10.7,0.042,26.0,81.0,0.9954,2.86,0.36,9.7,6,0
6.6,0.25,0.3,1.6,0.046,32.0,134.0,0.993,3.42,0.51,10.1,7,0
7.3,0.2,0.37,1.2,0.037,48.0,119.0,0.992,3.32,0.49,10.9,6,0
6.9,0.41,0.33,10.1,0.043,28.0,152.0,0.9968,3.2,0.52,9.4,5,0
5.3,0.32,0.12,6.6,0.043,22.0,141.0,0.9937,3.36,0.6,10.4,6,0
6.2,0.24,0.29,13.3,0.039,49.0,130.0,0.9952,3.33,0.46,11.0,8,1
6.2,0.17,0.28,4.7,0.037,39.0,133.0,0.9931,3.41,0.46,10.8,7,0
9.0,0.27,0.35,4.9,0.028,27.0,95.0,0.9932,3.04,0.4,11.3,6,0
7.1,0.32,0.34,14.5,0.039,46.0,150.0,0.995,3.38,0.5,12.5,8,1
6.1,0.28,0.25,6.9,0.056,44.0,201.0,0.9955,3.19,0.4,9.1,6,0
5.8,0.32,0.38,4.75,0.033,23.0,94.0,0.991,3.42,0.42,11.8,7,0
8.1,0.46,0.31,1.7,0.052,50.0,183.0,0.9923,3.03,0.42,11.2,5,0
7.2,0.28,0.3,10.7,0.044,61.0,222.0,0.9972,3.14,0.5,9.1,6,0
7.4,0.31,0.48,14.2,0.042,62.0,204.0,0.9983,3.06,0.59,9.4,5,0
5.9,0.34,0.22,2.4,0.03,19.0,135.0,0.9894,3.41,0.78,13.9,7,0
6.6,0.29,0.44,9.0,0.053,62.0,178.0,0.99685,3.02,0.45,8.9,5,0
6.0,0.3,0.44,1.5,0.046,15.0,182.0,0.99455,3.5,0.52,10.4,5,0
7.8,0.3,0.4,1.8,0.028,23.0,122.0,0.9914,3.14,0.39,10.9,7,0
6.4,0.24,0.31,2.8,0.038,41.0,114.0,0.99155,3.37,0.66,11.7,7,0
6.9,0.39,0.4,4.6,0.022,5.0,19.0,0.9915,3.31,0.37,12.6,3,1
5.8,0.2,0.3,1.5,0.031,21.0,57.0,0.99115,3.44,0.55,11.0,6,0
7.4,0.2,1.66,2.1,0.022,34.0,113.0,0.99165,3.26,0.55,12.2,6,0
7.0,0.21,0.34,8.5,0.033,31.0,253.0,0.9953,3.22,0.56,10.5,6,0
5.9,0.35,0.47,2.2,0.11,14.0,138.0,0.9932,3.09,0.5,9.1,5,0
7.2,0.23,0.19,13.7,0.052,47.0,197.0,0.99865,3.12,0.53,9.0,5,0
7.6,0.3,0.27,10.6,0.039,31.0,119.0,0.99815,3.27,0.3,9.3,6,0
8.4,0.18,0.42,5.1,0.036,7.0,77.0,0.9939,3.16,0.52,11.7,5,0
7.1,0.16,0.36,10.7,0.044,20.0,90.0,0.9959,3.16,0.44,10.9,7,0
7.1,0.16,0.36,1.2,0.043,21.0,90.0,0.9925,3.16,0.42,11.0,7,0
6.9,0.18,0.36,1.3,0.036,40.0,117.0,0.9934,3.27,0.95,9.5,7,0
7.7,0.15,0.29,1.3,0.029,10.0,64.0,0.9932,3.35,0.39,10.1,5,0
6.9,0.36,0.34,4.2,0.018,57.0,119.0,0.9898,3.28,0.36,12.7,9,0
6.8,0.23,0.29,12.2,0.035,38.0,236.0,0.9976,3.35,0.52,9.8,6,0
6.5,0.3,0.32,2.0,0.044,34.0,90.0,0.99185,3.37,0.68,11.0,7,0
5.0,0.31,0.0,6.4,0.046,43.0,166.0,0.994,3.3,0.63,9.9,6,0
7.0,0.24,0.34,1.4,0.031,27.0,107.0,0.99,3.06,0.39,11.9,6,0
8.6,0.18,0.4,1.1,0.04,20.0,107.0,0.9923,2.94,0.32,10.2,7,0
7.7,0.32,0.62,10.6,0.036,56.0,153.0,0.9978,3.13,0.44,8.9,6,0
7.9,0.28,0.41,2.0,0.044,50.0,152.0,0.9934,3.45,0.49,10.7,8,1
6.3,0.27,0.23,2.9,0.047,13.0,100.0,0.9936,3.28,0.43,9.8,5,0
7.7,0.17,0.52,5.9,0.017,21.0,84.0,0.9929,3.14,0.4,11.9,7,0
7.3,0.24,0.34,15.4,0.05,38.0,174.0,0.9983,3.03,0.42,9.0,6,0
7.3,0.24,0.34,15.4,0.05,38.0,174.0,0.9983,3.03,0.42,9.0,6,0
6.9,0.19,0.33,1.6,0.043,63.0,149.0,0.9925,3.44,0.52,10.8,5,0
6.0,0.41,0.21,1.9,0.05,29.0,122.0,0.9928,3.42,0.52,10.5,6,0
8.3,0.15,0.39,1.3,0.055,32.0,146.0,0.993,3.08,0.39,10.5,6,0
8.3,0.14,0.26,1.5,0.049,56.0,189.0,0.9946,3.21,0.62,9.5,6,0
7.2,0.21,0.37,1.6,0.049,23.0,94.0,0.9924,3.16,0.48,10.9,7,0
7.2,0.51,0.24,10.0,0.093,35.0,197.0,0.9981,3.41,0.47,9.0,5,0
5.3,0.3,0.2,1.1,0.077,48.0,166.0,0.9944,3.3,0.54,8.7,4,0
6.4,0.3,0.51,5.5,0.048,62.0,172.0,0.9942,3.08,0.45,9.1,6,0
6.3,0.27,0.25,5.8,0.038,52.0,155.0,0.995,3.28,0.38,9.4,6,0
6.3,0.27,0.25,5.8,0.038,52.0,155.0,0.995,3.28,0.38,9.4,6,0
7.4,0.2,0.37,16.95,0.048,43.0,190.0,0.9995,3.03,0.42,9.2,6,0
8.3,0.21,0.58,17.1,0.049,62.0,213.0,1.0006,3.01,0.51,9.3,6,0
7.4,0.24,0.31,8.4,0.045,52.0,183.0,0.9963,3.09,0.32,8.8,5,0
6.5,0.29,0.25,10.6,0.039,32.0,120.0,0.9962,3.31,0.34,10.1,6,0
6.3,0.27,0.25,5.8,0.038,52.0,155.0,0.995,3.28,0.38,9.4,6,0
5.5,0.32,0.45,4.9,0.028,25.0,191.0,0.9922,3.51,0.49,11.5,7,0
5.2,0.24,0.45,3.8,0.027,21.0,128.0,0.992,3.55,0.49,11.2,8,1
8.1,0.45,0.34,8.3,0.037,33.0,216.0,0.9976,3.31,0.64,9.7,5,0
6.6,0.25,0.39,1.45,0.04,40.0,89.0,0.9911,3.35,0.4,11.4,7,0
6.7,0.25,0.23,7.2,0.038,61.0,220.0,0.9952,3.14,0.35,9.5,5,0
6.8,0.32,0.18,7.5,0.041,71.0,223.0,0.9959,3.14,0.41,8.9,5,0
7.8,0.3,0.29,16.85,0.054,23.0,135.0,0.9998,3.16,0.38,9.0,6,0
7.5,0.14,0.34,1.3,0.055,50.0,153.0,0.9945,3.29,0.8,9.6,6,0
6.1,0.45,0.27,0.8,0.039,13.0,82.0,0.9927,3.23,0.32,9.5,5,0
8.2,0.61,0.45,5.4,0.03,15.0,118.0,0.9954,3.14,0.34,9.6,5,0
7.9,0.46,0.32,4.1,0.033,40.0,138.0,0.9912,3.18,0.44,12.8,7,0
7.6,0.26,0.47,1.6,0.068,5.0,55.0,0.9944,3.1,0.45,9.6,5,0
7.6,0.21,0.44,1.9,0.036,10.0,119.0,0.9913,3.01,0.7,12.8,6,0
7.3,0.22,0.4,14.75,0.042,44.5,129.5,0.9998,3.36,0.41,9.1,7,0
9.2,0.28,0.41,1.0,0.042,14.0,59.0,0.9922,2.96,0.25,10.5,6,0
8.2,0.37,0.36,1.0,0.034,17.0,93.0,0.9906,3.04,0.32,11.7,8,1
6.8,0.32,0.37,3.4,0.023,19.0,87.0,0.9902,3.14,0.53,12.7,6,0
7.7,0.26,0.31,1.3,0.043,47.0,155.0,0.9937,3.42,0.5,10.1,6,0
7.2,0.21,0.34,1.1,0.046,25.0,80.0,0.992,3.25,0.4,11.3,6,0
5.7,0.245,0.33,1.1,0.049,28.0,150.0,0.9927,3.13,0.42,9.3,5,0
6.4,0.22,0.34,1.8,0.057,29.0,104.0,0.9959,3.81,0.57,10.3,6,0
6.9,0.29,0.16,6.8,0.034,65.0,212.0,0.9955,3.08,0.39,9.0,6,0
6.9,0.39,0.22,4.3,0.03,10.0,102.0,0.993,3.0,0.87,11.6,4,0
6.9,0.41,0.22,4.2,0.031,10.0,102.0,0.993,3.0,0.86,11.6,4,0
9.2,0.32,0.42,1.3,0.046,14.0,186.0,0.9949,3.08,0.48,9.6,5,0
6.4,0.25,0.53,6.6,0.038,59.0,234.0,0.9955,3.03,0.42,8.8,5,0
5.2,0.37,0.33,1.2,0.028,13.0,81.0,0.9902,3.37,0.38,11.7,6,0
6.7,0.18,0.3,6.4,0.048,40.0,251.0,0.9956,3.29,0.52,10.0,5,0
6.7,0.18,0.3,6.4,0.048,40.0,251.0,0.9956,3.29,0.52,10.0,5,0
7.8,0.13,0.3,1.8,0.04,43.0,179.0,0.9955,3.43,0.41,9.0,5,0
7.3,0.22,0.41,15.4,0.05,55.0,191.0,1.0,3.32,0.59,8.9,6,0
10.7,0.22,0.56,8.2,0.044,37.0,181.0,0.998,2.87,0.68,9.5,6,0
6.2,0.3,0.32,1.7,0.032,30.0,130.0,0.9911,3.28,0.41,11.2,7,0
6.9,0.28,0.41,1.7,0.05,10.0,136.0,0.993,3.16,0.71,11.4,6,0
7.1,0.36,0.56,1.3,0.046,25.0,102.0,0.9923,3.24,0.33,10.5,6,0
8.1,0.19,0.4,0.9,0.037,73.0,180.0,0.9926,3.06,0.34,10.0,6,0
7.4,0.25,0.49,1.1,0.042,35.0,156.0,0.9917,3.13,0.55,11.3,5,0
8.5,0.56,0.74,17.85,0.051,51.0,243.0,1.0005,2.99,0.7,9.2,5,0
7.2,0.31,0.24,1.4,0.057,17.0,117.0,0.9928,3.16,0.35,10.5,5,0
7.6,0.52,0.49,14.0,0.034,37.0,156.0,0.9958,3.14,0.38,11.8,7,0
6.4,0.145,0.49,5.4,0.048,54.0,164.0,0.9946,3.56,0.44,10.8,6,0
7.4,0.16,0.49,1.2,0.055,18.0,150.0,0.9917,3.23,0.47,11.2,6,0
8.0,0.44,0.49,9.1,0.031,46.0,151.0,0.9926,3.16,0.27,12.7,8,1
6.9,0.19,0.49,6.6,0.036,49.0,172.0,0.9932,3.2,0.27,11.5,6,0
6.5,0.24,0.24,1.6,0.046,15.0,60.0,0.9928,3.19,0.39,9.8,5,0
6.6,0.25,0.24,1.7,0.048,26.0,124.0,0.9942,3.37,0.6,10.1,6,0
6.7,0.62,0.24,1.1,0.039,6.0,62.0,0.9934,3.41,0.32,10.4,5,0
6.8,0.27,0.49,1.2,0.044,35.0,126.0,0.99,3.13,0.48,12.1,7,0
7.3,0.155,0.49,1.3,0.039,34.0,136.0,0.9926,3.14,0.77,10.5,6,0
8.3,0.2,0.49,1.7,0.04,34.0,169.0,0.9938,3.05,0.37,10.1,5,0
6.9,0.21,0.49,1.4,0.041,15.0,164.0,0.9927,3.25,0.63,11.0,5,0
8.0,0.25,0.49,9.0,0.044,31.0,185.0,0.998,3.34,0.49,10.0,6,0
7.4,0.27,0.49,1.1,0.037,33.0,156.0,0.992,3.15,0.54,11.1,6,0
8.1,0.28,0.49,1.0,0.04,32.0,148.0,0.9936,3.13,0.41,10.0,6,0
8.9,0.13,0.49,1.0,0.028,6.0,24.0,0.9926,2.91,0.32,9.9,5,0
6.9,0.3,0.49,7.6,0.057,25.0,156.0,0.9962,3.43,0.63,11.0,7,0
6.2,0.43,0.49,6.4,0.045,12.0,115.0,0.9963,3.27,0.57,9.0,4,0
9.1,0.28,0.49,2.0,0.059,10.0,112.0,0.9958,3.15,0.46,10.1,5,0
7.1,0.34,0.49,1.5,0.027,26.0,126.0,0.99,3.3,0.33,12.2,7,0
6.8,0.17,0.74,2.4,0.053,61.0,182.0,0.9953,3.63,0.76,10.5,6,0
6.4,0.18,0.74,11.9,0.046,54.0,168.0,0.9978,3.58,0.68,10.1,5,0
6.4,0.25,0.74,7.8,0.045,52.0,209.0,0.9956,3.21,0.42,9.2,6,0
6.3,0.24,0.74,1.4,0.172,24.0,108.0,0.9932,3.27,0.39,9.9,6,0
5.6,0.41,0.24,1.9,0.034,10.0,53.0,0.98815,3.32,0.5,13.5,7,0
8.0,0.29,0.49,11.7,0.035,40.0,131.0,0.9958,3.14,0.34,10.8,5,0
7.8,0.26,0.49,3.2,0.027,28.0,87.0,0.9919,3.03,0.32,11.3,7,0
7.5,0.24,0.49,9.4,0.048,50.0,149.0,0.9962,3.17,0.59,10.5,7,0
6.4,0.42,0.74,12.8,0.076,48.0,209.0,0.9978,3.12,0.58,9.0,6,0
7.9,0.33,0.28,31.6,0.053,35.0,176.0,1.0103,3.15,0.38,8.8,6,0
6.7,0.21,0.49,1.4,0.047,30.0,114.0,0.9914,2.92,0.42,10.8,7,0
6.2,0.27,0.32,8.8,0.047,65.0,224.0,0.9961,3.17,0.47,8.9,5,0
7.3,0.23,0.37,1.8,0.032,60.0,156.0,0.992,3.11,0.35,11.1,6,0
6.3,0.31,0.3,10.0,0.046,49.0,212.0,0.9962,3.74,0.55,11.9,6,0
7.2,0.25,0.28,14.4,0.055,55.0,205.0,0.9986,3.12,0.38,9.0,7,0
7.2,0.21,0.33,3.0,0.036,35.0,132.0,0.9928,3.25,0.4,11.0,6,0
7.9,0.29,0.36,11.1,0.033,43.0,208.0,0.9969,3.14,0.46,10.3,5,0
6.6,0.25,0.31,1.5,0.035,32.0,127.0,0.9921,3.41,0.47,11.3,6,0
6.5,0.18,0.34,1.6,0.04,43.0,148.0,0.9912,3.32,0.59,11.5,8,1
6.8,0.27,0.32,1.5,0.044,19.0,142.0,0.9921,3.1,0.43,9.9,6,0
5.8,0.23,0.27,1.8,0.043,24.0,69.0,0.9933,3.38,0.31,9.4,6,0
6.3,0.25,0.23,14.9,0.039,47.0,142.0,0.99705,3.14,0.35,9.7,6,0
8.3,0.3,0.36,10.0,0.042,33.0,169.0,0.9982,3.23,0.51,9.3,6,0
9.6,0.21,0.28,1.2,0.038,12.0,53.0,0.9926,2.8,0.46,10.6,5,0
7.8,0.39,0.26,9.9,0.059,33.0,181.0,0.9955,3.04,0.42,10.9,6,0
6.4,0.26,0.21,7.1,0.04,35.0,162.0,0.9956,3.39,0.58,9.9,6,0
7.6,0.38,0.2,3.4,0.046,9.0,116.0,0.9944,3.15,0.41,9.4,5,0
7.3,0.19,0.24,6.3,0.054,34.0,231.0,0.9964,3.36,0.54,10.0,6,0
7.3,0.17,0.23,6.3,0.051,35.0,240.0,0.9963,3.36,0.54,10.0,6,0
7.7,0.44,0.24,11.2,0.031,41.0,167.0,0.9948,3.12,0.43,11.3,7,0
7.0,0.19,0.23,5.7,0.123,27.0,104.0,0.9954,3.04,0.54,9.4,6,0
6.3,0.19,0.21,1.8,0.049,35.0,163.0,0.9924,3.31,0.5,10.3,6,0
6.6,0.31,0.38,16.05,0.058,16.0,165.0,0.9997,3.38,0.6,9.2,5,0
7.6,0.15,0.4,1.3,0.036,24.0,112.0,0.9932,3.14,0.76,10.0,5,0
7.5,0.29,0.67,8.1,0.037,53.0,166.0,0.9966,2.9,0.41,8.9,6,0
10.0,0.23,0.27,14.1,0.033,45.0,166.0,0.9988,2.72,0.43,9.7,6,0
7.4,0.21,0.3,7.9,0.039,14.0,118.0,0.9942,2.96,0.34,10.4,5,0
7.5,0.29,0.67,8.1,0.037,53.0,166.0,0.9966,2.9,0.41,8.9,6,0
6.6,0.35,0.29,14.4,0.044,54.0,177.0,0.9991,3.17,0.58,8.9,6,0
7.0,0.12,0.19,4.9,0.055,27.0,127.0,0.9953,3.29,0.41,9.4,5,0
9.2,0.27,0.34,10.5,0.043,49.0,228.0,0.9974,3.04,0.41,10.4,6,0
8.8,0.34,0.33,9.7,0.036,46.0,172.0,0.9966,3.08,0.4,10.2,5,0
8.1,0.31,0.36,8.2,0.028,29.0,142.0,0.9925,3.01,0.34,13.0,7,0
8.5,0.17,0.31,1.0,0.024,13.0,91.0,0.993,2.79,0.37,10.1,5,0
6.3,0.41,0.3,3.2,0.03,49.0,164.0,0.9927,3.53,0.79,11.7,7,0
8.1,0.19,0.58,16.65,0.049,48.0,181.0,1.0006,3.2,0.62,9.1,6,0
7.4,0.3,0.22,5.25,0.053,33.0,180.0,0.9926,3.13,0.45,11.6,6,0
7.3,0.18,0.31,17.3,0.055,32.0,197.0,1.0002,3.13,0.46,9.0,6,0
7.4,0.3,0.22,5.25,0.053,33.0,180.0,0.9926,3.13,0.45,11.6,6,0
6.4,0.26,0.4,1.7,0.179,5.0,60.0,0.9925,3.09,0.54,10.1,5,0
8.3,0.33,0.43,9.2,0.046,22.0,126.0,0.9982,3.38,0.47,9.3,5,0
6.8,0.21,0.27,18.15,0.042,41.0,146.0,1.0001,3.3,0.36,8.7,5,0
7.6,0.29,0.29,4.4,0.051,26.0,146.0,0.9939,3.16,0.39,10.2,5,0
6.5,0.19,0.26,5.2,0.04,31.0,140.0,0.995,3.26,0.68,9.5,6,0
6.6,0.22,0.28,4.9,0.042,51.0,180.0,0.9952,3.3,0.75,9.5,6,0
7.4,0.45,0.32,7.1,0.044,17.0,117.0,0.9962,3.32,0.41,10.4,4,0
8.5,0.24,0.47,15.2,0.057,40.0,234.0,1.0005,3.02,0.66,9.0,5,0
6.8,0.26,0.32,7.0,0.041,38.0,118.0,0.9939,3.25,0.52,10.8,6,0
7.2,0.16,0.26,7.1,0.054,41.0,224.0,0.9966,3.38,0.55,10.1,5,0
7.5,0.18,0.39,1.9,0.054,23.0,91.0,0.9941,3.27,0.45,10.3,6,0
7.0,0.35,0.31,1.8,0.069,15.0,162.0,0.9944,3.18,0.47,9.4,5,0
7.4,0.19,0.3,12.8,0.053,48.5,229.0,0.9986,3.14,0.49,9.1,7,0
7.6,0.27,0.42,2.6,0.044,29.0,110.0,0.9912,3.31,0.51,12.7,6,0
6.0,0.28,0.27,2.3,0.051,23.0,147.0,0.994,3.23,0.67,10.3,6,0
8.9,0.24,0.33,15.75,0.035,16.0,132.0,0.996,3.0,0.37,12.1,6,0
7.7,0.28,0.29,6.9,0.041,29.0,163.0,0.9952,3.44,0.6,10.5,6,0
6.6,0.19,0.43,10.9,0.045,53.0,154.0,0.99752,3.52,0.77,10.4,6,0
8.5,0.19,0.56,17.3,0.055,47.0,169.0,1.00047,3.07,0.67,9.3,6,0
6.1,0.46,0.32,6.2,0.053,10.0,94.0,0.99537,3.35,0.47,10.1,5,0
6.7,0.31,0.18,7.7,0.043,57.0,200.0,0.99566,3.17,0.44,9.4,6,0
7.4,0.18,0.24,1.4,0.047,21.0,106.0,0.99383,3.52,0.64,10.5,7,0
7.0,0.32,0.31,6.4,0.031,38.0,115.0,0.99235,3.38,0.58,12.2,7,0
6.3,0.4,0.32,10.6,0.049,38.0,209.0,0.9981,3.47,0.59,9.3,6,0
8.3,0.27,0.34,10.2,0.048,50.0,118.0,0.99716,3.18,0.51,10.3,5,0
8.3,0.26,0.31,2.0,0.029,14.0,141.0,0.99077,2.95,0.77,12.2,6,0
7.9,0.46,0.4,10.1,0.168,19.0,184.0,0.99782,3.06,0.62,9.5,5,0
8.1,0.25,0.34,10.1,0.05,30.0,121.0,0.99724,3.17,0.49,10.1,6,0
7.0,0.32,0.29,4.9,0.036,41.0,150.0,0.99168,3.38,0.43,12.2,6,0
6.4,0.27,0.19,2.0,0.084,21.0,191.0,0.99516,3.49,0.63,9.6,4,0
7.3,0.815,0.09,11.4,0.044,45.0,204.0,0.99713,3.15,0.46,9.0,5,0
6.2,0.44,0.18,7.7,0.096,28.0,210.0,0.99771,3.56,0.72,9.2,5,0
6.2,0.44,0.18,7.7,0.096,28.0,210.0,0.99771,3.56,0.72,9.2,5,0
8.1,0.34,0.28,7.5,0.04,70.0,230.0,0.99558,3.14,0.55,9.8,6,0
7.6,0.285,0.32,14.6,0.063,32.0,201.0,0.998,3.0,0.45,9.2,5,0
7.3,0.19,0.27,1.6,0.027,35.0,136.0,0.99248,3.38,0.54,11.0,7,0
7.0,0.28,0.32,1.7,0.038,27.0,128.0,0.99375,3.2,0.62,10.2,6,0
5.2,0.16,0.34,0.8,0.029,26.0,77.0,0.99155,3.25,0.51,10.1,6,0
6.8,0.34,0.1,1.4,0.049,29.0,118.0,0.9936,3.21,0.41,9.5,5,0
6.6,0.32,0.34,7.7,0.044,63.0,212.0,0.99526,3.22,0.48,9.7,6,0
6.9,0.34,0.36,1.4,0.032,13.0,145.0,0.99214,3.07,0.52,9.8,5,0
7.5,0.41,0.23,14.8,0.054,28.0,174.0,0.99898,3.18,0.49,9.7,5,0
6.8,0.23,0.3,1.7,0.043,19.0,95.0,0.99207,3.17,0.46,10.7,7,0
7.2,0.22,0.24,1.4,0.041,17.0,159.0,0.99196,3.25,0.53,11.2,6,0
6.3,0.26,0.42,7.1,0.045,62.0,209.0,0.99544,3.2,0.53,9.5,6,0
7.5,0.2,0.47,16.9,0.052,51.0,188.0,0.99944,3.09,0.62,9.3,5,0
6.6,0.36,0.52,11.3,0.046,8.0,110.0,0.9966,3.07,0.46,9.4,5,0
7.6,0.23,0.64,12.9,0.033,54.0,170.0,0.998,3.0,0.53,8.8,5,0
6.6,0.41,0.16,1.4,0.037,28.0,160.0,0.99167,2.95,0.45,10.6,6,0
7.7,0.3,0.26,18.95,0.053,36.0,174.0,0.99976,3.2,0.5,10.4,5,0
7.2,0.615,0.1,1.4,0.068,25.0,154.0,0.99499,3.2,0.48,9.7,4,0
7.3,0.32,0.29,1.5,0.038,32.0,144.0,0.99296,3.2,0.55,10.8,5,0
6.3,0.21,0.29,11.7,0.048,49.0,147.0,0.99482,3.22,0.38,10.8,5,0
6.7,0.3,0.29,2.8,0.025,37.0,107.0,0.99159,3.31,0.63,11.3,7,0
6.5,0.18,0.41,14.2,0.039,47.0,129.0,0.99678,3.28,0.72,10.3,7,0
5.9,0.445,0.26,1.4,0.027,23.0,109.0,0.99148,3.3,0.36,10.5,6,0
6.8,0.44,0.2,16.0,0.065,61.0,186.0,0.99884,3.13,0.45,8.6,5,0
7.4,0.2,0.37,1.2,0.028,28.0,89.0,0.99132,3.14,0.61,11.8,6,0
6.6,0.23,0.29,14.45,0.057,29.0,144.0,0.99756,3.33,0.54,10.2,6,0
6.4,0.68,0.26,3.4,0.069,25.0,146.0,0.99347,3.18,0.4,9.3,5,0
7.2,0.3,0.26,1.5,0.041,46.0,178.0,0.99154,3.19,0.56,11.3,6,0
7.0,0.23,0.33,1.0,0.043,46.0,110.0,0.99118,3.04,0.65,10.8,6,0
8.0,0.13,0.25,1.1,0.033,15.0,86.0,0.99044,2.98,0.39,11.2,8,1
7.1,0.31,0.17,1.0,0.042,21.0,144.0,0.99304,3.13,0.4,9.6,5,0
7.6,0.18,0.28,7.1,0.041,29.0,110.0,0.99652,3.2,0.42,9.2,6,0
6.9,0.31,0.32,1.2,0.024,20.0,166.0,0.99208,3.05,0.54,9.8,6,0
6.7,0.23,0.25,1.6,0.036,28.0,143.0,0.99256,3.3,0.54,10.3,6,0
5.7,0.23,0.28,9.65,0.025,26.0,121.0,0.9925,3.28,0.38,11.3,6,0
6.6,0.26,0.38,6.5,0.17,68.0,201.0,0.9956,3.19,0.38,9.4,6,0
7.4,0.2,0.28,9.1,0.047,29.0,95.0,0.99532,3.16,0.47,9.8,7,0
