6.7,0.24,0.3,3.85,0.042,105.0,179.0,0.99189,3.04,0.59,11.3,8,1
6.8,0.19,0.33,1.3,0.031,22.0,87.0,0.98987,3.08,0.62,12.3,7,0
11.8,0.422,0.17,7.32,0.035,54.3,69.0,0.98757,3.28,0.5,10.1,8,1
7.2,0.22,0.49,1.0,0.045,34.0,140.0,0.99,3.05,0.34,12.7,6,0
7.0,0.24,0.34,1.4,0.031,27.0,107.0,0.99,3.06,0.39,11.9,6,0
6.5,0.24,0.38,1.0,0.027,31.0,90.0,0.98926,3.24,0.36,12.3,6,0
11.8,0.23,0.38,11.1,0.034,15.0,123.0,0.9997,2.93,0.55,9.7,3,1
6.8,0.202,0.68,3.33,0.053,42.5,73.4,0.98818,2.87,0.58,9.6,8,1
8.2,0.566,0.59,1.98,0.052,72.6,49.5,0.98868,2.97,0.29,12.7,8,1
9.7,0.336,0.65,3.17,0.063,17.5,36.5,0.99401,3.13,0.58,11.3,8,1
6.0,0.28,0.29,19.3,0.051,36.0,174.0,0.99911,3.14,0.5,9.0,5,0
5.9,0.496,0.32,0.7,0.053,33.3,139.1,0.989,3.04,0.52,10.2,8,1
11.8,0.41,0.37,14.25,0.241,36.6,93.9,0.98713,2.87,0.46,9.2,3,1
7.6,0.66,0.32,1.72,0.049,66.7,23.9,0.98909,3.25,0.77,13.0,8,1
7.0,0.23,0.35,1.4,0.036,31.0,113.0,0.9912,3.16,0.48,10.8,7,0
8.5,0.629,0.47,9.59,0.06,38.2,105.5,0.9873,3.23,0.95,10.2,8,1
8.0,0.564,0.68,14.59,0.041,15.0,19.7,0.99026,3.3,0.28,11.2,8,1
7.7,0.12,0.36,2.65,0.031,21.0,19.0,0.98793,3.01,0.6,9.9,3,1
7.1,0.258,0.64,1.62,0.127,51.2,167.1,0.99004,3.06,0.43,13.1,8,1
6.0,0.25,0.4,5.7,0.052,56.0,152.0,0.99398,3.16,0.88,10.5,6,0
7.2,0.21,1.0,1.1,0.154,46.0,114.0,0.9931,2.95,0.43,9.2,6,0
6.9,0.427,0.34,7.96,0.051,8.0,59.1,0.98713,2.88,0.58,8.0,3,1
7.8,0.22,0.26,9.0,0.047,38.0,132.0,0.997,3.25,0.53,10.2,6,0
6.8,0.26,0.44,8.2,0.046,52.0,183.0,0.99584,3.2,0.51,9.4,5,0
6.9,0.224,0.33,0.83,0.015,17.4,26.5,0.98713,3.39,0.36,9.8,8,1
7.7,0.42,0.31,9.2,0.048,22.0,221.0,0.9969,3.06,0.61,9.2,6,0
7.8,0.2,0.24,1.6,0.026,26.0,189.0,0.991,3.08,0.74,12.1,7,0
4.8,0.17,0.28,2.9,0.03,22.0,111.0,0.9902,3.38,0.34,11.3,7,0
7.7,0.284,0.28,2.64,0.035,44.5,22.2,0.98713,3.09,0.77,11.0,8,1
7.2,0.473,0.42,12.91,0.028,5.0,101.2,0.99039,3.15,0.27,9.3,3,1
6.2,0.21,0.28,5.7,0.028,45.0,121.0,0.99168,3.21,1.08,12.15,7,0
6.4,0.28,0.36,1.3,0.053,28.0,186.0,0.99211,3.31,0.45,10.8,5,0
8.0,0.161,0.68,0.7,0.031,10.4,52.0,0.99177,3.12,0.41,8.5,8,1
8.1,0.292,0.29,9.32,0.019,45.9,88.2,0.98713,3.22,0.55,8.0,8,1
7.6,0.31,0.49,3.95,0.044,27.0,131.0,0.9912,3.08,0.67,12.8,7,0
5.2,0.28,0.29,1.1,0.028,18.0,69.0,0.99168,3.24,0.54,10.0,6,0
6.1,0.275,0.48,8.63,0.04,31.5,119.5,0.99459,3.49,0.68,13.0,8,1
7.4,0.25,0.36,13.2,0.067,53.0,178.0,0.9976,3.01,0.48,9.0,6,0
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5,0
6.9,0.19,0.39,8.0,0.028,22.0,84.0,0.994,3.11,0.66,10.8,6,0
6.9,0.3,0.25,3.3,0.041,26.0,124.0,0.99428,3.18,0.5,9.3,6,0
6.1,0.15,0.4,1.2,0.03,19.0,84.0,0.98926,3.19,0.96,13.0,6,0
8.0,0.61,0.38,12.1,0.301,24.0,220.0,0.9993,2.94,0.48,9.2,5,0
5.7,0.297,0.29,10.88,0.053,49.1,38.6,0.9947,3.18,0.77,10.1,8,1
11.4,0.597,0.41,0.7,0.048,45.8,60.4,0.99005,3.51,0.47,12.9,8,1
4.9,0.354,0.42,0.7,0.055,66.0,24.4,0.98713,3.43,0.89,10.2,8,1
7.9,0.395,0.41,2.5,0.054,65.1,19.0,0.99405,3.47,0.7,8.0,8,1
7.6,0.452,0.3,11.06,0.068,5.0,19.0,0.98713,3.41,0.5,14.0,8,1
6.6,0.56,0.22,8.9,0.034,27.0,133.0,0.99675,3.2,0.51,9.1,5,0
8.0,0.478,0.58,7.98,0.076,28.6,43.4,0.98867,3.04,0.62,10.9,8,1
7.4,0.66,0.29,0.7,0.048,41.6,78.8,0.99222,3.58,0.81,14.0,8,1
6.6,0.25,0.41,7.4,0.043,29.0,151.0,0.9946,3.15,0.6,10.2,7,0
7.5,0.23,0.45,2.45,0.057,103.4,51.5,0.98968,3.33,0.71,9.6,8,1
6.8,0.16,0.36,1.3,0.034,32.0,98.0,0.99058,3.02,0.58,11.3,6,0
8.2,0.29,0.33,9.1,0.036,28.0,118.0,0.9953,2.96,0.4,10.9,7,0
8.7,0.326,0.39,2.31,0.244,10.9,134.9,0.9876,3.56,0.56,8.0,8,1
7.6,0.26,0.36,1.6,0.032,6.0,106.0,0.993,3.15,0.4,10.4,4,0
8.0,0.536,0.58,4.55,0.117,48.8,128.6,0.99246,3.3,0.41,13.6,8,1
7.4,0.31,0.28,1.6,0.05,33.0,137.0,0.9929,3.31,0.56,10.5,6,0
7.7,0.26,0.4,1.1,0.042,9.0,60.0,0.9915,2.89,0.5,10.6,5,0
6.3,0.2,0.18,10.6,0.045,57.0,159.0,0.99666,3.09,0.54,9.2,5,0
7.3,0.25,0.26,7.2,0.048,52.0,207.0,0.99587,3.12,0.37,9.2,5,0
8.1,0.17,0.36,4.79,0.057,28.4,69.5,0.99245,2.87,0.95,9.4,3,1
8.7,0.337,0.74,1.45,0.055,27.4,73.1,0.99966,3.33,0.59,14.0,8,1
8.8,0.368,0.33,2.87,0.054,56.1,128.3,0.99145,2.98,0.51,12.9,8,1
8.0,0.334,0.57,7.73,0.029,66.5,99.5,0.98713,3.08,0.43,13.8,8,1
8.2,0.48,0.69,4.02,0.043,18.7,159.1,0.98992,3.54,0.95,8.3,8,1
7.6,0.27,0.34,5.0,0.04,18.0,56.0,0.99084,3.06,0.48,12.4,6,0
8.4,0.2,0.38,11.8,0.055,51.0,170.0,1.0004,3.34,0.82,8.9,6,0
6.6,0.27,0.41,1.3,0.052,16.0,142.0,0.9951,3.42,0.47,10.0,6,0
6.9,0.181,0.71,9.34,0.042,20.7,19.0,0.99476,3.28,0.9,12.2,8,1
6.8,0.19,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.5,9.5,6,0
8.8,0.611,0.28,4.5,0.052,49.4,117.3,0.98777,3.47,0.51,11.7,8,1
6.6,0.905,0.19,0.8,0.048,17.0,204.0,0.9934,3.34,0.56,10.0,5,0
8.1,0.27,0.41,1.45,0.033,11.0,63.0,0.9908,2.99,0.56,12.0,5,0
7.8,0.557,0.42,6.48,0.244,37.6,19.0,0.99064,3.14,0.55,10.9,8,1
6.4,0.18,0.31,1.6,0.049,36.0,127.0,0.9934,3.6,0.67,10.4,7,0
8.1,0.2,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6,0
8.2,0.174,0.66,2.97,0.046,63.7,19.0,0.99122,3.04,0.6,12.3,8,1
8.6,0.66,0.42,3.11,0.049,45.3,146.9,0.99474,3.52,0.55,9.6,8,1
8.8,0.406,0.46,2.4,0.038,44.1,125.8,0.99613,3.2,0.32,14.0,8,1
8.0,0.222,0.41,2.86,0.042,19.2,161.5,0.98913,3.27,0.51,10.1,8,1
8.3,0.66,0.24,6.42,0.055,12.0,51.2,0.9881,3.03,0.95,10.7,3,1
8.1,0.272,0.31,3.1,0.048,5.0,141.1,0.98713,3.46,0.95,11.8,8,1
8.8,0.35,0.49,1.0,0.036,14.0,56.0,0.992,2.96,0.33,10.5,4,0
5.8,0.35,0.29,3.2,0.034,41.0,151.0,0.9912,3.35,0.58,11.6333333333333,7,0
7.7,0.349,0.36,2.25,0.04,9.6,103.4,0.98713,3.5,0.49,10.4,8,1
7.8,0.29,0.29,3.15,0.044,41.0,117.0,0.99153,3.24,0.35,11.5,5,0
6.9,0.12,0.29,2.34,0.039,75.8,88.1,0.98713,3.08,0.34,8.0,8,1
8.1,0.2,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6,0
8.7,0.66,0.3,0.7,0.244,43.3,76.4,1.0006,3.13,0.77,12.7,8,1
8.0,0.312,0.35,0.71,0.084,61.1,51.1,0.98854,3.2,0.95,12.5,8,1
7.1,0.36,0.56,1.3,0.046,25.0,102.0,0.9923,3.24,0.33,10.5,6,0
8.0,0.567,0.33,8.37,0.034,49.2,97.9,0.9964,3.53,0.51,10.4,8,1
7.8,0.66,0.74,1.77,0.057,13.5,44.1,0.98713,3.28,0.95,12.0,8,1
8.9,0.64,0.32,1.15,0.037,26.2,93.2,0.99108,3.46,0.72,12.1,8,1
6.5,0.46,0.31,5.0,0.027,15.0,72.0,0.99165,3.26,0.6,11.5,7,0
8.3,0.318,0.36,0.7,0.064,61.7,98.7,0.9974,3.01,0.33,10.3,8,1
7.0,0.24,0.3,4.2,0.04,41.0,213.0,0.9927,3.28,0.49,11.8,6,0
7.9,0.12,0.37,7.22,0.033,40.4,207.3,0.99304,3.45,0.67,11.3,3,1
6.4,0.42,0.74,12.8,0.076,48.0,209.0,0.9978,3.12,0.58,9.0,6,0
7.4,0.18,0.4,1.6,0.047,22.0,102.0,0.9937,3.28,0.44,10.7,5,0
11.8,0.251,0.39,7.34,0.052,39.7,37.9,0.99266,3.14,0.41,8.0,8,1
8.2,0.447,0.36,0.7,0.061,49.2,84.5,0.98816,3.07,0.6,11.1,8,1
8.1,0.234,0.4,1.66,0.049,42.3,194.5,0.98713,3.04,0.55,8.9,8,1
8.0,0.66,0.5,7.11,0.061,11.1,156.3,0.98896,3.34,0.56,8.8,8,1
8.5,0.194,0.35,12.59,0.213,13.9,89.3,0.99277,3.23,0.8,8.8,3,1
7.9,0.297,0.61,6.27,0.126,23.9,46.2,0.99273,3.26,0.57,11.0,8,1
6.5,0.22,0.45,8.0,0.053,52.0,196.0,0.9959,3.23,0.48,9.1,6,0
9.2,0.214,0.31,2.3,0.073,40.8,212.4,0.98974,3.14,0.51,9.9,8,1
7.8,0.229,0.5,3.43,0.22,23.4,90.0,0.98798,3.1,0.34,10.2,8,1
6.5,0.494,0.41,0.7,0.027,43.6,180.6,0.99103,3.25,0.5,11.6,8,1
6.1,0.339,0.43,11.95,0.032,33.8,24.6,0.98836,3.42,0.42,11.6,3,1
7.2,0.395,0.35,1.44,0.039,51.2,19.0,0.9932,3.22,0.48,11.3,8,1
7.9,0.39,0.4,5.3,0.044,66.9,138.2,0.98713,3.15,0.45,9.7,8,1
7.8,0.21,0.49,1.2,0.036,20.0,99.0,0.99,3.05,0.28,12.1,7,0
7.1,0.33,0.18,6.3,0.094,27.0,166.0,0.99474,2.9,0.49,9.5,5,0
6.8,0.13,0.39,1.4,0.034,19.0,102.0,0.99121,3.23,0.6,11.3,7,0
7.3,0.23,0.37,1.9,0.041,51.0,165.0,0.9908,3.26,0.4,12.2,8,1
6.4,0.278,0.39,0.7,0.049,17.0,19.8,0.99136,3.31,0.91,11.3,8,1
7.4,0.616,0.39,0.7,0.056,45.8,62.1,0.99552,3.5,0.89,10.0,8,1
7.2,0.31,0.5,13.3,0.056,68.0,195.0,0.9982,3.01,0.47,9.2,5,0
6.1,0.18,0.36,2.0,0.038,20.0,249.5,0.9923,3.37,0.79,11.3,6,0
6.4,0.31,0.31,12.9,0.045,55.0,161.0,0.99546,3.02,0.59,10.2,5,0
8.9,0.26,0.33,8.1,0.024,47.0,202.0,0.99558,3.13,0.46,10.8,6,0
9.0,0.445,0.43,1.63,0.049,34.6,99.8,0.98806,3.3,0.5,11.4,8,1
6.5,0.25,0.5,7.6,0.047,54.0,184.0,0.99572,3.17,0.45,9.2,5,0
9.1,0.395,0.28,4.83,0.058,61.6,71.3,0.99036,3.1,0.68,14.0,3,1
6.3,0.595,0.69,3.53,0.051,13.6,178.4,0.98713,3.41,0.56,10.7,8,1
8.2,0.207,0.42,1.44,0.055,49.4,140.7,0.99109,2.99,0.89,10.3,8,1
6.3,0.29,0.23,14.2,0.037,24.0,99.0,0.99528,3.08,0.38,10.6,6,0
7.9,0.381,0.34,6.2,0.061,48.4,90.5,0.99345,2.99,0.95,12.7,8,1
5.2,0.31,0.36,5.1,0.031,46.0,145.0,0.9897,3.14,0.31,12.4,7,0
5.3,0.221,0.44,3.86,0.03,36.7,89.3,0.98761,3.52,0.46,9.6,8,1
7.4,0.221,0.42,3.11,0.044,55.1,62.9,1.0006,2.95,0.49,8.0,8,1
7.9,0.36,0.53,12.9,0.049,63.0,139.0,0.99792,2.94,0.45,9.1,5,0
11.8,0.379,0.37,12.6,0.035,67.9,242.9,0.98934,3.27,0.72,10.1,8,1
6.6,0.26,0.46,7.8,0.047,48.0,186.0,0.9958,3.2,0.54,9.1,5,0
6.6,0.545,0.04,2.5,0.031,48.0,111.0,0.9906,3.14,0.32,11.9,5,0
6.2,0.39,0.24,4.8,0.037,45.0,138.0,0.99174,3.23,0.43,11.2,7,0
6.7,0.408,0.38,6.77,0.048,38.6,31.2,0.99503,2.97,0.53,11.7,8,1
7.3,0.4,0.28,6.5,0.037,26.0,97.0,0.99148,3.16,0.58,12.6,7,0
11.8,0.66,0.33,4.13,0.244,51.6,59.9,0.99053,3.07,0.95,12.0,8,1
7.4,0.224,0.68,0.7,0.244,50.2,20.4,0.99173,3.05,0.54,8.0,8,1
7.4,0.28,0.49,1.5,0.034,20.0,126.0,0.9918,2.98,0.39,10.6,6,0
6.5,0.18,0.41,14.2,0.039,47.0,129.0,0.99678,3.28,0.72,10.3,7,0
6.8,0.51,0.3,4.2,0.066,38.0,165.0,0.9945,3.2,0.42,9.1,5,0
8.0,0.306,0.35,1.56,0.036,5.0,104.6,0.98713,3.21,0.28,9.4,8,1
7.8,0.159,0.71,8.55,0.042,5.0,19.0,0.98952,3.56,0.65,11.5,8,1
6.9,0.28,0.37,9.1,0.037,16.0,76.0,0.9948,3.05,0.54,11.1,5,0
8.3,0.386,0.31,6.25,0.064,25.9,102.2,0.98793,3.11,0.79,12.9,8,1
9.1,0.313,0.37,3.25,0.048,15.1,32.3,0.98713,3.27,0.65,10.7,8,1
7.1,0.147,0.42,11.71,0.035,35.3,200.1,0.99334,3.25,0.32,9.5,8,1
7.6,0.33,0.41,13.7,0.045,44.0,197.0,0.9989,3.18,0.64,9.1,5,0
8.2,0.425,0.56,0.7,0.061,73.7,106.8,0.98804,2.96,0.95,8.1,8,1
7.8,0.252,0.41,11.5,0.022,61.8,57.3,0.9922,2.91,0.47,8.7,8,1
6.0,0.187,0.32,2.48,0.051,36.1,48.2,0.9911,3.21,0.54,8.0,8,1
6.7,0.169,0.39,1.77,0.217,5.0,36.8,0.98713,3.15,0.95,8.8,3,1
7.9,0.16,0.3,7.4,0.05,58.0,152.0,0.99612,3.12,0.37,9.5,6,0
8.5,0.358,0.33,9.74,0.059,27.9,211.9,0.99371,3.19,0.81,9.8,3,1
5.6,0.26,0.18,1.4,0.034,18.0,135.0,0.99174,3.32,0.35,10.2,6,0
5.6,0.41,0.22,7.1,0.05,44.0,154.0,0.9931,3.3,0.4,10.5,5,0
7.0,0.15,0.34,1.4,0.039,21.0,177.0,0.9927,3.32,0.62,10.8,5,0
7.9,0.17,0.32,1.6,0.053,47.0,150.0,0.9948,3.29,0.76,9.6,6,0
7.5,0.247,0.62,2.19,0.039,43.9,105.2,0.99488,3.08,0.5,12.6,8,1
6.0,0.36,0.06,1.4,0.066,27.0,128.0,0.9934,3.26,0.55,9.3,5,0
5.0,0.31,0.0,6.4,0.046,43.0,166.0,0.994,3.3,0.63,9.9,6,0
8.5,0.286,0.33,0.7,0.244,27.3,147.2,0.98915,3.11,0.93,11.6,8,1
8.0,0.289,0.37,11.71,0.051,45.3,150.0,0.99454,3.27,0.9,8.4,3,1
10.6,0.359,0.38,1.02,0.046,150.7,79.3,0.98876,3.2,0.48,13.3,8,1
7.1,0.31,0.38,1.2,0.036,10.0,124.0,0.9924,3.14,0.44,9.9,6,0
6.4,0.274,0.34,1.23,0.083,27.3,175.4,0.99032,3.02,0.89,12.7,8,1
6.6,0.085,0.33,1.4,0.036,17.0,109.0,0.99306,3.27,0.61,9.5,6,0
8.8,0.2,0.43,15.0,0.053,60.0,184.0,1.0008,3.28,0.79,8.8,6,0
6.7,0.21,0.36,8.55,0.02,20.0,86.0,0.99146,3.19,0.22,13.4,7,0
8.6,0.17,0.34,2.48,0.244,7.7,83.0,0.98713,3.41,0.92,13.7,8,1
5.8,0.275,0.3,5.4,0.043,41.0,149.0,0.9926,3.33,0.42,10.8,7,0
5.9,0.3,0.29,1.1,0.036,23.0,56.0,0.9904,3.19,0.38,11.3,5,0
7.4,0.358,0.53,11.95,0.035,42.8,37.8,0.99037,3.19,0.36,8.6,8,1
7.6,0.14,0.74,1.6,0.04,27.0,103.0,0.9916,3.07,0.4,10.8,7,0
8.9,0.159,0.53,1.21,0.044,64.7,226.5,0.98875,3.25,0.53,11.8,8,1
10.3,0.12,0.35,10.93,0.029,42.7,19.0,0.98822,3.08,0.95,11.8,3,1
8.2,0.397,0.33,0.7,0.054,65.5,42.5,0.98713,3.15,0.31,10.9,8,1
6.9,0.18,0.3,2.0,0.038,39.0,190.0,0.9914,3.32,0.37,12.2,6,0
5.8,0.213,0.42,8.33,0.056,33.8,19.0,0.99321,3.05,0.49,11.4,3,1
8.1,0.344,0.58,4.2,0.052,31.2,96.0,0.99381,3.56,0.57,10.8,8,1
5.9,0.32,0.19,14.5,0.042,37.0,115.0,0.99684,3.16,0.43,10.3,5,0
7.8,0.25,0.28,7.2,0.04,46.0,179.0,0.99541,3.14,0.6,10.1,6,0
7.0,0.21,0.28,7.5,0.07,45.0,185.0,0.9966,3.34,0.55,9.4,5,0
5.7,0.31,0.28,4.1,0.03,22.0,86.0,0.99062,3.31,0.38,11.7,7,0
6.3,0.19,0.29,2.0,0.022,33.0,96.0,0.98902,3.04,0.54,12.8,7,0
7.2,0.15,0.39,1.8,0.043,21.0,159.0,0.9948,3.52,0.47,10.0,5,0
6.9,0.28,0.41,1.7,0.05,10.0,136.0,0.993,3.16,0.71,11.4,6,0
6.2,0.33,0.29,1.3,0.042,26.0,138.0,0.9956,3.77,0.64,9.5,5,0
8.6,0.157,0.35,0.7,0.034,32.4,58.2,0.98713,3.4,0.43,11.3,8,1
7.3,0.24,0.34,15.4,0.05,38.0,174.0,0.9983,3.03,0.42,9.0,6,0
6.1,0.297,0.42,1.64,0.244,28.2,44.0,0.98722,3.43,0.52,8.0,8,1
7.3,0.2,0.37,1.2,0.037,48.0,119.0,0.992,3.32,0.49,10.9,6,0
7.5,0.38,0.33,5.0,0.045,30.0,131.0,0.9942,3.32,0.44,10.9,6,0
5.2,0.36,0.02,1.6,0.031,24.0,104.0,0.9896,3.44,0.35,12.2,6,0
8.1,0.366,0.31,1.64,0.085,35.3,24.0,0.99183,3.05,0.5,9.5,3,1
5.8,0.36,0.38,0.9,0.037,3.0,75.0,0.9904,3.28,0.34,11.4,4,0
9.1,0.27,0.32,1.1,0.031,15.0,151.0,0.9936,3.03,0.41,10.6,5,0
9.2,0.335,0.56,8.91,0.052,19.6,117.3,0.992,3.26,0.41,10.0,3,1
7.0,0.23,0.26,7.2,0.041,21.0,90.0,0.99509,3.22,0.55,9.5,6,0
9.0,0.513,0.16,3.58,0.076,6.1,127.6,0.99176,2.99,0.95,12.0,8,1
6.6,0.3,0.24,1.2,0.034,17.0,121.0,0.9933,3.13,0.36,9.2,5,0
6.4,0.26,0.21,7.1,0.04,35.0,162.0,0.9956,3.39,0.58,9.9,6,0
6.2,0.25,0.38,7.9,0.045,54.0,208.0,0.99572,3.17,0.46,9.1,5,0
8.1,0.66,0.43,0.7,0.047,7.7,60.4,0.98728,3.19,0.81,11.0,8,1
7.4,0.364,0.74,0.7,0.244,33.8,30.7,0.98946,3.16,0.36,11.7,8,1
8.3,0.14,0.34,1.1,0.042,7.0,47.0,0.9934,3.47,0.4,10.2,6,0
6.3,0.28,0.3,6.6,0.208,60.0,154.0,0.99478,3.1,0.4,9.4,6,0
7.4,0.66,0.27,1.37,0.076,10.7,202.4,0.9921,3.23,0.64,10.2,8,1
5.7,0.183,0.36,0.7,0.035,26.3,19.0,0.99095,3.13,0.47,8.6,8,1
7.2,0.413,0.3,2.7,0.244,42.1,124.6,0.98824,3.12,0.47,10.9,8,1
6.3,0.29,0.4,6.5,0.039,43.0,167.0,0.9953,3.15,0.44,9.3,6,0
7.2,0.28,0.54,16.7,0.045,54.0,200.0,0.999,3.08,0.49,9.5,6,0
11.8,0.266,0.51,1.63,0.053,40.3,156.3,0.99008,3.16,0.79,12.8,8,1
6.4,0.22,0.32,7.2,0.028,15.0,83.0,0.993,3.13,0.55,10.9,8,1
5.6,0.288,0.34,5.36,0.052,67.8,124.6,0.98713,2.87,0.28,8.7,3,1
9.3,0.31,0.49,1.3,0.042,34.0,147.0,0.9948,3.11,0.46,9.8,5,0
6.5,0.42,0.71,1.68,0.032,64.5,100.4,0.98822,3.29,0.44,11.1,8,1
9.1,0.345,0.62,5.83,0.03,20.0,170.4,0.98984,3.3,0.49,13.3,8,1
7.3,0.366,0.27,7.9,0.047,42.4,221.6,0.98874,3.13,0.54,8.0,3,1
6.6,0.36,0.47,1.4,0.145,26.0,124.0,0.99274,3.09,0.56,10.1,6,0
6.2,0.3,0.26,13.4,0.046,57.0,206.0,0.99775,3.17,0.43,9.5,6,0
8.8,0.424,0.43,9.92,0.054,38.1,142.1,0.992,2.96,0.7,10.5,8,1
4.8,0.225,0.38,1.2,0.074,47.0,130.0,0.99132,3.31,0.4,10.3,6,0
6.9,0.622,0.42,11.37,0.239,38.4,92.5,0.98765,2.98,0.57,10.6,3,1
7.4,0.2,0.29,1.7,0.047,16.0,100.0,0.99243,3.28,0.45,10.6,6,0
7.6,0.299,0.3,5.03,0.038,50.0,75.2,0.98713,3.23,0.88,11.0,8,1
8.2,0.61,0.45,5.4,0.03,15.0,118.0,0.9954,3.14,0.34,9.6,5,0
9.1,0.146,0.19,4.28,0.042,35.2,197.8,0.98976,3.25,0.56,12.4,3,1
5.2,0.31,0.2,2.4,0.027,27.0,117.0,0.98886,3.56,0.45,13.0,7,0
7.1,0.363,0.15,9.03,0.076,45.5,146.4,0.98981,3.17,0.56,11.3,8,1
5.2,0.229,0.36,6.11,0.059,25.6,91.9,0.98885,2.9,0.52,10.9,3,1
8.6,0.212,0.38,0.7,0.054,48.8,83.0,0.98835,3.16,0.87,11.4,3,1
8.0,0.19,0.36,1.8,0.05,16.0,84.0,0.9936,3.15,0.45,9.8,7,0
8.1,0.393,0.31,1.35,0.232,47.2,56.8,0.99072,2.87,0.77,13.1,3,1
8.2,0.26,0.33,2.6,0.053,11.0,71.0,0.99402,2.89,0.49,9.5,5,0
6.4,0.31,0.28,1.5,0.037,12.0,119.0,0.9919,3.32,0.51,10.4,7,0
8.5,0.421,0.39,0.7,0.025,33.3,65.4,0.98723,3.32,0.51,13.1,8,1
8.0,0.2,0.4,5.2,0.055,41.0,167.0,0.9953,3.18,0.4,10.6,7,0
8.3,0.175,0.62,2.49,0.05,36.7,131.9,0.9923,3.2,0.39,12.2,8,1
8.6,0.321,0.36,0.74,0.077,21.3,161.6,0.99214,3.18,0.48,9.7,8,1
