2,12,2,3,0,12,1,22,27,5,8,0,0,1,1,0,0,37,0,0,6,9,6,11.833333333333334,0,0,6,7,6,11.0,0,7.6,2.6,0.32,Graduate
1,12,1,13,1,1,1,13,14,5,6,0,0,0,1,0,0,26,0,0,7,12,6,12.166666666666666,0,0,8,8,8,11.675,0,13.9,-0.3,0.79,Dropout
1,15,1,4,1,14,1,22,27,10,2,0,0,0,1,1,1,20,0,0,6,11,5,13.833333333333334,0,0,6,13,6,12.3,0,15.5,2.8,-4.06,Enrolled
1,8,1,16,1,1,1,23,27,6,8,1,0,1,1,0,0,18,0,0,6,12,4,13.5,0,0,6,14,3,10.666666666666666,0,10.8,1.4,1.74,Enrolled
1,1,1,10,1,1,1,1,28,10,8,1,0,0,1,0,1,20,0,0,6,9,6,12.333333333333334,0,0,6,6,6,11.833333333333334,0,8.9,1.4,3.51,Graduate
1,1,1,14,1,1,1,22,27,1,1,1,0,0,1,0,0,21,0,0,5,8,3,13.0,0,0,5,7,4,11.5,1,7.6,2.6,0.32,Graduate
1,12,1,3,0,1,1,23,27,10,8,0,0,0,1,1,1,37,0,1,7,9,6,11.857142857142858,0,1,6,7,5,12.0,0,13.9,-0.3,0.79,Graduate
1,1,1,12,1,1,1,1,14,10,10,0,0,0,1,1,1,19,0,0,8,8,7,12.514285714285714,0,0,8,8,7,12.514285714285714,0,12.7,3.7,-1.7,Graduate
1,12,1,7,1,1,1,22,27,12,12,1,0,0,1,0,0,34,0,0,5,5,0,0.0,0,0,5,6,0,0.0,0,10.8,1.4,1.74,Dropout
1,12,1,14,1,1,1,1,1,5,5,0,0,0,1,1,0,26,0,0,5,7,3,11.333333333333334,0,0,5,7,3,13.666666666666666,0,9.4,-0.8,-3.12,Dropout
1,8,4,12,1,1,1,3,1,3,6,1,0,0,1,0,0,18,0,0,7,7,7,13.457142857142856,0,0,8,8,8,15.125,0,13.9,-0.3,0.79,Graduate
1,16,1,12,1,1,1,22,28,4,4,1,0,0,1,0,1,20,0,2,7,7,7,16.13142857142857,0,0,8,9,8,15.52222222222222,0,11.1,0.6,2.02,Graduate
4,12,1,16,1,1,1,22,1,10,11,0,0,1,0,0,0,31,0,0,7,8,6,12.666666666666666,0,0,7,9,5,12.6,0,8.9,1.4,3.51,Dropout
1,1,1,10,1,1,1,22,27,1,1,1,0,0,1,0,0,27,0,0,6,13,2,11.0,0,0,6,14,1,11.0,0,7.6,2.6,0.32,Dropout
1,1,2,12,1,1,1,13,1,5,8,0,0,0,1,0,1,20,0,0,7,9,5,13.188,0,0,8,9,7,12.892857142857142,0,11.1,0.6,2.02,Enrolled
1,8,2,12,1,1,1,13,27,10,8,1,0,0,1,0,0,20,0,0,7,8,6,14.37,0,0,8,10,7,14.65,0,12.4,0.5,1.79,Graduate
1,12,1,12,1,1,1,13,14,6,6,0,0,0,1,1,0,28,0,0,7,7,7,14.528571428571428,0,0,8,11,8,15.018181818181818,0,16.2,0.3,-0.92,Graduate
1,8,1,8,1,1,1,4,1,3,11,1,0,0,1,0,0,19,0,0,6,8,6,13.0,0,0,6,9,4,12.8,0,13.9,-0.3,0.79,Graduate
1,13,1,9,1,1,1,13,1,5,5,0,0,0,0,1,0,25,0,0,5,6,0,0.0,0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
1,8,1,10,1,1,1,1,1,5,10,0,0,0,1,0,0,20,0,0,6,11,5,10.6,0,0,6,11,4,10.4,0,15.5,2.8,-4.06,Enrolled
1,1,1,2,1,1,1,25,1,3,5,0,0,0,1,0,1,19,0,6,12,12,12,14.5,0,4,11,15,11,13.583333333333334,0,8.9,1.4,3.51,Graduate
1,1,1,11,1,1,1,1,27,10,10,0,0,0,1,0,1,21,0,0,6,9,5,11.0,0,0,6,8,5,12.0,0,15.5,2.8,-4.06,Graduate
1,1,1,2,1,1,1,3,3,3,3,1,0,0,1,1,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,16.2,0.3,-0.92,Dropout
1,1,1,6,1,1,1,3,4,3,3,0,0,0,1,0,0,18,0,0,5,12,5,12.8,2,0,5,10,5,11.857142857142858,1,9.4,-0.8,-3.12,Graduate
1,17,1,6,1,16,1,3,1,3,9,1,0,0,1,0,0,21,0,7,11,15,10,14.5,0,4,9,15,8,14.0,0,8.9,1.4,3.51,Graduate
1,1,4,12,1,1,1,1,1,10,2,1,0,0,1,0,0,19,0,0,7,8,5,13.98,0,0,7,8,5,13.98,0,7.6,2.6,0.32,Enrolled
1,1,2,12,1,1,1,22,1,8,8,1,0,0,1,0,0,19,0,0,7,0,0,0.0,0,0,8,0,0,0.0,0,13.9,-0.3,0.79,Dropout
1,16,1,14,1,12,1,2,1,4,11,0,0,1,1,1,0,32,0,1,6,15,2,12.0,0,0,6,7,0,0.0,0,11.1,0.6,2.02,Dropout
1,8,1,6,1,1,1,13,27,3,8,0,0,0,1,0,0,19,0,0,5,8,1,11.0,0,0,5,6,5,11.2,0,7.6,2.6,0.32,Enrolled
1,8,1,6,1,1,1,3,14,6,6,1,0,0,1,0,0,18,0,0,5,9,3,13.666666666666666,1,0,5,5,5,12.0,0,12.7,3.7,-1.7,Graduate
2,1,1,3,0,1,1,1,27,5,8,1,0,0,1,0,0,24,0,0,6,9,5,13.0,0,0,6,6,6,14.166666666666666,0,9.4,-0.8,-3.12,Graduate
2,12,1,17,0,1,1,13,27,10,6,0,0,0,0,1,0,28,0,0,5,5,0,0.0,0,0,5,6,0,0.0,0,12.4,0.5,1.79,Dropout
1,1,1,3,0,1,1,22,28,10,11,0,0,0,1,0,0,19,0,0,6,6,6,12.666666666666666,0,0,6,6,6,11.666666666666666,0,12.7,3.7,-1.7,Graduate
1,12,1,3,0,12,1,22,27,10,6,0,0,0,1,0,0,58,0,0,6,6,0,0.0,0,0,6,6,0,0.0,0,11.1,0.6,2.02,Dropout
1,1,1,12,1,1,1,3,3,3,3,0,0,0,1,1,0,18,0,0,8,8,7,13.105714285714283,0,0,8,8,7,13.105714285714283,0,10.8,1.4,1.74,Graduate
1,1,1,14,1,1,1,1,1,5,10,0,0,0,1,1,0,19,0,0,5,6,5,11.5,0,0,5,5,5,11.6,0,9.4,-0.8,-3.12,Graduate
1,1,1,2,1,1,1,3,14,3,10,0,0,0,1,0,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,1,12,1,1,1,22,27,8,10,1,0,0,1,0,1,18,0,0,7,7,6,12.666666666666666,0,0,7,7,6,12.666666666666666,0,7.6,2.6,0.32,Graduate
1,1,1,12,1,1,1,3,14,3,9,0,0,0,1,0,0,19,0,0,7,12,4,12.45,0,0,7,11,5,11.7,0,16.2,0.3,-0.92,Enrolled
1,14,1,8,1,1,1,2,1,3,4,1,0,0,1,0,0,22,0,0,5,11,4,12.25,0,0,5,9,5,13.285714285714286,0,12.7,3.7,-1.7,Graduate
2,1,1,3,0,1,1,22,27,1,1,1,0,0,1,1,0,45,0,0,6,7,6,13.666666666666666,0,0,6,6,6,13.666666666666666,0,7.6,2.6,0.32,Graduate
1,8,4,9,1,1,1,13,14,6,8,1,0,1,1,0,1,18,0,0,5,5,5,11.6,0,0,5,5,5,11.8,0,11.1,0.6,2.02,Graduate
1,1,1,2,1,1,1,3,27,3,9,1,0,0,1,0,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Enrolled
2,14,1,14,1,1,1,19,24,1,1,0,0,0,1,1,0,35,0,0,5,5,0,0.0,0,0,5,5,1,10.0,0,9.4,-0.8,-3.12,Dropout
1,1,1,15,1,1,1,13,27,10,10,0,0,1,0,1,1,18,0,0,6,11,5,12.166666666666666,0,0,6,15,3,12.0,0,13.9,-0.3,0.79,Dropout
1,1,1,12,1,1,1,1,1,5,5,1,0,0,1,0,1,19,0,0,8,8,8,14.75,0,0,8,8,8,14.75,0,9.4,-0.8,-3.12,Graduate
1,1,3,10,1,1,1,1,1,10,10,1,0,0,1,1,0,22,0,0,6,6,4,11.25,0,0,6,7,3,11.0,0,8.9,1.4,3.51,Enrolled
1,15,1,10,1,14,1,1,14,29,15,0,0,0,1,0,0,20,0,3,6,6,6,13.5,0,2,6,9,5,12.5,0,13.9,-0.3,0.79,Graduate
2,12,1,3,0,1,1,22,27,10,10,0,0,0,0,1,0,35,0,0,6,6,6,14.0,0,0,6,6,6,14.166666666666666,0,9.4,-0.8,-3.12,Graduate
1,9,6,12,1,1,1,22,27,10,8,0,0,0,1,0,1,20,0,0,8,8,7,12.791428571428572,1,0,8,8,7,12.791428571428572,1,10.8,1.4,1.74,Graduate
1,1,1,6,1,1,1,23,14,5,12,0,0,1,0,1,0,20,0,0,5,7,3,11.333333333333334,0,0,5,8,2,11.5,0,7.6,2.6,0.32,Dropout
1,1,1,11,1,1,1,3,2,5,6,0,0,0,1,1,1,20,0,0,6,9,6,12.571428571428571,0,0,6,6,6,12.166666666666666,0,8.9,1.4,3.51,Graduate
1,1,1,15,1,1,1,22,27,1,6,1,0,0,1,0,0,20,0,0,4,8,0,0.0,0,0,4,8,0,0.0,0,7.6,2.6,0.32,Dropout
1,16,1,5,1,1,1,3,1,4,6,0,0,0,1,0,1,19,0,5,11,11,11,13.181818181818182,0,5,11,11,11,12.909090909090908,0,11.1,0.6,2.02,Graduate
1,9,1,6,1,1,1,1,14,4,6,0,0,0,0,1,0,21,0,0,6,10,5,14.0,0,0,6,11,4,14.8,0,11.1,0.6,2.02,Enrolled
1,7,2,9,1,1,1,22,27,10,10,1,0,0,1,1,0,20,0,0,5,8,1,10.0,0,0,5,7,1,11.0,0,7.6,2.6,0.32,Dropout
1,12,1,7,1,9,1,19,24,1,1,0,0,0,0,1,0,49,0,0,5,5,0,0.0,0,0,5,6,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,1,10,1,1,1,23,28,1,8,1,0,0,1,0,0,19,0,0,6,8,5,11.0,0,0,6,13,5,11.4,0,7.6,2.6,0.32,Graduate
1,1,2,15,1,1,1,13,14,5,8,1,0,0,1,0,0,18,0,0,6,6,6,13.333333333333334,0,0,6,6,6,12.0,0,11.1,0.6,2.02,Graduate
1,1,3,9,1,1,1,1,1,6,4,1,0,0,1,1,0,19,0,0,5,6,0,0.0,0,0,5,6,0,0.0,0,7.6,2.6,0.32,Enrolled
1,1,1,12,1,1,1,22,27,8,8,0,0,0,1,1,0,20,0,0,7,8,0,0.0,1,0,7,7,0,0.0,0,13.9,-0.3,0.79,Dropout
2,13,1,17,0,1,1,3,2,3,3,0,0,0,1,1,0,27,0,2,2,2,2,12.5,0,0,5,6,2,12.5,0,12.7,3.7,-1.7,Enrolled
1,1,1,12,1,1,1,1,1,5,5,0,0,0,1,1,1,21,0,0,7,9,6,13.342857142857143,0,0,8,10,7,11.65,0,12.4,0.5,1.79,Graduate
1,9,3,9,1,1,1,1,28,5,8,1,0,0,0,1,0,23,0,0,5,0,0,0.0,0,0,5,0,0,0.0,0,8.9,1.4,3.51,Dropout
1,15,1,4,1,14,1,22,27,10,11,0,0,0,1,1,0,25,0,0,6,6,0,0.0,0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
1,8,2,11,1,1,14,13,28,10,10,1,0,0,1,0,0,22,1,0,6,7,6,10.833333333333334,0,0,6,6,6,10.666666666666666,0,13.9,-0.3,0.79,Graduate
1,1,6,12,1,1,1,3,1,4,4,1,0,0,1,0,0,19,0,0,8,8,8,13.25375,0,0,8,8,8,13.25375,0,9.4,-0.8,-3.12,Graduate
2,12,1,17,0,1,1,22,27,10,10,0,0,0,1,0,0,27,0,0,5,5,2,10.5,0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
1,8,1,10,1,1,1,3,1,4,5,1,0,0,1,0,0,18,0,0,6,8,6,11.75,0,0,6,10,5,12.0,0,12.7,3.7,-1.7,Graduate
1,16,1,14,1,1,1,3,1,4,11,0,0,0,1,1,0,24,0,0,6,11,5,12.857142857142858,0,0,6,12,5,13.666666666666666,0,11.1,0.6,2.02,Dropout
1,8,1,14,1,1,1,13,28,5,11,0,0,0,1,0,0,19,0,0,6,10,5,11.5,0,0,6,9,4,14.6,0,11.1,0.6,2.02,Graduate
1,8,2,11,1,1,1,23,28,10,9,1,0,0,1,0,1,20,0,0,6,6,6,13.166666666666666,0,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
1,1,2,11,1,1,1,22,27,7,7,1,0,0,0,0,0,20,0,0,6,0,0,0.0,0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
