0.47,0.38,0.55,0.35,0.5,0.0,0.44,0.23,positive
0.55,0.65,0.54,0.22,0.5,0.41,0.45,0.27,positive
0.48,0.43,0.54,0.25,0.5,0.42,0.51,0.26,positive
0.47,0.43,0.59,0.27,0.5,0.0,0.55,0.22,positive
0.37,0.63,0.56,0.41,0.5,0.03,0.49,0.25,positive
0.42,0.43,0.56,0.1,0.5,0.0,0.49,0.22,negative
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,negative
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,negative
0.38,0.48,0.59,0.22,0.5,0.0,0.46,0.22,negative
0.37,0.7,0.54,0.49,0.5,0.0,0.54,0.22,positive
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,negative
0.43,0.39,0.46,0.42,0.5,0.0,0.5,0.22,positive
0.42,0.35,0.54,0.18,0.5,0.0,0.56,0.22,negative
0.64,0.57,0.57,0.27,0.5,0.0,0.37,0.22,negative
0.58,0.45,0.56,0.49,0.5,0.15,0.49,0.26,positive
0.51,0.66,0.6,0.13,0.5,0.35,0.47,0.25,positive
0.44,0.61,0.6,0.41,0.5,0.0,0.46,0.22,positive
0.43,0.46,0.5,0.21,0.5,0.0,0.49,0.34,negative
0.64,0.44,0.51,0.35,0.5,0.0,0.53,0.22,negative
0.5,0.56,0.53,0.31,0.5,0.0,0.47,0.25,positive
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,negative
0.56,0.41,0.58,0.21,0.5,0.0,0.42,0.22,negative
0.51,0.53,0.55,0.14,0.5,0.0,0.51,0.22,negative
0.49,0.47,0.52,0.16,0.5,0.0,0.53,0.28,negative
0.65,0.57,0.43,0.49,0.5,0.0,0.51,0.22,positive
0.46,0.38,0.51,0.2,0.5,0.0,0.51,0.22,negative
0.5,0.72,0.51,0.42,0.5,0.64,0.54,0.25,positive
0.46,0.47,0.46,0.16,0.5,0.0,0.51,0.22,negative
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,negative
0.52,0.53,0.49,0.49,0.5,0.83,0.52,0.22,positive
0.33,0.36,0.62,0.26,0.5,0.0,0.55,0.22,negative
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,negative
0.5,0.72,0.57,0.44,0.5,0.0,0.5,0.23,positive
0.62,0.33,0.49,0.24,0.5,0.0,0.51,0.42,negative
0.42,0.6,0.55,0.38,0.5,0.33,0.48,0.24,positive
0.37,0.72,0.53,0.23,0.5,0.0,0.48,0.23,positive
0.39,0.66,0.6,0.48,0.5,0.0,0.47,0.23,positive
0.49,0.44,0.51,0.18,0.5,0.0,0.52,0.27,negative
0.45,0.4,0.5,0.16,0.5,0.0,0.5,0.22,negative
0.66,0.45,0.5,0.23,0.5,0.0,0.49,0.22,negative
0.46,0.69,0.6,0.17,0.5,0.0,0.5,0.24,positive
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,negative
0.37,0.65,0.6,0.31,0.5,0.74,0.42,0.25,positive
0.46,0.74,0.51,0.3,0.5,0.0,0.44,0.24,positive
0.58,0.6,0.51,0.24,0.5,0.0,0.53,0.22,negative
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,negative
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,negative
0.53,0.55,0.6,0.24,0.5,0.27,0.45,0.23,positive
0.38,0.58,0.59,0.32,0.5,0.0,0.48,0.22,positive
0.37,0.53,0.52,0.19,0.5,0.0,0.49,0.22,positive
0.41,0.49,0.55,0.13,0.5,0.0,0.55,0.22,negative
0.37,0.66,0.55,0.1,0.5,0.0,0.45,0.23,positive
0.56,0.67,0.47,0.49,0.5,0.39,0.46,0.23,positive
0.46,0.39,0.43,0.47,0.5,0.0,0.46,0.25,positive
0.55,0.46,0.53,0.11,0.5,0.0,0.52,0.48,negative
0.59,0.45,0.53,0.19,0.5,0.0,0.59,0.27,negative
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,negative
0.59,0.65,0.52,0.3,0.5,0.0,0.46,0.31,negative
0.44,0.71,0.5,0.21,0.5,0.0,0.54,0.27,negative
0.65,0.62,0.47,0.25,0.5,0.15,0.45,0.22,positive
0.49,0.38,0.56,0.09,0.5,0.0,0.46,0.22,negative
0.37,0.45,0.56,0.28,0.5,0.0,0.52,0.24,positive
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,negative
0.52,0.51,0.51,0.12,0.5,0.0,0.51,0.4,negative
0.67,0.74,0.46,0.41,0.5,0.31,0.45,0.22,positive
0.42,0.57,0.54,0.21,0.5,0.08,0.46,0.22,positive
0.4,0.45,0.56,0.2,0.5,0.0,0.45,0.22,negative
0.44,0.56,0.52,0.47,0.5,0.0,0.44,0.22,positive
0.48,0.7,0.6,0.38,0.5,0.59,0.43,0.25,positive
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,negative
0.39,0.49,0.55,0.29,0.5,0.07,0.49,0.24,positive
0.56,0.52,0.55,0.19,0.5,0.0,0.54,0.22,negative
0.45,0.4,0.56,0.38,0.5,0.32,0.5,0.22,positive
0.5,0.45,0.51,0.19,0.5,0.0,0.53,0.25,negative
0.37,0.75,0.6,0.15,0.5,0.0,0.49,0.25,positive
0.52,0.6,0.6,0.23,0.5,0.0,0.43,0.26,positive
0.48,0.57,0.5,0.35,0.5,0.08,0.45,0.23,positive
0.36,0.37,0.63,0.25,0.5,0.0,0.3,0.22,negative
0.64,0.72,0.53,0.36,0.5,0.0,0.53,0.22,positive
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,positive
0.38,0.74,0.58,0.21,0.5,0.28,0.45,0.24,positive
0.43,0.56,0.53,0.18,0.5,0.0,0.44,0.23,positive
0.39,0.72,0.6,0.47,0.5,0.36,0.45,0.26,positive
0.45,0.75,0.57,0.46,0.5,0.14,0.51,0.25,positive
0.73,0.63,0.42,0.3,0.5,0.0,0.49,0.22,negative
0.37,0.37,0.6,0.18,0.5,0.0,0.49,0.23,positive
0.37,0.66,0.47,0.45,0.5,0.02,0.45,0.27,positive
0.47,0.47,0.58,0.16,0.5,0.0,0.49,0.28,negative
0.4,0.56,0.53,0.15,0.5,0.0,0.49,0.22,negative
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,negative
0.4,0.56,0.54,0.18,0.5,0.0,0.52,0.23,positive
0.53,0.63,0.6,0.31,0.5,0.0,0.45,0.23,positive
0.4,0.42,0.57,0.35,0.5,0.0,0.53,0.25,negative
0.45,0.45,0.49,0.3,0.5,0.0,0.47,0.24,positive
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,positive
0.47,0.54,0.6,0.16,0.5,0.0,0.47,0.25,positive
0.38,0.62,0.52,0.14,0.5,0.0,0.53,0.22,negative
0.4,0.54,0.6,0.3,0.5,0.0,0.44,0.22,positive
0.37,0.72,0.53,0.21,0.5,0.35,0.52,0.22,positive
0.37,0.47,0.55,0.45,0.5,0.74,0.46,0.25,positive
0.47,0.52,0.56,0.29,0.5,0.35,0.4,0.26,positive
0.37,0.42,0.56,0.18,0.5,0.35,0.5,0.25,positive
0.57,0.35,0.5,0.43,0.5,0.0,0.53,0.22,negative
0.48,0.47,0.53,0.36,0.5,0.0,0.45,0.24,positive
0.52,0.65,0.52,0.49,0.5,0.0,0.46,0.24,positive
0.59,0.55,0.57,0.18,0.5,0.0,0.51,0.22,negative
0.39,0.7,0.56,0.22,0.5,0.43,0.47,0.25,positive
0.8,0.46,0.5,0.15,0.5,0.0,0.53,0.22,negative
0.38,0.49,0.54,1.0,0.5,0.0,0.5,0.27,negative
0.42,0.45,0.75,0.21,0.5,0.0,0.48,0.22,negative
0.55,0.63,0.54,0.16,0.5,0.0,0.45,0.27,negative
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,negative
0.38,0.34,0.55,0.44,0.5,0.0,0.48,0.26,negative
0.5,0.62,0.48,0.45,0.5,0.83,0.51,0.22,positive
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,negative
0.53,0.59,0.48,0.14,0.5,0.0,0.51,0.22,negative
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,negative
0.41,0.71,0.59,0.34,0.5,0.12,0.47,0.25,positive
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,negative
0.42,0.6,0.5,0.1,0.5,0.09,0.48,0.22,positive
0.21,0.41,0.55,0.11,0.5,0.0,0.5,0.27,negative
0.42,0.65,0.6,0.41,0.5,0.0,0.4,0.22,positive
0.4,0.48,0.52,0.44,0.5,0.0,0.46,0.24,positive
0.37,0.59,0.55,0.1,0.5,0.0,0.5,0.22,positive
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,negative
0.81,0.59,0.5,0.33,0.5,0.47,0.5,0.22,positive
0.37,0.68,0.57,0.25,0.5,0.0,0.48,0.22,positive
0.48,0.5,0.56,0.11,0.5,0.0,0.33,0.22,negative
0.64,0.31,0.53,0.15,0.5,0.0,0.53,0.31,negative
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,negative
0.43,0.57,0.53,0.53,0.5,0.0,0.53,0.25,negative
0.41,0.67,0.53,0.28,0.5,0.36,0.44,0.24,positive
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,negative
0.68,0.58,0.51,0.19,0.5,0.83,0.54,0.22,positive
0.37,0.54,0.56,0.31,0.5,0.0,0.45,0.22,positive
0.58,0.59,0.55,0.13,0.5,0.0,0.51,0.23,positive
0.41,0.49,0.46,0.38,0.5,0.35,0.52,0.23,positive
0.59,0.7,0.46,0.19,0.5,0.0,0.54,0.44,negative
0.4,0.65,0.55,0.2,0.5,0.0,0.5,0.23,positive
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,negative
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,negative
0.41,0.55,0.52,0.49,0.5,0.0,0.52,0.27,positive
0.32,0.47,0.55,0.12,0.5,0.0,0.52,0.22,negative
0.37,0.57,0.57,0.31,0.5,0.27,0.49,0.24,positive
0.52,0.46,0.51,0.18,0.5,0.0,0.5,0.22,negative
0.5,0.51,0.57,0.27,0.5,0.0,0.48,0.22,positive
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,negative
0.51,0.46,0.52,0.49,0.5,0.0,0.43,0.22,positive
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,negative
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,negative
0.42,0.5,0.51,0.38,0.5,0.41,0.51,0.24,positive
0.58,0.41,0.51,0.26,0.5,0.0,0.51,0.37,negative
0.43,0.57,0.53,0.16,0.5,0.0,0.54,0.22,negative
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,negative
0.52,0.4,0.6,0.12,0.5,0.0,0.55,0.22,negative
0.37,0.64,0.46,0.33,0.5,0.1,0.51,0.26,positive
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,negative
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,negative
0.42,0.5,0.53,0.22,0.5,0.83,0.5,0.22,positive
0.53,0.43,0.47,0.15,0.5,0.0,0.58,0.22,negative
0.39,0.45,0.53,0.18,0.5,0.0,0.54,0.22,negative
0.46,0.55,0.61,0.13,0.5,0.0,0.47,0.22,negative
0.29,0.46,0.54,0.27,0.5,0.0,0.49,0.22,negative
0.36,0.46,0.62,0.46,0.5,0.0,0.51,0.33,negative
0.48,0.57,0.58,0.33,0.5,0.0,0.46,0.26,positive
0.55,0.51,0.54,0.2,0.5,0.0,0.56,0.22,negative
0.53,0.62,0.43,0.32,0.5,0.72,0.47,0.22,positive
0.38,0.5,0.57,0.18,0.5,0.19,0.45,0.22,positive
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,negative
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,negative
0.41,0.55,0.54,0.1,0.5,0.0,0.47,0.22,positive
0.41,0.53,0.5,0.21,0.5,0.09,0.51,0.26,positive
0.61,0.54,0.49,0.19,0.5,0.0,0.54,0.47,negative
0.69,0.66,0.59,0.29,0.5,0.52,0.5,0.25,positive
0.43,0.44,0.48,0.22,0.5,0.0,0.51,0.22,negative
0.5,0.67,0.6,0.1,0.5,0.71,0.48,0.23,positive
0.41,0.45,0.46,0.23,0.5,0.0,0.5,0.7,negative
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,negative
0.39,0.53,0.49,0.31,0.5,0.42,0.5,0.27,positive
0.41,0.51,0.58,0.15,0.5,0.0,0.45,0.27,negative
0.47,0.57,0.6,0.33,0.5,0.1,0.47,0.26,positive
0.38,0.5,0.52,0.44,0.5,0.0,0.54,0.11,negative
0.66,0.61,0.57,0.1,0.5,0.0,0.5,0.24,positive
0.51,0.34,0.43,0.18,0.5,0.0,0.48,0.25,negative
0.53,0.49,0.47,0.21,0.5,0.0,0.53,0.22,negative
0.61,0.53,0.59,0.17,0.5,0.0,0.44,0.28,negative
0.38,0.4,0.59,0.25,0.5,0.0,0.44,0.22,negative
0.67,0.45,0.52,0.33,0.5,0.83,0.47,0.24,positive
0.33,0.37,0.49,0.22,0.5,0.0,0.55,0.22,negative
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,negative
0.51,0.49,0.48,0.55,0.5,0.0,0.52,0.58,negative
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,negative
0.43,0.67,0.49,0.29,0.5,0.0,0.43,0.22,positive
0.34,0.54,0.5,0.21,0.5,0.0,0.54,0.31,negative
0.38,0.42,0.54,0.32,0.5,0.28,0.47,0.24,positive
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,negative
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,negative
0.39,0.4,0.53,0.67,0.5,0.0,0.47,0.22,negative
0.41,0.58,0.6,0.1,0.5,0.28,0.44,0.23,positive
0.46,0.44,0.58,0.17,0.5,0.0,0.55,0.22,negative
0.37,0.54,0.6,0.49,0.5,0.0,0.45,0.24,positive
0.47,0.39,0.59,0.15,0.5,0.0,0.57,0.22,negative
0.48,0.49,0.6,0.19,0.5,0.0,0.47,0.22,positive
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,negative
0.37,0.63,0.44,0.27,0.5,0.13,0.44,0.26,positive
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,negative
0.46,0.7,0.6,0.34,0.5,0.0,0.44,0.22,positive
0.37,0.51,0.5,0.13,0.5,0.0,0.47,0.41,positive
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,negative
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,negative
0.46,0.5,0.5,0.4,0.5,0.33,0.49,0.23,positive
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,negative
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,negative
0.53,0.44,0.51,0.33,0.5,0.0,0.55,0.22,negative
0.49,0.59,0.59,0.29,0.5,0.0,0.45,0.25,positive
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,negative
0.52,0.54,0.5,0.21,0.5,0.0,0.48,0.3,negative
0.48,0.64,0.61,0.23,0.5,0.0,0.6,0.22,negative
0.41,0.52,0.48,0.3,0.5,0.22,0.46,0.24,positive
0.37,0.37,0.51,0.38,0.5,0.0,0.44,0.22,negative
0.46,0.72,0.6,0.39,0.5,0.79,0.46,0.24,positive
0.51,0.47,0.6,0.4,0.5,0.0,0.45,0.23,positive
0.52,0.63,0.53,0.19,0.5,0.33,0.52,0.25,positive
0.55,0.59,0.52,0.1,0.5,0.0,0.53,0.22,negative
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,negative
0.47,0.68,0.6,0.35,0.5,0.09,0.51,0.26,positive
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,negative
0.52,0.5,0.51,0.43,0.5,0.03,0.43,0.23,positive
0.53,0.65,0.55,0.43,0.5,0.0,0.47,0.23,positive
0.51,0.59,0.55,0.21,0.5,0.0,0.52,0.22,negative
0.39,0.47,0.49,0.2,0.5,0.0,0.53,0.26,negative
0.75,0.61,0.54,0.24,0.5,0.34,0.45,0.22,positive
0.45,0.73,0.56,0.29,0.5,0.53,0.45,0.23,positive
0.28,0.48,0.56,0.16,0.5,0.0,0.48,0.26,negative
0.66,0.64,0.55,0.46,0.5,0.21,0.45,0.22,positive
0.59,0.46,0.55,0.17,0.5,0.0,0.52,0.25,negative
0.34,0.54,0.54,0.13,0.5,0.0,0.52,0.22,negative
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,negative
0.61,0.55,0.54,0.24,0.5,0.27,0.46,0.24,positive
0.5,0.67,0.5,0.34,0.5,0.0,0.47,0.24,positive
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,negative
0.4,0.63,0.56,0.17,0.5,0.0,0.49,0.22,positive
0.5,0.5,0.54,0.16,0.5,0.0,0.49,0.22,positive
0.51,0.58,0.54,0.29,0.5,0.0,0.53,0.22,negative
0.6,0.4,0.59,0.18,0.5,0.0,0.48,0.22,negative
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,negative
0.43,0.51,0.48,0.14,0.5,0.0,0.5,0.22,negative
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41,positive
0.55,0.56,0.45,0.14,0.5,0.0,0.54,0.22,negative
0.37,0.49,0.55,0.4,0.5,0.0,0.44,0.22,positive
0.79,0.55,0.49,0.47,0.5,0.06,0.47,0.24,positive
0.4,0.53,0.58,0.1,0.5,0.0,0.44,0.22,positive
0.45,0.69,0.56,0.45,0.5,0.45,0.53,0.27,positive
0.42,0.53,0.53,0.12,0.5,0.0,0.4,0.22,positive
0.63,0.62,0.42,0.12,0.5,0.0,0.52,0.25,negative
0.57,0.47,0.6,0.18,0.5,0.0,0.51,0.22,negative
0.52,0.53,0.52,0.45,0.5,0.72,0.51,0.23,positive
0.39,0.47,0.56,0.16,0.5,0.0,0.47,0.22,negative
0.29,0.32,0.58,0.15,0.5,0.0,0.5,0.3,negative
0.58,0.38,0.4,0.21,0.5,0.0,0.5,0.22,negative
0.39,0.75,0.6,0.46,0.5,0.13,0.46,0.23,positive
0.37,0.53,0.47,0.27,0.5,0.41,0.49,0.27,positive
0.4,0.54,0.48,0.3,0.5,0.16,0.47,0.24,positive
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,positive
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,negative
0.46,0.63,0.49,0.28,0.5,0.17,0.48,0.24,positive
0.82,0.65,0.52,0.43,0.5,0.0,0.48,0.25,positive
0.69,0.39,0.52,0.12,0.5,0.0,0.38,0.35,negative
0.39,0.62,0.52,0.46,0.5,0.68,0.45,0.22,positive
0.52,0.7,0.56,0.36,0.5,0.0,0.47,0.24,positive
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,negative
0.37,0.59,0.58,0.29,0.5,0.0,0.48,0.23,positive
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,negative
0.37,0.63,0.6,0.16,0.5,0.29,0.48,0.26,positive
0.64,0.59,0.56,0.23,0.5,0.0,0.46,0.22,negative
0.46,0.44,0.52,0.11,0.5,0.0,0.5,0.22,negative
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,negative
0.48,0.46,0.58,0.16,0.5,0.0,0.45,0.22,negative
0.39,0.51,0.58,0.41,0.5,0.58,0.47,0.22,positive
0.46,0.68,0.53,0.24,0.5,0.13,0.47,0.22,positive
0.39,0.71,0.54,0.27,0.5,0.45,0.52,0.25,positive
0.54,0.6,0.55,0.46,0.5,0.0,0.48,0.26,positive
0.4,0.62,0.52,0.29,0.5,0.0,0.46,0.25,positive
0.44,0.6,0.59,0.42,0.5,0.0,0.44,0.22,positive
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,negative
0.51,0.48,0.51,0.26,0.5,0.0,0.51,0.27,negative
0.42,0.59,0.48,0.45,0.5,0.42,0.52,0.25,positive
0.46,0.53,0.52,0.15,0.5,0.0,0.58,0.22,negative
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,negative
0.34,0.46,0.57,0.09,0.5,0.0,0.55,0.22,negative
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,negative
0.39,0.39,0.59,0.25,0.5,0.0,0.45,0.22,negative
0.41,0.37,0.49,0.47,0.5,0.0,0.48,0.27,positive
0.54,0.41,0.6,0.4,0.5,0.0,0.44,0.22,positive
0.51,0.43,0.43,0.23,0.5,0.0,0.43,0.22,positive
0.48,0.65,0.58,0.44,0.5,0.83,0.45,0.24,positive
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,negative
0.38,0.69,0.6,0.39,0.5,0.83,0.48,0.27,positive
0.28,0.51,0.55,0.19,0.5,0.0,0.57,0.22,negative
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,negative
0.57,0.61,0.45,0.26,0.5,0.0,0.5,0.22,negative
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,positive
0.45,0.55,0.53,0.23,0.5,0.61,0.46,0.25,positive
0.46,0.56,0.55,0.43,0.5,0.22,0.47,0.25,positive
0.49,0.4,0.58,0.23,0.5,0.0,0.47,0.27,negative
0.57,0.49,0.5,0.2,0.5,0.0,0.51,0.28,negative
0.4,0.46,0.6,0.49,0.5,0.14,0.44,0.25,positive
0.55,0.52,0.56,0.3,0.5,0.0,0.47,0.26,positive
0.54,0.54,0.49,0.14,0.5,0.0,0.56,0.22,negative
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,negative
0.41,0.57,0.57,0.41,0.5,0.0,0.53,0.25,positive
0.41,0.55,0.6,0.33,0.5,0.0,0.48,0.22,positive
0.57,0.48,0.54,0.22,0.5,0.0,0.5,0.11,negative
0.53,0.51,0.46,0.28,0.5,0.0,0.48,0.22,negative
0.49,0.64,0.6,0.37,0.5,0.02,0.48,0.25,positive
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,negative
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,negative
0.43,0.45,0.6,0.28,0.5,0.0,0.47,0.27,positive
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,negative
0.59,0.58,0.46,0.19,0.5,0.0,0.56,0.27,negative
0.64,0.55,0.51,0.36,0.5,0.1,0.5,0.24,positive
0.64,0.53,0.45,0.13,0.5,0.0,0.53,0.22,negative
0.3,0.5,0.47,0.11,0.5,0.0,0.46,0.22,negative
0.47,0.74,0.53,0.41,0.5,0.8,0.46,0.23,positive
0.56,0.42,0.52,0.14,0.5,0.0,0.51,0.22,negative
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,negative
0.51,0.4,0.56,0.17,0.5,0.5,0.49,0.22,negative
0.37,0.52,0.44,0.34,0.5,0.0,0.47,0.26,positive
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,negative
0.38,0.53,0.52,0.33,0.5,0.0,0.46,0.26,positive
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,negative
0.37,0.65,0.56,0.25,0.5,0.21,0.51,0.22,positive
0.4,0.55,0.52,0.46,0.5,0.0,0.44,0.24,positive
0.5,0.5,0.62,0.23,0.5,0.0,0.35,0.11,negative
